Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          17401	       768	8000018e	45eb0b13	addi	x22,x22,1118	 x22:0x8000318a x22=0x800035e8
          17421	       769	80000192	88889db7	lui	x27,0x88889	 x27=0x88889000
          17441	       770	80000196	888d8d93	addi	x27,x27,-1912	 x27:0x88889000 x27=0x88888888
          17461	       771	8000019a	9b6e	c.add	x22,x27	 x22:0x800035e8 x27:0x88888888 x22=0x0888be70
          17481	       772	8000019c	002b5b13	srli	x22,x22,0x2	 x22:0x0888be70 x22=0x02222f9c
          17501	       773	800001a0	3b8b1073	csrrw	x0,pmpaddr8,x22	 x22:0x02222f9c  x0=0x00000000
          17681	       782	800001a4	00003b17	auipc	x22,0x3	 x22=0x800031a4
          17701	       783	800001a8	444b0b13	addi	x22,x22,1092	 x22:0x800031a4 x22=0x800035e8
          17721	       784	800001ac	9999adb7	lui	x27,0x9999a	 x27=0x9999a000
          17741	       785	800001b0	999d8d93	addi	x27,x27,-1639	 x27:0x9999a000 x27=0x99999999
          17761	       786	800001b4	9b6e	c.add	x22,x27	 x22:0x800035e8 x27:0x99999999 x22=0x1999cf81
          17781	       787	800001b6	002b5b13	srli	x22,x22,0x2	 x22:0x1999cf81 x22=0x066673e0
          17961	       796	800001ba	3b9b1073	csrrw	x0,pmpaddr9,x22	 x22:0x066673e0  x0=0x00000000
          18061	       801	800001be	00003b17	auipc	x22,0x3	 x22=0x800031be
          18081	       802	800001c2	42ab0b13	addi	x22,x22,1066	 x22:0x800031be x22=0x800035e8
          18101	       803	800001c6	aaaabdb7	lui	x27,0xaaaab	 x27=0xaaaab000
          18121	       804	800001ca	aaad8d93	addi	x27,x27,-1366	 x27:0xaaaab000 x27=0xaaaaaaaa
          18141	       805	800001ce	9b6e	c.add	x22,x27	 x22:0x800035e8 x27:0xaaaaaaaa x22=0x2aaae092
          18341	       815	800001d0	002b5b13	srli	x22,x22,0x2	 x22:0x2aaae092 x22=0x0aaab824
          18361	       816	800001d4	3bab1073	csrrw	x0,pmpaddr10,x22	 x22:0x0aaab824  x0=0x00000000
          18421	       819	800001d8	00003b17	auipc	x22,0x3	 x22=0x800031d8
          18561	       826	800001dc	410b0b13	addi	x22,x22,1040	 x22:0x800031d8 x22=0x800035e8
          18581	       827	800001e0	bbbbcdb7	lui	x27,0xbbbbc	 x27=0xbbbbc000
          18601	       828	800001e4	bbbd8d93	addi	x27,x27,-1093	 x27:0xbbbbc000 x27=0xbbbbbbbb
          19021	       849	800001e8	9b6e	c.add	x22,x27	 x22:0x800035e8 x27:0xbbbbbbbb x22=0x3bbbf1a3
          19041	       850	800001ea	002b5b13	srli	x22,x22,0x2	 x22:0x3bbbf1a3 x22=0x0eeefc68
          19201	       858	800001ee	3bbb1073	csrrw	x0,pmpaddr11,x22	 x22:0x0eeefc68  x0=0x00000000
          19621	       879	800001f2	0f0f1b37	lui	x22,0xf0f1	 x22=0x0f0f1000
          19641	       880	800001f6	f0fb0b13	addi	x22,x22,-241	 x22:0x0f0f1000 x22=0x0f0f0f0f
          19661	       881	800001fa	3a2b1073	csrrw	x0,pmpcfg2,x22	 x22:0x0f0f0f0f  x0=0x00000000
          19721	       884	800001fe	00003b17	auipc	x22,0x3	 x22=0x800031fe
          19741	       885	80000202	3eab0b13	addi	x22,x22,1002	 x22:0x800031fe x22=0x800035e8
          19761	       886	80000206	ccccddb7	lui	x27,0xccccd	 x27=0xccccd000
          19881	       892	8000020a	cccd8d93	addi	x27,x27,-820	 x27:0xccccd000 x27=0xcccccccc
          19901	       893	8000020e	9b6e	c.add	x22,x27	 x22:0x800035e8 x27:0xcccccccc x22=0x4ccd02b4
          19921	       894	80000210	002b5b13	srli	x22,x22,0x2	 x22:0x4ccd02b4 x22=0x133340ad
          19981	       897	80000214	3bcb1073	csrrw	x0,pmpaddr12,x22	 x22:0x133340ad  x0=0x00000000
          20041	       900	80000218	00003b17	auipc	x22,0x3	 x22=0x80003218
          20221	       909	8000021c	3d0b0b13	addi	x22,x22,976	 x22:0x80003218 x22=0x800035e8
          20401	       918	80000220	ddddedb7	lui	x27,0xdddde	 x27=0xdddde000
          20421	       919	80000224	dddd8d93	addi	x27,x27,-547	 x27:0xdddde000 x27=0xdddddddd
          20441	       920	80000228	9b6e	c.add	x22,x27	 x22:0x800035e8 x27:0xdddddddd x22=0x5dde13c5
          20541	       925	8000022a	002b5b13	srli	x22,x22,0x2	 x22:0x5dde13c5 x22=0x177784f1
          20561	       926	8000022e	3bdb1073	csrrw	x0,pmpaddr13,x22	 x22:0x177784f1  x0=0x00000000
          20621	       929	80000232	00003b17	auipc	x22,0x3	 x22=0x80003232
          20641	       930	80000236	3b6b0b13	addi	x22,x22,950	 x22:0x80003232 x22=0x800035e8
          20661	       931	8000023a	eeeefdb7	lui	x27,0xeeeef	 x27=0xeeeef000
          21041	       950	8000023e	eeed8d93	addi	x27,x27,-274	 x27:0xeeeef000 x27=0xeeeeeeee
          21061	       951	80000242	9b6e	c.add	x22,x27	 x22:0x800035e8 x27:0xeeeeeeee x22=0x6eef24d6
          21081	       952	80000244	002b5b13	srli	x22,x22,0x2	 x22:0x6eef24d6 x22=0x1bbbc935
          21101	       953	80000248	3beb1073	csrrw	x0,pmpaddr14,x22	 x22:0x1bbbc935  x0=0x00000000
          21521	       974	8000024c	00003b17	auipc	x22,0x3	 x22=0x8000324c
          21541	       975	80000250	39cb0b13	addi	x22,x22,924	 x22:0x8000324c x22=0x800035e8
          21561	       976	80000254	fff00d93	addi	x27,x0,-1	  x0:0x00000000 x27=0xffffffff
          21701	       983	80000258	9b6e	c.add	x22,x27	 x22:0x800035e8 x27:0xffffffff x22=0x800035e7
          21721	       984	8000025a	002b5b13	srli	x22,x22,0x2	 x22:0x800035e7 x22=0x20000d79
          21741	       985	8000025e	3bfb1073	csrrw	x0,pmpaddr15,x22	 x22:0x20000d79  x0=0x00000000
          21801	       988	80000262	0f0f1b37	lui	x22,0xf0f1	 x22=0x0f0f1000
          22241	      1010	80000266	f0fb0b13	addi	x22,x22,-241	 x22:0x0f0f1000 x22=0x0f0f0f0f
          22601	      1028	8000026a	3a3b1073	csrrw	x0,pmpcfg3,x22	 x22:0x0f0f0f0f  x0=0x00000000
          22681	      1032	8000026e	00000d97	auipc	x27,0x0	 x27=0x8000026e
          22701	      1033	80000272	058d8d93	addi	x27,x27,88	 x27:0x8000026e x27=0x800002c6
          22981	      1047	80000276	341d9073	csrrw	x0,mepc,x27	 x27:0x800002c6  x0=0x00000000
          23001	      1048	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          23061	      1051	8000027e	6d89	c.lui	x27,0x2	 x27=0x00002000
          23421	      1069	80000280	800d8d93	addi	x27,x27,-2048	 x27:0x00002000 x27=0x00001800
          23761	      1086	80000284	300d9073	csrrw	x0,mstatus,x27	 x27:0x00001800  x0=0x00000000
          23821	      1089	80000288	4d81	c.li	x27,0	 x27=0x00000000
          23861	      1091	8000028a	304d9073	csrrw	x0,mie,x27	 x27:0x00000000  x0=0x00000000
          23921	      1094	8000028e	90000837	lui	x16,0x90000	 x16=0x90000000
          23941	      1095	80000292	1871	c.addi	x16,-4	 x16:0x90000000 x16=0x8ffffffc
          23961	      1096	80000294	30000d93	addi	x27,x0,768	  x0:0x00000000 x27=0x00000300
          23981	      1097	80000298	0da2	c.slli	x27,0x8	 x27:0x00000300 x27=0x00030000
          24001	      1098	8000029a	0d8d	c.addi	x27,3	 x27:0x00030000 x27=0x00030003
          24741	      1135	8000029c	01b82023	sw	x27,0(x16)	 x16:0x8ffffffc x27:0x00030003 PA:0x8ffffffc store:0x00030003
          24761	      1136	800002a0	30002df3	csrrs	x27,mstatus,x0	  x0:0x00000000 x27=0x00001800
          24821	      1139	800002a4	01b82023	sw	x27,0(x16)	 x16:0x8ffffffc x27:0x00001800 PA:0x8ffffffc store:0x00001800
          24901	      1143	800002a8	90000837	lui	x16,0x90000	 x16=0x90000000
          25281	      1162	800002ac	1871	c.addi	x16,-4	 x16:0x90000000 x16=0x8ffffffc
          25521	      1174	800002ae	30400d93	addi	x27,x0,772	  x0:0x00000000 x27=0x00000304
          25541	      1175	800002b2	0da2	c.slli	x27,0x8	 x27:0x00000304 x27=0x00030400
          25801	      1188	800002b4	0d8d	c.addi	x27,3	 x27:0x00030400 x27=0x00030403
          25861	      1191	800002b6	01b82023	sw	x27,0(x16)	 x16:0x8ffffffc x27:0x00030403 PA:0x8ffffffc store:0x00030403
          26021	      1199	800002ba	30402df3	csrrs	x27,mie,x0	  x0:0x00000000 x27=0x00000000
          26581	      1227	800002be	01b82023	sw	x27,0(x16)	 x16:0x8ffffffc x27:0x00000000 PA:0x8ffffffc store:0x00000000
          26601	      1228	800002c2	30200073	mret	
          26681	      1232	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          26701	      1233	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          26721	      1234	800002cc	800000b7	lui	x1,0x80000	  x1=0x80000000
          26741	      1235	800002d0	226bf137	lui	x2,0x226bf	  x2=0x226bf000
          26761	      1236	800002d4	94a10113	addi	x2,x2,-1718	  x2:0x226bf000  x2=0x226be94a
          27241	      1260	800002d8	4181	c.li	x3,0	  x3=0x00000000
          27381	      1267	800002da	80000237	lui	x4,0x80000	  x4=0x80000000
          27401	      1268	800002de	42a9	c.li	x5,10	  x5=0x0000000a
          27421	      1269	800002e0	5f65f337	lui	x6,0x5f65f	  x6=0x5f65f000
          27441	      1270	800002e4	a3930313	addi	x6,x6,-1479	  x6:0x5f65f000  x6=0x5f65ea39
          27461	      1271	800002e8	feeec3b7	lui	x7,0xfeeec	  x7=0xfeeec000
          27861	      1291	800002ec	8a138393	addi	x7,x7,-1887	  x7:0xfeeec000  x7=0xfeeeb8a1
          28081	      1302	800002f0	d01f3437	lui	x8,0xd01f3	  x8=0xd01f3000
          28101	      1303	800002f4	53240413	addi	x8,x8,1330	  x8:0xd01f3000  x8=0xd01f3532
          28261	      1311	800002f8	4481	c.li	x9,0	  x9=0x00000000
          28281	      1312	800002fa	450d	c.li	x10,3	 x10=0x00000003
          28301	      1313	800002fc	4581	c.li	x11,0	 x11=0x00000000
          28321	      1314	800002fe	4601	c.li	x12,0	 x12=0x00000000
          28381	      1317	80000300	4689	c.li	x13,2	 x13=0x00000002
          28401	      1318	80000302	f98e6737	lui	x14,0xf98e6	 x14=0xf98e6000
          28421	      1319	80000306	edf70713	addi	x14,x14,-289	 x14:0xf98e6000 x14=0xf98e5edf
          28441	      1320	8000030a	f59927b7	lui	x15,0xf5992	 x15=0xf5992000
          32161	      1506	8000030e	76f78793	addi	x15,x15,1903	 x15:0xf5992000 x15=0xf599276f
          32181	      1507	80000312	4805	c.li	x16,1	 x16=0x00000001
          32201	      1508	80000314	4881	c.li	x17,0	 x17=0x00000000
          32221	      1509	80000316	f2ab1937	lui	x18,0xf2ab1	 x18=0xf2ab1000
          32241	      1510	8000031a	72b90913	addi	x18,x18,1835	 x18:0xf2ab1000 x18=0xf2ab172b
          32261	      1511	8000031e	4981	c.li	x19,0	 x19=0x00000000
          32281	      1512	80000320	f4a11ab7	lui	x21,0xf4a11	 x21=0xf4a11000
          32301	      1513	80000324	02aa8a93	addi	x21,x21,42	 x21:0xf4a11000 x21=0xf4a1102a
          32461	      1521	80000328	63601b37	lui	x22,0x63601	 x22=0x63601000
          32661	      1531	8000032c	370b0b13	addi	x22,x22,880	 x22:0x63601000 x22=0x63601370
          32681	      1532	80000330	19ea8bb7	lui	x23,0x19ea8	 x23=0x19ea8000
          32701	      1533	80000334	e7db8b93	addi	x23,x23,-387	 x23:0x19ea8000 x23=0x19ea7e7d
          32721	      1534	80000338	fdbf0c37	lui	x24,0xfdbf0	 x24=0xfdbf0000
          32741	      1535	8000033c	183c0c13	addi	x24,x24,387	 x24:0xfdbf0000 x24=0xfdbf0183
          33061	      1551	80000340	4c81	c.li	x25,0	 x25=0x00000000
          33101	      1553	80000342	e5a7ed37	lui	x26,0xe5a7e	 x26=0xe5a7e000
          33261	      1561	80000346	636d0d13	addi	x26,x26,1590	 x26:0xe5a7e000 x26=0xe5a7e636
          33321	      1564	8000034a	5475ddb7	lui	x27,0x5475d	 x27=0x5475d000
          33341	      1565	8000034e	672d8d93	addi	x27,x27,1650	 x27:0x5475d000 x27=0x5475d672
          33361	      1566	80000352	80000e37	lui	x28,0x80000	 x28=0x80000000
          33381	      1567	80000356	ced5eeb7	lui	x29,0xced5e	 x29=0xced5e000
          33401	      1568	8000035a	271e8e93	addi	x29,x29,625	 x29:0xced5e000 x29=0xced5e271
          33461	      1571	8000035e	ab369fb7	lui	x31,0xab369	 x31=0xab369000
          33481	      1572	80000362	e92f8f93	addi	x31,x31,-366	 x31:0xab369000 x31=0xab368e92
          33921	      1594	80000366	00022f17	auipc	x30,0x22	 x30=0x80022366
          33941	      1595	8000036a	afef0f13	addi	x30,x30,-1282	 x30:0x80022366 x30=0x80021e64
          33961	      1596	8000036e	90000837	lui	x16,0x90000	 x16=0x90000000
          33981	      1597	80000372	1871	c.addi	x16,-4	 x16:0x90000000 x16=0x8ffffffc
          34161	      1606	80000374	4d81	c.li	x27,0	 x27=0x00000000
          34181	      1607	80000376	0da2	c.slli	x27,0x8	 x27:0x00000000 x27=0x00000000
          34201	      1608	80000378	000d8d93	addi	x27,x27,0	 x27:0x00000000 x27=0x00000000
          34421	      1619	8000037c	01b82023	sw	x27,0(x16)	 x16:0x8ffffffc x27:0x00000000 PA:0x8ffffffc store:0x00000000
          34621	      1629	80000380	2680306f	jal	x0,800035e8	  x0=0x00000000
          35801	      1688	800035e8	34003073	csrrc	x0,mscratch,x0	  x0:0x00000000  x0=0x00000000
          35961	      1696	800035ec	8dc1	c.or	x11,x8	 x11:0x00000000  x8:0xd01f3532 x11=0x00000000
          35981	      1697	800035ee	8f85	c.sub	x15,x9	 x15:0xf599276f  x9:0x00000000 x15=0xf599276f
