Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          12755	       536	800001ac	9999abb7	lui	x23,0x9999a	 x23=0x9999a000
          12775	       537	800001b0	999b8b93	addi	x23,x23,-1639	 x23:0x9999a000 x23=0x99999999
          12795	       538	800001b4	925e	c.add	x4,x23	  x4:0x800035ec x23:0x99999999  x4=0x1999cf85
          12975	       547	800001b6	00225213	srli	x4,x4,0x2	  x4:0x1999cf85  x4=0x066673e1
          12995	       548	800001ba	3b921073	csrrw	x0,pmpaddr9,x4	  x4:0x066673e1  x0=0x00000000
          13055	       551	800001be	00003217	auipc	x4,0x3	  x4=0x800031be
          13075	       552	800001c2	42e20213	addi	x4,x4,1070	  x4:0x800031be  x4=0x800035ec
          13135	       555	800001c6	aaaabbb7	lui	x23,0xaaaab	 x23=0xaaaab000
          13155	       556	800001ca	aaab8b93	addi	x23,x23,-1366	 x23:0xaaaab000 x23=0xaaaaaaaa
          13175	       557	800001ce	925e	c.add	x4,x23	  x4:0x800035ec x23:0xaaaaaaaa  x4=0x2aaae096
          13215	       559	800001d0	00225213	srli	x4,x4,0x2	  x4:0x2aaae096  x4=0x0aaab825
          13275	       562	800001d4	3ba21073	csrrw	x0,pmpaddr10,x4	  x4:0x0aaab825  x0=0x00000000
          13335	       565	800001d8	00003217	auipc	x4,0x3	  x4=0x800031d8
          13355	       566	800001dc	41420213	addi	x4,x4,1044	  x4:0x800031d8  x4=0x800035ec
          13555	       576	800001e0	bbbbcbb7	lui	x23,0xbbbbc	 x23=0xbbbbc000
          13575	       577	800001e4	bbbb8b93	addi	x23,x23,-1093	 x23:0xbbbbc000 x23=0xbbbbbbbb
          13635	       580	800001e8	925e	c.add	x4,x23	  x4:0x800035ec x23:0xbbbbbbbb  x4=0x3bbbf1a7
          13655	       581	800001ea	00225213	srli	x4,x4,0x2	  x4:0x3bbbf1a7  x4=0x0eeefc69
          13675	       582	800001ee	3bb21073	csrrw	x0,pmpaddr11,x4	  x4:0x0eeefc69  x0=0x00000000
          13795	       588	800001f2	0f0f1237	lui	x4,0xf0f1	  x4=0x0f0f1000
          13815	       589	800001f6	f0f20213	addi	x4,x4,-241	  x4:0x0f0f1000  x4=0x0f0f0f0f
          13975	       597	800001fa	3a221073	csrrw	x0,pmpcfg2,x4	  x4:0x0f0f0f0f  x0=0x00000000
          14155	       606	800001fe	00003217	auipc	x4,0x3	  x4=0x800031fe
          14175	       607	80000202	3ee20213	addi	x4,x4,1006	  x4:0x800031fe  x4=0x800035ec
          14195	       608	80000206	ccccdbb7	lui	x23,0xccccd	 x23=0xccccd000
          14395	       618	8000020a	cccb8b93	addi	x23,x23,-820	 x23:0xccccd000 x23=0xcccccccc
          14415	       619	8000020e	925e	c.add	x4,x23	  x4:0x800035ec x23:0xcccccccc  x4=0x4ccd02b8
          14435	       620	80000210	00225213	srli	x4,x4,0x2	  x4:0x4ccd02b8  x4=0x133340ae
          14835	       640	80000214	3bc21073	csrrw	x0,pmpaddr12,x4	  x4:0x133340ae  x0=0x00000000
          14955	       646	80000218	00003217	auipc	x4,0x3	  x4=0x80003218
          14975	       647	8000021c	3d420213	addi	x4,x4,980	  x4:0x80003218  x4=0x800035ec
          14995	       648	80000220	ddddebb7	lui	x23,0xdddde	 x23=0xdddde000
          15015	       649	80000224	dddb8b93	addi	x23,x23,-547	 x23:0xdddde000 x23=0xdddddddd
          15035	       650	80000228	925e	c.add	x4,x23	  x4:0x800035ec x23:0xdddddddd  x4=0x5dde13c9
          15175	       657	8000022a	00225213	srli	x4,x4,0x2	  x4:0x5dde13c9  x4=0x177784f2
          15215	       659	8000022e	3bd21073	csrrw	x0,pmpaddr13,x4	  x4:0x177784f2  x0=0x00000000
          15295	       663	80000232	00003217	auipc	x4,0x3	  x4=0x80003232
          15315	       664	80000236	3ba20213	addi	x4,x4,954	  x4:0x80003232  x4=0x800035ec
          15335	       665	8000023a	eeeefbb7	lui	x23,0xeeeef	 x23=0xeeeef000
          15475	       672	8000023e	eeeb8b93	addi	x23,x23,-274	 x23:0xeeeef000 x23=0xeeeeeeee
          15495	       673	80000242	925e	c.add	x4,x23	  x4:0x800035ec x23:0xeeeeeeee  x4=0x6eef24da
          15515	       674	80000244	00225213	srli	x4,x4,0x2	  x4:0x6eef24da  x4=0x1bbbc936
          15535	       675	80000248	3be21073	csrrw	x0,pmpaddr14,x4	  x4:0x1bbbc936  x0=0x00000000
          15675	       682	8000024c	00003217	auipc	x4,0x3	  x4=0x8000324c
          15695	       683	80000250	3a020213	addi	x4,x4,928	  x4:0x8000324c  x4=0x800035ec
          15795	       688	80000254	fff00b93	addi	x23,x0,-1	  x0:0x00000000 x23=0xffffffff
          15815	       689	80000258	925e	c.add	x4,x23	  x4:0x800035ec x23:0xffffffff  x4=0x800035eb
          15835	       690	8000025a	00225213	srli	x4,x4,0x2	  x4:0x800035eb  x4=0x20000d7a
          15895	       693	8000025e	3bf21073	csrrw	x0,pmpaddr15,x4	  x4:0x20000d7a  x0=0x00000000
          16215	       709	80000262	0f0f1237	lui	x4,0xf0f1	  x4=0x0f0f1000
          16235	       710	80000266	f0f20213	addi	x4,x4,-241	  x4:0x0f0f1000  x4=0x0f0f0f0f
          16415	       719	8000026a	3a321073	csrrw	x0,pmpcfg3,x4	  x4:0x0f0f0f0f  x0=0x00000000
          16475	       722	8000026e	00000b97	auipc	x23,0x0	 x23=0x8000026e
          16715	       734	80000272	058b8b93	addi	x23,x23,88	 x23:0x8000026e x23=0x800002c6
          16735	       735	80000276	341b9073	csrrw	x0,mepc,x23	 x23:0x800002c6  x0=0x00000000
          17095	       753	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          17155	       756	8000027e	6b89	c.lui	x23,0x2	 x23=0x00002000
          17215	       759	80000280	800b8b93	addi	x23,x23,-2048	 x23:0x00002000 x23=0x00001800
          17235	       760	80000284	300b9073	csrrw	x0,mstatus,x23	 x23:0x00001800  x0=0x00000000
          17655	       781	80000288	4b81	c.li	x23,0	 x23=0x00000000
          17675	       782	8000028a	304b9073	csrrw	x0,mie,x23	 x23:0x00000000  x0=0x00000000
          17735	       785	8000028e	90000f37	lui	x30,0x90000	 x30=0x90000000
          17755	       786	80000292	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          17855	       791	80000294	30000b93	addi	x23,x0,768	  x0:0x00000000 x23=0x00000300
          17875	       792	80000298	0ba2	c.slli	x23,0x8	 x23:0x00000300 x23=0x00030000
          17895	       793	8000029a	0b8d	c.addi	x23,3	 x23:0x00030000 x23=0x00030003
          18075	       802	8000029c	017f2023	sw	x23,0(x30)	 x30:0x8ffffffc x23:0x00030003 PA:0x8ffffffc store:0x00030003
          18095	       803	800002a0	30002bf3	csrrs	x23,mstatus,x0	  x0:0x00000000 x23=0x00001800
          18455	       821	800002a4	017f2023	sw	x23,0(x30)	 x30:0x8ffffffc x23:0x00001800 PA:0x8ffffffc store:0x00001800
          18475	       822	800002a8	90000f37	lui	x30,0x90000	 x30=0x90000000
          18495	       823	800002ac	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          18515	       824	800002ae	30400b93	addi	x23,x0,772	  x0:0x00000000 x23=0x00000304
          18535	       825	800002b2	0ba2	c.slli	x23,0x8	 x23:0x00000304 x23=0x00030400
          18555	       826	800002b4	0b8d	c.addi	x23,3	 x23:0x00030400 x23=0x00030403
          18635	       830	800002b6	017f2023	sw	x23,0(x30)	 x30:0x8ffffffc x23:0x00030403 PA:0x8ffffffc store:0x00030403
          18735	       835	800002ba	30402bf3	csrrs	x23,mie,x0	  x0:0x00000000 x23=0x00000000
          18875	       842	800002be	017f2023	sw	x23,0(x30)	 x30:0x8ffffffc x23:0x00000000 PA:0x8ffffffc store:0x00000000
          19135	       855	800002c2	30200073	mret	
          19735	       885	800002c6	0a436037	lui	x0,0xa436	  x0=0x00000000
          20155	       906	800002ca	33a00013	addi	x0,x0,826	  x0:0x00000000  x0=0x00000000
          20175	       907	800002ce	4081	c.li	x1,0	  x1=0x00000000
          20195	       908	800002d0	4101	c.li	x2,0	  x2=0x00000000
          20315	       914	800002d2	f58831b7	lui	x3,0xf5883	  x3=0xf5883000
          20335	       915	800002d6	39618193	addi	x3,x3,918	  x3:0xf5883000  x3=0xf5883396
          20355	       916	800002da	4229	c.li	x4,10	  x4=0x0000000a
          20495	       923	800002dc	ff6fd2b7	lui	x5,0xff6fd	  x5=0xff6fd000
          20815	       939	800002e0	32a28293	addi	x5,x5,810	  x5:0xff6fd000  x5=0xff6fd32a
          20995	       948	800002e4	4bf13337	lui	x6,0x4bf13	  x6=0x4bf13000
          21015	       949	800002e8	84330313	addi	x6,x6,-1981	  x6:0x4bf13000  x6=0x4bf12843
          21035	       950	800002ec	4381	c.li	x7,0	  x7=0x00000000
          21055	       951	800002ee	4401	c.li	x8,0	  x8=0x00000000
          21075	       952	800002f0	f890c4b7	lui	x9,0xf890c	  x9=0xf890c000
          21175	       957	800002f4	f9c48493	addi	x9,x9,-100	  x9:0xf890c000  x9=0xf890bf9c
          21655	       981	800002f8	cdbf4537	lui	x10,0xcdbf4	 x10=0xcdbf4000
          22075	      1002	800002fc	dc250513	addi	x10,x10,-574	 x10:0xcdbf4000 x10=0xcdbf3dc2
          22355	      1016	80000300	4581	c.li	x11,0	 x11=0x00000000
          22775	      1037	80000302	fa469637	lui	x12,0xfa469	 x12=0xfa469000
          23195	      1058	80000306	9ba60613	addi	x12,x12,-1606	 x12:0xfa469000 x12=0xfa4689ba
          23215	      1059	8000030a	46a9	c.li	x13,10	 x13=0x0000000a
          23235	      1060	8000030c	f5d9b737	lui	x14,0xf5d9b	 x14=0xf5d9b000
          23255	      1061	80000310	2a270713	addi	x14,x14,674	 x14:0xf5d9b000 x14=0xf5d9b2a2
          23415	      1069	80000314	47ad	c.li	x15,11	 x15=0x0000000b
          23555	      1076	80000316	f5019837	lui	x16,0xf5019	 x16=0xf5019000
          23575	      1077	8000031a	d9e80813	addi	x16,x16,-610	 x16:0xf5019000 x16=0xf5018d9e
          23955	      1096	8000031e	f59b18b7	lui	x17,0xf59b1	 x17=0xf59b1000
          24155	      1106	80000322	8c788893	addi	x17,x17,-1849	 x17:0xf59b1000 x17=0xf59b08c7
          24175	      1107	80000326	98856937	lui	x18,0x98856	 x18=0x98856000
          24195	      1108	8000032a	08e90913	addi	x18,x18,142	 x18:0x98856000 x18=0x9885608e
          24215	      1109	8000032e	fe877a37	lui	x20,0xfe877	 x20=0xfe877000
          24235	      1110	80000332	a21a0a13	addi	x20,x20,-1503	 x20:0xfe877000 x20=0xfe876a21
          24315	      1114	80000336	dfd56ab7	lui	x21,0xdfd56	 x21=0xdfd56000
          24335	      1115	8000033a	64da8a93	addi	x21,x21,1613	 x21:0xdfd56000 x21=0xdfd5664d
          24475	      1122	8000033e	ce06eb37	lui	x22,0xce06e	 x22=0xce06e000
          24515	      1124	80000342	1afb0b13	addi	x22,x22,431	 x22:0xce06e000 x22=0xce06e1af
          24535	      1125	80000346	f0067bb7	lui	x23,0xf0067	 x23=0xf0067000
          24555	      1126	8000034a	585b8b93	addi	x23,x23,1413	 x23:0xf0067000 x23=0xf0067585
          24975	      1147	8000034e	7bd19c37	lui	x24,0x7bd19	 x24=0x7bd19000
          25395	      1168	80000352	92ec0c13	addi	x24,x24,-1746	 x24:0x7bd19000 x24=0x7bd1892e
          25415	      1169	80000356	4772fcb7	lui	x25,0x4772f	 x25=0x4772f000
          25515	      1174	8000035a	863c8c93	addi	x25,x25,-1949	 x25:0x4772f000 x25=0x4772e863
          25535	      1175	8000035e	80000d37	lui	x26,0x80000	 x26=0x80000000
          25555	      1176	80000362	4d99	c.li	x27,6	 x27=0x00000006
          25575	      1177	80000364	0dec5eb7	lui	x29,0xdec5	 x29=0x0dec5000
          25595	      1178	80000368	d9be8e93	addi	x29,x29,-613	 x29:0x0dec5000 x29=0x0dec4d9b
          25995	      1198	8000036c	cf1edf37	lui	x30,0xcf1ed	 x30=0xcf1ed000
          26035	      1200	80000370	29af0f13	addi	x30,x30,666	 x30:0xcf1ed000 x30=0xcf1ed29a
          26155	      1206	80000374	f4518fb7	lui	x31,0xf4518	 x31=0xf4518000
          26295	      1213	80000378	e99f8f93	addi	x31,x31,-359	 x31:0xf4518000 x31=0xf4517e99
          26315	      1214	8000037c	00022997	auipc	x19,0x22	 x19=0x8002237c
          26335	      1215	80000380	ae898993	addi	x19,x19,-1304	 x19:0x8002237c x19=0x80021e64
          26435	      1220	80000384	90000f37	lui	x30,0x90000	 x30=0x90000000
          26455	      1221	80000388	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          26475	      1222	8000038a	4b81	c.li	x23,0	 x23=0x00000000
          26595	      1228	8000038c	0ba2	c.slli	x23,0x8	 x23:0x00000000 x23=0x00000000
          26615	      1229	8000038e	000b8b93	addi	x23,x23,0	 x23:0x00000000 x23=0x00000000
          26815	      1239	80000392	017f2023	sw	x23,0(x30)	 x30:0x8ffffffc x23:0x00000000 PA:0x8ffffffc store:0x00000000
          26835	      1240	80000396	2560306f	jal	x0,800035ec	  x0=0x00000000
          27335	      1265	800035ec	936a	c.add	x6,x26	  x6:0x4bf12843 x26:0x80000000  x6=0xcbf12843
          27375	      1267	800035ee	014e8433	add	x8,x29,x20	 x29:0x0dec4d9b x20:0xfe876a21  x8=0x0c73b7bc
          28355	      1316	800035f2	039f5933	divu	x18,x30,x25	 x30:0x8ffffffc x25:0x4772e863 x18=0x00000002
          28375	      1317	800035f6	8fad	c.xor	x15,x11	 x15:0x0000000b x11:0x00000000 x15=0x0000000b
          28395	      1318	800035f8	015853b3	srl	x7,x16,x21	 x16:0xf5018d9e x21:0xdfd5664d  x7=0x0007a80c
          28415	      1319	800035fc	c415	c.beqz	x8,80003628	  x8:0x0c73b7bc
          28435	      1320	800035fe	8ec5	c.or	x13,x9	 x13:0x0000000a  x9:0xf890bf9c x13=0xf890bf9e
          28455	      1321	80003600	0084b0b3	sltu	x1,x9,x8	  x9:0xf890bf9c  x8:0x0c73b7bc  x1=0x00000000
          28475	      1322	80003604	0335ce63	blt	x11,x19,80003640	 x11:0x00000000 x19:0x80021e64
          28555	      1326	80003608	0ff0000f	fence	iorw,iorw	
          28795	      1338	8000360c	4956c813	xori	x16,x13,1173	 x13:0xf890bf9e x16=0xf890bb0b
          29535	      1375	80003610	03f26ab3	rem	x21,x4,x31	  x4:0x0000000a x31:0xf4517e99 x21=0x0000000a
          29555	      1376	80003614	00d3de93	srli	x29,x7,0xd	  x7:0x0007a80c x29=0x0000003d
          29575	      1377	80003618	46bd	c.li	x13,15	 x13=0x0000000f
          29595	      1378	8000361a	00a40b33	add	x22,x8,x10	  x8:0x0c73b7bc x10:0xcdbf3dc2 x22=0xda32f57e
          29615	      1379	8000361e	717d	c.addi16sp	x2,-16	  x2:0x00000000  x2=0xfffffff0
          29695	      1383	80003620	015da433	slt	x8,x27,x21	 x27:0x00000006 x21:0x0000000a  x8=0x00000001
          29875	      1392	80003624	34006f73	csrrsi	x30,mscratch,0	 x30=0x00000000
          29895	      1393	80003628	8eb9	c.xor	x13,x14	 x13:0x0000000f x14:0xf5d9b2a2 x13=0xf5d9b2ad
          29915	      1394	8000362a	01328533	add	x10,x5,x19	  x5:0xff6fd32a x19:0x80021e64 x10=0x7f71f18e
          29935	      1395	8000362e	340a1973	csrrw	x18,mscratch,x20	 x20:0xfe876a21 x18=0x00000000
          29955	      1396	80003632	8fcd	c.or	x15,x11	 x15:0x0000000b x11:0x00000000 x15=0x0000000b
          29975	      1397	80003634	030b1663	bne	x22,x16,80003660	 x22:0xda32f57e x16:0xf890bb0b
          30055	      1401	80003660	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          30195	      1408	80003662	003b00b3	add	x1,x22,x3	 x22:0xda32f57e  x3:0xf5883396  x1=0xcfbb2914
          30235	      1410	80003666	02c798b3	mulh	x17,x15,x12	 x15:0x0000000b x12:0xfa4689ba x17=0xffffffff
          30255	      1411	8000366a	013f9b13	slli	x22,x31,0x13	 x31:0xf4517e99 x22=0xf4c80000
          30395	      1418	8000366e	0ff0000f	fence	iorw,iorw	
          30415	      1419	80003672	12a4cf93	xori	x31,x9,298	  x9:0xf890bf9c x31=0xf890beb6
          30435	      1420	80003676	9f0e	c.add	x30,x3	 x30:0x00000000  x3:0xf5883396 x30=0xf5883396
          38555	      1826	80003678	b717e493	ori	x9,x15,-1167	 x15:0x0000000b  x9=0xfffffb7b
          38575	      1827	8000367c	015896b3	sll	x13,x17,x21	 x17:0xffffffff x21:0x0000000a x13=0xfffffc00
          39315	      1864	80003680	02af4b33	div	x22,x30,x10	 x30:0xf5883396 x10:0x7f71f18e x22=0x00000000
          39335	      1865	80003684	3e2335b7	lui	x11,0x3e233	 x11=0x3e233000
          39355	      1866	80003688	0000100f	fence.i	
          39435	      1870	8000368c	0021b333	sltu	x6,x3,x2	  x3:0xf5883396  x2:0xfffffff0  x6=0x00000001
          39495	      1873	80003690	01c8da13	srli	x20,x17,0x1c	 x17:0xffffffff x20=0x0000000f
          39915	      1894	80003694	9bfd	c.andi	x15,-1	 x15:0x0000000b x15=0x0000000b
          39935	      1895	80003696	00347e63	bgeu	x8,x3,800036b2	  x8:0x00000001  x3:0xf5883396
          39955	      1896	8000369a	012f7763	bgeu	x30,x18,800036a8	 x30:0xf5883396 x18:0x00000000
          40415	      1919	800036a8	180b0013	addi	x0,x22,384	 x22:0x00000000  x0=0x00000000
          40435	      1920	800036ac	011a	c.slli	x2,0x6	  x2:0xfffffff0  x2=0xfffffc00
          40455	      1921	800036ae	3400a873	csrrs	x16,mscratch,x1	  x1:0xcfbb2914 x16=0xfe876a21
          40475	      1922	800036b2	52fd	c.li	x5,-1	  x5=0xffffffff
          40495	      1923	800036b4	024a5863	bge	x20,x4,800036e4	 x20:0x0000000f  x4:0x0000000a
          40655	      1931	800036e4	34002df3	csrrs	x27,mscratch,x0	  x0:0x00000000 x27=0xffbf6b35
          40735	      1935	800036e8	02b54363	blt	x10,x11,8000370e	 x10:0x7f71f18e x11:0x3e233000
          40795	      1938	800036ec	03ba9563	bne	x21,x27,80003716	 x21:0x0000000a x27:0xffbf6b35
          42415	      2019	80003716	02d08433	mul	x8,x1,x13	  x1:0xcfbb2914 x13:0xfffffc00  x8=0x135bb000
          42455	      2021	8000371a	01361133	sll	x2,x12,x19	 x12:0xfa4689ba x19:0x80021e64  x2=0xa4689ba0
          42495	      2023	8000371e	02081a33	mulh	x20,x16,x0	 x16:0xfe876a21  x0:0x00000000 x20=0x00000000
          43235	      2060	80003722	039f7433	remu	x8,x30,x25	 x30:0xf5883396 x25:0x4772e863  x8=0x1f2f7a6d
          43255	      2061	80003726	340d6b73	csrrsi	x22,mscratch,26	 x22=0xffbf6b35
          43275	      2062	8000372a	00d09b93	slli	x23,x1,0xd	  x1:0xcfbb2914 x23=0x65228000
          43295	      2063	8000372e	006a8c63	beq	x21,x6,80003746	 x21:0x0000000a  x6:0x00000001
          43315	      2064	80003732	9422	c.add	x8,x8	  x8:0x1f2f7a6d  x8:0x1f2f7a6d  x8=0x3e5ef4da
          43335	      2065	80003734	c305	c.beqz	x14,80003754	 x14:0xf5d9b2a2
          43355	      2066	80003736	0749	c.addi	x14,18	 x14:0xf5d9b2a2 x14=0xf5d9b2b4
          43375	      2067	80003738	40825bb3	sra	x23,x4,x8	  x4:0x0000000a  x8:0x3e5ef4da x23=0x00000000
          43575	      2077	8000373c	717d	c.addi16sp	x2,-16	  x2:0xa4689ba0  x2=0xa4689b90
          43995	      2098	8000373e	00d51eb3	sll	x29,x10,x13	 x10:0x7f71f18e x13:0xfffffc00 x29=0x7f71f18e
          44195	      2108	80003742	01117263	bgeu	x2,x17,80003746	  x2:0xa4689b90 x17:0xffffffff
          44255	      2111	80003746	3409a473	csrrs	x8,mscratch,x19	 x19:0x80021e64  x8=0xffbf6b3f
          44275	      2112	8000374a	c019	c.beqz	x8,80003750	  x8:0xffbf6b3f
          44435	      2120	8000374c	34066873	csrrsi	x16,mscratch,12	 x16=0xffbf7f7f
