Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          21130	       955	800000d6	3a260613	addi	x12,x12,930	 x12:0x800030d2 x12=0x80003474
          21150	       956	800000da	22222437	lui	x8,0x22222	  x8=0x22222000
          21270	       962	800000de	22240413	addi	x8,x8,546	  x8:0x22222000  x8=0x22222222
          21290	       963	800000e2	9622	c.add	x12,x8	 x12:0x80003474  x8:0x22222222 x12=0xa2225696
          21690	       983	800000e4	8209	c.srli	x12,0x2	 x12:0xa2225696 x12=0x288895a5
          21830	       990	800000e6	3b261073	csrrw	x0,pmpaddr2,x12	 x12:0x288895a5  x0=0x00000000
          21890	       993	800000ea	00003617	auipc	x12,0x3	 x12=0x800030ea
          22270	      1012	800000ee	38a60613	addi	x12,x12,906	 x12:0x800030ea x12=0x80003474
          22290	      1013	800000f2	33333437	lui	x8,0x33333	  x8=0x33333000
          22330	      1015	800000f6	33340413	addi	x8,x8,819	  x8:0x33333000  x8=0x33333333
          22350	      1016	800000fa	9622	c.add	x12,x8	 x12:0x80003474  x8:0x33333333 x12=0xb33367a7
          22370	      1017	800000fc	8209	c.srli	x12,0x2	 x12:0xb33367a7 x12=0x2cccd9e9
          22610	      1029	800000fe	3b361073	csrrw	x0,pmpaddr3,x12	 x12:0x2cccd9e9  x0=0x00000000
          22670	      1032	80000102	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          23050	      1051	80000106	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          23270	      1062	8000010a	3a061073	csrrw	x0,pmpcfg0,x12	 x12:0x0f0f0f0f  x0=0x00000000
          23330	      1065	8000010e	00003617	auipc	x12,0x3	 x12=0x8000310e
          23350	      1066	80000112	36660613	addi	x12,x12,870	 x12:0x8000310e x12=0x80003474
          23370	      1067	80000116	44444437	lui	x8,0x44444	  x8=0x44444000
          23390	      1068	8000011a	44440413	addi	x8,x8,1092	  x8:0x44444000  x8=0x44444444
          23410	      1069	8000011e	9622	c.add	x12,x8	 x12:0x80003474  x8:0x44444444 x12=0xc44478b8
          23670	      1082	80000120	8209	c.srli	x12,0x2	 x12:0xc44478b8 x12=0x31111e2e
          23690	      1083	80000122	3b461073	csrrw	x0,pmpaddr4,x12	 x12:0x31111e2e  x0=0x00000000
          23750	      1086	80000126	00003617	auipc	x12,0x3	 x12=0x80003126
          23910	      1094	8000012a	34e60613	addi	x12,x12,846	 x12:0x80003126 x12=0x80003474
          23930	      1095	8000012e	55555437	lui	x8,0x55555	  x8=0x55555000
          24110	      1104	80000132	55540413	addi	x8,x8,1365	  x8:0x55555000  x8=0x55555555
          24130	      1105	80000136	9622	c.add	x12,x8	 x12:0x80003474  x8:0x55555555 x12=0xd55589c9
          24150	      1106	80000138	8209	c.srli	x12,0x2	 x12:0xd55589c9 x12=0x35556272
          24170	      1107	8000013a	3b561073	csrrw	x0,pmpaddr5,x12	 x12:0x35556272  x0=0x00000000
          24250	      1111	8000013e	00003617	auipc	x12,0x3	 x12=0x8000313e
          24270	      1112	80000142	33660613	addi	x12,x12,822	 x12:0x8000313e x12=0x80003474
          24290	      1113	80000146	66666437	lui	x8,0x66666	  x8=0x66666000
          24310	      1114	8000014a	66640413	addi	x8,x8,1638	  x8:0x66666000  x8=0x66666666
          24330	      1115	8000014e	9622	c.add	x12,x8	 x12:0x80003474  x8:0x66666666 x12=0xe6669ada
          24510	      1124	80000150	8209	c.srli	x12,0x2	 x12:0xe6669ada x12=0x3999a6b6
          24710	      1134	80000152	3b661073	csrrw	x0,pmpaddr6,x12	 x12:0x3999a6b6  x0=0x00000000
          24770	      1137	80000156	00003617	auipc	x12,0x3	 x12=0x80003156
          24790	      1138	8000015a	31e60613	addi	x12,x12,798	 x12:0x80003156 x12=0x80003474
          25170	      1157	8000015e	77777437	lui	x8,0x77777	  x8=0x77777000
          25590	      1178	80000162	77740413	addi	x8,x8,1911	  x8:0x77777000  x8=0x77777777
          25610	      1179	80000166	9622	c.add	x12,x8	 x12:0x80003474  x8:0x77777777 x12=0xf777abeb
          25630	      1180	80000168	8209	c.srli	x12,0x2	 x12:0xf777abeb x12=0x3dddeafa
          25650	      1181	8000016a	3b761073	csrrw	x0,pmpaddr7,x12	 x12:0x3dddeafa  x0=0x00000000
          25710	      1184	8000016e	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          25730	      1185	80000172	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          25810	      1189	80000176	3a161073	csrrw	x0,pmpcfg1,x12	 x12:0x0f0f0f0f  x0=0x00000000
          25970	      1197	8000017a	00003617	auipc	x12,0x3	 x12=0x8000317a
          25990	      1198	8000017e	2fa60613	addi	x12,x12,762	 x12:0x8000317a x12=0x80003474
          26410	      1219	80000182	88889437	lui	x8,0x88889	  x8=0x88889000
          26430	      1220	80000186	88840413	addi	x8,x8,-1912	  x8:0x88889000  x8=0x88888888
          26450	      1221	8000018a	9622	c.add	x12,x8	 x12:0x80003474  x8:0x88888888 x12=0x0888bcfc
          26530	      1225	8000018c	8209	c.srli	x12,0x2	 x12:0x0888bcfc x12=0x02222f3f
          26550	      1226	8000018e	3b861073	csrrw	x0,pmpaddr8,x12	 x12:0x02222f3f  x0=0x00000000
          26970	      1247	80000192	00003617	auipc	x12,0x3	 x12=0x80003192
          26990	      1248	80000196	2e260613	addi	x12,x12,738	 x12:0x80003192 x12=0x80003474
          27010	      1249	8000019a	9999a437	lui	x8,0x9999a	  x8=0x9999a000
          27110	      1254	8000019e	99940413	addi	x8,x8,-1639	  x8:0x9999a000  x8=0x99999999
          27130	      1255	800001a2	9622	c.add	x12,x8	 x12:0x80003474  x8:0x99999999 x12=0x1999ce0d
          27150	      1256	800001a4	8209	c.srli	x12,0x2	 x12:0x1999ce0d x12=0x06667383
          27510	      1274	800001a6	3b961073	csrrw	x0,pmpaddr9,x12	 x12:0x06667383  x0=0x00000000
          27610	      1279	800001aa	00003617	auipc	x12,0x3	 x12=0x800031aa
          27630	      1280	800001ae	2ca60613	addi	x12,x12,714	 x12:0x800031aa x12=0x80003474
          27650	      1281	800001b2	aaaab437	lui	x8,0xaaaab	  x8=0xaaaab000
          27670	      1282	800001b6	aaa40413	addi	x8,x8,-1366	  x8:0xaaaab000  x8=0xaaaaaaaa
          27690	      1283	800001ba	9622	c.add	x12,x8	 x12:0x80003474  x8:0xaaaaaaaa x12=0x2aaadf1e
          27710	      1284	800001bc	8209	c.srli	x12,0x2	 x12:0x2aaadf1e x12=0x0aaab7c7
          28130	      1305	800001be	3ba61073	csrrw	x0,pmpaddr10,x12	 x12:0x0aaab7c7  x0=0x00000000
          28310	      1314	800001c2	00003617	auipc	x12,0x3	 x12=0x800031c2
          28330	      1315	800001c6	2b260613	addi	x12,x12,690	 x12:0x800031c2 x12=0x80003474
          28750	      1336	800001ca	bbbbc437	lui	x8,0xbbbbc	  x8=0xbbbbc000
          29150	      1356	800001ce	bbb40413	addi	x8,x8,-1093	  x8:0xbbbbc000  x8=0xbbbbbbbb
          29170	      1357	800001d2	9622	c.add	x12,x8	 x12:0x80003474  x8:0xbbbbbbbb x12=0x3bbbf02f
          29190	      1358	800001d4	8209	c.srli	x12,0x2	 x12:0x3bbbf02f x12=0x0eeefc0b
          29210	      1359	800001d6	3bb61073	csrrw	x0,pmpaddr11,x12	 x12:0x0eeefc0b  x0=0x00000000
          29590	      1378	800001da	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          29610	      1379	800001de	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          29630	      1380	800001e2	3a261073	csrrw	x0,pmpcfg2,x12	 x12:0x0f0f0f0f  x0=0x00000000
          29690	      1383	800001e6	00003617	auipc	x12,0x3	 x12=0x800031e6
          30070	      1402	800001ea	28e60613	addi	x12,x12,654	 x12:0x800031e6 x12=0x80003474
          30090	      1403	800001ee	ccccd437	lui	x8,0xccccd	  x8=0xccccd000
          30150	      1406	800001f2	ccc40413	addi	x8,x8,-820	  x8:0xccccd000  x8=0xcccccccc
          30170	      1407	800001f6	9622	c.add	x12,x8	 x12:0x80003474  x8:0xcccccccc x12=0x4ccd0140
          30190	      1408	800001f8	8209	c.srli	x12,0x2	 x12:0x4ccd0140 x12=0x13334050
          30590	      1428	800001fa	3bc61073	csrrw	x0,pmpaddr12,x12	 x12:0x13334050  x0=0x00000000
          30650	      1431	800001fe	00003617	auipc	x12,0x3	 x12=0x800031fe
          30670	      1432	80000202	27660613	addi	x12,x12,630	 x12:0x800031fe x12=0x80003474
          30690	      1433	80000206	dddde437	lui	x8,0xdddde	  x8=0xdddde000
          30790	      1438	8000020a	ddd40413	addi	x8,x8,-547	  x8:0xdddde000  x8=0xdddddddd
          30810	      1439	8000020e	9622	c.add	x12,x8	 x12:0x80003474  x8:0xdddddddd x12=0x5dde1251
          30830	      1440	80000210	8209	c.srli	x12,0x2	 x12:0x5dde1251 x12=0x17778494
          30850	      1441	80000212	3bd61073	csrrw	x0,pmpaddr13,x12	 x12:0x17778494  x0=0x00000000
          30910	      1444	80000216	00003617	auipc	x12,0x3	 x12=0x80003216
          30990	      1448	8000021a	25e60613	addi	x12,x12,606	 x12:0x80003216 x12=0x80003474
          31010	      1449	8000021e	eeeef437	lui	x8,0xeeeef	  x8=0xeeeef000
          31210	      1459	80000222	eee40413	addi	x8,x8,-274	  x8:0xeeeef000  x8=0xeeeeeeee
          31230	      1460	80000226	9622	c.add	x12,x8	 x12:0x80003474  x8:0xeeeeeeee x12=0x6eef2362
          31250	      1461	80000228	8209	c.srli	x12,0x2	 x12:0x6eef2362 x12=0x1bbbc8d8
          31270	      1462	8000022a	3be61073	csrrw	x0,pmpaddr14,x12	 x12:0x1bbbc8d8  x0=0x00000000
          31330	      1465	8000022e	00003617	auipc	x12,0x3	 x12=0x8000322e
          31350	      1466	80000232	24660613	addi	x12,x12,582	 x12:0x8000322e x12=0x80003474
          31510	      1474	80000236	fff00413	addi	x8,x0,-1	  x0:0x00000000  x8=0xffffffff
          31530	      1475	8000023a	9622	c.add	x12,x8	 x12:0x80003474  x8:0xffffffff x12=0x80003473
          31550	      1476	8000023c	8209	c.srli	x12,0x2	 x12:0x80003473 x12=0x20000d1c
          31570	      1477	8000023e	3bf61073	csrrw	x0,pmpaddr15,x12	 x12:0x20000d1c  x0=0x00000000
          31890	      1493	80000242	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          31990	      1498	80000246	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          32010	      1499	8000024a	3a361073	csrrw	x0,pmpcfg3,x12	 x12:0x0f0f0f0f  x0=0x00000000
          32070	      1502	8000024e	00000417	auipc	x8,0x0	  x8=0x8000024e
          32090	      1503	80000252	05840413	addi	x8,x8,88	  x8:0x8000024e  x8=0x800002a6
          32250	      1511	80000256	34141073	csrrw	x0,mepc,x8	  x8:0x800002a6  x0=0x00000000
          32270	      1512	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          32330	      1515	8000025e	6409	c.lui	x8,0x2	  x8=0x00002000
          32350	      1516	80000260	80040413	addi	x8,x8,-2048	  x8:0x00002000  x8=0x00001800
          32370	      1517	80000264	30041073	csrrw	x0,mstatus,x8	  x8:0x00001800  x0=0x00000000
          32430	      1520	80000268	4401	c.li	x8,0	  x8=0x00000000
          32550	      1526	8000026a	30441073	csrrw	x0,mie,x8	  x8:0x00000000  x0=0x00000000
          32970	      1547	8000026e	90000f37	lui	x30,0x90000	 x30=0x90000000
          32990	      1548	80000272	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          33310	      1564	80000274	30000413	addi	x8,x0,768	  x0:0x00000000  x8=0x00000300
          33330	      1565	80000278	0422	c.slli	x8,0x8	  x8:0x00000300  x8=0x00030000
          33350	      1566	8000027a	040d	c.addi	x8,3	  x8:0x00030000  x8=0x00030003
          34110	      1604	8000027c	008f2023	sw	x8,0(x30)	 x30:0x8ffffffc  x8:0x00030003 PA:0x8ffffffc store:0x00030003
          34130	      1605	80000280	30002473	csrrs	x8,mstatus,x0	  x0:0x00000000  x8=0x00001800
          34190	      1608	80000284	008f2023	sw	x8,0(x30)	 x30:0x8ffffffc  x8:0x00001800 PA:0x8ffffffc store:0x00001800
          34270	      1612	80000288	90000f37	lui	x30,0x90000	 x30=0x90000000
          34690	      1633	8000028c	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          34710	      1634	8000028e	30400413	addi	x8,x0,772	  x0:0x00000000  x8=0x00000304
          34730	      1635	80000292	0422	c.slli	x8,0x8	  x8:0x00000304  x8=0x00030400
          34910	      1644	80000294	040d	c.addi	x8,3	  x8:0x00030400  x8=0x00030403
          35290	      1663	80000296	008f2023	sw	x8,0(x30)	 x30:0x8ffffffc  x8:0x00030403 PA:0x8ffffffc store:0x00030403
          35310	      1664	8000029a	30402473	csrrs	x8,mie,x0	  x0:0x00000000  x8=0x00000000
          35370	      1667	8000029e	008f2023	sw	x8,0(x30)	 x30:0x8ffffffc  x8:0x00000000 PA:0x8ffffffc store:0x00000000
          35390	      1668	800002a2	30200073	mret	
          36670	      1732	800002a6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          36690	      1733	800002aa	f84260b7	lui	x1,0xf8426	  x1=0xf8426000
          36870	      1742	800002ae	c0608093	addi	x1,x1,-1018	  x1:0xf8426000  x1=0xf8425c06
          36890	      1743	800002b2	83877137	lui	x2,0x83877	  x2=0x83877000
          37250	      1761	800002b6	3e110113	addi	x2,x2,993	  x2:0x83877000  x2=0x838773e1
          37270	      1762	800002ba	4181	c.li	x3,0	  x3=0x00000000
          37290	      1763	800002bc	4281	c.li	x5,0	  x5=0x00000000
          37310	      1764	800002be	9de90337	lui	x6,0x9de90	  x6=0x9de90000
          37390	      1768	800002c2	40d30313	addi	x6,x6,1037	  x6:0x9de90000  x6=0x9de9040d
          37430	      1770	800002c6	bdaf63b7	lui	x7,0xbdaf6	  x7=0xbdaf6000
          37710	      1784	800002ca	c7338393	addi	x7,x7,-909	  x7:0xbdaf6000  x7=0xbdaf5c73
          37730	      1785	800002ce	4401	c.li	x8,0	  x8=0x00000000
          37750	      1786	800002d0	4481	c.li	x9,0	  x9=0x00000000
          37770	      1787	800002d2	f1c69537	lui	x10,0xf1c69	 x10=0xf1c69000
          37790	      1788	800002d6	d1850513	addi	x10,x10,-744	 x10:0xf1c69000 x10=0xf1c68d18
          37950	      1796	800002da	1499a5b7	lui	x11,0x1499a	 x11=0x1499a000
          37970	      1797	800002de	f4258593	addi	x11,x11,-190	 x11:0x1499a000 x11=0x14999f42
          37990	      1798	800002e2	4601	c.li	x12,0	 x12=0x00000000
          38310	      1814	800002e4	4681	c.li	x13,0	 x13=0x00000000
          38330	      1815	800002e6	4701	c.li	x14,0	 x14=0x00000000
          38350	      1816	800002e8	4781	c.li	x15,0	 x15=0x00000000
          38450	      1821	800002ea	fc2e0837	lui	x16,0xfc2e0	 x16=0xfc2e0000
          38470	      1822	800002ee	38e80813	addi	x16,x16,910	 x16:0xfc2e0000 x16=0xfc2e038e
          38890	      1843	800002f2	f770c8b7	lui	x17,0xf770c	 x17=0xf770c000
          38910	      1844	800002f6	45f88893	addi	x17,x17,1119	 x17:0xf770c000 x17=0xf770c45f
          39010	      1849	800002fa	80000937	lui	x18,0x80000	 x18=0x80000000
          39030	      1850	800002fe	49a1	c.li	x19,8	 x19=0x00000008
          39050	      1851	80000300	4a81	c.li	x21,0	 x21=0x00000000
          39070	      1852	80000302	4b11	c.li	x22,4	 x22=0x00000004
          39190	      1858	80000304	a782bbb7	lui	x23,0xa782b	 x23=0xa782b000
          39210	      1859	80000308	414b8b93	addi	x23,x23,1044	 x23:0xa782b000 x23=0xa782b414
          39370	      1867	8000030c	80000c37	lui	x24,0x80000	 x24=0x80000000
          39390	      1868	80000310	f5103cb7	lui	x25,0xf5103	 x25=0xf5103000
          39450	      1871	80000314	4d8c8c93	addi	x25,x25,1240	 x25:0xf5103000 x25=0xf51034d8
          39610	      1879	80000318	80000d37	lui	x26,0x80000	 x26=0x80000000
          39630	      1880	8000031c	10fd6db7	lui	x27,0x10fd6	 x27=0x10fd6000
          39810	      1889	80000320	197d8d93	addi	x27,x27,407	 x27:0x10fd6000 x27=0x10fd6197
          39830	      1890	80000324	80000e37	lui	x28,0x80000	 x28=0x80000000
          39930	      1895	80000328	f4df2eb7	lui	x29,0xf4df2	 x29=0xf4df2000
          39950	      1896	8000032c	40ee8e93	addi	x29,x29,1038	 x29:0xf4df2000 x29=0xf4df240e
          40090	      1903	80000330	fcd3cf37	lui	x30,0xfcd3c	 x30=0xfcd3c000
          40110	      1904	80000334	635f0f13	addi	x30,x30,1589	 x30:0xfcd3c000 x30=0xfcd3c635
          40490	      1923	80000338	c1183fb7	lui	x31,0xc1183	 x31=0xc1183000
          40910	      1944	8000033c	d82f8f93	addi	x31,x31,-638	 x31:0xc1183000 x31=0xc1182d82
          41110	      1954	80000340	00022a17	auipc	x20,0x22	 x20=0x80022340
          41530	      1975	80000344	b24a0a13	addi	x20,x20,-1244	 x20:0x80022340 x20=0x80021e64
          41890	      1993	80000348	90000f37	lui	x30,0x90000	 x30=0x90000000
          42030	      2000	8000034c	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          42050	      2001	8000034e	4401	c.li	x8,0	  x8=0x00000000
          42130	      2005	80000350	0422	c.slli	x8,0x8	  x8:0x00000000  x8=0x00000000
          42150	      2006	80000352	00040413	addi	x8,x8,0	  x8:0x00000000  x8=0x00000000
          42690	      2033	80000356	008f2023	sw	x8,0(x30)	 x30:0x8ffffffc  x8:0x00000000 PA:0x8ffffffc store:0x00000000
          42710	      2034	8000035a	11a0306f	jal	x0,80003474	  x0=0x00000000
          42990	      2048	80003474	745d37b7	lui	x15,0x745d3	 x15=0x745d3000
          43670	      2082	80003478	8c55	c.or	x8,x13	  x8:0x00000000 x13:0x00000000  x8=0x00000000
          43850	      2091	8000347a	01a4ab33	slt	x22,x9,x26	  x9:0x00000000 x26:0x80000000 x22=0x00000000
          43870	      2092	8000347e	03d39963	bne	x7,x29,800034b0	  x7:0xbdaf5c73 x29:0xf4df240e
          43950	      2096	800034b0	cb05	c.beqz	x14,800034e0	 x14:0x00000000
          44250	      2111	800034e0	011e1313	slli	x6,x28,0x11	 x28:0x80000000  x6=0x00000000
          44290	      2113	800034e4	0000100f	fence.i	
          44730	      2135	800034e8	682d	c.lui	x16,0xb	 x16=0x0000b000
          45150	      2156	800034ea	00001a63	bne	x0,x0,800034fe	  x0:0x00000000  x0:0x00000000
          45310	      2164	800034ee	0ff0000f	fence	iorw,iorw	
          45330	      2165	800034f2	0918	c.addi4spn	x14,x2,144	 x14=0x83877471
          45350	      2166	800034f4	6139	c.addi16sp	x2,448	  x2:0x838773e1  x2=0x838775a1
          45530	      2175	800034f6	03fb1033	mulh	x0,x22,x31	 x22:0x00000000 x31:0xc1182d82  x0=0x00000000
          45810	      2189	800034fa	340027f3	csrrs	x15,mscratch,x0	  x0:0x00000000 x15=0x00000000
          45830	      2190	800034fe	41a30833	sub	x16,x6,x26	  x6:0x00000000 x26:0x80000000 x16=0x80000000
          46190	      2208	80003502	34031ff3	csrrw	x31,mscratch,x6	  x6:0x00000000 x31=0x00000000
          46210	      2209	80003506	00f9af33	slt	x30,x19,x15	 x19:0x00000008 x15:0x00000000 x30=0x00000000
          46390	      2218	8000350a	01cddf33	srl	x30,x27,x28	 x27:0x10fd6197 x28:0x80000000 x30=0x10fd6197
          46410	      2219	8000350e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          46570	      2227	80003510	4371	c.li	x6,28	  x6=0x0000001c
          46610	      2229	80003512	02031b33	mulh	x22,x6,x0	  x6:0x0000001c  x0:0x00000000 x22=0x00000000
          46990	      2248	80003516	0027ae33	slt	x28,x15,x2	 x15:0x00000000  x2:0x838775a1 x28=0x00000000
          47410	      2269	8000351a	be628393	addi	x7,x5,-1050	  x5:0x00000000  x7=0xfffffbe6
          47430	      2270	8000351e	016a1c13	slli	x24,x20,0x16	 x20:0x80021e64 x24=0x99000000
          47850	      2291	80003522	28acbc93	sltiu	x25,x25,650	 x25:0xf51034d8 x25=0x00000000
          47870	      2292	80003526	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          47890	      2293	80003528	67ad	c.lui	x15,0xb	 x15=0x0000b000
          48290	      2313	8000352a	01a140b3	xor	x1,x2,x26	  x2:0x838775a1 x26:0x80000000  x1=0x838775a1
          48310	      2314	8000352e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
