Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          25533	      1175	8000020a	cccd8d93	addi	x27,x27,-820	 x27:0xccccd000 x27=0xcccccccc
          25553	      1176	8000020e	9d6e	c.add	x26,x27	 x26:0x800032a4 x27:0xcccccccc x26=0x4cccff70
          25613	      1179	80000210	002d5d13	srli	x26,x26,0x2	 x26:0x4cccff70 x26=0x13333fdc
          25633	      1180	80000214	3bcd1073	csrrw	x0,pmpaddr12,x26	 x26:0x13333fdc  x0=0x00000000
          25813	      1189	80000218	00003d17	auipc	x26,0x3	 x26=0x80003218
          25833	      1190	8000021c	08cd0d13	addi	x26,x26,140	 x26:0x80003218 x26=0x800032a4
          26153	      1206	80000220	ddddedb7	lui	x27,0xdddde	 x27=0xdddde000
          26253	      1211	80000224	dddd8d93	addi	x27,x27,-547	 x27:0xdddde000 x27=0xdddddddd
          26673	      1232	80000228	9d6e	c.add	x26,x27	 x26:0x800032a4 x27:0xdddddddd x26=0x5dde1081
          26813	      1239	8000022a	002d5d13	srli	x26,x26,0x2	 x26:0x5dde1081 x26=0x17778420
          27233	      1260	8000022e	3bdd1073	csrrw	x0,pmpaddr13,x26	 x26:0x17778420  x0=0x00000000
          27333	      1265	80000232	00003d17	auipc	x26,0x3	 x26=0x80003232
          27353	      1266	80000236	072d0d13	addi	x26,x26,114	 x26:0x80003232 x26=0x800032a4
          27373	      1267	8000023a	eeeefdb7	lui	x27,0xeeeef	 x27=0xeeeef000
          27393	      1268	8000023e	eeed8d93	addi	x27,x27,-274	 x27:0xeeeef000 x27=0xeeeeeeee
          27413	      1269	80000242	9d6e	c.add	x26,x27	 x26:0x800032a4 x27:0xeeeeeeee x26=0x6eef2192
          27433	      1270	80000244	002d5d13	srli	x26,x26,0x2	 x26:0x6eef2192 x26=0x1bbbc864
          27753	      1286	80000248	3bed1073	csrrw	x0,pmpaddr14,x26	 x26:0x1bbbc864  x0=0x00000000
          27813	      1289	8000024c	00003d17	auipc	x26,0x3	 x26=0x8000324c
          27873	      1292	80000250	058d0d13	addi	x26,x26,88	 x26:0x8000324c x26=0x800032a4
          27893	      1293	80000254	fff00d93	addi	x27,x0,-1	  x0:0x00000000 x27=0xffffffff
          27913	      1294	80000258	9d6e	c.add	x26,x27	 x26:0x800032a4 x27:0xffffffff x26=0x800032a3
          27933	      1295	8000025a	002d5d13	srli	x26,x26,0x2	 x26:0x800032a3 x26=0x20000ca8
          27953	      1296	8000025e	3bfd1073	csrrw	x0,pmpaddr15,x26	 x26:0x20000ca8  x0=0x00000000
          28013	      1299	80000262	0f0f1d37	lui	x26,0xf0f1	 x26=0x0f0f1000
          28133	      1305	80000266	f0fd0d13	addi	x26,x26,-241	 x26:0x0f0f1000 x26=0x0f0f0f0f
          28153	      1306	8000026a	3a3d1073	csrrw	x0,pmpcfg3,x26	 x26:0x0f0f0f0f  x0=0x00000000
          28213	      1309	8000026e	00000d97	auipc	x27,0x0	 x27=0x8000026e
          28233	      1310	80000272	058d8d93	addi	x27,x27,88	 x27:0x8000026e x27=0x800002c6
          28253	      1311	80000276	341d9073	csrrw	x0,mepc,x27	 x27:0x800002c6  x0=0x00000000
          28633	      1330	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          28693	      1333	8000027e	6d89	c.lui	x27,0x2	 x27=0x00002000
          29053	      1351	80000280	800d8d93	addi	x27,x27,-2048	 x27:0x00002000 x27=0x00001800
          29073	      1352	80000284	300d9073	csrrw	x0,mstatus,x27	 x27:0x00001800  x0=0x00000000
          29133	      1355	80000288	4d81	c.li	x27,0	 x27=0x00000000
          29153	      1356	8000028a	304d9073	csrrw	x0,mie,x27	 x27:0x00000000  x0=0x00000000
          29413	      1369	8000028e	900008b7	lui	x17,0x90000	 x17=0x90000000
          29433	      1370	80000292	18f1	c.addi	x17,-4	 x17:0x90000000 x17=0x8ffffffc
          29533	      1375	80000294	30000d93	addi	x27,x0,768	  x0:0x00000000 x27=0x00000300
          29553	      1376	80000298	0da2	c.slli	x27,0x8	 x27:0x00000300 x27=0x00030000
          29573	      1377	8000029a	0d8d	c.addi	x27,3	 x27:0x00030000 x27=0x00030003
          29873	      1392	8000029c	01b8a023	sw	x27,0(x17)	 x17:0x8ffffffc x27:0x00030003 PA:0x8ffffffc store:0x00030003
          29993	      1398	800002a0	30002df3	csrrs	x27,mstatus,x0	  x0:0x00000000 x27=0x00001800
          30413	      1419	800002a4	01b8a023	sw	x27,0(x17)	 x17:0x8ffffffc x27:0x00001800 PA:0x8ffffffc store:0x00001800
          30433	      1420	800002a8	900008b7	lui	x17,0x90000	 x17=0x90000000
          30453	      1421	800002ac	18f1	c.addi	x17,-4	 x17:0x90000000 x17=0x8ffffffc
          30473	      1422	800002ae	30400d93	addi	x27,x0,772	  x0:0x00000000 x27=0x00000304
          30493	      1423	800002b2	0da2	c.slli	x27,0x8	 x27:0x00000304 x27=0x00030400
          30513	      1424	800002b4	0d8d	c.addi	x27,3	 x27:0x00030400 x27=0x00030403
          30673	      1432	800002b6	01b8a023	sw	x27,0(x17)	 x17:0x8ffffffc x27:0x00030403 PA:0x8ffffffc store:0x00030403
          30693	      1433	800002ba	30402df3	csrrs	x27,mie,x0	  x0:0x00000000 x27=0x00000000
          30793	      1438	800002be	01b8a023	sw	x27,0(x17)	 x17:0x8ffffffc x27:0x00000000 PA:0x8ffffffc store:0x00000000
          30893	      1443	800002c2	30200073	mret	
          31593	      1478	800002c6	f4aa8037	lui	x0,0xf4aa8	  x0=0x00000000
          31773	      1487	800002ca	26a00013	addi	x0,x0,618	  x0:0x00000000  x0=0x00000000
          31793	      1488	800002ce	40b1	c.li	x1,12	  x1=0x0000000c
          31973	      1497	800002d0	ff0d2137	lui	x2,0xff0d2	  x2=0xff0d2000
          31993	      1498	800002d4	04e10113	addi	x2,x2,78	  x2:0xff0d2000  x2=0xff0d204e
          32013	      1499	800002d8	4ad6c1b7	lui	x3,0x4ad6c	  x3=0x4ad6c000
          32093	      1503	800002dc	72918193	addi	x3,x3,1833	  x3:0x4ad6c000  x3=0x4ad6c729
          32113	      1504	800002e0	f25ab237	lui	x4,0xf25ab	  x4=0xf25ab000
          32133	      1505	800002e4	19020213	addi	x4,x4,400	  x4:0xf25ab000  x4=0xf25ab190
          32213	      1509	800002e8	800002b7	lui	x5,0x80000	  x5=0x80000000
          32233	      1510	800002ec	431d	c.li	x6,7	  x6=0x00000007
          32253	      1511	800002ee	4ae633b7	lui	x7,0x4ae63	  x7=0x4ae63000
          32573	      1527	800002f2	48038393	addi	x7,x7,1152	  x7:0x4ae63000  x7=0x4ae63480
          32593	      1528	800002f6	4401	c.li	x8,0	  x8=0x00000000
          32613	      1529	800002f8	44a9	c.li	x9,10	  x9=0x0000000a
          32633	      1530	800002fa	4501	c.li	x10,0	 x10=0x00000000
          32653	      1531	800002fc	463d	c.li	x12,15	 x12=0x0000000f
          32753	      1536	800002fe	c6507737	lui	x14,0xc6507	 x14=0xc6507000
          33173	      1557	80000302	72770713	addi	x14,x14,1831	 x14:0xc6507000 x14=0xc6507727
          33193	      1558	80000306	47bd	c.li	x15,15	 x15=0x0000000f
          33213	      1559	80000308	4801	c.li	x16,0	 x16=0x00000000
          33293	      1563	8000030a	f062e8b7	lui	x17,0xf062e	 x17=0xf062e000
          33313	      1564	8000030e	24188893	addi	x17,x17,577	 x17:0xf062e000 x17=0xf062e241
          33333	      1565	80000312	fb0e3937	lui	x18,0xfb0e3	 x18=0xfb0e3000
          33753	      1586	80000316	fb790913	addi	x18,x18,-73	 x18:0xfb0e3000 x18=0xfb0e2fb7
          33813	      1589	8000031a	f89d39b7	lui	x19,0xf89d3	 x19=0xf89d3000
          33893	      1593	8000031e	1ac98993	addi	x19,x19,428	 x19:0xf89d3000 x19=0xf89d31ac
          33913	      1594	80000322	4a01	c.li	x20,0	 x20=0x00000000
          34293	      1613	80000324	0e2a8ab7	lui	x21,0xe2a8	 x21=0x0e2a8000
          34333	      1615	80000328	ae8a8a93	addi	x21,x21,-1304	 x21:0x0e2a8000 x21=0x0e2a7ae8
          34433	      1620	8000032c	4b2d	c.li	x22,11	 x22=0x0000000b
          34533	      1625	8000032e	3da80bb7	lui	x23,0x3da80	 x23=0x3da80000
          34793	      1638	80000332	2bcb8b93	addi	x23,x23,700	 x23:0x3da80000 x23=0x3da802bc
          34813	      1639	80000336	4c11	c.li	x24,4	 x24=0x00000004
          35113	      1654	80000338	80000cb7	lui	x25,0x80000	 x25=0x80000000
          35133	      1655	8000033c	f3f0dd37	lui	x26,0xf3f0d	 x26=0xf3f0d000
          35153	      1656	80000340	b79d0d13	addi	x26,x26,-1159	 x26:0xf3f0d000 x26=0xf3f0cb79
          35173	      1657	80000344	80000db7	lui	x27,0x80000	 x27=0x80000000
          35213	      1659	80000348	5aaabe37	lui	x28,0x5aaab	 x28=0x5aaab000
          35313	      1664	8000034c	1c7e0e13	addi	x28,x28,455	 x28:0x5aaab000 x28=0x5aaab1c7
          35473	      1672	80000350	4ebd	c.li	x29,15	 x29=0x0000000f
          35753	      1686	80000352	b7f8bf37	lui	x30,0xb7f8b	 x30=0xb7f8b000
          35773	      1687	80000356	0fbf0f13	addi	x30,x30,251	 x30:0xb7f8b000 x30=0xb7f8b0fb
          35793	      1688	8000035a	4fa5	c.li	x31,9	 x31=0x00000009
          35813	      1689	8000035c	00022597	auipc	x11,0x22	 x11=0x8002235c
          35833	      1690	80000360	b0858593	addi	x11,x11,-1272	 x11:0x8002235c x11=0x80021e64
          36233	      1710	80000364	900008b7	lui	x17,0x90000	 x17=0x90000000
          36433	      1720	80000368	18f1	c.addi	x17,-4	 x17:0x90000000 x17=0x8ffffffc
          36453	      1721	8000036a	4d81	c.li	x27,0	 x27=0x00000000
          36853	      1741	8000036c	0da2	c.slli	x27,0x8	 x27:0x00000000 x27=0x00000000
          37033	      1750	8000036e	000d8d93	addi	x27,x27,0	 x27:0x00000000 x27=0x00000000
          37093	      1753	80000372	01b8a023	sw	x27,0(x17)	 x17:0x8ffffffc x27:0x00000000 PA:0x8ffffffc store:0x00000000
          37173	      1757	80000376	72f0206f	jal	x0,800032a4	  x0=0x00000000
          37733	      1785	800032a4	16ba8c13	addi	x24,x21,363	 x21:0x0e2a7ae8 x24=0x0e2a7c53
          37953	      1796	800032a8	01016ab3	or	x21,x2,x16	  x2:0xff0d204e x16:0x00000000 x21=0xff0d204e
          38013	      1799	800032ac	0f0d	c.addi	x30,3	 x30:0xb7f8b0fb x30=0xb7f8b0fe
          38033	      1800	800032ae	410a8ab3	sub	x21,x21,x16	 x21:0xff0d204e x16:0x00000000 x21=0xff0d204e
          38053	      1801	800032b2	8d45	c.or	x10,x9	 x10:0x00000000  x9:0x0000000a x10=0x0000000a
          38153	      1806	800032b4	00f6c263	blt	x13,x15,800032b8	 x13:0x80025ce4 x15:0x0000000f
          38493	      1823	800032b8	12ada813	slti	x16,x27,298	 x27:0x00000000 x16=0x00000001
          38673	      1832	800032bc	8411	c.srai	x8,0x4	  x8:0x00000000  x8=0x00000000
          38693	      1833	800032be	01aae933	or	x18,x21,x26	 x21:0xff0d204e x26:0xf3f0cb79 x18=0xfffdeb7f
          38933	      1845	800032c2	0ff0000f	fence	iorw,iorw	
          38953	      1846	800032c6	00ccdb13	srli	x22,x25,0xc	 x25:0x80000000 x22=0x00080000
          39873	      1892	800032ca	0218f233	remu	x4,x17,x1	 x17:0x8ffffffc  x1:0x0000000c  x4=0x00000008
          39893	      1893	800032ce	00d95cb3	srl	x25,x18,x13	 x18:0xfffdeb7f x13:0x80025ce4 x25=0x0fffdeb7
          39913	      1894	800032d2	00000097	auipc	x1,0x0	  x1=0x800032d2
          39933	      1895	800032d6	28208093	addi	x1,x1,642	  x1:0x800032d2  x1=0x80003554
          39953	      1896	800032da	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          39973	      1897	800032dc	41bcdeb3	sra	x29,x25,x27	 x25:0x0fffdeb7 x27:0x00000000 x29=0x0fffdeb7
          39993	      1898	800032e0	037e4f13	xori	x30,x28,55	 x28:0x5aaab1c7 x30=0x5aaab1f0
          40013	      1899	800032e4	16a08093	addi	x1,x1,362	  x1:0x80003554  x1=0x800036be
          40753	      1936	800032e8	02da4b33	div	x22,x20,x13	 x20:0x00000000 x13:0x80025ce4 x22=0x00000000
          40773	      1937	800032ec	007f1fb3	sll	x31,x30,x7	 x30:0x5aaab1f0  x7:0x4ae63480 x31=0x5aaab1f0
          40793	      1938	800032f0	8c79	c.and	x8,x14	  x8:0x00000000 x14:0xc6507727  x8=0xc6507727
