Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           5579	       177	800000d2	00003717	auipc	x14,0x3	 x14=0x800030d2
           5599	       178	800000d6	1aa70713	addi	x14,x14,426	 x14:0x800030d2 x14=0x8000327c
           5619	       179	800000da	22222237	lui	x4,0x22222	  x4=0x22222000
           5679	       182	800000de	22220213	addi	x4,x4,546	  x4:0x22222000  x4=0x22222222
           5699	       183	800000e2	9712	c.add	x14,x4	 x14:0x8000327c  x4:0x22222222 x14=0xa222549e
           5859	       191	800000e4	8309	c.srli	x14,0x2	 x14:0xa222549e x14=0x28889527
           5919	       194	800000e6	3b271073	csrrw	x0,pmpaddr2,x14	 x14:0x28889527  x0=0x00000000
           5999	       198	800000ea	00003717	auipc	x14,0x3	 x14=0x800030ea
           6019	       199	800000ee	19270713	addi	x14,x14,402	 x14:0x800030ea x14=0x8000327c
           6039	       200	800000f2	33333237	lui	x4,0x33333	  x4=0x33333000
           6059	       201	800000f6	33320213	addi	x4,x4,819	  x4:0x33333000  x4=0x33333333
           6079	       202	800000fa	9712	c.add	x14,x4	 x14:0x8000327c  x4:0x33333333 x14=0xb33365af
           6559	       226	800000fc	8309	c.srli	x14,0x2	 x14:0xb33365af x14=0x2cccd96b
           6579	       227	800000fe	3b371073	csrrw	x0,pmpaddr3,x14	 x14:0x2cccd96b  x0=0x00000000
           6639	       230	80000102	0f0f1737	lui	x14,0xf0f1	 x14=0x0f0f1000
           7019	       249	80000106	f0f70713	addi	x14,x14,-241	 x14:0x0f0f1000 x14=0x0f0f0f0f
           7039	       250	8000010a	3a071073	csrrw	x0,pmpcfg0,x14	 x14:0x0f0f0f0f  x0=0x00000000
           7459	       271	8000010e	00003717	auipc	x14,0x3	 x14=0x8000310e
           7879	       292	80000112	16e70713	addi	x14,x14,366	 x14:0x8000310e x14=0x8000327c
           7899	       293	80000116	44444237	lui	x4,0x44444	  x4=0x44444000
           8219	       309	8000011a	44420213	addi	x4,x4,1092	  x4:0x44444000  x4=0x44444444
           8239	       310	8000011e	9712	c.add	x14,x4	 x14:0x8000327c  x4:0x44444444 x14=0xc44476c0
           8639	       330	80000120	8309	c.srli	x14,0x2	 x14:0xc44476c0 x14=0x31111db0
           9059	       351	80000122	3b471073	csrrw	x0,pmpaddr4,x14	 x14:0x31111db0  x0=0x00000000
           9479	       372	80000126	00003717	auipc	x14,0x3	 x14=0x80003126
           9519	       374	8000012a	15670713	addi	x14,x14,342	 x14:0x80003126 x14=0x8000327c
           9559	       376	8000012e	55555237	lui	x4,0x55555	  x4=0x55555000
           9979	       397	80000132	55520213	addi	x4,x4,1365	  x4:0x55555000  x4=0x55555555
           9999	       398	80000136	9712	c.add	x14,x4	 x14:0x8000327c  x4:0x55555555 x14=0xd55587d1
          10019	       399	80000138	8309	c.srli	x14,0x2	 x14:0xd55587d1 x14=0x355561f4
          10119	       404	8000013a	3b571073	csrrw	x0,pmpaddr5,x14	 x14:0x355561f4  x0=0x00000000
          10519	       424	8000013e	00003717	auipc	x14,0x3	 x14=0x8000313e
          10539	       425	80000142	13e70713	addi	x14,x14,318	 x14:0x8000313e x14=0x8000327c
          10959	       446	80000146	66666237	lui	x4,0x66666	  x4=0x66666000
          10999	       448	8000014a	66620213	addi	x4,x4,1638	  x4:0x66666000  x4=0x66666666
          11019	       449	8000014e	9712	c.add	x14,x4	 x14:0x8000327c  x4:0x66666666 x14=0xe66698e2
          11039	       450	80000150	8309	c.srli	x14,0x2	 x14:0xe66698e2 x14=0x3999a638
          11439	       470	80000152	3b671073	csrrw	x0,pmpaddr6,x14	 x14:0x3999a638  x0=0x00000000
          11499	       473	80000156	00003717	auipc	x14,0x3	 x14=0x80003156
          11679	       482	8000015a	12670713	addi	x14,x14,294	 x14:0x80003156 x14=0x8000327c
          11739	       485	8000015e	77777237	lui	x4,0x77777	  x4=0x77777000
          11759	       486	80000162	77720213	addi	x4,x4,1911	  x4:0x77777000  x4=0x77777777
          11779	       487	80000166	9712	c.add	x14,x4	 x14:0x8000327c  x4:0x77777777 x14=0xf777a9f3
          11799	       488	80000168	8309	c.srli	x14,0x2	 x14:0xf777a9f3 x14=0x3dddea7c
          11819	       489	8000016a	3b771073	csrrw	x0,pmpaddr7,x14	 x14:0x3dddea7c  x0=0x00000000
          11879	       492	8000016e	0f0f1737	lui	x14,0xf0f1	 x14=0x0f0f1000
          11899	       493	80000172	f0f70713	addi	x14,x14,-241	 x14:0x0f0f1000 x14=0x0f0f0f0f
          11919	       494	80000176	3a171073	csrrw	x0,pmpcfg1,x14	 x14:0x0f0f0f0f  x0=0x00000000
          12279	       512	8000017a	00003717	auipc	x14,0x3	 x14=0x8000317a
          12379	       517	8000017e	10270713	addi	x14,x14,258	 x14:0x8000317a x14=0x8000327c
          12539	       525	80000182	88889237	lui	x4,0x88889	  x4=0x88889000
          12659	       531	80000186	88820213	addi	x4,x4,-1912	  x4:0x88889000  x4=0x88888888
          12679	       532	8000018a	9712	c.add	x14,x4	 x14:0x8000327c  x4:0x88888888 x14=0x0888bb04
          12699	       533	8000018c	8309	c.srli	x14,0x2	 x14:0x0888bb04 x14=0x02222ec1
          12719	       534	8000018e	3b871073	csrrw	x0,pmpaddr8,x14	 x14:0x02222ec1  x0=0x00000000
          12819	       539	80000192	00003717	auipc	x14,0x3	 x14=0x80003192
          13239	       560	80000196	0ea70713	addi	x14,x14,234	 x14:0x80003192 x14=0x8000327c
          13259	       561	8000019a	9999a237	lui	x4,0x9999a	  x4=0x9999a000
          13679	       582	8000019e	99920213	addi	x4,x4,-1639	  x4:0x9999a000  x4=0x99999999
          13699	       583	800001a2	9712	c.add	x14,x4	 x14:0x8000327c  x4:0x99999999 x14=0x1999cc15
          13719	       584	800001a4	8309	c.srli	x14,0x2	 x14:0x1999cc15 x14=0x06667305
          13739	       585	800001a6	3b971073	csrrw	x0,pmpaddr9,x14	 x14:0x06667305  x0=0x00000000
          13799	       588	800001aa	00003717	auipc	x14,0x3	 x14=0x800031aa
          13819	       589	800001ae	0d270713	addi	x14,x14,210	 x14:0x800031aa x14=0x8000327c
          13839	       590	800001b2	aaaab237	lui	x4,0xaaaab	  x4=0xaaaab000
          14159	       606	800001b6	aaa20213	addi	x4,x4,-1366	  x4:0xaaaab000  x4=0xaaaaaaaa
          14179	       607	800001ba	9712	c.add	x14,x4	 x14:0x8000327c  x4:0xaaaaaaaa x14=0x2aaadd26
          14199	       608	800001bc	8309	c.srli	x14,0x2	 x14:0x2aaadd26 x14=0x0aaab749
          14219	       609	800001be	3ba71073	csrrw	x0,pmpaddr10,x14	 x14:0x0aaab749  x0=0x00000000
          14279	       612	800001c2	00003717	auipc	x14,0x3	 x14=0x800031c2
          14419	       619	800001c6	0ba70713	addi	x14,x14,186	 x14:0x800031c2 x14=0x8000327c
          14499	       623	800001ca	bbbbc237	lui	x4,0xbbbbc	  x4=0xbbbbc000
          14519	       624	800001ce	bbb20213	addi	x4,x4,-1093	  x4:0xbbbbc000  x4=0xbbbbbbbb
          14539	       625	800001d2	9712	c.add	x14,x4	 x14:0x8000327c  x4:0xbbbbbbbb x14=0x3bbbee37
          14659	       631	800001d4	8309	c.srli	x14,0x2	 x14:0x3bbbee37 x14=0x0eeefb8d
          14739	       635	800001d6	3bb71073	csrrw	x0,pmpaddr11,x14	 x14:0x0eeefb8d  x0=0x00000000
          14859	       641	800001da	0f0f1737	lui	x14,0xf0f1	 x14=0x0f0f1000
          14879	       642	800001de	f0f70713	addi	x14,x14,-241	 x14:0x0f0f1000 x14=0x0f0f0f0f
          14919	       644	800001e2	3a271073	csrrw	x0,pmpcfg2,x14	 x14:0x0f0f0f0f  x0=0x00000000
          14979	       647	800001e6	00003717	auipc	x14,0x3	 x14=0x800031e6
          14999	       648	800001ea	09670713	addi	x14,x14,150	 x14:0x800031e6 x14=0x8000327c
          15019	       649	800001ee	ccccd237	lui	x4,0xccccd	  x4=0xccccd000
          15039	       650	800001f2	ccc20213	addi	x4,x4,-820	  x4:0xccccd000  x4=0xcccccccc
          15059	       651	800001f6	9712	c.add	x14,x4	 x14:0x8000327c  x4:0xcccccccc x14=0x4cccff48
          15079	       652	800001f8	8309	c.srli	x14,0x2	 x14:0x4cccff48 x14=0x13333fd2
          15219	       659	800001fa	3bc71073	csrrw	x0,pmpaddr12,x14	 x14:0x13333fd2  x0=0x00000000
          15279	       662	800001fe	00003717	auipc	x14,0x3	 x14=0x800031fe
          15299	       663	80000202	07e70713	addi	x14,x14,126	 x14:0x800031fe x14=0x8000327c
          15319	       664	80000206	dddde237	lui	x4,0xdddde	  x4=0xdddde000
          15499	       673	8000020a	ddd20213	addi	x4,x4,-547	  x4:0xdddde000  x4=0xdddddddd
          15519	       674	8000020e	9712	c.add	x14,x4	 x14:0x8000327c  x4:0xdddddddd x14=0x5dde1059
          15539	       675	80000210	8309	c.srli	x14,0x2	 x14:0x5dde1059 x14=0x17778416
          15559	       676	80000212	3bd71073	csrrw	x0,pmpaddr13,x14	 x14:0x17778416  x0=0x00000000
          15619	       679	80000216	00003717	auipc	x14,0x3	 x14=0x80003216
          15639	       680	8000021a	06670713	addi	x14,x14,102	 x14:0x80003216 x14=0x8000327c
          15799	       688	8000021e	eeeef237	lui	x4,0xeeeef	  x4=0xeeeef000
          15819	       689	80000222	eee20213	addi	x4,x4,-274	  x4:0xeeeef000  x4=0xeeeeeeee
          15839	       690	80000226	9712	c.add	x14,x4	 x14:0x8000327c  x4:0xeeeeeeee x14=0x6eef216a
          15859	       691	80000228	8309	c.srli	x14,0x2	 x14:0x6eef216a x14=0x1bbbc85a
          15879	       692	8000022a	3be71073	csrrw	x0,pmpaddr14,x14	 x14:0x1bbbc85a  x0=0x00000000
          16039	       700	8000022e	00003717	auipc	x14,0x3	 x14=0x8000322e
          16059	       701	80000232	04e70713	addi	x14,x14,78	 x14:0x8000322e x14=0x8000327c
          16279	       712	80000236	fff00213	addi	x4,x0,-1	  x0:0x00000000  x4=0xffffffff
          16299	       713	8000023a	9712	c.add	x14,x4	 x14:0x8000327c  x4:0xffffffff x14=0x8000327b
          16319	       714	8000023c	8309	c.srli	x14,0x2	 x14:0x8000327b x14=0x20000c9e
          16339	       715	8000023e	3bf71073	csrrw	x0,pmpaddr15,x14	 x14:0x20000c9e  x0=0x00000000
          16399	       718	80000242	0f0f1737	lui	x14,0xf0f1	 x14=0x0f0f1000
          16419	       719	80000246	f0f70713	addi	x14,x14,-241	 x14:0x0f0f1000 x14=0x0f0f0f0f
          16779	       737	8000024a	3a371073	csrrw	x0,pmpcfg3,x14	 x14:0x0f0f0f0f  x0=0x00000000
          16839	       740	8000024e	00000217	auipc	x4,0x0	  x4=0x8000024e
          16859	       741	80000252	05820213	addi	x4,x4,88	  x4:0x8000024e  x4=0x800002a6
          17279	       762	80000256	34121073	csrrw	x0,mepc,x4	  x4:0x800002a6  x0=0x00000000
          17359	       766	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          17419	       769	8000025e	6209	c.lui	x4,0x2	  x4=0x00002000
          17439	       770	80000260	80020213	addi	x4,x4,-2048	  x4:0x00002000  x4=0x00001800
          17459	       771	80000264	30021073	csrrw	x0,mstatus,x4	  x4:0x00001800  x0=0x00000000
          17599	       778	80000268	4201	c.li	x4,0	  x4=0x00000000
          17659	       781	8000026a	30421073	csrrw	x0,mie,x4	  x4:0x00000000  x0=0x00000000
          17719	       784	8000026e	90000937	lui	x18,0x90000	 x18=0x90000000
          17739	       785	80000272	1971	c.addi	x18,-4	 x18:0x90000000 x18=0x8ffffffc
          17759	       786	80000274	30000213	addi	x4,x0,768	  x0:0x00000000  x4=0x00000300
          17919	       794	80000278	0222	c.slli	x4,0x8	  x4:0x00000300  x4=0x00030000
          17939	       795	8000027a	020d	c.addi	x4,3	  x4:0x00030000  x4=0x00030003
          17999	       798	8000027c	00492023	sw	x4,0(x18)	 x18:0x8ffffffc  x4:0x00030003 PA:0x8ffffffc store:0x00030003
          18019	       799	80000280	30002273	csrrs	x4,mstatus,x0	  x0:0x00000000  x4=0x00001800
          18139	       805	80000284	00492023	sw	x4,0(x18)	 x18:0x8ffffffc  x4:0x00001800 PA:0x8ffffffc store:0x00001800
          18159	       806	80000288	90000937	lui	x18,0x90000	 x18=0x90000000
          18179	       807	8000028c	1971	c.addi	x18,-4	 x18:0x90000000 x18=0x8ffffffc
          18199	       808	8000028e	30400213	addi	x4,x0,772	  x0:0x00000000  x4=0x00000304
          18219	       809	80000292	0222	c.slli	x4,0x8	  x4:0x00000304  x4=0x00030400
          18299	       813	80000294	020d	c.addi	x4,3	  x4:0x00030400  x4=0x00030403
          18759	       836	80000296	00492023	sw	x4,0(x18)	 x18:0x8ffffffc  x4:0x00030403 PA:0x8ffffffc store:0x00030403
          19139	       855	8000029a	30402273	csrrs	x4,mie,x0	  x0:0x00000000  x4=0x00000000
          19199	       858	8000029e	00492023	sw	x4,0(x18)	 x18:0x8ffffffc  x4:0x00000000 PA:0x8ffffffc store:0x00000000
          19219	       859	800002a2	30200073	mret	
          20019	       899	800002a6	f4e10037	lui	x0,0xf4e10	  x0=0x00000000
          20039	       900	800002aa	14900013	addi	x0,x0,329	  x0:0x00000000  x0=0x00000000
          20059	       901	800002ae	800000b7	lui	x1,0x80000	  x1=0x80000000
          20259	       911	800002b2	8a462137	lui	x2,0x8a462	  x2=0x8a462000
          20279	       912	800002b6	c8010113	addi	x2,x2,-896	  x2:0x8a462000  x2=0x8a461c80
          20459	       921	800002ba	24c0f1b7	lui	x3,0x24c0f	  x3=0x24c0f000
          20559	       926	800002be	9fb18193	addi	x3,x3,-1541	  x3:0x24c0f000  x3=0x24c0e9fb
          20579	       927	800002c2	80000237	lui	x4,0x80000	  x4=0x80000000
          20599	       928	800002c6	4281	c.li	x5,0	  x5=0x00000000
          20619	       929	800002c8	800003b7	lui	x7,0x80000	  x7=0x80000000
          20639	       930	800002cc	4401	c.li	x8,0	  x8=0x00000000
          20659	       931	800002ce	4481	c.li	x9,0	  x9=0x00000000
          20679	       932	800002d0	4501	c.li	x10,0	 x10=0x00000000
          20699	       933	800002d2	800005b7	lui	x11,0x80000	 x11=0x80000000
          20959	       946	800002d6	bf066637	lui	x12,0xbf066	 x12=0xbf066000
          21079	       952	800002da	32260613	addi	x12,x12,802	 x12:0xbf066000 x12=0xbf066322
          21119	       954	800002de	f3752737	lui	x14,0xf3752	 x14=0xf3752000
          21139	       955	800002e2	21e70713	addi	x14,x14,542	 x14:0xf3752000 x14=0xf375221e
          21459	       971	800002e6	f819c7b7	lui	x15,0xf819c	 x15=0xf819c000
          21479	       972	800002ea	ed378793	addi	x15,x15,-301	 x15:0xf819c000 x15=0xf819bed3
          21499	       973	800002ee	4801	c.li	x16,0	 x16=0x00000000
          21519	       974	800002f0	fd08d8b7	lui	x17,0xfd08d	 x17=0xfd08d000
          21539	       975	800002f4	73388893	addi	x17,x17,1843	 x17:0xfd08d000 x17=0xfd08d733
          21839	       990	800002f8	80000937	lui	x18,0x80000	 x18=0x80000000
          21859	       991	800002fc	800009b7	lui	x19,0x80000	 x19=0x80000000
          21879	       992	80000300	4a39	c.li	x20,14	 x20=0x0000000e
          21899	       993	80000302	80000ab7	lui	x21,0x80000	 x21=0x80000000
          21919	       994	80000306	4b39	c.li	x22,14	 x22=0x0000000e
          22099	      1003	80000308	9bb93bb7	lui	x23,0x9bb93	 x23=0x9bb93000
          22119	      1004	8000030c	3a3b8b93	addi	x23,x23,931	 x23:0x9bb93000 x23=0x9bb933a3
          22539	      1025	80000310	4c35	c.li	x24,13	 x24=0x0000000d
          22719	      1034	80000312	80000cb7	lui	x25,0x80000	 x25=0x80000000
          22899	      1043	80000316	78de2d37	lui	x26,0x78de2	 x26=0x78de2000
          23039	      1050	8000031a	76cd0d13	addi	x26,x26,1900	 x26:0x78de2000 x26=0x78de276c
          23059	      1051	8000031e	ff4c2db7	lui	x27,0xff4c2	 x27=0xff4c2000
          23079	      1052	80000322	44bd8d93	addi	x27,x27,1099	 x27:0xff4c2000 x27=0xff4c244b
          23099	      1053	80000326	80000e37	lui	x28,0x80000	 x28=0x80000000
          23119	      1054	8000032a	4ebd	c.li	x29,15	 x29=0x0000000f
          23139	      1055	8000032c	4f01	c.li	x30,0	 x30=0x00000000
          23159	      1056	8000032e	4f89	c.li	x31,2	 x31=0x00000002
          23179	      1057	80000330	00022697	auipc	x13,0x22	 x13=0x80022330
          23199	      1058	80000334	b3468693	addi	x13,x13,-1228	 x13:0x80022330 x13=0x80021e64
          23219	      1059	80000338	90000937	lui	x18,0x90000	 x18=0x90000000
          23359	      1066	8000033c	1971	c.addi	x18,-4	 x18:0x90000000 x18=0x8ffffffc
          23379	      1067	8000033e	4201	c.li	x4,0	  x4=0x00000000
          23399	      1068	80000340	0222	c.slli	x4,0x8	  x4:0x00000000  x4=0x00000000
          23419	      1069	80000342	00020213	addi	x4,x4,0	  x4:0x00000000  x4=0x00000000
          23639	      1080	80000346	00492023	sw	x4,0(x18)	 x18:0x8ffffffc  x4:0x00000000 PA:0x8ffffffc store:0x00000000
          24019	      1099	8000034a	7330206f	jal	x0,8000327c	  x0=0x00000000
          24519	      1124	8000327c	3406b2f3	csrrc	x5,mscratch,x13	 x13:0x80021e64  x5=0x00000000
          24559	      1126	80003280	0142	c.slli	x2,0x10	  x2:0x8a461c80  x2=0x1c800000
          24579	      1127	80003282	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          25319	      1164	80003284	03aae2b3	rem	x5,x21,x26	 x21:0x80000000 x26:0x78de276c  x5=0xf8de276c
          25339	      1165	80003288	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          25359	      1166	8000328a	8e51	c.or	x12,x12	 x12:0xbf066322 x12:0xbf066322 x12=0xbf066322
          25379	      1167	8000328c	01c539b3	sltu	x19,x10,x28	 x10:0x00000000 x28:0x80000000 x19=0x00000001
          25399	      1168	80003290	01310db3	add	x27,x2,x19	  x2:0x1c800000 x19:0x00000001 x27=0x1c800001
          25419	      1169	80003294	a4259c17	auipc	x24,0xa4259	 x24=0x2425c294
          25439	      1170	80003298	01c06933	or	x18,x0,x28	  x0:0x00000000 x28:0x80000000 x18=0x80000000
          25459	      1171	8000329c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          25479	      1172	8000329e	853d	c.srai	x10,0xf	 x10:0x00000000 x10=0x00000000
          25579	      1177	800032a0	8635	c.srai	x12,0xd	 x12:0xbf066322 x12=0xfffdf833
          25599	      1178	800032a2	40068e33	sub	x28,x13,x0	 x13:0x80021e64  x0:0x00000000 x28=0x80021e64
          25619	      1179	800032a6	e609	c.bnez	x12,800032b0	 x12:0xfffdf833
          26359	      1216	800032b0	527f7c13	andi	x24,x30,1319	 x30:0x00000000 x24=0x00000000
          26779	      1237	800032b4	340e97f3	csrrw	x15,mscratch,x29	 x29:0x0000000f x15=0x00000000
          26799	      1238	800032b8	6935	c.lui	x18,0xd	 x18=0x0000d000
          26959	      1246	800032ba	01ad5d93	srli	x27,x26,0x1a	 x26:0x78de276c x27=0x0000001e
          26979	      1247	800032be	8b92	c.mv	x23,x4	  x0:0x00000000  x4:0x00000000 x23=0x00000000
          27039	      1250	800032c0	15fd	c.addi	x11,-1	 x11:0x80000000 x11=0x7fffffff
          27059	      1251	800032c2	659e0a93	addi	x21,x28,1625	 x28:0x80021e64 x21=0x800224bd
          27139	      1255	800032c6	0ff0000f	fence	iorw,iorw	
          27319	      1264	800032ca	01f93133	sltu	x2,x18,x31	 x18:0x0000d000 x31:0x00000002  x2=0x00000000
          27339	      1265	800032ce	017d4463	blt	x26,x23,800032d6	 x26:0x78de276c x23:0x00000000
          27759	      1286	800032d2	a3907f13	andi	x30,x0,-1479	  x0:0x00000000 x30=0x00000000
          27779	      1287	800032d6	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          27899	      1293	800032d8	afa73d97	auipc	x27,0xafa73	 x27=0x2fa762d8
          28019	      1299	800032dc	717d	c.addi16sp	x2,-16	  x2:0x00000000  x2=0xfffffff0
          28039	      1300	800032de	0f08	c.addi4spn	x10,x2,912	 x10=0x00000380
          28079	      1302	800032e0	01bf5433	srl	x8,x30,x27	 x30:0x00000000 x27:0x2fa762d8  x8=0x00000000
          28499	      1323	800032e4	01710eb3	add	x29,x2,x23	  x2:0xfffffff0 x23:0x00000000 x29=0xfffffff0
          28619	      1329	800032e8	a415a913	slti	x18,x11,-1471	 x11:0x7fffffff x18=0x00000000
          28639	      1330	800032ec	02fa1d63	bne	x20,x15,80003326	 x20:0x0000000e x15:0x00000000
          30079	      1402	80003326	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          30339	      1415	80003328	0367b1b3	mulhu	x3,x15,x22	 x15:0x00000000 x22:0x0000000e  x3=0x00000000
          30479	      1422	8000332c	00e49013	slli	x0,x9,0xe	  x9:0x00000000  x0=0x00000000
          30499	      1423	80003330	849d	c.srai	x9,0x7	  x9:0x00000000  x9=0x00000000
          30519	      1424	80003332	010a5193	srli	x3,x20,0x10	 x20:0x0000000e  x3=0x00000000
          30539	      1425	80003336	6ff1	c.lui	x31,0x1c	 x31=0x0001c000
          30879	      1442	80003338	9ec86b93	ori	x23,x16,-1556	 x16:0x00000000 x23=0xfffff9ec
          30899	      1443	8000333c	cd1d	c.beqz	x10,8000337a	 x10:0x00000380
          30999	      1448	8000333e	340031f3	csrrc	x3,mscratch,x0	  x0:0x00000000  x3=0x0000000f
          31119	      1454	80003342	00041033	sll	x0,x8,x0	  x8:0x00000000  x0:0x00000000  x0=0x00000000
          31539	      1475	80003346	415154b3	sra	x9,x2,x21	  x2:0xfffffff0 x21:0x800224bd  x9=0xffffffff
          31559	      1476	8000334a	4122d093	srai	x1,x5,0x12	  x5:0xf8de276c  x1=0xfffffe37
          31579	      1477	8000334e	0f89	c.addi	x31,2	 x31:0x0001c000 x31=0x0001c002
          31699	      1483	80003350	01e0bfb3	sltu	x31,x1,x30	  x1:0xfffffe37 x30:0x00000000 x31=0x00000000
          31719	      1484	80003354	00490d63	beq	x18,x4,8000336e	 x18:0x00000000  x4:0x00000000
          32519	      1524	8000336e	015af3b3	and	x7,x21,x21	 x21:0x800224bd x21:0x800224bd  x7=0x800224bd
          32559	      1526	80003372	0285cab3	div	x21,x11,x8	 x11:0x7fffffff  x8:0x00000000 x21=0xffffffff
          32659	      1531	80003376	0000100f	fence.i	
          33099	      1553	8000337a	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          33119	      1554	8000337c	0080c7b3	xor	x15,x1,x8	  x1:0xfffffe37  x8:0x00000000 x15=0xfffffe37
          33159	      1556	80003380	6155	c.addi16sp	x2,304	  x2:0xfffffff0  x2=0x00000120
          33199	      1558	80003382	03f46ab3	rem	x21,x8,x31	  x8:0x00000000 x31:0x00000000 x21=0x00000000
          33219	      1559	80003386	009957b3	srl	x15,x18,x9	 x18:0x00000000  x9:0xffffffff x15=0x00000000
          33239	      1560	8000338a	34069973	csrrw	x18,mscratch,x13	 x13:0x80021e64 x18=0x0000000f
          33259	      1561	8000338e	0000100f	fence.i	
          34419	      1619	80003392	0292de33	divu	x28,x5,x9	  x5:0xf8de276c  x9:0xffffffff x28=0x00000000
          34439	      1620	80003396	340ffff3	csrrci	x31,mscratch,31	 x31=0x80021e64
          34459	      1621	8000339a	6179	c.addi16sp	x2,464	  x2:0x00000120  x2=0x000002f0
          34479	      1622	8000339c	00629213	slli	x4,x5,0x6	  x5:0xf8de276c  x4=0x3789db00
          34499	      1623	800033a0	1638b793	sltiu	x15,x17,355	 x17:0xfd08d733 x15=0x00000000
          34519	      1624	800033a4	4014dd93	srai	x27,x9,0x1	  x9:0xffffffff x27=0xffffffff
          34539	      1625	800033a8	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          34559	      1626	800033aa	056b7163	bgeu	x22,x22,800033ec	 x22:0x0000000e x22:0x0000000e
          34699	      1633	800033ec	0086cf33	xor	x30,x13,x8	 x13:0x80021e64  x8:0x00000000 x30=0x80021e64
          34839	      1640	800033f0	40fc5d13	srai	x26,x24,0xf	 x24:0x00000000 x26=0x00000000
          35039	      1650	800033f4	03efa4b3	mulhsu	x9,x31,x30	 x31:0x80021e64 x30:0x80021e64  x9=0xc0000004
          35059	      1651	800033f8	597d	c.li	x18,-1	 x18=0xffffffff
          35079	      1652	800033fa	8e5d	c.or	x12,x15	 x12:0xfffdf833 x15:0x00000000 x12=0xfffdf833
          35119	      1654	800033fc	85ed	c.srai	x11,0x1b	 x11:0x7fffffff x11=0x0000000f
          35139	      1655	800033fe	47a1	c.li	x15,8	 x15=0x00000008
          35179	      1657	80003400	9e22	c.add	x28,x8	 x28:0x00000000  x8:0x00000000 x28=0x00000000
          35599	      1678	80003402	01dfe133	or	x2,x31,x29	 x31:0x80021e64 x29:0xfffffff0  x2=0xfffffff4
          35619	      1679	80003406	4dd8b013	sltiu	x0,x17,1245	 x17:0xfd08d733  x0=0x00000000
          36359	      1716	8000340a	022c5b33	divu	x22,x24,x2	 x24:0x00000000  x2:0xfffffff4 x22=0x00000000
          36379	      1717	8000340e	340020f3	csrrs	x1,mscratch,x0	  x0:0x00000000  x1=0x80021e60
          36399	      1718	80003412	3ec1a113	slti	x2,x3,1004	  x3:0x0000000f  x2=0x00000001
          36419	      1719	80003416	0085	c.addi	x1,1	  x1:0x80021e60  x1=0x80021e61
          36459	      1721	80003418	036528b3	mulhsu	x17,x10,x22	 x10:0x00000380 x22:0x00000000 x17=0x00000000
          36559	      1726	8000341c	8e55	c.or	x12,x13	 x12:0xfffdf833 x13:0x80021e64 x12=0xfffffe77
