Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          19258	       861	800001a0	3b899073	csrrw	x0,pmpaddr8,x19	 x19:0x02222f5d  x0=0x00000000
          19478	       872	800001a4	00003997	auipc	x19,0x3	 x19=0x800031a4
          19518	       874	800001a8	34898993	addi	x19,x19,840	 x19:0x800031a4 x19=0x800034ec
          19538	       875	800001ac	9999a337	lui	x6,0x9999a	  x6=0x9999a000
          19958	       896	800001b0	99930313	addi	x6,x6,-1639	  x6:0x9999a000  x6=0x99999999
          20018	       899	800001b4	999a	c.add	x19,x6	 x19:0x800034ec  x6:0x99999999 x19=0x1999ce85
          20038	       900	800001b6	0029d993	srli	x19,x19,0x2	 x19:0x1999ce85 x19=0x066673a1
          20218	       909	800001ba	3b999073	csrrw	x0,pmpaddr9,x19	 x19:0x066673a1  x0=0x00000000
          20278	       912	800001be	00003997	auipc	x19,0x3	 x19=0x800031be
          20478	       922	800001c2	32e98993	addi	x19,x19,814	 x19:0x800031be x19=0x800034ec
          20758	       936	800001c6	aaaab337	lui	x6,0xaaaab	  x6=0xaaaab000
          20838	       940	800001ca	aaa30313	addi	x6,x6,-1366	  x6:0xaaaab000  x6=0xaaaaaaaa
          20858	       941	800001ce	999a	c.add	x19,x6	 x19:0x800034ec  x6:0xaaaaaaaa x19=0x2aaadf96
          21218	       959	800001d0	0029d993	srli	x19,x19,0x2	 x19:0x2aaadf96 x19=0x0aaab7e5
          21238	       960	800001d4	3ba99073	csrrw	x0,pmpaddr10,x19	 x19:0x0aaab7e5  x0=0x00000000
          21358	       966	800001d8	00003997	auipc	x19,0x3	 x19=0x800031d8
          21378	       967	800001dc	31498993	addi	x19,x19,788	 x19:0x800031d8 x19=0x800034ec
          21418	       969	800001e0	bbbbc337	lui	x6,0xbbbbc	  x6=0xbbbbc000
          21818	       989	800001e4	bbb30313	addi	x6,x6,-1093	  x6:0xbbbbc000  x6=0xbbbbbbbb
          21958	       996	800001e8	999a	c.add	x19,x6	 x19:0x800034ec  x6:0xbbbbbbbb x19=0x3bbbf0a7
          21978	       997	800001ea	0029d993	srli	x19,x19,0x2	 x19:0x3bbbf0a7 x19=0x0eeefc29
          21998	       998	800001ee	3bb99073	csrrw	x0,pmpaddr11,x19	 x19:0x0eeefc29  x0=0x00000000
          22238	      1010	800001f2	0f0f19b7	lui	x19,0xf0f1	 x19=0x0f0f1000
          22658	      1031	800001f6	f0f98993	addi	x19,x19,-241	 x19:0x0f0f1000 x19=0x0f0f0f0f
          22938	      1045	800001fa	3a299073	csrrw	x0,pmpcfg2,x19	 x19:0x0f0f0f0f  x0=0x00000000
          23038	      1050	800001fe	00003997	auipc	x19,0x3	 x19=0x800031fe
          23058	      1051	80000202	2ee98993	addi	x19,x19,750	 x19:0x800031fe x19=0x800034ec
          23118	      1054	80000206	ccccd337	lui	x6,0xccccd	  x6=0xccccd000
          23298	      1063	8000020a	ccc30313	addi	x6,x6,-820	  x6:0xccccd000  x6=0xcccccccc
          23318	      1064	8000020e	999a	c.add	x19,x6	 x19:0x800034ec  x6:0xcccccccc x19=0x4ccd01b8
          23338	      1065	80000210	0029d993	srli	x19,x19,0x2	 x19:0x4ccd01b8 x19=0x1333406e
          23358	      1066	80000214	3bc99073	csrrw	x0,pmpaddr12,x19	 x19:0x1333406e  x0=0x00000000
          23418	      1069	80000218	00003997	auipc	x19,0x3	 x19=0x80003218
          23778	      1087	8000021c	2d498993	addi	x19,x19,724	 x19:0x80003218 x19=0x800034ec
          24198	      1108	80000220	dddde337	lui	x6,0xdddde	  x6=0xdddde000
          24598	      1128	80000224	ddd30313	addi	x6,x6,-547	  x6:0xdddde000  x6=0xdddddddd
          24878	      1142	80000228	999a	c.add	x19,x6	 x19:0x800034ec  x6:0xdddddddd x19=0x5dde12c9
          24898	      1143	8000022a	0029d993	srli	x19,x19,0x2	 x19:0x5dde12c9 x19=0x177784b2
          24918	      1144	8000022e	3bd99073	csrrw	x0,pmpaddr13,x19	 x19:0x177784b2  x0=0x00000000
          24978	      1147	80000232	00003997	auipc	x19,0x3	 x19=0x80003232
          25138	      1155	80000236	2ba98993	addi	x19,x19,698	 x19:0x80003232 x19=0x800034ec
          25278	      1162	8000023a	eeeef337	lui	x6,0xeeeef	  x6=0xeeeef000
          25298	      1163	8000023e	eee30313	addi	x6,x6,-274	  x6:0xeeeef000  x6=0xeeeeeeee
          25318	      1164	80000242	999a	c.add	x19,x6	 x19:0x800034ec  x6:0xeeeeeeee x19=0x6eef23da
          25718	      1184	80000244	0029d993	srli	x19,x19,0x2	 x19:0x6eef23da x19=0x1bbbc8f6
          25818	      1189	80000248	3be99073	csrrw	x0,pmpaddr14,x19	 x19:0x1bbbc8f6  x0=0x00000000
          25918	      1194	8000024c	00003997	auipc	x19,0x3	 x19=0x8000324c
          26218	      1209	80000250	2a098993	addi	x19,x19,672	 x19:0x8000324c x19=0x800034ec
          26498	      1223	80000254	fff00313	addi	x6,x0,-1	  x0:0x00000000  x6=0xffffffff
          26518	      1224	80000258	999a	c.add	x19,x6	 x19:0x800034ec  x6:0xffffffff x19=0x800034eb
          26718	      1234	8000025a	0029d993	srli	x19,x19,0x2	 x19:0x800034eb x19=0x20000d3a
          26798	      1238	8000025e	3bf99073	csrrw	x0,pmpaddr15,x19	 x19:0x20000d3a  x0=0x00000000
          26918	      1244	80000262	0f0f19b7	lui	x19,0xf0f1	 x19=0x0f0f1000
          26938	      1245	80000266	f0f98993	addi	x19,x19,-241	 x19:0x0f0f1000 x19=0x0f0f0f0f
          27078	      1252	8000026a	3a399073	csrrw	x0,pmpcfg3,x19	 x19:0x0f0f0f0f  x0=0x00000000
          27498	      1273	8000026e	00000317	auipc	x6,0x0	  x6=0x8000026e
          27518	      1274	80000272	05830313	addi	x6,x6,88	  x6:0x8000026e  x6=0x800002c6
          27538	      1275	80000276	34131073	csrrw	x0,mepc,x6	  x6:0x800002c6  x0=0x00000000
          27558	      1276	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          27618	      1279	8000027e	6309	c.lui	x6,0x2	  x6=0x00002000
          27638	      1280	80000280	80030313	addi	x6,x6,-2048	  x6:0x00002000  x6=0x00001800
          27658	      1281	80000284	30031073	csrrw	x0,mstatus,x6	  x6:0x00001800  x0=0x00000000
          28018	      1299	80000288	4301	c.li	x6,0	  x6=0x00000000
          28118	      1304	8000028a	30431073	csrrw	x0,mie,x6	  x6:0x00000000  x0=0x00000000
          28178	      1307	8000028e	90000a37	lui	x20,0x90000	 x20=0x90000000
          28198	      1308	80000292	1a71	c.addi	x20,-4	 x20:0x90000000 x20=0x8ffffffc
          28218	      1309	80000294	30000313	addi	x6,x0,768	  x0:0x00000000  x6=0x00000300
          28238	      1310	80000298	0322	c.slli	x6,0x8	  x6:0x00000300  x6=0x00030000
          28258	      1311	8000029a	030d	c.addi	x6,3	  x6:0x00030000  x6=0x00030003
          28618	      1329	8000029c	006a2023	sw	x6,0(x20)	 x20:0x8ffffffc  x6:0x00030003 PA:0x8ffffffc store:0x00030003
          28638	      1330	800002a0	30002373	csrrs	x6,mstatus,x0	  x0:0x00000000  x6=0x00001800
          28778	      1337	800002a4	006a2023	sw	x6,0(x20)	 x20:0x8ffffffc  x6:0x00001800 PA:0x8ffffffc store:0x00001800
          28798	      1338	800002a8	90000a37	lui	x20,0x90000	 x20=0x90000000
          28818	      1339	800002ac	1a71	c.addi	x20,-4	 x20:0x90000000 x20=0x8ffffffc
          28838	      1340	800002ae	30400313	addi	x6,x0,772	  x0:0x00000000  x6=0x00000304
          28858	      1341	800002b2	0322	c.slli	x6,0x8	  x6:0x00000304  x6=0x00030400
          28878	      1342	800002b4	030d	c.addi	x6,3	  x6:0x00030400  x6=0x00030403
          29238	      1360	800002b6	006a2023	sw	x6,0(x20)	 x20:0x8ffffffc  x6:0x00030403 PA:0x8ffffffc store:0x00030403
          29258	      1361	800002ba	30402373	csrrs	x6,mie,x0	  x0:0x00000000  x6=0x00000000
          29538	      1375	800002be	006a2023	sw	x6,0(x20)	 x20:0x8ffffffc  x6:0x00000000 PA:0x8ffffffc store:0x00000000
          29558	      1376	800002c2	30200073	mret	
          29678	      1382	800002c6	00500013	addi	x0,x0,5	  x0:0x00000000  x0=0x00000000
          29698	      1383	800002ca	670f10b7	lui	x1,0x670f1	  x1=0x670f1000
          30538	      1425	800002ce	20108093	addi	x1,x1,513	  x1:0x670f1000  x1=0x670f1201
          30558	      1426	800002d2	4101	c.li	x2,0	  x2=0x00000000
          30578	      1427	800002d4	419d	c.li	x3,7	  x3=0x00000007
          30598	      1428	800002d6	51e25237	lui	x4,0x51e25	  x4=0x51e25000
          30618	      1429	800002da	0211	c.addi	x4,4	  x4:0x51e25000  x4=0x51e25004
          30638	      1430	800002dc	caac82b7	lui	x5,0xcaac8	  x5=0xcaac8000
          30798	      1438	800002e0	9e828293	addi	x5,x5,-1560	  x5:0xcaac8000  x5=0xcaac79e8
          30818	      1439	800002e4	b85f9337	lui	x6,0xb85f9	  x6=0xb85f9000
          30918	      1444	800002e8	fb730313	addi	x6,x6,-73	  x6:0xb85f9000  x6=0xb85f8fb7
          30938	      1445	800002ec	e8b403b7	lui	x7,0xe8b40	  x7=0xe8b40000
          30958	      1446	800002f0	74b38393	addi	x7,x7,1867	  x7:0xe8b40000  x7=0xe8b4074b
          31018	      1449	800002f4	4401	c.li	x8,0	  x8=0x00000000
          31378	      1467	800002f6	800004b7	lui	x9,0x80000	  x9=0x80000000
          31398	      1468	800002fa	4501	c.li	x10,0	 x10=0x00000000
          31418	      1469	800002fc	f4bc65b7	lui	x11,0xf4bc6	 x11=0xf4bc6000
          31438	      1470	80000300	db958593	addi	x11,x11,-583	 x11:0xf4bc6000 x11=0xf4bc5db9
          31458	      1471	80000304	463d	c.li	x12,15	 x12=0x0000000f
          31478	      1472	80000306	4691	c.li	x13,4	 x13=0x00000004
          31498	      1473	80000308	472d	c.li	x14,11	 x14=0x0000000b
          31518	      1474	8000030a	4781	c.li	x15,0	 x15=0x00000000
          31538	      1475	8000030c	4801	c.li	x16,0	 x16=0x00000000
          31558	      1476	8000030e	800008b7	lui	x17,0x80000	 x17=0x80000000
          31578	      1477	80000312	493d	c.li	x18,15	 x18=0x0000000f
          31598	      1478	80000314	800009b7	lui	x19,0x80000	 x19=0x80000000
          31978	      1497	80000318	4a35	c.li	x20,13	 x20=0x0000000d
          32138	      1505	8000031a	80000ab7	lui	x21,0x80000	 x21=0x80000000
          32238	      1510	8000031e	80000b37	lui	x22,0x80000	 x22=0x80000000
          32258	      1511	80000322	4c05	c.li	x24,1	 x24=0x00000001
          32278	      1512	80000324	4c81	c.li	x25,0	 x25=0x00000000
          32338	      1515	80000326	f51add37	lui	x26,0xf51ad	 x26=0xf51ad000
          32358	      1516	8000032a	16ed0d13	addi	x26,x26,366	 x26:0xf51ad000 x26=0xf51ad16e
          32778	      1537	8000032e	80000db7	lui	x27,0x80000	 x27=0x80000000
          32798	      1538	80000332	4e01	c.li	x28,0	 x28=0x00000000
          32818	      1539	80000334	4eb1	c.li	x29,12	 x29=0x0000000c
          32838	      1540	80000336	fef35fb7	lui	x31,0xfef35	 x31=0xfef35000
          33038	      1550	8000033a	20ff8f93	addi	x31,x31,527	 x31:0xfef35000 x31=0xfef3520f
          33058	      1551	8000033e	00022f17	auipc	x30,0x22	 x30=0x8002233e
          33078	      1552	80000342	b26f0f13	addi	x30,x30,-1242	 x30:0x8002233e x30=0x80021e64
          33098	      1553	80000346	90000a37	lui	x20,0x90000	 x20=0x90000000
          33118	      1554	8000034a	1a71	c.addi	x20,-4	 x20:0x90000000 x20=0x8ffffffc
          33498	      1573	8000034c	4301	c.li	x6,0	  x6=0x00000000
          33518	      1574	8000034e	0322	c.slli	x6,0x8	  x6:0x00000000  x6=0x00000000
          33538	      1575	80000350	00030313	addi	x6,x6,0	  x6:0x00000000  x6=0x00000000
          33918	      1594	80000354	006a2023	sw	x6,0(x20)	 x20:0x8ffffffc  x6:0x00000000 PA:0x8ffffffc store:0x00000000
          33938	      1595	80000358	1940306f	jal	x0,800034ec	  x0=0x00000000
          34138	      1605	800034ec	00000197	auipc	x3,0x0	  x3=0x800034ec
          34178	      1607	800034f0	3d018193	addi	x3,x3,976	  x3:0x800034ec  x3=0x800038bc
          34198	      1608	800034f4	d8118193	addi	x3,x3,-639	  x3:0x800038bc  x3=0x8000363d
          34218	      1609	800034f8	8912	c.mv	x18,x4	  x0:0x00000000  x4:0x51e25004 x18=0x51e25004
          34238	      1610	800034fa	815d	c.srli	x10,0x17	 x10:0x00000000 x10=0x00000000
          34258	      1611	800034fc	002a5213	srli	x4,x20,0x2	 x20:0x8ffffffc  x4=0x23ffffff
          34298	      1613	80003500	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          34318	      1614	80003502	8dfe	c.mv	x27,x31	  x0:0x00000000 x31:0xfef3520f x27=0xfef3520f
          34558	      1626	80003504	717d	c.addi16sp	x2,-16	  x2:0x00000000  x2=0xfffffff0
          34578	      1627	80003506	6119	c.addi16sp	x2,384	  x2:0xfffffff0  x2=0x00000170
          34598	      1628	80003508	280180e7	jalr	x1,640(x3)	  x3:0x8000363d  x1=0x8000350c
          35278	      1662	800038bc	1f01	c.addi	x30,-32	 x30:0x80021e64 x30=0x80021e44
          35298	      1663	800038be	99fd	c.andi	x11,-1	 x11:0xf4bc5db9 x11=0xf4bc5db9
          35438	      1670	800038c0	020726b3	mulhsu	x13,x14,x0	 x14:0x0000000b  x0:0x00000000 x13=0x00000000
          35458	      1671	800038c4	97fa	c.add	x15,x30	 x15:0x00000000 x30:0x80021e44 x15=0x80021e44
          35858	      1691	800038c6	5ca97a13	andi	x20,x18,1482	 x18:0x51e25004 x20=0x00000000
          36478	      1722	800038ca	001f2223	sw	x1,4(x30)	 x30:0x80021e44  x1:0x8000350c PA:0x80021e48 store:0x8000350c
          36518	      1724	800038ce	024311b3	mulh	x3,x6,x4	  x6:0x00000000  x4:0x23ffffff  x3=0x00000000
          36538	      1725	800038d2	07eeb617	auipc	x12,0x7eeb	 x12=0x87eee8d2
          36558	      1726	800038d6	48618493	addi	x9,x3,1158	  x3:0x00000000  x9=0x00000486
          36578	      1727	800038da	34049d73	csrrw	x26,mscratch,x9	  x9:0x00000486 x26=0x00000000
          36598	      1728	800038de	acc40a93	addi	x21,x8,-1332	  x8:0x00000000 x21=0xfffffacc
          36618	      1729	800038e2	8f69	c.and	x14,x10	 x14:0x0000000b x10:0x00000000 x14=0x00000000
          36638	      1730	800038e4	00001117	auipc	x2,0x1	  x2=0x800048e4
          36658	      1731	800038e8	96e10113	addi	x2,x2,-1682	  x2:0x800048e4  x2=0x80004252
          37038	      1750	800038ec	8c05	c.sub	x8,x9	  x8:0x00000000  x9:0x00000486  x8=0xfffffb7a
          37058	      1751	800038ee	830a	c.mv	x6,x2	  x0:0x00000000  x2:0x80004252  x6=0x80004252
          37258	      1761	800038f0	023a56b3	divu	x13,x20,x3	 x20:0x00000000  x3:0x00000000 x13=0xffffffff
          37378	      1767	800038f4	0105	c.addi	x2,1	  x2:0x80004252  x2=0x80004253
          37498	      1773	800038f6	1b498937	lui	x18,0x1b498	 x18=0x1b498000
          37518	      1774	800038fa	001e5933	srl	x18,x28,x1	 x28:0x00000000  x1:0x8000350c x18=0x00000000
          37898	      1793	800038fe	006b9813	slli	x16,x23,0x6	 x23:0x80025ce4 x16=0x00973900
          37918	      1794	80003902	0000100f	fence.i	
          38418	      1819	80003906	9102	c.jalr	x2	  x2:0x80004253  x1=0x80003908
          38878	      1842	80004252	98ba	c.add	x17,x14	 x17:0x80000000 x14:0x00000000 x17=0x80000000
          38898	      1843	80004254	40fad513	srai	x10,x21,0xf	 x21:0xfffffacc x10=0xffffffff
          38918	      1844	80004258	41b105b3	sub	x11,x2,x27	  x2:0x80004253 x27:0xfef3520f x11=0x810cf044
          39018	      1849	8000425c	8d09	c.sub	x10,x10	 x10:0xffffffff x10:0xffffffff x10=0x00000000
          39038	      1850	8000425e	41595d33	sra	x26,x18,x21	 x18:0x00000000 x21:0xfffffacc x26=0x00000000
          39958	      1896	80004262	0241f233	remu	x4,x3,x4	  x3:0x00000000  x4:0x23ffffff  x4=0x00000000
          39978	      1897	80004266	fc8f0f13	addi	x30,x30,-56	 x30:0x80021e44 x30=0x80021e0c
          40038	      1900	8000426a	001f2223	sw	x1,4(x30)	 x30:0x80021e0c  x1:0x80003908 PA:0x80021e10 store:0x80003908
          40778	      1937	8000426e	02644033	div	x0,x8,x6	  x8:0xfffffb7a  x6:0x80004252  x0=0x00000000
          40798	      1938	80004272	41510a33	sub	x20,x2,x21	  x2:0x80004253 x21:0xfffffacc x20=0x80004787
          40818	      1939	80004276	030c0fb3	mul	x31,x24,x16	 x24:0x00000001 x16:0x00973900 x31=0x00973900
          40838	      1940	8000427a	85c5	c.srai	x11,0x11	 x11:0x810cf044 x11=0xffffc086
          40858	      1941	8000427c	039f7663	bgeu	x30,x25,800042a8	 x30:0x80021e0c x25:0x00000000
          41018	      1949	800042a8	03da9fb3	mulh	x31,x21,x29	 x21:0xfffffacc x29:0x0000000c x31=0xffffffff
          41038	      1950	800042ac	184a3813	sltiu	x16,x20,388	 x20:0x80004787 x16=0x00000000
          41238	      1960	800042b0	01670ab3	add	x21,x14,x22	 x14:0x00000000 x22:0x80000000 x21=0x80000000
          41258	      1961	800042b4	8af9	c.andi	x13,30	 x13:0xffffffff x13=0x0000001e
          41638	      1980	800042b6	01d803b3	add	x7,x16,x29	 x16:0x00000000 x29:0x0000000c  x7=0x0000000c
          41758	      1986	800042ba	003e80b3	add	x1,x29,x3	 x29:0x0000000c  x3:0x00000000  x1=0x0000000c
          41998	      1998	800042be	0102c433	xor	x8,x5,x16	  x5:0xcaac79e8 x16:0x00000000  x8=0xcaac79e8
          42018	      1999	800042c2	011d51b3	srl	x3,x26,x17	 x26:0x00000000 x17:0x80000000  x3=0x00000000
          42038	      2000	800042c6	0019a4b3	slt	x9,x19,x1	 x19:0x80000000  x1:0x0000000c  x9=0x00000001
          42058	      2001	800042ca	494b2513	slti	x10,x22,1172	 x22:0x80000000 x10=0x00000001
          42078	      2002	800042ce	8f91	c.sub	x15,x12	 x15:0x80021e44 x12:0x87eee8d2 x15=0xf8133572
          42098	      2003	800042d0	400651b3	sra	x3,x12,x0	 x12:0x87eee8d2  x0:0x00000000  x3=0x87eee8d2
          42218	      2009	800042d4	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          42238	      2010	800042d6	8a9af813	andi	x16,x21,-1879	 x21:0x80000000 x16=0x80000000
          42258	      2011	800042da	01c4a333	slt	x6,x9,x28	  x9:0x00000001 x28:0x00000000  x6=0x00000000
          42298	      2013	800042de	3403a273	csrrs	x4,mscratch,x7	  x7:0x0000000c  x4=0x00000486
          42318	      2014	800042e2	0145bdb3	sltu	x27,x11,x20	 x11:0xffffc086 x20:0x80004787 x27=0x00000000
          42478	      2022	800042e6	340d2ff3	csrrs	x31,mscratch,x26	 x26:0x00000000 x31=0x0000048e
          42498	      2023	800042ea	8ebd	c.xor	x13,x15	 x13:0x0000001e x15:0xf8133572 x13=0xf813357e
          42518	      2024	800042ec	6d6d	c.lui	x26,0x1b	 x26=0x0001b000
