Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          24823	      1139	800000d6	00003a17	auipc	x20,0x3	 x20=0x800030d6
          25023	      1149	800000da	416a0a13	addi	x20,x20,1046	 x20:0x800030d6 x20=0x800034ec
          25443	      1170	800000de	222222b7	lui	x5,0x22222	  x5=0x22222000
          25503	      1173	800000e2	22228293	addi	x5,x5,546	  x5:0x22222000  x5=0x22222222
          25523	      1174	800000e6	9a16	c.add	x20,x5	 x20:0x800034ec  x5:0x22222222 x20=0xa222570e
          25543	      1175	800000e8	002a5a13	srli	x20,x20,0x2	 x20:0xa222570e x20=0x288895c3
          25563	      1176	800000ec	3b2a1073	csrrw	x0,pmpaddr2,x20	 x20:0x288895c3  x0=0x00000000
          25623	      1179	800000f0	00003a17	auipc	x20,0x3	 x20=0x800030f0
          25903	      1193	800000f4	3fca0a13	addi	x20,x20,1020	 x20:0x800030f0 x20=0x800034ec
          26043	      1200	800000f8	333332b7	lui	x5,0x33333	  x5=0x33333000
          26063	      1201	800000fc	33328293	addi	x5,x5,819	  x5:0x33333000  x5=0x33333333
          26083	      1202	80000100	9a16	c.add	x20,x5	 x20:0x800034ec  x5:0x33333333 x20=0xb333681f
          26103	      1203	80000102	002a5a13	srli	x20,x20,0x2	 x20:0xb333681f x20=0x2cccda07
          26323	      1214	80000106	3b3a1073	csrrw	x0,pmpaddr3,x20	 x20:0x2cccda07  x0=0x00000000
          26683	      1232	8000010a	0f0f1a37	lui	x20,0xf0f1	 x20=0x0f0f1000
          26703	      1233	8000010e	f0fa0a13	addi	x20,x20,-241	 x20:0x0f0f1000 x20=0x0f0f0f0f
          26863	      1241	80000112	3a0a1073	csrrw	x0,pmpcfg0,x20	 x20:0x0f0f0f0f  x0=0x00000000
          27063	      1251	80000116	00003a17	auipc	x20,0x3	 x20=0x80003116
          27083	      1252	8000011a	3d6a0a13	addi	x20,x20,982	 x20:0x80003116 x20=0x800034ec
          27103	      1253	8000011e	444442b7	lui	x5,0x44444	  x5=0x44444000
          27203	      1258	80000122	44428293	addi	x5,x5,1092	  x5:0x44444000  x5=0x44444444
          27223	      1259	80000126	9a16	c.add	x20,x5	 x20:0x800034ec  x5:0x44444444 x20=0xc4447930
          27303	      1263	80000128	002a5a13	srli	x20,x20,0x2	 x20:0xc4447930 x20=0x31111e4c
          27403	      1268	8000012c	3b4a1073	csrrw	x0,pmpaddr4,x20	 x20:0x31111e4c  x0=0x00000000
          27483	      1272	80000130	00003a17	auipc	x20,0x3	 x20=0x80003130
          27583	      1277	80000134	3bca0a13	addi	x20,x20,956	 x20:0x80003130 x20=0x800034ec
          27603	      1278	80000138	555552b7	lui	x5,0x55555	  x5=0x55555000
          27623	      1279	8000013c	55528293	addi	x5,x5,1365	  x5:0x55555000  x5=0x55555555
          27683	      1282	80000140	9a16	c.add	x20,x5	 x20:0x800034ec  x5:0x55555555 x20=0xd5558a41
          27963	      1296	80000142	002a5a13	srli	x20,x20,0x2	 x20:0xd5558a41 x20=0x35556290
          27983	      1297	80000146	3b5a1073	csrrw	x0,pmpaddr5,x20	 x20:0x35556290  x0=0x00000000
          28063	      1301	8000014a	00003a17	auipc	x20,0x3	 x20=0x8000314a
          28283	      1312	8000014e	3a2a0a13	addi	x20,x20,930	 x20:0x8000314a x20=0x800034ec
          28303	      1313	80000152	666662b7	lui	x5,0x66666	  x5=0x66666000
          28663	      1331	80000156	66628293	addi	x5,x5,1638	  x5:0x66666000  x5=0x66666666
          28683	      1332	8000015a	9a16	c.add	x20,x5	 x20:0x800034ec  x5:0x66666666 x20=0xe6669b52
          28703	      1333	8000015c	002a5a13	srli	x20,x20,0x2	 x20:0xe6669b52 x20=0x3999a6d4
          28723	      1334	80000160	3b6a1073	csrrw	x0,pmpaddr6,x20	 x20:0x3999a6d4  x0=0x00000000
          28783	      1337	80000164	00003a17	auipc	x20,0x3	 x20=0x80003164
          28803	      1338	80000168	388a0a13	addi	x20,x20,904	 x20:0x80003164 x20=0x800034ec
          28943	      1345	8000016c	777772b7	lui	x5,0x77777	  x5=0x77777000
          29083	      1352	80000170	77728293	addi	x5,x5,1911	  x5:0x77777000  x5=0x77777777
          29103	      1353	80000174	9a16	c.add	x20,x5	 x20:0x800034ec  x5:0x77777777 x20=0xf777ac63
          29123	      1354	80000176	002a5a13	srli	x20,x20,0x2	 x20:0xf777ac63 x20=0x3dddeb18
          29143	      1355	8000017a	3b7a1073	csrrw	x0,pmpaddr7,x20	 x20:0x3dddeb18  x0=0x00000000
          29203	      1358	8000017e	0f0f1a37	lui	x20,0xf0f1	 x20=0x0f0f1000
          29543	      1375	80000182	f0fa0a13	addi	x20,x20,-241	 x20:0x0f0f1000 x20=0x0f0f0f0f
          29563	      1376	80000186	3a1a1073	csrrw	x0,pmpcfg1,x20	 x20:0x0f0f0f0f  x0=0x00000000
          29623	      1379	8000018a	00003a17	auipc	x20,0x3	 x20=0x8000318a
          29863	      1391	8000018e	362a0a13	addi	x20,x20,866	 x20:0x8000318a x20=0x800034ec
          29883	      1392	80000192	888892b7	lui	x5,0x88889	  x5=0x88889000
          29943	      1395	80000196	88828293	addi	x5,x5,-1912	  x5:0x88889000  x5=0x88888888
          29963	      1396	8000019a	9a16	c.add	x20,x5	 x20:0x800034ec  x5:0x88888888 x20=0x0888bd74
          30363	      1416	8000019c	002a5a13	srli	x20,x20,0x2	 x20:0x0888bd74 x20=0x02222f5d
          30683	      1432	800001a0	3b8a1073	csrrw	x0,pmpaddr8,x20	 x20:0x02222f5d  x0=0x00000000
          31103	      1453	800001a4	00003a17	auipc	x20,0x3	 x20=0x800031a4
          31303	      1463	800001a8	348a0a13	addi	x20,x20,840	 x20:0x800031a4 x20=0x800034ec
          31723	      1484	800001ac	9999a2b7	lui	x5,0x9999a	  x5=0x9999a000
          31883	      1492	800001b0	99928293	addi	x5,x5,-1639	  x5:0x9999a000  x5=0x99999999
          32303	      1513	800001b4	9a16	c.add	x20,x5	 x20:0x800034ec  x5:0x99999999 x20=0x1999ce85
          32723	      1534	800001b6	002a5a13	srli	x20,x20,0x2	 x20:0x1999ce85 x20=0x066673a1
          32743	      1535	800001ba	3b9a1073	csrrw	x0,pmpaddr9,x20	 x20:0x066673a1  x0=0x00000000
          32803	      1538	800001be	00003a17	auipc	x20,0x3	 x20=0x800031be
          32823	      1539	800001c2	32ea0a13	addi	x20,x20,814	 x20:0x800031be x20=0x800034ec
          32843	      1540	800001c6	aaaab2b7	lui	x5,0xaaaab	  x5=0xaaaab000
          32863	      1541	800001ca	aaa28293	addi	x5,x5,-1366	  x5:0xaaaab000  x5=0xaaaaaaaa
          32883	      1542	800001ce	9a16	c.add	x20,x5	 x20:0x800034ec  x5:0xaaaaaaaa x20=0x2aaadf96
          32903	      1543	800001d0	002a5a13	srli	x20,x20,0x2	 x20:0x2aaadf96 x20=0x0aaab7e5
          32923	      1544	800001d4	3baa1073	csrrw	x0,pmpaddr10,x20	 x20:0x0aaab7e5  x0=0x00000000
          33263	      1561	800001d8	00003a17	auipc	x20,0x3	 x20=0x800031d8
          33283	      1562	800001dc	314a0a13	addi	x20,x20,788	 x20:0x800031d8 x20=0x800034ec
          33423	      1569	800001e0	bbbbc2b7	lui	x5,0xbbbbc	  x5=0xbbbbc000
          33543	      1575	800001e4	bbb28293	addi	x5,x5,-1093	  x5:0xbbbbc000  x5=0xbbbbbbbb
          33623	      1579	800001e8	9a16	c.add	x20,x5	 x20:0x800034ec  x5:0xbbbbbbbb x20=0x3bbbf0a7
          33703	      1583	800001ea	002a5a13	srli	x20,x20,0x2	 x20:0x3bbbf0a7 x20=0x0eeefc29
          33723	      1584	800001ee	3bba1073	csrrw	x0,pmpaddr11,x20	 x20:0x0eeefc29  x0=0x00000000
          34023	      1599	800001f2	0f0f1a37	lui	x20,0xf0f1	 x20=0x0f0f1000
          34103	      1603	800001f6	f0fa0a13	addi	x20,x20,-241	 x20:0x0f0f1000 x20=0x0f0f0f0f
          34523	      1624	800001fa	3a2a1073	csrrw	x0,pmpcfg2,x20	 x20:0x0f0f0f0f  x0=0x00000000
          34623	      1629	800001fe	00003a17	auipc	x20,0x3	 x20=0x800031fe
          34663	      1631	80000202	2eea0a13	addi	x20,x20,750	 x20:0x800031fe x20=0x800034ec
          34683	      1632	80000206	ccccd2b7	lui	x5,0xccccd	  x5=0xccccd000
          34703	      1633	8000020a	ccc28293	addi	x5,x5,-820	  x5:0xccccd000  x5=0xcccccccc
          34723	      1634	8000020e	9a16	c.add	x20,x5	 x20:0x800034ec  x5:0xcccccccc x20=0x4ccd01b8
          34783	      1637	80000210	002a5a13	srli	x20,x20,0x2	 x20:0x4ccd01b8 x20=0x1333406e
          34983	      1647	80000214	3bca1073	csrrw	x0,pmpaddr12,x20	 x20:0x1333406e  x0=0x00000000
          35403	      1668	80000218	00003a17	auipc	x20,0x3	 x20=0x80003218
          35423	      1669	8000021c	2d4a0a13	addi	x20,x20,724	 x20:0x80003218 x20=0x800034ec
          35443	      1670	80000220	dddde2b7	lui	x5,0xdddde	  x5=0xdddde000
          35463	      1671	80000224	ddd28293	addi	x5,x5,-547	  x5:0xdddde000  x5=0xdddddddd
          35563	      1676	80000228	9a16	c.add	x20,x5	 x20:0x800034ec  x5:0xdddddddd x20=0x5dde12c9
          35983	      1697	8000022a	002a5a13	srli	x20,x20,0x2	 x20:0x5dde12c9 x20=0x177784b2
          36023	      1699	8000022e	3bda1073	csrrw	x0,pmpaddr13,x20	 x20:0x177784b2  x0=0x00000000
          36443	      1720	80000232	00003a17	auipc	x20,0x3	 x20=0x80003232
          36463	      1721	80000236	2baa0a13	addi	x20,x20,698	 x20:0x80003232 x20=0x800034ec
          36483	      1722	8000023a	eeeef2b7	lui	x5,0xeeeef	  x5=0xeeeef000
          36723	      1734	8000023e	eee28293	addi	x5,x5,-274	  x5:0xeeeef000  x5=0xeeeeeeee
          36743	      1735	80000242	9a16	c.add	x20,x5	 x20:0x800034ec  x5:0xeeeeeeee x20=0x6eef23da
          36763	      1736	80000244	002a5a13	srli	x20,x20,0x2	 x20:0x6eef23da x20=0x1bbbc8f6
          36783	      1737	80000248	3bea1073	csrrw	x0,pmpaddr14,x20	 x20:0x1bbbc8f6  x0=0x00000000
          36843	      1740	8000024c	00003a17	auipc	x20,0x3	 x20=0x8000324c
          36863	      1741	80000250	2a0a0a13	addi	x20,x20,672	 x20:0x8000324c x20=0x800034ec
          36883	      1742	80000254	fff00293	addi	x5,x0,-1	  x0:0x00000000  x5=0xffffffff
          36903	      1743	80000258	9a16	c.add	x20,x5	 x20:0x800034ec  x5:0xffffffff x20=0x800034eb
          36943	      1745	8000025a	002a5a13	srli	x20,x20,0x2	 x20:0x800034eb x20=0x20000d3a
          37363	      1766	8000025e	3bfa1073	csrrw	x0,pmpaddr15,x20	 x20:0x20000d3a  x0=0x00000000
          37443	      1770	80000262	0f0f1a37	lui	x20,0xf0f1	 x20=0x0f0f1000
          37463	      1771	80000266	f0fa0a13	addi	x20,x20,-241	 x20:0x0f0f1000 x20=0x0f0f0f0f
          37843	      1790	8000026a	3a3a1073	csrrw	x0,pmpcfg3,x20	 x20:0x0f0f0f0f  x0=0x00000000
          37903	      1793	8000026e	00000297	auipc	x5,0x0	  x5=0x8000026e
          37923	      1794	80000272	05828293	addi	x5,x5,88	  x5:0x8000026e  x5=0x800002c6
          38223	      1809	80000276	34129073	csrrw	x0,mepc,x5	  x5:0x800002c6  x0=0x00000000
          38243	      1810	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          38303	      1813	8000027e	6289	c.lui	x5,0x2	  x5=0x00002000
          38323	      1814	80000280	80028293	addi	x5,x5,-2048	  x5:0x00002000  x5=0x00001800
          38763	      1836	80000284	30029073	csrrw	x0,mstatus,x5	  x5:0x00001800  x0=0x00000000
          39183	      1857	80000288	4281	c.li	x5,0	  x5=0x00000000
          39503	      1873	8000028a	30429073	csrrw	x0,mie,x5	  x5:0x00000000  x0=0x00000000
          39563	      1876	8000028e	900006b7	lui	x13,0x90000	 x13=0x90000000
          39583	      1877	80000292	16f1	c.addi	x13,-4	 x13:0x90000000 x13=0x8ffffffc
          39603	      1878	80000294	30000293	addi	x5,x0,768	  x0:0x00000000  x5=0x00000300
          39623	      1879	80000298	02a2	c.slli	x5,0x8	  x5:0x00000300  x5=0x00030000
          39643	      1880	8000029a	028d	c.addi	x5,3	  x5:0x00030000  x5=0x00030003
          39903	      1893	8000029c	0056a023	sw	x5,0(x13)	 x13:0x8ffffffc  x5:0x00030003 PA:0x8ffffffc store:0x00030003
          39923	      1894	800002a0	300022f3	csrrs	x5,mstatus,x0	  x0:0x00000000  x5=0x00001800
          40003	      1898	800002a4	0056a023	sw	x5,0(x13)	 x13:0x8ffffffc  x5:0x00001800 PA:0x8ffffffc store:0x00001800
          40023	      1899	800002a8	900006b7	lui	x13,0x90000	 x13=0x90000000
          40043	      1900	800002ac	16f1	c.addi	x13,-4	 x13:0x90000000 x13=0x8ffffffc
          40063	      1901	800002ae	30400293	addi	x5,x0,772	  x0:0x00000000  x5=0x00000304
          40083	      1902	800002b2	02a2	c.slli	x5,0x8	  x5:0x00000304  x5=0x00030400
          40163	      1906	800002b4	028d	c.addi	x5,3	  x5:0x00030400  x5=0x00030403
          40323	      1914	800002b6	0056a023	sw	x5,0(x13)	 x13:0x8ffffffc  x5:0x00030403 PA:0x8ffffffc store:0x00030403
          40343	      1915	800002ba	304022f3	csrrs	x5,mie,x0	  x0:0x00000000  x5=0x00000000
          40403	      1918	800002be	0056a023	sw	x5,0(x13)	 x13:0x8ffffffc  x5:0x00000000 PA:0x8ffffffc store:0x00000000
          40423	      1919	800002c2	30200073	mret	
          41283	      1962	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          41303	      1963	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          41423	      1969	800002cc	800000b7	lui	x1,0x80000	  x1=0x80000000
          41443	      1970	800002d0	bfeeb137	lui	x2,0xbfeeb	  x2=0xbfeeb000
          41463	      1971	800002d4	85010113	addi	x2,x2,-1968	  x2:0xbfeeb000  x2=0xbfeea850
          41843	      1990	800002d8	d19531b7	lui	x3,0xd1953	  x3=0xd1953000
          41923	      1994	800002dc	8e418193	addi	x3,x3,-1820	  x3:0xd1953000  x3=0xd19528e4
          41943	      1995	800002e0	f3040237	lui	x4,0xf3040	  x4=0xf3040000
          42103	      2003	800002e4	0d720213	addi	x4,x4,215	  x4:0xf3040000  x4=0xf30400d7
          42123	      2004	800002e8	4281	c.li	x5,0	  x5=0x00000000
          42143	      2005	800002ea	80000337	lui	x6,0x80000	  x6=0x80000000
          42163	      2006	800002ee	4381	c.li	x7,0	  x7=0x00000000
          42343	      2015	800002f0	4401	c.li	x8,0	  x8=0x00000000
          42363	      2016	800002f2	f45a34b7	lui	x9,0xf45a3	  x9=0xf45a3000
          42383	      2017	800002f6	db648493	addi	x9,x9,-586	  x9:0xf45a3000  x9=0xf45a2db6
          42403	      2018	800002fa	4501	c.li	x10,0	 x10=0x00000000
          42423	      2019	800002fc	f7a175b7	lui	x11,0xf7a17	 x11=0xf7a17000
          42443	      2020	80000300	83858593	addi	x11,x11,-1992	 x11:0xf7a17000 x11=0xf7a16838
          42463	      2021	80000304	461d	c.li	x12,7	 x12=0x00000007
          42523	      2024	80000306	b87206b7	lui	x13,0xb8720	 x13=0xb8720000
          42543	      2025	8000030a	3a168693	addi	x13,x13,929	 x13:0xb8720000 x13=0xb87203a1
          42563	      2026	8000030e	4701	c.li	x14,0	 x14=0x00000000
          42583	      2027	80000310	4781	c.li	x15,0	 x15=0x00000000
          42763	      2036	80000312	80000837	lui	x16,0x80000	 x16=0x80000000
          42783	      2037	80000316	4899	c.li	x17,6	 x17=0x00000006
          42863	      2041	80000318	4901	c.li	x18,0	 x18=0x00000000
          42883	      2042	8000031a	4a01	c.li	x20,0	 x20=0x00000000
          42943	      2045	8000031c	80000ab7	lui	x21,0x80000	 x21=0x80000000
          42963	      2046	80000320	80000b37	lui	x22,0x80000	 x22=0x80000000
          43143	      2055	80000324	15e38bb7	lui	x23,0x15e38	 x23=0x15e38000
          43163	      2056	80000328	202b8b93	addi	x23,x23,514	 x23:0x15e38000 x23=0x15e38202
          43183	      2057	8000032c	4c01	c.li	x24,0	 x24=0x00000000
          43203	      2058	8000032e	4c8d	c.li	x25,3	 x25=0x00000003
          43223	      2059	80000330	fd962d37	lui	x26,0xfd962	 x26=0xfd962000
          43243	      2060	80000334	abad0d13	addi	x26,x26,-1350	 x26:0xfd962000 x26=0xfd961aba
          43283	      2062	80000338	f6dc6db7	lui	x27,0xf6dc6	 x27=0xf6dc6000
          43523	      2074	8000033c	841d8d93	addi	x27,x27,-1983	 x27:0xf6dc6000 x27=0xf6dc5841
          43603	      2078	80000340	80000eb7	lui	x29,0x80000	 x29=0x80000000
          43943	      2095	80000344	72ea7f37	lui	x30,0x72ea7	 x30=0x72ea7000
          44063	      2101	80000348	16ef0f13	addi	x30,x30,366	 x30:0x72ea7000 x30=0x72ea716e
          44083	      2102	8000034c	fde8bfb7	lui	x31,0xfde8b	 x31=0xfde8b000
          44103	      2103	80000350	b8df8f93	addi	x31,x31,-1139	 x31:0xfde8b000 x31=0xfde8ab8d
          44123	      2104	80000354	00022997	auipc	x19,0x22	 x19=0x80022354
          44483	      2122	80000358	b1098993	addi	x19,x19,-1264	 x19:0x80022354 x19=0x80021e64
          44903	      2143	8000035c	900006b7	lui	x13,0x90000	 x13=0x90000000
          44923	      2144	80000360	16f1	c.addi	x13,-4	 x13:0x90000000 x13=0x8ffffffc
          44943	      2145	80000362	4281	c.li	x5,0	  x5=0x00000000
          44963	      2146	80000364	02a2	c.slli	x5,0x8	  x5:0x00000000  x5=0x00000000
          44983	      2147	80000366	00028293	addi	x5,x5,0	  x5:0x00000000  x5=0x00000000
          45843	      2190	8000036a	0056a023	sw	x5,0(x13)	 x13:0x8ffffffc  x5:0x00000000 PA:0x8ffffffc store:0x00000000
          45863	      2191	8000036e	17e0306f	jal	x0,800034ec	  x0=0x00000000
          46083	      2202	800034ec	8d41	c.or	x10,x8	 x10:0x00000000  x8:0x00000000 x10=0x00000000
          46123	      2204	800034ee	3061a213	slti	x4,x3,774	  x3:0xd19528e4  x4=0x00000001
          46543	      2225	800034f2	01889213	slli	x4,x17,0x18	 x17:0x00000006  x4=0x06000000
          46563	      2226	800034f6	8079	c.srli	x8,0x1e	  x8:0x00000000  x8=0x00000000
          46883	      2242	800034f8	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          46923	      2244	800034fa	34003df3	csrrc	x27,mscratch,x0	  x0:0x00000000 x27=0x00000000
          46943	      2245	800034fe	340aa8f3	csrrs	x17,mscratch,x21	 x21:0x80000000 x17=0x00000000
          48083	      2302	80003502	02db4633	div	x12,x22,x13	 x22:0x80000000 x13:0x8ffffffc x12=0x00000001
          48103	      2303	80003506	020fcb63	blt	x31,x0,8000353c	 x31:0xfde8ab8d  x0:0x00000000
          48583	      2327	8000353c	02799663	bne	x19,x7,80003568	 x19:0x80021e64  x7:0x00000000
          56083	      2702	80003568	8009	c.srli	x8,0x2	  x8:0x00000000  x8=0x00000000
          56103	      2703	8000356a	00f34263	blt	x6,x15,8000356e	  x6:0x80000000 x15:0x00000000
          57223	      2759	8000356e	026e5133	divu	x2,x28,x6	 x28:0x80025ce4  x6:0x80000000  x2=0x00000001
          57243	      2760	80003572	02716f63	bltu	x2,x7,800035b0	  x2:0x00000001  x7:0x00000000
          57263	      2761	80003576	00199933	sll	x18,x19,x1	 x19:0x80021e64  x1:0x80000000 x18=0x80021e64
          58003	      2798	8000357a	02996033	rem	x0,x18,x9	 x18:0x80021e64  x9:0xf45a2db6  x0=0x00000000
          58023	      2799	8000357e	fa1ab613	sltiu	x12,x21,-95	 x21:0x80000000 x12=0x00000001
          58043	      2800	80003582	340071f3	csrrci	x3,mscratch,0	  x3=0x80000000
          58083	      2802	80003586	03bb7533	remu	x10,x22,x27	 x22:0x80000000 x27:0x00000000 x10=0x80000000
          58103	      2803	8000358a	010c46b3	xor	x13,x24,x16	 x24:0x00000000 x16:0x80000000 x13=0x80000000
          58123	      2804	8000358e	0000100f	fence.i	
          58603	      2828	80003592	34079573	csrrw	x10,mscratch,x15	 x15:0x00000000 x10=0x80000000
          58623	      2829	80003596	03135b63	bge	x6,x17,800035cc	  x6:0x80000000 x17:0x00000000
          59043	      2850	8000359a	011ed8b3	srl	x17,x29,x17	 x29:0x80000000 x17:0x00000000 x17=0x80000000
          59063	      2851	8000359e	08f2	c.slli	x17,0x1c	 x17:0x80000000 x17=0x00000000
          59083	      2852	800035a0	1e1c	c.addi4spn	x15,x2,816	 x15=0x00000331
          59163	      2856	800035a2	34006d73	csrrsi	x26,mscratch,0	 x26=0x00000000
          59183	      2857	800035a6	8ddf0313	addi	x6,x30,-1827	 x30:0x72ea716e  x6=0x72ea6a4b
          59203	      2858	800035aa	5b7d	c.li	x22,-1	 x22=0xffffffff
          59443	      2870	800035ac	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          59463	      2871	800035ae	190c	c.addi4spn	x11,x2,176	 x11=0x000000b1
          59483	      2872	800035b0	34001af3	csrrw	x21,mscratch,x0	  x0:0x00000000 x21=0x00000000
          59503	      2873	800035b4	8c49	c.or	x8,x10	  x8:0x00000000 x10:0x80000000  x8=0x80000000
          59603	      2878	800035b6	016898b3	sll	x17,x17,x22	 x17:0x00000000 x22:0xffffffff x17=0x00000000
          60023	      2899	800035ba	01bf3533	sltu	x10,x30,x27	 x30:0x72ea716e x27:0x00000000 x10=0x00000000
          60043	      2900	800035be	01eb4463	blt	x22,x30,800035c6	 x22:0xffffffff x30:0x72ea716e
          60123	      2904	800035c6	81b5	c.srli	x11,0xd	 x11:0x000000b1 x11=0x00000000
          60343	      2915	800035c8	037088b3	mul	x17,x1,x23	  x1:0x80000000 x23:0x15e38202 x17=0x00000000
          60363	      2916	800035cc	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          60383	      2917	800035ce	80d6	c.mv	x1,x21	  x0:0x00000000 x21:0x00000000  x1=0x00000000
          60703	      2933	800035d0	8d55	c.or	x10,x13	 x10:0x00000000 x13:0x80000000 x10=0x80000000
          60723	      2934	800035d2	dc20f617	auipc	x12,0xdc20f	 x12=0x5c2125d2
          60743	      2935	800035d6	340bf173	csrrci	x2,mscratch,23	  x2=0x00000000
          60763	      2936	800035da	00638b33	add	x22,x7,x6	  x7:0x00000000  x6:0x72ea6a4b x22=0x72ea6a4b
          60823	      2939	800035de	0000100f	fence.i	
          61103	      2953	800035e2	03b5f933	remu	x18,x11,x27	 x11:0x00000000 x27:0x00000000 x18=0x00000000
          61503	      2973	800035e6	0000100f	fence.i	
          62583	      3027	800035ea	340afff3	csrrci	x31,mscratch,21	 x31=0x00000000
          62603	      3028	800035ee	41a1db93	srai	x23,x3,0x1a	  x3:0x80000000 x23=0xffffffe0
          62623	      3029	800035f2	eb701637	lui	x12,0xeb701	 x12=0xeb701000
          62643	      3030	800035f6	00000417	auipc	x8,0x0	  x8=0x800035f6
          62663	      3031	800035fa	1f440413	addi	x8,x8,500	  x8:0x800035f6  x8=0x800037ea
          62683	      3032	800035fe	9afd	c.andi	x13,-1	 x13:0x80000000 x13=0x80000000
          62703	      3033	80003600	0f840413	addi	x8,x8,248	  x8:0x800037ea  x8=0x800038e2
          62883	      3042	80003604	01de6463	bltu	x28,x29,8000360c	 x28:0x80025ce4 x29:0x80000000
          62943	      3045	80003608	34027ff3	csrrci	x31,mscratch,4	 x31=0x00000000
          62963	      3046	8000360c	f09400e7	jalr	x1,-247(x8)	  x8:0x800038e2  x1=0x80003610
          63403	      3068	800037ea	af290037	lui	x0,0xaf290	  x0=0x00000000
          63423	      3069	800037ee	1cfd	c.addi	x25,-1	 x25:0x00000003 x25=0x00000002
          63443	      3070	800037f0	0ff0000f	fence	iorw,iorw	
          63463	      3071	800037f4	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          63863	      3091	800037f6	fd098993	addi	x19,x19,-48	 x19:0x80021e64 x19=0x80021e34
          63983	      3097	800037fa	00e6d733	srl	x14,x13,x14	 x13:0x80000000 x14:0x00000000 x14=0x80000000
          64003	      3098	800037fe	010b01b3	add	x3,x22,x16	 x22:0x72ea6a4b x16:0x80000000  x3=0xf2ea6a4b
          64103	      3103	80003802	71678337	lui	x6,0x71678	  x6=0x71678000
          64343	      3115	80003806	0019a223	sw	x1,4(x19)	 x19:0x80021e34  x1:0x80003610 PA:0x80021e38 store:0x80003610
          64363	      3116	8000380a	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          64383	      3117	8000380c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          64423	      3119	8000380e	03fd4433	div	x8,x26,x31	 x26:0x00000000 x31:0x00000000  x8=0xffffffff
          64443	      3120	80003812	fd78e013	ori	x0,x17,-41	 x17:0x00000000  x0=0x00000000
          64463	      3121	80003816	002a1533	sll	x10,x20,x2	 x20:0x00000000  x2:0x00000000 x10=0x00000000
          64483	      3122	8000381a	ee028213	addi	x4,x5,-288	  x5:0x00000000  x4=0xfffffee0
          64503	      3123	8000381e	0046cf63	blt	x13,x4,8000383c	 x13:0x80000000  x4:0xfffffee0
          64943	      3145	8000383c	2df82837	lui	x16,0x2df82	 x16=0x2df82000
          64963	      3146	80003840	340edf73	csrrwi	x30,mscratch,29	 x30=0x00000000
