Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          37455	      1771	800001b0	99978793	addi	x15,x15,-1639	 x15:0x9999a000 x15=0x99999999
          37475	      1772	800001b4	99be	c.add	x19,x15	 x19:0x800034a8 x15:0x99999999 x19=0x1999ce41
          37535	      1775	800001b6	0029d993	srli	x19,x19,0x2	 x19:0x1999ce41 x19=0x06667390
          37635	      1780	800001ba	3b999073	csrrw	x0,pmpaddr9,x19	 x19:0x06667390  x0=0x00000000
          38055	      1801	800001be	00003997	auipc	x19,0x3	 x19=0x800031be
          38095	      1803	800001c2	2ea98993	addi	x19,x19,746	 x19:0x800031be x19=0x800034a8
          38135	      1805	800001c6	aaaab7b7	lui	x15,0xaaaab	 x15=0xaaaab000
          38395	      1818	800001ca	aaa78793	addi	x15,x15,-1366	 x15:0xaaaab000 x15=0xaaaaaaaa
          38415	      1819	800001ce	99be	c.add	x19,x15	 x19:0x800034a8 x15:0xaaaaaaaa x19=0x2aaadf52
          38435	      1820	800001d0	0029d993	srli	x19,x19,0x2	 x19:0x2aaadf52 x19=0x0aaab7d4
          38455	      1821	800001d4	3ba99073	csrrw	x0,pmpaddr10,x19	 x19:0x0aaab7d4  x0=0x00000000
          38855	      1841	800001d8	00003997	auipc	x19,0x3	 x19=0x800031d8
          38875	      1842	800001dc	2d098993	addi	x19,x19,720	 x19:0x800031d8 x19=0x800034a8
          38955	      1846	800001e0	bbbbc7b7	lui	x15,0xbbbbc	 x15=0xbbbbc000
          39015	      1849	800001e4	bbb78793	addi	x15,x15,-1093	 x15:0xbbbbc000 x15=0xbbbbbbbb
          39435	      1870	800001e8	99be	c.add	x19,x15	 x19:0x800034a8 x15:0xbbbbbbbb x19=0x3bbbf063
          39455	      1871	800001ea	0029d993	srli	x19,x19,0x2	 x19:0x3bbbf063 x19=0x0eeefc18
          39495	      1873	800001ee	3bb99073	csrrw	x0,pmpaddr11,x19	 x19:0x0eeefc18  x0=0x00000000
          39555	      1876	800001f2	0f0f19b7	lui	x19,0xf0f1	 x19=0x0f0f1000
          39575	      1877	800001f6	f0f98993	addi	x19,x19,-241	 x19:0x0f0f1000 x19=0x0f0f0f0f
          39595	      1878	800001fa	3a299073	csrrw	x0,pmpcfg2,x19	 x19:0x0f0f0f0f  x0=0x00000000
          39655	      1881	800001fe	00003997	auipc	x19,0x3	 x19=0x800031fe
          39835	      1890	80000202	2aa98993	addi	x19,x19,682	 x19:0x800031fe x19=0x800034a8
          39855	      1891	80000206	ccccd7b7	lui	x15,0xccccd	 x15=0xccccd000
          39875	      1892	8000020a	ccc78793	addi	x15,x15,-820	 x15:0xccccd000 x15=0xcccccccc
          39895	      1893	8000020e	99be	c.add	x19,x15	 x19:0x800034a8 x15:0xcccccccc x19=0x4ccd0174
          39915	      1894	80000210	0029d993	srli	x19,x19,0x2	 x19:0x4ccd0174 x19=0x1333405d
          39935	      1895	80000214	3bc99073	csrrw	x0,pmpaddr12,x19	 x19:0x1333405d  x0=0x00000000
          40035	      1900	80000218	00003997	auipc	x19,0x3	 x19=0x80003218
          40215	      1909	8000021c	29098993	addi	x19,x19,656	 x19:0x80003218 x19=0x800034a8
          40235	      1910	80000220	dddde7b7	lui	x15,0xdddde	 x15=0xdddde000
          40535	      1925	80000224	ddd78793	addi	x15,x15,-547	 x15:0xdddde000 x15=0xdddddddd
          40555	      1926	80000228	99be	c.add	x19,x15	 x19:0x800034a8 x15:0xdddddddd x19=0x5dde1285
          40695	      1933	8000022a	0029d993	srli	x19,x19,0x2	 x19:0x5dde1285 x19=0x177784a1
          40875	      1942	8000022e	3bd99073	csrrw	x0,pmpaddr13,x19	 x19:0x177784a1  x0=0x00000000
          40935	      1945	80000232	00003997	auipc	x19,0x3	 x19=0x80003232
          41095	      1953	80000236	27698993	addi	x19,x19,630	 x19:0x80003232 x19=0x800034a8
          41115	      1954	8000023a	eeeef7b7	lui	x15,0xeeeef	 x15=0xeeeef000
          41135	      1955	8000023e	eee78793	addi	x15,x15,-274	 x15:0xeeeef000 x15=0xeeeeeeee
          41155	      1956	80000242	99be	c.add	x19,x15	 x19:0x800034a8 x15:0xeeeeeeee x19=0x6eef2396
          41175	      1957	80000244	0029d993	srli	x19,x19,0x2	 x19:0x6eef2396 x19=0x1bbbc8e5
          41275	      1962	80000248	3be99073	csrrw	x0,pmpaddr14,x19	 x19:0x1bbbc8e5  x0=0x00000000
          41335	      1965	8000024c	00003997	auipc	x19,0x3	 x19=0x8000324c
          41495	      1973	80000250	25c98993	addi	x19,x19,604	 x19:0x8000324c x19=0x800034a8
          41915	      1994	80000254	fff00793	addi	x15,x0,-1	  x0:0x00000000 x15=0xffffffff
          42335	      2015	80000258	99be	c.add	x19,x15	 x19:0x800034a8 x15:0xffffffff x19=0x800034a7
          42355	      2016	8000025a	0029d993	srli	x19,x19,0x2	 x19:0x800034a7 x19=0x20000d29
          42375	      2017	8000025e	3bf99073	csrrw	x0,pmpaddr15,x19	 x19:0x20000d29  x0=0x00000000
          42435	      2020	80000262	0f0f19b7	lui	x19,0xf0f1	 x19=0x0f0f1000
          42455	      2021	80000266	f0f98993	addi	x19,x19,-241	 x19:0x0f0f1000 x19=0x0f0f0f0f
          42475	      2022	8000026a	3a399073	csrrw	x0,pmpcfg3,x19	 x19:0x0f0f0f0f  x0=0x00000000
          42615	      2029	8000026e	00000797	auipc	x15,0x0	 x15=0x8000026e
          42715	      2034	80000272	05878793	addi	x15,x15,88	 x15:0x8000026e x15=0x800002c6
          42875	      2042	80000276	34179073	csrrw	x0,mepc,x15	 x15:0x800002c6  x0=0x00000000
          43215	      2059	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          43275	      2062	8000027e	6789	c.lui	x15,0x2	 x15=0x00002000
          43355	      2066	80000280	80078793	addi	x15,x15,-2048	 x15:0x00002000 x15=0x00001800
          43375	      2067	80000284	30079073	csrrw	x0,mstatus,x15	 x15:0x00001800  x0=0x00000000
          43455	      2071	80000288	4781	c.li	x15,0	 x15=0x00000000
          43755	      2086	8000028a	30479073	csrrw	x0,mie,x15	 x15:0x00000000  x0=0x00000000
          43815	      2089	8000028e	90000237	lui	x4,0x90000	  x4=0x90000000
          43835	      2090	80000292	1271	c.addi	x4,-4	  x4:0x90000000  x4=0x8ffffffc
          44195	      2108	80000294	30000793	addi	x15,x0,768	  x0:0x00000000 x15=0x00000300
          44215	      2109	80000298	07a2	c.slli	x15,0x8	 x15:0x00000300 x15=0x00030000
          44235	      2110	8000029a	078d	c.addi	x15,3	 x15:0x00030000 x15=0x00030003
          44295	      2113	8000029c	00f22023	sw	x15,0(x4)	  x4:0x8ffffffc x15:0x00030003 PA:0x8ffffffc store:0x00030003
          44315	      2114	800002a0	300027f3	csrrs	x15,mstatus,x0	  x0:0x00000000 x15=0x00001800
          44335	      2115	800002a4	00f22023	sw	x15,0(x4)	  x4:0x8ffffffc x15:0x00001800 PA:0x8ffffffc store:0x00001800
          44655	      2131	800002a8	90000237	lui	x4,0x90000	  x4=0x90000000
          44675	      2132	800002ac	1271	c.addi	x4,-4	  x4:0x90000000  x4=0x8ffffffc
          44695	      2133	800002ae	30400793	addi	x15,x0,772	  x0:0x00000000 x15=0x00000304
          44715	      2134	800002b2	07a2	c.slli	x15,0x8	 x15:0x00000304 x15=0x00030400
          44735	      2135	800002b4	078d	c.addi	x15,3	 x15:0x00030400 x15=0x00030403
          44795	      2138	800002b6	00f22023	sw	x15,0(x4)	  x4:0x8ffffffc x15:0x00030403 PA:0x8ffffffc store:0x00030403
          45155	      2156	800002ba	304027f3	csrrs	x15,mie,x0	  x0:0x00000000 x15=0x00000000
          45615	      2179	800002be	00f22023	sw	x15,0(x4)	  x4:0x8ffffffc x15:0x00000000 PA:0x8ffffffc store:0x00000000
          45635	      2180	800002c2	30200073	mret	
          45715	      2184	800002c6	f9019037	lui	x0,0xf9019	  x0=0x00000000
          45735	      2185	800002ca	88b00013	addi	x0,x0,-1909	  x0:0x00000000  x0=0x00000000
          45755	      2186	800002ce	2afc60b7	lui	x1,0x2afc6	  x1=0x2afc6000
          45775	      2187	800002d2	f2c08093	addi	x1,x1,-212	  x1:0x2afc6000  x1=0x2afc5f2c
          45795	      2188	800002d6	f0e93137	lui	x2,0xf0e93	  x2=0xf0e93000
          45815	      2189	800002da	a9010113	addi	x2,x2,-1392	  x2:0xf0e93000  x2=0xf0e92a90
          45835	      2190	800002de	41b1	c.li	x3,12	  x3=0x0000000c
          46255	      2211	800002e0	f115c237	lui	x4,0xf115c	  x4=0xf115c000
          46415	      2219	800002e4	89320213	addi	x4,x4,-1901	  x4:0xf115c000  x4=0xf115b893
          46435	      2220	800002e8	430d	c.li	x6,3	  x6=0x00000003
          46455	      2221	800002ea	4381	c.li	x7,0	  x7=0x00000000
          46555	      2226	800002ec	4439	c.li	x8,14	  x8=0x0000000e
          46575	      2227	800002ee	4495	c.li	x9,5	  x9=0x00000005
          46915	      2244	800002f0	4519	c.li	x10,6	 x10=0x00000006
          46935	      2245	800002f2	800005b7	lui	x11,0x80000	 x11=0x80000000
          47135	      2255	800002f6	97fe7637	lui	x12,0x97fe7	 x12=0x97fe7000
          47435	      2270	800002fa	88860613	addi	x12,x12,-1912	 x12:0x97fe7000 x12=0x97fe6888
          47555	      2276	800002fe	259206b7	lui	x13,0x25920	 x13=0x25920000
          47735	      2285	80000302	97968693	addi	x13,x13,-1671	 x13:0x25920000 x13=0x2591f979
          47755	      2286	80000306	ef3d7737	lui	x14,0xef3d7	 x14=0xef3d7000
          48175	      2307	8000030a	c6e70713	addi	x14,x14,-914	 x14:0xef3d7000 x14=0xef3d6c6e
          48495	      2323	8000030e	630bf7b7	lui	x15,0x630bf	 x15=0x630bf000
          48515	      2324	80000312	04778793	addi	x15,x15,71	 x15:0x630bf000 x15=0x630bf047
          48535	      2325	80000316	4801	c.li	x16,0	 x16=0x00000000
          48555	      2326	80000318	800008b7	lui	x17,0x80000	 x17=0x80000000
          48715	      2334	8000031c	1aebf937	lui	x18,0x1aebf	 x18=0x1aebf000
          48735	      2335	80000320	42a90913	addi	x18,x18,1066	 x18:0x1aebf000 x18=0x1aebf42a
          48955	      2346	80000324	4981	c.li	x19,0	 x19=0x00000000
          49355	      2366	80000326	47376a37	lui	x20,0x47376	 x20=0x47376000
          49755	      2386	8000032a	f5ea0a13	addi	x20,x20,-162	 x20:0x47376000 x20=0x47375f5e
          49775	      2387	8000032e	4a91	c.li	x21,4	 x21=0x00000004
          49795	      2388	80000330	4b01	c.li	x22,0	 x22=0x00000000
          49815	      2389	80000332	f7be2bb7	lui	x23,0xf7be2	 x23=0xf7be2000
          49835	      2390	80000336	79cb8b93	addi	x23,x23,1948	 x23:0xf7be2000 x23=0xf7be279c
          49935	      2395	8000033a	80000c37	lui	x24,0x80000	 x24=0x80000000
          49955	      2396	8000033e	4c81	c.li	x25,0	 x25=0x00000000
          49975	      2397	80000340	640b5d37	lui	x26,0x640b5	 x26=0x640b5000
          50375	      2417	80000344	569d0d13	addi	x26,x26,1385	 x26:0x640b5000 x26=0x640b5569
          50395	      2418	80000348	4e01	c.li	x28,0	 x28=0x00000000
          50815	      2439	8000034a	080adeb7	lui	x29,0x80ad	 x29=0x080ad000
          51115	      2454	8000034e	bb3e8e93	addi	x29,x29,-1101	 x29:0x080ad000 x29=0x080acbb3
          51495	      2473	80000352	80000f37	lui	x30,0x80000	 x30=0x80000000
          51515	      2474	80000356	4f81	c.li	x31,0	 x31=0x00000000
          51535	      2475	80000358	00022297	auipc	x5,0x22	  x5=0x80022358
          51775	      2487	8000035c	b0c28293	addi	x5,x5,-1268	  x5:0x80022358  x5=0x80021e64
          51955	      2496	80000360	90000237	lui	x4,0x90000	  x4=0x90000000
          52275	      2512	80000364	1271	c.addi	x4,-4	  x4:0x90000000  x4=0x8ffffffc
          52295	      2513	80000366	4781	c.li	x15,0	 x15=0x00000000
          52315	      2514	80000368	07a2	c.slli	x15,0x8	 x15:0x00000000 x15=0x00000000
          52515	      2524	8000036a	00078793	addi	x15,x15,0	 x15:0x00000000 x15=0x00000000
          52575	      2527	8000036e	00f22023	sw	x15,0(x4)	  x4:0x8ffffffc x15:0x00000000 PA:0x8ffffffc store:0x00000000
          52955	      2546	80000372	1360306f	jal	x0,80000492	  x0=0x00000000
          53635	      2580	80000492	00f2	c.slli	x1,0x1c	  x1:0x2afc5f2c  x1=0xc0000000
          53655	      2581	80000494	90000237	lui	x4,0x90000	  x4=0x90000000
