Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          11565	       475	800001b0	99968693	addi	x13,x13,-1639	 x13:0x9999a000 x13=0x99999999
          11945	       494	800001b4	9eb6	c.add	x29,x13	 x29:0x80003268 x13:0x99999999 x29=0x1999cc01
          11965	       495	800001b6	002ede93	srli	x29,x29,0x2	 x29:0x1999cc01 x29=0x06667300
          12385	       516	800001ba	3b9e9073	csrrw	x0,pmpaddr9,x29	 x29:0x06667300  x0=0x00000000
          12725	       533	800001be	00003e97	auipc	x29,0x3	 x29=0x800031be
          12745	       534	800001c2	0aae8e93	addi	x29,x29,170	 x29:0x800031be x29=0x80003268
          12765	       535	800001c6	aaaab6b7	lui	x13,0xaaaab	 x13=0xaaaab000
          12785	       536	800001ca	aaa68693	addi	x13,x13,-1366	 x13:0xaaaab000 x13=0xaaaaaaaa
          12805	       537	800001ce	9eb6	c.add	x29,x13	 x29:0x80003268 x13:0xaaaaaaaa x29=0x2aaadd12
          12885	       541	800001d0	002ede93	srli	x29,x29,0x2	 x29:0x2aaadd12 x29=0x0aaab744
          12905	       542	800001d4	3bae9073	csrrw	x0,pmpaddr10,x29	 x29:0x0aaab744  x0=0x00000000
          12965	       545	800001d8	00003e97	auipc	x29,0x3	 x29=0x800031d8
          13125	       553	800001dc	090e8e93	addi	x29,x29,144	 x29:0x800031d8 x29=0x80003268
          13525	       573	800001e0	bbbbc6b7	lui	x13,0xbbbbc	 x13=0xbbbbc000
          13685	       581	800001e4	bbb68693	addi	x13,x13,-1093	 x13:0xbbbbc000 x13=0xbbbbbbbb
          14105	       602	800001e8	9eb6	c.add	x29,x13	 x29:0x80003268 x13:0xbbbbbbbb x29=0x3bbbee23
          14185	       606	800001ea	002ede93	srli	x29,x29,0x2	 x29:0x3bbbee23 x29=0x0eeefb88
          14205	       607	800001ee	3bbe9073	csrrw	x0,pmpaddr11,x29	 x29:0x0eeefb88  x0=0x00000000
          14625	       628	800001f2	0f0f1eb7	lui	x29,0xf0f1	 x29=0x0f0f1000
          14645	       629	800001f6	f0fe8e93	addi	x29,x29,-241	 x29:0x0f0f1000 x29=0x0f0f0f0f
          14725	       633	800001fa	3a2e9073	csrrw	x0,pmpcfg2,x29	 x29:0x0f0f0f0f  x0=0x00000000
          14785	       636	800001fe	00003e97	auipc	x29,0x3	 x29=0x800031fe
          15145	       654	80000202	06ae8e93	addi	x29,x29,106	 x29:0x800031fe x29=0x80003268
          15165	       655	80000206	ccccd6b7	lui	x13,0xccccd	 x13=0xccccd000
          15325	       663	8000020a	ccc68693	addi	x13,x13,-820	 x13:0xccccd000 x13=0xcccccccc
          15345	       664	8000020e	9eb6	c.add	x29,x13	 x29:0x80003268 x13:0xcccccccc x29=0x4cccff34
          15365	       665	80000210	002ede93	srli	x29,x29,0x2	 x29:0x4cccff34 x29=0x13333fcd
          15385	       666	80000214	3bce9073	csrrw	x0,pmpaddr12,x29	 x29:0x13333fcd  x0=0x00000000
          15505	       672	80000218	00003e97	auipc	x29,0x3	 x29=0x80003218
          15525	       673	8000021c	050e8e93	addi	x29,x29,80	 x29:0x80003218 x29=0x80003268
          15545	       674	80000220	dddde6b7	lui	x13,0xdddde	 x13=0xdddde000
          15785	       686	80000224	ddd68693	addi	x13,x13,-547	 x13:0xdddde000 x13=0xdddddddd
          15805	       687	80000228	9eb6	c.add	x29,x13	 x29:0x80003268 x13:0xdddddddd x29=0x5dde1045
          15925	       693	8000022a	002ede93	srli	x29,x29,0x2	 x29:0x5dde1045 x29=0x17778411
          16025	       698	8000022e	3bde9073	csrrw	x0,pmpaddr13,x29	 x29:0x17778411  x0=0x00000000
          16085	       701	80000232	00003e97	auipc	x29,0x3	 x29=0x80003232
          16145	       704	80000236	036e8e93	addi	x29,x29,54	 x29:0x80003232 x29=0x80003268
          16165	       705	8000023a	eeeef6b7	lui	x13,0xeeeef	 x13=0xeeeef000
          16185	       706	8000023e	eee68693	addi	x13,x13,-274	 x13:0xeeeef000 x13=0xeeeeeeee
          16205	       707	80000242	9eb6	c.add	x29,x13	 x29:0x80003268 x13:0xeeeeeeee x29=0x6eef2156
          16685	       731	80000244	002ede93	srli	x29,x29,0x2	 x29:0x6eef2156 x29=0x1bbbc855
          16705	       732	80000248	3bee9073	csrrw	x0,pmpaddr14,x29	 x29:0x1bbbc855  x0=0x00000000
          16765	       735	8000024c	00003e97	auipc	x29,0x3	 x29=0x8000324c
          16785	       736	80000250	01ce8e93	addi	x29,x29,28	 x29:0x8000324c x29=0x80003268
          17145	       754	80000254	fff00693	addi	x13,x0,-1	  x0:0x00000000 x13=0xffffffff
          17325	       763	80000258	9eb6	c.add	x29,x13	 x29:0x80003268 x13:0xffffffff x29=0x80003267
          17345	       764	8000025a	002ede93	srli	x29,x29,0x2	 x29:0x80003267 x29=0x20000c99
          17725	       783	8000025e	3bfe9073	csrrw	x0,pmpaddr15,x29	 x29:0x20000c99  x0=0x00000000
          17785	       786	80000262	0f0f1eb7	lui	x29,0xf0f1	 x29=0x0f0f1000
          17805	       787	80000266	f0fe8e93	addi	x29,x29,-241	 x29:0x0f0f1000 x29=0x0f0f0f0f
          17825	       788	8000026a	3a3e9073	csrrw	x0,pmpcfg3,x29	 x29:0x0f0f0f0f  x0=0x00000000
          17885	       791	8000026e	00000697	auipc	x13,0x0	 x13=0x8000026e
          17905	       792	80000272	05868693	addi	x13,x13,88	 x13:0x8000026e x13=0x800002c6
          17925	       793	80000276	34169073	csrrw	x0,mepc,x13	 x13:0x800002c6  x0=0x00000000
          18105	       802	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18165	       805	8000027e	6689	c.lui	x13,0x2	 x13=0x00002000
          18185	       806	80000280	80068693	addi	x13,x13,-2048	 x13:0x00002000 x13=0x00001800
          18285	       811	80000284	30069073	csrrw	x0,mstatus,x13	 x13:0x00001800  x0=0x00000000
          18365	       815	80000288	4681	c.li	x13,0	 x13=0x00000000
          18385	       816	8000028a	30469073	csrrw	x0,mie,x13	 x13:0x00000000  x0=0x00000000
          18445	       819	8000028e	900003b7	lui	x7,0x90000	  x7=0x90000000
          18465	       820	80000292	13f1	c.addi	x7,-4	  x7:0x90000000  x7=0x8ffffffc
          18485	       821	80000294	30000693	addi	x13,x0,768	  x0:0x00000000 x13=0x00000300
          18845	       839	80000298	06a2	c.slli	x13,0x8	 x13:0x00000300 x13=0x00030000
          18865	       840	8000029a	068d	c.addi	x13,3	 x13:0x00030000 x13=0x00030003
          18965	       845	8000029c	00d3a023	sw	x13,0(x7)	  x7:0x8ffffffc x13:0x00030003 PA:0x8ffffffc store:0x00030003
          19285	       861	800002a0	300026f3	csrrs	x13,mstatus,x0	  x0:0x00000000 x13=0x00001800
          19705	       882	800002a4	00d3a023	sw	x13,0(x7)	  x7:0x8ffffffc x13:0x00001800 PA:0x8ffffffc store:0x00001800
          19725	       883	800002a8	900003b7	lui	x7,0x90000	  x7=0x90000000
          19745	       884	800002ac	13f1	c.addi	x7,-4	  x7:0x90000000  x7=0x8ffffffc
          19765	       885	800002ae	30400693	addi	x13,x0,772	  x0:0x00000000 x13=0x00000304
          19785	       886	800002b2	06a2	c.slli	x13,0x8	 x13:0x00000304 x13=0x00030400
          19865	       890	800002b4	068d	c.addi	x13,3	 x13:0x00030400 x13=0x00030403
          19925	       893	800002b6	00d3a023	sw	x13,0(x7)	  x7:0x8ffffffc x13:0x00030403 PA:0x8ffffffc store:0x00030403
          19945	       894	800002ba	304026f3	csrrs	x13,mie,x0	  x0:0x00000000 x13=0x00000000
          20365	       915	800002be	00d3a023	sw	x13,0(x7)	  x7:0x8ffffffc x13:0x00000000 PA:0x8ffffffc store:0x00000000
          20445	       919	800002c2	30200073	mret	
          20845	       939	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          20865	       940	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          20885	       941	800002cc	4085	c.li	x1,1	  x1=0x00000001
          20905	       942	800002ce	4101	c.li	x2,0	  x2=0x00000000
          20925	       943	800002d0	b35291b7	lui	x3,0xb3529	  x3=0xb3529000
          20945	       944	800002d4	c4518193	addi	x3,x3,-955	  x3:0xb3529000  x3=0xb3528c45
          20965	       945	800002d8	b2988237	lui	x4,0xb2988	  x4=0xb2988000
          21265	       960	800002dc	49c20213	addi	x4,x4,1180	  x4:0xb2988000  x4=0xb298849c
          21685	       981	800002e0	4281	c.li	x5,0	  x5=0x00000000
          21705	       982	800002e2	3ef93337	lui	x6,0x3ef93	  x6=0x3ef93000
          21725	       983	800002e6	a5c30313	addi	x6,x6,-1444	  x6:0x3ef93000  x6=0x3ef92a5c
          21745	       984	800002ea	b81583b7	lui	x7,0xb8158	  x7=0xb8158000
          21905	       992	800002ee	9a638393	addi	x7,x7,-1626	  x7:0xb8158000  x7=0xb81579a6
          21925	       993	800002f2	800004b7	lui	x9,0x80000	  x9=0x80000000
          22025	       998	800002f6	1aaea537	lui	x10,0x1aaea	 x10=0x1aaea000
          22085	      1001	800002fa	27f50513	addi	x10,x10,639	 x10:0x1aaea000 x10=0x1aaea27f
          22105	      1002	800002fe	f1e6b5b7	lui	x11,0xf1e6b	 x11=0xf1e6b000
          22325	      1013	80000302	7b958593	addi	x11,x11,1977	 x11:0xf1e6b000 x11=0xf1e6b7b9
          22345	      1014	80000306	460d	c.li	x12,3	 x12=0x00000003
          22365	      1015	80000308	fb38d6b7	lui	x13,0xfb38d	 x13=0xfb38d000
          22385	      1016	8000030c	91a68693	addi	x13,x13,-1766	 x13:0xfb38d000 x13=0xfb38c91a
          22405	      1017	80000310	f939b737	lui	x14,0xf939b	 x14=0xf939b000
          22425	      1018	80000314	e6970713	addi	x14,x14,-407	 x14:0xf939b000 x14=0xf939ae69
          22445	      1019	80000318	800007b7	lui	x15,0x80000	 x15=0x80000000
          22525	      1023	8000031c	800008b7	lui	x17,0x80000	 x17=0x80000000
          22945	      1044	80000320	4901	c.li	x18,0	 x18=0x00000000
          23045	      1049	80000322	7729b9b7	lui	x19,0x7729b	 x19=0x7729b000
          37025	      1748	80000326	aba98993	addi	x19,x19,-1350	 x19:0x7729b000 x19=0x7729aaba
          37045	      1749	8000032a	07f1da37	lui	x20,0x7f1d	 x20=0x07f1d000
          37065	      1750	8000032e	ad9a0a13	addi	x20,x20,-1319	 x20:0x07f1d000 x20=0x07f1cad9
          37085	      1751	80000332	80000ab7	lui	x21,0x80000	 x21=0x80000000
          37105	      1752	80000336	4b01	c.li	x22,0	 x22=0x00000000
          37125	      1753	80000338	4e3d1bb7	lui	x23,0x4e3d1	 x23=0x4e3d1000
          37205	      1757	8000033c	f91b8b93	addi	x23,x23,-111	 x23:0x4e3d1000 x23=0x4e3d0f91
          37225	      1758	80000340	80000c37	lui	x24,0x80000	 x24=0x80000000
          37445	      1769	80000344	39110cb7	lui	x25,0x39110	 x25=0x39110000
          37465	      1770	80000348	28cc8c93	addi	x25,x25,652	 x25:0x39110000 x25=0x3911028c
          37505	      1772	8000034c	8bcbfd37	lui	x26,0x8bcbf	 x26=0x8bcbf000
          37525	      1773	80000350	88bd0d13	addi	x26,x26,-1909	 x26:0x8bcbf000 x26=0x8bcbe88b
          38005	      1797	80000354	4d81	c.li	x27,0	 x27=0x00000000
          38025	      1798	80000356	d51e5e37	lui	x28,0xd51e5	 x28=0xd51e5000
          38205	      1807	8000035a	f6ee0e13	addi	x28,x28,-146	 x28:0xd51e5000 x28=0xd51e4f6e
          38225	      1808	8000035e	8a807eb7	lui	x29,0x8a807	 x29=0x8a807000
          38265	      1810	80000362	35ae8e93	addi	x29,x29,858	 x29:0x8a807000 x29=0x8a80735a
          38465	      1820	80000366	f5d5cf37	lui	x30,0xf5d5c	 x30=0xf5d5c000
          38885	      1841	8000036a	323f0f13	addi	x30,x30,803	 x30:0xf5d5c000 x30=0xf5d5c323
          38905	      1842	8000036e	735b5fb7	lui	x31,0x735b5	 x31=0x735b5000
          38925	      1843	80000372	5b3f8f93	addi	x31,x31,1459	 x31:0x735b5000 x31=0x735b55b3
          39045	      1849	80000376	00022417	auipc	x8,0x22	  x8=0x80022376
          39105	      1852	8000037a	aee40413	addi	x8,x8,-1298	  x8:0x80022376  x8=0x80021e64
          39125	      1853	8000037e	900003b7	lui	x7,0x90000	  x7=0x90000000
          39145	      1854	80000382	13f1	c.addi	x7,-4	  x7:0x90000000  x7=0x8ffffffc
          39165	      1855	80000384	4681	c.li	x13,0	 x13=0x00000000
          39185	      1856	80000386	06a2	c.slli	x13,0x8	 x13:0x00000000 x13=0x00000000
          39205	      1857	80000388	00068693	addi	x13,x13,0	 x13:0x00000000 x13=0x00000000
          39685	      1881	8000038c	00d3a023	sw	x13,0(x7)	  x7:0x8ffffffc x13:0x00000000 PA:0x8ffffffc store:0x00000000
          39765	      1885	80000390	6d90206f	jal	x0,80003268	  x0=0x00000000
          40165	      1905	80003268	022c0bb3	mul	x23,x24,x2	 x24:0x80000000  x2:0x00000000 x23=0x00000000
          40185	      1906	8000326c	05047513	andi	x10,x8,80	  x8:0x80021e64 x10=0x00000040
          40465	      1920	80003270	e4545537	lui	x10,0xe4545	 x10=0xe4545000
          40485	      1921	80003274	02b481b3	mul	x3,x9,x11	  x9:0x80000000 x11:0xf1e6b7b9  x3=0x80000000
          40625	      1928	80003278	0ff0000f	fence	iorw,iorw	
          40645	      1929	8000327c	04b5	c.addi	x9,13	  x9:0x80000000  x9=0x8000000d
          41085	      1951	8000327e	033eb2b3	mulhu	x5,x29,x19	 x29:0x8a80735a x19:0x7729aaba  x5=0x4078408f
          41405	      1967	80003282	f1bb3313	sltiu	x6,x22,-229	 x22:0x00000000  x6=0x00000001
          41425	      1968	80003286	717d	c.addi16sp	x2,-16	  x2:0x00000000  x2=0xfffffff0
          41625	      1978	80003288	86fd	c.srai	x13,0x1f	 x13:0x00000000 x13=0x00000000
          41645	      1979	8000328a	8389	c.srli	x15,0x2	 x15:0x80000000 x15=0x20000000
          41825	      1988	8000328c	4951	c.li	x18,20	 x18=0x00000014
          42245	      2009	8000328e	001b9a93	slli	x21,x23,0x1	 x23:0x00000000 x21=0x00000000
          42265	      2010	80003292	340e90f3	csrrw	x1,mscratch,x29	 x29:0x8a80735a  x1=0x00000000
          43005	      2047	80003296	02f16333	rem	x6,x2,x15	  x2:0xfffffff0 x15:0x20000000  x6=0xfffffff0
          43025	      2048	8000329a	ae0de037	lui	x0,0xae0de	  x0=0x00000000
          43045	      2049	8000329e	01f7b333	sltu	x6,x15,x31	 x15:0x20000000 x31:0x735b55b3  x6=0x00000001
          43065	      2050	800032a2	03c38bb3	mul	x23,x7,x28	  x7:0x8ffffffc x28:0xd51e4f6e x23=0x8b86c248
          43085	      2051	800032a6	8dfd	c.and	x11,x15	 x11:0xf1e6b7b9 x15:0x20000000 x11=0xf1e6b7b9
          43105	      2052	800032a8	f112cc93	xori	x25,x5,-239	  x5:0x4078408f x25=0xbf87bf9e
