Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          11324	       464	80000140	9916	c.add	x18,x5	 x18:0x800032ac  x5:0x55555555 x18=0xd5558801
          11664	       481	80000142	00295913	srli	x18,x18,0x2	 x18:0xd5558801 x18=0x35556200
          11844	       490	80000146	3b591073	csrrw	x0,pmpaddr5,x18	 x18:0x35556200  x0=0x00000000
          11904	       493	8000014a	00003917	auipc	x18,0x3	 x18=0x8000314a
          11924	       494	8000014e	16290913	addi	x18,x18,354	 x18:0x8000314a x18=0x800032ac
          11944	       495	80000152	666662b7	lui	x5,0x66666	  x5=0x66666000
          12044	       500	80000156	66628293	addi	x5,x5,1638	  x5:0x66666000  x5=0x66666666
          12064	       501	8000015a	9916	c.add	x18,x5	 x18:0x800032ac  x5:0x66666666 x18=0xe6669912
          12184	       507	8000015c	00295913	srli	x18,x18,0x2	 x18:0xe6669912 x18=0x3999a644
          12204	       508	80000160	3b691073	csrrw	x0,pmpaddr6,x18	 x18:0x3999a644  x0=0x00000000
          12324	       514	80000164	00003917	auipc	x18,0x3	 x18=0x80003164
          12384	       517	80000168	14890913	addi	x18,x18,328	 x18:0x80003164 x18=0x800032ac
          12584	       527	8000016c	777772b7	lui	x5,0x77777	  x5=0x77777000
          12604	       528	80000170	77728293	addi	x5,x5,1911	  x5:0x77777000  x5=0x77777777
          12724	       534	80000174	9916	c.add	x18,x5	 x18:0x800032ac  x5:0x77777777 x18=0xf777aa23
          12764	       536	80000176	00295913	srli	x18,x18,0x2	 x18:0xf777aa23 x18=0x3dddea88
          12904	       543	8000017a	3b791073	csrrw	x0,pmpaddr7,x18	 x18:0x3dddea88  x0=0x00000000
          12964	       546	8000017e	0f0f1937	lui	x18,0xf0f1	 x18=0x0f0f1000
          12984	       547	80000182	f0f90913	addi	x18,x18,-241	 x18:0x0f0f1000 x18=0x0f0f0f0f
          13004	       548	80000186	3a191073	csrrw	x0,pmpcfg1,x18	 x18:0x0f0f0f0f  x0=0x00000000
          13064	       551	8000018a	00003917	auipc	x18,0x3	 x18=0x8000318a
          13084	       552	8000018e	12290913	addi	x18,x18,290	 x18:0x8000318a x18=0x800032ac
          13264	       561	80000192	888892b7	lui	x5,0x88889	  x5=0x88889000
          13284	       562	80000196	88828293	addi	x5,x5,-1912	  x5:0x88889000  x5=0x88888888
          13304	       563	8000019a	9916	c.add	x18,x5	 x18:0x800032ac  x5:0x88888888 x18=0x0888bb34
          13324	       564	8000019c	00295913	srli	x18,x18,0x2	 x18:0x0888bb34 x18=0x02222ecd
          13344	       565	800001a0	3b891073	csrrw	x0,pmpaddr8,x18	 x18:0x02222ecd  x0=0x00000000
          13404	       568	800001a4	00003917	auipc	x18,0x3	 x18=0x800031a4
          13424	       569	800001a8	10890913	addi	x18,x18,264	 x18:0x800031a4 x18=0x800032ac
          13804	       588	800001ac	9999a2b7	lui	x5,0x9999a	  x5=0x9999a000
          13824	       589	800001b0	99928293	addi	x5,x5,-1639	  x5:0x9999a000  x5=0x99999999
          13844	       590	800001b4	9916	c.add	x18,x5	 x18:0x800032ac  x5:0x99999999 x18=0x1999cc45
          14044	       600	800001b6	00295913	srli	x18,x18,0x2	 x18:0x1999cc45 x18=0x06667311
          14084	       602	800001ba	3b991073	csrrw	x0,pmpaddr9,x18	 x18:0x06667311  x0=0x00000000
          14144	       605	800001be	00003917	auipc	x18,0x3	 x18=0x800031be
          14164	       606	800001c2	0ee90913	addi	x18,x18,238	 x18:0x800031be x18=0x800032ac
          14304	       613	800001c6	aaaab2b7	lui	x5,0xaaaab	  x5=0xaaaab000
          14324	       614	800001ca	aaa28293	addi	x5,x5,-1366	  x5:0xaaaab000  x5=0xaaaaaaaa
          14344	       615	800001ce	9916	c.add	x18,x5	 x18:0x800032ac  x5:0xaaaaaaaa x18=0x2aaadd56
          14364	       616	800001d0	00295913	srli	x18,x18,0x2	 x18:0x2aaadd56 x18=0x0aaab755
          14404	       618	800001d4	3ba91073	csrrw	x0,pmpaddr10,x18	 x18:0x0aaab755  x0=0x00000000
          14464	       621	800001d8	00003917	auipc	x18,0x3	 x18=0x800031d8
          14524	       624	800001dc	0d490913	addi	x18,x18,212	 x18:0x800031d8 x18=0x800032ac
          14544	       625	800001e0	bbbbc2b7	lui	x5,0xbbbbc	  x5=0xbbbbc000
          14664	       631	800001e4	bbb28293	addi	x5,x5,-1093	  x5:0xbbbbc000  x5=0xbbbbbbbb
          14744	       635	800001e8	9916	c.add	x18,x5	 x18:0x800032ac  x5:0xbbbbbbbb x18=0x3bbbee67
          15164	       656	800001ea	00295913	srli	x18,x18,0x2	 x18:0x3bbbee67 x18=0x0eeefb99
          15184	       657	800001ee	3bb91073	csrrw	x0,pmpaddr11,x18	 x18:0x0eeefb99  x0=0x00000000
          15364	       666	800001f2	0f0f1937	lui	x18,0xf0f1	 x18=0x0f0f1000
          15684	       682	800001f6	f0f90913	addi	x18,x18,-241	 x18:0x0f0f1000 x18=0x0f0f0f0f
          15884	       692	800001fa	3a291073	csrrw	x0,pmpcfg2,x18	 x18:0x0f0f0f0f  x0=0x00000000
          15944	       695	800001fe	00003917	auipc	x18,0x3	 x18=0x800031fe
          15964	       696	80000202	0ae90913	addi	x18,x18,174	 x18:0x800031fe x18=0x800032ac
          16204	       708	80000206	ccccd2b7	lui	x5,0xccccd	  x5=0xccccd000
          16224	       709	8000020a	ccc28293	addi	x5,x5,-820	  x5:0xccccd000  x5=0xcccccccc
          16244	       710	8000020e	9916	c.add	x18,x5	 x18:0x800032ac  x5:0xcccccccc x18=0x4cccff78
          16404	       718	80000210	00295913	srli	x18,x18,0x2	 x18:0x4cccff78 x18=0x13333fde
          16424	       719	80000214	3bc91073	csrrw	x0,pmpaddr12,x18	 x18:0x13333fde  x0=0x00000000
          16484	       722	80000218	00003917	auipc	x18,0x3	 x18=0x80003218
          16864	       741	8000021c	09490913	addi	x18,x18,148	 x18:0x80003218 x18=0x800032ac
          16924	       744	80000220	dddde2b7	lui	x5,0xdddde	  x5=0xdddde000
          16944	       745	80000224	ddd28293	addi	x5,x5,-547	  x5:0xdddde000  x5=0xdddddddd
          16984	       747	80000228	9916	c.add	x18,x5	 x18:0x800032ac  x5:0xdddddddd x18=0x5dde1089
          17064	       751	8000022a	00295913	srli	x18,x18,0x2	 x18:0x5dde1089 x18=0x17778422
          17084	       752	8000022e	3bd91073	csrrw	x0,pmpaddr13,x18	 x18:0x17778422  x0=0x00000000
          17144	       755	80000232	00003917	auipc	x18,0x3	 x18=0x80003232
          17164	       756	80000236	07a90913	addi	x18,x18,122	 x18:0x80003232 x18=0x800032ac
          17184	       757	8000023a	eeeef2b7	lui	x5,0xeeeef	  x5=0xeeeef000
          17364	       766	8000023e	eee28293	addi	x5,x5,-274	  x5:0xeeeef000  x5=0xeeeeeeee
          17384	       767	80000242	9916	c.add	x18,x5	 x18:0x800032ac  x5:0xeeeeeeee x18=0x6eef219a
          17404	       768	80000244	00295913	srli	x18,x18,0x2	 x18:0x6eef219a x18=0x1bbbc866
          17424	       769	80000248	3be91073	csrrw	x0,pmpaddr14,x18	 x18:0x1bbbc866  x0=0x00000000
          17484	       772	8000024c	00003917	auipc	x18,0x3	 x18=0x8000324c
          17744	       785	80000250	06090913	addi	x18,x18,96	 x18:0x8000324c x18=0x800032ac
          17784	       787	80000254	fff00293	addi	x5,x0,-1	  x0:0x00000000  x5=0xffffffff
          17904	       793	80000258	9916	c.add	x18,x5	 x18:0x800032ac  x5:0xffffffff x18=0x800032ab
          17924	       794	8000025a	00295913	srli	x18,x18,0x2	 x18:0x800032ab x18=0x20000caa
          18344	       815	8000025e	3bf91073	csrrw	x0,pmpaddr15,x18	 x18:0x20000caa  x0=0x00000000
          18744	       835	80000262	0f0f1937	lui	x18,0xf0f1	 x18=0x0f0f1000
          18764	       836	80000266	f0f90913	addi	x18,x18,-241	 x18:0x0f0f1000 x18=0x0f0f0f0f
          18964	       846	8000026a	3a391073	csrrw	x0,pmpcfg3,x18	 x18:0x0f0f0f0f  x0=0x00000000
          19024	       849	8000026e	00000297	auipc	x5,0x0	  x5=0x8000026e
          19044	       850	80000272	05828293	addi	x5,x5,88	  x5:0x8000026e  x5=0x800002c6
          19064	       851	80000276	34129073	csrrw	x0,mepc,x5	  x5:0x800002c6  x0=0x00000000
          19084	       852	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          19144	       855	8000027e	6289	c.lui	x5,0x2	  x5=0x00002000
          19364	       866	80000280	80028293	addi	x5,x5,-2048	  x5:0x00002000  x5=0x00001800
          19444	       870	80000284	30029073	csrrw	x0,mstatus,x5	  x5:0x00001800  x0=0x00000000
          19724	       884	80000288	4281	c.li	x5,0	  x5=0x00000000
          19744	       885	8000028a	30429073	csrrw	x0,mie,x5	  x5:0x00000000  x0=0x00000000
          19804	       888	8000028e	90000e37	lui	x28,0x90000	 x28=0x90000000
          19824	       889	80000292	1e71	c.addi	x28,-4	 x28:0x90000000 x28=0x8ffffffc
          19844	       890	80000294	30000293	addi	x5,x0,768	  x0:0x00000000  x5=0x00000300
          20084	       902	80000298	02a2	c.slli	x5,0x8	  x5:0x00000300  x5=0x00030000
          20104	       903	8000029a	028d	c.addi	x5,3	  x5:0x00030000  x5=0x00030003
          20484	       922	8000029c	005e2023	sw	x5,0(x28)	 x28:0x8ffffffc  x5:0x00030003 PA:0x8ffffffc store:0x00030003
          20504	       923	800002a0	300022f3	csrrs	x5,mstatus,x0	  x0:0x00000000  x5=0x00001800
          20644	       930	800002a4	005e2023	sw	x5,0(x28)	 x28:0x8ffffffc  x5:0x00001800 PA:0x8ffffffc store:0x00001800
          20664	       931	800002a8	90000e37	lui	x28,0x90000	 x28=0x90000000
          20684	       932	800002ac	1e71	c.addi	x28,-4	 x28:0x90000000 x28=0x8ffffffc
          20704	       933	800002ae	30400293	addi	x5,x0,772	  x0:0x00000000  x5=0x00000304
          20724	       934	800002b2	02a2	c.slli	x5,0x8	  x5:0x00000304  x5=0x00030400
          20744	       935	800002b4	028d	c.addi	x5,3	  x5:0x00030400  x5=0x00030403
          21664	       981	800002b6	005e2023	sw	x5,0(x28)	 x28:0x8ffffffc  x5:0x00030403 PA:0x8ffffffc store:0x00030403
          21684	       982	800002ba	304022f3	csrrs	x5,mie,x0	  x0:0x00000000  x5=0x00000000
          21744	       985	800002be	005e2023	sw	x5,0(x28)	 x28:0x8ffffffc  x5:0x00000000 PA:0x8ffffffc store:0x00000000
          22024	       999	800002c2	30200073	mret	
          22224	      1009	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          22244	      1010	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          22484	      1022	800002cc	800000b7	lui	x1,0x80000	  x1=0x80000000
          22904	      1043	800002d0	4101	c.li	x2,0	  x2=0x00000000
          23324	      1064	800002d2	f75b11b7	lui	x3,0xf75b1	  x3=0xf75b1000
          23624	      1079	800002d6	62f18193	addi	x3,x3,1583	  x3:0xf75b1000  x3=0xf75b162f
          24044	      1100	800002da	80000237	lui	x4,0x80000	  x4=0x80000000
          24184	      1107	800002de	0537e2b7	lui	x5,0x537e	  x5=0x0537e000
          24204	      1108	800002e2	0e328293	addi	x5,x5,227	  x5:0x0537e000  x5=0x0537e0e3
          24344	      1115	800002e6	8578c337	lui	x6,0x8578c	  x6=0x8578c000
          24544	      1125	800002ea	62430313	addi	x6,x6,1572	  x6:0x8578c000  x6=0x8578c624
          24564	      1126	800002ee	4385	c.li	x7,1	  x7=0x00000001
          24584	      1127	800002f0	4481	c.li	x9,0	  x9=0x00000000
          24984	      1147	800002f2	db437537	lui	x10,0xdb437	 x10=0xdb437000
          25004	      1148	800002f6	81350513	addi	x10,x10,-2029	 x10:0xdb437000 x10=0xdb436813
          25024	      1149	800002fa	4581	c.li	x11,0	 x11=0x00000000
          25044	      1150	800002fc	4601	c.li	x12,0	 x12=0x00000000
          25064	      1151	800002fe	f10af6b7	lui	x13,0xf10af	 x13=0xf10af000
          25124	      1154	80000302	2b168693	addi	x13,x13,689	 x13:0xf10af000 x13=0xf10af2b1
          25144	      1155	80000306	4709	c.li	x14,2	 x14=0x00000002
          25204	      1158	80000308	800007b7	lui	x15,0x80000	 x15=0x80000000
          25224	      1159	8000030c	4801	c.li	x16,0	 x16=0x00000000
          25244	      1160	8000030e	4881	c.li	x17,0	 x17=0x00000000
          25264	      1161	80000310	4901	c.li	x18,0	 x18=0x00000000
          25284	      1162	80000312	fad5e9b7	lui	x19,0xfad5e	 x19=0xfad5e000
          25684	      1182	80000316	c7d98993	addi	x19,x19,-899	 x19:0xfad5e000 x19=0xfad5dc7d
          25944	      1195	8000031a	ced37a37	lui	x20,0xced37	 x20=0xced37000
          25964	      1196	8000031e	7f5a0a13	addi	x20,x20,2037	 x20:0xced37000 x20=0xced377f5
          25984	      1197	80000322	80000ab7	lui	x21,0x80000	 x21=0x80000000
          26104	      1203	80000326	fc350b37	lui	x22,0xfc350	 x22=0xfc350000
          26164	      1206	8000032a	d28b0b13	addi	x22,x22,-728	 x22:0xfc350000 x22=0xfc34fd28
          26184	      1207	8000032e	f4998bb7	lui	x23,0xf4998	 x23=0xf4998000
          26204	      1208	80000332	cc4b8b93	addi	x23,x23,-828	 x23:0xf4998000 x23=0xf4997cc4
          26464	      1221	80000336	80000c37	lui	x24,0x80000	 x24=0x80000000
          26484	      1222	8000033a	4c81	c.li	x25,0	 x25=0x00000000
          26764	      1236	8000033c	4d1d	c.li	x26,7	 x26=0x00000007
          26784	      1237	8000033e	4d8d	c.li	x27,3	 x27=0x00000003
          26804	      1238	80000340	80000e37	lui	x28,0x80000	 x28=0x80000000
          26824	      1239	80000344	fd37cf37	lui	x30,0xfd37c	 x30=0xfd37c000
          26944	      1245	80000348	0f29	c.addi	x30,10	 x30:0xfd37c000 x30=0xfd37c00a
          26964	      1246	8000034a	80000fb7	lui	x31,0x80000	 x31=0x80000000
          27344	      1265	8000034e	00022417	auipc	x8,0x22	  x8=0x8002234e
          27544	      1275	80000352	b1640413	addi	x8,x8,-1258	  x8:0x8002234e  x8=0x80021e64
          27564	      1276	80000356	90000e37	lui	x28,0x90000	 x28=0x90000000
          27584	      1277	8000035a	1e71	c.addi	x28,-4	 x28:0x90000000 x28=0x8ffffffc
          27604	      1278	8000035c	4281	c.li	x5,0	  x5=0x00000000
          27624	      1279	8000035e	02a2	c.slli	x5,0x8	  x5:0x00000000  x5=0x00000000
          28004	      1298	80000360	00028293	addi	x5,x5,0	  x5:0x00000000  x5=0x00000000
          28464	      1321	80000364	005e2023	sw	x5,0(x28)	 x28:0x8ffffffc  x5:0x00000000 PA:0x8ffffffc store:0x00000000
          28484	      1322	80000368	7450206f	jal	x0,800032ac	  x0=0x00000000
          29544	      1375	800032ac	03351a33	mulh	x20,x10,x19	 x10:0xdb436813 x19:0xfad5dc7d x20=0x00bdbb01
          29964	      1396	800032b0	8129	c.srli	x10,0xa	 x10:0xdb436813 x10=0x0036d0da
          29984	      1397	800032b2	9b7d	c.andi	x14,-1	 x14:0x00000002 x14=0x00000002
          30084	      1402	800032b4	01962cb3	slt	x25,x12,x25	 x12:0x00000000 x25:0x00000000 x25=0x00000000
          30244	      1410	800032b8	41095813	srai	x16,x18,0x10	 x18:0x00000000 x16=0x00000000
          30264	      1411	800032bc	9552	c.add	x10,x20	 x10:0x0036d0da x20:0x00bdbb01 x10=0x00f48bdb
          30504	      1423	800032be	03751e63	bne	x10,x23,800032fa	 x10:0x00f48bdb x23:0xf4997cc4
          31364	      1466	800032fa	01dd4863	blt	x26,x29,8000330a	 x26:0x00000007 x29:0x80025ce4
          31464	      1471	800032fe	00a382b3	add	x5,x7,x10	  x7:0x00000001 x10:0x00f48bdb  x5=0x00f48bdc
          31484	      1472	80003302	340c5d73	csrrwi	x26,mscratch,24	 x26=0x00000000
          31804	      1488	80003306	0a37a313	slti	x6,x15,163	 x15:0x80000000  x6=0x00000001
          31824	      1489	8000330a	40768f33	sub	x30,x13,x7	 x13:0xf10af2b1  x7:0x00000001 x30=0xf10af2b0
          42184	      2007	8000330e	02141fb3	mulh	x31,x8,x1	  x8:0x80021e64  x1:0x80000000 x31=0x3ffef0ce
          42204	      2008	80003312	013cbc93	sltiu	x25,x25,19	 x25:0x00000000 x25=0x00000001
          42224	      2009	80003316	00990d33	add	x26,x18,x9	 x18:0x00000000  x9:0x00000000 x26=0x00000000
          42244	      2010	8000331a	1c8c	c.addi4spn	x11,x2,624	 x11=0x00000270
          42264	      2011	8000331c	340563f3	csrrsi	x7,mscratch,10	  x7=0x00000018
          42684	      2032	80003320	0ff0000f	fence	iorw,iorw	
          42784	      2037	80003324	0000100f	fence.i	
          43604	      2078	80003328	8f41	c.or	x14,x8	 x14:0x00000002  x8:0x80021e64 x14=0x00000000
          43624	      2079	8000332a	40b85513	srai	x10,x16,0xb	 x16:0x00000000 x10=0x00000000
