Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          10258	       411	8000012e	55555db7	lui	x27,0x55555	 x27=0x55555000
          10518	       424	80000132	555d8d93	addi	x27,x27,1365	 x27:0x55555000 x27=0x55555555
          10538	       425	80000136	96ee	c.add	x13,x27	 x13:0x8000337c x27:0x55555555 x13=0xd55588d1
          10638	       430	80000138	8289	c.srli	x13,0x2	 x13:0xd55588d1 x13=0x35556234
          10958	       446	8000013a	3b569073	csrrw	x0,pmpaddr5,x13	 x13:0x35556234  x0=0x00000000
          11378	       467	8000013e	00003697	auipc	x13,0x3	 x13=0x8000313e
          11558	       476	80000142	23e68693	addi	x13,x13,574	 x13:0x8000313e x13=0x8000337c
          11698	       483	80000146	66666db7	lui	x27,0x66666	 x27=0x66666000
          11718	       484	8000014a	666d8d93	addi	x27,x27,1638	 x27:0x66666000 x27=0x66666666
          11738	       485	8000014e	96ee	c.add	x13,x27	 x13:0x8000337c x27:0x66666666 x13=0xe66699e2
          11758	       486	80000150	8289	c.srli	x13,0x2	 x13:0xe66699e2 x13=0x3999a678
          11778	       487	80000152	3b669073	csrrw	x0,pmpaddr6,x13	 x13:0x3999a678  x0=0x00000000
          11838	       490	80000156	00003697	auipc	x13,0x3	 x13=0x80003156
          11858	       491	8000015a	22668693	addi	x13,x13,550	 x13:0x80003156 x13=0x8000337c
          11898	       493	8000015e	77777db7	lui	x27,0x77777	 x27=0x77777000
          12038	       500	80000162	777d8d93	addi	x27,x27,1911	 x27:0x77777000 x27=0x77777777
          12058	       501	80000166	96ee	c.add	x13,x27	 x13:0x8000337c x27:0x77777777 x13=0xf777aaf3
          12078	       502	80000168	8289	c.srli	x13,0x2	 x13:0xf777aaf3 x13=0x3dddeabc
          12478	       522	8000016a	3b769073	csrrw	x0,pmpaddr7,x13	 x13:0x3dddeabc  x0=0x00000000
          12538	       525	8000016e	0f0f16b7	lui	x13,0xf0f1	 x13=0x0f0f1000
          12558	       526	80000172	f0f68693	addi	x13,x13,-241	 x13:0x0f0f1000 x13=0x0f0f0f0f
          12678	       532	80000176	3a169073	csrrw	x0,pmpcfg1,x13	 x13:0x0f0f0f0f  x0=0x00000000
          12738	       535	8000017a	00003697	auipc	x13,0x3	 x13=0x8000317a
          12758	       536	8000017e	20268693	addi	x13,x13,514	 x13:0x8000317a x13=0x8000337c
          13178	       557	80000182	88889db7	lui	x27,0x88889	 x27=0x88889000
          13198	       558	80000186	888d8d93	addi	x27,x27,-1912	 x27:0x88889000 x27=0x88888888
          13218	       559	8000018a	96ee	c.add	x13,x27	 x13:0x8000337c x27:0x88888888 x13=0x0888bc04
          13238	       560	8000018c	8289	c.srli	x13,0x2	 x13:0x0888bc04 x13=0x02222f01
          13318	       564	8000018e	3b869073	csrrw	x0,pmpaddr8,x13	 x13:0x02222f01  x0=0x00000000
          13378	       567	80000192	00003697	auipc	x13,0x3	 x13=0x80003192
          13398	       568	80000196	1ea68693	addi	x13,x13,490	 x13:0x80003192 x13=0x8000337c
          13458	       571	8000019a	9999adb7	lui	x27,0x9999a	 x27=0x9999a000
          13538	       575	8000019e	999d8d93	addi	x27,x27,-1639	 x27:0x9999a000 x27=0x99999999
          13558	       576	800001a2	96ee	c.add	x13,x27	 x13:0x8000337c x27:0x99999999 x13=0x1999cd15
          13578	       577	800001a4	8289	c.srli	x13,0x2	 x13:0x1999cd15 x13=0x06667345
          13598	       578	800001a6	3b969073	csrrw	x0,pmpaddr9,x13	 x13:0x06667345  x0=0x00000000
          13998	       598	800001aa	00003697	auipc	x13,0x3	 x13=0x800031aa
          14018	       599	800001ae	1d268693	addi	x13,x13,466	 x13:0x800031aa x13=0x8000337c
          14038	       600	800001b2	aaaabdb7	lui	x27,0xaaaab	 x27=0xaaaab000
          14138	       605	800001b6	aaad8d93	addi	x27,x27,-1366	 x27:0xaaaab000 x27=0xaaaaaaaa
          14158	       606	800001ba	96ee	c.add	x13,x27	 x13:0x8000337c x27:0xaaaaaaaa x13=0x2aaade26
          14338	       615	800001bc	8289	c.srli	x13,0x2	 x13:0x2aaade26 x13=0x0aaab789
          14378	       617	800001be	3ba69073	csrrw	x0,pmpaddr10,x13	 x13:0x0aaab789  x0=0x00000000
          14438	       620	800001c2	00003697	auipc	x13,0x3	 x13=0x800031c2
          14578	       627	800001c6	1ba68693	addi	x13,x13,442	 x13:0x800031c2 x13=0x8000337c
          14838	       640	800001ca	bbbbcdb7	lui	x27,0xbbbbc	 x27=0xbbbbc000
          14878	       642	800001ce	bbbd8d93	addi	x27,x27,-1093	 x27:0xbbbbc000 x27=0xbbbbbbbb
          14898	       643	800001d2	96ee	c.add	x13,x27	 x13:0x8000337c x27:0xbbbbbbbb x13=0x3bbbef37
          15138	       655	800001d4	8289	c.srli	x13,0x2	 x13:0x3bbbef37 x13=0x0eeefbcd
          15278	       662	800001d6	3bb69073	csrrw	x0,pmpaddr11,x13	 x13:0x0eeefbcd  x0=0x00000000
          15378	       667	800001da	0f0f16b7	lui	x13,0xf0f1	 x13=0x0f0f1000
          15398	       668	800001de	f0f68693	addi	x13,x13,-241	 x13:0x0f0f1000 x13=0x0f0f0f0f
          15418	       669	800001e2	3a269073	csrrw	x0,pmpcfg2,x13	 x13:0x0f0f0f0f  x0=0x00000000
          15478	       672	800001e6	00003697	auipc	x13,0x3	 x13=0x800031e6
          15678	       682	800001ea	19668693	addi	x13,x13,406	 x13:0x800031e6 x13=0x8000337c
          15698	       683	800001ee	ccccddb7	lui	x27,0xccccd	 x27=0xccccd000
          15898	       693	800001f2	cccd8d93	addi	x27,x27,-820	 x27:0xccccd000 x27=0xcccccccc
          15918	       694	800001f6	96ee	c.add	x13,x27	 x13:0x8000337c x27:0xcccccccc x13=0x4ccd0048
          15998	       698	800001f8	8289	c.srli	x13,0x2	 x13:0x4ccd0048 x13=0x13334012
          16018	       699	800001fa	3bc69073	csrrw	x0,pmpaddr12,x13	 x13:0x13334012  x0=0x00000000
          16078	       702	800001fe	00003697	auipc	x13,0x3	 x13=0x800031fe
          16098	       703	80000202	17e68693	addi	x13,x13,382	 x13:0x800031fe x13=0x8000337c
          16498	       723	80000206	ddddedb7	lui	x27,0xdddde	 x27=0xdddde000
          16518	       724	8000020a	dddd8d93	addi	x27,x27,-547	 x27:0xdddde000 x27=0xdddddddd
          16538	       725	8000020e	96ee	c.add	x13,x27	 x13:0x8000337c x27:0xdddddddd x13=0x5dde1159
          16558	       726	80000210	8289	c.srli	x13,0x2	 x13:0x5dde1159 x13=0x17778456
          16578	       727	80000212	3bd69073	csrrw	x0,pmpaddr13,x13	 x13:0x17778456  x0=0x00000000
          16638	       730	80000216	00003697	auipc	x13,0x3	 x13=0x80003216
          16998	       748	8000021a	16668693	addi	x13,x13,358	 x13:0x80003216 x13=0x8000337c
          17198	       758	8000021e	eeeefdb7	lui	x27,0xeeeef	 x27=0xeeeef000
          17218	       759	80000222	eeed8d93	addi	x27,x27,-274	 x27:0xeeeef000 x27=0xeeeeeeee
          17238	       760	80000226	96ee	c.add	x13,x27	 x13:0x8000337c x27:0xeeeeeeee x13=0x6eef226a
          17258	       761	80000228	8289	c.srli	x13,0x2	 x13:0x6eef226a x13=0x1bbbc89a
          17278	       762	8000022a	3be69073	csrrw	x0,pmpaddr14,x13	 x13:0x1bbbc89a  x0=0x00000000
          17358	       766	8000022e	00003697	auipc	x13,0x3	 x13=0x8000322e
          17378	       767	80000232	14e68693	addi	x13,x13,334	 x13:0x8000322e x13=0x8000337c
          17398	       768	80000236	fff00d93	addi	x27,x0,-1	  x0:0x00000000 x27=0xffffffff
          17418	       769	8000023a	96ee	c.add	x13,x27	 x13:0x8000337c x27:0xffffffff x13=0x8000337b
          17478	       772	8000023c	8289	c.srli	x13,0x2	 x13:0x8000337b x13=0x20000cde
          17658	       781	8000023e	3bf69073	csrrw	x0,pmpaddr15,x13	 x13:0x20000cde  x0=0x00000000
          17718	       784	80000242	0f0f16b7	lui	x13,0xf0f1	 x13=0x0f0f1000
          17738	       785	80000246	f0f68693	addi	x13,x13,-241	 x13:0x0f0f1000 x13=0x0f0f0f0f
          17998	       798	8000024a	3a369073	csrrw	x0,pmpcfg3,x13	 x13:0x0f0f0f0f  x0=0x00000000
          18058	       801	8000024e	00000d97	auipc	x27,0x0	 x27=0x8000024e
          18078	       802	80000252	058d8d93	addi	x27,x27,88	 x27:0x8000024e x27=0x800002a6
          18098	       803	80000256	341d9073	csrrw	x0,mepc,x27	 x27:0x800002a6  x0=0x00000000
          18378	       817	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18438	       820	8000025e	6d89	c.lui	x27,0x2	 x27=0x00002000
          18498	       823	80000260	800d8d93	addi	x27,x27,-2048	 x27:0x00002000 x27=0x00001800
          18918	       844	80000264	300d9073	csrrw	x0,mstatus,x27	 x27:0x00001800  x0=0x00000000
          19038	       850	80000268	4d81	c.li	x27,0	 x27=0x00000000
          19058	       851	8000026a	304d9073	csrrw	x0,mie,x27	 x27:0x00000000  x0=0x00000000
          19178	       857	8000026e	90000bb7	lui	x23,0x90000	 x23=0x90000000
          19198	       858	80000272	1bf1	c.addi	x23,-4	 x23:0x90000000 x23=0x8ffffffc
          19218	       859	80000274	30000d93	addi	x27,x0,768	  x0:0x00000000 x27=0x00000300
          19618	       879	80000278	0da2	c.slli	x27,0x8	 x27:0x00000300 x27=0x00030000
          19638	       880	8000027a	0d8d	c.addi	x27,3	 x27:0x00030000 x27=0x00030003
          19698	       883	8000027c	01bba023	sw	x27,0(x23)	 x23:0x8ffffffc x27:0x00030003 PA:0x8ffffffc store:0x00030003
          19718	       884	80000280	30002df3	csrrs	x27,mstatus,x0	  x0:0x00000000 x27=0x00001800
          19738	       885	80000284	01bba023	sw	x27,0(x23)	 x23:0x8ffffffc x27:0x00001800 PA:0x8ffffffc store:0x00001800
          19838	       890	80000288	90000bb7	lui	x23,0x90000	 x23=0x90000000
          19938	       895	8000028c	1bf1	c.addi	x23,-4	 x23:0x90000000 x23=0x8ffffffc
          20098	       903	8000028e	30400d93	addi	x27,x0,772	  x0:0x00000000 x27=0x00000304
          20118	       904	80000292	0da2	c.slli	x27,0x8	 x27:0x00000304 x27=0x00030400
          20198	       908	80000294	0d8d	c.addi	x27,3	 x27:0x00030400 x27=0x00030403
          20578	       927	80000296	01bba023	sw	x27,0(x23)	 x23:0x8ffffffc x27:0x00030403 PA:0x8ffffffc store:0x00030403
          20598	       928	8000029a	30402df3	csrrs	x27,mie,x0	  x0:0x00000000 x27=0x00000000
          20658	       931	8000029e	01bba023	sw	x27,0(x23)	 x23:0x8ffffffc x27:0x00000000 PA:0x8ffffffc store:0x00000000
          20678	       932	800002a2	30200073	mret	
          20758	       936	800002a6	0e57b037	lui	x0,0xe57b	  x0=0x00000000
          20778	       937	800002aa	15200013	addi	x0,x0,338	  x0:0x00000000  x0=0x00000000
          20798	       938	800002ae	f1e910b7	lui	x1,0xf1e91	  x1=0xf1e91000
          20818	       939	800002b2	c7008093	addi	x1,x1,-912	  x1:0xf1e91000  x1=0xf1e90c70
          21198	       958	800002b6	f017d137	lui	x2,0xf017d	  x2=0xf017d000
          21218	       959	800002ba	51810113	addi	x2,x2,1304	  x2:0xf017d000  x2=0xf017d518
          21298	       963	800002be	f1f2c1b7	lui	x3,0xf1f2c	  x3=0xf1f2c000
          21318	       964	800002c2	5c818193	addi	x3,x3,1480	  x3:0xf1f2c000  x3=0xf1f2c5c8
          21558	       976	800002c6	80000237	lui	x4,0x80000	  x4=0x80000000
          21578	       977	800002ca	fd1612b7	lui	x5,0xfd161	  x5=0xfd161000
          21598	       978	800002ce	f7728293	addi	x5,x5,-137	  x5:0xfd161000  x5=0xfd160f77
          21698	       983	800002d2	fa67d337	lui	x6,0xfa67d	  x6=0xfa67d000
          21898	       993	800002d6	3e830313	addi	x6,x6,1000	  x6:0xfa67d000  x6=0xfa67d3e8
          21958	       996	800002da	f96b9437	lui	x8,0xf96b9	  x8=0xf96b9000
          21978	       997	800002de	dba40413	addi	x8,x8,-582	  x8:0xf96b9000  x8=0xf96b8dba
          21998	       998	800002e2	4481	c.li	x9,0	  x9=0x00000000
          22018	       999	800002e4	5b9b1537	lui	x10,0x5b9b1	 x10=0x5b9b1000
          22438	      1020	800002e8	67250513	addi	x10,x10,1650	 x10:0x5b9b1000 x10=0x5b9b1672
          22458	      1021	800002ec	4601	c.li	x12,0	 x12=0x00000000
          22638	      1030	800002ee	800006b7	lui	x13,0x80000	 x13=0x80000000
          22658	      1031	800002f2	4701	c.li	x14,0	 x14=0x00000000
          23058	      1051	800002f4	5d34f7b7	lui	x15,0x5d34f	 x15=0x5d34f000
          23078	      1052	800002f8	4c078793	addi	x15,x15,1216	 x15:0x5d34f000 x15=0x5d34f4c0
          23098	      1053	800002fc	f2626837	lui	x16,0xf2626	 x16=0xf2626000
          23118	      1054	80000300	74580813	addi	x16,x16,1861	 x16:0xf2626000 x16=0xf2626745
          23138	      1055	80000304	800008b7	lui	x17,0x80000	 x17=0x80000000
          23458	      1071	80000308	fc5ee937	lui	x18,0xfc5ee	 x18=0xfc5ee000
          23898	      1093	8000030c	3b390913	addi	x18,x18,947	 x18:0xfc5ee000 x18=0xfc5ee3b3
          24318	      1114	80000310	959299b7	lui	x19,0x95929	 x19=0x95929000
          24338	      1115	80000314	fde98993	addi	x19,x19,-34	 x19:0x95929000 x19=0x95928fde
          24358	      1116	80000318	f70d2a37	lui	x20,0xf70d2	 x20=0xf70d2000
          24538	      1125	8000031c	b8ea0a13	addi	x20,x20,-1138	 x20:0xf70d2000 x20=0xf70d1b8e
          24958	      1146	80000320	64e13ab7	lui	x21,0x64e13	 x21=0x64e13000
          24978	      1147	80000324	1ac9	c.addi	x21,-14	 x21:0x64e13000 x21=0x64e12ff2
          24998	      1148	80000326	80000b37	lui	x22,0x80000	 x22=0x80000000
          25138	      1155	8000032a	80000bb7	lui	x23,0x80000	 x23=0x80000000
          25158	      1156	8000032e	4c01	c.li	x24,0	 x24=0x00000000
          25558	      1176	80000330	4cbd	c.li	x25,15	 x25=0x0000000f
          25578	      1177	80000332	4d01	c.li	x26,0	 x26=0x00000000
          25918	      1194	80000334	4d81	c.li	x27,0	 x27=0x00000000
          37578	      1777	80000336	f698fe37	lui	x28,0xf698f	 x28=0xf698f000
          37598	      1778	8000033a	29ee0e13	addi	x28,x28,670	 x28:0xf698f000 x28=0xf698f29e
          37618	      1779	8000033e	f56ceeb7	lui	x29,0xf56ce	 x29=0xf56ce000
          37638	      1780	80000342	6f9e8e93	addi	x29,x29,1785	 x29:0xf56ce000 x29=0xf56ce6f9
          37658	      1781	80000346	ff7b8f37	lui	x30,0xff7b8	 x30=0xff7b8000
          37678	      1782	8000034a	f22f0f13	addi	x30,x30,-222	 x30:0xff7b8000 x30=0xff7b7f22
          37918	      1794	8000034e	14d3cfb7	lui	x31,0x14d3c	 x31=0x14d3c000
          38518	      1824	80000352	d1ff8f93	addi	x31,x31,-737	 x31:0x14d3c000 x31=0x14d3bd1f
          38538	      1825	80000356	00022597	auipc	x11,0x22	 x11=0x80022356
          38678	      1832	8000035a	b0e58593	addi	x11,x11,-1266	 x11:0x80022356 x11=0x80021e64
          38698	      1833	8000035e	90000bb7	lui	x23,0x90000	 x23=0x90000000
          38718	      1834	80000362	1bf1	c.addi	x23,-4	 x23:0x90000000 x23=0x8ffffffc
          39078	      1852	80000364	4d81	c.li	x27,0	 x27=0x00000000
          39098	      1853	80000366	0da2	c.slli	x27,0x8	 x27:0x00000000 x27=0x00000000
          39358	      1866	80000368	000d8d93	addi	x27,x27,0	 x27:0x00000000 x27=0x00000000
          39458	      1871	8000036c	01bba023	sw	x27,0(x23)	 x23:0x8ffffffc x27:0x00000000 PA:0x8ffffffc store:0x00000000
          39518	      1874	80000370	00c0306f	jal	x0,8000337c	  x0=0x00000000
          39858	      1891	8000337c	01375d13	srli	x26,x14,0x13	 x14:0x00000000 x26=0x00000000
          40098	      1903	80003380	9e16	c.add	x28,x5	 x28:0xf698f29e  x5:0xfd160f77 x28=0xf3af0215
          40118	      1904	80003382	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          40698	      1933	80003384	8cbd	c.xor	x9,x15	  x9:0x00000000 x15:0x5d34f4c0  x9=0x5d34f4c0
          40718	      1934	80003386	008e2fb3	slt	x31,x28,x8	 x28:0xf3af0215  x8:0xf96b8dba x31=0x00000001
          40738	      1935	8000338a	3402bbf3	csrrc	x23,mscratch,x5	  x5:0xfd160f77 x23=0x00000000
          40758	      1936	8000338e	8d1d	c.sub	x10,x15	 x10:0x5b9b1672 x15:0x5d34f4c0 x10=0xfe6621b2
          40778	      1937	80003390	411d8033	sub	x0,x27,x17	 x27:0x00000000 x17:0x80000000  x0=0x00000000
          41198	      1958	80003394	038992b3	mulh	x5,x19,x24	 x19:0x95928fde x24:0x00000000  x5=0x00000000
          41218	      1959	80003398	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          41238	      1960	8000339a	40c2d293	srai	x5,x5,0xc	  x5:0x00000000  x5=0x00000000
          41258	      1961	8000339e	011d1fb3	sll	x31,x26,x17	 x26:0x00000000 x17:0x80000000 x31=0x00000000
          41278	      1962	800033a2	8d31	c.xor	x10,x12	 x10:0xfe6621b2 x12:0x00000000 x10=0xfe6621b2
          41298	      1963	800033a4	2a536d13	ori	x26,x6,677	  x6:0xfa67d3e8 x26=0xfa67d3ed
          41378	      1967	800033a8	01174cb3	xor	x25,x14,x17	 x14:0x00000000 x17:0x80000000 x25=0x80000000
          41698	      1983	800033ac	8baa	c.mv	x23,x10	  x0:0x00000000 x10:0xfe6621b2 x23=0xfe6621b2
          41718	      1984	800033ae	c619	c.beqz	x12,800033bc	 x12:0x00000000
          41838	      1990	800033bc	340e5d73	csrrwi	x26,mscratch,28	 x26=0x00000000
          41918	      1994	800033c0	41cadd13	srai	x26,x21,0x1c	 x21:0x64e12ff2 x26=0x00000006
          42098	      2003	800033c4	cd15	c.beqz	x10,80003400	 x10:0xfe6621b2
          42118	      2004	800033c6	8606	c.mv	x12,x1	  x0:0x00000000  x1:0xf1e90c70 x12=0xf1e90c70
          42138	      2005	800033c8	e121	c.bnez	x10,80003408	 x10:0xfe6621b2
          42658	      2031	80003408	03e320b3	mulhsu	x1,x6,x30	  x6:0xfa67d3e8 x30:0xff7b7f22  x1=0xfa6ab92f
          42998	      2048	8000340c	005e2d33	slt	x26,x28,x5	 x28:0xf3af0215  x5:0x00000000 x26=0x00000001
          43418	      2069	80003410	0c627d17	auipc	x26,0xc627	 x26=0x8c62a410
          43498	      2073	80003414	870d	c.srai	x14,0x3	 x14:0x00000000 x14=0x00000000
          43598	      2078	80003416	40e35233	sra	x4,x6,x14	  x6:0xfa67d3e8 x14:0x00000000  x4=0xfa67d3e8
          43618	      2079	8000341a	40efd293	srai	x5,x31,0xe	 x31:0x00000000  x5=0x00000000
          43638	      2080	8000341e	f05eac17	auipc	x24,0xf05ea	 x24=0x705ed41e
          43718	      2084	80003422	03b6ca33	div	x20,x13,x27	 x13:0x80000000 x27:0x00000000 x20=0xffffffff
          44038	      2100	80003426	5b072093	slti	x1,x14,1456	 x14:0x00000000  x1=0x00000001
          44058	      2101	8000342a	527d	c.li	x4,-1	  x4=0xffffffff
          44078	      2102	8000342c	eb05	c.bnez	x14,8000345c	 x14:0x00000000
          44498	      2123	8000342e	034eacb3	mulhsu	x25,x29,x20	 x29:0xf56ce6f9 x20:0xffffffff x25=0xf56ce6f9
          44538	      2125	80003432	00c96eb3	or	x29,x18,x12	 x18:0xfc5ee3b3 x12:0xf1e90c70 x29=0xfdffeff3
          44558	      2126	80003436	fee0a293	slti	x5,x1,-18	  x1:0x00000001  x5=0x00000000
          44578	      2127	8000343a	40bc8533	sub	x10,x25,x11	 x25:0xf56ce6f9 x11:0x80021e64 x10=0x756ac895
          44598	      2128	8000343e	bceb4513	xori	x10,x22,-1074	 x22:0x80000000 x10=0x7ffffbce
          44758	      2136	80003442	34071973	csrrw	x18,mscratch,x14	 x14:0x00000000 x18=0x0000001c
          45078	      2152	80003446	05e20797	auipc	x15,0x5e20	 x15=0x85e23446
          45098	      2153	8000344a	34007a73	csrrci	x20,mscratch,0	 x20=0x00000000
          45518	      2174	8000344e	0000100f	fence.i	
          46378	      2217	80003452	3402ef73	csrrsi	x30,mscratch,5	 x30=0x00000000
          46398	      2218	80003456	7d264b13	xori	x22,x12,2002	 x12:0xf1e90c70 x22=0xf1e90ba2
          46418	      2219	8000345a	0bb2	c.slli	x23,0xc	 x23:0xfe6621b2 x23=0x621b2000
          46438	      2220	8000345c	80bd	c.srli	x9,0xf	  x9:0x5d34f4c0  x9=0x0000ba69
          46458	      2221	8000345e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          46618	      2229	80003460	8f59	c.or	x14,x14	 x14:0x00000000 x14:0x00000000 x14=0x00000000
          46638	      2230	80003462	34002a73	csrrs	x20,mscratch,x0	  x0:0x00000000 x20=0x00000005
          46658	      2231	80003466	0000100f	fence.i	
          47678	      2282	8000346a	bb374013	xori	x0,x14,-1101	 x14:0x00000000  x0=0x00000000
          47698	      2283	8000346e	0798	c.addi4spn	x14,x2,960	 x14=0xf017d8d8
          47718	      2284	80003470	f02c3037	lui	x0,0xf02c3	  x0=0x00000000
          47738	      2285	80003474	4e420f93	addi	x31,x4,1252	  x4:0xffffffff x31=0x000004e3
          47758	      2286	80003478	003c0c63	beq	x24,x3,80003490	 x24:0x705ed41e  x3:0xf1f2c5c8
          47938	      2295	8000347c	012a	c.slli	x2,0xa	  x2:0xf017d518  x2=0x5f546000
          47958	      2296	8000347e	41a3d733	sra	x14,x7,x26	  x7:0x80025ce4 x26:0x8c62a410 x14=0xffff8002
          47978	      2297	80003482	8dba	c.mv	x27,x14	  x0:0x00000000 x14:0xffff8002 x27=0xffff8002
          48018	      2299	80003484	01764a63	blt	x12,x23,80003498	 x12:0xf1e90c70 x23:0x621b2000
          48598	      2328	80003498	032c1763	bne	x24,x18,800034c6	 x24:0x705ed41e x18:0x0000001c
          49298	      2363	800034c6	8d75	c.and	x10,x13	 x10:0x7ffffbce x13:0x80000000 x10=0x00000000
          49318	      2364	800034c8	874d	c.srai	x14,0x13	 x14:0xffff8002 x14=0xffffffff
          49338	      2365	800034ca	c705	c.beqz	x14,800034f2	 x14:0xffffffff
          50218	      2409	800034cc	02ca7ab3	remu	x21,x20,x12	 x20:0x00000005 x12:0xf1e90c70 x21=0x00000005
          50238	      2410	800034d0	03a2d563	bge	x5,x26,800034fa	  x5:0x00000000 x26:0x8c62a410
          50558	      2426	800034fa	01f8f533	and	x10,x17,x31	 x17:0x80000000 x31:0x000004e3 x10=0x00000000
          50578	      2427	800034fe	00c9fa33	and	x20,x19,x12	 x19:0x95928fde x12:0xf1e90c70 x20=0x91800c50
          50598	      2428	80003502	4124d913	srai	x18,x9,0x12	  x9:0x0000ba69 x18=0x00000000
          50618	      2429	80003506	01ea1213	slli	x4,x20,0x1e	 x20:0x91800c50  x4=0x00000000
          50638	      2430	8000350a	8d7d	c.and	x10,x15	 x10:0x00000000 x15:0x85e23446 x10=0x00000000
