Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           4405	       118	800000e4	8009	c.srli	x8,0x2	  x8:0xa22256de  x8=0x288895b7
           4425	       119	800000e6	3b241073	csrrw	x0,pmpaddr2,x8	  x8:0x288895b7  x0=0x00000000
           4485	       122	800000ea	00003417	auipc	x8,0x3	  x8=0x800030ea
           4505	       123	800000ee	3d240413	addi	x8,x8,978	  x8:0x800030ea  x8=0x800034bc
           4525	       124	800000f2	33333f37	lui	x30,0x33333	 x30=0x33333000
           4585	       127	800000f6	333f0f13	addi	x30,x30,819	 x30:0x33333000 x30=0x33333333
           4605	       128	800000fa	947a	c.add	x8,x30	  x8:0x800034bc x30:0x33333333  x8=0xb33367ef
           4625	       129	800000fc	8009	c.srli	x8,0x2	  x8:0xb33367ef  x8=0x2cccd9fb
           4645	       130	800000fe	3b341073	csrrw	x0,pmpaddr3,x8	  x8:0x2cccd9fb  x0=0x00000000
           5065	       151	80000102	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
           5205	       158	80000106	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
           5225	       159	8000010a	3a041073	csrrw	x0,pmpcfg0,x8	  x8:0x0f0f0f0f  x0=0x00000000
           5385	       167	8000010e	00003417	auipc	x8,0x3	  x8=0x8000310e
           5405	       168	80000112	3ae40413	addi	x8,x8,942	  x8:0x8000310e  x8=0x800034bc
           5785	       187	80000116	44444f37	lui	x30,0x44444	 x30=0x44444000
           5805	       188	8000011a	444f0f13	addi	x30,x30,1092	 x30:0x44444000 x30=0x44444444
           5825	       189	8000011e	947a	c.add	x8,x30	  x8:0x800034bc x30:0x44444444  x8=0xc4447900
           5845	       190	80000120	8009	c.srli	x8,0x2	  x8:0xc4447900  x8=0x31111e40
           5865	       191	80000122	3b441073	csrrw	x0,pmpaddr4,x8	  x8:0x31111e40  x0=0x00000000
           6265	       211	80000126	00003417	auipc	x8,0x3	  x8=0x80003126
           6365	       216	8000012a	39640413	addi	x8,x8,918	  x8:0x80003126  x8=0x800034bc
           6385	       217	8000012e	55555f37	lui	x30,0x55555	 x30=0x55555000
           6405	       218	80000132	555f0f13	addi	x30,x30,1365	 x30:0x55555000 x30=0x55555555
           6425	       219	80000136	947a	c.add	x8,x30	  x8:0x800034bc x30:0x55555555  x8=0xd5558a11
           6545	       225	80000138	8009	c.srli	x8,0x2	  x8:0xd5558a11  x8=0x35556284
           6745	       235	8000013a	3b541073	csrrw	x0,pmpaddr5,x8	  x8:0x35556284  x0=0x00000000
           7165	       256	8000013e	00003417	auipc	x8,0x3	  x8=0x8000313e
           7185	       257	80000142	37e40413	addi	x8,x8,894	  x8:0x8000313e  x8=0x800034bc
           7205	       258	80000146	66666f37	lui	x30,0x66666	 x30=0x66666000
           7365	       266	8000014a	666f0f13	addi	x30,x30,1638	 x30:0x66666000 x30=0x66666666
           7385	       267	8000014e	947a	c.add	x8,x30	  x8:0x800034bc x30:0x66666666  x8=0xe6669b22
           7605	       278	80000150	8009	c.srli	x8,0x2	  x8:0xe6669b22  x8=0x3999a6c8
           7765	       286	80000152	3b641073	csrrw	x0,pmpaddr6,x8	  x8:0x3999a6c8  x0=0x00000000
           7825	       289	80000156	00003417	auipc	x8,0x3	  x8=0x80003156
           7845	       290	8000015a	36640413	addi	x8,x8,870	  x8:0x80003156  x8=0x800034bc
           7865	       291	8000015e	77777f37	lui	x30,0x77777	 x30=0x77777000
           8005	       298	80000162	777f0f13	addi	x30,x30,1911	 x30:0x77777000 x30=0x77777777
           8025	       299	80000166	947a	c.add	x8,x30	  x8:0x800034bc x30:0x77777777  x8=0xf777ac33
           8165	       306	80000168	8009	c.srli	x8,0x2	  x8:0xf777ac33  x8=0x3dddeb0c
           8305	       313	8000016a	3b741073	csrrw	x0,pmpaddr7,x8	  x8:0x3dddeb0c  x0=0x00000000
           8365	       316	8000016e	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
           8385	       317	80000172	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
           8445	       320	80000176	3a141073	csrrw	x0,pmpcfg1,x8	  x8:0x0f0f0f0f  x0=0x00000000
           8505	       323	8000017a	00003417	auipc	x8,0x3	  x8=0x8000317a
           8525	       324	8000017e	34240413	addi	x8,x8,834	  x8:0x8000317a  x8=0x800034bc
           8545	       325	80000182	88889f37	lui	x30,0x88889	 x30=0x88889000
           8945	       345	80000186	888f0f13	addi	x30,x30,-1912	 x30:0x88889000 x30=0x88888888
           8965	       346	8000018a	947a	c.add	x8,x30	  x8:0x800034bc x30:0x88888888  x8=0x0888bd44
           8985	       347	8000018c	8009	c.srli	x8,0x2	  x8:0x0888bd44  x8=0x02222f51
           9005	       348	8000018e	3b841073	csrrw	x0,pmpaddr8,x8	  x8:0x02222f51  x0=0x00000000
           9165	       356	80000192	00003417	auipc	x8,0x3	  x8=0x80003192
           9325	       364	80000196	32a40413	addi	x8,x8,810	  x8:0x80003192  x8=0x800034bc
           9345	       365	8000019a	9999af37	lui	x30,0x9999a	 x30=0x9999a000
           9365	       366	8000019e	999f0f13	addi	x30,x30,-1639	 x30:0x9999a000 x30=0x99999999
           9385	       367	800001a2	947a	c.add	x8,x30	  x8:0x800034bc x30:0x99999999  x8=0x1999ce55
           9565	       376	800001a4	8009	c.srli	x8,0x2	  x8:0x1999ce55  x8=0x06667395
           9605	       378	800001a6	3b941073	csrrw	x0,pmpaddr9,x8	  x8:0x06667395  x0=0x00000000
           9665	       381	800001aa	00003417	auipc	x8,0x3	  x8=0x800031aa
           9685	       382	800001ae	31240413	addi	x8,x8,786	  x8:0x800031aa  x8=0x800034bc
           9705	       383	800001b2	aaaabf37	lui	x30,0xaaaab	 x30=0xaaaab000
           9725	       384	800001b6	aaaf0f13	addi	x30,x30,-1366	 x30:0xaaaab000 x30=0xaaaaaaaa
           9745	       385	800001ba	947a	c.add	x8,x30	  x8:0x800034bc x30:0xaaaaaaaa  x8=0x2aaadf66
           9765	       386	800001bc	8009	c.srli	x8,0x2	  x8:0x2aaadf66  x8=0x0aaab7d9
           9905	       393	800001be	3ba41073	csrrw	x0,pmpaddr10,x8	  x8:0x0aaab7d9  x0=0x00000000
           9965	       396	800001c2	00003417	auipc	x8,0x3	  x8=0x800031c2
          10065	       401	800001c6	2fa40413	addi	x8,x8,762	  x8:0x800031c2  x8=0x800034bc
          10085	       402	800001ca	bbbbcf37	lui	x30,0xbbbbc	 x30=0xbbbbc000
          10105	       403	800001ce	bbbf0f13	addi	x30,x30,-1093	 x30:0xbbbbc000 x30=0xbbbbbbbb
          10125	       404	800001d2	947a	c.add	x8,x30	  x8:0x800034bc x30:0xbbbbbbbb  x8=0x3bbbf077
          10285	       412	800001d4	8009	c.srli	x8,0x2	  x8:0x3bbbf077  x8=0x0eeefc1d
          10325	       414	800001d6	3bb41073	csrrw	x0,pmpaddr11,x8	  x8:0x0eeefc1d  x0=0x00000000
          10385	       417	800001da	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
          10405	       418	800001de	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
          10425	       419	800001e2	3a241073	csrrw	x0,pmpcfg2,x8	  x8:0x0f0f0f0f  x0=0x00000000
          10485	       422	800001e6	00003417	auipc	x8,0x3	  x8=0x800031e6
          10985	       447	800001ea	2d640413	addi	x8,x8,726	  x8:0x800031e6  x8=0x800034bc
          11065	       451	800001ee	ccccdf37	lui	x30,0xccccd	 x30=0xccccd000
          11385	       467	800001f2	cccf0f13	addi	x30,x30,-820	 x30:0xccccd000 x30=0xcccccccc
          11405	       468	800001f6	947a	c.add	x8,x30	  x8:0x800034bc x30:0xcccccccc  x8=0x4ccd0188
          11805	       488	800001f8	8009	c.srli	x8,0x2	  x8:0x4ccd0188  x8=0x13334062
          11825	       489	800001fa	3bc41073	csrrw	x0,pmpaddr12,x8	  x8:0x13334062  x0=0x00000000
          11945	       495	800001fe	00003417	auipc	x8,0x3	  x8=0x800031fe
          11965	       496	80000202	2be40413	addi	x8,x8,702	  x8:0x800031fe  x8=0x800034bc
          12165	       506	80000206	ddddef37	lui	x30,0xdddde	 x30=0xdddde000
          12185	       507	8000020a	dddf0f13	addi	x30,x30,-547	 x30:0xdddde000 x30=0xdddddddd
          12205	       508	8000020e	947a	c.add	x8,x30	  x8:0x800034bc x30:0xdddddddd  x8=0x5dde1299
          12225	       509	80000210	8009	c.srli	x8,0x2	  x8:0x5dde1299  x8=0x177784a6
          12385	       517	80000212	3bd41073	csrrw	x0,pmpaddr13,x8	  x8:0x177784a6  x0=0x00000000
          12525	       524	80000216	00003417	auipc	x8,0x3	  x8=0x80003216
          12545	       525	8000021a	2a640413	addi	x8,x8,678	  x8:0x80003216  x8=0x800034bc
          12565	       526	8000021e	eeeeff37	lui	x30,0xeeeef	 x30=0xeeeef000
          12585	       527	80000222	eeef0f13	addi	x30,x30,-274	 x30:0xeeeef000 x30=0xeeeeeeee
          12605	       528	80000226	947a	c.add	x8,x30	  x8:0x800034bc x30:0xeeeeeeee  x8=0x6eef23aa
          12625	       529	80000228	8009	c.srli	x8,0x2	  x8:0x6eef23aa  x8=0x1bbbc8ea
          12745	       535	8000022a	3be41073	csrrw	x0,pmpaddr14,x8	  x8:0x1bbbc8ea  x0=0x00000000
          12905	       543	8000022e	00003417	auipc	x8,0x3	  x8=0x8000322e
          12925	       544	80000232	28e40413	addi	x8,x8,654	  x8:0x8000322e  x8=0x800034bc
          13065	       551	80000236	fff00f13	addi	x30,x0,-1	  x0:0x00000000 x30=0xffffffff
          13085	       552	8000023a	947a	c.add	x8,x30	  x8:0x800034bc x30:0xffffffff  x8=0x800034bb
          13285	       562	8000023c	8009	c.srli	x8,0x2	  x8:0x800034bb  x8=0x20000d2e
          13305	       563	8000023e	3bf41073	csrrw	x0,pmpaddr15,x8	  x8:0x20000d2e  x0=0x00000000
          13365	       566	80000242	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
          13565	       576	80000246	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
          13985	       597	8000024a	3a341073	csrrw	x0,pmpcfg3,x8	  x8:0x0f0f0f0f  x0=0x00000000
          14045	       600	8000024e	00000f17	auipc	x30,0x0	 x30=0x8000024e
          14425	       619	80000252	058f0f13	addi	x30,x30,88	 x30:0x8000024e x30=0x800002a6
          14845	       640	80000256	341f1073	csrrw	x0,mepc,x30	 x30:0x800002a6  x0=0x00000000
          14885	       642	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          14945	       645	8000025e	6f09	c.lui	x30,0x2	 x30=0x00002000
          14965	       646	80000260	800f0f13	addi	x30,x30,-2048	 x30:0x00002000 x30=0x00001800
          14985	       647	80000264	300f1073	csrrw	x0,mstatus,x30	 x30:0x00001800  x0=0x00000000
          15045	       650	80000268	4f01	c.li	x30,0	 x30=0x00000000
          15065	       651	8000026a	304f1073	csrrw	x0,mie,x30	 x30:0x00000000  x0=0x00000000
          15125	       654	8000026e	90000ab7	lui	x21,0x90000	 x21=0x90000000
          15145	       655	80000272	1af1	c.addi	x21,-4	 x21:0x90000000 x21=0x8ffffffc
          15165	       656	80000274	30000f13	addi	x30,x0,768	  x0:0x00000000 x30=0x00000300
          15325	       664	80000278	0f22	c.slli	x30,0x8	 x30:0x00000300 x30=0x00030000
          15345	       665	8000027a	0f0d	c.addi	x30,3	 x30:0x00030000 x30=0x00030003
          16025	       699	8000027c	01eaa023	sw	x30,0(x21)	 x21:0x8ffffffc x30:0x00030003 PA:0x8ffffffc store:0x00030003
          16305	       713	80000280	30002f73	csrrs	x30,mstatus,x0	  x0:0x00000000 x30=0x00001800
          16365	       716	80000284	01eaa023	sw	x30,0(x21)	 x21:0x8ffffffc x30:0x00001800 PA:0x8ffffffc store:0x00001800
          16385	       717	80000288	90000ab7	lui	x21,0x90000	 x21=0x90000000
          16405	       718	8000028c	1af1	c.addi	x21,-4	 x21:0x90000000 x21=0x8ffffffc
          16425	       719	8000028e	30400f13	addi	x30,x0,772	  x0:0x00000000 x30=0x00000304
          16445	       720	80000292	0f22	c.slli	x30,0x8	 x30:0x00000304 x30=0x00030400
          16465	       721	80000294	0f0d	c.addi	x30,3	 x30:0x00030400 x30=0x00030403
          16825	       739	80000296	01eaa023	sw	x30,0(x21)	 x21:0x8ffffffc x30:0x00030403 PA:0x8ffffffc store:0x00030403
          16925	       744	8000029a	30402f73	csrrs	x30,mie,x0	  x0:0x00000000 x30=0x00000000
          17125	       754	8000029e	01eaa023	sw	x30,0(x21)	 x21:0x8ffffffc x30:0x00000000 PA:0x8ffffffc store:0x00000000
          17445	       770	800002a2	30200073	mret	
          17925	       794	800002a6	39cf6037	lui	x0,0x39cf6	  x0=0x00000000
          17945	       795	800002aa	7ea00013	addi	x0,x0,2026	  x0:0x00000000  x0=0x00000000
          17965	       796	800002ae	800000b7	lui	x1,0x80000	  x1=0x80000000
          17985	       797	800002b2	4111	c.li	x2,4	  x2=0x00000004
          18005	       798	800002b4	f4e441b7	lui	x3,0xf4e44	  x3=0xf4e44000
          18105	       803	800002b8	51018193	addi	x3,x3,1296	  x3:0xf4e44000  x3=0xf4e44510
          18525	       824	800002bc	80000237	lui	x4,0x80000	  x4=0x80000000
          18945	       845	800002c0	800002b7	lui	x5,0x80000	  x5=0x80000000
          18965	       846	800002c4	80000337	lui	x6,0x80000	  x6=0x80000000
          19125	       854	800002c8	4381	c.li	x7,0	  x7=0x00000000
          19545	       875	800002ca	f090c437	lui	x8,0xf090c	  x8=0xf090c000
          19705	       883	800002ce	37d40413	addi	x8,x8,893	  x8:0xf090c000  x8=0xf090c37d
          20125	       904	800002d2	621db537	lui	x10,0x621db	 x10=0x621db000
          20165	       906	800002d6	55650513	addi	x10,x10,1366	 x10:0x621db000 x10=0x621db556
          20485	       922	800002da	800005b7	lui	x11,0x80000	 x11=0x80000000
          20505	       923	800002de	4631	c.li	x12,12	 x12=0x0000000c
          20525	       924	800002e0	4699	c.li	x13,6	 x13=0x00000006
          20545	       925	800002e2	4701	c.li	x14,0	 x14=0x00000000
          20565	       926	800002e4	800007b7	lui	x15,0x80000	 x15=0x80000000
          20585	       927	800002e8	80000837	lui	x16,0x80000	 x16=0x80000000
          20965	       946	800002ec	4881	c.li	x17,0	 x17=0x00000000
          20985	       947	800002ee	499d	c.li	x19,7	 x19=0x00000007
          21145	       955	800002f0	4a15	c.li	x20,5	 x20=0x00000005
          21165	       956	800002f2	80000ab7	lui	x21,0x80000	 x21=0x80000000
          21185	       957	800002f6	fbbe7b37	lui	x22,0xfbbe7	 x22=0xfbbe7000
          21205	       958	800002fa	021b0b13	addi	x22,x22,33	 x22:0xfbbe7000 x22=0xfbbe7021
          21225	       959	800002fe	4bb1	c.li	x23,12	 x23=0x0000000c
          21345	       965	80000300	4c01	c.li	x24,0	 x24=0x00000000
          21365	       966	80000302	4c81	c.li	x25,0	 x25=0x00000000
          21385	       967	80000304	80000d37	lui	x26,0x80000	 x26=0x80000000
          21405	       968	80000308	4dad	c.li	x27,11	 x27=0x0000000b
          21425	       969	8000030a	f9aaee37	lui	x28,0xf9aae	 x28=0xf9aae000
          21685	       982	8000030e	df9e0e13	addi	x28,x28,-519	 x28:0xf9aae000 x28=0xf9aaddf9
          21705	       983	80000312	7a9fdeb7	lui	x29,0x7a9fd	 x29=0x7a9fd000
          21725	       984	80000316	c01e8e93	addi	x29,x29,-1023	 x29:0x7a9fd000 x29=0x7a9fcc01
          21745	       985	8000031a	4f01	c.li	x30,0	 x30=0x00000000
          21765	       986	8000031c	80000fb7	lui	x31,0x80000	 x31=0x80000000
          21825	       989	80000320	00022917	auipc	x18,0x22	 x18=0x80022320
          21845	       990	80000324	b4490913	addi	x18,x18,-1212	 x18:0x80022320 x18=0x80021e64
          21865	       991	80000328	90000ab7	lui	x21,0x90000	 x21=0x90000000
          22445	      1020	8000032c	1af1	c.addi	x21,-4	 x21:0x90000000 x21=0x8ffffffc
          22465	      1021	8000032e	4f01	c.li	x30,0	 x30=0x00000000
          22485	      1022	80000330	0f22	c.slli	x30,0x8	 x30:0x00000000 x30=0x00000000
          22505	      1023	80000332	000f0f13	addi	x30,x30,0	 x30:0x00000000 x30=0x00000000
          22785	      1037	80000336	01eaa023	sw	x30,0(x21)	 x21:0x8ffffffc x30:0x00000000 PA:0x8ffffffc store:0x00000000
          22805	      1038	8000033a	1820306f	jal	x0,800034bc	  x0=0x00000000
          23965	      1096	800034bc	03784033	div	x0,x16,x23	 x16:0x80000000 x23:0x0000000c  x0=0x00000000
          24005	      1098	800034c0	036b9db3	mulh	x27,x23,x22	 x23:0x0000000c x22:0xfbbe7021 x27=0xffffffff
          24025	      1099	800034c4	8545	c.srai	x10,0x11	 x10:0x621db556 x10=0x0000310e
          24045	      1100	800034c6	34002d73	csrrs	x26,mscratch,x0	  x0:0x00000000 x26=0x00000000
          24065	      1101	800034ca	00008297	auipc	x5,0x8	  x5=0x8000b4ca
          24085	      1102	800034ce	89a28293	addi	x5,x5,-1894	  x5:0x8000b4ca  x5=0x8000ad64
          24105	      1103	800034d2	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          24125	      1104	800034d4	e6a28293	addi	x5,x5,-406	  x5:0x8000ad64  x5=0x8000abce
          24145	      1105	800034d8	e088ce13	xori	x28,x17,-504	 x17:0x00000000 x28=0xfffffe08
          24685	      1132	800034dc	007bfc63	bgeu	x23,x7,800034f4	 x23:0x0000000c  x7:0x00000000
          25445	      1170	800034f4	19628f67	jalr	x30,406(x5)	  x5:0x8000abce x30=0x800034f8
          26425	      1219	8000ad64	8fa5	c.xor	x15,x9	 x15:0x80000000  x9:0x80025ce4 x15=0x00025ce4
          26445	      1220	8000ad66	1931	c.addi	x18,-20	 x18:0x80021e64 x18=0x80021e50
          26545	      1225	8000ad68	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          26605	      1228	8000ad6a	01e92223	sw	x30,4(x18)	 x18:0x80021e50 x30:0x800034f8 PA:0x80021e54 store:0x800034f8
          26845	      1240	8000ad6e	41a3d9b3	sra	x19,x7,x26	  x7:0x00000000 x26:0x00000000 x19=0x00000000
          26865	      1241	8000ad72	00ed6c33	or	x24,x26,x14	 x26:0x00000000 x14:0x00000000 x24=0x00000000
          26885	      1242	8000ad76	c61d	c.beqz	x12,8000ada4	 x12:0x0000000c
          27405	      1268	8000ada4	01c48bb3	add	x23,x9,x28	  x9:0x80025ce4 x28:0xfffffe08 x23=0x80025aec
