Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           8717	       334	8000017a	00003597	auipc	x11,0x3	 x11=0x8000317a
           8737	       335	8000017e	0ba58593	addi	x11,x11,186	 x11:0x8000317a x11=0x80003234
           8877	       342	80000182	88889637	lui	x12,0x88889	 x12=0x88889000
           8957	       346	80000186	88860613	addi	x12,x12,-1912	 x12:0x88889000 x12=0x88888888
           8977	       347	8000018a	95b2	c.add	x11,x12	 x11:0x80003234 x12:0x88888888 x11=0x0888babc
           9057	       351	8000018c	8189	c.srli	x11,0x2	 x11:0x0888babc x11=0x02222eaf
           9077	       352	8000018e	3b859073	csrrw	x0,pmpaddr8,x11	 x11:0x02222eaf  x0=0x00000000
           9137	       355	80000192	00003597	auipc	x11,0x3	 x11=0x80003192
           9157	       356	80000196	0a258593	addi	x11,x11,162	 x11:0x80003192 x11=0x80003234
           9177	       357	8000019a	9999a637	lui	x12,0x9999a	 x12=0x9999a000
           9577	       377	8000019e	99960613	addi	x12,x12,-1639	 x12:0x9999a000 x12=0x99999999
           9597	       378	800001a2	95b2	c.add	x11,x12	 x11:0x80003234 x12:0x99999999 x11=0x1999cbcd
           9697	       383	800001a4	8189	c.srli	x11,0x2	 x11:0x1999cbcd x11=0x066672f3
           9717	       384	800001a6	3b959073	csrrw	x0,pmpaddr9,x11	 x11:0x066672f3  x0=0x00000000
           9777	       387	800001aa	00003597	auipc	x11,0x3	 x11=0x800031aa
          10157	       406	800001ae	08a58593	addi	x11,x11,138	 x11:0x800031aa x11=0x80003234
          10177	       407	800001b2	aaaab637	lui	x12,0xaaaab	 x12=0xaaaab000
          10597	       428	800001b6	aaa60613	addi	x12,x12,-1366	 x12:0xaaaab000 x12=0xaaaaaaaa
          10617	       429	800001ba	95b2	c.add	x11,x12	 x11:0x80003234 x12:0xaaaaaaaa x11=0x2aaadcde
          10637	       430	800001bc	8189	c.srli	x11,0x2	 x11:0x2aaadcde x11=0x0aaab737
          10817	       439	800001be	3ba59073	csrrw	x0,pmpaddr10,x11	 x11:0x0aaab737  x0=0x00000000
          11197	       458	800001c2	00003597	auipc	x11,0x3	 x11=0x800031c2
          11217	       459	800001c6	07258593	addi	x11,x11,114	 x11:0x800031c2 x11=0x80003234
          11237	       460	800001ca	bbbbc637	lui	x12,0xbbbbc	 x12=0xbbbbc000
          11437	       470	800001ce	bbb60613	addi	x12,x12,-1093	 x12:0xbbbbc000 x12=0xbbbbbbbb
          11457	       471	800001d2	95b2	c.add	x11,x12	 x11:0x80003234 x12:0xbbbbbbbb x11=0x3bbbedef
          11477	       472	800001d4	8189	c.srli	x11,0x2	 x11:0x3bbbedef x11=0x0eeefb7b
          11497	       473	800001d6	3bb59073	csrrw	x0,pmpaddr11,x11	 x11:0x0eeefb7b  x0=0x00000000
          11677	       482	800001da	0f0f15b7	lui	x11,0xf0f1	 x11=0x0f0f1000
          11737	       485	800001de	f0f58593	addi	x11,x11,-241	 x11:0x0f0f1000 x11=0x0f0f0f0f
          11777	       487	800001e2	3a259073	csrrw	x0,pmpcfg2,x11	 x11:0x0f0f0f0f  x0=0x00000000
          11837	       490	800001e6	00003597	auipc	x11,0x3	 x11=0x800031e6
          11857	       491	800001ea	04e58593	addi	x11,x11,78	 x11:0x800031e6 x11=0x80003234
          11877	       492	800001ee	ccccd637	lui	x12,0xccccd	 x12=0xccccd000
          12117	       504	800001f2	ccc60613	addi	x12,x12,-820	 x12:0xccccd000 x12=0xcccccccc
          12137	       505	800001f6	95b2	c.add	x11,x12	 x11:0x80003234 x12:0xcccccccc x11=0x4cccff00
          12157	       506	800001f8	8189	c.srli	x11,0x2	 x11:0x4cccff00 x11=0x13333fc0
          12557	       526	800001fa	3bc59073	csrrw	x0,pmpaddr12,x11	 x11:0x13333fc0  x0=0x00000000
          12677	       532	800001fe	00003597	auipc	x11,0x3	 x11=0x800031fe
          12797	       538	80000202	03658593	addi	x11,x11,54	 x11:0x800031fe x11=0x80003234
          13137	       555	80000206	dddde637	lui	x12,0xdddde	 x12=0xdddde000
          13237	       560	8000020a	ddd60613	addi	x12,x12,-547	 x12:0xdddde000 x12=0xdddddddd
          13257	       561	8000020e	95b2	c.add	x11,x12	 x11:0x80003234 x12:0xdddddddd x11=0x5dde1011
          13617	       579	80000210	8189	c.srli	x11,0x2	 x11:0x5dde1011 x11=0x17778404
          13637	       580	80000212	3bd59073	csrrw	x0,pmpaddr13,x11	 x11:0x17778404  x0=0x00000000
          13697	       583	80000216	00003597	auipc	x11,0x3	 x11=0x80003216
          13717	       584	8000021a	01e58593	addi	x11,x11,30	 x11:0x80003216 x11=0x80003234
          13737	       585	8000021e	eeeef637	lui	x12,0xeeeef	 x12=0xeeeef000
          13757	       586	80000222	eee60613	addi	x12,x12,-274	 x12:0xeeeef000 x12=0xeeeeeeee
          13777	       587	80000226	95b2	c.add	x11,x12	 x11:0x80003234 x12:0xeeeeeeee x11=0x6eef2122
          13857	       591	80000228	8189	c.srli	x11,0x2	 x11:0x6eef2122 x11=0x1bbbc848
          13957	       596	8000022a	3be59073	csrrw	x0,pmpaddr14,x11	 x11:0x1bbbc848  x0=0x00000000
          14177	       607	8000022e	00003597	auipc	x11,0x3	 x11=0x8000322e
          14537	       625	80000232	00658593	addi	x11,x11,6	 x11:0x8000322e x11=0x80003234
          14617	       629	80000236	fff00613	addi	x12,x0,-1	  x0:0x00000000 x12=0xffffffff
          14637	       630	8000023a	95b2	c.add	x11,x12	 x11:0x80003234 x12:0xffffffff x11=0x80003233
          14657	       631	8000023c	8189	c.srli	x11,0x2	 x11:0x80003233 x11=0x20000c8c
          14837	       640	8000023e	3bf59073	csrrw	x0,pmpaddr15,x11	 x11:0x20000c8c  x0=0x00000000
          15257	       661	80000242	0f0f15b7	lui	x11,0xf0f1	 x11=0x0f0f1000
          15437	       670	80000246	f0f58593	addi	x11,x11,-241	 x11:0x0f0f1000 x11=0x0f0f0f0f
          15637	       680	8000024a	3a359073	csrrw	x0,pmpcfg3,x11	 x11:0x0f0f0f0f  x0=0x00000000
          15697	       683	8000024e	00000617	auipc	x12,0x0	 x12=0x8000024e
          15717	       684	80000252	05860613	addi	x12,x12,88	 x12:0x8000024e x12=0x800002a6
          15737	       685	80000256	34161073	csrrw	x0,mepc,x12	 x12:0x800002a6  x0=0x00000000
          15757	       686	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          15817	       689	8000025e	6609	c.lui	x12,0x2	 x12=0x00002000
          15837	       690	80000260	80060613	addi	x12,x12,-2048	 x12:0x00002000 x12=0x00001800
          16097	       703	80000264	30061073	csrrw	x0,mstatus,x12	 x12:0x00001800  x0=0x00000000
          16277	       712	80000268	4601	c.li	x12,0	 x12=0x00000000
          16297	       713	8000026a	30461073	csrrw	x0,mie,x12	 x12:0x00000000  x0=0x00000000
          16357	       716	8000026e	90000f37	lui	x30,0x90000	 x30=0x90000000
          16377	       717	80000272	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          16737	       735	80000274	30000613	addi	x12,x0,768	  x0:0x00000000 x12=0x00000300
          16757	       736	80000278	0622	c.slli	x12,0x8	 x12:0x00000300 x12=0x00030000
          16777	       737	8000027a	060d	c.addi	x12,3	 x12:0x00030000 x12=0x00030003
          16957	       746	8000027c	00cf2023	sw	x12,0(x30)	 x30:0x8ffffffc x12:0x00030003 PA:0x8ffffffc store:0x00030003
          17117	       754	80000280	30002673	csrrs	x12,mstatus,x0	  x0:0x00000000 x12=0x00001800
          17277	       762	80000284	00cf2023	sw	x12,0(x30)	 x30:0x8ffffffc x12:0x00001800 PA:0x8ffffffc store:0x00001800
          17297	       763	80000288	90000f37	lui	x30,0x90000	 x30=0x90000000
          17317	       764	8000028c	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          17357	       766	8000028e	30400613	addi	x12,x0,772	  x0:0x00000000 x12=0x00000304
          17377	       767	80000292	0622	c.slli	x12,0x8	 x12:0x00000304 x12=0x00030400
          17657	       781	80000294	060d	c.addi	x12,3	 x12:0x00030400 x12=0x00030403
          17977	       797	80000296	00cf2023	sw	x12,0(x30)	 x30:0x8ffffffc x12:0x00030403 PA:0x8ffffffc store:0x00030403
          17997	       798	8000029a	30402673	csrrs	x12,mie,x0	  x0:0x00000000 x12=0x00000000
          18617	       829	8000029e	00cf2023	sw	x12,0(x30)	 x30:0x8ffffffc x12:0x00000000 PA:0x8ffffffc store:0x00000000
          18637	       830	800002a2	30200073	mret	
          18717	       834	800002a6	80000037	lui	x0,0x80000	  x0=0x00000000
          18737	       835	800002aa	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          18757	       836	800002ac	f1c600b7	lui	x1,0xf1c60	  x1=0xf1c60000
          18777	       837	800002b0	5e108093	addi	x1,x1,1505	  x1:0xf1c60000  x1=0xf1c605e1
          18797	       838	800002b4	fd3c4137	lui	x2,0xfd3c4	  x2=0xfd3c4000
          18817	       839	800002b8	3f010113	addi	x2,x2,1008	  x2:0xfd3c4000  x2=0xfd3c43f0
          18837	       840	800002bc	41b1	c.li	x3,12	  x3=0x0000000c
          18877	       842	800002be	fd928237	lui	x4,0xfd928	  x4=0xfd928000
          19077	       852	800002c2	9de20213	addi	x4,x4,-1570	  x4:0xfd928000  x4=0xfd9279de
          19257	       861	800002c6	dce022b7	lui	x5,0xdce02	  x5=0xdce02000
          19397	       868	800002ca	c8a28293	addi	x5,x5,-886	  x5:0xdce02000  x5=0xdce01c8a
          19497	       873	800002ce	619ed337	lui	x6,0x619ed	  x6=0x619ed000
          19597	       878	800002d2	5c730313	addi	x6,x6,1479	  x6:0x619ed000  x6=0x619ed5c7
          19697	       883	800002d6	74de7437	lui	x8,0x74de7	  x8=0x74de7000
          20117	       904	800002da	3b440413	addi	x8,x8,948	  x8:0x74de7000  x8=0x74de73b4
          20537	       925	800002de	80000537	lui	x10,0x80000	 x10=0x80000000
          20557	       926	800002e2	4581	c.li	x11,0	 x11=0x00000000
          20957	       946	800002e4	4601	c.li	x12,0	 x12=0x00000000
          21157	       956	800002e6	9f59d6b7	lui	x13,0x9f59d	 x13=0x9f59d000
          21297	       963	800002ea	52168693	addi	x13,x13,1313	 x13:0x9f59d000 x13=0x9f59d521
          21317	       964	800002ee	4701	c.li	x14,0	 x14=0x00000000
          21617	       979	800002f0	9491a7b7	lui	x15,0x9491a	 x15=0x9491a000
          21637	       980	800002f4	9f878793	addi	x15,x15,-1544	 x15:0x9491a000 x15=0x949199f8
          21737	       985	800002f8	4801	c.li	x16,0	 x16=0x00000000
          21757	       986	800002fa	fd78f8b7	lui	x17,0xfd78f	 x17=0xfd78f000
          21777	       987	800002fe	6bd88893	addi	x17,x17,1725	 x17:0xfd78f000 x17=0xfd78f6bd
          21797	       988	80000302	4919	c.li	x18,6	 x18=0x00000006
          22057	      1001	80000304	4981	c.li	x19,0	 x19=0x00000000
          22077	      1002	80000306	09720a37	lui	x20,0x9720	 x20=0x09720000
          22097	      1003	8000030a	781a0a13	addi	x20,x20,1921	 x20:0x09720000 x20=0x09720781
          22297	      1013	8000030e	f86e1ab7	lui	x21,0xf86e1	 x21=0xf86e1000
          22717	      1034	80000312	e0aa8a93	addi	x21,x21,-502	 x21:0xf86e1000 x21=0xf86e0e0a
          23137	      1055	80000316	ffb8cb37	lui	x22,0xffb8c	 x22=0xffb8c000
          23157	      1056	8000031a	64ab0b13	addi	x22,x22,1610	 x22:0xffb8c000 x22=0xffb8c64a
          23357	      1066	8000031e	fe0efbb7	lui	x23,0xfe0ef	 x23=0xfe0ef000
          23377	      1067	80000322	ed3b8b93	addi	x23,x23,-301	 x23:0xfe0ef000 x23=0xfe0eeed3
          23397	      1068	80000326	f6815c37	lui	x24,0xf6815	 x24=0xf6815000
          23557	      1076	8000032a	bd7c0c13	addi	x24,x24,-1065	 x24:0xf6815000 x24=0xf6814bd7
          23977	      1097	8000032e	feca2cb7	lui	x25,0xfeca2	 x25=0xfeca2000
          24037	      1100	80000332	d34c8c93	addi	x25,x25,-716	 x25:0xfeca2000 x25=0xfeca1d34
          24417	      1119	80000336	80000d37	lui	x26,0x80000	 x26=0x80000000
          24437	      1120	8000033a	4d85	c.li	x27,1	 x27=0x00000001
          24837	      1140	8000033c	4e39	c.li	x28,14	 x28=0x0000000e
          25037	      1150	8000033e	6f5d3eb7	lui	x29,0x6f5d3	 x29=0x6f5d3000
          25057	      1151	80000342	a7fe8e93	addi	x29,x29,-1409	 x29:0x6f5d3000 x29=0x6f5d2a7f
          25177	      1157	80000346	fdc0af37	lui	x30,0xfdc0a	 x30=0xfdc0a000
          25277	      1162	8000034a	f9ff0f13	addi	x30,x30,-97	 x30:0xfdc0a000 x30=0xfdc09f9f
          25297	      1163	8000034e	80000fb7	lui	x31,0x80000	 x31=0x80000000
          25317	      1164	80000352	00022497	auipc	x9,0x22	  x9=0x80022352
          25457	      1171	80000356	b1248493	addi	x9,x9,-1262	  x9:0x80022352  x9=0x80021e64
          25477	      1172	8000035a	90000f37	lui	x30,0x90000	 x30=0x90000000
          25497	      1173	8000035e	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          25517	      1174	80000360	4601	c.li	x12,0	 x12=0x00000000
          25537	      1175	80000362	0622	c.slli	x12,0x8	 x12:0x00000000 x12=0x00000000
          25557	      1176	80000364	00060613	addi	x12,x12,0	 x12:0x00000000 x12=0x00000000
          26017	      1199	80000368	00cf2023	sw	x12,0(x30)	 x30:0x8ffffffc x12:0x00000000 PA:0x8ffffffc store:0x00000000
          26037	      1200	8000036c	6c90206f	jal	x0,80003234	  x0=0x00000000
          26297	      1213	80003234	c28d	c.beqz	x13,80003256	 x13:0x9f59d521
          26617	      1229	80003236	99cb1b97	auipc	x23,0x99cb1	 x23=0x19cb4236
          26637	      1230	8000323a	0ff0000f	fence	iorw,iorw	
          26657	      1231	8000323e	8e51	c.or	x12,x12	 x12:0x00000000 x12:0x00000000 x12=0x00000000
          26677	      1232	80003240	022c6163	bltu	x24,x2,80003262	 x24:0xf6814bd7  x2:0xfd3c43f0
          27377	      1267	80003262	0000100f	fence.i	
          27737	      1285	80003266	41258f93	addi	x31,x11,1042	 x11:0x00000000 x31=0x00000412
          27757	      1286	8000326a	6165	c.addi16sp	x2,112	  x2:0xfd3c43f0  x2=0xfd3c4460
          27917	      1294	8000326c	8631	c.srai	x12,0xc	 x12:0x00000000 x12=0x00000000
          27977	      1297	8000326e	00174f63	blt	x14,x1,8000328c	 x14:0x00000000  x1:0xf1c605e1
          27997	      1298	80003272	9f62	c.add	x30,x24	 x30:0x8ffffffc x24:0xf6814bd7 x30=0x86814bd3
          28057	      1301	80003274	cf15	c.beqz	x14,800032b0	 x14:0x00000000
          28937	      1345	800032b0	03b14ab3	div	x21,x2,x27	  x2:0xfd3c4460 x27:0x00000001 x21=0xfd3c4460
          28977	      1347	800032b4	02d63633	mulhu	x12,x12,x13	 x12:0x00000000 x13:0x9f59d521 x12=0x00000000
          28997	      1348	800032b8	40dbd333	sra	x6,x23,x13	 x23:0x19cb4236 x13:0x9f59d521  x6=0x0ce5a11b
          29017	      1349	800032bc	00c5b533	sltu	x10,x11,x12	 x11:0x00000000 x12:0x00000000 x10=0x00000000
          29037	      1350	800032c0	01de0133	add	x2,x28,x29	 x28:0x0000000e x29:0x6f5d2a7f  x2=0x6f5d2a8d
          29077	      1352	800032c4	02c63d33	mulhu	x26,x12,x12	 x12:0x00000000 x12:0x00000000 x26=0x00000000
          29477	      1372	800032c8	34002673	csrrs	x12,mscratch,x0	  x0:0x00000000 x12=0x00000000
          29497	      1373	800032cc	41580233	sub	x4,x16,x21	 x16:0x00000000 x21:0xfd3c4460  x4=0x02c3bba0
          29657	      1381	800032d0	00419c33	sll	x24,x3,x4	  x3:0x0000000c  x4:0x02c3bba0 x24=0x0000000c
          44477	      2122	800032d4	61620713	addi	x14,x4,1558	  x4:0x02c3bba0 x14=0x02c3c1b6
          44497	      2123	800032d8	34076473	csrrsi	x8,mscratch,14	  x8=0x00000000
          45237	      2160	800032dc	025e6e33	rem	x28,x28,x5	 x28:0x0000000e  x5:0xdce01c8a x28=0x0000000e
          45257	      2161	800032e0	3f44ef13	ori	x30,x9,1012	  x9:0x80021e64 x30=0x80021ff4
          45277	      2162	800032e4	8edd	c.or	x13,x15	 x13:0x9f59d521 x15:0x949199f8 x13=0x9fd9ddf9
          45297	      2163	800032e6	cc01	c.beqz	x8,800032fe	  x8:0x00000000
          45777	      2187	800032fe	4219	c.li	x4,6	  x4=0x00000006
          45937	      2195	80003300	00ee	c.slli	x1,0x1b	  x1:0xf1c605e1  x1=0x08000000
          46297	      2213	80003302	34007173	csrrci	x2,mscratch,0	  x2=0x0000000e
          46457	      2221	80003306	0ff0000f	fence	iorw,iorw	
          46597	      2228	8000330a	eff9cd13	xori	x26,x19,-257	 x19:0x00000000 x26=0xfffffeff
          46617	      2229	8000330e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          46637	      2230	80003310	2e826c13	ori	x24,x4,744	  x4:0x00000006 x24=0x000002ee
          46657	      2231	80003314	9db6	c.add	x27,x13	 x27:0x00000001 x13:0x9fd9ddf9 x27=0x9fd9ddfa
          46677	      2232	80003316	3400dd73	csrrwi	x26,mscratch,1	 x26=0x0000000e
          46977	      2247	8000331a	03d9e963	bltu	x19,x29,8000334c	 x19:0x00000000 x29:0x6f5d2a7f
          47477	      2272	8000334c	01c422b3	slt	x5,x8,x28	  x8:0x00000000 x28:0x0000000e  x5=0x00000001
          47717	      2284	80003350	8e49	c.or	x12,x10	 x12:0x00000000 x10:0x00000000 x12=0x00000000
          47737	      2285	80003352	0ec6	c.slli	x29,0x11	 x29:0x6f5d2a7f x29=0x54fe0000
          48137	      2305	80003354	86de	c.mv	x13,x23	  x0:0x00000000 x23:0x19cb4236 x13=0x19cb4236
          48157	      2306	80003356	01c80fb3	add	x31,x16,x28	 x16:0x00000000 x28:0x0000000e x31=0x0000000e
          48177	      2307	8000335a	842d	c.srai	x8,0xb	  x8:0x00000000  x8=0x00000000
          48917	      2344	8000335c	02595733	divu	x14,x18,x5	 x18:0x00000006  x5:0x00000001 x14=0x00000006
          48937	      2345	80003360	00136533	or	x10,x6,x1	  x6:0x0ce5a11b  x1:0x08000000 x10=0x0ce5a11b
          48957	      2346	80003364	01da0133	add	x2,x20,x29	 x20:0x09720781 x29:0x54fe0000  x2=0x5e700781
          48977	      2347	80003368	914a	c.add	x2,x18	  x2:0x5e700781 x18:0x00000006  x2=0x5e700787
          48997	      2348	8000336a	6af33913	sltiu	x18,x6,1711	  x6:0x0ce5a11b x18=0x00000000
          49737	      2385	8000336e	03976f33	rem	x30,x14,x25	 x14:0x00000006 x25:0xfeca1d34 x30=0x00000006
          49757	      2386	80003372	4cc8a413	slti	x8,x17,1228	 x17:0xfd78f6bd  x8=0x00000001
          49777	      2387	80003376	340bfa73	csrrci	x20,mscratch,23	 x20=0x00000001
          49797	      2388	8000337a	01de2fb3	slt	x31,x28,x29	 x28:0x0000000e x29:0x54fe0000 x31=0x00000001
          49817	      2389	8000337e	884e	c.mv	x16,x19	  x0:0x00000000 x19:0x00000000 x16=0x00000000
          49837	      2390	80003380	34002973	csrrs	x18,mscratch,x0	  x0:0x00000000 x18=0x00000000
          50237	      2410	80003384	b851c193	xori	x3,x3,-1147	  x3:0x0000000c  x3=0xfffffb89
          50977	      2447	80003388	03474b33	div	x22,x14,x20	 x14:0x00000006 x20:0x00000001 x22=0x00000006
          51017	      2449	8000338c	0371a933	mulhsu	x18,x3,x23	  x3:0xfffffb89 x23:0x19cb4236 x18=0xffffff8c
          51037	      2450	80003390	34003773	csrrc	x14,mscratch,x0	  x0:0x00000000 x14=0x00000000
          51057	      2451	80003394	8c65	c.and	x8,x9	  x8:0x00000001  x9:0x80021e64  x8=0x00000000
          51077	      2452	80003396	697d	c.lui	x18,0x1f	 x18=0x0001f000
          51097	      2453	80003398	340e3673	csrrc	x12,mscratch,x28	 x28:0x0000000e x12=0x00000000
          51357	      2466	8000339c	01061913	slli	x18,x12,0x10	 x12:0x00000000 x18=0x00000000
          51557	      2476	800033a0	02d61633	mulh	x12,x12,x13	 x12:0x00000000 x13:0x19cb4236 x12=0x00000000
          51837	      2490	800033a4	b4cda893	slti	x17,x27,-1204	 x27:0x9fd9ddfa x17=0x00000001
          52217	      2509	800033a8	340b1773	csrrw	x14,mscratch,x22	 x22:0x00000006 x14=0x00000000
          53037	      2550	800033ac	03d64033	div	x0,x12,x29	 x12:0x00000000 x29:0x54fe0000  x0=0x00000000
          53057	      2551	800033b0	0ff0000f	fence	iorw,iorw	
          53077	      2552	800033b4	8005	c.srli	x8,0x1	  x8:0x00000000  x8=0x00000000
          53097	      2553	800033b6	04824063	blt	x4,x8,800033f6	  x4:0x00000006  x8:0x00000000
          53117	      2554	800033ba	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          53137	      2555	800033bc	0326c663	blt	x13,x18,800033e8	 x13:0x19cb4236 x18:0x00000000
          53237	      2560	800033c0	01f31513	slli	x10,x6,0x1f	  x6:0x0ce5a11b x10=0x80000000
