Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          20017	       899	80000192	88889e37	lui	x28,0x88889	 x28=0x88889000
          20137	       905	80000196	888e0e13	addi	x28,x28,-1912	 x28:0x88889000 x28=0x88888888
          20157	       906	8000019a	9ff2	c.add	x31,x28	 x31:0x800034ec x28:0x88888888 x31=0x0888bd74
          20177	       907	8000019c	002fdf93	srli	x31,x31,0x2	 x31:0x0888bd74 x31=0x02222f5d
          20357	       916	800001a0	3b8f9073	csrrw	x0,pmpaddr8,x31	 x31:0x02222f5d  x0=0x00000000
          20437	       920	800001a4	00003f97	auipc	x31,0x3	 x31=0x800031a4
          20457	       921	800001a8	348f8f93	addi	x31,x31,840	 x31:0x800031a4 x31=0x800034ec
          20477	       922	800001ac	9999ae37	lui	x28,0x9999a	 x28=0x9999a000
          20497	       923	800001b0	999e0e13	addi	x28,x28,-1639	 x28:0x9999a000 x28=0x99999999
          20537	       925	800001b4	9ff2	c.add	x31,x28	 x31:0x800034ec x28:0x99999999 x31=0x1999ce85
          20637	       930	800001b6	002fdf93	srli	x31,x31,0x2	 x31:0x1999ce85 x31=0x066673a1
          20657	       931	800001ba	3b9f9073	csrrw	x0,pmpaddr9,x31	 x31:0x066673a1  x0=0x00000000
          20737	       935	800001be	00003f97	auipc	x31,0x3	 x31=0x800031be
          20897	       943	800001c2	32ef8f93	addi	x31,x31,814	 x31:0x800031be x31=0x800034ec
          21017	       949	800001c6	aaaabe37	lui	x28,0xaaaab	 x28=0xaaaab000
          21437	       970	800001ca	aaae0e13	addi	x28,x28,-1366	 x28:0xaaaab000 x28=0xaaaaaaaa
          21457	       971	800001ce	9ff2	c.add	x31,x28	 x31:0x800034ec x28:0xaaaaaaaa x31=0x2aaadf96
          21477	       972	800001d0	002fdf93	srli	x31,x31,0x2	 x31:0x2aaadf96 x31=0x0aaab7e5
          21877	       992	800001d4	3baf9073	csrrw	x0,pmpaddr10,x31	 x31:0x0aaab7e5  x0=0x00000000
          21977	       997	800001d8	00003f97	auipc	x31,0x3	 x31=0x800031d8
          21997	       998	800001dc	314f8f93	addi	x31,x31,788	 x31:0x800031d8 x31=0x800034ec
          22017	       999	800001e0	bbbbce37	lui	x28,0xbbbbc	 x28=0xbbbbc000
          22437	      1020	800001e4	bbbe0e13	addi	x28,x28,-1093	 x28:0xbbbbc000 x28=0xbbbbbbbb
          22457	      1021	800001e8	9ff2	c.add	x31,x28	 x31:0x800034ec x28:0xbbbbbbbb x31=0x3bbbf0a7
          22877	      1042	800001ea	002fdf93	srli	x31,x31,0x2	 x31:0x3bbbf0a7 x31=0x0eeefc29
          22897	      1043	800001ee	3bbf9073	csrrw	x0,pmpaddr11,x31	 x31:0x0eeefc29  x0=0x00000000
          22957	      1046	800001f2	0f0f1fb7	lui	x31,0xf0f1	 x31=0x0f0f1000
          22997	      1048	800001f6	f0ff8f93	addi	x31,x31,-241	 x31:0x0f0f1000 x31=0x0f0f0f0f
          23017	      1049	800001fa	3a2f9073	csrrw	x0,pmpcfg2,x31	 x31:0x0f0f0f0f  x0=0x00000000
          23077	      1052	800001fe	00003f97	auipc	x31,0x3	 x31=0x800031fe
          23097	      1053	80000202	2eef8f93	addi	x31,x31,750	 x31:0x800031fe x31=0x800034ec
          23137	      1055	80000206	ccccde37	lui	x28,0xccccd	 x28=0xccccd000
          23157	      1056	8000020a	ccce0e13	addi	x28,x28,-820	 x28:0xccccd000 x28=0xcccccccc
          23177	      1057	8000020e	9ff2	c.add	x31,x28	 x31:0x800034ec x28:0xcccccccc x31=0x4ccd01b8
          23317	      1064	80000210	002fdf93	srli	x31,x31,0x2	 x31:0x4ccd01b8 x31=0x1333406e
          23337	      1065	80000214	3bcf9073	csrrw	x0,pmpaddr12,x31	 x31:0x1333406e  x0=0x00000000
          23397	      1068	80000218	00003f97	auipc	x31,0x3	 x31=0x80003218
          23497	      1073	8000021c	2d4f8f93	addi	x31,x31,724	 x31:0x80003218 x31=0x800034ec
          23577	      1077	80000220	ddddee37	lui	x28,0xdddde	 x28=0xdddde000
          23597	      1078	80000224	ddde0e13	addi	x28,x28,-547	 x28:0xdddde000 x28=0xdddddddd
          23617	      1079	80000228	9ff2	c.add	x31,x28	 x31:0x800034ec x28:0xdddddddd x31=0x5dde12c9
          23637	      1080	8000022a	002fdf93	srli	x31,x31,0x2	 x31:0x5dde12c9 x31=0x177784b2
          23797	      1088	8000022e	3bdf9073	csrrw	x0,pmpaddr13,x31	 x31:0x177784b2  x0=0x00000000
          24077	      1102	80000232	00003f97	auipc	x31,0x3	 x31=0x80003232
          24157	      1106	80000236	2baf8f93	addi	x31,x31,698	 x31:0x80003232 x31=0x800034ec
          24577	      1127	8000023a	eeeefe37	lui	x28,0xeeeef	 x28=0xeeeef000
          24597	      1128	8000023e	eeee0e13	addi	x28,x28,-274	 x28:0xeeeef000 x28=0xeeeeeeee
          24617	      1129	80000242	9ff2	c.add	x31,x28	 x31:0x800034ec x28:0xeeeeeeee x31=0x6eef23da
          24637	      1130	80000244	002fdf93	srli	x31,x31,0x2	 x31:0x6eef23da x31=0x1bbbc8f6
          24657	      1131	80000248	3bef9073	csrrw	x0,pmpaddr14,x31	 x31:0x1bbbc8f6  x0=0x00000000
          24917	      1144	8000024c	00003f97	auipc	x31,0x3	 x31=0x8000324c
          24937	      1145	80000250	2a0f8f93	addi	x31,x31,672	 x31:0x8000324c x31=0x800034ec
          25077	      1152	80000254	fff00e13	addi	x28,x0,-1	  x0:0x00000000 x28=0xffffffff
          25157	      1156	80000258	9ff2	c.add	x31,x28	 x31:0x800034ec x28:0xffffffff x31=0x800034eb
          25297	      1163	8000025a	002fdf93	srli	x31,x31,0x2	 x31:0x800034eb x31=0x20000d3a
          25717	      1184	8000025e	3bff9073	csrrw	x0,pmpaddr15,x31	 x31:0x20000d3a  x0=0x00000000
          25877	      1192	80000262	0f0f1fb7	lui	x31,0xf0f1	 x31=0x0f0f1000
          26297	      1213	80000266	f0ff8f93	addi	x31,x31,-241	 x31:0x0f0f1000 x31=0x0f0f0f0f
          26317	      1214	8000026a	3a3f9073	csrrw	x0,pmpcfg3,x31	 x31:0x0f0f0f0f  x0=0x00000000
          26397	      1218	8000026e	00000e17	auipc	x28,0x0	 x28=0x8000026e
          26497	      1223	80000272	058e0e13	addi	x28,x28,88	 x28:0x8000026e x28=0x800002c6
          26657	      1231	80000276	341e1073	csrrw	x0,mepc,x28	 x28:0x800002c6  x0=0x00000000
          27077	      1252	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          27137	      1255	8000027e	6e09	c.lui	x28,0x2	 x28=0x00002000
          27277	      1262	80000280	800e0e13	addi	x28,x28,-2048	 x28:0x00002000 x28=0x00001800
          27557	      1276	80000284	300e1073	csrrw	x0,mstatus,x28	 x28:0x00001800  x0=0x00000000
          27617	      1279	80000288	4e01	c.li	x28,0	 x28=0x00000000
          27757	      1286	8000028a	304e1073	csrrw	x0,mie,x28	 x28:0x00000000  x0=0x00000000
          27817	      1289	8000028e	900004b7	lui	x9,0x90000	  x9=0x90000000
          27837	      1290	80000292	14f1	c.addi	x9,-4	  x9:0x90000000  x9=0x8ffffffc
          28197	      1308	80000294	30000e13	addi	x28,x0,768	  x0:0x00000000 x28=0x00000300
          28217	      1309	80000298	0e22	c.slli	x28,0x8	 x28:0x00000300 x28=0x00030000
          28237	      1310	8000029a	0e0d	c.addi	x28,3	 x28:0x00030000 x28=0x00030003
          28437	      1320	8000029c	01c4a023	sw	x28,0(x9)	  x9:0x8ffffffc x28:0x00030003 PA:0x8ffffffc store:0x00030003
          28457	      1321	800002a0	30002e73	csrrs	x28,mstatus,x0	  x0:0x00000000 x28=0x00001800
          28537	      1325	800002a4	01c4a023	sw	x28,0(x9)	  x9:0x8ffffffc x28:0x00001800 PA:0x8ffffffc store:0x00001800
          28557	      1326	800002a8	900004b7	lui	x9,0x90000	  x9=0x90000000
          28597	      1328	800002ac	14f1	c.addi	x9,-4	  x9:0x90000000  x9=0x8ffffffc
          28617	      1329	800002ae	30400e13	addi	x28,x0,772	  x0:0x00000000 x28=0x00000304
          28637	      1330	800002b2	0e22	c.slli	x28,0x8	 x28:0x00000304 x28=0x00030400
          28657	      1331	800002b4	0e0d	c.addi	x28,3	 x28:0x00030400 x28=0x00030403
          28837	      1340	800002b6	01c4a023	sw	x28,0(x9)	  x9:0x8ffffffc x28:0x00030403 PA:0x8ffffffc store:0x00030403
          28857	      1341	800002ba	30402e73	csrrs	x28,mie,x0	  x0:0x00000000 x28=0x00000000
          29097	      1353	800002be	01c4a023	sw	x28,0(x9)	  x9:0x8ffffffc x28:0x00000000 PA:0x8ffffffc store:0x00000000
          29117	      1354	800002c2	30200073	mret	
          29477	      1372	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          29497	      1373	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          29517	      1374	800002cc	800000b7	lui	x1,0x80000	  x1=0x80000000
          29537	      1375	800002d0	3e47f137	lui	x2,0x3e47f	  x2=0x3e47f000
          29657	      1381	800002d4	c7e10113	addi	x2,x2,-898	  x2:0x3e47f000  x2=0x3e47ec7e
          29897	      1393	800002d8	41b9	c.li	x3,14	  x3=0x0000000e
          30317	      1414	800002da	d7f6e237	lui	x4,0xd7f6e	  x4=0xd7f6e000
          30337	      1415	800002de	38620213	addi	x4,x4,902	  x4:0xd7f6e000  x4=0xd7f6e386
          30377	      1417	800002e2	a35fd2b7	lui	x5,0xa35fd	  x5=0xa35fd000
          30397	      1418	800002e6	d6028293	addi	x5,x5,-672	  x5:0xa35fd000  x5=0xa35fcd60
          30417	      1419	800002ea	80000337	lui	x6,0x80000	  x6=0x80000000
          30437	      1420	800002ee	43b5	c.li	x7,13	  x7=0x0000000d
          30857	      1441	800002f0	80000437	lui	x8,0x80000	  x8=0x80000000
          30877	      1442	800002f4	4481	c.li	x9,0	  x9=0x00000000
          31017	      1449	800002f6	80000537	lui	x10,0x80000	 x10=0x80000000
          31037	      1450	800002fa	4581	c.li	x11,0	 x11=0x00000000
          31057	      1451	800002fc	509ae637	lui	x12,0x509ae	 x12=0x509ae000
          31077	      1452	80000300	a3c60613	addi	x12,x12,-1476	 x12:0x509ae000 x12=0x509ada3c
          31257	      1461	80000304	f1fc66b7	lui	x13,0xf1fc6	 x13=0xf1fc6000
          31277	      1462	80000308	40468693	addi	x13,x13,1028	 x13:0xf1fc6000 x13=0xf1fc6404
          31297	      1463	8000030c	80000737	lui	x14,0x80000	 x14=0x80000000
          31577	      1477	80000310	fce197b7	lui	x15,0xfce19	 x15=0xfce19000
          31597	      1478	80000314	53478793	addi	x15,x15,1332	 x15:0xfce19000 x15=0xfce19534
          31797	      1488	80000318	4881	c.li	x17,0	 x17=0x00000000
          31997	      1498	8000031a	f4d05937	lui	x18,0xf4d05	 x18=0xf4d05000
          32017	      1499	8000031e	4c490913	addi	x18,x18,1220	 x18:0xf4d05000 x18=0xf4d054c4
          32037	      1500	80000322	4999	c.li	x19,6	 x19=0x00000006
          32397	      1518	80000324	4a01	c.li	x20,0	 x20=0x00000000
          32417	      1519	80000326	80000ab7	lui	x21,0x80000	 x21=0x80000000
          32437	      1520	8000032a	4b01	c.li	x22,0	 x22=0x00000000
          32457	      1521	8000032c	4b81	c.li	x23,0	 x23=0x00000000
          32697	      1533	8000032e	80000c37	lui	x24,0x80000	 x24=0x80000000
          32817	      1539	80000332	bccb6cb7	lui	x25,0xbccb6	 x25=0xbccb6000
          32977	      1547	80000336	d71c8c93	addi	x25,x25,-655	 x25:0xbccb6000 x25=0xbccb5d71
          32997	      1548	8000033a	4d11	c.li	x26,4	 x26=0x00000004
          33397	      1568	8000033c	f6d14db7	lui	x27,0xf6d14	 x27=0xf6d14000
          33417	      1569	80000340	ce3d8d93	addi	x27,x27,-797	 x27:0xf6d14000 x27=0xf6d13ce3
          33437	      1570	80000344	4e25	c.li	x28,9	 x28=0x00000009
          33457	      1571	80000346	4e81	c.li	x29,0	 x29=0x00000000
          33677	      1582	80000348	4f81	c.li	x31,0	 x31=0x00000000
          33697	      1583	8000034a	00022f17	auipc	x30,0x22	 x30=0x8002234a
          33817	      1589	8000034e	b1af0f13	addi	x30,x30,-1254	 x30:0x8002234a x30=0x80021e64
          34237	      1610	80000352	900004b7	lui	x9,0x90000	  x9=0x90000000
          34257	      1611	80000356	14f1	c.addi	x9,-4	  x9:0x90000000  x9=0x8ffffffc
          34297	      1613	80000358	4e01	c.li	x28,0	 x28=0x00000000
          34317	      1614	8000035a	0e22	c.slli	x28,0x8	 x28:0x00000000 x28=0x00000000
          34357	      1616	8000035c	000e0e13	addi	x28,x28,0	 x28:0x00000000 x28=0x00000000
          34537	      1625	80000360	01c4a023	sw	x28,0(x9)	  x9:0x8ffffffc x28:0x00000000 PA:0x8ffffffc store:0x00000000
          34677	      1632	80000364	1880306f	jal	x0,800034ec	  x0=0x00000000
          34937	      1645	800034ec	00007097	auipc	x1,0x7	  x1=0x8000a4ec
          35377	      1667	800034f0	faa08093	addi	x1,x1,-86	  x1:0x8000a4ec  x1=0x8000a496
          35557	      1676	800034f4	01a3a933	slt	x18,x7,x26	  x7:0x0000000d x26:0x00000004 x18=0x00000000
          35977	      1697	800034f8	34017d73	csrrci	x26,mscratch,2	 x26=0x00000000
          35997	      1698	800034fc	ced08093	addi	x1,x1,-787	  x1:0x8000a496  x1=0x8000a183
          36017	      1699	80003500	34006bf3	csrrsi	x23,mscratch,0	 x23=0x00000000
          36217	      1709	80003504	4f42c713	xori	x14,x5,1268	  x5:0xa35fcd60 x14=0xa35fc994
          36377	      1717	80003508	0b6a	c.slli	x22,0x1a	 x22:0x00000000 x22=0x00000000
          36797	      1738	8000350a	00d14bb3	xor	x23,x2,x13	  x2:0x3e47ec7e x13:0xf1fc6404 x23=0xcfbb887a
          37177	      1757	8000350e	01531563	bne	x6,x21,80003518	  x6:0x80000000 x21:0x80000000
          37197	      1758	80003512	0e5d	c.addi	x28,23	 x28:0x00000000 x28=0x00000017
          37217	      1759	80003514	005937b3	sltu	x15,x18,x5	 x18:0x00000000  x5:0xa35fcd60 x15=0x00000001
          37237	      1760	80003518	31408367	jalr	x6,788(x1)	  x1:0x8000a183  x6=0x8000351c
          38097	      1803	8000a496	41a1d613	srai	x12,x3,0x1a	  x3:0x0000000e x12=0x00000000
          38537	      1825	8000a49a	0239a433	mulhsu	x8,x19,x3	 x19:0x00000006  x3:0x0000000e  x8=0x00000000
          38937	      1845	8000a49e	0171a1b3	slt	x3,x3,x23	  x3:0x0000000e x23:0xcfbb887a  x3=0x00000000
          39357	      1866	8000a4a2	03ed0c33	mul	x24,x26,x30	 x26:0x00000000 x30:0x80021e64 x24=0x00000000
          39377	      1867	8000a4a6	fc4f0f13	addi	x30,x30,-60	 x30:0x80021e64 x30=0x80021e28
          39397	      1868	8000a4aa	033004b3	mul	x9,x0,x19	  x0:0x00000000 x19:0x00000006  x9=0x00000000
          39417	      1869	8000a4ae	340aa773	csrrs	x14,mscratch,x21	 x21:0x80000000 x14=0x00000000
          39757	      1886	8000a4b2	006f2223	sw	x6,4(x30)	 x30:0x80021e28  x6:0x8000351c PA:0x80021e2c store:0x8000351c
          40557	      1926	8000a4b6	026fc4b3	div	x9,x31,x6	 x31:0x00000000  x6:0x8000351c  x9=0x00000000
          40577	      1927	8000a4ba	40040c33	sub	x24,x8,x0	  x8:0x00000000  x0:0x00000000 x24=0x00000000
          40597	      1928	8000a4be	6141	c.addi16sp	x2,16	  x2:0x3e47ec7e  x2=0x3e47ec8e
          40617	      1929	8000a4c0	039a	c.slli	x7,0x6	  x7:0x0000000d  x7=0x00000340
          40637	      1930	8000a4c2	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          40657	      1931	8000a4c4	ffffa617	auipc	x12,0xffffa	 x12=0x800044c4
          40677	      1932	8000a4c8	36460613	addi	x12,x12,868	 x12:0x800044c4 x12=0x80004828
          40697	      1933	8000a4cc	9fca0c13	addi	x24,x20,-1540	 x20:0x00000000 x24=0xfffff9fc
          40837	      1940	8000a4d0	34019073	csrrw	x0,mscratch,x3	  x3:0x00000000  x0=0x00000000
          40857	      1941	8000a4d4	0451	c.addi	x8,20	  x8:0x00000000  x8=0x00000014
          40877	      1942	8000a4d6	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          40897	      1943	8000a4d8	2f860613	addi	x12,x12,760	 x12:0x80004828 x12=0x80004b20
          40957	      1946	8000a4dc	0586	c.slli	x11,0x1	 x11:0x00000000 x11=0x00000000
          40977	      1947	8000a4de	0024dab3	srl	x21,x9,x2	  x9:0x00000000  x2:0x3e47ec8e x21=0x00000000
          41297	      1963	8000a4e2	01360463	beq	x12,x19,8000a4ea	 x12:0x80004b20 x19:0x00000006
          41637	      1980	8000a4e6	414cdc13	srai	x24,x25,0x14	 x25:0xbccb5d71 x24=0xfffffbcc
          42037	      2000	8000a4ea	d0960367	jalr	x6,-759(x12)	 x12:0x80004b20  x6=0x8000a4ee
          42897	      2043	80004828	fadc0c13	addi	x24,x24,-83	 x24:0xfffffbcc x24=0xfffffb79
          43277	      2062	8000482c	34003673	csrrc	x12,mscratch,x0	  x0:0x00000000 x12=0x00000000
          43297	      2063	80004830	01e70263	beq	x14,x30,80004834	 x14:0x00000000 x30:0x80021e28
          43317	      2064	80004834	1f11	c.addi	x30,-28	 x30:0x80021e28 x30=0x80021e0c
          43337	      2065	80004836	987d	c.andi	x8,-1	  x8:0x00000014  x8=0x00000014
          43597	      2078	80004838	006f2223	sw	x6,4(x30)	 x30:0x80021e0c  x6:0x8000a4ee PA:0x80021e10 store:0x8000a4ee
          43617	      2079	8000483c	8d21	c.xor	x10,x8	 x10:0x80000000  x8:0x00000014 x10=0x80000014
          43637	      2080	8000483e	01b9b6b3	sltu	x13,x19,x27	 x19:0x00000006 x27:0xf6d13ce3 x13=0x00000001
          43837	      2090	80004842	dc82b293	sltiu	x5,x5,-568	  x5:0xa35fcd60  x5=0x00000001
          44237	      2110	80004846	018e8463	beq	x29,x24,8000484e	 x29:0x00000000 x24:0xfffffb79
          44257	      2111	8000484a	340c2ef3	csrrs	x29,mscratch,x24	 x24:0xfffffb79 x29=0x00000000
          44437	      2120	8000484e	036aa033	mulhsu	x0,x21,x22	 x21:0x00000000 x22:0x00000000  x0=0x00000000
          44457	      2121	80004852	5a897a17	auipc	x20,0x5a897	 x20=0xda89b852
          44477	      2122	80004856	005ecd33	xor	x26,x29,x5	 x29:0x00000000  x5:0x00000001 x26=0x00000001
          44897	      2143	8000485a	02f3b933	mulhu	x18,x7,x15	  x7:0x00000340 x15:0x00000001 x18=0x00000000
          45717	      2184	8000485e	026ddcb3	divu	x25,x27,x6	 x27:0xf6d13ce3  x6:0x8000a4ee x25=0x00000001
          45737	      2185	80004862	003d5913	srli	x18,x26,0x3	 x26:0x00000001 x18=0x00000000
          45757	      2186	80004866	02b89a63	bne	x17,x11,8000489a	 x17:0x00000000 x11:0x00000000
          45777	      2187	8000486a	340067f3	csrrsi	x15,mscratch,0	 x15=0xfffffb79
          45797	      2188	8000486e	00ade963	bltu	x27,x10,80004880	 x27:0xf6d13ce3 x10:0x80000014
          45817	      2189	80004872	5445e293	ori	x5,x11,1348	 x11:0x00000000  x5=0x00000544
          46257	      2211	80004876	004a54b3	srl	x9,x20,x4	 x20:0xda89b852  x4:0xd7f6e386  x9=0x036a26e1
          46277	      2212	8000487a	e6e33c93	sltiu	x25,x6,-402	  x6:0x8000a4ee x25=0x00000001
          46297	      2213	8000487e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          46317	      2214	80004880	6e208b93	addi	x23,x1,1762	  x1:0x8000a183 x23=0x8000a865
          46577	      2227	80004884	81ad	c.srli	x11,0xb	 x11:0x00000000 x11=0x00000000
          46897	      2243	80004886	00509393	slli	x7,x1,0x5	  x1:0x8000a183  x7=0x00143060
          46917	      2244	8000488a	013a5333	srl	x6,x20,x19	 x20:0xda89b852 x19:0x00000006  x6=0x036a26e1
          46937	      2245	8000488e	01bd9e93	slli	x29,x27,0x1b	 x27:0xf6d13ce3 x29=0x18000000
          46977	      2247	80004892	02b01633	mulh	x12,x0,x11	  x0:0x00000000 x11:0x00000000 x12=0x00000000
          46997	      2248	80004896	0000100f	fence.i	
          48117	      2304	8000489a	02415033	divu	x0,x2,x4	  x2:0x3e47ec8e  x4:0xd7f6e386  x0=0x00000000
          48137	      2305	8000489e	00179a33	sll	x20,x15,x1	 x15:0xfffffb79  x1:0x8000a183 x20=0xffffdbc8
          48157	      2306	800048a2	34039ef3	csrrw	x29,mscratch,x7	  x7:0x00143060 x29=0xfffffb79
