Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          12542	       525	800000ee	3d260613	addi	x12,x12,978	 x12:0x800030ea x12=0x800034bc
          12562	       526	800000f2	33333cb7	lui	x25,0x33333	 x25=0x33333000
          12582	       527	800000f6	333c8c93	addi	x25,x25,819	 x25:0x33333000 x25=0x33333333
          12602	       528	800000fa	9666	c.add	x12,x25	 x12:0x800034bc x25:0x33333333 x12=0xb33367ef
          12622	       529	800000fc	8209	c.srli	x12,0x2	 x12:0xb33367ef x12=0x2cccd9fb
          13062	       551	800000fe	3b361073	csrrw	x0,pmpaddr3,x12	 x12:0x2cccd9fb  x0=0x00000000
          13122	       554	80000102	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          13142	       555	80000106	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          13162	       556	8000010a	3a061073	csrrw	x0,pmpcfg0,x12	 x12:0x0f0f0f0f  x0=0x00000000
          13222	       559	8000010e	00003617	auipc	x12,0x3	 x12=0x8000310e
          13242	       560	80000112	3ae60613	addi	x12,x12,942	 x12:0x8000310e x12=0x800034bc
          13262	       561	80000116	44444cb7	lui	x25,0x44444	 x25=0x44444000
          13422	       569	8000011a	444c8c93	addi	x25,x25,1092	 x25:0x44444000 x25=0x44444444
          13442	       570	8000011e	9666	c.add	x12,x25	 x12:0x800034bc x25:0x44444444 x12=0xc4447900
          13462	       571	80000120	8209	c.srli	x12,0x2	 x12:0xc4447900 x12=0x31111e40
          13662	       581	80000122	3b461073	csrrw	x0,pmpaddr4,x12	 x12:0x31111e40  x0=0x00000000
          13722	       584	80000126	00003617	auipc	x12,0x3	 x12=0x80003126
          13742	       585	8000012a	39660613	addi	x12,x12,918	 x12:0x80003126 x12=0x800034bc
          13762	       586	8000012e	55555cb7	lui	x25,0x55555	 x25=0x55555000
          13782	       587	80000132	555c8c93	addi	x25,x25,1365	 x25:0x55555000 x25=0x55555555
          13802	       588	80000136	9666	c.add	x12,x25	 x12:0x800034bc x25:0x55555555 x12=0xd5558a11
          13842	       590	80000138	8209	c.srli	x12,0x2	 x12:0xd5558a11 x12=0x35556284
          13922	       594	8000013a	3b561073	csrrw	x0,pmpaddr5,x12	 x12:0x35556284  x0=0x00000000
          13982	       597	8000013e	00003617	auipc	x12,0x3	 x12=0x8000313e
          14122	       604	80000142	37e60613	addi	x12,x12,894	 x12:0x8000313e x12=0x800034bc
          14162	       606	80000146	66666cb7	lui	x25,0x66666	 x25=0x66666000
          14342	       615	8000014a	666c8c93	addi	x25,x25,1638	 x25:0x66666000 x25=0x66666666
          14362	       616	8000014e	9666	c.add	x12,x25	 x12:0x800034bc x25:0x66666666 x12=0xe6669b22
          14382	       617	80000150	8209	c.srli	x12,0x2	 x12:0xe6669b22 x12=0x3999a6c8
          14422	       619	80000152	3b661073	csrrw	x0,pmpaddr6,x12	 x12:0x3999a6c8  x0=0x00000000
          14482	       622	80000156	00003617	auipc	x12,0x3	 x12=0x80003156
          14502	       623	8000015a	36660613	addi	x12,x12,870	 x12:0x80003156 x12=0x800034bc
          14522	       624	8000015e	77777cb7	lui	x25,0x77777	 x25=0x77777000
          14562	       626	80000162	777c8c93	addi	x25,x25,1911	 x25:0x77777000 x25=0x77777777
          14582	       627	80000166	9666	c.add	x12,x25	 x12:0x800034bc x25:0x77777777 x12=0xf777ac33
          14602	       628	80000168	8209	c.srli	x12,0x2	 x12:0xf777ac33 x12=0x3dddeb0c
          14742	       635	8000016a	3b761073	csrrw	x0,pmpaddr7,x12	 x12:0x3dddeb0c  x0=0x00000000
          14962	       646	8000016e	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          14982	       647	80000172	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          15002	       648	80000176	3a161073	csrrw	x0,pmpcfg1,x12	 x12:0x0f0f0f0f  x0=0x00000000
          15282	       662	8000017a	00003617	auipc	x12,0x3	 x12=0x8000317a
          15302	       663	8000017e	34260613	addi	x12,x12,834	 x12:0x8000317a x12=0x800034bc
          15322	       664	80000182	88889cb7	lui	x25,0x88889	 x25=0x88889000
          15342	       665	80000186	888c8c93	addi	x25,x25,-1912	 x25:0x88889000 x25=0x88888888
          15362	       666	8000018a	9666	c.add	x12,x25	 x12:0x800034bc x25:0x88888888 x12=0x0888bd44
          15382	       667	8000018c	8209	c.srli	x12,0x2	 x12:0x0888bd44 x12=0x02222f51
          15402	       668	8000018e	3b861073	csrrw	x0,pmpaddr8,x12	 x12:0x02222f51  x0=0x00000000
          15462	       671	80000192	00003617	auipc	x12,0x3	 x12=0x80003192
          15862	       691	80000196	32a60613	addi	x12,x12,810	 x12:0x80003192 x12=0x800034bc
          15882	       692	8000019a	9999acb7	lui	x25,0x9999a	 x25=0x9999a000
          15902	       693	8000019e	999c8c93	addi	x25,x25,-1639	 x25:0x9999a000 x25=0x99999999
          15922	       694	800001a2	9666	c.add	x12,x25	 x12:0x800034bc x25:0x99999999 x12=0x1999ce55
          15942	       695	800001a4	8209	c.srli	x12,0x2	 x12:0x1999ce55 x12=0x06667395
          15962	       696	800001a6	3b961073	csrrw	x0,pmpaddr9,x12	 x12:0x06667395  x0=0x00000000
          16022	       699	800001aa	00003617	auipc	x12,0x3	 x12=0x800031aa
          16382	       717	800001ae	31260613	addi	x12,x12,786	 x12:0x800031aa x12=0x800034bc
          16422	       719	800001b2	aaaabcb7	lui	x25,0xaaaab	 x25=0xaaaab000
          16442	       720	800001b6	aaac8c93	addi	x25,x25,-1366	 x25:0xaaaab000 x25=0xaaaaaaaa
          16462	       721	800001ba	9666	c.add	x12,x25	 x12:0x800034bc x25:0xaaaaaaaa x12=0x2aaadf66
          16482	       722	800001bc	8209	c.srli	x12,0x2	 x12:0x2aaadf66 x12=0x0aaab7d9
          16502	       723	800001be	3ba61073	csrrw	x0,pmpaddr10,x12	 x12:0x0aaab7d9  x0=0x00000000
          16582	       727	800001c2	00003617	auipc	x12,0x3	 x12=0x800031c2
          16642	       730	800001c6	2fa60613	addi	x12,x12,762	 x12:0x800031c2 x12=0x800034bc
          17102	       753	800001ca	bbbbccb7	lui	x25,0xbbbbc	 x25=0xbbbbc000
          17282	       762	800001ce	bbbc8c93	addi	x25,x25,-1093	 x25:0xbbbbc000 x25=0xbbbbbbbb
          17302	       763	800001d2	9666	c.add	x12,x25	 x12:0x800034bc x25:0xbbbbbbbb x12=0x3bbbf077
          17322	       764	800001d4	8209	c.srli	x12,0x2	 x12:0x3bbbf077 x12=0x0eeefc1d
          17342	       765	800001d6	3bb61073	csrrw	x0,pmpaddr11,x12	 x12:0x0eeefc1d  x0=0x00000000
          17742	       785	800001da	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          17762	       786	800001de	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          18102	       803	800001e2	3a261073	csrrw	x0,pmpcfg2,x12	 x12:0x0f0f0f0f  x0=0x00000000
          18162	       806	800001e6	00003617	auipc	x12,0x3	 x12=0x800031e6
          18182	       807	800001ea	2d660613	addi	x12,x12,726	 x12:0x800031e6 x12=0x800034bc
          18302	       813	800001ee	ccccdcb7	lui	x25,0xccccd	 x25=0xccccd000
          18722	       834	800001f2	cccc8c93	addi	x25,x25,-820	 x25:0xccccd000 x25=0xcccccccc
          18742	       835	800001f6	9666	c.add	x12,x25	 x12:0x800034bc x25:0xcccccccc x12=0x4ccd0188
          18902	       843	800001f8	8209	c.srli	x12,0x2	 x12:0x4ccd0188 x12=0x13334062
          18962	       846	800001fa	3bc61073	csrrw	x0,pmpaddr12,x12	 x12:0x13334062  x0=0x00000000
          19062	       851	800001fe	00003617	auipc	x12,0x3	 x12=0x800031fe
          19182	       857	80000202	2be60613	addi	x12,x12,702	 x12:0x800031fe x12=0x800034bc
          19202	       858	80000206	ddddecb7	lui	x25,0xdddde	 x25=0xdddde000
          19222	       859	8000020a	dddc8c93	addi	x25,x25,-547	 x25:0xdddde000 x25=0xdddddddd
          19242	       860	8000020e	9666	c.add	x12,x25	 x12:0x800034bc x25:0xdddddddd x12=0x5dde1299
          19262	       861	80000210	8209	c.srli	x12,0x2	 x12:0x5dde1299 x12=0x177784a6
          19282	       862	80000212	3bd61073	csrrw	x0,pmpaddr13,x12	 x12:0x177784a6  x0=0x00000000
          19342	       865	80000216	00003617	auipc	x12,0x3	 x12=0x80003216
          19362	       866	8000021a	2a660613	addi	x12,x12,678	 x12:0x80003216 x12=0x800034bc
          19482	       872	8000021e	eeeefcb7	lui	x25,0xeeeef	 x25=0xeeeef000
          19682	       882	80000222	eeec8c93	addi	x25,x25,-274	 x25:0xeeeef000 x25=0xeeeeeeee
          19702	       883	80000226	9666	c.add	x12,x25	 x12:0x800034bc x25:0xeeeeeeee x12=0x6eef23aa
          19942	       895	80000228	8209	c.srli	x12,0x2	 x12:0x6eef23aa x12=0x1bbbc8ea
          20142	       905	8000022a	3be61073	csrrw	x0,pmpaddr14,x12	 x12:0x1bbbc8ea  x0=0x00000000
          20202	       908	8000022e	00003617	auipc	x12,0x3	 x12=0x8000322e
          20222	       909	80000232	28e60613	addi	x12,x12,654	 x12:0x8000322e x12=0x800034bc
          20242	       910	80000236	fff00c93	addi	x25,x0,-1	  x0:0x00000000 x25=0xffffffff
          20262	       911	8000023a	9666	c.add	x12,x25	 x12:0x800034bc x25:0xffffffff x12=0x800034bb
          20282	       912	8000023c	8209	c.srli	x12,0x2	 x12:0x800034bb x12=0x20000d2e
          20482	       922	8000023e	3bf61073	csrrw	x0,pmpaddr15,x12	 x12:0x20000d2e  x0=0x00000000
          20542	       925	80000242	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          20562	       926	80000246	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          20582	       927	8000024a	3a361073	csrrw	x0,pmpcfg3,x12	 x12:0x0f0f0f0f  x0=0x00000000
          20722	       934	8000024e	00000c97	auipc	x25,0x0	 x25=0x8000024e
          20742	       935	80000252	058c8c93	addi	x25,x25,88	 x25:0x8000024e x25=0x800002a6
          21002	       948	80000256	341c9073	csrrw	x0,mepc,x25	 x25:0x800002a6  x0=0x00000000
          21022	       949	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          21082	       952	8000025e	6c89	c.lui	x25,0x2	 x25=0x00002000
          21102	       953	80000260	800c8c93	addi	x25,x25,-2048	 x25:0x00002000 x25=0x00001800
          21142	       955	80000264	300c9073	csrrw	x0,mstatus,x25	 x25:0x00001800  x0=0x00000000
          21462	       971	80000268	4c81	c.li	x25,0	 x25=0x00000000
          21482	       972	8000026a	304c9073	csrrw	x0,mie,x25	 x25:0x00000000  x0=0x00000000
          21542	       975	8000026e	900008b7	lui	x17,0x90000	 x17=0x90000000
          21562	       976	80000272	18f1	c.addi	x17,-4	 x17:0x90000000 x17=0x8ffffffc
          21922	       994	80000274	30000c93	addi	x25,x0,768	  x0:0x00000000 x25=0x00000300
          21942	       995	80000278	0ca2	c.slli	x25,0x8	 x25:0x00000300 x25=0x00030000
          21962	       996	8000027a	0c8d	c.addi	x25,3	 x25:0x00030000 x25=0x00030003
          22162	      1006	8000027c	0198a023	sw	x25,0(x17)	 x17:0x8ffffffc x25:0x00030003 PA:0x8ffffffc store:0x00030003
          22182	      1007	80000280	30002cf3	csrrs	x25,mstatus,x0	  x0:0x00000000 x25=0x00001800
          22202	      1008	80000284	0198a023	sw	x25,0(x17)	 x17:0x8ffffffc x25:0x00001800 PA:0x8ffffffc store:0x00001800
          22222	      1009	80000288	900008b7	lui	x17,0x90000	 x17=0x90000000
          22242	      1010	8000028c	18f1	c.addi	x17,-4	 x17:0x90000000 x17=0x8ffffffc
          22322	      1014	8000028e	30400c93	addi	x25,x0,772	  x0:0x00000000 x25=0x00000304
          22342	      1015	80000292	0ca2	c.slli	x25,0x8	 x25:0x00000304 x25=0x00030400
          22522	      1024	80000294	0c8d	c.addi	x25,3	 x25:0x00030400 x25=0x00030403
          22842	      1040	80000296	0198a023	sw	x25,0(x17)	 x17:0x8ffffffc x25:0x00030403 PA:0x8ffffffc store:0x00030403
          22942	      1045	8000029a	30402cf3	csrrs	x25,mie,x0	  x0:0x00000000 x25=0x00000000
          23082	      1052	8000029e	0198a023	sw	x25,0(x17)	 x17:0x8ffffffc x25:0x00000000 PA:0x8ffffffc store:0x00000000
          23102	      1053	800002a2	30200073	mret	
          23182	      1057	800002a6	f4c2d037	lui	x0,0xf4c2d	  x0=0x00000000
          23202	      1058	800002aa	a4200013	addi	x0,x0,-1470	  x0:0x00000000  x0=0x00000000
          23622	      1079	800002ae	609840b7	lui	x1,0x60984	  x1=0x60984000
          23642	      1080	800002b2	7a608093	addi	x1,x1,1958	  x1:0x60984000  x1=0x609847a6
          23662	      1081	800002b6	4135	c.li	x2,13	  x2=0x0000000d
          23682	      1082	800002b8	41b1	c.li	x3,12	  x3=0x0000000c
          23762	      1086	800002ba	2903d237	lui	x4,0x2903d	  x4=0x2903d000
          24182	      1107	800002be	aeb20213	addi	x4,x4,-1301	  x4:0x2903d000  x4=0x2903caeb
          24382	      1117	800002c2	faa84337	lui	x6,0xfaa84	  x6=0xfaa84000
          24402	      1118	800002c6	1305	c.addi	x6,-31	  x6:0xfaa84000  x6=0xfaa83fe1
          24422	      1119	800002c8	43b5	c.li	x7,13	  x7=0x0000000d
          24442	      1120	800002ca	80000437	lui	x8,0x80000	  x8=0x80000000
          24462	      1121	800002ce	fabbd4b7	lui	x9,0xfabbd	  x9=0xfabbd000
          24482	      1122	800002d2	8bb48493	addi	x9,x9,-1861	  x9:0xfabbd000  x9=0xfabbc8bb
          24922	      1144	800002d6	80000537	lui	x10,0x80000	 x10=0x80000000
          24942	      1145	800002da	f63d45b7	lui	x11,0xf63d4	 x11=0xf63d4000
          24962	      1146	800002de	26c58593	addi	x11,x11,620	 x11:0xf63d4000 x11=0xf63d426c
          24982	      1147	800002e2	fab81637	lui	x12,0xfab81	 x12=0xfab81000
          25082	      1152	800002e6	45260613	addi	x12,x12,1106	 x12:0xfab81000 x12=0xfab81452
          25102	      1153	800002ea	f28186b7	lui	x13,0xf2818	 x13=0xf2818000
          25122	      1154	800002ee	efd68693	addi	x13,x13,-259	 x13:0xf2818000 x13=0xf2817efd
          25242	      1160	800002f2	490a8737	lui	x14,0x490a8	 x14=0x490a8000
          25262	      1161	800002f6	70170713	addi	x14,x14,1793	 x14:0x490a8000 x14=0x490a8701
          25282	      1162	800002fa	800007b7	lui	x15,0x80000	 x15=0x80000000
          25342	      1165	800002fe	80000837	lui	x16,0x80000	 x16=0x80000000
          25362	      1166	80000302	48a1	c.li	x17,8	 x17=0x00000008
          25542	      1175	80000304	80000937	lui	x18,0x80000	 x18=0x80000000
          25902	      1193	80000308	49ad	c.li	x19,11	 x19=0x0000000b
          25922	      1194	8000030a	80000a37	lui	x20,0x80000	 x20=0x80000000
          25942	      1195	8000030e	f1fb1ab7	lui	x21,0xf1fb1	 x21=0xf1fb1000
          26322	      1214	80000312	899a8a93	addi	x21,x21,-1895	 x21:0xf1fb1000 x21=0xf1fb0899
          26342	      1215	80000316	4b01	c.li	x22,0	 x22=0x00000000
          26742	      1235	80000318	4bb1	c.li	x23,12	 x23=0x0000000c
          26942	      1245	8000031a	a5837c37	lui	x24,0xa5837	 x24=0xa5837000
          27162	      1256	8000031e	c1fc0c13	addi	x24,x24,-993	 x24:0xa5837000 x24=0xa5836c1f
          27582	      1277	80000322	fa217cb7	lui	x25,0xfa217	 x25=0xfa217000
          27762	      1286	80000326	812c8c93	addi	x25,x25,-2030	 x25:0xfa217000 x25=0xfa216812
          27922	      1294	8000032a	80000d37	lui	x26,0x80000	 x26=0x80000000
          27942	      1295	8000032e	4e01	c.li	x28,0	 x28=0x00000000
          27962	      1296	80000330	4e81	c.li	x29,0	 x29=0x00000000
          27982	      1297	80000332	f55eaf37	lui	x30,0xf55ea	 x30=0xf55ea000
          28002	      1298	80000336	acbf0f13	addi	x30,x30,-1333	 x30:0xf55ea000 x30=0xf55e9acb
          28022	      1299	8000033a	4f8d	c.li	x31,3	 x31=0x00000003
          28042	      1300	8000033c	00022d97	auipc	x27,0x22	 x27=0x8002233c
          28062	      1301	80000340	b28d8d93	addi	x27,x27,-1240	 x27:0x8002233c x27=0x80021e64
          28082	      1302	80000344	900008b7	lui	x17,0x90000	 x17=0x90000000
          28182	      1307	80000348	18f1	c.addi	x17,-4	 x17:0x90000000 x17=0x8ffffffc
          28202	      1308	8000034a	4c81	c.li	x25,0	 x25=0x00000000
          28242	      1310	8000034c	0ca2	c.slli	x25,0x8	 x25:0x00000000 x25=0x00000000
          28262	      1311	8000034e	000c8c93	addi	x25,x25,0	 x25:0x00000000 x25=0x00000000
          28342	      1315	80000352	0198a023	sw	x25,0(x17)	 x17:0x8ffffffc x25:0x00000000 PA:0x8ffffffc store:0x00000000
          28362	      1316	80000356	1660306f	jal	x0,800034bc	  x0=0x00000000
          28682	      1332	800034bc	3408aef3	csrrs	x29,mscratch,x17	 x17:0x8ffffffc x29=0x00000000
          28802	      1338	800034c0	3409ae73	csrrs	x28,mscratch,x19	 x19:0x0000000b x28=0x8ffffffc
          28902	      1343	800034c4	012957b3	srl	x15,x18,x18	 x18:0x80000000 x18:0x80000000 x15=0x80000000
          29762	      1386	800034c8	03384333	div	x6,x16,x19	 x16:0x80000000 x19:0x0000000b  x6=0xf45d1746
          29782	      1387	800034cc	34095573	csrrwi	x10,mscratch,18	 x10=0x8fffffff
          29802	      1388	800034d0	40b0d813	srai	x16,x1,0xb	  x1:0x609847a6 x16=0x000c1308
          29822	      1389	800034d4	8c7d	c.and	x8,x15	  x8:0x80000000 x15:0x80000000  x8=0x80000000
          29842	      1390	800034d6	ec01	c.bnez	x8,800034ee	  x8:0x80000000
          31002	      1448	800034ee	00dcaf33	slt	x30,x25,x13	 x25:0x00000000 x13:0xf2817efd x30=0x00000001
          31022	      1449	800034f2	8dd5	c.or	x11,x13	 x11:0xf63d426c x13:0xf2817efd x11=0xf6bd7efd
