Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          10789	       437	800000e6	9d2e	c.add	x26,x11	 x26:0x80003264 x11:0x22222222 x26=0xa2225486
          10829	       439	800000e8	002d5d13	srli	x26,x26,0x2	 x26:0xa2225486 x26=0x28889521
          10849	       440	800000ec	3b2d1073	csrrw	x0,pmpaddr2,x26	 x26:0x28889521  x0=0x00000000
          10909	       443	800000f0	00003d17	auipc	x26,0x3	 x26=0x800030f0
          10929	       444	800000f4	174d0d13	addi	x26,x26,372	 x26:0x800030f0 x26=0x80003264
          10989	       447	800000f8	333335b7	lui	x11,0x33333	 x11=0x33333000
          11409	       468	800000fc	33358593	addi	x11,x11,819	 x11:0x33333000 x11=0x33333333
          11429	       469	80000100	9d2e	c.add	x26,x11	 x26:0x80003264 x11:0x33333333 x26=0xb3336597
          11509	       473	80000102	002d5d13	srli	x26,x26,0x2	 x26:0xb3336597 x26=0x2cccd965
          11569	       476	80000106	3b3d1073	csrrw	x0,pmpaddr3,x26	 x26:0x2cccd965  x0=0x00000000
          11749	       485	8000010a	0f0f1d37	lui	x26,0xf0f1	 x26=0x0f0f1000
          11769	       486	8000010e	f0fd0d13	addi	x26,x26,-241	 x26:0x0f0f1000 x26=0x0f0f0f0f
          11789	       487	80000112	3a0d1073	csrrw	x0,pmpcfg0,x26	 x26:0x0f0f0f0f  x0=0x00000000
          11849	       490	80000116	00003d17	auipc	x26,0x3	 x26=0x80003116
          11869	       491	8000011a	14ed0d13	addi	x26,x26,334	 x26:0x80003116 x26=0x80003264
          12009	       498	8000011e	444445b7	lui	x11,0x44444	 x11=0x44444000
          12029	       499	80000122	44458593	addi	x11,x11,1092	 x11:0x44444000 x11=0x44444444
          12049	       500	80000126	9d2e	c.add	x26,x11	 x26:0x80003264 x11:0x44444444 x26=0xc44476a8
          12069	       501	80000128	002d5d13	srli	x26,x26,0x2	 x26:0xc44476a8 x26=0x31111daa
          12089	       502	8000012c	3b4d1073	csrrw	x0,pmpaddr4,x26	 x26:0x31111daa  x0=0x00000000
          12209	       508	80000130	00003d17	auipc	x26,0x3	 x26=0x80003130
          12229	       509	80000134	134d0d13	addi	x26,x26,308	 x26:0x80003130 x26=0x80003264
          12249	       510	80000138	555555b7	lui	x11,0x55555	 x11=0x55555000
          12609	       528	8000013c	55558593	addi	x11,x11,1365	 x11:0x55555000 x11=0x55555555
          12629	       529	80000140	9d2e	c.add	x26,x11	 x26:0x80003264 x11:0x55555555 x26=0xd55587b9
          12649	       530	80000142	002d5d13	srli	x26,x26,0x2	 x26:0xd55587b9 x26=0x355561ee
          12669	       531	80000146	3b5d1073	csrrw	x0,pmpaddr5,x26	 x26:0x355561ee  x0=0x00000000
          12749	       535	8000014a	00003d17	auipc	x26,0x3	 x26=0x8000314a
          12769	       536	8000014e	11ad0d13	addi	x26,x26,282	 x26:0x8000314a x26=0x80003264
          13169	       556	80000152	666665b7	lui	x11,0x66666	 x11=0x66666000
          13209	       558	80000156	66658593	addi	x11,x11,1638	 x11:0x66666000 x11=0x66666666
          13229	       559	8000015a	9d2e	c.add	x26,x11	 x26:0x80003264 x11:0x66666666 x26=0xe66698ca
          13249	       560	8000015c	002d5d13	srli	x26,x26,0x2	 x26:0xe66698ca x26=0x3999a632
          13349	       565	80000160	3b6d1073	csrrw	x0,pmpaddr6,x26	 x26:0x3999a632  x0=0x00000000
          13409	       568	80000164	00003d17	auipc	x26,0x3	 x26=0x80003164
          13789	       587	80000168	100d0d13	addi	x26,x26,256	 x26:0x80003164 x26=0x80003264
          13809	       588	8000016c	777775b7	lui	x11,0x77777	 x11=0x77777000
          14229	       609	80000170	77758593	addi	x11,x11,1911	 x11:0x77777000 x11=0x77777777
          14249	       610	80000174	9d2e	c.add	x26,x11	 x26:0x80003264 x11:0x77777777 x26=0xf777a9db
          14669	       631	80000176	002d5d13	srli	x26,x26,0x2	 x26:0xf777a9db x26=0x3dddea76
          14689	       632	8000017a	3b7d1073	csrrw	x0,pmpaddr7,x26	 x26:0x3dddea76  x0=0x00000000
          14749	       635	8000017e	0f0f1d37	lui	x26,0xf0f1	 x26=0x0f0f1000
          14769	       636	80000182	f0fd0d13	addi	x26,x26,-241	 x26:0x0f0f1000 x26=0x0f0f0f0f
          14789	       637	80000186	3a1d1073	csrrw	x0,pmpcfg1,x26	 x26:0x0f0f0f0f  x0=0x00000000
          14949	       645	8000018a	00003d17	auipc	x26,0x3	 x26=0x8000318a
          14969	       646	8000018e	0dad0d13	addi	x26,x26,218	 x26:0x8000318a x26=0x80003264
          14989	       647	80000192	888895b7	lui	x11,0x88889	 x11=0x88889000
          15009	       648	80000196	88858593	addi	x11,x11,-1912	 x11:0x88889000 x11=0x88888888
          15029	       649	8000019a	9d2e	c.add	x26,x11	 x26:0x80003264 x11:0x88888888 x26=0x0888baec
          15429	       669	8000019c	002d5d13	srli	x26,x26,0x2	 x26:0x0888baec x26=0x02222ebb
          15529	       674	800001a0	3b8d1073	csrrw	x0,pmpaddr8,x26	 x26:0x02222ebb  x0=0x00000000
          15589	       677	800001a4	00003d17	auipc	x26,0x3	 x26=0x800031a4
          15609	       678	800001a8	0c0d0d13	addi	x26,x26,192	 x26:0x800031a4 x26=0x80003264
          15629	       679	800001ac	9999a5b7	lui	x11,0x9999a	 x11=0x9999a000
          15849	       690	800001b0	99958593	addi	x11,x11,-1639	 x11:0x9999a000 x11=0x99999999
          15869	       691	800001b4	9d2e	c.add	x26,x11	 x26:0x80003264 x11:0x99999999 x26=0x1999cbfd
          15889	       692	800001b6	002d5d13	srli	x26,x26,0x2	 x26:0x1999cbfd x26=0x066672ff
          16309	       713	800001ba	3b9d1073	csrrw	x0,pmpaddr9,x26	 x26:0x066672ff  x0=0x00000000
          16389	       717	800001be	00003d17	auipc	x26,0x3	 x26=0x800031be
          16529	       724	800001c2	0a6d0d13	addi	x26,x26,166	 x26:0x800031be x26=0x80003264
          16549	       725	800001c6	aaaab5b7	lui	x11,0xaaaab	 x11=0xaaaab000
          16589	       727	800001ca	aaa58593	addi	x11,x11,-1366	 x11:0xaaaab000 x11=0xaaaaaaaa
          16609	       728	800001ce	9d2e	c.add	x26,x11	 x26:0x80003264 x11:0xaaaaaaaa x26=0x2aaadd0e
          16709	       733	800001d0	002d5d13	srli	x26,x26,0x2	 x26:0x2aaadd0e x26=0x0aaab743
          17029	       749	800001d4	3bad1073	csrrw	x0,pmpaddr10,x26	 x26:0x0aaab743  x0=0x00000000
          17109	       753	800001d8	00003d17	auipc	x26,0x3	 x26=0x800031d8
          17129	       754	800001dc	08cd0d13	addi	x26,x26,140	 x26:0x800031d8 x26=0x80003264
          17149	       755	800001e0	bbbbc5b7	lui	x11,0xbbbbc	 x11=0xbbbbc000
          17169	       756	800001e4	bbb58593	addi	x11,x11,-1093	 x11:0xbbbbc000 x11=0xbbbbbbbb
          17589	       777	800001e8	9d2e	c.add	x26,x11	 x26:0x80003264 x11:0xbbbbbbbb x26=0x3bbbee1f
          17609	       778	800001ea	002d5d13	srli	x26,x26,0x2	 x26:0x3bbbee1f x26=0x0eeefb87
          17629	       779	800001ee	3bbd1073	csrrw	x0,pmpaddr11,x26	 x26:0x0eeefb87  x0=0x00000000
          18009	       798	800001f2	0f0f1d37	lui	x26,0xf0f1	 x26=0x0f0f1000
          18149	       805	800001f6	f0fd0d13	addi	x26,x26,-241	 x26:0x0f0f1000 x26=0x0f0f0f0f
          18209	       808	800001fa	3a2d1073	csrrw	x0,pmpcfg2,x26	 x26:0x0f0f0f0f  x0=0x00000000
          18489	       822	800001fe	00003d17	auipc	x26,0x3	 x26=0x800031fe
          18509	       823	80000202	066d0d13	addi	x26,x26,102	 x26:0x800031fe x26=0x80003264
          18929	       844	80000206	ccccd5b7	lui	x11,0xccccd	 x11=0xccccd000
          18949	       845	8000020a	ccc58593	addi	x11,x11,-820	 x11:0xccccd000 x11=0xcccccccc
          18969	       846	8000020e	9d2e	c.add	x26,x11	 x26:0x80003264 x11:0xcccccccc x26=0x4cccff30
          18989	       847	80000210	002d5d13	srli	x26,x26,0x2	 x26:0x4cccff30 x26=0x13333fcc
          19149	       855	80000214	3bcd1073	csrrw	x0,pmpaddr12,x26	 x26:0x13333fcc  x0=0x00000000
          19209	       858	80000218	00003d17	auipc	x26,0x3	 x26=0x80003218
          19229	       859	8000021c	04cd0d13	addi	x26,x26,76	 x26:0x80003218 x26=0x80003264
          19649	       880	80000220	dddde5b7	lui	x11,0xdddde	 x11=0xdddde000
          19669	       881	80000224	ddd58593	addi	x11,x11,-547	 x11:0xdddde000 x11=0xdddddddd
          19729	       884	80000228	9d2e	c.add	x26,x11	 x26:0x80003264 x11:0xdddddddd x26=0x5dde1041
          19849	       890	8000022a	002d5d13	srli	x26,x26,0x2	 x26:0x5dde1041 x26=0x17778410
          19869	       891	8000022e	3bdd1073	csrrw	x0,pmpaddr13,x26	 x26:0x17778410  x0=0x00000000
          19949	       895	80000232	00003d17	auipc	x26,0x3	 x26=0x80003232
          20009	       898	80000236	032d0d13	addi	x26,x26,50	 x26:0x80003232 x26=0x80003264
          20029	       899	8000023a	eeeef5b7	lui	x11,0xeeeef	 x11=0xeeeef000
          20069	       901	8000023e	eee58593	addi	x11,x11,-274	 x11:0xeeeef000 x11=0xeeeeeeee
          20089	       902	80000242	9d2e	c.add	x26,x11	 x26:0x80003264 x11:0xeeeeeeee x26=0x6eef2152
          20189	       907	80000244	002d5d13	srli	x26,x26,0x2	 x26:0x6eef2152 x26=0x1bbbc854
          20269	       911	80000248	3bed1073	csrrw	x0,pmpaddr14,x26	 x26:0x1bbbc854  x0=0x00000000
          20349	       915	8000024c	00003d17	auipc	x26,0x3	 x26=0x8000324c
          20609	       928	80000250	018d0d13	addi	x26,x26,24	 x26:0x8000324c x26=0x80003264
          21029	       949	80000254	fff00593	addi	x11,x0,-1	  x0:0x00000000 x11=0xffffffff
          21049	       950	80000258	9d2e	c.add	x26,x11	 x26:0x80003264 x11:0xffffffff x26=0x80003263
          21069	       951	8000025a	002d5d13	srli	x26,x26,0x2	 x26:0x80003263 x26=0x20000c98
          21089	       952	8000025e	3bfd1073	csrrw	x0,pmpaddr15,x26	 x26:0x20000c98  x0=0x00000000
          21449	       970	80000262	0f0f1d37	lui	x26,0xf0f1	 x26=0x0f0f1000
          21469	       971	80000266	f0fd0d13	addi	x26,x26,-241	 x26:0x0f0f1000 x26=0x0f0f0f0f
          21489	       972	8000026a	3a3d1073	csrrw	x0,pmpcfg3,x26	 x26:0x0f0f0f0f  x0=0x00000000
          21869	       991	8000026e	00000597	auipc	x11,0x0	 x11=0x8000026e
          21889	       992	80000272	05858593	addi	x11,x11,88	 x11:0x8000026e x11=0x800002c6
          22089	      1002	80000276	34159073	csrrw	x0,mepc,x11	 x11:0x800002c6  x0=0x00000000
          22109	      1003	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          22169	      1006	8000027e	6589	c.lui	x11,0x2	 x11=0x00002000
          22189	      1007	80000280	80058593	addi	x11,x11,-2048	 x11:0x00002000 x11=0x00001800
          22269	      1011	80000284	30059073	csrrw	x0,mstatus,x11	 x11:0x00001800  x0=0x00000000
          22329	      1014	80000288	4581	c.li	x11,0	 x11=0x00000000
          22509	      1023	8000028a	30459073	csrrw	x0,mie,x11	 x11:0x00000000  x0=0x00000000
          22809	      1038	8000028e	90000937	lui	x18,0x90000	 x18=0x90000000
          22829	      1039	80000292	1971	c.addi	x18,-4	 x18:0x90000000 x18=0x8ffffffc
          22929	      1044	80000294	30000593	addi	x11,x0,768	  x0:0x00000000 x11=0x00000300
          23109	      1053	80000298	05a2	c.slli	x11,0x8	 x11:0x00000300 x11=0x00030000
          23129	      1054	8000029a	058d	c.addi	x11,3	 x11:0x00030000 x11=0x00030003
          23569	      1076	8000029c	00b92023	sw	x11,0(x18)	 x18:0x8ffffffc x11:0x00030003 PA:0x8ffffffc store:0x00030003
          23589	      1077	800002a0	300025f3	csrrs	x11,mstatus,x0	  x0:0x00000000 x11=0x00001800
          23649	      1080	800002a4	00b92023	sw	x11,0(x18)	 x18:0x8ffffffc x11:0x00001800 PA:0x8ffffffc store:0x00001800
          23669	      1081	800002a8	90000937	lui	x18,0x90000	 x18=0x90000000
          23689	      1082	800002ac	1971	c.addi	x18,-4	 x18:0x90000000 x18=0x8ffffffc
          23829	      1089	800002ae	30400593	addi	x11,x0,772	  x0:0x00000000 x11=0x00000304
          23849	      1090	800002b2	05a2	c.slli	x11,0x8	 x11:0x00000304 x11=0x00030400
          24089	      1102	800002b4	058d	c.addi	x11,3	 x11:0x00030400 x11=0x00030403
          24329	      1114	800002b6	00b92023	sw	x11,0(x18)	 x18:0x8ffffffc x11:0x00030403 PA:0x8ffffffc store:0x00030403
          24689	      1132	800002ba	304025f3	csrrs	x11,mie,x0	  x0:0x00000000 x11=0x00000000
          24929	      1144	800002be	00b92023	sw	x11,0(x18)	 x18:0x8ffffffc x11:0x00000000 PA:0x8ffffffc store:0x00000000
          24949	      1145	800002c2	30200073	mret	
          25169	      1156	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          25189	      1157	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          25209	      1158	800002cc	f9d230b7	lui	x1,0xf9d23	  x1=0xf9d23000
          25709	      1183	800002d0	8c908093	addi	x1,x1,-1847	  x1:0xf9d23000  x1=0xf9d228c9
          26089	      1202	800002d4	4121	c.li	x2,8	  x2=0x00000008
          26109	      1203	800002d6	4181	c.li	x3,0	  x3=0x00000000
          26169	      1206	800002d8	80000237	lui	x4,0x80000	  x4=0x80000000
          26189	      1207	800002dc	800002b7	lui	x5,0x80000	  x5=0x80000000
          26209	      1208	800002e0	4309	c.li	x6,2	  x6=0x00000002
          26229	      1209	800002e2	4385	c.li	x7,1	  x7=0x00000001
          26349	      1215	800002e4	2cd9b437	lui	x8,0x2cd9b	  x8=0x2cd9b000
          26369	      1216	800002e8	bef40413	addi	x8,x8,-1041	  x8:0x2cd9b000  x8=0x2cd9abef
          26469	      1221	800002ec	fdd5f4b7	lui	x9,0xfdd5f	  x9=0xfdd5f000
          26629	      1229	800002f0	bea48493	addi	x9,x9,-1046	  x9:0xfdd5f000  x9=0xfdd5ebea
          26649	      1230	800002f4	4f5e2537	lui	x10,0x4f5e2	 x10=0x4f5e2000
          27069	      1251	800002f8	9a450513	addi	x10,x10,-1628	 x10:0x4f5e2000 x10=0x4f5e19a4
          27149	      1255	800002fc	45a1	c.li	x11,8	 x11=0x00000008
          27309	      1263	800002fe	6d9f3637	lui	x12,0x6d9f3	 x12=0x6d9f3000
          27729	      1284	80000302	b3d60613	addi	x12,x12,-1219	 x12:0x6d9f3000 x12=0x6d9f2b3d
          27809	      1288	80000306	800006b7	lui	x13,0x80000	 x13=0x80000000
          27829	      1289	8000030a	4781	c.li	x15,0	 x15=0x00000000
          27849	      1290	8000030c	fca99837	lui	x16,0xfca99	 x16=0xfca99000
          27869	      1291	80000310	0e380813	addi	x16,x16,227	 x16:0xfca99000 x16=0xfca990e3
          27889	      1292	80000314	f99f78b7	lui	x17,0xf99f7	 x17=0xf99f7000
          27909	      1293	80000318	21b88893	addi	x17,x17,539	 x17:0xf99f7000 x17=0xf99f721b
          27929	      1294	8000031c	34682937	lui	x18,0x34682	 x18=0x34682000
          27949	      1295	80000320	02090913	addi	x18,x18,32	 x18:0x34682000 x18=0x34682020
          27969	      1296	80000324	30e969b7	lui	x19,0x30e96	 x19=0x30e96000
          28589	      1327	80000328	43898993	addi	x19,x19,1080	 x19:0x30e96000 x19=0x30e96438
          29009	      1348	8000032c	ea6c5a37	lui	x20,0xea6c5	 x20=0xea6c5000
          29169	      1356	80000330	19da0a13	addi	x20,x20,413	 x20:0xea6c5000 x20=0xea6c519d
          29349	      1365	80000334	faa57ab7	lui	x21,0xfaa57	 x21=0xfaa57000
          29649	      1380	80000338	739a8a93	addi	x21,x21,1849	 x21:0xfaa57000 x21=0xfaa57739
          29769	      1386	8000033c	fc11cb37	lui	x22,0xfc11c	 x22=0xfc11c000
          29969	      1396	80000340	504b0b13	addi	x22,x22,1284	 x22:0xfc11c000 x22=0xfc11c504
          29989	      1397	80000344	4ba1	c.li	x23,8	 x23=0x00000008
          30009	      1398	80000346	351e9c37	lui	x24,0x351e9	 x24=0x351e9000
          30029	      1399	8000034a	865c0c13	addi	x24,x24,-1947	 x24:0x351e9000 x24=0x351e8865
          30049	      1400	8000034e	4c81	c.li	x25,0	 x25=0x00000000
          30069	      1401	80000350	80000d37	lui	x26,0x80000	 x26=0x80000000
          30089	      1402	80000354	4db9	c.li	x27,14	 x27=0x0000000e
          30329	      1414	80000356	9e331e37	lui	x28,0x9e331	 x28=0x9e331000
          30349	      1415	8000035a	d9de0e13	addi	x28,x28,-611	 x28:0x9e331000 x28=0x9e330d9d
          30369	      1416	8000035e	4e81	c.li	x29,0	 x29=0x00000000
          30389	      1417	80000360	fa0cefb7	lui	x31,0xfa0ce	 x31=0xfa0ce000
          30789	      1437	80000364	b4ef8f93	addi	x31,x31,-1202	 x31:0xfa0ce000 x31=0xfa0cdb4e
          30809	      1438	80000368	00022717	auipc	x14,0x22	 x14=0x80022368
          31209	      1458	8000036c	afc70713	addi	x14,x14,-1284	 x14:0x80022368 x14=0x80021e64
          31529	      1474	80000370	90000937	lui	x18,0x90000	 x18=0x90000000
          31549	      1475	80000374	1971	c.addi	x18,-4	 x18:0x90000000 x18=0x8ffffffc
          31569	      1476	80000376	4581	c.li	x11,0	 x11=0x00000000
          31589	      1477	80000378	05a2	c.slli	x11,0x8	 x11:0x00000000 x11=0x00000000
          31609	      1478	8000037a	00058593	addi	x11,x11,0	 x11:0x00000000 x11=0x00000000
          32389	      1517	8000037e	00b92023	sw	x11,0(x18)	 x18:0x8ffffffc x11:0x00000000 PA:0x8ffffffc store:0x00000000
          32409	      1518	80000382	6e30206f	jal	x0,80003264	  x0=0x00000000
          32789	      1537	80003264	9bee	c.add	x23,x27	 x23:0x00000008 x27:0x0000000e x23=0x00000016
          33229	      1559	80003266	0ff0000f	fence	iorw,iorw	
          33249	      1560	8000326a	4955	c.li	x18,21	 x18=0x00000015
          33269	      1561	8000326c	417e00b3	sub	x1,x28,x23	 x28:0x9e330d9d x23:0x00000016  x1=0x9e330d87
          33309	      1563	80003270	03fe3433	mulhu	x8,x28,x31	 x28:0x9e330d9d x31:0xfa0cdb4e  x8=0x9a85cd35
          33329	      1564	80003274	00004117	auipc	x2,0x4	  x2=0x80007274
          33349	      1565	80003278	2d810113	addi	x2,x2,728	  x2:0x80007274  x2=0x8000754c
          34089	      1602	8000327c	02a2f833	remu	x16,x5,x10	  x5:0x80000000 x10:0x4f5e19a4 x16=0x30a1e65c
          34109	      1603	80003280	407ad3b3	sra	x7,x21,x7	 x21:0xfaa57739  x7:0x00000001  x7=0xfd52bb9c
          34129	      1604	80003284	3ed10113	addi	x2,x2,1005	  x2:0x8000754c  x2=0x80007939
          34869	      1641	80003288	036fdb33	divu	x22,x31,x22	 x31:0xfa0cdb4e x22:0xfc11c504 x22=0x00000000
          34889	      1642	8000328c	c1310367	jalr	x6,-1005(x2)	  x2:0x80007939  x6=0x80003290
          35069	      1651	8000754c	340912f3	csrrw	x5,mscratch,x18	 x18:0x00000015  x5=0x00000000
          35109	      1653	80007550	1741	c.addi	x14,-16	 x14:0x80021e64 x14=0x80021e54
          35129	      1654	80007552	01bb9db3	sll	x27,x23,x27	 x23:0x00000016 x27:0x0000000e x27=0x00058000
          35149	      1655	80007556	01d3c233	xor	x4,x7,x29	  x7:0xfd52bb9c x29:0x00000000  x4=0xfd52bb9c
          35449	      1670	8000755a	410581b3	sub	x3,x11,x16	 x11:0x00000000 x16:0x30a1e65c  x3=0xcf5e19a4
          36229	      1709	8000755e	00672223	sw	x6,4(x14)	 x14:0x80021e54  x6:0x80003290 PA:0x80021e58 store:0x80003290
          36249	      1710	80007562	3406dff3	csrrwi	x31,mscratch,13	 x31=0x00000015
          36269	      1711	80007566	98da	c.add	x17,x22	 x17:0xf99f721b x22:0x00000000 x17=0xf99f721b
          36289	      1712	80007568	9086	c.add	x1,x1	  x1:0x9e330d87  x1:0x9e330d87  x1=0x3c661b0e
          36309	      1713	8000756a	0188d213	srli	x4,x17,0x18	 x17:0xf99f721b  x4=0x000000f9
          37049	      1750	8000756e	0210e3b3	rem	x7,x1,x1	  x1:0x3c661b0e  x1:0x3c661b0e  x7=0x00000000
          37069	      1751	80007572	0000100f	fence.i	
          37309	      1763	80007576	0000100f	fence.i	
          38009	      1798	8000757a	004d9e63	bne	x27,x4,80007596	 x27:0x00058000  x4:0x000000f9
          38609	      1828	80007596	fa9e26b7	lui	x13,0xfa9e2	 x13=0xfa9e2000
          38629	      1829	8000759a	00896f63	bltu	x18,x8,800075b8	 x18:0x00000015  x8:0x9a85cd35
          39029	      1849	800075b8	00236c33	or	x24,x6,x2	  x6:0x80003290  x2:0x80007939 x24=0x80007bb9
          39049	      1850	800075bc	05ae0063	beq	x28,x26,800075fc	 x28:0x9e330d9d x26:0x80000000
          39469	      1871	800075c0	0186	c.slli	x3,0x1	  x3:0xcf5e19a4  x3=0x9ebc3348
          39569	      1876	800075c2	510c7493	andi	x9,x24,1296	 x24:0x80007bb9  x9=0x00000110
          39589	      1877	800075c6	8d35	c.xor	x10,x13	 x10:0x4f5e19a4 x13:0xfa9e2000 x10=0xb5c039a4
          39669	      1881	800075c8	03ed0033	mul	x0,x26,x30	 x26:0x80000000 x30:0x80025ce4  x0=0x00000000
          39709	      1883	800075cc	7a892013	slti	x0,x18,1960	 x18:0x00000015  x0=0x00000000
          39729	      1884	800075d0	8fa5	c.xor	x15,x9	 x15:0x00000000  x9:0x00000110 x15=0x00000110
          39749	      1885	800075d2	00002897	auipc	x17,0x2	 x17=0x800095d2
          39849	      1890	800075d6	a3888893	addi	x17,x17,-1480	 x17:0x800095d2 x17=0x8000900a
          39869	      1891	800075da	997d	c.andi	x10,-1	 x10:0xb5c039a4 x10=0xb5c039a4
          39949	      1895	800075dc	34005573	csrrwi	x10,mscratch,0	 x10=0x0000000d
          40169	      1906	800075e0	0243aa33	mulhsu	x20,x7,x4	  x7:0x00000000  x4:0x000000f9 x20=0x00000000
          40469	      1921	800075e4	27888893	addi	x17,x17,632	 x17:0x8000900a x17=0x80009282
          40489	      1922	800075e8	6a65	c.lui	x20,0x19	 x20=0x00019000
          40509	      1923	800075ea	d8888367	jalr	x6,-632(x17)	 x17:0x80009282  x6=0x800075ee
          40769	      1936	8000900a	00e48bb3	add	x23,x9,x14	  x9:0x00000110 x14:0x80021e54 x23=0x80021f64
          40789	      1937	8000900e	016dd263	bge	x27,x22,80009012	 x27:0x00058000 x22:0x00000000
          42149	      2005	80009012	fc870713	addi	x14,x14,-56	 x14:0x80021e54 x14=0x80021e1c
          42169	      2006	80009016	001b1a33	sll	x20,x22,x1	 x22:0x00000000  x1:0x3c661b0e x20=0x00000000
          42229	      2009	8000901a	00672223	sw	x6,4(x14)	 x14:0x80021e1c  x6:0x800075ee PA:0x80021e20 store:0x800075ee
          42309	      2013	8000901e	dcd968b7	lui	x17,0xdcd96	 x17=0xdcd96000
          42329	      2014	80009022	004fdc33	srl	x24,x31,x4	 x31:0x00000015  x4:0x000000f9 x24=0x00000000
          42349	      2015	80009026	018b3c33	sltu	x24,x22,x24	 x22:0x00000000 x24:0x00000000 x24=0x00000000
          43089	      2052	8000902a	03ed6933	rem	x18,x26,x30	 x26:0x80000000 x30:0x80025ce4 x18=0xfffda31c
          43109	      2053	8000902e	a413ac13	slti	x24,x7,-1471	  x7:0x00000000 x24=0x00000000
          43129	      2054	80009032	0006cb33	xor	x22,x13,x0	 x13:0xfa9e2000  x0:0x00000000 x22=0xfa9e2000
          43149	      2055	80009036	34006173	csrrsi	x2,mscratch,0	  x2=0x00000000
          43169	      2056	8000903a	0744e693	ori	x13,x9,116	  x9:0x00000110 x13=0x00000174
          43909	      2093	8000903e	02d7f933	remu	x18,x15,x13	 x15:0x00000110 x13:0x00000174 x18=0x00000110
          44649	      2130	80009042	02d5d533	divu	x10,x11,x13	 x11:0x00000000 x13:0x00000174 x10=0x00000000
          44669	      2131	80009046	03195563	bge	x18,x17,80009070	 x18:0x00000110 x17:0xdcd96000
          44889	      2142	80009070	038c5a33	divu	x20,x24,x24	 x24:0x00000000 x24:0x00000000 x20=0xffffffff
          44909	      2143	80009074	afcdaa13	slti	x20,x27,-1284	 x27:0x00058000 x20=0x00000000
          45849	      2190	80009078	02eb6c33	rem	x24,x22,x14	 x22:0xfa9e2000 x14:0x80021e1c x24=0xfa9e2000
          45869	      2191	8000907c	ea11	c.bnez	x12,80009090	 x12:0x6d9f2b3d
          46669	      2231	80009090	030e4e33	div	x28,x28,x16	 x28:0x9e330d9d x16:0x30a1e65c x28=0xfffffffe
          46689	      2232	80009094	8e41	c.or	x12,x8	 x12:0x6d9f2b3d  x8:0x9a85cd35 x12=0xff9fef3d
          47429	      2269	80009096	02327933	remu	x18,x4,x3	  x4:0x000000f9  x3:0x9ebc3348 x18=0x000000f9
          48169	      2306	8000909a	02f448b3	div	x17,x8,x15	  x8:0x9a85cd35 x15:0x00000110 x17=0xffa07def
