Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          15334	       665	800000fe	3b361073	csrrw	x0,pmpaddr3,x12	 x12:0x2cccd96b  x0=0x00000000
          15474	       672	80000102	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          15494	       673	80000106	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          15934	       695	8000010a	3a061073	csrrw	x0,pmpcfg0,x12	 x12:0x0f0f0f0f  x0=0x00000000
          15994	       698	8000010e	00003617	auipc	x12,0x3	 x12=0x8000310e
          16014	       699	80000112	16e60613	addi	x12,x12,366	 x12:0x8000310e x12=0x8000327c
          16194	       708	80000116	44444db7	lui	x27,0x44444	 x27=0x44444000
          16454	       721	8000011a	444d8d93	addi	x27,x27,1092	 x27:0x44444000 x27=0x44444444
          16474	       722	8000011e	966e	c.add	x12,x27	 x12:0x8000327c x27:0x44444444 x12=0xc44476c0
          16574	       727	80000120	8209	c.srli	x12,0x2	 x12:0xc44476c0 x12=0x31111db0
          16994	       748	80000122	3b461073	csrrw	x0,pmpaddr4,x12	 x12:0x31111db0  x0=0x00000000
          17054	       751	80000126	00003617	auipc	x12,0x3	 x12=0x80003126
          17194	       758	8000012a	15660613	addi	x12,x12,342	 x12:0x80003126 x12=0x8000327c
          17214	       759	8000012e	55555db7	lui	x27,0x55555	 x27=0x55555000
          17234	       760	80000132	555d8d93	addi	x27,x27,1365	 x27:0x55555000 x27=0x55555555
          17254	       761	80000136	966e	c.add	x12,x27	 x12:0x8000327c x27:0x55555555 x12=0xd55587d1
          17394	       768	80000138	8209	c.srli	x12,0x2	 x12:0xd55587d1 x12=0x355561f4
          17414	       769	8000013a	3b561073	csrrw	x0,pmpaddr5,x12	 x12:0x355561f4  x0=0x00000000
          17494	       773	8000013e	00003617	auipc	x12,0x3	 x12=0x8000313e
          17754	       786	80000142	13e60613	addi	x12,x12,318	 x12:0x8000313e x12=0x8000327c
          17914	       794	80000146	66666db7	lui	x27,0x66666	 x27=0x66666000
          17934	       795	8000014a	666d8d93	addi	x27,x27,1638	 x27:0x66666000 x27=0x66666666
          17954	       796	8000014e	966e	c.add	x12,x27	 x12:0x8000327c x27:0x66666666 x12=0xe66698e2
          18114	       804	80000150	8209	c.srli	x12,0x2	 x12:0xe66698e2 x12=0x3999a638
          18134	       805	80000152	3b661073	csrrw	x0,pmpaddr6,x12	 x12:0x3999a638  x0=0x00000000
          18194	       808	80000156	00003617	auipc	x12,0x3	 x12=0x80003156
          18234	       810	8000015a	12660613	addi	x12,x12,294	 x12:0x80003156 x12=0x8000327c
          18254	       811	8000015e	77777db7	lui	x27,0x77777	 x27=0x77777000
          18274	       812	80000162	777d8d93	addi	x27,x27,1911	 x27:0x77777000 x27=0x77777777
          18294	       813	80000166	966e	c.add	x12,x27	 x12:0x8000327c x27:0x77777777 x12=0xf777a9f3
          18314	       814	80000168	8209	c.srli	x12,0x2	 x12:0xf777a9f3 x12=0x3dddea7c
          18334	       815	8000016a	3b761073	csrrw	x0,pmpaddr7,x12	 x12:0x3dddea7c  x0=0x00000000
          18554	       826	8000016e	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          18654	       831	80000172	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          18674	       832	80000176	3a161073	csrrw	x0,pmpcfg1,x12	 x12:0x0f0f0f0f  x0=0x00000000
          18734	       835	8000017a	00003617	auipc	x12,0x3	 x12=0x8000317a
          19154	       856	8000017e	10260613	addi	x12,x12,258	 x12:0x8000317a x12=0x8000327c
          19334	       865	80000182	88889db7	lui	x27,0x88889	 x27=0x88889000
          19354	       866	80000186	888d8d93	addi	x27,x27,-1912	 x27:0x88889000 x27=0x88888888
          19374	       867	8000018a	966e	c.add	x12,x27	 x12:0x8000327c x27:0x88888888 x12=0x0888bb04
          19454	       871	8000018c	8209	c.srli	x12,0x2	 x12:0x0888bb04 x12=0x02222ec1
          19514	       874	8000018e	3b861073	csrrw	x0,pmpaddr8,x12	 x12:0x02222ec1  x0=0x00000000
          19594	       878	80000192	00003617	auipc	x12,0x3	 x12=0x80003192
          19614	       879	80000196	0ea60613	addi	x12,x12,234	 x12:0x80003192 x12=0x8000327c
          19634	       880	8000019a	9999adb7	lui	x27,0x9999a	 x27=0x9999a000
          19934	       895	8000019e	999d8d93	addi	x27,x27,-1639	 x27:0x9999a000 x27=0x99999999
          19954	       896	800001a2	966e	c.add	x12,x27	 x12:0x8000327c x27:0x99999999 x12=0x1999cc15
          19974	       897	800001a4	8209	c.srli	x12,0x2	 x12:0x1999cc15 x12=0x06667305
          19994	       898	800001a6	3b961073	csrrw	x0,pmpaddr9,x12	 x12:0x06667305  x0=0x00000000
          20394	       918	800001aa	00003617	auipc	x12,0x3	 x12=0x800031aa
          20814	       939	800001ae	0d260613	addi	x12,x12,210	 x12:0x800031aa x12=0x8000327c
          21014	       949	800001b2	aaaabdb7	lui	x27,0xaaaab	 x27=0xaaaab000
          21154	       956	800001b6	aaad8d93	addi	x27,x27,-1366	 x27:0xaaaab000 x27=0xaaaaaaaa
          21174	       957	800001ba	966e	c.add	x12,x27	 x12:0x8000327c x27:0xaaaaaaaa x12=0x2aaadd26
          21194	       958	800001bc	8209	c.srli	x12,0x2	 x12:0x2aaadd26 x12=0x0aaab749
          21514	       974	800001be	3ba61073	csrrw	x0,pmpaddr10,x12	 x12:0x0aaab749  x0=0x00000000
          21574	       977	800001c2	00003617	auipc	x12,0x3	 x12=0x800031c2
          21594	       978	800001c6	0ba60613	addi	x12,x12,186	 x12:0x800031c2 x12=0x8000327c
          21974	       997	800001ca	bbbbcdb7	lui	x27,0xbbbbc	 x27=0xbbbbc000
          22394	      1018	800001ce	bbbd8d93	addi	x27,x27,-1093	 x27:0xbbbbc000 x27=0xbbbbbbbb
          22414	      1019	800001d2	966e	c.add	x12,x27	 x12:0x8000327c x27:0xbbbbbbbb x12=0x3bbbee37
          22634	      1030	800001d4	8209	c.srli	x12,0x2	 x12:0x3bbbee37 x12=0x0eeefb8d
          22654	      1031	800001d6	3bb61073	csrrw	x0,pmpaddr11,x12	 x12:0x0eeefb8d  x0=0x00000000
          22914	      1044	800001da	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          23074	      1052	800001de	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          23114	      1054	800001e2	3a261073	csrrw	x0,pmpcfg2,x12	 x12:0x0f0f0f0f  x0=0x00000000
          23474	      1072	800001e6	00003617	auipc	x12,0x3	 x12=0x800031e6
          23494	      1073	800001ea	09660613	addi	x12,x12,150	 x12:0x800031e6 x12=0x8000327c
          23794	      1088	800001ee	ccccddb7	lui	x27,0xccccd	 x27=0xccccd000
          24154	      1106	800001f2	cccd8d93	addi	x27,x27,-820	 x27:0xccccd000 x27=0xcccccccc
          24174	      1107	800001f6	966e	c.add	x12,x27	 x12:0x8000327c x27:0xcccccccc x12=0x4cccff48
          24194	      1108	800001f8	8209	c.srli	x12,0x2	 x12:0x4cccff48 x12=0x13333fd2
          24214	      1109	800001fa	3bc61073	csrrw	x0,pmpaddr12,x12	 x12:0x13333fd2  x0=0x00000000
          24614	      1129	800001fe	00003617	auipc	x12,0x3	 x12=0x800031fe
          25014	      1149	80000202	07e60613	addi	x12,x12,126	 x12:0x800031fe x12=0x8000327c
          25034	      1150	80000206	ddddedb7	lui	x27,0xdddde	 x27=0xdddde000
          25454	      1171	8000020a	dddd8d93	addi	x27,x27,-547	 x27:0xdddde000 x27=0xdddddddd
          25474	      1172	8000020e	966e	c.add	x12,x27	 x12:0x8000327c x27:0xdddddddd x12=0x5dde1059
          25494	      1173	80000210	8209	c.srli	x12,0x2	 x12:0x5dde1059 x12=0x17778416
          25894	      1193	80000212	3bd61073	csrrw	x0,pmpaddr13,x12	 x12:0x17778416  x0=0x00000000
          25954	      1196	80000216	00003617	auipc	x12,0x3	 x12=0x80003216
          25974	      1197	8000021a	06660613	addi	x12,x12,102	 x12:0x80003216 x12=0x8000327c
          26014	      1199	8000021e	eeeefdb7	lui	x27,0xeeeef	 x27=0xeeeef000
          26034	      1200	80000222	eeed8d93	addi	x27,x27,-274	 x27:0xeeeef000 x27=0xeeeeeeee
          26054	      1201	80000226	966e	c.add	x12,x27	 x12:0x8000327c x27:0xeeeeeeee x12=0x6eef216a
          26074	      1202	80000228	8209	c.srli	x12,0x2	 x12:0x6eef216a x12=0x1bbbc85a
          26454	      1221	8000022a	3be61073	csrrw	x0,pmpaddr14,x12	 x12:0x1bbbc85a  x0=0x00000000
          26534	      1225	8000022e	00003617	auipc	x12,0x3	 x12=0x8000322e
          26554	      1226	80000232	04e60613	addi	x12,x12,78	 x12:0x8000322e x12=0x8000327c
          26574	      1227	80000236	fff00d93	addi	x27,x0,-1	  x0:0x00000000 x27=0xffffffff
          26594	      1228	8000023a	966e	c.add	x12,x27	 x12:0x8000327c x27:0xffffffff x12=0x8000327b
          26614	      1229	8000023c	8209	c.srli	x12,0x2	 x12:0x8000327b x12=0x20000c9e
          26794	      1238	8000023e	3bf61073	csrrw	x0,pmpaddr15,x12	 x12:0x20000c9e  x0=0x00000000
          26854	      1241	80000242	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          26874	      1242	80000246	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          26894	      1243	8000024a	3a361073	csrrw	x0,pmpcfg3,x12	 x12:0x0f0f0f0f  x0=0x00000000
          27274	      1262	8000024e	00000d97	auipc	x27,0x0	 x27=0x8000024e
          27294	      1263	80000252	058d8d93	addi	x27,x27,88	 x27:0x8000024e x27=0x800002a6
          27314	      1264	80000256	341d9073	csrrw	x0,mepc,x27	 x27:0x800002a6  x0=0x00000000
          27334	      1265	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          27394	      1268	8000025e	6d89	c.lui	x27,0x2	 x27=0x00002000
          27434	      1270	80000260	800d8d93	addi	x27,x27,-2048	 x27:0x00002000 x27=0x00001800
          27474	      1272	80000264	300d9073	csrrw	x0,mstatus,x27	 x27:0x00001800  x0=0x00000000
          27534	      1275	80000268	4d81	c.li	x27,0	 x27=0x00000000
          27554	      1276	8000026a	304d9073	csrrw	x0,mie,x27	 x27:0x00000000  x0=0x00000000
          27614	      1279	8000026e	90000937	lui	x18,0x90000	 x18=0x90000000
          27634	      1280	80000272	1971	c.addi	x18,-4	 x18:0x90000000 x18=0x8ffffffc
          27954	      1296	80000274	30000d93	addi	x27,x0,768	  x0:0x00000000 x27=0x00000300
          27974	      1297	80000278	0da2	c.slli	x27,0x8	 x27:0x00000300 x27=0x00030000
          27994	      1298	8000027a	0d8d	c.addi	x27,3	 x27:0x00030000 x27=0x00030003
          28834	      1340	8000027c	01b92023	sw	x27,0(x18)	 x18:0x8ffffffc x27:0x00030003 PA:0x8ffffffc store:0x00030003
          28854	      1341	80000280	30002df3	csrrs	x27,mstatus,x0	  x0:0x00000000 x27=0x00001800
          28994	      1348	80000284	01b92023	sw	x27,0(x18)	 x18:0x8ffffffc x27:0x00001800 PA:0x8ffffffc store:0x00001800
          29014	      1349	80000288	90000937	lui	x18,0x90000	 x18=0x90000000
          29034	      1350	8000028c	1971	c.addi	x18,-4	 x18:0x90000000 x18=0x8ffffffc
          29054	      1351	8000028e	30400d93	addi	x27,x0,772	  x0:0x00000000 x27=0x00000304
          29074	      1352	80000292	0da2	c.slli	x27,0x8	 x27:0x00000304 x27=0x00030400
          29094	      1353	80000294	0d8d	c.addi	x27,3	 x27:0x00030400 x27=0x00030403
          29474	      1372	80000296	01b92023	sw	x27,0(x18)	 x18:0x8ffffffc x27:0x00030403 PA:0x8ffffffc store:0x00030403
          29494	      1373	8000029a	30402df3	csrrs	x27,mie,x0	  x0:0x00000000 x27=0x00000000
          29554	      1376	8000029e	01b92023	sw	x27,0(x18)	 x18:0x8ffffffc x27:0x00000000 PA:0x8ffffffc store:0x00000000
          29574	      1377	800002a2	30200073	mret	
          30174	      1407	800002a6	00c00013	addi	x0,x0,12	  x0:0x00000000  x0=0x00000000
          30234	      1410	800002aa	800000b7	lui	x1,0x80000	  x1=0x80000000
          30254	      1411	800002ae	4101	c.li	x2,0	  x2=0x00000000
          30534	      1425	800002b0	4181	c.li	x3,0	  x3=0x00000000
          30554	      1426	800002b2	4205	c.li	x4,1	  x4=0x00000001
          30574	      1427	800002b4	811922b7	lui	x5,0x81192	  x5=0x81192000
          30874	      1442	800002b8	d5228293	addi	x5,x5,-686	  x5:0x81192000  x5=0x81191d52
          30894	      1443	800002bc	4301	c.li	x6,0	  x6=0x00000000
          30914	      1444	800002be	315fc3b7	lui	x7,0x315fc	  x7=0x315fc000
          30974	      1447	800002c2	bb738393	addi	x7,x7,-1097	  x7:0x315fc000  x7=0x315fbbb7
          30994	      1448	800002c6	078ae437	lui	x8,0x78ae	  x8=0x078ae000
          31014	      1449	800002ca	19d40413	addi	x8,x8,413	  x8:0x078ae000  x8=0x078ae19d
          31034	      1450	800002ce	44bd	c.li	x9,15	  x9=0x0000000f
          31054	      1451	800002d0	80000537	lui	x10,0x80000	 x10=0x80000000
          31454	      1471	800002d4	4581	c.li	x11,0	 x11=0x00000000
          31474	      1472	800002d6	253aa637	lui	x12,0x253aa	 x12=0x253aa000
          31494	      1473	800002da	e3e60613	addi	x12,x12,-450	 x12:0x253aa000 x12=0x253a9e3e
          31914	      1494	800002de	9d670737	lui	x14,0x9d670	 x14=0x9d670000
          32114	      1504	800002e2	36270713	addi	x14,x14,866	 x14:0x9d670000 x14=0x9d670362
          32134	      1505	800002e6	800007b7	lui	x15,0x80000	 x15=0x80000000
          32154	      1506	800002ea	4801	c.li	x16,0	 x16=0x00000000
          32254	      1511	800002ec	4881	c.li	x17,0	 x17=0x00000000
          32274	      1512	800002ee	f6c2f937	lui	x18,0xf6c2f	 x18=0xf6c2f000
          32654	      1531	800002f2	c8a90913	addi	x18,x18,-886	 x18:0xf6c2f000 x18=0xf6c2ec8a
          32674	      1532	800002f6	8c429a37	lui	x20,0x8c429	 x20=0x8c429000
          32694	      1533	800002fa	8c9a0a13	addi	x20,x20,-1847	 x20:0x8c429000 x20=0x8c4288c9
          33114	      1554	800002fe	ff80dab7	lui	x21,0xff80d	 x21=0xff80d000
          33494	      1573	80000302	d5da8a93	addi	x21,x21,-675	 x21:0xff80d000 x21=0xff80cd5d
          33514	      1574	80000306	4b01	c.li	x22,0	 x22=0x00000000
          33534	      1575	80000308	4b81	c.li	x23,0	 x23=0x00000000
          33554	      1576	8000030a	4c2d	c.li	x24,11	 x24=0x0000000b
          33574	      1577	8000030c	4cb5	c.li	x25,13	 x25=0x0000000d
          33594	      1578	8000030e	7f4e5d37	lui	x26,0x7f4e5	 x26=0x7f4e5000
          33614	      1579	80000312	024d0d13	addi	x26,x26,36	 x26:0x7f4e5000 x26=0x7f4e5024
          33734	      1585	80000316	80000db7	lui	x27,0x80000	 x27=0x80000000
          34154	      1606	8000031a	80000e37	lui	x28,0x80000	 x28=0x80000000
          34174	      1607	8000031e	4e81	c.li	x29,0	 x29=0x00000000
          34194	      1608	80000320	07b06f37	lui	x30,0x7b06	 x30=0x07b06000
          34214	      1609	80000324	a4af0f13	addi	x30,x30,-1462	 x30:0x07b06000 x30=0x07b05a4a
          34234	      1610	80000328	5ae6ffb7	lui	x31,0x5ae6f	 x31=0x5ae6f000
          34254	      1611	8000032c	1b9f8f93	addi	x31,x31,441	 x31:0x5ae6f000 x31=0x5ae6f1b9
          34454	      1621	80000330	00022697	auipc	x13,0x22	 x13=0x80022330
          34754	      1636	80000334	b3468693	addi	x13,x13,-1228	 x13:0x80022330 x13=0x80021e64
          34994	      1648	80000338	90000937	lui	x18,0x90000	 x18=0x90000000
          35134	      1655	8000033c	1971	c.addi	x18,-4	 x18:0x90000000 x18=0x8ffffffc
          35154	      1656	8000033e	4d81	c.li	x27,0	 x27=0x00000000
          35554	      1676	80000340	0da2	c.slli	x27,0x8	 x27:0x00000000 x27=0x00000000
          35574	      1677	80000342	000d8d93	addi	x27,x27,0	 x27:0x00000000 x27=0x00000000
          35674	      1682	80000346	01b92023	sw	x27,0(x18)	 x18:0x8ffffffc x27:0x00000000 PA:0x8ffffffc store:0x00000000
          35694	      1683	8000034a	7330206f	jal	x0,8000327c	  x0=0x00000000
          36114	      1704	8000327c	010f7a33	and	x20,x30,x16	 x30:0x07b05a4a x16:0x00000000 x20=0x00000000
          36254	      1711	80003280	3400be73	csrrc	x28,mscratch,x1	  x1:0x80000000 x28=0x00000000
          36274	      1712	80003284	8ff5	c.and	x15,x13	 x15:0x80000000 x13:0x80021e64 x15=0x80000000
          36294	      1713	80003286	8db5	c.xor	x11,x13	 x11:0x00000000 x13:0x80021e64 x11=0x80021e64
          36434	      1720	80003288	5d7d	c.li	x26,-1	 x26=0xffffffff
          36454	      1721	8000328a	188c	c.addi4spn	x11,x2,112	 x11=0x00000070
          36474	      1722	8000328c	00588233	add	x4,x17,x5	 x17:0x00000000  x5:0x81191d52  x4=0x81191d52
          36514	      1724	80003290	02ea1cb3	mulh	x25,x20,x14	 x20:0x00000000 x14:0x9d670362 x25=0x00000000
          36774	      1737	80003294	8dbd	c.xor	x11,x15	 x11:0x00000070 x15:0x80000000 x11=0x80000070
          36794	      1738	80003296	0a1c	c.addi4spn	x15,x2,272	 x15=0x00000110
          36814	      1739	80003298	c5604c13	xori	x24,x0,-938	  x0:0x00000000 x24=0xfffffc56
          36914	      1744	8000329c	340253f3	csrrwi	x7,mscratch,4	  x7=0x00000000
          36934	      1745	800032a0	b41c8237	lui	x4,0xb41c8	  x4=0xb41c8000
          37674	      1782	800032a4	02b74fb3	div	x31,x14,x11	 x14:0x9d670362 x11:0x80000070 x31=0x00000000
          37694	      1783	800032a8	408c8d33	sub	x26,x25,x8	 x25:0x00000000  x8:0x078ae19d x26=0xf8751e63
          37714	      1784	800032ac	40085193	srai	x3,x16,0x0	 x16:0x00000000  x3=0x00000000
          37794	      1788	800032b0	020cd333	divu	x6,x25,x0	 x25:0x00000000  x0:0x00000000  x6=0xffffffff
          37894	      1793	800032b4	039001b3	mul	x3,x0,x25	  x0:0x00000000 x25:0x00000000  x3=0x00000000
          37914	      1794	800032b8	340a94f3	csrrw	x9,mscratch,x21	 x21:0xff80cd5d  x9=0x00000004
          38334	      1815	800032bc	64f92a93	slti	x21,x18,1615	 x18:0x8ffffffc x21=0x00000001
          38514	      1824	800032c0	46a0cd93	xori	x27,x1,1130	  x1:0x80000000 x27=0x8000046a
          38634	      1830	800032c4	00c31db3	sll	x27,x6,x12	  x6:0xffffffff x12:0x253a9e3e x27=0xc0000000
          38654	      1831	800032c8	007093b3	sll	x7,x1,x7	  x1:0x80000000  x7:0x00000000  x7=0x80000000
          38674	      1832	800032cc	00a05813	srli	x16,x0,0xa	  x0:0x00000000 x16=0x00000000
          38694	      1833	800032d0	118c0e93	addi	x29,x24,280	 x24:0xfffffc56 x29=0xfffffd6e
          38714	      1834	800032d4	8c55	c.or	x8,x13	  x8:0x078ae19d x13:0x80021e64  x8=0x878afffd
          38774	      1837	800032d6	03941663	bne	x8,x25,80003302	  x8:0x878afffd x25:0x00000000
          46274	      2212	80003302	43c28393	addi	x7,x5,1084	  x5:0x81191d52  x7=0x8119218e
          46294	      2213	80003306	0ff0000f	fence	iorw,iorw	
          46314	      2214	8000330a	405e55b3	sra	x11,x28,x5	 x28:0x00000000  x5:0x81191d52 x11=0x00000000
          46374	      2217	8000330e	02b67eb3	remu	x29,x12,x11	 x12:0x253a9e3e x11:0x00000000 x29=0x253a9e3e
          46514	      2224	80003312	01fe8433	add	x8,x29,x31	 x29:0x253a9e3e x31:0x00000000  x8=0x253a9e3e
          46534	      2225	80003316	8c49	c.or	x8,x10	  x8:0x253a9e3e x10:0x80000000  x8=0xa53a9e3e
          46754	      2236	80003318	40930233	sub	x4,x6,x9	  x6:0xffffffff  x9:0x00000004  x4=0xfffffffb
          46814	      2239	8000331c	99fd	c.andi	x11,-1	 x11:0x00000000 x11=0x00000000
          47674	      2282	8000331e	02c7c933	div	x18,x15,x12	 x15:0x00000110 x12:0x253a9e3e x18=0x00000000
          47694	      2283	80003322	01daeab3	or	x21,x21,x29	 x21:0x00000001 x29:0x253a9e3e x21=0x253a9e3f
          47734	      2285	80003326	0397aab3	mulhsu	x21,x15,x25	 x15:0x00000110 x25:0x00000000 x21=0x00000000
          47754	      2286	8000332a	010cd263	bge	x25,x16,8000332e	 x25:0x00000000 x16:0x00000000
          47814	      2289	8000332e	41dfda33	sra	x20,x31,x29	 x31:0x00000000 x29:0x253a9e3e x20=0x00000000
          47834	      2290	80003332	c185	c.beqz	x11,80003352	 x11:0x00000000
          48874	      2342	80003352	01ba1f13	slli	x30,x20,0x1b	 x20:0x00000000 x30=0x00000000
          48894	      2343	80003356	41dd5e13	srai	x28,x26,0x1d	 x26:0xf8751e63 x28=0xffffffff
          48914	      2344	8000335a	036b5e63	bge	x22,x22,80003396	 x22:0x00000000 x22:0x00000000
          49074	      2352	80003396	8b21	c.andi	x14,8	 x14:0x9d670362 x14=0x00000000
          49234	      2360	80003398	340ea873	csrrs	x16,mscratch,x29	 x29:0x253a9e3e x16=0xff80cd5d
          49254	      2361	8000339c	00ac1bb3	sll	x23,x24,x10	 x24:0xfffffc56 x10:0x80000000 x23=0xfffffc56
          49694	      2383	800033a0	03832033	mulhsu	x0,x6,x24	  x6:0xffffffff x24:0xfffffc56  x0=0x00000000
          49774	      2387	800033a4	6105	c.addi16sp	x2,32	  x2:0x00000000  x2=0x00000020
          49794	      2388	800033a6	037d0233	mul	x4,x26,x23	 x26:0xf8751e63 x23:0xfffffc56  x4=0xa2dea942
          49814	      2389	800033aa	408c0db3	sub	x27,x24,x8	 x24:0xfffffc56  x8:0xa53a9e3e x27=0x5ac55e18
          49834	      2390	800033ae	8d49	c.or	x10,x10	 x10:0x80000000 x10:0x80000000 x10=0x80000000
          49854	      2391	800033b0	00c0e933	or	x18,x1,x12	  x1:0x80000000 x12:0x253a9e3e x18=0xa53a9e3e
          49874	      2392	800033b4	0a7e4013	xori	x0,x28,167	 x28:0xffffffff  x0=0x00000000
          50194	      2408	800033b8	62e98a97	auipc	x21,0x62e98	 x21=0xe2e9b3b8
          50374	      2417	800033bc	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          51114	      2454	800033be	0323f3b3	remu	x7,x7,x18	  x7:0x8119218e x18:0xa53a9e3e  x7=0x8119218e
          51134	      2455	800033c2	7b9f6913	ori	x18,x30,1977	 x30:0x00000000 x18=0x000007b9
          51154	      2456	800033c6	0c6d	c.addi	x24,27	 x24:0xfffffc56 x24=0xfffffc71
          51174	      2457	800033c8	0ff0000f	fence	iorw,iorw	
          51194	      2458	800033cc	62e6bd93	sltiu	x27,x13,1582	 x13:0x80021e64 x27=0x00000000
          51214	      2459	800033d0	340e5a73	csrrwi	x20,mscratch,28	 x20=0xffbadf7f
          51234	      2460	800033d4	9e3a	c.add	x28,x14	 x28:0xffffffff x14:0x00000000 x28=0xffffffff
          51474	      2472	800033d6	01d56433	or	x8,x10,x29	 x10:0x80000000 x29:0x253a9e3e  x8=0xa53a9e3e
          51494	      2473	800033da	6c85	c.lui	x25,0x1	 x25=0x00001000
          51514	      2474	800033dc	cbc8cf17	auipc	x30,0xcbc8c	 x30=0x4bc8f3dc
          51654	      2481	800033e0	4094dab3	sra	x21,x9,x9	  x9:0x00000004  x9:0x00000004 x21=0x00000000
          51674	      2482	800033e4	01642ab3	slt	x21,x8,x22	  x8:0xa53a9e3e x22:0x00000000 x21=0x00000001
          51794	      2488	800033e8	34035473	csrrwi	x8,mscratch,6	  x8=0x0000001c
          52214	      2509	800033ec	03770c33	mul	x24,x14,x23	 x14:0x00000000 x23:0xfffffc56 x24=0x00000000
          52634	      2530	800033f0	0121d413	srli	x8,x3,0x12	  x3:0x00000000  x8=0x00000000
          52794	      2538	800033f4	01f21f33	sll	x30,x4,x31	  x4:0xa2dea942 x31:0x00000000 x30=0xa2dea942
          52874	      2542	800033f8	00ab6533	or	x10,x22,x10	 x22:0x00000000 x10:0x80000000 x10=0x80000000
          52894	      2543	800033fc	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          52914	      2544	800033fe	e589	c.bnez	x11,80003408	 x11:0x00000000
