Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          17444	       770	8000027e	6609	c.lui	x12,0x2	 x12=0x00002000
          17464	       771	80000280	80060613	addi	x12,x12,-2048	 x12:0x00002000 x12=0x00001800
          17484	       772	80000284	30061073	csrrw	x0,mstatus,x12	 x12:0x00001800  x0=0x00000000
          17844	       790	80000288	4601	c.li	x12,0	 x12=0x00000000
          17904	       793	8000028a	30461073	csrrw	x0,mie,x12	 x12:0x00000000  x0=0x00000000
          17964	       796	8000028e	90000fb7	lui	x31,0x90000	 x31=0x90000000
          17984	       797	80000292	1ff1	c.addi	x31,-4	 x31:0x90000000 x31=0x8ffffffc
          18004	       798	80000294	30000613	addi	x12,x0,768	  x0:0x00000000 x12=0x00000300
          18364	       816	80000298	0622	c.slli	x12,0x8	 x12:0x00000300 x12=0x00030000
          18384	       817	8000029a	060d	c.addi	x12,3	 x12:0x00030000 x12=0x00030003
          18644	       830	8000029c	00cfa023	sw	x12,0(x31)	 x31:0x8ffffffc x12:0x00030003 PA:0x8ffffffc store:0x00030003
          18664	       831	800002a0	30002673	csrrs	x12,mstatus,x0	  x0:0x00000000 x12=0x00001800
          19124	       854	800002a4	00cfa023	sw	x12,0(x31)	 x31:0x8ffffffc x12:0x00001800 PA:0x8ffffffc store:0x00001800
          19144	       855	800002a8	90000fb7	lui	x31,0x90000	 x31=0x90000000
          19164	       856	800002ac	1ff1	c.addi	x31,-4	 x31:0x90000000 x31=0x8ffffffc
          19184	       857	800002ae	30400613	addi	x12,x0,772	  x0:0x00000000 x12=0x00000304
          19204	       858	800002b2	0622	c.slli	x12,0x8	 x12:0x00000304 x12=0x00030400
          19224	       859	800002b4	060d	c.addi	x12,3	 x12:0x00030400 x12=0x00030403
          19684	       882	800002b6	00cfa023	sw	x12,0(x31)	 x31:0x8ffffffc x12:0x00030403 PA:0x8ffffffc store:0x00030403
          19704	       883	800002ba	30402673	csrrs	x12,mie,x0	  x0:0x00000000 x12=0x00000000
          19944	       895	800002be	00cfa023	sw	x12,0(x31)	 x31:0x8ffffffc x12:0x00000000 PA:0x8ffffffc store:0x00000000
          19964	       896	800002c2	30200073	mret	
          20084	       902	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          20104	       903	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          20124	       904	800002cc	40a1	c.li	x1,8	  x1=0x00000008
          20204	       908	800002ce	f485f1b7	lui	x3,0xf485f	  x3=0xf485f000
          20224	       909	800002d2	18218193	addi	x3,x3,386	  x3:0xf485f000  x3=0xf485f182
          20504	       923	800002d6	80000237	lui	x4,0x80000	  x4=0x80000000
          20524	       924	800002da	42b1	c.li	x5,12	  x5=0x0000000c
          20544	       925	800002dc	4301	c.li	x6,0	  x6=0x00000000
          20564	       926	800002de	4381	c.li	x7,0	  x7=0x00000000
          20584	       927	800002e0	8294a437	lui	x8,0x8294a	  x8=0x8294a000
          20604	       928	800002e4	9fe40413	addi	x8,x8,-1538	  x8:0x8294a000  x8=0x829499fe
          21064	       951	800002e8	449d	c.li	x9,7	  x9=0x00000007
          21104	       953	800002ea	80000537	lui	x10,0x80000	 x10=0x80000000
          21124	       954	800002ee	4581	c.li	x11,0	 x11=0x00000000
          21144	       955	800002f0	4601	c.li	x12,0	 x12=0x00000000
          21164	       956	800002f2	4691	c.li	x13,4	 x13=0x00000004
          21184	       957	800002f4	fc514737	lui	x14,0xfc514	 x14=0xfc514000
          21204	       958	800002f8	b1f70713	addi	x14,x14,-1249	 x14:0xfc514000 x14=0xfc513b1f
          21224	       959	800002fc	800007b7	lui	x15,0x80000	 x15=0x80000000
          21244	       960	80000300	482d	c.li	x16,11	 x16=0x0000000b
          21264	       961	80000302	4881	c.li	x17,0	 x17=0x00000000
          21564	       976	80000304	42a33937	lui	x18,0x42a33	 x18=0x42a33000
          21584	       977	80000308	c8490913	addi	x18,x18,-892	 x18:0x42a33000 x18=0x42a32c84
          21604	       978	8000030c	236fca37	lui	x20,0x236fc	 x20=0x236fc000
          21624	       979	80000310	333a0a13	addi	x20,x20,819	 x20:0x236fc000 x20=0x236fc333
          21664	       981	80000314	4aad	c.li	x21,11	 x21=0x0000000b
          21684	       982	80000316	4b29	c.li	x22,10	 x22=0x0000000a
          21904	       993	80000318	80000bb7	lui	x23,0x80000	 x23=0x80000000
          22244	      1010	8000031c	fdf9fc37	lui	x24,0xfdf9f	 x24=0xfdf9f000
          22344	      1015	80000320	1b1c0c13	addi	x24,x24,433	 x24:0xfdf9f000 x24=0xfdf9f1b1
          22364	      1016	80000324	4ca5	c.li	x25,9	 x25=0x00000009
          22384	      1017	80000326	e79b9d37	lui	x26,0xe79b9	 x26=0xe79b9000
          22404	      1018	8000032a	68bd0d13	addi	x26,x26,1675	 x26:0xe79b9000 x26=0xe79b968b
          22424	      1019	8000032e	80000db7	lui	x27,0x80000	 x27=0x80000000
          22444	      1020	80000332	4e1d	c.li	x28,7	 x28=0x00000007
          22484	      1022	80000334	f33aeeb7	lui	x29,0xf33ae	 x29=0xf33ae000
          22844	      1040	80000338	79ee8e93	addi	x29,x29,1950	 x29:0xf33ae000 x29=0xf33ae79e
          23224	      1059	8000033c	f561cf37	lui	x30,0xf561c	 x30=0xf561c000
          23244	      1060	80000340	105f0f13	addi	x30,x30,261	 x30:0xf561c000 x30=0xf561c105
          23464	      1071	80000344	f6d77fb7	lui	x31,0xf6d77	 x31=0xf6d77000
          23484	      1072	80000348	128f8f93	addi	x31,x31,296	 x31:0xf6d77000 x31=0xf6d77128
          23504	      1073	8000034c	00022117	auipc	x2,0x22	  x2=0x8002234c
          23604	      1078	80000350	b1810113	addi	x2,x2,-1256	  x2:0x8002234c  x2=0x80021e64
          24004	      1098	80000354	90000fb7	lui	x31,0x90000	 x31=0x90000000
          24024	      1099	80000358	1ff1	c.addi	x31,-4	 x31:0x90000000 x31=0x8ffffffc
          24044	      1100	8000035a	4601	c.li	x12,0	 x12=0x00000000
          24204	      1108	8000035c	0622	c.slli	x12,0x8	 x12:0x00000000 x12=0x00000000
          24224	      1109	8000035e	00060613	addi	x12,x12,0	 x12:0x00000000 x12=0x00000000
          24284	      1112	80000362	00cfa023	sw	x12,0(x31)	 x31:0x8ffffffc x12:0x00000000 PA:0x8ffffffc store:0x00000000
          24304	      1113	80000366	0430206f	jal	x0,80002ba8	  x0=0x00000000
          24864	      1141	80002ba8	00001e97	auipc	x29,0x1	 x29=0x80003ba8
          24884	      1142	80002bac	8aee8e93	addi	x29,x29,-1874	 x29:0x80003ba8 x29=0x80003456
          24904	      1143	80002bb0	34081ff3	csrrw	x31,mscratch,x16	 x16:0x0000000b x31=0x00000000
          24924	      1144	80002bb4	1b5e8e93	addi	x29,x29,437	 x29:0x80003456 x29=0x8000360b
          24984	      1147	80002bb8	01ff53b3	srl	x7,x30,x31	 x30:0xf561c105 x31:0x00000000  x7=0xf561c105
          25004	      1148	80002bbc	82e6	c.mv	x5,x25	  x0:0x00000000 x25:0x00000009  x5=0x00000009
          25164	      1156	80002bbe	00445b63	bge	x8,x4,80002bd4	  x8:0x829499fe  x4:0x80000000
          25884	      1192	80002bd4	e4ce86e7	jalr	x13,-436(x29)	 x29:0x8000360b x13=0x80002bd8
          27504	      1273	80003456	01ab5893	srli	x17,x22,0x1a	 x22:0x0000000a x17=0x00000000
          27524	      1274	8000345a	1111	c.addi	x2,-28	  x2:0x80021e64  x2=0x80021e48
          27544	      1275	8000345c	666d	c.lui	x12,0x1b	 x12=0x0001b000
          27604	      1278	8000345e	c236	c.swsp	x13,4(x2)	  x2:0x80021e48 x13:0x80002bd8 PA:0x80021e4c store:0x80002bd8
          27664	      1281	80003460	419854b3	sra	x9,x16,x25	 x16:0x0000000b x25:0x00000009  x9=0x00000000
          27724	      1284	80003464	34006bf3	csrrsi	x23,mscratch,0	 x23=0x0000000b
          28044	      1300	80003468	41be5b13	srai	x22,x28,0x1b	 x28:0x00000007 x22=0x00000000
          28404	      1318	8000346c	6bf9	c.lui	x23,0x1e	 x23=0x0001e000
          28424	      1319	8000346e	8579	c.srai	x10,0x1e	 x10:0x80000000 x10=0xfffffffe
          28744	      1335	80003470	012ddab3	srl	x21,x27,x18	 x27:0x80000000 x18:0x42a32c84 x21=0x08000000
          28784	      1337	80003474	03721fb3	mulh	x31,x4,x23	  x4:0x80000000 x23:0x0001e000 x31=0xffff1000
          28964	      1346	80003478	6a333413	sltiu	x8,x6,1699	  x6:0x00000000  x8=0x00000001
          28984	      1347	8000347c	40178833	sub	x16,x15,x1	 x15:0x80000000  x1:0x00000008 x16=0x7ffffff8
          29024	      1349	80003480	08067cb7	lui	x25,0x8067	 x25=0x08067000
          29764	      1386	80003484	02a7ea33	rem	x20,x15,x10	 x15:0x80000000 x10:0xfffffffe x20=0x00000000
          29784	      1387	80003488	00a6dcb3	srl	x25,x13,x10	 x13:0x80002bd8 x10:0xfffffffe x25=0x00000002
          29804	      1388	8000348c	41c355b3	sra	x11,x6,x28	  x6:0x00000000 x28:0x00000007 x11=0x00000000
          30544	      1425	80003490	02fbc933	div	x18,x23,x15	 x23:0x0001e000 x15:0x80000000 x18=0x00000000
          30564	      1426	80003494	041f9163	bne	x31,x1,800034d6	 x31:0xffff1000  x1:0x00000008
          31044	      1450	800034d6	0d8d	c.addi	x27,3	 x27:0x80000000 x27=0x80000003
          31484	      1472	800034d8	0054d5b3	srl	x11,x9,x5	  x9:0x00000000  x5:0x00000009 x11=0x00000000
          31504	      1473	800034dc	8d99	c.sub	x11,x14	 x11:0x00000000 x14:0xfc513b1f x11=0x03aec4e1
          31524	      1474	800034de	96f2	c.add	x13,x28	 x13:0x80002bd8 x28:0x00000007 x13=0x80002bdf
          31544	      1475	800034e0	8d0d	c.sub	x10,x11	 x10:0xfffffffe x11:0x03aec4e1 x10=0xfc513b1d
          31844	      1490	800034e2	5c439697	auipc	x13,0x5c439	 x13=0xdc43c4e2
          31864	      1491	800034e6	40fedd93	srai	x27,x29,0xf	 x29:0x8000360b x27=0xffff0000
          31884	      1492	800034ea	340ed5f3	csrrwi	x11,mscratch,29	 x11=0x0000000b
          31904	      1493	800034ee	8379	c.srli	x14,0x1e	 x14:0xfc513b1f x14=0x00000003
          31924	      1494	800034f0	d5332813	slti	x16,x6,-685	  x6:0x00000000 x16=0x00000001
          31944	      1495	800034f4	4f6d	c.li	x30,27	 x30=0x0000001b
