Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           4515	       124	800000d2	3b109073	csrrw	x0,pmpaddr1,x1	  x1:0x2444517f  x0=0x00000000
           4635	       130	800000d6	00003097	auipc	x1,0x3	  x1=0x800030d6
           4655	       131	800000da	41608093	addi	x1,x1,1046	  x1:0x800030d6  x1=0x800034ec
           5075	       152	800000de	22222837	lui	x16,0x22222	 x16=0x22222000
           5275	       162	800000e2	22280813	addi	x16,x16,546	 x16:0x22222000 x16=0x22222222
           5295	       163	800000e6	90c2	c.add	x1,x16	  x1:0x800034ec x16:0x22222222  x1=0xa222570e
           5315	       164	800000e8	0020d093	srli	x1,x1,0x2	  x1:0xa222570e  x1=0x288895c3
           5475	       172	800000ec	3b209073	csrrw	x0,pmpaddr2,x1	  x1:0x288895c3  x0=0x00000000
           5535	       175	800000f0	00003097	auipc	x1,0x3	  x1=0x800030f0
           5675	       182	800000f4	3fc08093	addi	x1,x1,1020	  x1:0x800030f0  x1=0x800034ec
           5695	       183	800000f8	33333837	lui	x16,0x33333	 x16=0x33333000
           5715	       184	800000fc	33380813	addi	x16,x16,819	 x16:0x33333000 x16=0x33333333
           5895	       193	80000100	90c2	c.add	x1,x16	  x1:0x800034ec x16:0x33333333  x1=0xb333681f
           5955	       196	80000102	0020d093	srli	x1,x1,0x2	  x1:0xb333681f  x1=0x2cccda07
           5975	       197	80000106	3b309073	csrrw	x0,pmpaddr3,x1	  x1:0x2cccda07  x0=0x00000000
           6035	       200	8000010a	0f0f10b7	lui	x1,0xf0f1	  x1=0x0f0f1000
           6055	       201	8000010e	f0f08093	addi	x1,x1,-241	  x1:0x0f0f1000  x1=0x0f0f0f0f
           6075	       202	80000112	3a009073	csrrw	x0,pmpcfg0,x1	  x1:0x0f0f0f0f  x0=0x00000000
           6135	       205	80000116	00003097	auipc	x1,0x3	  x1=0x80003116
           6155	       206	8000011a	3d608093	addi	x1,x1,982	  x1:0x80003116  x1=0x800034ec
           6495	       223	8000011e	44444837	lui	x16,0x44444	 x16=0x44444000
           6515	       224	80000122	44480813	addi	x16,x16,1092	 x16:0x44444000 x16=0x44444444
           6535	       225	80000126	90c2	c.add	x1,x16	  x1:0x800034ec x16:0x44444444  x1=0xc4447930
           6775	       237	80000128	0020d093	srli	x1,x1,0x2	  x1:0xc4447930  x1=0x31111e4c
           6795	       238	8000012c	3b409073	csrrw	x0,pmpaddr4,x1	  x1:0x31111e4c  x0=0x00000000
           6875	       242	80000130	00003097	auipc	x1,0x3	  x1=0x80003130
           7295	       263	80000134	3bc08093	addi	x1,x1,956	  x1:0x80003130  x1=0x800034ec
           7315	       264	80000138	55555837	lui	x16,0x55555	 x16=0x55555000
           7735	       285	8000013c	55580813	addi	x16,x16,1365	 x16:0x55555000 x16=0x55555555
           7835	       290	80000140	90c2	c.add	x1,x16	  x1:0x800034ec x16:0x55555555  x1=0xd5558a41
           7855	       291	80000142	0020d093	srli	x1,x1,0x2	  x1:0xd5558a41  x1=0x35556290
           7875	       292	80000146	3b509073	csrrw	x0,pmpaddr5,x1	  x1:0x35556290  x0=0x00000000
           8055	       301	8000014a	00003097	auipc	x1,0x3	  x1=0x8000314a
           8075	       302	8000014e	3a208093	addi	x1,x1,930	  x1:0x8000314a  x1=0x800034ec
           8495	       323	80000152	66666837	lui	x16,0x66666	 x16=0x66666000
           8575	       327	80000156	66680813	addi	x16,x16,1638	 x16:0x66666000 x16=0x66666666
           8595	       328	8000015a	90c2	c.add	x1,x16	  x1:0x800034ec x16:0x66666666  x1=0xe6669b52
           8755	       336	8000015c	0020d093	srli	x1,x1,0x2	  x1:0xe6669b52  x1=0x3999a6d4
           8815	       339	80000160	3b609073	csrrw	x0,pmpaddr6,x1	  x1:0x3999a6d4  x0=0x00000000
           8875	       342	80000164	00003097	auipc	x1,0x3	  x1=0x80003164
           9255	       361	80000168	38808093	addi	x1,x1,904	  x1:0x80003164  x1=0x800034ec
           9375	       367	8000016c	77777837	lui	x16,0x77777	 x16=0x77777000
           9495	       373	80000170	77780813	addi	x16,x16,1911	 x16:0x77777000 x16=0x77777777
           9635	       380	80000174	90c2	c.add	x1,x16	  x1:0x800034ec x16:0x77777777  x1=0xf777ac63
           9795	       388	80000176	0020d093	srli	x1,x1,0x2	  x1:0xf777ac63  x1=0x3dddeb18
           9815	       389	8000017a	3b709073	csrrw	x0,pmpaddr7,x1	  x1:0x3dddeb18  x0=0x00000000
           9875	       392	8000017e	0f0f10b7	lui	x1,0xf0f1	  x1=0x0f0f1000
          10255	       411	80000182	f0f08093	addi	x1,x1,-241	  x1:0x0f0f1000  x1=0x0f0f0f0f
          10275	       412	80000186	3a109073	csrrw	x0,pmpcfg1,x1	  x1:0x0f0f0f0f  x0=0x00000000
          10335	       415	8000018a	00003097	auipc	x1,0x3	  x1=0x8000318a
          10715	       434	8000018e	36208093	addi	x1,x1,866	  x1:0x8000318a  x1=0x800034ec
          11075	       452	80000192	88889837	lui	x16,0x88889	 x16=0x88889000
          11095	       453	80000196	88880813	addi	x16,x16,-1912	 x16:0x88889000 x16=0x88888888
          11115	       454	8000019a	90c2	c.add	x1,x16	  x1:0x800034ec x16:0x88888888  x1=0x0888bd74
          11155	       456	8000019c	0020d093	srli	x1,x1,0x2	  x1:0x0888bd74  x1=0x02222f5d
          11175	       457	800001a0	3b809073	csrrw	x0,pmpaddr8,x1	  x1:0x02222f5d  x0=0x00000000
          11235	       460	800001a4	00003097	auipc	x1,0x3	  x1=0x800031a4
          11615	       479	800001a8	34808093	addi	x1,x1,840	  x1:0x800031a4  x1=0x800034ec
          11635	       480	800001ac	9999a837	lui	x16,0x9999a	 x16=0x9999a000
          11655	       481	800001b0	99980813	addi	x16,x16,-1639	 x16:0x9999a000 x16=0x99999999
          11675	       482	800001b4	90c2	c.add	x1,x16	  x1:0x800034ec x16:0x99999999  x1=0x1999ce85
          11695	       483	800001b6	0020d093	srli	x1,x1,0x2	  x1:0x1999ce85  x1=0x066673a1
          11735	       485	800001ba	3b909073	csrrw	x0,pmpaddr9,x1	  x1:0x066673a1  x0=0x00000000
          11795	       488	800001be	00003097	auipc	x1,0x3	  x1=0x800031be
          12155	       506	800001c2	32e08093	addi	x1,x1,814	  x1:0x800031be  x1=0x800034ec
          12175	       507	800001c6	aaaab837	lui	x16,0xaaaab	 x16=0xaaaab000
          12535	       525	800001ca	aaa80813	addi	x16,x16,-1366	 x16:0xaaaab000 x16=0xaaaaaaaa
          12555	       526	800001ce	90c2	c.add	x1,x16	  x1:0x800034ec x16:0xaaaaaaaa  x1=0x2aaadf96
          12575	       527	800001d0	0020d093	srli	x1,x1,0x2	  x1:0x2aaadf96  x1=0x0aaab7e5
          12595	       528	800001d4	3ba09073	csrrw	x0,pmpaddr10,x1	  x1:0x0aaab7e5  x0=0x00000000
          12695	       533	800001d8	00003097	auipc	x1,0x3	  x1=0x800031d8
          12715	       534	800001dc	31408093	addi	x1,x1,788	  x1:0x800031d8  x1=0x800034ec
          12735	       535	800001e0	bbbbc837	lui	x16,0xbbbbc	 x16=0xbbbbc000
          12835	       540	800001e4	bbb80813	addi	x16,x16,-1093	 x16:0xbbbbc000 x16=0xbbbbbbbb
          12855	       541	800001e8	90c2	c.add	x1,x16	  x1:0x800034ec x16:0xbbbbbbbb  x1=0x3bbbf0a7
          12875	       542	800001ea	0020d093	srli	x1,x1,0x2	  x1:0x3bbbf0a7  x1=0x0eeefc29
          12915	       544	800001ee	3bb09073	csrrw	x0,pmpaddr11,x1	  x1:0x0eeefc29  x0=0x00000000
          13455	       571	800001f2	0f0f10b7	lui	x1,0xf0f1	  x1=0x0f0f1000
          13635	       580	800001f6	f0f08093	addi	x1,x1,-241	  x1:0x0f0f1000  x1=0x0f0f0f0f
          13795	       588	800001fa	3a209073	csrrw	x0,pmpcfg2,x1	  x1:0x0f0f0f0f  x0=0x00000000
          14215	       609	800001fe	00003097	auipc	x1,0x3	  x1=0x800031fe
          14295	       613	80000202	2ee08093	addi	x1,x1,750	  x1:0x800031fe  x1=0x800034ec
          14315	       614	80000206	ccccd837	lui	x16,0xccccd	 x16=0xccccd000
          14335	       615	8000020a	ccc80813	addi	x16,x16,-820	 x16:0xccccd000 x16=0xcccccccc
          14355	       616	8000020e	90c2	c.add	x1,x16	  x1:0x800034ec x16:0xcccccccc  x1=0x4ccd01b8
          14375	       617	80000210	0020d093	srli	x1,x1,0x2	  x1:0x4ccd01b8  x1=0x1333406e
          14455	       621	80000214	3bc09073	csrrw	x0,pmpaddr12,x1	  x1:0x1333406e  x0=0x00000000
          14595	       628	80000218	00003097	auipc	x1,0x3	  x1=0x80003218
          14655	       631	8000021c	2d408093	addi	x1,x1,724	  x1:0x80003218  x1=0x800034ec
          14735	       635	80000220	dddde837	lui	x16,0xdddde	 x16=0xdddde000
          15035	       650	80000224	ddd80813	addi	x16,x16,-547	 x16:0xdddde000 x16=0xdddddddd
          15335	       665	80000228	90c2	c.add	x1,x16	  x1:0x800034ec x16:0xdddddddd  x1=0x5dde12c9
          15755	       686	8000022a	0020d093	srli	x1,x1,0x2	  x1:0x5dde12c9  x1=0x177784b2
          15835	       690	8000022e	3bd09073	csrrw	x0,pmpaddr13,x1	  x1:0x177784b2  x0=0x00000000
          16255	       711	80000232	00003097	auipc	x1,0x3	  x1=0x80003232
          16435	       720	80000236	2ba08093	addi	x1,x1,698	  x1:0x80003232  x1=0x800034ec
          16455	       721	8000023a	eeeef837	lui	x16,0xeeeef	 x16=0xeeeef000
          16475	       722	8000023e	eee80813	addi	x16,x16,-274	 x16:0xeeeef000 x16=0xeeeeeeee
          16495	       723	80000242	90c2	c.add	x1,x16	  x1:0x800034ec x16:0xeeeeeeee  x1=0x6eef23da
          16895	       743	80000244	0020d093	srli	x1,x1,0x2	  x1:0x6eef23da  x1=0x1bbbc8f6
          16975	       747	80000248	3be09073	csrrw	x0,pmpaddr14,x1	  x1:0x1bbbc8f6  x0=0x00000000
          17395	       768	8000024c	00003097	auipc	x1,0x3	  x1=0x8000324c
          17415	       769	80000250	2a008093	addi	x1,x1,672	  x1:0x8000324c  x1=0x800034ec
          17435	       770	80000254	fff00813	addi	x16,x0,-1	  x0:0x00000000 x16=0xffffffff
          17455	       771	80000258	90c2	c.add	x1,x16	  x1:0x800034ec x16:0xffffffff  x1=0x800034eb
          17475	       772	8000025a	0020d093	srli	x1,x1,0x2	  x1:0x800034eb  x1=0x20000d3a
          17655	       781	8000025e	3bf09073	csrrw	x0,pmpaddr15,x1	  x1:0x20000d3a  x0=0x00000000
          17715	       784	80000262	0f0f10b7	lui	x1,0xf0f1	  x1=0x0f0f1000
          17755	       786	80000266	f0f08093	addi	x1,x1,-241	  x1:0x0f0f1000  x1=0x0f0f0f0f
          17955	       796	8000026a	3a309073	csrrw	x0,pmpcfg3,x1	  x1:0x0f0f0f0f  x0=0x00000000
          18115	       804	8000026e	00000817	auipc	x16,0x0	 x16=0x8000026e
          18135	       805	80000272	05880813	addi	x16,x16,88	 x16:0x8000026e x16=0x800002c6
          18155	       806	80000276	34181073	csrrw	x0,mepc,x16	 x16:0x800002c6  x0=0x00000000
          18535	       825	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18595	       828	8000027e	6809	c.lui	x16,0x2	 x16=0x00002000
          18615	       829	80000280	80080813	addi	x16,x16,-2048	 x16:0x00002000 x16=0x00001800
          18635	       830	80000284	30081073	csrrw	x0,mstatus,x16	 x16:0x00001800  x0=0x00000000
          18695	       833	80000288	4801	c.li	x16,0	 x16=0x00000000
          18715	       834	8000028a	30481073	csrrw	x0,mie,x16	 x16:0x00000000  x0=0x00000000
          18775	       837	8000028e	900009b7	lui	x19,0x90000	 x19=0x90000000
          18795	       838	80000292	19f1	c.addi	x19,-4	 x19:0x90000000 x19=0x8ffffffc
          18855	       841	80000294	30000813	addi	x16,x0,768	  x0:0x00000000 x16=0x00000300
          19035	       850	80000298	0822	c.slli	x16,0x8	 x16:0x00000300 x16=0x00030000
          19055	       851	8000029a	080d	c.addi	x16,3	 x16:0x00030000 x16=0x00030003
          19715	       884	8000029c	0109a023	sw	x16,0(x19)	 x19:0x8ffffffc x16:0x00030003 PA:0x8ffffffc store:0x00030003
          19735	       885	800002a0	30002873	csrrs	x16,mstatus,x0	  x0:0x00000000 x16=0x00001800
          19795	       888	800002a4	0109a023	sw	x16,0(x19)	 x19:0x8ffffffc x16:0x00001800 PA:0x8ffffffc store:0x00001800
          19815	       889	800002a8	900009b7	lui	x19,0x90000	 x19=0x90000000
          19835	       890	800002ac	19f1	c.addi	x19,-4	 x19:0x90000000 x19=0x8ffffffc
          19855	       891	800002ae	30400813	addi	x16,x0,772	  x0:0x00000000 x16=0x00000304
          19875	       892	800002b2	0822	c.slli	x16,0x8	 x16:0x00000304 x16=0x00030400
          19895	       893	800002b4	080d	c.addi	x16,3	 x16:0x00030400 x16=0x00030403
          19995	       898	800002b6	0109a023	sw	x16,0(x19)	 x19:0x8ffffffc x16:0x00030403 PA:0x8ffffffc store:0x00030403
          20015	       899	800002ba	30402873	csrrs	x16,mie,x0	  x0:0x00000000 x16=0x00000000
          20355	       916	800002be	0109a023	sw	x16,0(x19)	 x19:0x8ffffffc x16:0x00000000 PA:0x8ffffffc store:0x00000000
          20375	       917	800002c2	30200073	mret	
          20915	       944	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          20935	       945	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          20955	       946	800002cc	8aaa50b7	lui	x1,0x8aaa5	  x1=0x8aaa5000
          21375	       967	800002d0	c4108093	addi	x1,x1,-959	  x1:0x8aaa5000  x1=0x8aaa4c41
          21395	       968	800002d4	f9cef137	lui	x2,0xf9cef	  x2=0xf9cef000
          21815	       989	800002d8	f8910113	addi	x2,x2,-119	  x2:0xf9cef000  x2=0xf9ceef89
          22235	      1010	800002dc	800001b7	lui	x3,0x80000	  x3=0x80000000
          22255	      1011	800002e0	16cdd237	lui	x4,0x16cdd	  x4=0x16cdd000
          22335	      1015	800002e4	26320213	addi	x4,x4,611	  x4:0x16cdd000  x4=0x16cdd263
          22515	      1024	800002e8	4289	c.li	x5,2	  x5=0x00000002
          22535	      1025	800002ea	43a1	c.li	x7,8	  x7=0x00000008
          22555	      1026	800002ec	4431	c.li	x8,12	  x8=0x0000000c
          22575	      1027	800002ee	44a1	c.li	x9,8	  x9=0x00000008
          22835	      1040	800002f0	4501	c.li	x10,0	 x10=0x00000000
          22855	      1041	800002f2	4581	c.li	x11,0	 x11=0x00000000
          23115	      1054	800002f4	baba9637	lui	x12,0xbaba9	 x12=0xbaba9000
          23195	      1058	800002f8	cb260613	addi	x12,x12,-846	 x12:0xbaba9000 x12=0xbaba8cb2
          23215	      1059	800002fc	f67296b7	lui	x13,0xf6729	 x13=0xf6729000
          23355	      1066	80000300	11d68693	addi	x13,x13,285	 x13:0xf6729000 x13=0xf672911d
          23775	      1087	80000304	4701	c.li	x14,0	 x14=0x00000000
          23795	      1088	80000306	c74ef7b7	lui	x15,0xc74ef	 x15=0xc74ef000
          23815	      1089	8000030a	50f78793	addi	x15,x15,1295	 x15:0xc74ef000 x15=0xc74ef50f
          23835	      1090	8000030e	4821	c.li	x16,8	 x16=0x00000008
          23975	      1097	80000310	8043e8b7	lui	x17,0x8043e	 x17=0x8043e000
          23995	      1098	80000314	32488893	addi	x17,x17,804	 x17:0x8043e000 x17=0x8043e324
          24015	      1099	80000318	80000937	lui	x18,0x80000	 x18=0x80000000
          24095	      1103	8000031c	800009b7	lui	x19,0x80000	 x19=0x80000000
          24155	      1106	80000320	4a31	c.li	x20,12	 x20=0x0000000c
          24175	      1107	80000322	4ab1	c.li	x21,12	 x21=0x0000000c
          24555	      1126	80000324	4b01	c.li	x22,0	 x22=0x00000000
          24575	      1127	80000326	4bb1	c.li	x23,12	 x23=0x0000000c
          24635	      1130	80000328	4c01	c.li	x24,0	 x24=0x00000000
          24835	      1140	8000032a	80000d37	lui	x26,0x80000	 x26=0x80000000
          24975	      1147	8000032e	80000db7	lui	x27,0x80000	 x27=0x80000000
          24995	      1148	80000332	35e59e37	lui	x28,0x35e59	 x28=0x35e59000
          25415	      1169	80000336	45fe0e13	addi	x28,x28,1119	 x28:0x35e59000 x28=0x35e5945f
          25435	      1170	8000033a	4e81	c.li	x29,0	 x29=0x00000000
          25455	      1171	8000033c	efdb8f37	lui	x30,0xefdb8	 x30=0xefdb8000
          25475	      1172	80000340	f96f0f13	addi	x30,x30,-106	 x30:0xefdb8000 x30=0xefdb7f96
          25495	      1173	80000344	4f9d	c.li	x31,7	 x31=0x00000007
          28515	      1324	80000346	00022c97	auipc	x25,0x22	 x25=0x80022346
          28535	      1325	8000034a	b1ec8c93	addi	x25,x25,-1250	 x25:0x80022346 x25=0x80021e64
          28555	      1326	8000034e	900009b7	lui	x19,0x90000	 x19=0x90000000
          28575	      1327	80000352	19f1	c.addi	x19,-4	 x19:0x90000000 x19=0x8ffffffc
          28595	      1328	80000354	4801	c.li	x16,0	 x16=0x00000000
          28615	      1329	80000356	0822	c.slli	x16,0x8	 x16:0x00000000 x16=0x00000000
          28635	      1330	80000358	00080813	addi	x16,x16,0	 x16:0x00000000 x16=0x00000000
          28855	      1341	8000035c	0109a023	sw	x16,0(x19)	 x19:0x8ffffffc x16:0x00000000 PA:0x8ffffffc store:0x00000000
          28875	      1342	80000360	18c0306f	jal	x0,800034ec	  x0=0x00000000
          29515	      1374	800034ec	014dc8b3	xor	x17,x27,x20	 x27:0x80000000 x20:0x0000000c x17=0x8000000c
          29955	      1396	800034f0	00006517	auipc	x10,0x6	 x10=0x800094f0
          30055	      1401	800034f4	1e050513	addi	x10,x10,480	 x10:0x800094f0 x10=0x800096d0
          30075	      1402	800034f8	410751b3	sra	x3,x14,x16	 x14:0x00000000 x16:0x00000000  x3=0x00000000
          30195	      1408	800034fc	34007c73	csrrci	x24,mscratch,0	 x24=0x00000000
          30215	      1409	80003500	06d50513	addi	x10,x10,109	 x10:0x800096d0 x10=0x8000973d
          30235	      1410	80003504	017b3c33	sltu	x24,x22,x23	 x22:0x00000000 x23:0x0000000c x24=0x00000001
          30615	      1429	80003508	00c34363	blt	x6,x12,8000350e	  x6:0x80025ce4 x12:0xbaba8cb2
          31755	      1486	8000350e	f94504e7	jalr	x9,-108(x10)	 x10:0x8000973d  x9=0x80003512
          32235	      1510	800096d0	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          32255	      1511	800096d2	010b35b3	sltu	x11,x22,x16	 x22:0x00000000 x16:0x00000000 x11=0x00000000
          33095	      1553	800096d6	03a75ab3	divu	x21,x14,x26	 x14:0x00000000 x26:0x80000000 x21=0x00000000
          33115	      1554	800096da	1ce1	c.addi	x25,-8	 x25:0x80021e64 x25=0x80021e5c
          33135	      1555	800096dc	617d	c.addi16sp	x2,496	  x2:0xf9ceef89  x2=0xf9cef179
          33155	      1556	800096de	811a	c.mv	x2,x6	  x0:0x00000000  x6:0x80025ce4  x2=0x80025ce4
          33175	      1557	800096e0	8e15	c.sub	x12,x13	 x12:0xbaba8cb2 x13:0xf672911d x12=0xc447fb95
          33195	      1558	800096e2	01a49593	slli	x11,x9,0x1a	  x9:0x80003512 x11=0x48000000
          33255	      1561	800096e6	009ca223	sw	x9,4(x25)	 x25:0x80021e5c  x9:0x80003512 PA:0x80021e60 store:0x80003512
          33275	      1562	800096ea	340d9ef3	csrrw	x29,mscratch,x27	 x27:0x80000000 x29=0x00000000
          33315	      1564	800096ee	024a0bb3	mul	x23,x20,x4	 x20:0x0000000c  x4:0x16cdd263 x23=0x11a5dca4
          33335	      1565	800096f2	41355a33	sra	x20,x10,x19	 x10:0x8000973d x19:0x8ffffffc x20=0xfffffff8
          33415	      1569	800096f6	34033af3	csrrc	x21,mscratch,x6	  x6:0x80025ce4 x21=0x80000000
          33835	      1590	800096fa	4095d413	srai	x8,x11,0x9	 x11:0x48000000  x8=0x00240000
          33855	      1591	800096fe	01102733	slt	x14,x0,x17	  x0:0x00000000 x17:0x8000000c x14=0x00000000
          34275	      1612	80009702	00f5d1b3	srl	x3,x11,x15	 x11:0x48000000 x15:0xc74ef50f  x3=0x00009000
          34375	      1617	80009706	34032df3	csrrs	x27,mscratch,x6	  x6:0x80025ce4 x27=0x00000000
          34395	      1618	8000970a	410fd493	srai	x9,x31,0x10	 x31:0x00000007  x9=0x00000000
          34815	      1639	8000970e	0000100f	fence.i	
          35255	      1661	80009712	1efd	c.addi	x29,-1	 x29:0x00000000 x29=0xffffffff
          36035	      1700	80009714	03fa4533	div	x10,x20,x31	 x20:0xfffffff8 x31:0x00000007 x10=0xffffffff
          36055	      1701	80009718	40d487b3	sub	x15,x9,x13	  x9:0x00000000 x13:0xf672911d x15=0x098d6ee3
          36075	      1702	8000971c	40f9dbb3	sra	x23,x19,x15	 x19:0x8ffffffc x15:0x098d6ee3 x23=0xf1ffffff
          36095	      1703	80009720	01dc78b3	and	x17,x24,x29	 x24:0x00000001 x29:0xffffffff x17=0x00000001
          36115	      1704	80009724	0ff0000f	fence	iorw,iorw	
          36135	      1705	80009728	34007a73	csrrci	x20,mscratch,0	 x20=0x80025ce4
          36155	      1706	8000972c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          36195	      1708	8000972e	031c9e63	bne	x25,x17,8000976a	 x25:0x80021e5c x17:0x00000001
          37155	      1756	8000976a	0218d2b3	divu	x5,x17,x1	 x17:0x00000001  x1:0x8aaa4c41  x5=0x00000000
          37175	      1757	8000976e	00a23133	sltu	x2,x4,x10	  x4:0x16cdd263 x10:0xffffffff  x2=0x00000001
          37195	      1758	80009772	41e6df13	srai	x30,x13,0x1e	 x13:0xf672911d x30=0xffffffff
          37215	      1759	80009776	87c6	c.mv	x15,x17	  x0:0x00000000 x17:0x00000001 x15=0x00000001
          37235	      1760	80009778	009d4933	xor	x18,x26,x9	 x26:0x80000000  x9:0x00000000 x18=0x80000000
          37255	      1761	8000977c	340f52f3	csrrwi	x5,mscratch,30	  x5=0x80025ce4
          37275	      1762	80009780	03670b63	beq	x14,x22,800097b6	 x14:0x00000000 x22:0x00000000
          37455	      1771	800097b6	03b7ca63	blt	x15,x27,800097ea	 x15:0x00000001 x27:0x00000000
          37875	      1792	800097ba	40010733	sub	x14,x2,x0	  x2:0x00000001  x0:0x00000000 x14=0x00000001
          38235	      1810	800097be	02056fb3	rem	x31,x10,x0	 x10:0xffffffff  x0:0x00000000 x31=0xffffffff
          38255	      1811	800097c2	8ff5	c.and	x15,x13	 x15:0x00000001 x13:0xf672911d x15=0x00000001
          38395	      1818	800097c4	340069f3	csrrsi	x19,mscratch,0	 x19=0x0000001e
          38415	      1819	800097c8	6111	c.addi16sp	x2,256	  x2:0x00000001  x2=0x00000101
          38435	      1820	800097ca	01229e93	slli	x29,x5,0x12	  x5:0x80025ce4 x29=0x73900000
          38455	      1821	800097ce	8ee9	c.and	x13,x10	 x13:0xf672911d x10:0xffffffff x13=0xf672911d
          38475	      1822	800097d0	34006973	csrrsi	x18,mscratch,0	 x18=0x0000001e
          38715	      1834	800097d4	81c9	c.srli	x11,0x12	 x11:0x48000000 x11=0x00001200
          39135	      1855	800097d6	02c0ee63	bltu	x1,x12,80009812	  x1:0x8aaa4c41 x12:0xc447fb95
          39615	      1879	80009812	00c3e563	bltu	x7,x12,8000981c	  x7:0x00000008 x12:0xc447fb95
          40735	      1935	8000981c	34001873	csrrw	x16,mscratch,x0	  x0:0x00000000 x16=0x0000001e
          40815	      1939	80009820	01486fb3	or	x31,x16,x20	 x16:0x0000001e x20:0x80025ce4 x31=0x80025cfe
          40835	      1940	80009824	1a08fc13	andi	x24,x17,416	 x17:0x00000001 x24=0x00000000
          40855	      1941	80009828	3405f473	csrrci	x8,mscratch,11	  x8=0x00000000
          40955	      1946	8000982c	009964b3	or	x9,x18,x9	 x18:0x0000001e  x9:0x00000000  x9=0x0000001e
          41015	      1949	80009830	987d	c.andi	x8,-1	  x8:0x00000000  x8=0x00000000
          41235	      1960	80009832	00896533	or	x10,x18,x8	 x18:0x0000001e  x8:0x00000000 x10=0x0000001e
          41395	      1968	80009836	34041573	csrrw	x10,mscratch,x8	  x8:0x00000000 x10=0x00000000
          41415	      1969	8000983a	b7f46413	ori	x8,x8,-1153	  x8:0x00000000  x8=0xfffffb7f
          41435	      1970	8000983e	5ffd	c.li	x31,-1	 x31=0xffffffff
          41595	      1978	80009840	023bb233	mulhu	x4,x23,x3	 x23:0xf1ffffff  x3:0x00009000  x4=0x0000881f
          41695	      1983	80009844	6bdf4613	xori	x12,x30,1725	 x30:0xffffffff x12=0xfffff942
          42115	      2004	80009848	01714933	xor	x18,x2,x23	  x2:0x00000101 x23:0xf1ffffff x18=0xf1fffefe
          42135	      2005	8000984c	001a8c63	beq	x21,x1,80009864	 x21:0x80000000  x1:0x8aaa4c41
          42195	      2008	80009850	340c9b73	csrrw	x22,mscratch,x25	 x25:0x80021e5c x22=0x00000000
          42235	      2010	80009854	007da633	slt	x12,x27,x7	 x27:0x00000000  x7:0x00000008 x12=0x00000001
          42255	      2011	80009858	02955e63	bge	x10,x9,80009894	 x10:0x00000000  x9:0x0000001e
          42275	      2012	8000985c	987d	c.andi	x8,-1	  x8:0xfffffb7f  x8=0xfffffb7f
          42295	      2013	8000985e	037fc763	blt	x31,x23,8000988c	 x31:0xffffffff x23:0xf1ffffff
          42315	      2014	80009862	8241	c.srli	x12,0x10	 x12:0x00000001 x12=0x00000000
          42335	      2015	80009864	77833437	lui	x8,0x77833	  x8=0x77833000
          42435	      2020	80009868	34016bf3	csrrsi	x23,mscratch,2	 x23=0x80021e5c
