Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          19429	       869	8000015c	002ddd93	srli	x27,x27,0x2	 x27:0xe6669b0e x27=0x3999a6c3
          19489	       872	80000160	3b6d9073	csrrw	x0,pmpaddr6,x27	 x27:0x3999a6c3  x0=0x00000000
          19549	       875	80000164	00003d97	auipc	x27,0x3	 x27=0x80003164
          19569	       876	80000168	344d8d93	addi	x27,x27,836	 x27:0x80003164 x27=0x800034a8
          19589	       877	8000016c	77777737	lui	x14,0x77777	 x14=0x77777000
          19749	       885	80000170	77770713	addi	x14,x14,1911	 x14:0x77777000 x14=0x77777777
          19769	       886	80000174	9dba	c.add	x27,x14	 x27:0x800034a8 x14:0x77777777 x27=0xf777ac1f
          19909	       893	80000176	002ddd93	srli	x27,x27,0x2	 x27:0xf777ac1f x27=0x3dddeb07
          19929	       894	8000017a	3b7d9073	csrrw	x0,pmpaddr7,x27	 x27:0x3dddeb07  x0=0x00000000
          20109	       903	8000017e	0f0f1db7	lui	x27,0xf0f1	 x27=0x0f0f1000
          20449	       920	80000182	f0fd8d93	addi	x27,x27,-241	 x27:0x0f0f1000 x27=0x0f0f0f0f
          20469	       921	80000186	3a1d9073	csrrw	x0,pmpcfg1,x27	 x27:0x0f0f0f0f  x0=0x00000000
          20529	       924	8000018a	00003d97	auipc	x27,0x3	 x27=0x8000318a
          20689	       932	8000018e	31ed8d93	addi	x27,x27,798	 x27:0x8000318a x27=0x800034a8
          20709	       933	80000192	88889737	lui	x14,0x88889	 x14=0x88889000
          20909	       943	80000196	88870713	addi	x14,x14,-1912	 x14:0x88889000 x14=0x88888888
          20929	       944	8000019a	9dba	c.add	x27,x14	 x27:0x800034a8 x14:0x88888888 x27=0x0888bd30
          20949	       945	8000019c	002ddd93	srli	x27,x27,0x2	 x27:0x0888bd30 x27=0x02222f4c
          20969	       946	800001a0	3b8d9073	csrrw	x0,pmpaddr8,x27	 x27:0x02222f4c  x0=0x00000000
          21029	       949	800001a4	00003d97	auipc	x27,0x3	 x27=0x800031a4
          21149	       955	800001a8	304d8d93	addi	x27,x27,772	 x27:0x800031a4 x27=0x800034a8
          21209	       958	800001ac	9999a737	lui	x14,0x9999a	 x14=0x9999a000
          21229	       959	800001b0	99970713	addi	x14,x14,-1639	 x14:0x9999a000 x14=0x99999999
          21349	       965	800001b4	9dba	c.add	x27,x14	 x27:0x800034a8 x14:0x99999999 x27=0x1999ce41
          21529	       974	800001b6	002ddd93	srli	x27,x27,0x2	 x27:0x1999ce41 x27=0x06667390
          21549	       975	800001ba	3b9d9073	csrrw	x0,pmpaddr9,x27	 x27:0x06667390  x0=0x00000000
          21689	       982	800001be	00003d97	auipc	x27,0x3	 x27=0x800031be
          21709	       983	800001c2	2ead8d93	addi	x27,x27,746	 x27:0x800031be x27=0x800034a8
          21929	       994	800001c6	aaaab737	lui	x14,0xaaaab	 x14=0xaaaab000
          21949	       995	800001ca	aaa70713	addi	x14,x14,-1366	 x14:0xaaaab000 x14=0xaaaaaaaa
          21969	       996	800001ce	9dba	c.add	x27,x14	 x27:0x800034a8 x14:0xaaaaaaaa x27=0x2aaadf52
          21989	       997	800001d0	002ddd93	srli	x27,x27,0x2	 x27:0x2aaadf52 x27=0x0aaab7d4
          22009	       998	800001d4	3bad9073	csrrw	x0,pmpaddr10,x27	 x27:0x0aaab7d4  x0=0x00000000
          22069	      1001	800001d8	00003d97	auipc	x27,0x3	 x27=0x800031d8
          22169	      1006	800001dc	2d0d8d93	addi	x27,x27,720	 x27:0x800031d8 x27=0x800034a8
          22349	      1015	800001e0	bbbbc737	lui	x14,0xbbbbc	 x14=0xbbbbc000
          22369	      1016	800001e4	bbb70713	addi	x14,x14,-1093	 x14:0xbbbbc000 x14=0xbbbbbbbb
          22389	      1017	800001e8	9dba	c.add	x27,x14	 x27:0x800034a8 x14:0xbbbbbbbb x27=0x3bbbf063
          22409	      1018	800001ea	002ddd93	srli	x27,x27,0x2	 x27:0x3bbbf063 x27=0x0eeefc18
          22429	      1019	800001ee	3bbd9073	csrrw	x0,pmpaddr11,x27	 x27:0x0eeefc18  x0=0x00000000
          22489	      1022	800001f2	0f0f1db7	lui	x27,0xf0f1	 x27=0x0f0f1000
          22569	      1026	800001f6	f0fd8d93	addi	x27,x27,-241	 x27:0x0f0f1000 x27=0x0f0f0f0f
          22589	      1027	800001fa	3a2d9073	csrrw	x0,pmpcfg2,x27	 x27:0x0f0f0f0f  x0=0x00000000
          22649	      1030	800001fe	00003d97	auipc	x27,0x3	 x27=0x800031fe
          22669	      1031	80000202	2aad8d93	addi	x27,x27,682	 x27:0x800031fe x27=0x800034a8
          22689	      1032	80000206	ccccd737	lui	x14,0xccccd	 x14=0xccccd000
          22729	      1034	8000020a	ccc70713	addi	x14,x14,-820	 x14:0xccccd000 x14=0xcccccccc
          22749	      1035	8000020e	9dba	c.add	x27,x14	 x27:0x800034a8 x14:0xcccccccc x27=0x4ccd0174
          22769	      1036	80000210	002ddd93	srli	x27,x27,0x2	 x27:0x4ccd0174 x27=0x1333405d
          22789	      1037	80000214	3bcd9073	csrrw	x0,pmpaddr12,x27	 x27:0x1333405d  x0=0x00000000
          22989	      1047	80000218	00003d97	auipc	x27,0x3	 x27=0x80003218
          23189	      1057	8000021c	290d8d93	addi	x27,x27,656	 x27:0x80003218 x27=0x800034a8
          23609	      1078	80000220	dddde737	lui	x14,0xdddde	 x14=0xdddde000
          23629	      1079	80000224	ddd70713	addi	x14,x14,-547	 x14:0xdddde000 x14=0xdddddddd
          23649	      1080	80000228	9dba	c.add	x27,x14	 x27:0x800034a8 x14:0xdddddddd x27=0x5dde1285
          23669	      1081	8000022a	002ddd93	srli	x27,x27,0x2	 x27:0x5dde1285 x27=0x177784a1
          23689	      1082	8000022e	3bdd9073	csrrw	x0,pmpaddr13,x27	 x27:0x177784a1  x0=0x00000000
          23829	      1089	80000232	00003d97	auipc	x27,0x3	 x27=0x80003232
          23849	      1090	80000236	276d8d93	addi	x27,x27,630	 x27:0x80003232 x27=0x800034a8
          23889	      1092	8000023a	eeeef737	lui	x14,0xeeeef	 x14=0xeeeef000
          23909	      1093	8000023e	eee70713	addi	x14,x14,-274	 x14:0xeeeef000 x14=0xeeeeeeee
          23929	      1094	80000242	9dba	c.add	x27,x14	 x27:0x800034a8 x14:0xeeeeeeee x27=0x6eef2396
          24289	      1112	80000244	002ddd93	srli	x27,x27,0x2	 x27:0x6eef2396 x27=0x1bbbc8e5
          24309	      1113	80000248	3bed9073	csrrw	x0,pmpaddr14,x27	 x27:0x1bbbc8e5  x0=0x00000000
          24729	      1134	8000024c	00003d97	auipc	x27,0x3	 x27=0x8000324c
          24749	      1135	80000250	25cd8d93	addi	x27,x27,604	 x27:0x8000324c x27=0x800034a8
          24809	      1138	80000254	fff00713	addi	x14,x0,-1	  x0:0x00000000 x14=0xffffffff
          24829	      1139	80000258	9dba	c.add	x27,x14	 x27:0x800034a8 x14:0xffffffff x27=0x800034a7
          24849	      1140	8000025a	002ddd93	srli	x27,x27,0x2	 x27:0x800034a7 x27=0x20000d29
          24869	      1141	8000025e	3bfd9073	csrrw	x0,pmpaddr15,x27	 x27:0x20000d29  x0=0x00000000
          24929	      1144	80000262	0f0f1db7	lui	x27,0xf0f1	 x27=0x0f0f1000
          25309	      1163	80000266	f0fd8d93	addi	x27,x27,-241	 x27:0x0f0f1000 x27=0x0f0f0f0f
          25509	      1173	8000026a	3a3d9073	csrrw	x0,pmpcfg3,x27	 x27:0x0f0f0f0f  x0=0x00000000
          25569	      1176	8000026e	00000717	auipc	x14,0x0	 x14=0x8000026e
          25589	      1177	80000272	05870713	addi	x14,x14,88	 x14:0x8000026e x14=0x800002c6
          25609	      1178	80000276	34171073	csrrw	x0,mepc,x14	 x14:0x800002c6  x0=0x00000000
          25769	      1186	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          25829	      1189	8000027e	6709	c.lui	x14,0x2	 x14=0x00002000
          26189	      1207	80000280	80070713	addi	x14,x14,-2048	 x14:0x00002000 x14=0x00001800
          26209	      1208	80000284	30071073	csrrw	x0,mstatus,x14	 x14:0x00001800  x0=0x00000000
          26469	      1221	80000288	4701	c.li	x14,0	 x14=0x00000000
          26569	      1226	8000028a	30471073	csrrw	x0,mie,x14	 x14:0x00000000  x0=0x00000000
          26629	      1229	8000028e	90000cb7	lui	x25,0x90000	 x25=0x90000000
          26649	      1230	80000292	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          26969	      1246	80000294	30000713	addi	x14,x0,768	  x0:0x00000000 x14=0x00000300
          27009	      1248	80000298	0722	c.slli	x14,0x8	 x14:0x00000300 x14=0x00030000
          27029	      1249	8000029a	070d	c.addi	x14,3	 x14:0x00030000 x14=0x00030003
          27229	      1259	8000029c	00eca023	sw	x14,0(x25)	 x25:0x8ffffffc x14:0x00030003 PA:0x8ffffffc store:0x00030003
          27249	      1260	800002a0	30002773	csrrs	x14,mstatus,x0	  x0:0x00000000 x14=0x00001800
          27269	      1261	800002a4	00eca023	sw	x14,0(x25)	 x25:0x8ffffffc x14:0x00001800 PA:0x8ffffffc store:0x00001800
          27289	      1262	800002a8	90000cb7	lui	x25,0x90000	 x25=0x90000000
          27309	      1263	800002ac	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          27329	      1264	800002ae	30400713	addi	x14,x0,772	  x0:0x00000000 x14=0x00000304
          27349	      1265	800002b2	0722	c.slli	x14,0x8	 x14:0x00000304 x14=0x00030400
          27509	      1273	800002b4	070d	c.addi	x14,3	 x14:0x00030400 x14=0x00030403
          27969	      1296	800002b6	00eca023	sw	x14,0(x25)	 x25:0x8ffffffc x14:0x00030403 PA:0x8ffffffc store:0x00030403
          27989	      1297	800002ba	30402773	csrrs	x14,mie,x0	  x0:0x00000000 x14=0x00000000
          28129	      1304	800002be	00eca023	sw	x14,0(x25)	 x25:0x8ffffffc x14:0x00000000 PA:0x8ffffffc store:0x00000000
          28149	      1305	800002c2	30200073	mret	
          28809	      1338	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          28829	      1339	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          28849	      1340	800002cc	f0b360b7	lui	x1,0xf0b36	  x1=0xf0b36000
          28869	      1341	800002d0	b2108093	addi	x1,x1,-1247	  x1:0xf0b36000  x1=0xf0b35b21
          28889	      1342	800002d4	4101	c.li	x2,0	  x2=0x00000000
          28989	      1347	800002d6	ff8201b7	lui	x3,0xff820	  x3=0xff820000
          29169	      1356	800002da	0c918193	addi	x3,x3,201	  x3:0xff820000  x3=0xff8200c9
          29189	      1357	800002de	9ac91237	lui	x4,0x9ac91	  x4=0x9ac91000
          29209	      1358	800002e2	da420213	addi	x4,x4,-604	  x4:0x9ac91000  x4=0x9ac90da4
          29249	      1360	800002e6	6cee12b7	lui	x5,0x6cee1	  x5=0x6cee1000
          29529	      1374	800002ea	4b028293	addi	x5,x5,1200	  x5:0x6cee1000  x5=0x6cee14b0
          29549	      1375	800002ee	9ca18337	lui	x6,0x9ca18	  x6=0x9ca18000
          29569	      1376	800002f2	5d030313	addi	x6,x6,1488	  x6:0x9ca18000  x6=0x9ca185d0
          29809	      1388	800002f6	f6a6d3b7	lui	x7,0xf6a6d	  x7=0xf6a6d000
          29849	      1390	800002fa	ec738393	addi	x7,x7,-313	  x7:0xf6a6d000  x7=0xf6a6cec7
          29869	      1391	800002fe	80000437	lui	x8,0x80000	  x8=0x80000000
          29889	      1392	80000302	4499	c.li	x9,6	  x9=0x00000006
          29949	      1395	80000304	fbafb537	lui	x10,0xfbafb	 x10=0xfbafb000
          30369	      1416	80000308	23850513	addi	x10,x10,568	 x10:0xfbafb000 x10=0xfbafb238
          30389	      1417	8000030c	800005b7	lui	x11,0x80000	 x11=0x80000000
          30409	      1418	80000310	4631	c.li	x12,12	 x12=0x0000000c
          30449	      1420	80000312	664006b7	lui	x13,0x66400	 x13=0x66400000
          30469	      1421	80000316	42e68693	addi	x13,x13,1070	 x13:0x66400000 x13=0x6640042e
          30489	      1422	8000031a	4731	c.li	x14,12	 x14=0x0000000c
          30509	      1423	8000031c	a52c77b7	lui	x15,0xa52c7	 x15=0xa52c7000
          30789	      1437	80000320	cae78793	addi	x15,x15,-850	 x15:0xa52c7000 x15=0xa52c6cae
          30809	      1438	80000324	9f4ad837	lui	x16,0x9f4ad	 x16=0x9f4ad000
          31269	      1461	80000328	55480813	addi	x16,x16,1364	 x16:0x9f4ad000 x16=0x9f4ad554
          31609	      1478	8000032c	4891	c.li	x17,4	 x17=0x00000004
          31629	      1479	8000032e	f3f99937	lui	x18,0xf3f99	 x18=0xf3f99000
          31849	      1490	80000332	7af90913	addi	x18,x18,1967	 x18:0xf3f99000 x18=0xf3f997af
          31869	      1491	80000336	4981	c.li	x19,0	 x19=0x00000000
          31889	      1492	80000338	96853a37	lui	x20,0x96853	 x20=0x96853000
          32049	      1500	8000033c	9b0a0a13	addi	x20,x20,-1616	 x20:0x96853000 x20=0x968529b0
          32069	      1501	80000340	80000b37	lui	x22,0x80000	 x22=0x80000000
          32409	      1518	80000344	2521bbb7	lui	x23,0x2521b	 x23=0x2521b000
          32429	      1519	80000348	45cb8b93	addi	x23,x23,1116	 x23:0x2521b000 x23=0x2521b45c
          32449	      1520	8000034c	4c1d	c.li	x24,7	 x24=0x00000007
          32469	      1521	8000034e	fd445cb7	lui	x25,0xfd445	 x25=0xfd445000
          32509	      1523	80000352	18ec8c93	addi	x25,x25,398	 x25:0xfd445000 x25=0xfd44518e
          32749	      1535	80000356	99a31d37	lui	x26,0x99a31	 x26=0x99a31000
          33369	      1566	8000035a	f7ad0d13	addi	x26,x26,-134	 x26:0x99a31000 x26=0x99a30f7a
          33789	      1587	8000035e	86d1adb7	lui	x27,0x86d1a	 x27=0x86d1a000
          33969	      1596	80000362	96dd8d93	addi	x27,x27,-1683	 x27:0x86d1a000 x27=0x86d1996d
          33989	      1597	80000366	4ebd	c.li	x29,15	 x29=0x0000000f
          34129	      1604	80000368	4f31	c.li	x30,12	 x30=0x0000000c
          34269	      1611	8000036a	80000fb7	lui	x31,0x80000	 x31=0x80000000
          34349	      1615	8000036e	00022a97	auipc	x21,0x22	 x21=0x8002236e
          34369	      1616	80000372	af6a8a93	addi	x21,x21,-1290	 x21:0x8002236e x21=0x80021e64
          34389	      1617	80000376	90000cb7	lui	x25,0x90000	 x25=0x90000000
          34409	      1618	8000037a	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          34809	      1638	8000037c	4701	c.li	x14,0	 x14=0x00000000
          34829	      1639	8000037e	0722	c.slli	x14,0x8	 x14:0x00000000 x14=0x00000000
          34849	      1640	80000380	00070713	addi	x14,x14,0	 x14:0x00000000 x14=0x00000000
          35169	      1656	80000384	00eca023	sw	x14,0(x25)	 x25:0x8ffffffc x14:0x00000000 PA:0x8ffffffc store:0x00000000
          35189	      1657	80000388	1200306f	jal	x0,800034a8	  x0=0x00000000
          36229	      1709	800034a8	024d7fb3	remu	x31,x26,x4	 x26:0x99a30f7a  x4:0x9ac90da4 x31=0x99a30f7a
          36249	      1710	800034ac	32884093	xori	x1,x16,808	 x16:0x9f4ad554  x1=0x9f4ad67c
          36269	      1711	800034b0	0b99	c.addi	x23,6	 x23:0x2521b45c x23=0x2521b462
          36289	      1712	800034b2	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          36329	      1714	800034b4	053df063	bgeu	x27,x19,800034f4	 x27:0x86d1996d x19:0x00000000
          37169	      1756	800034f4	8485	c.srai	x9,0x1	  x9:0x00000006  x9=0x00000003
          37609	      1778	800034f6	4101d6b3	sra	x13,x3,x16	  x3:0xff8200c9 x16:0x9f4ad554 x13=0xfffffff8
          37649	      1780	800034fa	dd6bec93	ori	x25,x23,-554	 x23:0x2521b462 x25=0xfffffdf6
          37949	      1795	800034fe	02e56e63	bltu	x10,x14,8000353a	 x10:0xfbafb238 x14:0x00000000
          38369	      1816	80003502	002b57b3	srl	x15,x22,x2	 x22:0x80000000  x2:0x00000000 x15=0x80000000
          38389	      1817	80003506	0442	c.slli	x8,0x10	  x8:0x80000000  x8=0x00000000
          38569	      1826	80003508	340038f3	csrrc	x17,mscratch,x0	  x0:0x00000000 x17=0x00000000
          38729	      1834	8000350c	0000100f	fence.i	
          39569	      1876	80003510	0229	c.addi	x4,10	  x4:0x9ac90da4  x4=0x9ac90dae
          39769	      1886	80003512	bef86d13	ori	x26,x16,-1041	 x16:0x9f4ad554 x26=0xffffffff
          39849	      1890	80003516	0423e063	bltu	x7,x2,80003556	  x7:0xf6a6cec7  x2:0x00000000
          46169	      2206	8000351a	0358fe63	bgeu	x17,x21,80003556	 x17:0x00000000 x21:0x80021e64
          46209	      2208	8000351e	02debcb3	mulhu	x25,x29,x13	 x29:0x0000000f x13:0xfffffff8 x25=0x0000000e
          46229	      2209	80003522	cd15	c.beqz	x10,8000355e	 x10:0xfbafb238
          46249	      2210	80003524	0092	c.slli	x1,0x4	  x1:0x9f4ad67c  x1=0xf4ad67c0
          46289	      2212	80003526	02443d33	mulhu	x26,x8,x4	  x8:0x00000000  x4:0x9ac90dae x26=0x00000000
          46309	      2213	8000352a	1000	c.addi4spn	x8,x2,32	  x8=0x00000020
          46329	      2214	8000352c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          46349	      2215	8000352e	026d1663	bne	x26,x6,8000355a	 x26:0x00000000  x6:0x9ca185d0
          46629	      2229	8000355a	013bf763	bgeu	x23,x19,80003568	 x23:0x2521b462 x19:0x00000000
          47109	      2253	80003568	01ed0533	add	x10,x26,x30	 x26:0x00000000 x30:0x0000000c x10=0x0000000c
          47329	      2264	8000356c	02919063	bne	x3,x9,8000358c	  x3:0xff8200c9  x9:0x00000003
          48149	      2305	8000358c	56caa793	slti	x15,x21,1388	 x21:0x80021e64 x15=0x00000001
          48189	      2307	80003590	340d50f3	csrrwi	x1,mscratch,26	  x1=0x00000000
          48209	      2308	80003594	7c0b7117	auipc	x2,0x7c0b7	  x2=0xfc0ba594
          48289	      2312	80003598	014aa0b3	slt	x1,x21,x20	 x21:0x80021e64 x20:0x968529b0  x1=0x00000001
          48329	      2314	8000359c	028f17b3	mulh	x15,x30,x8	 x30:0x0000000c  x8:0x00000020 x15=0x00000000
          48729	      2334	800035a0	340ab273	csrrc	x4,mscratch,x21	 x21:0x80021e64  x4=0x0000001a
          48809	      2338	800035a4	34002773	csrrs	x14,mscratch,x0	  x0:0x00000000 x14=0x0000001a
          49049	      2350	800035a8	03e26063	bltu	x4,x30,800035c8	  x4:0x0000001a x30:0x0000000c
          49069	      2351	800035ac	02231a63	bne	x6,x2,800035e0	  x6:0x9ca185d0  x2:0xfc0ba594
          49669	      2381	800035e0	06da1063	bne	x20,x13,80003640	 x20:0x968529b0 x13:0xfffffff8
          50329	      2414	80003640	f6340893	addi	x17,x8,-157	  x8:0x00000020 x17=0xffffff83
          50349	      2415	80003644	755a86b7	lui	x13,0x755a8	 x13=0x755a8000
          50389	      2417	80003648	00379d13	slli	x26,x15,0x3	 x15:0x00000000 x26=0x00000000
          50689	      2432	8000364c	03141fb3	mulh	x31,x8,x17	  x8:0x00000020 x17:0xffffff83 x31=0xffffffff
          50749	      2435	80003650	8f8d	c.sub	x15,x11	 x15:0x00000000 x11:0x80000000 x15=0x80000000
          51169	      2456	80003652	00fc9cb3	sll	x25,x25,x15	 x25:0x0000000e x15:0x80000000 x25=0x0000000e
          51209	      2458	80003656	8db64993	xori	x19,x12,-1829	 x12:0x0000000c x19=0xfffff8d7
          51229	      2459	8000365a	7d5d2193	slti	x3,x26,2005	 x26:0x00000000  x3=0x00000001
          51969	      2496	8000365e	0272e3b3	rem	x7,x5,x7	  x5:0x6cee14b0  x7:0xf6a6cec7  x7=0x0618f73d
          51989	      2497	80003662	8d4d	c.or	x10,x11	 x10:0x0000000c x11:0x80000000 x10=0x8000000c
          52009	      2498	80003664	813d	c.srli	x10,0xf	 x10:0x8000000c x10=0x00010000
          52029	      2499	80003666	030fcd63	blt	x31,x16,800036a0	 x31:0xffffffff x16:0x9f4ad554
          52049	      2500	8000366a	01e6d5b3	srl	x11,x13,x30	 x13:0x755a8000 x30:0x0000000c x11=0x000755a8
          52069	      2501	8000366e	4681	c.li	x13,0	 x13=0x00000000
          52129	      2504	80003670	34081373	csrrw	x6,mscratch,x16	 x16:0x9f4ad554  x6=0x0000001a
          52149	      2505	80003674	00b6dc93	srli	x25,x13,0xb	 x13:0x00000000 x25=0x00000000
          52329	      2514	80003678	8e91	c.sub	x13,x12	 x13:0x00000000 x12:0x0000000c x13=0xfffffff4
          52349	      2515	8000367a	e221	c.bnez	x12,800036ba	 x12:0x0000000c
          52649	      2530	800036ba	41315893	srai	x17,x2,0x13	  x2:0xfc0ba594 x17=0xffffff81
          52729	      2534	800036be	023fbc33	mulhu	x24,x31,x3	 x31:0xffffffff  x3:0x00000001 x24=0x00000000
          52749	      2535	800036c2	0ff0000f	fence	iorw,iorw	
          52849	      2540	800036c6	00ba67b3	or	x15,x20,x11	 x20:0x968529b0 x11:0x000755a8 x15=0x96877db8
          52889	      2542	800036ca	0383ebb3	rem	x23,x7,x24	  x7:0x0618f73d x24:0x00000000 x23=0x0618f73d
          53289	      2562	800036ce	00bdc333	xor	x6,x27,x11	 x27:0x86d1996d x11:0x000755a8  x6=0x86d6ccc5
          54029	      2599	800036d2	0269ecb3	rem	x25,x19,x6	 x19:0xfffff8d7  x6:0x86d6ccc5 x25=0xfffff8d7
          54049	      2600	800036d6	1b1c	c.addi4spn	x15,x2,432	 x15=0xfc0ba744
          54069	      2601	800036d8	02ac1f63	bne	x24,x10,80003716	 x24:0x00000000 x10:0x00010000
          54549	      2625	80003716	dcaf2393	slti	x7,x30,-566	 x30:0x0000000c  x7=0x00000000
          54629	      2629	8000371a	34007473	csrrci	x8,mscratch,0	  x8=0x9f4ad554
          55769	      2686	8000371e	02c9c733	div	x14,x19,x12	 x19:0xfffff8d7 x12:0x0000000c x14=0xfffffff7
