Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          24520	      1124	8000033e	1d71	c.addi	x26,-4	 x26:0x90000000 x26=0x8ffffffc
          24840	      1140	80000340	4301	c.li	x6,0	  x6=0x00000000
          24860	      1141	80000342	0322	c.slli	x6,0x8	  x6:0x00000000  x6=0x00000000
          24880	      1142	80000344	00030313	addi	x6,x6,0	  x6:0x00000000  x6=0x00000000
          25320	      1164	80000348	006d2023	sw	x6,0(x26)	 x26:0x8ffffffc  x6:0x00000000 PA:0x8ffffffc store:0x00000000
          25340	      1165	8000034c	7610206f	jal	x0,800032ac	  x0=0x00000000
          25880	      1192	800032ac	0000100f	fence.i	
          26340	      1215	800032b0	037093b3	mulh	x7,x1,x23	  x1:0x00000007 x23:0x00000008  x7=0x00000000
          26660	      1231	800032b4	00000617	auipc	x12,0x0	 x12=0x800032b4
          26680	      1232	800032b8	1a660613	addi	x12,x12,422	 x12:0x800032b4 x12=0x8000345a
          26780	      1237	800032bc	0030db93	srli	x23,x1,0x3	  x1:0x00000007 x23=0x00000000
          26800	      1238	800032c0	15260613	addi	x12,x12,338	 x12:0x8000345a x12=0x800035ac
          27080	      1252	800032c4	01069763	bne	x13,x16,800032d2	 x13:0xf9f1721c x16:0x00000000
          27540	      1275	800032d2	eaf60d67	jalr	x26,-337(x12)	 x12:0x800035ac x26=0x800032d6
          28340	      1315	8000345a	00bd4363	blt	x26,x11,80003460	 x26:0x800032d6 x11:0x7186c297
          28640	      1330	80003460	1491	c.addi	x9,-28	  x9:0x80021e64  x9=0x80021e48
          28660	      1331	80003462	8fed	c.and	x15,x11	 x15:0x00000000 x11:0x7186c297 x15=0x00000000
          29300	      1363	80003464	01a4a223	sw	x26,4(x9)	  x9:0x80021e48 x26:0x800032d6 PA:0x80021e4c store:0x800032d6
          29320	      1364	80003468	0ff0000f	fence	iorw,iorw	
          29340	      1365	8000346c	98248a13	addi	x20,x9,-1662	  x9:0x80021e48 x20=0x800217ca
          29460	      1371	80003470	3404d173	csrrwi	x2,mscratch,9	  x2=0x00000000
          29880	      1392	80003474	016217b3	sll	x15,x4,x22	  x4:0x80000000 x22:0x00000000 x15=0x80000000
          30060	      1401	80003478	004d8a63	beq	x27,x4,8000348c	 x27:0x80000000  x4:0x80000000
          30700	      1433	8000348c	06000d6f	jal	x26,800034ec	 x26=0x80003490
          30780	      1437	800034ec	412c8c33	sub	x24,x25,x18	 x25:0x00000009 x18:0x0000000e x24=0xfffffffb
          31200	      1458	800034f0	14d1	c.addi	x9,-12	  x9:0x80021e48  x9=0x80021e3c
          31260	      1461	800034f2	01a4a223	sw	x26,4(x9)	  x9:0x80021e3c x26:0x80003490 PA:0x80021e40 store:0x80003490
          31280	      1462	800034f6	01b84b33	xor	x22,x16,x27	 x16:0x00000000 x27:0x80000000 x22=0x80000000
          31300	      1463	800034fa	cc118f17	auipc	x30,0xcc118	 x30=0x4c11b4fa
          31320	      1464	800034fe	02847893	andi	x17,x8,40	  x8:0x00000000 x17=0x00000000
          31660	      1481	80003502	00278633	add	x12,x15,x2	 x15:0x80000000  x2:0x00000000 x12=0x80000000
          31680	      1482	80003506	8e89	c.sub	x13,x10	 x13:0xf9f1721c x10:0x00000000 x13=0xf9f1721c
          31700	      1483	80003508	58c1aa13	slti	x20,x3,1420	  x3:0x80000000 x20=0x00000001
          31900	      1493	8000350c	2bebbd13	sltiu	x26,x23,702	 x23:0x00000000 x26=0x00000001
          31920	      1494	80003510	87da	c.mv	x15,x22	  x0:0x00000000 x22:0x80000000 x15=0x80000000
          31940	      1495	80003512	01133a33	sltu	x20,x6,x17	  x6:0x00000000 x17:0x00000000 x20=0x00000000
          31960	      1496	80003516	8f01	c.sub	x14,x8	 x14:0x00000000  x8:0x00000000 x14=0x00000000
          32140	      1505	80003518	34091073	csrrw	x0,mscratch,x18	 x18:0x0000000e  x0=0x00000000
          32160	      1506	8000351c	aa664737	lui	x14,0xaa664	 x14=0xaa664000
          32580	      1527	80003520	c8c03b93	sltiu	x23,x0,-884	  x0:0x00000000 x23=0x00000001
          32600	      1528	80003524	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          32620	      1529	80003526	8d51	c.or	x10,x12	 x10:0x00000000 x12:0x80000000 x10=0x80000000
          32640	      1530	80003528	016edcb3	srl	x25,x29,x22	 x29:0x00000009 x22:0x80000000 x25=0x00000009
          32940	      1545	8000352c	0189ccb3	xor	x25,x19,x24	 x19:0x00000006 x24:0xfffffffb x25=0xfffffffd
          32960	      1546	80003530	01dba933	slt	x18,x23,x29	 x23:0x00000001 x29:0x00000009 x18=0x00000001
          33380	      1567	80003534	afb44413	xori	x8,x8,-1285	  x8:0x00000000  x8=0xfffffafb
          33440	      1570	80003538	00671a63	bne	x14,x6,8000354c	 x14:0xaa664000  x6:0x00000000
          34300	      1613	8000354c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          34320	      1614	8000354e	932a	c.add	x6,x10	  x6:0x00000000 x10:0x80000000  x6=0x80000000
          34440	      1620	80003550	00e86333	or	x6,x16,x14	 x16:0x00000000 x14:0xaa664000  x6=0xaa664000
          34520	      1624	80003554	00acae33	slt	x28,x25,x10	 x25:0xfffffffd x10:0x80000000 x28=0x00000000
          34540	      1625	80003558	01a2e3b3	or	x7,x5,x26	  x5:0xf8ac1582 x26:0x00000001  x7=0xf8ac1583
          34700	      1633	8000355c	86c5	c.srai	x13,0x11	 x13:0xf9f1721c x13=0xfffffcf8
          34840	      1640	8000355e	022fd163	bge	x31,x2,80003580	 x31:0x80025ce4  x2:0x00000000
          35220	      1659	80003562	f3cb4513	xori	x10,x22,-196	 x22:0x80000000 x10=0x7fffff3c
          35640	      1680	80003566	0168dc63	bge	x17,x22,8000357e	 x17:0x00000000 x22:0x80000000
          36200	      1708	8000357e	8f7d	c.and	x14,x15	 x14:0xaa664000 x15:0x80000000 x14=0x80000000
          36240	      1710	80003580	00d1a213	slti	x4,x3,13	  x3:0x80000000  x4=0x00000001
          36660	      1731	80003584	842e	c.mv	x8,x11	  x0:0x00000000 x11:0x7186c297  x8=0x7186c297
          36820	      1739	80003586	006c1363	bne	x24,x6,8000358c	 x24:0xfffffffb  x6:0xaa664000
          37200	      1758	8000358c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          39540	      1875	8000358e	0e876617	auipc	x12,0xe876	 x12=0x8e87958e
          39560	      1876	80003592	34013b73	csrrc	x22,mscratch,x2	  x2:0x00000000 x22=0x0000000e
          39580	      1877	80003596	403b5313	srai	x6,x22,0x3	 x22:0x0000000e  x6=0x00000001
          39600	      1878	8000359a	007c42b3	xor	x5,x24,x7	 x24:0xfffffffb  x7:0xf8ac1583  x5=0x0753ea78
          39620	      1879	8000359e	c611	c.beqz	x12,800035aa	 x12:0x8e87958e
          39680	      1882	800035a0	c4f58c13	addi	x24,x11,-945	 x11:0x7186c297 x24=0x7186bee6
          39700	      1883	800035a4	717d	c.addi16sp	x2,-16	  x2:0x00000000  x2=0xfffffff0
          39840	      1890	800035a6	01e61cb3	sll	x25,x12,x30	 x12:0x8e87958e x30:0x4c11b4fa x25=0x38000000
          39860	      1891	800035aa	8d4a	c.mv	x26,x18	  x0:0x00000000 x18:0x00000001 x26=0x00000001
          40660	      1931	800035ac	02dd5eb3	divu	x29,x26,x13	 x26:0x00000001 x13:0xfffffcf8 x29=0x00000000
          40680	      1932	800035b0	63e47213	andi	x4,x8,1598	  x8:0x7186c297  x4=0x00000216
          40700	      1933	800035b4	011502b3	add	x5,x10,x17	 x10:0x7fffff3c x17:0x00000000  x5=0x7fffff3c
          40720	      1934	800035b8	8525	c.srai	x10,0x9	 x10:0x7fffff3c x10=0x003fffff
          40800	      1938	800035ba	015c8733	add	x14,x25,x21	 x25:0x38000000 x21:0x80000000 x14=0xb8000000
          41000	      1948	800035be	340758f3	csrrwi	x17,mscratch,14	 x17=0x0000000e
          41020	      1949	800035c2	34002bf3	csrrs	x23,mscratch,x0	  x0:0x00000000 x23=0x0000000e
          41440	      1970	800035c6	0ff0000f	fence	iorw,iorw	
          41460	      1971	800035ca	01ca4633	xor	x12,x20,x28	 x20:0x00000000 x28:0x00000000 x12=0x00000000
          41880	      1992	800035ce	00576d63	bltu	x14,x5,800035e8	 x14:0xb8000000  x5:0x7fffff3c
          42060	      2001	800035d2	41240cb3	sub	x25,x8,x18	  x8:0x7186c297 x18:0x00000001 x25=0x7186c296
          42080	      2002	800035d6	01285813	srli	x16,x16,0x12	 x16:0x00000000 x16=0x00000000
          42100	      2003	800035da	8641	c.srai	x12,0x10	 x12:0x00000000 x12=0x00000000
          42160	      2006	800035dc	340026f3	csrrs	x13,mscratch,x0	  x0:0x00000000 x13=0x0000000e
          42180	      2007	800035e0	34085973	csrrwi	x18,mscratch,16	 x18=0x0000000e
          42200	      2008	800035e4	00f083b3	add	x7,x1,x15	  x1:0x00000007 x15:0x80000000  x7=0x80000007
          42620	      2029	800035e8	00b58463	beq	x11,x11,800035f0	 x11:0x7186c297 x11:0x7186c297
          43460	      2071	800035f0	3a833693	sltiu	x13,x6,936	  x6:0x00000001 x13=0x00000001
          43480	      2072	800035f4	005bc633	xor	x12,x23,x5	 x23:0x0000000e  x5:0x7fffff3c x12=0x7fffff32
          43500	      2073	800035f8	8d69	c.and	x10,x10	 x10:0x003fffff x10:0x003fffff x10=0x003fffff
          44380	      2117	800035fa	02cde233	rem	x4,x27,x12	 x27:0x80000000 x12:0x7fffff32  x4=0xffffff32
