Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           5724	       184	800000f0	00003117	auipc	x2,0x3	  x2=0x800030f0
           6104	       203	800000f4	17810113	addi	x2,x2,376	  x2:0x800030f0  x2=0x80003268
           6124	       204	800000f8	333335b7	lui	x11,0x33333	 x11=0x33333000
           6544	       225	800000fc	33358593	addi	x11,x11,819	 x11:0x33333000 x11=0x33333333
           6564	       226	80000100	912e	c.add	x2,x11	  x2:0x80003268 x11:0x33333333  x2=0xb333659b
           6584	       227	80000102	00215113	srli	x2,x2,0x2	  x2:0xb333659b  x2=0x2cccd966
           6784	       237	80000106	3b311073	csrrw	x0,pmpaddr3,x2	  x2:0x2cccd966  x0=0x00000000
           6844	       240	8000010a	0f0f1137	lui	x2,0xf0f1	  x2=0x0f0f1000
           7004	       248	8000010e	f0f10113	addi	x2,x2,-241	  x2:0x0f0f1000  x2=0x0f0f0f0f
           7424	       269	80000112	3a011073	csrrw	x0,pmpcfg0,x2	  x2:0x0f0f0f0f  x0=0x00000000
           7484	       272	80000116	00003117	auipc	x2,0x3	  x2=0x80003116
           7824	       289	8000011a	15210113	addi	x2,x2,338	  x2:0x80003116  x2=0x80003268
           7844	       290	8000011e	444445b7	lui	x11,0x44444	 x11=0x44444000
           7864	       291	80000122	44458593	addi	x11,x11,1092	 x11:0x44444000 x11=0x44444444
           7884	       292	80000126	912e	c.add	x2,x11	  x2:0x80003268 x11:0x44444444  x2=0xc44476ac
           7904	       293	80000128	00215113	srli	x2,x2,0x2	  x2:0xc44476ac  x2=0x31111dab
           8004	       298	8000012c	3b411073	csrrw	x0,pmpaddr4,x2	  x2:0x31111dab  x0=0x00000000
           8064	       301	80000130	00003117	auipc	x2,0x3	  x2=0x80003130
           8444	       320	80000134	13810113	addi	x2,x2,312	  x2:0x80003130  x2=0x80003268
           8504	       323	80000138	555555b7	lui	x11,0x55555	 x11=0x55555000
           8684	       332	8000013c	55558593	addi	x11,x11,1365	 x11:0x55555000 x11=0x55555555
           8704	       333	80000140	912e	c.add	x2,x11	  x2:0x80003268 x11:0x55555555  x2=0xd55587bd
           8744	       335	80000142	00215113	srli	x2,x2,0x2	  x2:0xd55587bd  x2=0x355561ef
           8764	       336	80000146	3b511073	csrrw	x0,pmpaddr5,x2	  x2:0x355561ef  x0=0x00000000
           8824	       339	8000014a	00003117	auipc	x2,0x3	  x2=0x8000314a
           8844	       340	8000014e	11e10113	addi	x2,x2,286	  x2:0x8000314a  x2=0x80003268
           9204	       358	80000152	666665b7	lui	x11,0x66666	 x11=0x66666000
           9504	       373	80000156	66658593	addi	x11,x11,1638	 x11:0x66666000 x11=0x66666666
           9524	       374	8000015a	912e	c.add	x2,x11	  x2:0x80003268 x11:0x66666666  x2=0xe66698ce
           9544	       375	8000015c	00215113	srli	x2,x2,0x2	  x2:0xe66698ce  x2=0x3999a633
           9704	       383	80000160	3b611073	csrrw	x0,pmpaddr6,x2	  x2:0x3999a633  x0=0x00000000
          10024	       399	80000164	00003117	auipc	x2,0x3	  x2=0x80003164
          10304	       413	80000168	10410113	addi	x2,x2,260	  x2:0x80003164  x2=0x80003268
          10324	       414	8000016c	777775b7	lui	x11,0x77777	 x11=0x77777000
          10344	       415	80000170	77758593	addi	x11,x11,1911	 x11:0x77777000 x11=0x77777777
          10764	       436	80000174	912e	c.add	x2,x11	  x2:0x80003268 x11:0x77777777  x2=0xf777a9df
          10784	       437	80000176	00215113	srli	x2,x2,0x2	  x2:0xf777a9df  x2=0x3dddea77
          10804	       438	8000017a	3b711073	csrrw	x0,pmpaddr7,x2	  x2:0x3dddea77  x0=0x00000000
          10864	       441	8000017e	0f0f1137	lui	x2,0xf0f1	  x2=0x0f0f1000
          10884	       442	80000182	f0f10113	addi	x2,x2,-241	  x2:0x0f0f1000  x2=0x0f0f0f0f
          10904	       443	80000186	3a111073	csrrw	x0,pmpcfg1,x2	  x2:0x0f0f0f0f  x0=0x00000000
          10964	       446	8000018a	00003117	auipc	x2,0x3	  x2=0x8000318a
          10984	       447	8000018e	0de10113	addi	x2,x2,222	  x2:0x8000318a  x2=0x80003268
          11284	       462	80000192	888895b7	lui	x11,0x88889	 x11=0x88889000
          11384	       467	80000196	88858593	addi	x11,x11,-1912	 x11:0x88889000 x11=0x88888888
          11404	       468	8000019a	912e	c.add	x2,x11	  x2:0x80003268 x11:0x88888888  x2=0x0888baf0
          11584	       477	8000019c	00215113	srli	x2,x2,0x2	  x2:0x0888baf0  x2=0x02222ebc
          11604	       478	800001a0	3b811073	csrrw	x0,pmpaddr8,x2	  x2:0x02222ebc  x0=0x00000000
          12024	       499	800001a4	00003117	auipc	x2,0x3	  x2=0x800031a4
          12044	       500	800001a8	0c410113	addi	x2,x2,196	  x2:0x800031a4  x2=0x80003268
          12464	       521	800001ac	9999a5b7	lui	x11,0x9999a	 x11=0x9999a000
          12484	       522	800001b0	99958593	addi	x11,x11,-1639	 x11:0x9999a000 x11=0x99999999
          12504	       523	800001b4	912e	c.add	x2,x11	  x2:0x80003268 x11:0x99999999  x2=0x1999cc01
          12604	       528	800001b6	00215113	srli	x2,x2,0x2	  x2:0x1999cc01  x2=0x06667300
          12684	       532	800001ba	3b911073	csrrw	x0,pmpaddr9,x2	  x2:0x06667300  x0=0x00000000
          12744	       535	800001be	00003117	auipc	x2,0x3	  x2=0x800031be
          12764	       536	800001c2	0aa10113	addi	x2,x2,170	  x2:0x800031be  x2=0x80003268
          13024	       549	800001c6	aaaab5b7	lui	x11,0xaaaab	 x11=0xaaaab000
          13064	       551	800001ca	aaa58593	addi	x11,x11,-1366	 x11:0xaaaab000 x11=0xaaaaaaaa
          13084	       552	800001ce	912e	c.add	x2,x11	  x2:0x80003268 x11:0xaaaaaaaa  x2=0x2aaadd12
          13104	       553	800001d0	00215113	srli	x2,x2,0x2	  x2:0x2aaadd12  x2=0x0aaab744
          13124	       554	800001d4	3ba11073	csrrw	x0,pmpaddr10,x2	  x2:0x0aaab744  x0=0x00000000
          13184	       557	800001d8	00003117	auipc	x2,0x3	  x2=0x800031d8
          13244	       560	800001dc	09010113	addi	x2,x2,144	  x2:0x800031d8  x2=0x80003268
          13384	       567	800001e0	bbbbc5b7	lui	x11,0xbbbbc	 x11=0xbbbbc000
          13484	       572	800001e4	bbb58593	addi	x11,x11,-1093	 x11:0xbbbbc000 x11=0xbbbbbbbb
          13504	       573	800001e8	912e	c.add	x2,x11	  x2:0x80003268 x11:0xbbbbbbbb  x2=0x3bbbee23
          13544	       575	800001ea	00215113	srli	x2,x2,0x2	  x2:0x3bbbee23  x2=0x0eeefb88
          13564	       576	800001ee	3bb11073	csrrw	x0,pmpaddr11,x2	  x2:0x0eeefb88  x0=0x00000000
          13624	       579	800001f2	0f0f1137	lui	x2,0xf0f1	  x2=0x0f0f1000
          13944	       595	800001f6	f0f10113	addi	x2,x2,-241	  x2:0x0f0f1000  x2=0x0f0f0f0f
          13984	       597	800001fa	3a211073	csrrw	x0,pmpcfg2,x2	  x2:0x0f0f0f0f  x0=0x00000000
          14064	       601	800001fe	00003117	auipc	x2,0x3	  x2=0x800031fe
          14484	       622	80000202	06a10113	addi	x2,x2,106	  x2:0x800031fe  x2=0x80003268
          14684	       632	80000206	ccccd5b7	lui	x11,0xccccd	 x11=0xccccd000
          14804	       638	8000020a	ccc58593	addi	x11,x11,-820	 x11:0xccccd000 x11=0xcccccccc
          14824	       639	8000020e	912e	c.add	x2,x11	  x2:0x80003268 x11:0xcccccccc  x2=0x4cccff34
          14844	       640	80000210	00215113	srli	x2,x2,0x2	  x2:0x4cccff34  x2=0x13333fcd
          15104	       653	80000214	3bc11073	csrrw	x0,pmpaddr12,x2	  x2:0x13333fcd  x0=0x00000000
          15184	       657	80000218	00003117	auipc	x2,0x3	  x2=0x80003218
          15264	       661	8000021c	05010113	addi	x2,x2,80	  x2:0x80003218  x2=0x80003268
          15324	       664	80000220	dddde5b7	lui	x11,0xdddde	 x11=0xdddde000
          15384	       667	80000224	ddd58593	addi	x11,x11,-547	 x11:0xdddde000 x11=0xdddddddd
          15424	       669	80000228	912e	c.add	x2,x11	  x2:0x80003268 x11:0xdddddddd  x2=0x5dde1045
          15564	       676	8000022a	00215113	srli	x2,x2,0x2	  x2:0x5dde1045  x2=0x17778411
          15584	       677	8000022e	3bd11073	csrrw	x0,pmpaddr13,x2	  x2:0x17778411  x0=0x00000000
          15764	       686	80000232	00003117	auipc	x2,0x3	  x2=0x80003232
          15784	       687	80000236	03610113	addi	x2,x2,54	  x2:0x80003232  x2=0x80003268
          15804	       688	8000023a	eeeef5b7	lui	x11,0xeeeef	 x11=0xeeeef000
          15824	       689	8000023e	eee58593	addi	x11,x11,-274	 x11:0xeeeef000 x11=0xeeeeeeee
          15844	       690	80000242	912e	c.add	x2,x11	  x2:0x80003268 x11:0xeeeeeeee  x2=0x6eef2156
          15904	       693	80000244	00215113	srli	x2,x2,0x2	  x2:0x6eef2156  x2=0x1bbbc855
          15924	       694	80000248	3be11073	csrrw	x0,pmpaddr14,x2	  x2:0x1bbbc855  x0=0x00000000
          15984	       697	8000024c	00003117	auipc	x2,0x3	  x2=0x8000324c
          16004	       698	80000250	01c10113	addi	x2,x2,28	  x2:0x8000324c  x2=0x80003268
          16024	       699	80000254	fff00593	addi	x11,x0,-1	  x0:0x00000000 x11=0xffffffff
          16304	       713	80000258	912e	c.add	x2,x11	  x2:0x80003268 x11:0xffffffff  x2=0x80003267
          16324	       714	8000025a	00215113	srli	x2,x2,0x2	  x2:0x80003267  x2=0x20000c99
          16524	       724	8000025e	3bf11073	csrrw	x0,pmpaddr15,x2	  x2:0x20000c99  x0=0x00000000
          16584	       727	80000262	0f0f1137	lui	x2,0xf0f1	  x2=0x0f0f1000
          16604	       728	80000266	f0f10113	addi	x2,x2,-241	  x2:0x0f0f1000  x2=0x0f0f0f0f
          16624	       729	8000026a	3a311073	csrrw	x0,pmpcfg3,x2	  x2:0x0f0f0f0f  x0=0x00000000
          16864	       741	8000026e	00000597	auipc	x11,0x0	 x11=0x8000026e
          16884	       742	80000272	05858593	addi	x11,x11,88	 x11:0x8000026e x11=0x800002c6
          17304	       763	80000276	34159073	csrrw	x0,mepc,x11	 x11:0x800002c6  x0=0x00000000
          17684	       782	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          17744	       785	8000027e	6589	c.lui	x11,0x2	 x11=0x00002000
          17764	       786	80000280	80058593	addi	x11,x11,-2048	 x11:0x00002000 x11=0x00001800
          17784	       787	80000284	30059073	csrrw	x0,mstatus,x11	 x11:0x00001800  x0=0x00000000
          17844	       790	80000288	4581	c.li	x11,0	 x11=0x00000000
          18164	       806	8000028a	30459073	csrrw	x0,mie,x11	 x11:0x00000000  x0=0x00000000
          18364	       816	8000028e	90000837	lui	x16,0x90000	 x16=0x90000000
          18384	       817	80000292	1871	c.addi	x16,-4	 x16:0x90000000 x16=0x8ffffffc
          18404	       818	80000294	30000593	addi	x11,x0,768	  x0:0x00000000 x11=0x00000300
          18784	       837	80000298	05a2	c.slli	x11,0x8	 x11:0x00000300 x11=0x00030000
          18804	       838	8000029a	058d	c.addi	x11,3	 x11:0x00030000 x11=0x00030003
          19004	       848	8000029c	00b82023	sw	x11,0(x16)	 x16:0x8ffffffc x11:0x00030003 PA:0x8ffffffc store:0x00030003
          19024	       849	800002a0	300025f3	csrrs	x11,mstatus,x0	  x0:0x00000000 x11=0x00001800
          19344	       865	800002a4	00b82023	sw	x11,0(x16)	 x16:0x8ffffffc x11:0x00001800 PA:0x8ffffffc store:0x00001800
          19364	       866	800002a8	90000837	lui	x16,0x90000	 x16=0x90000000
          19384	       867	800002ac	1871	c.addi	x16,-4	 x16:0x90000000 x16=0x8ffffffc
          19404	       868	800002ae	30400593	addi	x11,x0,772	  x0:0x00000000 x11=0x00000304
          19424	       869	800002b2	05a2	c.slli	x11,0x8	 x11:0x00000304 x11=0x00030400
          19624	       879	800002b4	058d	c.addi	x11,3	 x11:0x00030400 x11=0x00030403
          19684	       882	800002b6	00b82023	sw	x11,0(x16)	 x16:0x8ffffffc x11:0x00030403 PA:0x8ffffffc store:0x00030403
          20064	       901	800002ba	304025f3	csrrs	x11,mie,x0	  x0:0x00000000 x11=0x00000000
          20424	       919	800002be	00b82023	sw	x11,0(x16)	 x16:0x8ffffffc x11:0x00000000 PA:0x8ffffffc store:0x00000000
          20444	       920	800002c2	30200073	mret	
          20524	       924	800002c6	ff4f5037	lui	x0,0xff4f5	  x0=0x00000000
          20544	       925	800002ca	ed400013	addi	x0,x0,-300	  x0:0x00000000  x0=0x00000000
          20564	       926	800002ce	800000b7	lui	x1,0x80000	  x1=0x80000000
          20584	       927	800002d2	d0d44137	lui	x2,0xd0d44	  x2=0xd0d44000
          20704	       933	800002d6	bff10113	addi	x2,x2,-1025	  x2:0xd0d44000  x2=0xd0d43bff
          20904	       943	800002da	ff9011b7	lui	x3,0xff901	  x3=0xff901000
          21084	       952	800002de	86218193	addi	x3,x3,-1950	  x3:0xff901000  x3=0xff900862
          21204	       958	800002e2	fe7a6237	lui	x4,0xfe7a6	  x4=0xfe7a6000
          21224	       959	800002e6	83620213	addi	x4,x4,-1994	  x4:0xfe7a6000  x4=0xfe7a5836
          21344	       965	800002ea	f64c72b7	lui	x5,0xf64c7	  x5=0xf64c7000
          21364	       966	800002ee	27d28293	addi	x5,x5,637	  x5:0xf64c7000  x5=0xf64c727d
          21384	       967	800002f2	430d	c.li	x6,3	  x6=0x00000003
          21404	       968	800002f4	fe4c13b7	lui	x7,0xfe4c1	  x7=0xfe4c1000
          21804	       988	800002f8	2e838393	addi	x7,x7,744	  x7:0xfe4c1000  x7=0xfe4c12e8
          22224	      1009	800002fc	fe5784b7	lui	x9,0xfe578	  x9=0xfe578000
          22244	      1010	80000300	84848493	addi	x9,x9,-1976	  x9:0xfe578000  x9=0xfe577848
          22504	      1023	80000304	feb82537	lui	x10,0xfeb82	 x10=0xfeb82000
          22524	      1024	80000308	4bc50513	addi	x10,x10,1212	 x10:0xfeb82000 x10=0xfeb824bc
          22724	      1034	8000030c	4581	c.li	x11,0	 x11=0x00000000
          22824	      1039	8000030e	c02e4637	lui	x12,0xc02e4	 x12=0xc02e4000
          22844	      1040	80000312	5d660613	addi	x12,x12,1494	 x12:0xc02e4000 x12=0xc02e45d6
          22864	      1041	80000316	4681	c.li	x13,0	 x13=0x00000000
          23024	      1049	80000318	fc462737	lui	x14,0xfc462	 x14=0xfc462000
          23044	      1050	8000031c	bbd70713	addi	x14,x14,-1091	 x14:0xfc462000 x14=0xfc461bbd
          23284	      1062	80000320	fa8637b7	lui	x15,0xfa863	 x15=0xfa863000
          23504	      1073	80000324	a2678793	addi	x15,x15,-1498	 x15:0xfa863000 x15=0xfa862a26
          23524	      1074	80000328	4801	c.li	x16,0	 x16=0x00000000
          23544	      1075	8000032a	4881	c.li	x17,0	 x17=0x00000000
          23944	      1095	8000032c	4981	c.li	x19,0	 x19=0x00000000
          23964	      1096	8000032e	4a09	c.li	x20,2	 x20=0x00000002
          24004	      1098	80000330	92c15ab7	lui	x21,0x92c15	 x21=0x92c15000
          24024	      1099	80000334	3ada8a93	addi	x21,x21,941	 x21:0x92c15000 x21=0x92c153ad
          24444	      1120	80000338	4b1d	c.li	x22,7	 x22=0x00000007
          24464	      1121	8000033a	4bb5	c.li	x23,13	 x23=0x0000000d
          24564	      1126	8000033c	80000c37	lui	x24,0x80000	 x24=0x80000000
          24604	      1128	80000340	fcd68cb7	lui	x25,0xfcd68	 x25=0xfcd68000
          24624	      1129	80000344	52fc8c93	addi	x25,x25,1327	 x25:0xfcd68000 x25=0xfcd6852f
          24804	      1138	80000348	80000d37	lui	x26,0x80000	 x26=0x80000000
          24984	      1147	8000034c	f0ecbdb7	lui	x27,0xf0ecb	 x27=0xf0ecb000
          25024	      1149	80000350	5e8d8d93	addi	x27,x27,1512	 x27:0xf0ecb000 x27=0xf0ecb5e8
          40964	      1946	80000354	4e01	c.li	x28,0	 x28=0x00000000
          40984	      1947	80000356	4eb9	c.li	x29,14	 x29=0x0000000e
          41004	      1948	80000358	4f25	c.li	x30,9	 x30=0x00000009
          41024	      1949	8000035a	4f81	c.li	x31,0	 x31=0x00000000
          41044	      1950	8000035c	00022417	auipc	x8,0x22	  x8=0x8002235c
          41064	      1951	80000360	b0840413	addi	x8,x8,-1272	  x8:0x8002235c  x8=0x80021e64
          41084	      1952	80000364	90000837	lui	x16,0x90000	 x16=0x90000000
          41264	      1961	80000368	1871	c.addi	x16,-4	 x16:0x90000000 x16=0x8ffffffc
          41284	      1962	8000036a	4581	c.li	x11,0	 x11=0x00000000
          41524	      1974	8000036c	05a2	c.slli	x11,0x8	 x11:0x00000000 x11=0x00000000
          41544	      1975	8000036e	00058593	addi	x11,x11,0	 x11:0x00000000 x11=0x00000000
          42004	      1998	80000372	00b82023	sw	x11,0(x16)	 x16:0x8ffffffc x11:0x00000000 PA:0x8ffffffc store:0x00000000
          42024	      1999	80000376	6f30206f	jal	x0,80003268	  x0=0x00000000
          42344	      2015	80003268	066d	c.addi	x12,27	 x12:0xc02e45d6 x12=0xc02e45f1
          42364	      2016	8000326a	35003293	sltiu	x5,x0,848	  x0:0x00000000  x5=0x00000001
          42404	      2018	8000326e	2ca83e13	sltiu	x28,x16,714	 x16:0x8ffffffc x28=0x00000000
          42424	      2019	80003272	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          42484	      2022	80003274	01d8fc63	bgeu	x17,x29,8000328c	 x17:0x00000000 x29:0x0000000e
          42544	      2025	80003278	023cc363	blt	x25,x3,8000329e	 x25:0xfcd6852f  x3:0xff900862
          42844	      2040	8000329e	9a06	c.add	x20,x1	 x20:0x00000002  x1:0x80000000 x20=0x80000002
          43384	      2067	800032a0	05c74163	blt	x14,x28,800032e2	 x14:0xfc461bbd x28:0x00000000
          44324	      2114	800032e2	03eaa4b3	mulhsu	x9,x21,x30	 x21:0x92c153ad x30:0x00000009  x9=0xfffffffc
          44344	      2115	800032e6	0cea	c.slli	x25,0x1a	 x25:0xfcd6852f x25=0xbc000000
          44364	      2116	800032e8	01559a13	slli	x20,x11,0x15	 x11:0x00000000 x20=0x00000000
          44744	      2135	800032ec	03d8ca63	blt	x17,x29,80003320	 x17:0x00000000 x29:0x0000000e
          45344	      2165	80003320	0270b733	mulhu	x14,x1,x7	  x1:0x80000000  x7:0xfe4c12e8 x14=0x7f260974
          45544	      2175	80003324	03f161b3	rem	x3,x2,x31	  x2:0xd0d43bff x31:0x00000000  x3=0xd0d43bff
          45564	      2176	80003328	000811b3	sll	x3,x16,x0	 x16:0x8ffffffc  x0:0x00000000  x3=0x8ffffffc
          45584	      2177	8000332c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          45624	      2179	8000332e	02fab3b3	mulhu	x7,x21,x15	 x21:0x92c153ad x15:0xfa862a26  x7=0x8f9db512
          45644	      2180	80003332	0061dd63	bge	x3,x6,8000334c	  x3:0x8ffffffc  x6:0x00000003
          46484	      2222	80003336	02906c33	rem	x24,x0,x9	  x0:0x00000000  x9:0xfffffffc x24=0x00000000
          46504	      2223	8000333a	6ad1	c.lui	x21,0x14	 x21=0x00014000
          46524	      2224	8000333c	01bd9c63	bne	x27,x27,80003354	 x27:0xf0ecb5e8 x27:0xf0ecb5e8
          46544	      2225	80003340	8392	c.mv	x7,x4	  x0:0x00000000  x4:0xfe7a5836  x7=0xfe7a5836
          46564	      2226	80003342	8c95	c.sub	x9,x13	  x9:0xfffffffc x13:0x00000000  x9=0xfffffffc
          46604	      2228	80003344	03941833	mulh	x16,x8,x25	  x8:0x80021e64 x25:0xbc000000 x16=0x21ff6fed
          46624	      2229	80003348	01ec2ab3	slt	x21,x24,x30	 x24:0x00000000 x30:0x00000009 x21=0x00000001
          46644	      2230	8000334c	ed3f7d13	andi	x26,x30,-301	 x30:0x00000009 x26=0x00000001
          46864	      2241	80003350	34006a73	csrrsi	x20,mscratch,0	 x20=0x00000000
          47204	      2258	80003354	03ca4e33	div	x28,x20,x28	 x20:0x00000000 x28:0x00000000 x28=0xffffffff
          47224	      2259	80003358	8b45	c.andi	x14,17	 x14:0x7f260974 x14=0x00000010
          47244	      2260	8000335a	9ce08b93	addi	x23,x1,-1586	  x1:0x80000000 x23=0x7ffff9ce
          47264	      2261	8000335e	8939	c.andi	x10,14	 x10:0xfeb824bc x10=0x0000000c
          47404	      2268	80003360	0000100f	fence.i	
          48084	      2302	80003364	839d	c.srli	x15,0x7	 x15:0xfa862a26 x15=0x01f50c54
          48104	      2303	80003366	8d01	c.sub	x10,x8	 x10:0x0000000c  x8:0x80021e64 x10=0x7ffde1a8
          48124	      2304	80003368	0069b333	sltu	x6,x19,x6	 x19:0x00000000  x6:0x00000003  x6=0x00000001
          48204	      2308	8000336c	4725	c.li	x14,9	 x14=0x00000009
          49344	      2365	8000336e	03044e33	div	x28,x8,x16	  x8:0x80021e64 x16:0x21ff6fed x28=0xfffffffd
          49364	      2366	80003372	40b55a13	srai	x20,x10,0xb	 x10:0x7ffde1a8 x20=0x000fffbc
          49384	      2367	80003376	01f8fb63	bgeu	x17,x31,8000338c	 x17:0x00000000 x31:0x00000000
          49504	      2373	8000338c	376faa93	slti	x21,x31,886	 x31:0x00000000 x21=0x00000001
          49524	      2374	80003390	0e9d	c.addi	x29,7	 x29:0x0000000e x29=0x00000015
          49544	      2375	80003392	97ca	c.add	x15,x18	 x15:0x01f50c54 x18:0x80025ce4 x15=0x81f76938
          49704	      2383	80003394	00409613	slli	x12,x1,0x4	  x1:0x80000000 x12=0x00000000
          49724	      2384	80003398	89fd	c.andi	x11,31	 x11:0x00000000 x11=0x00000000
          49744	      2385	8000339a	00071d13	slli	x26,x14,0x0	 x14:0x00000009 x26=0x00000009
          49764	      2386	8000339e	8f75	c.and	x14,x13	 x14:0x00000009 x13:0x00000000 x14=0x00000000
          49864	      2391	800033a0	40e50eb3	sub	x29,x10,x14	 x10:0x7ffde1a8 x14:0x00000000 x29=0x7ffde1a8
          50704	      2433	800033a4	0248ed33	rem	x26,x17,x4	 x17:0x00000000  x4:0xfe7a5836 x26=0x00000000
          50724	      2434	800033a8	0070e3b3	or	x7,x1,x7	  x1:0x80000000  x7:0xfe7a5836  x7=0xfe7a5836
          50744	      2435	800033ac	db6ef013	andi	x0,x29,-586	 x29:0x7ffde1a8  x0=0x00000000
          50764	      2436	800033b0	00238f63	beq	x7,x2,800033ce	  x7:0xfe7a5836  x2:0xd0d43bff
          50784	      2437	800033b4	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          50804	      2438	800033b6	00b84463	blt	x16,x11,800033be	 x16:0x21ff6fed x11:0x00000000
          50844	      2440	800033ba	033d5fb3	divu	x31,x26,x19	 x26:0x00000000 x19:0x00000000 x31=0xffffffff
          50864	      2441	800033be	8fe9	c.and	x15,x10	 x15:0x81f76938 x10:0x7ffde1a8 x15=0x01f56128
          51704	      2483	800033c0	0228f6b3	remu	x13,x17,x2	 x17:0x00000000  x2:0xd0d43bff x13=0x00000000
          51724	      2484	800033c4	001ed263	bge	x29,x1,800033c8	 x29:0x7ffde1a8  x1:0x80000000
          51804	      2488	800033c8	825d	c.srli	x12,0x17	 x12:0x00000000 x12=0x00000000
          52224	      2509	800033ca	01608a63	beq	x1,x22,800033de	  x1:0x80000000 x22:0x00000007
          52364	      2516	800033ce	8834e797	auipc	x15,0x8834e	 x15=0x083513ce
          52664	      2531	800033d2	011cba33	sltu	x20,x25,x17	 x25:0xbc000000 x17:0x00000000 x20=0x00000000
          52684	      2532	800033d6	05767063	bgeu	x12,x23,80003416	 x12:0x00000000 x23:0x7ffff9ce
          53044	      2550	800033da	48506597	auipc	x11,0x48506	 x11=0xc85093da
          53064	      2551	800033de	033adc63	bge	x21,x19,80003416	 x21:0x00000001 x19:0x00000000
          53804	      2588	80003416	340fe373	csrrsi	x6,mscratch,31	  x6=0x00000000
          53824	      2589	8000341a	e605	c.bnez	x12,80003442	 x12:0x00000000
          53924	      2594	8000341c	0000100f	fence.i	
          54864	      2641	80003420	04a1e163	bltu	x3,x10,80003462	  x3:0x8ffffffc x10:0x7ffde1a8
          54884	      2642	80003424	87c1	c.srai	x15,0x10	 x15:0x083513ce x15=0x00000835
          54904	      2643	80003426	0000100f	fence.i	
          55324	      2664	8000342a	01fd0db3	add	x27,x26,x31	 x26:0x00000000 x31:0xffffffff x27=0xffffffff
          55344	      2665	8000342e	407e5c93	srai	x25,x28,0x7	 x28:0xfffffffd x25=0xffffffff
          55504	      2673	80003432	018bb6b3	sltu	x13,x23,x24	 x23:0x7ffff9ce x24:0x00000000 x13=0x00000000
          55524	      2674	80003436	8c2a	c.mv	x24,x10	  x0:0x00000000 x10:0x7ffde1a8 x24=0x7ffde1a8
          55564	      2676	80003438	02d5d9b3	divu	x19,x11,x13	 x11:0xc85093da x13:0x00000000 x19=0xffffffff
