Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          12661	       531	80000172	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          12741	       535	80000176	3a161073	csrrw	x0,pmpcfg1,x12	 x12:0x0f0f0f0f  x0=0x00000000
          13061	       551	8000017a	00003617	auipc	x12,0x3	 x12=0x8000317a
          13081	       552	8000017e	34260613	addi	x12,x12,834	 x12:0x8000317a x12=0x800034bc
          13321	       564	80000182	88889937	lui	x18,0x88889	 x18=0x88889000
          13341	       565	80000186	88890913	addi	x18,x18,-1912	 x18:0x88889000 x18=0x88888888
          13361	       566	8000018a	964a	c.add	x12,x18	 x12:0x800034bc x18:0x88888888 x12=0x0888bd44
          13681	       582	8000018c	8209	c.srli	x12,0x2	 x12:0x0888bd44 x12=0x02222f51
          13761	       586	8000018e	3b861073	csrrw	x0,pmpaddr8,x12	 x12:0x02222f51  x0=0x00000000
          13921	       594	80000192	00003617	auipc	x12,0x3	 x12=0x80003192
          13941	       595	80000196	32a60613	addi	x12,x12,810	 x12:0x80003192 x12=0x800034bc
          14181	       607	8000019a	9999a937	lui	x18,0x9999a	 x18=0x9999a000
          14201	       608	8000019e	99990913	addi	x18,x18,-1639	 x18:0x9999a000 x18=0x99999999
          14221	       609	800001a2	964a	c.add	x12,x18	 x12:0x800034bc x18:0x99999999 x12=0x1999ce55
          14301	       613	800001a4	8209	c.srli	x12,0x2	 x12:0x1999ce55 x12=0x06667395
          14361	       616	800001a6	3b961073	csrrw	x0,pmpaddr9,x12	 x12:0x06667395  x0=0x00000000
          14601	       628	800001aa	00003617	auipc	x12,0x3	 x12=0x800031aa
          14621	       629	800001ae	31260613	addi	x12,x12,786	 x12:0x800031aa x12=0x800034bc
          15041	       650	800001b2	aaaab937	lui	x18,0xaaaab	 x18=0xaaaab000
          15081	       652	800001b6	aaa90913	addi	x18,x18,-1366	 x18:0xaaaab000 x18=0xaaaaaaaa
          15101	       653	800001ba	964a	c.add	x12,x18	 x12:0x800034bc x18:0xaaaaaaaa x12=0x2aaadf66
          15121	       654	800001bc	8209	c.srli	x12,0x2	 x12:0x2aaadf66 x12=0x0aaab7d9
          15141	       655	800001be	3ba61073	csrrw	x0,pmpaddr10,x12	 x12:0x0aaab7d9  x0=0x00000000
          15201	       658	800001c2	00003617	auipc	x12,0x3	 x12=0x800031c2
          15521	       674	800001c6	2fa60613	addi	x12,x12,762	 x12:0x800031c2 x12=0x800034bc
          15541	       675	800001ca	bbbbc937	lui	x18,0xbbbbc	 x18=0xbbbbc000
          15561	       676	800001ce	bbb90913	addi	x18,x18,-1093	 x18:0xbbbbc000 x18=0xbbbbbbbb
          15581	       677	800001d2	964a	c.add	x12,x18	 x12:0x800034bc x18:0xbbbbbbbb x12=0x3bbbf077
          15601	       678	800001d4	8209	c.srli	x12,0x2	 x12:0x3bbbf077 x12=0x0eeefc1d
          15701	       683	800001d6	3bb61073	csrrw	x0,pmpaddr11,x12	 x12:0x0eeefc1d  x0=0x00000000
          16121	       704	800001da	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          16141	       705	800001de	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          16561	       726	800001e2	3a261073	csrrw	x0,pmpcfg2,x12	 x12:0x0f0f0f0f  x0=0x00000000
          16781	       737	800001e6	00003617	auipc	x12,0x3	 x12=0x800031e6
          16961	       746	800001ea	2d660613	addi	x12,x12,726	 x12:0x800031e6 x12=0x800034bc
          16981	       747	800001ee	ccccd937	lui	x18,0xccccd	 x18=0xccccd000
          17021	       749	800001f2	ccc90913	addi	x18,x18,-820	 x18:0xccccd000 x18=0xcccccccc
          17041	       750	800001f6	964a	c.add	x12,x18	 x12:0x800034bc x18:0xcccccccc x12=0x4ccd0188
          17061	       751	800001f8	8209	c.srli	x12,0x2	 x12:0x4ccd0188 x12=0x13334062
          17441	       770	800001fa	3bc61073	csrrw	x0,pmpaddr12,x12	 x12:0x13334062  x0=0x00000000
          17621	       779	800001fe	00003617	auipc	x12,0x3	 x12=0x800031fe
          17741	       785	80000202	2be60613	addi	x12,x12,702	 x12:0x800031fe x12=0x800034bc
          18021	       799	80000206	dddde937	lui	x18,0xdddde	 x18=0xdddde000
          18041	       800	8000020a	ddd90913	addi	x18,x18,-547	 x18:0xdddde000 x18=0xdddddddd
          18061	       801	8000020e	964a	c.add	x12,x18	 x12:0x800034bc x18:0xdddddddd x12=0x5dde1299
          18081	       802	80000210	8209	c.srli	x12,0x2	 x12:0x5dde1299 x12=0x177784a6
          18241	       810	80000212	3bd61073	csrrw	x0,pmpaddr13,x12	 x12:0x177784a6  x0=0x00000000
          18301	       813	80000216	00003617	auipc	x12,0x3	 x12=0x80003216
          18321	       814	8000021a	2a660613	addi	x12,x12,678	 x12:0x80003216 x12=0x800034bc
          18461	       821	8000021e	eeeef937	lui	x18,0xeeeef	 x18=0xeeeef000
          18481	       822	80000222	eee90913	addi	x18,x18,-274	 x18:0xeeeef000 x18=0xeeeeeeee
          18501	       823	80000226	964a	c.add	x12,x18	 x12:0x800034bc x18:0xeeeeeeee x12=0x6eef23aa
          18681	       832	80000228	8209	c.srli	x12,0x2	 x12:0x6eef23aa x12=0x1bbbc8ea
          18701	       833	8000022a	3be61073	csrrw	x0,pmpaddr14,x12	 x12:0x1bbbc8ea  x0=0x00000000
          18761	       836	8000022e	00003617	auipc	x12,0x3	 x12=0x8000322e
          18921	       844	80000232	28e60613	addi	x12,x12,654	 x12:0x8000322e x12=0x800034bc
          18941	       845	80000236	fff00913	addi	x18,x0,-1	  x0:0x00000000 x18=0xffffffff
          18961	       846	8000023a	964a	c.add	x12,x18	 x12:0x800034bc x18:0xffffffff x12=0x800034bb
          19061	       851	8000023c	8209	c.srli	x12,0x2	 x12:0x800034bb x12=0x20000d2e
          19081	       852	8000023e	3bf61073	csrrw	x0,pmpaddr15,x12	 x12:0x20000d2e  x0=0x00000000
          19141	       855	80000242	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          19521	       874	80000246	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          19541	       875	8000024a	3a361073	csrrw	x0,pmpcfg3,x12	 x12:0x0f0f0f0f  x0=0x00000000
          19601	       878	8000024e	00000917	auipc	x18,0x0	 x18=0x8000024e
          19621	       879	80000252	05890913	addi	x18,x18,88	 x18:0x8000024e x18=0x800002a6
          20001	       898	80000256	34191073	csrrw	x0,mepc,x18	 x18:0x800002a6  x0=0x00000000
          20021	       899	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          20081	       902	8000025e	6909	c.lui	x18,0x2	 x18=0x00002000
          20101	       903	80000260	80090913	addi	x18,x18,-2048	 x18:0x00002000 x18=0x00001800
          20121	       904	80000264	30091073	csrrw	x0,mstatus,x18	 x18:0x00001800  x0=0x00000000
          20181	       907	80000268	4901	c.li	x18,0	 x18=0x00000000
          20381	       917	8000026a	30491073	csrrw	x0,mie,x18	 x18:0x00000000  x0=0x00000000
          20641	       930	8000026e	90000337	lui	x6,0x90000	  x6=0x90000000
          20661	       931	80000272	1371	c.addi	x6,-4	  x6:0x90000000  x6=0x8ffffffc
          21061	       951	80000274	30000913	addi	x18,x0,768	  x0:0x00000000 x18=0x00000300
          21081	       952	80000278	0922	c.slli	x18,0x8	 x18:0x00000300 x18=0x00030000
          21101	       953	8000027a	090d	c.addi	x18,3	 x18:0x00030000 x18=0x00030003
          21161	       956	8000027c	01232023	sw	x18,0(x6)	  x6:0x8ffffffc x18:0x00030003 PA:0x8ffffffc store:0x00030003
          21521	       974	80000280	30002973	csrrs	x18,mstatus,x0	  x0:0x00000000 x18=0x00001800
          21761	       986	80000284	01232023	sw	x18,0(x6)	  x6:0x8ffffffc x18:0x00001800 PA:0x8ffffffc store:0x00001800
          21781	       987	80000288	90000337	lui	x6,0x90000	  x6=0x90000000
          21801	       988	8000028c	1371	c.addi	x6,-4	  x6:0x90000000  x6=0x8ffffffc
          21961	       996	8000028e	30400913	addi	x18,x0,772	  x0:0x00000000 x18=0x00000304
          21981	       997	80000292	0922	c.slli	x18,0x8	 x18:0x00000304 x18=0x00030400
          22041	      1000	80000294	090d	c.addi	x18,3	 x18:0x00030400 x18=0x00030403
          22581	      1027	80000296	01232023	sw	x18,0(x6)	  x6:0x8ffffffc x18:0x00030403 PA:0x8ffffffc store:0x00030403
          22601	      1028	8000029a	30402973	csrrs	x18,mie,x0	  x0:0x00000000 x18=0x00000000
          22661	      1031	8000029e	01232023	sw	x18,0(x6)	  x6:0x8ffffffc x18:0x00000000 PA:0x8ffffffc store:0x00000000
          22681	      1032	800002a2	30200073	mret	
          23181	      1057	800002a6	00800013	addi	x0,x0,8	  x0:0x00000000  x0=0x00000000
          23201	      1058	800002aa	800000b7	lui	x1,0x80000	  x1=0x80000000
          23221	      1059	800002ae	80000137	lui	x2,0x80000	  x2=0x80000000
          23241	      1060	800002b2	418d	c.li	x3,3	  x3=0x00000003
          23601	      1078	800002b4	ff416237	lui	x4,0xff416	  x4=0xff416000
          23781	      1087	800002b8	f1520213	addi	x4,x4,-235	  x4:0xff416000  x4=0xff415f15
          23801	      1088	800002bc	f439f2b7	lui	x5,0xf439f	  x5=0xf439f000
          24121	      1104	800002c0	44b28293	addi	x5,x5,1099	  x5:0xf439f000  x5=0xf439f44b
          24261	      1111	800002c4	4301	c.li	x6,0	  x6=0x00000000
          24281	      1112	800002c6	439d	c.li	x7,7	  x7=0x00000007
          24681	      1132	800002c8	80000437	lui	x8,0x80000	  x8=0x80000000
          24841	      1140	800002cc	1f86b4b7	lui	x9,0x1f86b	  x9=0x1f86b000
          24861	      1141	800002d0	a7c48493	addi	x9,x9,-1412	  x9:0x1f86b000  x9=0x1f86aa7c
          25281	      1162	800002d4	80000537	lui	x10,0x80000	 x10=0x80000000
          25301	      1163	800002d8	800005b7	lui	x11,0x80000	 x11=0x80000000
          25321	      1164	800002dc	4609	c.li	x12,2	 x12=0x00000002
          25341	      1165	800002de	4695	c.li	x13,5	 x13=0x00000005
          25421	      1169	800002e0	2bbe8737	lui	x14,0x2bbe8	 x14=0x2bbe8000
          25461	      1171	800002e4	95370713	addi	x14,x14,-1709	 x14:0x2bbe8000 x14=0x2bbe7953
          25641	      1180	800002e8	d27277b7	lui	x15,0xd2727	 x15=0xd2727000
          25721	      1184	800002ec	de578793	addi	x15,x15,-539	 x15:0xd2727000 x15=0xd2726de5
          25741	      1185	800002f0	4881	c.li	x17,0	 x17=0x00000000
          25761	      1186	800002f2	4901	c.li	x18,0	 x18=0x00000000
          25781	      1187	800002f4	419cf9b7	lui	x19,0x419cf	 x19=0x419cf000
          25921	      1194	800002f8	a4098993	addi	x19,x19,-1472	 x19:0x419cf000 x19=0x419cea40
          26041	      1200	800002fc	4a01	c.li	x20,0	 x20=0x00000000
          26181	      1207	800002fe	80000ab7	lui	x21,0x80000	 x21=0x80000000
          26601	      1228	80000302	c51dbb37	lui	x22,0xc51db	 x22=0xc51db000
          26801	      1238	80000306	4cdb0b13	addi	x22,x22,1229	 x22:0xc51db000 x22=0xc51db4cd
          27201	      1258	8000030a	80000c37	lui	x24,0x80000	 x24=0x80000000
          27221	      1259	8000030e	4cad	c.li	x25,11	 x25=0x0000000b
          27341	      1265	80000310	4d1d	c.li	x26,7	 x26=0x00000007
          27361	      1266	80000312	4d85	c.li	x27,1	 x27=0x00000001
          27761	      1286	80000314	f09e7e37	lui	x28,0xf09e7	 x28=0xf09e7000
          27781	      1287	80000318	9b8e0e13	addi	x28,x28,-1608	 x28:0xf09e7000 x28=0xf09e69b8
          27901	      1293	8000031c	80000eb7	lui	x29,0x80000	 x29=0x80000000
          27921	      1294	80000320	27e65f37	lui	x30,0x27e65	 x30=0x27e65000
          27941	      1295	80000324	ae8f0f13	addi	x30,x30,-1304	 x30:0x27e65000 x30=0x27e64ae8
          28021	      1299	80000328	80000fb7	lui	x31,0x80000	 x31=0x80000000
          28041	      1300	8000032c	00022b97	auipc	x23,0x22	 x23=0x8002232c
          28081	      1302	80000330	b38b8b93	addi	x23,x23,-1224	 x23:0x8002232c x23=0x80021e64
          28101	      1303	80000334	90000337	lui	x6,0x90000	  x6=0x90000000
          28161	      1306	80000338	1371	c.addi	x6,-4	  x6:0x90000000  x6=0x8ffffffc
          28181	      1307	8000033a	4901	c.li	x18,0	 x18=0x00000000
          28581	      1327	8000033c	0922	c.slli	x18,0x8	 x18:0x00000000 x18=0x00000000
          28601	      1328	8000033e	00090913	addi	x18,x18,0	 x18:0x00000000 x18=0x00000000
          29061	      1351	80000342	01232023	sw	x18,0(x6)	  x6:0x8ffffffc x18:0x00000000 PA:0x8ffffffc store:0x00000000
          29081	      1352	80000346	1760306f	jal	x0,800034bc	  x0=0x00000000
          29121	      1354	800034bc	8c01	c.sub	x8,x8	  x8:0x80000000  x8:0x80000000  x8=0x00000000
          29161	      1356	800034be	00244cb3	xor	x25,x8,x2	  x8:0x00000000  x2:0x80000000 x25=0x80000000
          29561	      1376	800034c2	00adab33	slt	x22,x27,x10	 x27:0x00000001 x10:0x80000000 x22=0x00000000
          29701	      1383	800034c6	018b1863	bne	x22,x24,800034d6	 x22:0x00000000 x24:0x80000000
          30721	      1434	800034d6	4118d193	srai	x3,x17,0x11	 x17:0x00000000  x3=0x00000000
          30741	      1435	800034da	8c5d	c.or	x8,x15	  x8:0x00000000 x15:0xd2726de5  x8=0xd2726de5
          30761	      1436	800034dc	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          30781	      1437	800034de	6b12f8b7	lui	x17,0x6b12f	 x17=0x6b12f000
          31141	      1455	800034e2	40085913	srai	x18,x16,0x0	 x16:0x80025ce4 x18=0x80025ce4
          31161	      1456	800034e6	4287a713	slti	x14,x15,1064	 x15:0xd2726de5 x14=0x00000001
          31181	      1457	800034ea	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          31201	      1458	800034ec	6135	c.addi16sp	x2,352	  x2:0x80000000  x2=0x80000160
          31221	      1459	800034ee	340b30f3	csrrc	x1,mscratch,x22	 x22:0x00000000  x1=0x00000000
          31621	      1479	800034f2	00d7d7b3	srl	x15,x15,x13	 x15:0xd2726de5 x13:0x00000005 x15=0x0693936f
          31641	      1480	800034f6	8246	c.mv	x4,x17	  x0:0x00000000 x17:0x6b12f000  x4=0x6b12f000
          31761	      1486	800034f8	2a3b6a13	ori	x20,x22,675	 x22:0x00000000 x20=0x000002a3
          31781	      1487	800034fc	340c10f3	csrrw	x1,mscratch,x24	 x24:0x80000000  x1=0x00000000
          31821	      1489	80003500	02bf2a33	mulhsu	x20,x30,x11	 x30:0x27e64ae8 x11:0x80000000 x20=0x13f32574
          31841	      1490	80003504	1600	c.addi4spn	x8,x2,800	  x8=0x80000480
          31861	      1491	80003506	d710d397	auipc	x7,0xd710d	  x7=0x57110506
          31881	      1492	8000350a	717d	c.addi16sp	x2,-16	  x2:0x80000160  x2=0x80000150
          32081	      1502	8000350c	34007473	csrrci	x8,mscratch,0	  x8=0x80000000
          32501	      1523	80003510	96f715b7	lui	x11,0x96f71	 x11=0x96f71000
          32521	      1524	80003514	4002df13	srai	x30,x5,0x0	  x5:0xf439f44b x30=0xf439f44b
          32941	      1545	80003518	1d7d	c.addi	x26,-1	 x26:0x00000007 x26=0x00000006
          33081	      1552	8000351a	02915863	bge	x2,x9,8000354a	  x2:0x80000150  x9:0x1f86aa7c
          33261	      1561	8000351e	41af0fb3	sub	x31,x30,x26	 x30:0xf439f44b x26:0x00000006 x31=0xf439f445
          33281	      1562	80003522	0ad6	c.slli	x21,0x15	 x21:0x80000000 x21=0x00000000
          33441	      1570	80003524	9ca6	c.add	x25,x9	 x25:0x80000000  x9:0x1f86aa7c x25=0x9f86aa7c
          33461	      1571	80003526	6145	c.addi16sp	x2,48	  x2:0x80000150  x2=0x80000180
          33481	      1572	80003528	03dc0a33	mul	x20,x24,x29	 x24:0x80000000 x29:0x80000000 x20=0x00000000
          33501	      1573	8000352c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          33641	      1580	8000352e	0362c263	blt	x5,x22,80003552	  x5:0xf439f44b x22:0x00000000
          35321	      1664	80003552	099d	c.addi	x19,7	 x19:0x419cea40 x19=0x419cea47
          36061	      1701	80003554	03e57ab3	remu	x21,x10,x30	 x10:0x80000000 x30:0xf439f44b x21=0x80000000
          36801	      1738	80003558	03e944b3	div	x9,x18,x30	 x18:0x80025ce4 x30:0xf439f44b  x9=0x0000000a
          36821	      1739	8000355c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          36841	      1740	8000355e	11094f13	xori	x30,x18,272	 x18:0x80025ce4 x30=0x80025df4
          36861	      1741	80003562	00d213b3	sll	x7,x4,x13	  x4:0x6b12f000 x13:0x00000005  x7=0x625e0000
          36881	      1742	80003566	8f980737	lui	x14,0x8f980	 x14=0x8f980000
          36901	      1743	8000356a	0089	c.addi	x1,2	  x1:0x00000000  x1=0x00000002
          36921	      1744	8000356c	34007af3	csrrci	x21,mscratch,0	 x21=0x80000000
          36941	      1745	80003570	44924437	lui	x8,0x44924	  x8=0x44924000
          36961	      1746	80003574	340fb773	csrrc	x14,mscratch,x31	 x31:0xf439f445 x14=0x80000000
          36981	      1747	80003578	00ee6133	or	x2,x28,x14	 x28:0xf09e69b8 x14:0x80000000  x2=0xf09e69b8
          37001	      1748	8000357c	eb05dc97	auipc	x25,0xeb05d	 x25=0x6b06057c
          37221	      1759	80003580	d6218093	addi	x1,x3,-670	  x3:0x00000000  x1=0xfffffd62
          37401	      1768	80003584	02459333	mulh	x6,x11,x4	 x11:0x96f71000  x4:0x6b12f000  x6=0xd4117e96
          37421	      1769	80003588	09626293	ori	x5,x4,150	  x4:0x6b12f000  x5=0x6b12f096
          37441	      1770	8000358c	00230cb3	add	x25,x6,x2	  x6:0xd4117e96  x2:0xf09e69b8 x25=0xc4afe84e
          37541	      1775	80003590	85de	c.mv	x11,x23	  x0:0x00000000 x23:0x80021e64 x11=0x80021e64
          37561	      1776	80003592	41bd0033	sub	x0,x26,x27	 x26:0x00000006 x27:0x00000001  x0=0x00000000
          37581	      1777	80003596	07bcf913	andi	x18,x25,123	 x25:0xc4afe84e x18=0x0000004a
          37601	      1778	8000359a	8d45	c.or	x10,x9	 x10:0x80000000  x9:0x0000000a x10=0x8000000a
          37621	      1779	8000359c	8d19	c.sub	x10,x14	 x10:0x8000000a x14:0x80000000 x10=0x0000000a
          38741	      1835	8000359e	02ee4133	div	x2,x28,x14	 x28:0xf09e69b8 x14:0x80000000  x2=0x00000000
          38761	      1836	800035a2	90f6	c.add	x1,x29	  x1:0xfffffd62 x29:0x80000000  x1=0x7ffffd62
          38781	      1837	800035a4	fe90e313	ori	x6,x1,-23	  x1:0x7ffffd62  x6=0xffffffeb
          38801	      1838	800035a8	00c49093	slli	x1,x9,0xc	  x9:0x0000000a  x1=0x0000a000
          38821	      1839	800035ac	01a5d213	srli	x4,x11,0x1a	 x11:0x80021e64  x4=0x00000020
          38841	      1840	800035b0	fab799b7	lui	x19,0xfab79	 x19=0xfab79000
          39101	      1853	800035b4	8d81	c.sub	x11,x8	 x11:0x80021e64  x8:0x44924000 x11=0x3b6fde64
          39201	      1858	800035b6	00025b33	srl	x22,x4,x0	  x4:0x00000020  x0:0x00000000 x22=0x00000020
          39601	      1878	800035ba	3407ae73	csrrs	x28,mscratch,x15	 x15:0x0693936f x28=0x00000000
          39621	      1879	800035be	005b9f13	slli	x30,x23,0x5	 x23:0x80021e64 x30=0x0043cc80
          40361	      1916	800035c2	03d75b33	divu	x22,x14,x29	 x14:0x80000000 x29:0x80000000 x22=0x00000001
          40381	      1917	800035c6	96d32a37	lui	x20,0x96d32	 x20=0x96d32000
          40401	      1918	800035ca	43e48e13	addi	x28,x9,1086	  x9:0x0000000a x28=0x00000448
          40421	      1919	800035ce	8de9	c.and	x11,x10	 x11:0x3b6fde64 x10:0x0000000a x11=0x00000000
          41161	      1956	800035d0	0254c733	div	x14,x9,x5	  x9:0x0000000a  x5:0x6b12f096 x14=0x00000000
          41181	      1957	800035d4	72754197	auipc	x3,0x72754	  x3=0xf27575d4
          41201	      1958	800035d8	0196	c.slli	x3,0x5	  x3:0xf27575d4  x3=0x4eaeba80
          41221	      1959	800035da	c5b63a13	sltiu	x20,x12,-933	 x12:0x00000002 x20=0x00000001
          41241	      1960	800035de	0000100f	fence.i	
          42061	      2001	800035e2	410c5913	srai	x18,x24,0x10	 x24:0x80000000 x18=0xffff8000
          42101	      2003	800035e6	020952b3	divu	x5,x18,x0	 x18:0xffff8000  x0:0x00000000  x5=0xffffffff
          42121	      2004	800035ea	340e38f3	csrrc	x17,mscratch,x28	 x28:0x00000448 x17=0x0693936f
          42141	      2005	800035ee	e885	c.bnez	x9,8000361e	  x9:0x0000000a
          43161	      2056	8000361e	00255b13	srli	x22,x10,0x2	 x10:0x0000000a x22=0x00000002
          43521	      2074	80003622	02ba7033	remu	x0,x20,x11	 x20:0x00000001 x11:0x00000000  x0=0x00000000
          43541	      2075	80003626	408e8217	auipc	x4,0x408e8	  x4=0xc08eb626
          43581	      2077	8000362a	0236b933	mulhu	x18,x13,x3	 x13:0x00000005  x3:0x4eaeba80 x18=0x00000001
