Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          14826	       639	8000023e	3bf41073	csrrw	x0,pmpaddr15,x8	  x8:0x20000d2e  x0=0x00000000
          14886	       642	80000242	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
          15006	       648	80000246	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
          15026	       649	8000024a	3a341073	csrrw	x0,pmpcfg3,x8	  x8:0x0f0f0f0f  x0=0x00000000
          15086	       652	8000024e	00000e17	auipc	x28,0x0	 x28=0x8000024e
          15266	       661	80000252	058e0e13	addi	x28,x28,88	 x28:0x8000024e x28=0x800002a6
          15686	       682	80000256	341e1073	csrrw	x0,mepc,x28	 x28:0x800002a6  x0=0x00000000
          15766	       686	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          15826	       689	8000025e	6e09	c.lui	x28,0x2	 x28=0x00002000
          15866	       691	80000260	800e0e13	addi	x28,x28,-2048	 x28:0x00002000 x28=0x00001800
          15886	       692	80000264	300e1073	csrrw	x0,mstatus,x28	 x28:0x00001800  x0=0x00000000
          15946	       695	80000268	4e01	c.li	x28,0	 x28=0x00000000
          15966	       696	8000026a	304e1073	csrrw	x0,mie,x28	 x28:0x00000000  x0=0x00000000
          16186	       707	8000026e	900006b7	lui	x13,0x90000	 x13=0x90000000
          16206	       708	80000272	16f1	c.addi	x13,-4	 x13:0x90000000 x13=0x8ffffffc
          16226	       709	80000274	30000e13	addi	x28,x0,768	  x0:0x00000000 x28=0x00000300
          16366	       716	80000278	0e22	c.slli	x28,0x8	 x28:0x00000300 x28=0x00030000
          16386	       717	8000027a	0e0d	c.addi	x28,3	 x28:0x00030000 x28=0x00030003
          16446	       720	8000027c	01c6a023	sw	x28,0(x13)	 x13:0x8ffffffc x28:0x00030003 PA:0x8ffffffc store:0x00030003
          16466	       721	80000280	30002e73	csrrs	x28,mstatus,x0	  x0:0x00000000 x28=0x00001800
          16546	       725	80000284	01c6a023	sw	x28,0(x13)	 x13:0x8ffffffc x28:0x00001800 PA:0x8ffffffc store:0x00001800
          16566	       726	80000288	900006b7	lui	x13,0x90000	 x13=0x90000000
          16586	       727	8000028c	16f1	c.addi	x13,-4	 x13:0x90000000 x13=0x8ffffffc
          16706	       733	8000028e	30400e13	addi	x28,x0,772	  x0:0x00000000 x28=0x00000304
          16726	       734	80000292	0e22	c.slli	x28,0x8	 x28:0x00000304 x28=0x00030400
          16746	       735	80000294	0e0d	c.addi	x28,3	 x28:0x00030400 x28=0x00030403
          16806	       738	80000296	01c6a023	sw	x28,0(x13)	 x13:0x8ffffffc x28:0x00030403 PA:0x8ffffffc store:0x00030403
          16926	       744	8000029a	30402e73	csrrs	x28,mie,x0	  x0:0x00000000 x28=0x00000000
          17106	       753	8000029e	01c6a023	sw	x28,0(x13)	 x13:0x8ffffffc x28:0x00000000 PA:0x8ffffffc store:0x00000000
          17126	       754	800002a2	30200073	mret	
          17626	       779	800002a6	80000037	lui	x0,0x80000	  x0=0x00000000
          17646	       780	800002aa	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          17666	       781	800002ac	40a1	c.li	x1,8	  x1=0x00000008
          17686	       782	800002ae	4129	c.li	x2,10	  x2=0x0000000a
          17706	       783	800002b0	800001b7	lui	x3,0x80000	  x3=0x80000000
          17726	       784	800002b4	f8a2b237	lui	x4,0xf8a2b	  x4=0xf8a2b000
          17746	       785	800002b8	1201	c.addi	x4,-32	  x4:0xf8a2b000  x4=0xf8a2afe0
          17906	       793	800002ba	36efc2b7	lui	x5,0x36efc	  x5=0x36efc000
          18326	       814	800002be	3ad28293	addi	x5,x5,941	  x5:0x36efc000  x5=0x36efc3ad
          18346	       815	800002c2	4301	c.li	x6,0	  x6=0x00000000
          18386	       817	800002c4	800003b7	lui	x7,0x80000	  x7=0x80000000
          18406	       818	800002c8	80000437	lui	x8,0x80000	  x8=0x80000000
          18826	       839	800002cc	8e20c4b7	lui	x9,0x8e20c	  x9=0x8e20c000
          19246	       860	800002d0	81448493	addi	x9,x9,-2028	  x9:0x8e20c000  x9=0x8e20b814
          19266	       861	800002d4	80000537	lui	x10,0x80000	 x10=0x80000000
          19586	       877	800002d8	4581	c.li	x11,0	 x11=0x00000000
          19606	       878	800002da	f7a8b637	lui	x12,0xf7a8b	 x12=0xf7a8b000
          19966	       896	800002de	f7560613	addi	x12,x12,-139	 x12:0xf7a8b000 x12=0xf7a8af75
          20026	       899	800002e2	f5cd96b7	lui	x13,0xf5cd9	 x13=0xf5cd9000
          20086	       902	800002e6	14868693	addi	x13,x13,328	 x13:0xf5cd9000 x13=0xf5cd9148
          20186	       907	800002ea	f7f7e737	lui	x14,0xf7f7e	 x14=0xf7f7e000
          20206	       908	800002ee	1f570713	addi	x14,x14,501	 x14:0xf7f7e000 x14=0xf7f7e1f5
          20226	       909	800002f2	139e47b7	lui	x15,0x139e4	 x15=0x139e4000
          20246	       910	800002f6	6c778793	addi	x15,x15,1735	 x15:0x139e4000 x15=0x139e46c7
          20266	       911	800002fa	fcd4e837	lui	x16,0xfcd4e	 x16=0xfcd4e000
          20326	       914	800002fe	b3e80813	addi	x16,x16,-1218	 x16:0xfcd4e000 x16=0xfcd4db3e
          20346	       915	80000302	f77348b7	lui	x17,0xf7734	 x17=0xf7734000
          20766	       936	80000306	f6f88893	addi	x17,x17,-145	 x17:0xf7734000 x17=0xf7733f6f
          21006	       948	8000030a	800009b7	lui	x19,0x80000	 x19=0x80000000
          21026	       949	8000030e	4a01	c.li	x20,0	 x20=0x00000000
          21246	       960	80000310	4a81	c.li	x21,0	 x21=0x00000000
          21326	       964	80000312	fa9cfb37	lui	x22,0xfa9cf	 x22=0xfa9cf000
          21386	       967	80000316	f0fb0b13	addi	x22,x22,-241	 x22:0xfa9cf000 x22=0xfa9cef0f
          21406	       968	8000031a	4b81	c.li	x23,0	 x23=0x00000000
          21426	       969	8000031c	80000cb7	lui	x25,0x80000	 x25=0x80000000
          21566	       976	80000320	b0333d37	lui	x26,0xb0333	 x26=0xb0333000
          21586	       977	80000324	a5ad0d13	addi	x26,x26,-1446	 x26:0xb0333000 x26=0xb0332a5a
          22006	       998	80000328	2a921db7	lui	x27,0x2a921	 x27=0x2a921000
          22026	       999	8000032c	3d4d8d93	addi	x27,x27,980	 x27:0x2a921000 x27=0x2a9213d4
          22166	      1006	80000330	4e11	c.li	x28,4	 x28=0x00000004
          22186	      1007	80000332	f9efaeb7	lui	x29,0xf9efa	 x29=0xf9efa000
          22326	      1014	80000336	5bae8e93	addi	x29,x29,1466	 x29:0xf9efa000 x29=0xf9efa5ba
          22346	      1015	8000033a	e27d2f37	lui	x30,0xe27d2	 x30=0xe27d2000
          22766	      1036	8000033e	434f0f13	addi	x30,x30,1076	 x30:0xe27d2000 x30=0xe27d2434
          22846	      1040	80000342	bf6f1fb7	lui	x31,0xbf6f1	 x31=0xbf6f1000
          23086	      1052	80000346	2e3f8f93	addi	x31,x31,739	 x31:0xbf6f1000 x31=0xbf6f12e3
          23106	      1053	8000034a	00022c17	auipc	x24,0x22	 x24=0x8002234a
          23126	      1054	8000034e	b1ac0c13	addi	x24,x24,-1254	 x24:0x8002234a x24=0x80021e64
          23166	      1056	80000352	900006b7	lui	x13,0x90000	 x13=0x90000000
          23186	      1057	80000356	16f1	c.addi	x13,-4	 x13:0x90000000 x13=0x8ffffffc
          23306	      1063	80000358	4e01	c.li	x28,0	 x28=0x00000000
          23326	      1064	8000035a	0e22	c.slli	x28,0x8	 x28:0x00000000 x28=0x00000000
          23346	      1065	8000035c	000e0e13	addi	x28,x28,0	 x28:0x00000000 x28=0x00000000
          23646	      1080	80000360	01c6a023	sw	x28,0(x13)	 x13:0x8ffffffc x28:0x00000000 PA:0x8ffffffc store:0x00000000
          23686	      1082	80000364	1580306f	jal	x0,800034bc	  x0=0x00000000
          24566	      1126	800034bc	6f2d	c.lui	x30,0xb	 x30=0x0000b000
          24606	      1128	800034be	0054ea63	bltu	x9,x5,800034d2	  x9:0x8e20b814  x5:0x36efc3ad
          24626	      1129	800034c2	40e058b3	sra	x17,x0,x14	  x0:0x00000000 x14:0xf7f7e1f5 x17=0x00000000
          24726	      1134	800034c6	0000100f	fence.i	
          25046	      1150	800034ca	00ff4e33	xor	x28,x30,x15	 x30:0x0000b000 x15:0x139e46c7 x28=0x139ef6c7
          25066	      1151	800034ce	029c0263	beq	x24,x9,800034f2	 x24:0x80021e64  x9:0x8e20b814
          25506	      1173	800034d2	22842193	slti	x3,x8,552	  x8:0x80000000  x3=0x00000001
          25626	      1179	800034d6	00c08333	add	x6,x1,x12	  x1:0x00000008 x12:0xf7a8af75  x6=0xf7a8af7d
          25666	      1181	800034da	03e930b3	mulhu	x1,x18,x30	 x18:0x80025ce4 x30:0x0000b000  x1=0x00005801
          25686	      1182	800034de	caecc493	xori	x9,x25,-850	 x25:0x80000000  x9=0x7ffffcae
          26426	      1219	800034e2	0382f033	remu	x0,x5,x24	  x5:0x36efc3ad x24:0x80021e64  x0=0x00000000
          26446	      1220	800034e6	340b95f3	csrrw	x11,mscratch,x23	 x23:0x00000000 x11=0x00000000
          26466	      1221	800034ea	41ab0b33	sub	x22,x22,x26	 x22:0xfa9cef0f x26:0xb0332a5a x22=0x4a69c4b5
          26486	      1222	800034ee	04e47a63	bgeu	x8,x14,80003542	  x8:0x80000000 x14:0xf7f7e1f5
          27226	      1259	800034f2	03cdeeb3	rem	x29,x27,x28	 x27:0x2a9213d4 x28:0x139ef6c7 x29=0x03542646
          27966	      1296	800034f6	026ee5b3	rem	x11,x29,x6	 x29:0x03542646  x6:0xf7a8af7d x11=0x03542646
          28706	      1333	800034fa	038ec733	div	x14,x29,x24	 x29:0x03542646 x24:0x80021e64 x14=0x00000000
          28726	      1334	800034fe	01f87563	bgeu	x16,x31,80003508	 x16:0xfcd4db3e x31:0xbf6f12e3
          28906	      1343	80003508	c06b9117	auipc	x2,0xc06b9	  x2=0x406bc508
          29646	      1380	8000350c	0258eb33	rem	x22,x17,x5	 x17:0x00000000  x5:0x36efc3ad x22=0x00000000
          29666	      1381	80003510	41cd0533	sub	x10,x26,x28	 x26:0xb0332a5a x28:0x139ef6c7 x10=0x9c943393
          29686	      1382	80003514	005cf8b3	and	x17,x25,x5	 x25:0x80000000  x5:0x36efc3ad x17=0x00000000
          29706	      1383	80003518	3401de73	csrrwi	x28,mscratch,3	 x28=0x00000000
          29726	      1384	8000351c	86b9	c.srai	x13,0xe	 x13:0x8ffffffc x13=0xfffe3fff
          29746	      1385	8000351e	8c99	c.sub	x9,x14	  x9:0x7ffffcae x14:0x00000000  x9=0x7ffffcae
          29766	      1386	80003520	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          29786	      1387	80003522	00008a97	auipc	x21,0x8	 x21=0x8000b522
          29806	      1388	80003526	55ca8a93	addi	x21,x21,1372	 x21:0x8000b522 x21=0x8000ba7e
          29906	      1393	8000352a	02dc20b3	mulhsu	x1,x24,x13	 x24:0x80021e64 x13:0xfffe3fff  x1=0x8002fe60
          29926	      1394	8000352e	8655	c.srai	x12,0x15	 x12:0xf7a8af75 x12=0xffffffbd
          29946	      1395	80003530	2efa8a93	addi	x21,x21,751	 x21:0x8000ba7e x21=0x8000bd6d
          30326	      1414	80003534	83da	c.mv	x7,x22	  x0:0x00000000 x22:0x00000000  x7=0x00000000
          30466	      1421	80003536	79510037	lui	x0,0x79510	  x0=0x00000000
          30486	      1422	8000353a	6b71	c.lui	x22,0x1c	 x22=0x0001c000
          30506	      1423	8000353c	8d15	c.sub	x10,x13	 x10:0x9c943393 x13:0xfffe3fff x10=0x9c95f394
          30526	      1424	8000353e	d11a8367	jalr	x6,-751(x21)	 x21:0x8000bd6d  x6=0x80003542
          31126	      1454	8000ba7e	34002f73	csrrs	x30,mscratch,x0	  x0:0x00000000 x30=0x00000003
          31146	      1455	8000ba82	863d	c.srai	x12,0xf	 x12:0xffffffbd x12=0xffffffff
          31546	      1475	8000ba84	0186bbb3	sltu	x23,x13,x24	 x13:0xfffe3fff x24:0x80021e64 x23=0x00000000
          31966	      1496	8000ba88	0065f463	bgeu	x11,x6,8000ba90	 x11:0x03542646  x6:0x80003542
          31986	      1497	8000ba8c	0128c9b3	xor	x19,x17,x18	 x17:0x00000000 x18:0x80025ce4 x19=0x80025ce4
          32246	      1510	8000ba90	fd0c0c13	addi	x24,x24,-48	 x24:0x80021e64 x24=0x80021e34
          32266	      1511	8000ba94	004d5cb3	srl	x25,x26,x4	 x26:0xb0332a5a  x4:0xf8a2afe0 x25=0xb0332a5a
          32326	      1514	8000ba98	9d0a	c.add	x26,x2	 x26:0xb0332a5a  x2:0x406bc508 x26=0xf09eef62
          32606	      1528	8000ba9a	006c2223	sw	x6,4(x24)	 x24:0x80021e34  x6:0x80003542 PA:0x80021e38 store:0x80003542
          32626	      1529	8000ba9e	01125db3	srl	x27,x4,x17	  x4:0xf8a2afe0 x17:0x00000000 x27=0xf8a2afe0
          32846	      1540	8000baa2	00e3a0b3	slt	x1,x7,x14	  x7:0x00000000 x14:0x00000000  x1=0x00000000
          32966	      1546	8000baa6	ffff8697	auipc	x13,0xffff8	 x13=0x80003aa6
          32986	      1547	8000baaa	aac68693	addi	x13,x13,-1364	 x13:0x80003aa6 x13=0x80003552
          33006	      1548	8000baae	99fd	c.andi	x11,-1	 x11:0x03542646 x11=0x03542646
          33406	      1568	8000bab0	d2cbf613	andi	x12,x23,-724	 x23:0x00000000 x12=0x00000000
          33426	      1569	8000bab4	01843833	sltu	x16,x8,x24	  x8:0x80000000 x24:0x80021e34 x16=0x00000001
          33766	      1586	8000bab8	8de1	c.and	x11,x8	 x11:0x03542646  x8:0x80000000 x11=0x00000000
          33786	      1587	8000baba	fa368693	addi	x13,x13,-93	 x13:0x80003552 x13=0x800034f5
          33806	      1588	8000babe	8e49	c.or	x12,x10	 x12:0x00000000 x10:0x9c95f394 x12=0x9c95f394
          34206	      1608	8000bac0	55fffe17	auipc	x28,0x55fff	 x28=0xd600aac0
          34226	      1609	8000bac4	f8b23113	sltiu	x2,x4,-117	  x4:0xf8a2afe0  x2=0x00000001
          34246	      1610	8000bac8	34091cf3	csrrw	x25,mscratch,x18	 x18:0x80025ce4 x25=0x00000003
          34266	      1611	8000bacc	05d68367	jalr	x6,93(x13)	 x13:0x800034f5  x6=0x8000bad0
          34586	      1627	80003552	8f59	c.or	x14,x14	 x14:0x00000000 x14:0x00000000 x14=0x00000000
          34606	      1628	80003554	0168d9b3	srl	x19,x17,x22	 x17:0x00000000 x22:0x0001c000 x19=0x00000000
          34666	      1631	80003558	0359a033	mulhsu	x0,x19,x21	 x19:0x00000000 x21:0x8000bd6d  x0=0x00000000
          34686	      1632	8000355c	004d6233	or	x4,x26,x4	 x26:0xf09eef62  x4:0xf8a2afe0  x4=0xf8beefe2
          34706	      1633	80003560	1c31	c.addi	x24,-20	 x24:0x80021e34 x24=0x80021e20
          34726	      1634	80003562	00fe1cb3	sll	x25,x28,x15	 x28:0xd600aac0 x15:0x139e46c7 x25=0x00556000
          34746	      1635	80003566	8c9d	c.sub	x9,x15	  x9:0x7ffffcae x15:0x139e46c7  x9=0x6c61b5e7
          34926	      1644	80003568	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
