Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          17401	       768	80000280	30002773	csrrs	x14,mstatus,x0	  x0:0x00000000 x14=0x00001800
          17701	       783	80000284	00ed2023	sw	x14,0(x26)	 x26:0x8ffffffc x14:0x00001800 PA:0x8ffffffc store:0x00001800
          17721	       784	80000288	90000d37	lui	x26,0x90000	 x26=0x90000000
          17741	       785	8000028c	1d71	c.addi	x26,-4	 x26:0x90000000 x26=0x8ffffffc
          17761	       786	8000028e	30400713	addi	x14,x0,772	  x0:0x00000000 x14=0x00000304
          17781	       787	80000292	0722	c.slli	x14,0x8	 x14:0x00000304 x14=0x00030400
          18021	       799	80000294	070d	c.addi	x14,3	 x14:0x00030400 x14=0x00030403
          18561	       826	80000296	00ed2023	sw	x14,0(x26)	 x26:0x8ffffffc x14:0x00030403 PA:0x8ffffffc store:0x00030403
          18581	       827	8000029a	30402773	csrrs	x14,mie,x0	  x0:0x00000000 x14=0x00000000
          18641	       830	8000029e	00ed2023	sw	x14,0(x26)	 x26:0x8ffffffc x14:0x00000000 PA:0x8ffffffc store:0x00000000
          18661	       831	800002a2	30200073	mret	
          19361	       866	800002a6	a6819037	lui	x0,0xa6819	  x0=0x00000000
          19781	       887	800002aa	bab00013	addi	x0,x0,-1109	  x0:0x00000000  x0=0x00000000
          19801	       888	800002ae	4091	c.li	x1,4	  x1=0x00000004
          19821	       889	800002b0	a7f2d137	lui	x2,0xa7f2d	  x2=0xa7f2d000
          19841	       890	800002b4	27510113	addi	x2,x2,629	  x2:0xa7f2d000  x2=0xa7f2d275
          20241	       910	800002b8	800001b7	lui	x3,0x80000	  x3=0x80000000
          20261	       911	800002bc	421d	c.li	x4,7	  x4=0x00000007
          20281	       912	800002be	4281	c.li	x5,0	  x5=0x00000000
          20301	       913	800002c0	43b5	c.li	x7,13	  x7=0x0000000d
          20321	       914	800002c2	4401	c.li	x8,0	  x8=0x00000000
          20641	       930	800002c4	800004b7	lui	x9,0x80000	  x9=0x80000000
          20661	       931	800002c8	4501	c.li	x10,0	 x10=0x00000000
          20681	       932	800002ca	800005b7	lui	x11,0x80000	 x11=0x80000000
          20701	       933	800002ce	4621	c.li	x12,8	 x12=0x00000008
          21001	       948	800002d0	46a5	c.li	x13,9	 x13=0x00000009
          21021	       949	800002d2	80000737	lui	x14,0x80000	 x14=0x80000000
          21161	       956	800002d6	f72727b7	lui	x15,0xf7272	 x15=0xf7272000
          21221	       959	800002da	28378793	addi	x15,x15,643	 x15:0xf7272000 x15=0xf7272283
          21241	       960	800002de	80000837	lui	x16,0x80000	 x16=0x80000000
          21541	       975	800002e2	ffa91937	lui	x18,0xffa91	 x18=0xffa91000
          21561	       976	800002e6	78390913	addi	x18,x18,1923	 x18:0xffa91000 x18=0xffa91783
          21581	       977	800002ea	305209b7	lui	x19,0x30520	 x19=0x30520000
          21601	       978	800002ee	23698993	addi	x19,x19,566	 x19:0x30520000 x19=0x30520236
          21621	       979	800002f2	4a2d	c.li	x20,11	 x20=0x0000000b
          21641	       980	800002f4	0580eab7	lui	x21,0x580e	 x21=0x0580e000
          21681	       982	800002f8	8b7a8a93	addi	x21,x21,-1865	 x21:0x0580e000 x21=0x0580d8b7
          21741	       985	800002fc	4b01	c.li	x22,0	 x22=0x00000000
          21761	       986	800002fe	4b81	c.li	x23,0	 x23=0x00000000
          21821	       989	80000300	9b7c1c37	lui	x24,0x9b7c1	 x24=0x9b7c1000
          21841	       990	80000304	2dec0c13	addi	x24,x24,734	 x24:0x9b7c1000 x24=0x9b7c12de
          21861	       991	80000308	4c81	c.li	x25,0	 x25=0x00000000
          21881	       992	8000030a	4d01	c.li	x26,0	 x26=0x00000000
          22061	      1001	8000030c	4fcd4db7	lui	x27,0x4fcd4	 x27=0x4fcd4000
          22081	      1002	80000310	074d8d93	addi	x27,x27,116	 x27:0x4fcd4000 x27=0x4fcd4074
          22101	      1003	80000314	80000e37	lui	x28,0x80000	 x28=0x80000000
          22121	      1004	80000318	80000eb7	lui	x29,0x80000	 x29=0x80000000
          22541	      1025	8000031c	80000f37	lui	x30,0x80000	 x30=0x80000000
          22561	      1026	80000320	ff1e7fb7	lui	x31,0xff1e7	 x31=0xff1e7000
          22641	      1030	80000324	718f8f93	addi	x31,x31,1816	 x31:0xff1e7000 x31=0xff1e7718
          22761	      1036	80000328	00022897	auipc	x17,0x22	 x17=0x80022328
          22861	      1041	8000032c	b3c88893	addi	x17,x17,-1220	 x17:0x80022328 x17=0x80021e64
          22961	      1046	80000330	90000d37	lui	x26,0x90000	 x26=0x90000000
          22981	      1047	80000334	1d71	c.addi	x26,-4	 x26:0x90000000 x26=0x8ffffffc
          23001	      1048	80000336	4701	c.li	x14,0	 x14=0x00000000
          23081	      1052	80000338	0722	c.slli	x14,0x8	 x14:0x00000000 x14=0x00000000
          23101	      1053	8000033a	00070713	addi	x14,x14,0	 x14:0x00000000 x14=0x00000000
          23581	      1077	8000033e	00ed2023	sw	x14,0(x26)	 x26:0x8ffffffc x14:0x00000000 PA:0x8ffffffc store:0x00000000
          23601	      1078	80000342	1320306f	jal	x0,80003474	  x0=0x00000000
          23621	      1079	80003474	4183d193	srai	x3,x7,0x18	  x7:0x0000000d  x3=0x00000000
          24821	      1139	80003478	029ae633	rem	x12,x21,x9	 x21:0x0580d8b7  x9:0x80000000 x12=0x0580d8b7
          24841	      1140	8000347c	94316e93	ori	x29,x2,-1725	  x2:0xa7f2d275 x29=0xfffffb77
          24861	      1141	80003480	090c	c.addi4spn	x11,x2,144	 x11=0xa7f2d305
          24881	      1142	80003482	013f3e33	sltu	x28,x30,x19	 x30:0x80000000 x19:0x30520236 x28=0x00000000
          24901	      1143	80003486	340397f3	csrrw	x15,mscratch,x7	  x7:0x0000000d x15=0x00000000
          24921	      1144	8000348a	8a71	c.andi	x12,28	 x12:0x0580d8b7 x12=0x00000014
          24941	      1145	8000348c	012dc2b3	xor	x5,x27,x18	 x27:0x4fcd4074 x18:0xffa91783  x5=0xffed57f7
