Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          14098	       603	80000210	002ddd93	srli	x27,x27,0x2	 x27:0x4cccff70 x27=0x13333fdc
          14118	       604	80000214	3bcd9073	csrrw	x0,pmpaddr12,x27	 x27:0x13333fdc  x0=0x00000000
          14178	       607	80000218	00003d97	auipc	x27,0x3	 x27=0x80003218
          14198	       608	8000021c	08cd8d93	addi	x27,x27,140	 x27:0x80003218 x27=0x800032a4
          14578	       627	80000220	ddddebb7	lui	x23,0xdddde	 x23=0xdddde000
          14598	       628	80000224	dddb8b93	addi	x23,x23,-547	 x23:0xdddde000 x23=0xdddddddd
          15018	       649	80000228	9dde	c.add	x27,x23	 x27:0x800032a4 x23:0xdddddddd x27=0x5dde1081
          15038	       650	8000022a	002ddd93	srli	x27,x27,0x2	 x27:0x5dde1081 x27=0x17778420
          15098	       653	8000022e	3bdd9073	csrrw	x0,pmpaddr13,x27	 x27:0x17778420  x0=0x00000000
          15318	       664	80000232	00003d97	auipc	x27,0x3	 x27=0x80003232
          15738	       685	80000236	072d8d93	addi	x27,x27,114	 x27:0x80003232 x27=0x800032a4
          15978	       697	8000023a	eeeefbb7	lui	x23,0xeeeef	 x23=0xeeeef000
          16338	       715	8000023e	eeeb8b93	addi	x23,x23,-274	 x23:0xeeeef000 x23=0xeeeeeeee
          16358	       716	80000242	9dde	c.add	x27,x23	 x27:0x800032a4 x23:0xeeeeeeee x27=0x6eef2192
          16738	       735	80000244	002ddd93	srli	x27,x27,0x2	 x27:0x6eef2192 x27=0x1bbbc864
          16758	       736	80000248	3bed9073	csrrw	x0,pmpaddr14,x27	 x27:0x1bbbc864  x0=0x00000000
          16818	       739	8000024c	00003d97	auipc	x27,0x3	 x27=0x8000324c
          17198	       758	80000250	058d8d93	addi	x27,x27,88	 x27:0x8000324c x27=0x800032a4
          17218	       759	80000254	fff00b93	addi	x23,x0,-1	  x0:0x00000000 x23=0xffffffff
          17238	       760	80000258	9dde	c.add	x27,x23	 x27:0x800032a4 x23:0xffffffff x27=0x800032a3
          17258	       761	8000025a	002ddd93	srli	x27,x27,0x2	 x27:0x800032a3 x27=0x20000ca8
          17438	       770	8000025e	3bfd9073	csrrw	x0,pmpaddr15,x27	 x27:0x20000ca8  x0=0x00000000
          17498	       773	80000262	0f0f1db7	lui	x27,0xf0f1	 x27=0x0f0f1000
          17518	       774	80000266	f0fd8d93	addi	x27,x27,-241	 x27:0x0f0f1000 x27=0x0f0f0f0f
          17538	       775	8000026a	3a3d9073	csrrw	x0,pmpcfg3,x27	 x27:0x0f0f0f0f  x0=0x00000000
          17598	       778	8000026e	00000b97	auipc	x23,0x0	 x23=0x8000026e
          17618	       779	80000272	058b8b93	addi	x23,x23,88	 x23:0x8000026e x23=0x800002c6
          17858	       791	80000276	341b9073	csrrw	x0,mepc,x23	 x23:0x800002c6  x0=0x00000000
          17878	       792	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          17938	       795	8000027e	6b89	c.lui	x23,0x2	 x23=0x00002000
          17958	       796	80000280	800b8b93	addi	x23,x23,-2048	 x23:0x00002000 x23=0x00001800
          17978	       797	80000284	300b9073	csrrw	x0,mstatus,x23	 x23:0x00001800  x0=0x00000000
          18418	       819	80000288	4b81	c.li	x23,0	 x23=0x00000000
          18438	       820	8000028a	304b9073	csrrw	x0,mie,x23	 x23:0x00000000  x0=0x00000000
          18498	       823	8000028e	90000937	lui	x18,0x90000	 x18=0x90000000
          18518	       824	80000292	1971	c.addi	x18,-4	 x18:0x90000000 x18=0x8ffffffc
          18878	       842	80000294	30000b93	addi	x23,x0,768	  x0:0x00000000 x23=0x00000300
          18898	       843	80000298	0ba2	c.slli	x23,0x8	 x23:0x00000300 x23=0x00030000
          18918	       844	8000029a	0b8d	c.addi	x23,3	 x23:0x00030000 x23=0x00030003
          18978	       847	8000029c	01792023	sw	x23,0(x18)	 x18:0x8ffffffc x23:0x00030003 PA:0x8ffffffc store:0x00030003
          18998	       848	800002a0	30002bf3	csrrs	x23,mstatus,x0	  x0:0x00000000 x23=0x00001800
          19078	       852	800002a4	01792023	sw	x23,0(x18)	 x18:0x8ffffffc x23:0x00001800 PA:0x8ffffffc store:0x00001800
          19098	       853	800002a8	90000937	lui	x18,0x90000	 x18=0x90000000
          19118	       854	800002ac	1971	c.addi	x18,-4	 x18:0x90000000 x18=0x8ffffffc
          19138	       855	800002ae	30400b93	addi	x23,x0,772	  x0:0x00000000 x23=0x00000304
          19158	       856	800002b2	0ba2	c.slli	x23,0x8	 x23:0x00000304 x23=0x00030400
          19178	       857	800002b4	0b8d	c.addi	x23,3	 x23:0x00030400 x23=0x00030403
          19418	       869	800002b6	01792023	sw	x23,0(x18)	 x18:0x8ffffffc x23:0x00030403 PA:0x8ffffffc store:0x00030403
          19438	       870	800002ba	30402bf3	csrrs	x23,mie,x0	  x0:0x00000000 x23=0x00000000
          20018	       899	800002be	01792023	sw	x23,0(x18)	 x18:0x8ffffffc x23:0x00000000 PA:0x8ffffffc store:0x00000000
          20038	       900	800002c2	30200073	mret	
          20118	       904	800002c6	f3e84037	lui	x0,0xf3e84	  x0=0x00000000
          20138	       905	800002ca	55700013	addi	x0,x0,1367	  x0:0x00000000  x0=0x00000000
          20158	       906	800002ce	6be6c0b7	lui	x1,0x6be6c	  x1=0x6be6c000
          20178	       907	800002d2	90908093	addi	x1,x1,-1783	  x1:0x6be6c000  x1=0x6be6b909
          20198	       908	800002d6	4181	c.li	x3,0	  x3=0x00000000
          20518	       924	800002d8	4201	c.li	x4,0	  x4=0x00000000
          20538	       925	800002da	42bd	c.li	x5,15	  x5=0x0000000f
          20558	       926	800002dc	6b783337	lui	x6,0x6b783	  x6=0x6b783000
          20578	       927	800002e0	29130313	addi	x6,x6,657	  x6:0x6b783000  x6=0x6b783291
          20798	       938	800002e4	4391	c.li	x7,4	  x7=0x00000004
          21078	       952	800002e6	5c129437	lui	x8,0x5c129	  x8=0x5c129000
          21098	       953	800002ea	24140413	addi	x8,x8,577	  x8:0x5c129000  x8=0x5c129241
          21118	       954	800002ee	4481	c.li	x9,0	  x9=0x00000000
          21198	       958	800002f0	80000537	lui	x10,0x80000	 x10=0x80000000
          21538	       975	800002f4	462d	c.li	x12,11	 x12=0x0000000b
          21558	       976	800002f6	46a1	c.li	x13,8	 x13=0x00000008
          21958	       996	800002f8	4701	c.li	x14,0	 x14=0x00000000
          21978	       997	800002fa	4781	c.li	x15,0	 x15=0x00000000
          22058	      1001	800002fc	fcda9837	lui	x16,0xfcda9	 x16=0xfcda9000
          22078	      1002	80000300	bd980813	addi	x16,x16,-1063	 x16:0xfcda9000 x16=0xfcda8bd9
          22098	      1003	80000304	7f1d18b7	lui	x17,0x7f1d1	 x17=0x7f1d1000
          22118	      1004	80000308	91b88893	addi	x17,x17,-1765	 x17:0x7f1d1000 x17=0x7f1d091b
          22138	      1005	8000030c	f4b2d937	lui	x18,0xf4b2d	 x18=0xf4b2d000
          22378	      1017	80000310	a9c90913	addi	x18,x18,-1380	 x18:0xf4b2d000 x18=0xf4b2ca9c
          22398	      1018	80000314	f9c8f9b7	lui	x19,0xf9c8f	 x19=0xf9c8f000
          22578	      1027	80000318	b1298993	addi	x19,x19,-1262	 x19:0xf9c8f000 x19=0xf9c8eb12
          22598	      1028	8000031c	4a15	c.li	x20,5	 x20=0x00000005
          22618	      1029	8000031e	4ab1	c.li	x21,12	 x21=0x0000000c
          22798	      1038	80000320	4b01	c.li	x22,0	 x22=0x00000000
          22818	      1039	80000322	4b81	c.li	x23,0	 x23=0x00000000
          22838	      1040	80000324	4c01	c.li	x24,0	 x24=0x00000000
          22898	      1043	80000326	4c5bbcb7	lui	x25,0x4c5bb	 x25=0x4c5bb000
          22918	      1044	8000032a	e36c8c93	addi	x25,x25,-458	 x25:0x4c5bb000 x25=0x4c5bae36
          22938	      1045	8000032e	4d01	c.li	x26,0	 x26=0x00000000
          22978	      1047	80000330	4d81	c.li	x27,0	 x27=0x00000000
          22998	      1048	80000332	fbea7e37	lui	x28,0xfbea7	 x28=0xfbea7000
          23018	      1049	80000336	1e2d	c.addi	x28,-21	 x28:0xfbea7000 x28=0xfbea6feb
          23058	      1051	80000338	8046deb7	lui	x29,0x8046d	 x29=0x8046d000
          23478	      1072	8000033c	d18e8e93	addi	x29,x29,-744	 x29:0x8046d000 x29=0x8046cd18
          23538	      1075	80000340	80000f37	lui	x30,0x80000	 x30=0x80000000
          23558	      1076	80000344	fb61bfb7	lui	x31,0xfb61b	 x31=0xfb61b000
          23578	      1077	80000348	ad5f8f93	addi	x31,x31,-1323	 x31:0xfb61b000 x31=0xfb61aad5
          23598	      1078	8000034c	00022597	auipc	x11,0x22	 x11=0x8002234c
          23678	      1082	80000350	b1858593	addi	x11,x11,-1256	 x11:0x8002234c x11=0x80021e64
          23698	      1083	80000354	90000937	lui	x18,0x90000	 x18=0x90000000
          24018	      1099	80000358	1971	c.addi	x18,-4	 x18:0x90000000 x18=0x8ffffffc
          24038	      1100	8000035a	4b81	c.li	x23,0	 x23=0x00000000
          24058	      1101	8000035c	0ba2	c.slli	x23,0x8	 x23:0x00000000 x23=0x00000000
          24078	      1102	8000035e	000b8b93	addi	x23,x23,0	 x23:0x00000000 x23=0x00000000
          24298	      1113	80000362	01792023	sw	x23,0(x18)	 x18:0x8ffffffc x23:0x00000000 PA:0x8ffffffc store:0x00000000
          24318	      1114	80000366	73f0206f	jal	x0,800032a4	  x0=0x00000000
          24798	      1138	800032a4	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          24998	      1148	800032a6	00429393	slli	x7,x5,0x4	  x5:0x0000000f  x7=0x000000f0
          25018	      1149	800032aa	340311f3	csrrw	x3,mscratch,x6	  x6:0x6b783291  x3=0x00000000
          25038	      1150	800032ae	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          25078	      1152	800032b0	340b5ef3	csrrwi	x29,mscratch,22	 x29=0x6b783291
          25518	      1174	800032b4	03afbe33	mulhu	x28,x31,x26	 x31:0xfb61aad5 x26:0x00000000 x28=0x00000000
          25638	      1180	800032b8	00008297	auipc	x5,0x8	  x5=0x8000b2b8
          25658	      1181	800032bc	6dc28293	addi	x5,x5,1756	  x5:0x8000b2b8  x5=0x8000b994
          25678	      1182	800032c0	3e428293	addi	x5,x5,996	  x5:0x8000b994  x5=0x8000bd78
          25698	      1183	800032c4	8f6d	c.and	x14,x11	 x14:0x00000000 x11:0x80021e64 x14=0x00000000
          26838	      1240	800032c6	03e3d633	divu	x12,x7,x30	  x7:0x000000f0 x30:0x80000000 x12=0x00000000
          26858	      1241	800032ca	c1d280e7	jalr	x1,-995(x5)	  x5:0x8000bd78  x1=0x800032ce
          27338	      1265	8000b994	0fbd	c.addi	x31,15	 x31:0xfb61aad5 x31=0xfb61aae4
          27498	      1273	8000b996	001219b3	sll	x19,x4,x1	  x4:0x00000000  x1:0x800032ce x19=0x00000000
          27558	      1276	8000b99a	fd858593	addi	x11,x11,-40	 x11:0x80021e64 x11=0x80021e3c
          27598	      1278	8000b99e	02609b33	mulh	x22,x1,x6	  x1:0x800032ce  x6:0x6b783291 x22=0xca43fc0b
          27658	      1281	8000b9a2	0015a223	sw	x1,4(x11)	 x11:0x80021e3c  x1:0x800032ce PA:0x80021e40 store:0x800032ce
          27958	      1296	8000b9a6	3404a673	csrrs	x12,mscratch,x9	  x9:0x00000000 x12=0x00000016
          27978	      1297	8000b9aa	567d	c.li	x12,-1	 x12=0xffffffff
          28378	      1317	8000b9ac	0112e2b3	or	x5,x5,x17	  x5:0x8000bd78 x17:0x7f1d091b  x5=0xff1dbd7b
          28558	      1326	8000b9b0	01de	c.slli	x3,0x17	  x3:0x00000000  x3=0x00000000
          28578	      1327	8000b9b2	a504b313	sltiu	x6,x9,-1456	  x9:0x00000000  x6=0x00000001
          28598	      1328	8000b9b6	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          28738	      1335	8000b9b8	82c1	c.srli	x13,0x10	 x13:0x00000008 x13=0x00000000
          28858	      1341	8000b9ba	01b97c63	bgeu	x18,x27,8000b9d2	 x18:0x8ffffffc x27:0x00000000
          30238	      1410	8000b9d2	dfcf90ef	jal	x1,80004fce	  x1=0x8000b9d6
          31278	      1462	80004fce	8d5834b7	lui	x9,0x8d583	  x9=0x8d583000
          31298	      1463	80004fd2	fd458593	addi	x11,x11,-44	 x11:0x80021e3c x11=0x80021e10
          31318	      1464	80004fd6	0000100f	fence.i	
          31678	      1482	80004fda	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          32038	      1500	80004fdc	0015a223	sw	x1,4(x11)	 x11:0x80021e10  x1:0x8000b9d6 PA:0x80021e14 store:0x8000b9d6
          32058	      1501	80004fe0	00a05e13	srli	x28,x0,0xa	  x0:0x00000000 x28=0x00000000
          32078	      1502	80004fe4	9b7d	c.andi	x14,-1	 x14:0x00000000 x14=0x00000000
          32098	      1503	80004fe6	001301b3	add	x3,x6,x1	  x6:0x00000001  x1:0x8000b9d6  x3=0x8000b9d7
          32118	      1504	80004fea	8579	c.srai	x10,0x1e	 x10:0x80000000 x10=0xfffffffe
          32178	      1507	80004fec	00000f97	auipc	x31,0x0	 x31=0x80004fec
          32198	      1508	80004ff0	2f0f8f93	addi	x31,x31,752	 x31:0x80004fec x31=0x800052dc
          32218	      1509	80004ff4	9b7d	c.andi	x14,-1	 x14:0x00000000 x14=0x00000000
          32238	      1510	80004ff6	6c396313	ori	x6,x18,1731	 x18:0x8ffffffc  x6=0x8fffffff
          32258	      1511	80004ffa	41f686b3	sub	x13,x13,x31	 x13:0x00000000 x31:0x800052dc x13=0x7fffad24
          41638	      1980	80004ffe	d16f8f93	addi	x31,x31,-746	 x31:0x800052dc x31=0x80004ff2
          41658	      1981	80005002	01bcc863	blt	x25,x27,80005012	 x25:0x4c5bae36 x27:0x00000000
          41678	      1982	80005006	002e0cb3	add	x25,x28,x2	 x28:0x00000000  x2:0x80025ce4 x25=0x80025ce4
          41698	      1983	8000500a	406e5793	srai	x15,x28,0x6	 x28:0x00000000 x15=0x00000000
          41718	      1984	8000500e	00729213	slli	x4,x5,0x7	  x5:0xff1dbd7b  x4=0x8edebd80
          41738	      1985	80005012	2ebf80e7	jalr	x1,747(x31)	 x31:0x80004ff2  x1=0x80005016
          42298	      2013	800052dc	01bd9733	sll	x14,x27,x27	 x27:0x00000000 x27:0x00000000 x14=0x00000000
          42378	      2017	800052e0	15e1	c.addi	x11,-8	 x11:0x80021e10 x11=0x80021e08
          42398	      2018	800052e2	34056873	csrrsi	x16,mscratch,10	 x16=0x00000016
          42418	      2019	800052e6	1c7d	c.addi	x24,-1	 x24:0x00000000 x24=0xffffffff
          42558	      2026	800052e8	9352	c.add	x6,x20	  x6:0x8fffffff x20:0x00000005  x6=0x90000004
          42578	      2027	800052ea	997a	c.add	x18,x30	 x18:0x8ffffffc x30:0x80000000 x18=0x0ffffffc
          42598	      2028	800052ec	003b3b93	sltiu	x23,x22,3	 x22:0xca43fc0b x23=0x00000000
          42758	      2036	800052f0	0015a223	sw	x1,4(x11)	 x11:0x80021e08  x1:0x80005016 PA:0x80021e0c store:0x80005016
          42878	      2042	800052f4	8e628213	addi	x4,x5,-1818	  x5:0xff1dbd7b  x4=0xff1db661
          43218	      2059	800052f8	9f72	c.add	x30,x28	 x30:0x80000000 x28:0x00000000 x30=0x80000000
          43238	      2060	800052fa	0160d6b3	srl	x13,x1,x22	  x1:0x80005016 x22:0xca43fc0b x13=0x0010000a
          43978	      2097	800052fe	02af7f33	remu	x30,x30,x10	 x30:0x80000000 x10:0xfffffffe x30=0x80000000
          43998	      2098	80005302	022d7863	bgeu	x26,x2,80005332	 x26:0x00000000  x2:0x80025ce4
          44738	      2135	80005306	02a656b3	divu	x13,x12,x10	 x12:0xffffffff x10:0xfffffffe x13=0x00000000
          44758	      2136	8000530a	34003bf3	csrrc	x23,mscratch,x0	  x0:0x00000000 x23=0x0000001e
