Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          14914	       644	80000142	002ede93	srli	x29,x29,0x2	 x29:0xd55587f9 x29=0x355561fe
          14934	       645	80000146	3b5e9073	csrrw	x0,pmpaddr5,x29	 x29:0x355561fe  x0=0x00000000
          14994	       648	8000014a	00003e97	auipc	x29,0x3	 x29=0x8000314a
          15134	       655	8000014e	15ae8e93	addi	x29,x29,346	 x29:0x8000314a x29=0x800032a4
          15234	       660	80000152	66666f37	lui	x30,0x66666	 x30=0x66666000
          15254	       661	80000156	666f0f13	addi	x30,x30,1638	 x30:0x66666000 x30=0x66666666
          15274	       662	8000015a	9efa	c.add	x29,x30	 x29:0x800032a4 x30:0x66666666 x29=0xe666990a
          15434	       670	8000015c	002ede93	srli	x29,x29,0x2	 x29:0xe666990a x29=0x3999a642
          15534	       675	80000160	3b6e9073	csrrw	x0,pmpaddr6,x29	 x29:0x3999a642  x0=0x00000000
          15594	       678	80000164	00003e97	auipc	x29,0x3	 x29=0x80003164
          15614	       679	80000168	140e8e93	addi	x29,x29,320	 x29:0x80003164 x29=0x800032a4
          15634	       680	8000016c	77777f37	lui	x30,0x77777	 x30=0x77777000
          15654	       681	80000170	777f0f13	addi	x30,x30,1911	 x30:0x77777000 x30=0x77777777
          15874	       692	80000174	9efa	c.add	x29,x30	 x29:0x800032a4 x30:0x77777777 x29=0xf777aa1b
          15894	       693	80000176	002ede93	srli	x29,x29,0x2	 x29:0xf777aa1b x29=0x3dddea86
          15914	       694	8000017a	3b7e9073	csrrw	x0,pmpaddr7,x29	 x29:0x3dddea86  x0=0x00000000
          16294	       713	8000017e	0f0f1eb7	lui	x29,0xf0f1	 x29=0x0f0f1000
          16314	       714	80000182	f0fe8e93	addi	x29,x29,-241	 x29:0x0f0f1000 x29=0x0f0f0f0f
          16334	       715	80000186	3a1e9073	csrrw	x0,pmpcfg1,x29	 x29:0x0f0f0f0f  x0=0x00000000
          16754	       736	8000018a	00003e97	auipc	x29,0x3	 x29=0x8000318a
          16814	       739	8000018e	11ae8e93	addi	x29,x29,282	 x29:0x8000318a x29=0x800032a4
          17054	       751	80000192	88889f37	lui	x30,0x88889	 x30=0x88889000
          17114	       754	80000196	888f0f13	addi	x30,x30,-1912	 x30:0x88889000 x30=0x88888888
          17134	       755	8000019a	9efa	c.add	x29,x30	 x29:0x800032a4 x30:0x88888888 x29=0x0888bb2c
          17154	       756	8000019c	002ede93	srli	x29,x29,0x2	 x29:0x0888bb2c x29=0x02222ecb
          17174	       757	800001a0	3b8e9073	csrrw	x0,pmpaddr8,x29	 x29:0x02222ecb  x0=0x00000000
          17254	       761	800001a4	00003e97	auipc	x29,0x3	 x29=0x800031a4
          17634	       780	800001a8	100e8e93	addi	x29,x29,256	 x29:0x800031a4 x29=0x800032a4
          17674	       782	800001ac	9999af37	lui	x30,0x9999a	 x30=0x9999a000
          17694	       783	800001b0	999f0f13	addi	x30,x30,-1639	 x30:0x9999a000 x30=0x99999999
          17774	       787	800001b4	9efa	c.add	x29,x30	 x29:0x800032a4 x30:0x99999999 x29=0x1999cc3d
          17794	       788	800001b6	002ede93	srli	x29,x29,0x2	 x29:0x1999cc3d x29=0x0666730f
          17874	       792	800001ba	3b9e9073	csrrw	x0,pmpaddr9,x29	 x29:0x0666730f  x0=0x00000000
          17934	       795	800001be	00003e97	auipc	x29,0x3	 x29=0x800031be
          17954	       796	800001c2	0e6e8e93	addi	x29,x29,230	 x29:0x800031be x29=0x800032a4
          18054	       801	800001c6	aaaabf37	lui	x30,0xaaaab	 x30=0xaaaab000
          18174	       807	800001ca	aaaf0f13	addi	x30,x30,-1366	 x30:0xaaaab000 x30=0xaaaaaaaa
          18194	       808	800001ce	9efa	c.add	x29,x30	 x29:0x800032a4 x30:0xaaaaaaaa x29=0x2aaadd4e
          18534	       825	800001d0	002ede93	srli	x29,x29,0x2	 x29:0x2aaadd4e x29=0x0aaab753
          18954	       846	800001d4	3bae9073	csrrw	x0,pmpaddr10,x29	 x29:0x0aaab753  x0=0x00000000
          19014	       849	800001d8	00003e97	auipc	x29,0x3	 x29=0x800031d8
          19174	       857	800001dc	0cce8e93	addi	x29,x29,204	 x29:0x800031d8 x29=0x800032a4
          19294	       863	800001e0	bbbbcf37	lui	x30,0xbbbbc	 x30=0xbbbbc000
          19314	       864	800001e4	bbbf0f13	addi	x30,x30,-1093	 x30:0xbbbbc000 x30=0xbbbbbbbb
          19334	       865	800001e8	9efa	c.add	x29,x30	 x29:0x800032a4 x30:0xbbbbbbbb x29=0x3bbbee5f
          19354	       866	800001ea	002ede93	srli	x29,x29,0x2	 x29:0x3bbbee5f x29=0x0eeefb97
          19694	       883	800001ee	3bbe9073	csrrw	x0,pmpaddr11,x29	 x29:0x0eeefb97  x0=0x00000000
          20114	       904	800001f2	0f0f1eb7	lui	x29,0xf0f1	 x29=0x0f0f1000
          20534	       925	800001f6	f0fe8e93	addi	x29,x29,-241	 x29:0x0f0f1000 x29=0x0f0f0f0f
          20614	       929	800001fa	3a2e9073	csrrw	x0,pmpcfg2,x29	 x29:0x0f0f0f0f  x0=0x00000000
          20674	       932	800001fe	00003e97	auipc	x29,0x3	 x29=0x800031fe
          20814	       939	80000202	0a6e8e93	addi	x29,x29,166	 x29:0x800031fe x29=0x800032a4
          21234	       960	80000206	ccccdf37	lui	x30,0xccccd	 x30=0xccccd000
          21254	       961	8000020a	cccf0f13	addi	x30,x30,-820	 x30:0xccccd000 x30=0xcccccccc
          21274	       962	8000020e	9efa	c.add	x29,x30	 x29:0x800032a4 x30:0xcccccccc x29=0x4cccff70
          21294	       963	80000210	002ede93	srli	x29,x29,0x2	 x29:0x4cccff70 x29=0x13333fdc
          21314	       964	80000214	3bce9073	csrrw	x0,pmpaddr12,x29	 x29:0x13333fdc  x0=0x00000000
          21374	       967	80000218	00003e97	auipc	x29,0x3	 x29=0x80003218
          21574	       977	8000021c	08ce8e93	addi	x29,x29,140	 x29:0x80003218 x29=0x800032a4
          21994	       998	80000220	ddddef37	lui	x30,0xdddde	 x30=0xdddde000
          22414	      1019	80000224	dddf0f13	addi	x30,x30,-547	 x30:0xdddde000 x30=0xdddddddd
          22434	      1020	80000228	9efa	c.add	x29,x30	 x29:0x800032a4 x30:0xdddddddd x29=0x5dde1081
          22454	      1021	8000022a	002ede93	srli	x29,x29,0x2	 x29:0x5dde1081 x29=0x17778420
          22614	      1029	8000022e	3bde9073	csrrw	x0,pmpaddr13,x29	 x29:0x17778420  x0=0x00000000
          22674	      1032	80000232	00003e97	auipc	x29,0x3	 x29=0x80003232
          22694	      1033	80000236	072e8e93	addi	x29,x29,114	 x29:0x80003232 x29=0x800032a4
          22714	      1034	8000023a	eeeeff37	lui	x30,0xeeeef	 x30=0xeeeef000
          22734	      1035	8000023e	eeef0f13	addi	x30,x30,-274	 x30:0xeeeef000 x30=0xeeeeeeee
          22754	      1036	80000242	9efa	c.add	x29,x30	 x29:0x800032a4 x30:0xeeeeeeee x29=0x6eef2192
          22774	      1037	80000244	002ede93	srli	x29,x29,0x2	 x29:0x6eef2192 x29=0x1bbbc864
          22814	      1039	80000248	3bee9073	csrrw	x0,pmpaddr14,x29	 x29:0x1bbbc864  x0=0x00000000
          23434	      1070	8000024c	00003e97	auipc	x29,0x3	 x29=0x8000324c
          23854	      1091	80000250	058e8e93	addi	x29,x29,88	 x29:0x8000324c x29=0x800032a4
          23874	      1092	80000254	fff00f13	addi	x30,x0,-1	  x0:0x00000000 x30=0xffffffff
          23914	      1094	80000258	9efa	c.add	x29,x30	 x29:0x800032a4 x30:0xffffffff x29=0x800032a3
          23934	      1095	8000025a	002ede93	srli	x29,x29,0x2	 x29:0x800032a3 x29=0x20000ca8
          23954	      1096	8000025e	3bfe9073	csrrw	x0,pmpaddr15,x29	 x29:0x20000ca8  x0=0x00000000
          24014	      1099	80000262	0f0f1eb7	lui	x29,0xf0f1	 x29=0x0f0f1000
          24034	      1100	80000266	f0fe8e93	addi	x29,x29,-241	 x29:0x0f0f1000 x29=0x0f0f0f0f
          24054	      1101	8000026a	3a3e9073	csrrw	x0,pmpcfg3,x29	 x29:0x0f0f0f0f  x0=0x00000000
          24194	      1108	8000026e	00000f17	auipc	x30,0x0	 x30=0x8000026e
          24814	      1139	80000272	058f0f13	addi	x30,x30,88	 x30:0x8000026e x30=0x800002c6
          24954	      1146	80000276	341f1073	csrrw	x0,mepc,x30	 x30:0x800002c6  x0=0x00000000
          25374	      1167	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          25434	      1170	8000027e	6f09	c.lui	x30,0x2	 x30=0x00002000
          25454	      1171	80000280	800f0f13	addi	x30,x30,-2048	 x30:0x00002000 x30=0x00001800
          25474	      1172	80000284	300f1073	csrrw	x0,mstatus,x30	 x30:0x00001800  x0=0x00000000
          25574	      1177	80000288	4f01	c.li	x30,0	 x30=0x00000000
          25854	      1191	8000028a	304f1073	csrrw	x0,mie,x30	 x30:0x00000000  x0=0x00000000
          25914	      1194	8000028e	90000237	lui	x4,0x90000	  x4=0x90000000
          25934	      1195	80000292	1271	c.addi	x4,-4	  x4:0x90000000  x4=0x8ffffffc
          25954	      1196	80000294	30000f13	addi	x30,x0,768	  x0:0x00000000 x30=0x00000300
          25974	      1197	80000298	0f22	c.slli	x30,0x8	 x30:0x00000300 x30=0x00030000
          25994	      1198	8000029a	0f0d	c.addi	x30,3	 x30:0x00030000 x30=0x00030003
          26134	      1205	8000029c	01e22023	sw	x30,0(x4)	  x4:0x8ffffffc x30:0x00030003 PA:0x8ffffffc store:0x00030003
          26514	      1224	800002a0	30002f73	csrrs	x30,mstatus,x0	  x0:0x00000000 x30=0x00001800
          26574	      1227	800002a4	01e22023	sw	x30,0(x4)	  x4:0x8ffffffc x30:0x00001800 PA:0x8ffffffc store:0x00001800
          26694	      1233	800002a8	90000237	lui	x4,0x90000	  x4=0x90000000
          26774	      1237	800002ac	1271	c.addi	x4,-4	  x4:0x90000000  x4=0x8ffffffc
          26854	      1241	800002ae	30400f13	addi	x30,x0,772	  x0:0x00000000 x30=0x00000304
          26874	      1242	800002b2	0f22	c.slli	x30,0x8	 x30:0x00000304 x30=0x00030400
          27234	      1260	800002b4	0f0d	c.addi	x30,3	 x30:0x00030400 x30=0x00030403
          27554	      1276	800002b6	01e22023	sw	x30,0(x4)	  x4:0x8ffffffc x30:0x00030403 PA:0x8ffffffc store:0x00030403
          27694	      1283	800002ba	30402f73	csrrs	x30,mie,x0	  x0:0x00000000 x30=0x00000000
          27914	      1294	800002be	01e22023	sw	x30,0(x4)	  x4:0x8ffffffc x30:0x00000000 PA:0x8ffffffc store:0x00000000
          27934	      1295	800002c2	30200073	mret	
          28014	      1299	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          28034	      1300	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          28054	      1301	800002cc	4099	c.li	x1,6	  x1=0x00000006
          28414	      1319	800002ce	f13d7137	lui	x2,0xf13d7	  x2=0xf13d7000
          28434	      1320	800002d2	12910113	addi	x2,x2,297	  x2:0xf13d7000  x2=0xf13d7129
          28554	      1326	800002d6	800001b7	lui	x3,0x80000	  x3=0x80000000
          28774	      1337	800002da	71a48237	lui	x4,0x71a48	  x4=0x71a48000
          29074	      1352	800002de	cb720213	addi	x4,x4,-841	  x4:0x71a48000  x4=0x71a47cb7
          29094	      1353	800002e2	800002b7	lui	x5,0x80000	  x5=0x80000000
          29114	      1354	800002e6	433d	c.li	x6,15	  x6=0x0000000f
          29134	      1355	800002e8	4381	c.li	x7,0	  x7=0x00000000
          29534	      1375	800002ea	8fe65437	lui	x8,0x8fe65	  x8=0x8fe65000
          29554	      1376	800002ee	39940413	addi	x8,x8,921	  x8:0x8fe65000  x8=0x8fe65399
          29574	      1377	800002f2	448d	c.li	x9,3	  x9=0x00000003
          29614	      1379	800002f4	80000537	lui	x10,0x80000	 x10=0x80000000
          29674	      1382	800002f8	4631	c.li	x12,12	 x12=0x0000000c
          29694	      1383	800002fa	3a24e737	lui	x14,0x3a24e	 x14=0x3a24e000
          29714	      1384	800002fe	28e70713	addi	x14,x14,654	 x14:0x3a24e000 x14=0x3a24e28e
          29734	      1385	80000302	47a1	c.li	x15,8	 x15=0x00000008
          29754	      1386	80000304	4801	c.li	x16,0	 x16=0x00000000
          30054	      1401	80000306	05ffb8b7	lui	x17,0x5ffb	 x17=0x05ffb000
          30374	      1417	8000030a	9ed88893	addi	x17,x17,-1555	 x17:0x05ffb000 x17=0x05ffa9ed
          30394	      1418	8000030e	80000937	lui	x18,0x80000	 x18=0x80000000
          30414	      1419	80000312	49a1	c.li	x19,8	 x19=0x00000008
          30454	      1421	80000314	4a11	c.li	x20,4	 x20=0x00000004
          30474	      1422	80000316	4a81	c.li	x21,0	 x21=0x00000000
          30534	      1425	80000318	4b1d	c.li	x22,7	 x22=0x00000007
          30654	      1431	8000031a	920f7bb7	lui	x23,0x920f7	 x23=0x920f7000
          30674	      1432	8000031e	dbbb8b93	addi	x23,x23,-581	 x23:0x920f7000 x23=0x920f6dbb
          30694	      1433	80000322	80000c37	lui	x24,0x80000	 x24=0x80000000
          30714	      1434	80000326	4ca1	c.li	x25,8	 x25=0x00000008
          30734	      1435	80000328	80000d37	lui	x26,0x80000	 x26=0x80000000
          30754	      1436	8000032c	4d81	c.li	x27,0	 x27=0x00000000
          30794	      1438	8000032e	80000e37	lui	x28,0x80000	 x28=0x80000000
          30814	      1439	80000332	4e89	c.li	x29,2	 x29=0x00000002
          30834	      1440	80000334	4f01	c.li	x30,0	 x30=0x00000000
          30854	      1441	80000336	4f85	c.li	x31,1	 x31=0x00000001
          30874	      1442	80000338	00022597	auipc	x11,0x22	 x11=0x80022338
          30894	      1443	8000033c	b2c58593	addi	x11,x11,-1236	 x11:0x80022338 x11=0x80021e64
          31314	      1464	80000340	90000237	lui	x4,0x90000	  x4=0x90000000
          31674	      1482	80000344	1271	c.addi	x4,-4	  x4:0x90000000  x4=0x8ffffffc
          31694	      1483	80000346	4f01	c.li	x30,0	 x30=0x00000000
          31754	      1486	80000348	0f22	c.slli	x30,0x8	 x30:0x00000000 x30=0x00000000
          32174	      1507	8000034a	000f0f13	addi	x30,x30,0	 x30:0x00000000 x30=0x00000000
          32694	      1533	8000034e	01e22023	sw	x30,0(x4)	  x4:0x8ffffffc x30:0x00000000 PA:0x8ffffffc store:0x00000000
          32854	      1541	80000352	7530206f	jal	x0,800032a4	  x0=0x00000000
          37454	      1771	800032a4	8e15	c.sub	x12,x13	 x12:0x0000000c x13:0x80025ce4 x12=0x7ffda328
          37474	      1772	800032a6	005cd963	bge	x25,x5,800032b8	 x25:0x00000008  x5:0x80000000
          37554	      1776	800032b8	0188	c.addi4spn	x10,x2,192	 x10=0xf13d71e9
          37574	      1777	800032ba	340c9bf3	csrrw	x23,mscratch,x25	 x25:0x00000008 x23=0x00000000
          37614	      1779	800032be	998bf293	andi	x5,x23,-1640	 x23:0x00000000  x5=0x00000000
          37634	      1780	800032c2	8341	c.srli	x14,0x10	 x14:0x3a24e28e x14=0x00003a24
          37694	      1783	800032c4	9b7d	c.andi	x14,-1	 x14:0x00003a24 x14=0x00003a24
          38014	      1799	800032c6	e4a03893	sltiu	x17,x0,-438	  x0:0x00000000 x17=0x00000001
          38034	      1800	800032ca	0020dd13	srli	x26,x1,0x2	  x1:0x00000006 x26=0x00000001
          38234	      1810	800032ce	005ed113	srli	x2,x29,0x5	 x29:0x00000002  x2=0x00000000
          38254	      1811	800032d2	8cf1	c.and	x9,x12	  x9:0x00000003 x12:0x7ffda328  x9=0x00000000
          38274	      1812	800032d4	8149	c.srli	x10,0x12	 x10:0xf13d71e9 x10=0x00003c4f
          38294	      1813	800032d6	40c453b3	sra	x7,x8,x12	  x8:0x8fe65399 x12:0x7ffda328  x7=0xff8fe653
          38314	      1814	800032da	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          38454	      1821	800032dc	117d	c.addi	x2,-1	  x2:0x00000000  x2=0xffffffff
          38534	      1825	800032de	4052d533	sra	x10,x5,x5	  x5:0x00000000  x5:0x00000000 x10=0x00000000
          38554	      1826	800032e2	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          38574	      1827	800032e4	30907d93	andi	x27,x0,777	  x0:0x00000000 x27=0x00000000
          38594	      1828	800032e8	0b96	c.slli	x23,0x5	 x23:0x00000000 x23=0x00000000
          38994	      1848	800032ea	34019873	csrrw	x16,mscratch,x3	  x3:0x80000000 x16=0x00000008
          39014	      1849	800032ee	898e	c.mv	x19,x3	  x0:0x00000000  x3:0x80000000 x19=0x80000000
          39034	      1850	800032f0	03bb4a63	blt	x22,x27,80003324	 x22:0x00000007 x27:0x00000000
          39294	      1863	800032f4	1608	c.addi4spn	x10,x2,800	 x10=0x0000031f
          39314	      1864	800032f6	f24bb393	sltiu	x7,x23,-220	 x23:0x00000000  x7=0x00000001
          39334	      1865	800032fa	03648b63	beq	x9,x22,80003330	  x9:0x00000000 x22:0x00000007
          39354	      1866	800032fe	6145	c.addi16sp	x2,48	  x2:0xffffffff  x2=0x0000002f
          39374	      1867	80003300	005fe663	bltu	x31,x5,8000330c	 x31:0x00000001  x5:0x00000000
          39394	      1868	80003304	8bf9	c.andi	x15,30	 x15:0x00000008 x15=0x00000008
          39454	      1871	80003306	01b5bf33	sltu	x30,x11,x27	 x11:0x80021e64 x27:0x00000000 x30=0x00000000
          39474	      1872	8000330a	e705	c.bnez	x14,80003332	 x14:0x00003a24
          41074	      1952	80003332	cd19	c.beqz	x10,80003350	 x10:0x0000031f
          41494	      1973	80003334	0000100f	fence.i	
          42174	      2007	80003338	88fb0e13	addi	x28,x22,-1905	 x22:0x00000007 x28=0xfffff896
          42194	      2008	8000333c	0ff0000f	fence	iorw,iorw	
          43334	      2065	80003340	03cf6b33	rem	x22,x30,x28	 x30:0x00000000 x28:0xfffff896 x22=0x00000000
          43354	      2066	80003344	032d0a33	mul	x20,x26,x18	 x26:0x00000001 x18:0x80000000 x20=0x80000000
          43394	      2068	80003348	038c1833	mulh	x16,x24,x24	 x24:0x80000000 x24:0x80000000 x16=0x40000000
          43414	      2069	8000334c	49128613	addi	x12,x5,1169	  x5:0x00000000 x12=0x00000491
          43434	      2070	80003350	9d25cb13	xori	x22,x11,-1582	 x11:0x80021e64 x22=0x7ffde7b6
          43474	      2072	80003354	03be9d63	bne	x29,x27,8000338e	 x29:0x00000002 x27:0x00000000
          43734	      2085	8000338e	03c0ed63	bltu	x1,x28,800033c8	  x1:0x00000006 x28:0xfffff896
          43854	      2091	800033c8	8736	c.mv	x14,x13	  x0:0x00000000 x13:0x80025ce4 x14=0x80025ce4
          44274	      2112	800033ca	128ac113	xori	x2,x21,296	 x21:0x00000000  x2=0x00000128
          44294	      2113	800033ce	34003673	csrrc	x12,mscratch,x0	  x0:0x00000000 x12=0x80000000
          44474	      2122	800033d2	0000100f	fence.i	
          45334	      2165	800033d6	03eced63	bltu	x25,x30,80003410	 x25:0x00000008 x30:0x00000000
          45374	      2167	800033da	032cb2b3	mulhu	x5,x25,x18	 x25:0x00000008 x18:0x80000000  x5=0x00000004
          45394	      2168	800033de	34055873	csrrwi	x16,mscratch,10	 x16=0x80000000
          45414	      2169	800033e2	0000100f	fence.i	
          45974	      2197	800033e6	40e6d613	srai	x12,x13,0xe	 x13:0x80025ce4 x12=0xfffe0009
          45994	      2198	800033ea	0156b1b3	sltu	x3,x13,x21	 x13:0x80025ce4 x21:0x00000000  x3=0x00000000
          46014	      2199	800033ee	00128fb3	add	x31,x5,x1	  x5:0x00000004  x1:0x00000006 x31=0x0000000a
          46294	      2213	800033f2	035d9363	bne	x27,x21,80003418	 x27:0x00000000 x21:0x00000000
          46594	      2228	800033f6	34021b73	csrrw	x22,mscratch,x4	  x4:0x8ffffffc x22=0x0000000a
          46614	      2229	800033fa	8d71	c.and	x10,x12	 x10:0x0000031f x12:0xfffe0009 x10=0x00000009
          46894	      2243	800033fc	0000100f	fence.i	
          47094	      2253	80003400	02a93ab3	mulhu	x21,x18,x10	 x18:0x80000000 x10:0x00000009 x21=0x00000004
          47134	      2255	80003404	03cba4b3	mulhsu	x9,x23,x28	 x23:0x00000000 x28:0xfffff896  x9=0x00000000
          47154	      2256	80003408	404f0833	sub	x16,x30,x4	 x30:0x00000000  x4:0x8ffffffc x16=0x70000004
          47254	      2261	8000340c	34002173	csrrs	x2,mscratch,x0	  x0:0x00000000  x2=0x8ffffffc
          47274	      2262	80003410	1c9c	c.addi4spn	x15,x2,624	 x15=0x9000026c
          47294	      2263	80003412	69bd	c.lui	x19,0xf	 x19=0x0000f000
          47314	      2264	80003414	0715c863	blt	x11,x17,80003484	 x11:0x80021e64 x17:0x00000001
          47714	      2284	80003484	0584	c.addi4spn	x9,x2,704	  x9=0x900002bc
          48134	      2305	80003486	34002e73	csrrs	x28,mscratch,x0	  x0:0x00000000 x28=0x8ffffffc
          48154	      2306	8000348a	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          48174	      2307	8000348c	0284	c.addi4spn	x9,x2,320	  x9=0x9000013c
          48914	      2344	8000348e	02a1e433	rem	x8,x3,x10	  x3:0x00000000 x10:0x00000009  x8=0x00000000
          48934	      2345	80003492	8f89	c.sub	x15,x10	 x15:0x9000026c x10:0x00000009 x15=0x90000263
          48954	      2346	80003494	411ad913	srai	x18,x21,0x11	 x21:0x00000004 x18=0x00000000
          48974	      2347	80003498	3406b473	csrrc	x8,mscratch,x13	 x13:0x80025ce4  x8=0x8ffffffc
          48994	      2348	8000349c	9492	c.add	x9,x4	  x9:0x9000013c  x4:0x8ffffffc  x9=0x20000138
          49014	      2349	8000349e	167d	c.addi	x12,-1	 x12:0xfffe0009 x12=0xfffe0008
          49034	      2350	800034a0	34053ff3	csrrc	x31,mscratch,x10	 x10:0x00000009 x31=0x0ffda318
          49054	      2351	800034a4	01af1b13	slli	x22,x30,0x1a	 x30:0x00000000 x22=0x00000000
          49074	      2352	800034a8	1dd63913	sltiu	x18,x12,477	 x12:0xfffe0008 x18=0x00000000
          49274	      2362	800034ac	82b6	c.mv	x5,x13	  x0:0x00000000 x13:0x80025ce4  x5=0x80025ce4
          49694	      2383	800034ae	322ca0b7	lui	x1,0x322ca	  x1=0x322ca000
          49714	      2384	800034b2	013de763	bltu	x27,x19,800034c0	 x27:0x00000000 x19:0x0000f000
          50454	      2421	800034c0	00f3eb33	or	x22,x7,x15	  x7:0x00000001 x15:0x90000263 x22=0x90000263
          50474	      2422	800034c4	017a1413	slli	x8,x20,0x17	 x20:0x80000000  x8=0x00000000
          50494	      2423	800034c8	340d1df3	csrrw	x27,mscratch,x26	 x26:0x00000001 x27=0x0ffda310
