Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          13852	       591	8000010a	0f0f1b37	lui	x22,0xf0f1	 x22=0x0f0f1000
          13872	       592	8000010e	f0fb0b13	addi	x22,x22,-241	 x22:0x0f0f1000 x22=0x0f0f0f0f
          13892	       593	80000112	3a0b1073	csrrw	x0,pmpcfg0,x22	 x22:0x0f0f0f0f  x0=0x00000000
          14012	       599	80000116	00003b17	auipc	x22,0x3	 x22=0x80003116
          14072	       602	8000011a	3beb0b13	addi	x22,x22,958	 x22:0x80003116 x22=0x800034d4
          14252	       611	8000011e	44444137	lui	x2,0x44444	  x2=0x44444000
          14472	       622	80000122	44410113	addi	x2,x2,1092	  x2:0x44444000  x2=0x44444444
          14492	       623	80000126	9b0a	c.add	x22,x2	 x22:0x800034d4  x2:0x44444444 x22=0xc4447918
          14512	       624	80000128	002b5b13	srli	x22,x22,0x2	 x22:0xc4447918 x22=0x31111e46
          14532	       625	8000012c	3b4b1073	csrrw	x0,pmpaddr4,x22	 x22:0x31111e46  x0=0x00000000
          14592	       628	80000130	00003b17	auipc	x22,0x3	 x22=0x80003130
          14692	       633	80000134	3a4b0b13	addi	x22,x22,932	 x22:0x80003130 x22=0x800034d4
          15012	       649	80000138	55555137	lui	x2,0x55555	  x2=0x55555000
          15132	       655	8000013c	55510113	addi	x2,x2,1365	  x2:0x55555000  x2=0x55555555
          15172	       657	80000140	9b0a	c.add	x22,x2	 x22:0x800034d4  x2:0x55555555 x22=0xd5558a29
          15292	       663	80000142	002b5b13	srli	x22,x22,0x2	 x22:0xd5558a29 x22=0x3555628a
          15312	       664	80000146	3b5b1073	csrrw	x0,pmpaddr5,x22	 x22:0x3555628a  x0=0x00000000
          15372	       667	8000014a	00003b17	auipc	x22,0x3	 x22=0x8000314a
          15752	       686	8000014e	38ab0b13	addi	x22,x22,906	 x22:0x8000314a x22=0x800034d4
          15812	       689	80000152	66666137	lui	x2,0x66666	  x2=0x66666000
          15932	       695	80000156	66610113	addi	x2,x2,1638	  x2:0x66666000  x2=0x66666666
          15952	       696	8000015a	9b0a	c.add	x22,x2	 x22:0x800034d4  x2:0x66666666 x22=0xe6669b3a
          16052	       701	8000015c	002b5b13	srli	x22,x22,0x2	 x22:0xe6669b3a x22=0x3999a6ce
          16072	       702	80000160	3b6b1073	csrrw	x0,pmpaddr6,x22	 x22:0x3999a6ce  x0=0x00000000
          16152	       706	80000164	00003b17	auipc	x22,0x3	 x22=0x80003164
          16572	       727	80000168	370b0b13	addi	x22,x22,880	 x22:0x80003164 x22=0x800034d4
          16592	       728	8000016c	77777137	lui	x2,0x77777	  x2=0x77777000
          16612	       729	80000170	77710113	addi	x2,x2,1911	  x2:0x77777000  x2=0x77777777
          16632	       730	80000174	9b0a	c.add	x22,x2	 x22:0x800034d4  x2:0x77777777 x22=0xf777ac4b
          16652	       731	80000176	002b5b13	srli	x22,x22,0x2	 x22:0xf777ac4b x22=0x3dddeb12
          16672	       732	8000017a	3b7b1073	csrrw	x0,pmpaddr7,x22	 x22:0x3dddeb12  x0=0x00000000
          16852	       741	8000017e	0f0f1b37	lui	x22,0xf0f1	 x22=0x0f0f1000
          16872	       742	80000182	f0fb0b13	addi	x22,x22,-241	 x22:0x0f0f1000 x22=0x0f0f0f0f
          16892	       743	80000186	3a1b1073	csrrw	x0,pmpcfg1,x22	 x22:0x0f0f0f0f  x0=0x00000000
          16952	       746	8000018a	00003b17	auipc	x22,0x3	 x22=0x8000318a
          17332	       765	8000018e	34ab0b13	addi	x22,x22,842	 x22:0x8000318a x22=0x800034d4
          17552	       776	80000192	88889137	lui	x2,0x88889	  x2=0x88889000
          17572	       777	80000196	88810113	addi	x2,x2,-1912	  x2:0x88889000  x2=0x88888888
          17592	       778	8000019a	9b0a	c.add	x22,x2	 x22:0x800034d4  x2:0x88888888 x22=0x0888bd5c
          17992	       798	8000019c	002b5b13	srli	x22,x22,0x2	 x22:0x0888bd5c x22=0x02222f57
          18412	       819	800001a0	3b8b1073	csrrw	x0,pmpaddr8,x22	 x22:0x02222f57  x0=0x00000000
          18472	       822	800001a4	00003b17	auipc	x22,0x3	 x22=0x800031a4
          18492	       823	800001a8	330b0b13	addi	x22,x22,816	 x22:0x800031a4 x22=0x800034d4
          18672	       832	800001ac	9999a137	lui	x2,0x9999a	  x2=0x9999a000
          18692	       833	800001b0	99910113	addi	x2,x2,-1639	  x2:0x9999a000  x2=0x99999999
          18872	       842	800001b4	9b0a	c.add	x22,x2	 x22:0x800034d4  x2:0x99999999 x22=0x1999ce6d
          18892	       843	800001b6	002b5b13	srli	x22,x22,0x2	 x22:0x1999ce6d x22=0x0666739b
          19112	       854	800001ba	3b9b1073	csrrw	x0,pmpaddr9,x22	 x22:0x0666739b  x0=0x00000000
          19172	       857	800001be	00003b17	auipc	x22,0x3	 x22=0x800031be
          19312	       864	800001c2	316b0b13	addi	x22,x22,790	 x22:0x800031be x22=0x800034d4
          19352	       866	800001c6	aaaab137	lui	x2,0xaaaab	  x2=0xaaaab000
          19772	       887	800001ca	aaa10113	addi	x2,x2,-1366	  x2:0xaaaab000  x2=0xaaaaaaaa
          19792	       888	800001ce	9b0a	c.add	x22,x2	 x22:0x800034d4  x2:0xaaaaaaaa x22=0x2aaadf7e
          19812	       889	800001d0	002b5b13	srli	x22,x22,0x2	 x22:0x2aaadf7e x22=0x0aaab7df
          20212	       909	800001d4	3bab1073	csrrw	x0,pmpaddr10,x22	 x22:0x0aaab7df  x0=0x00000000
          20272	       912	800001d8	00003b17	auipc	x22,0x3	 x22=0x800031d8
          20692	       933	800001dc	2fcb0b13	addi	x22,x22,764	 x22:0x800031d8 x22=0x800034d4
          20712	       934	800001e0	bbbbc137	lui	x2,0xbbbbc	  x2=0xbbbbc000
          20832	       940	800001e4	bbb10113	addi	x2,x2,-1093	  x2:0xbbbbc000  x2=0xbbbbbbbb
          20852	       941	800001e8	9b0a	c.add	x22,x2	 x22:0x800034d4  x2:0xbbbbbbbb x22=0x3bbbf08f
          20872	       942	800001ea	002b5b13	srli	x22,x22,0x2	 x22:0x3bbbf08f x22=0x0eeefc23
          21292	       963	800001ee	3bbb1073	csrrw	x0,pmpaddr11,x22	 x22:0x0eeefc23  x0=0x00000000
          21352	       966	800001f2	0f0f1b37	lui	x22,0xf0f1	 x22=0x0f0f1000
          21492	       973	800001f6	f0fb0b13	addi	x22,x22,-241	 x22:0x0f0f1000 x22=0x0f0f0f0f
          21512	       974	800001fa	3a2b1073	csrrw	x0,pmpcfg2,x22	 x22:0x0f0f0f0f  x0=0x00000000
          21652	       981	800001fe	00003b17	auipc	x22,0x3	 x22=0x800031fe
          21672	       982	80000202	2d6b0b13	addi	x22,x22,726	 x22:0x800031fe x22=0x800034d4
          21712	       984	80000206	ccccd137	lui	x2,0xccccd	  x2=0xccccd000
          21732	       985	8000020a	ccc10113	addi	x2,x2,-820	  x2:0xccccd000  x2=0xcccccccc
          21752	       986	8000020e	9b0a	c.add	x22,x2	 x22:0x800034d4  x2:0xcccccccc x22=0x4ccd01a0
          22012	       999	80000210	002b5b13	srli	x22,x22,0x2	 x22:0x4ccd01a0 x22=0x13334068
          22052	      1001	80000214	3bcb1073	csrrw	x0,pmpaddr12,x22	 x22:0x13334068  x0=0x00000000
          22472	      1022	80000218	00003b17	auipc	x22,0x3	 x22=0x80003218
          22892	      1043	8000021c	2bcb0b13	addi	x22,x22,700	 x22:0x80003218 x22=0x800034d4
          22912	      1044	80000220	dddde137	lui	x2,0xdddde	  x2=0xdddde000
          22932	      1045	80000224	ddd10113	addi	x2,x2,-547	  x2:0xdddde000  x2=0xdddddddd
          23252	      1061	80000228	9b0a	c.add	x22,x2	 x22:0x800034d4  x2:0xdddddddd x22=0x5dde12b1
          23272	      1062	8000022a	002b5b13	srli	x22,x22,0x2	 x22:0x5dde12b1 x22=0x177784ac
          23292	      1063	8000022e	3bdb1073	csrrw	x0,pmpaddr13,x22	 x22:0x177784ac  x0=0x00000000
          23352	      1066	80000232	00003b17	auipc	x22,0x3	 x22=0x80003232
          23512	      1074	80000236	2a2b0b13	addi	x22,x22,674	 x22:0x80003232 x22=0x800034d4
          23532	      1075	8000023a	eeeef137	lui	x2,0xeeeef	  x2=0xeeeef000
          23552	      1076	8000023e	eee10113	addi	x2,x2,-274	  x2:0xeeeef000  x2=0xeeeeeeee
          23572	      1077	80000242	9b0a	c.add	x22,x2	 x22:0x800034d4  x2:0xeeeeeeee x22=0x6eef23c2
          23592	      1078	80000244	002b5b13	srli	x22,x22,0x2	 x22:0x6eef23c2 x22=0x1bbbc8f0
          23612	      1079	80000248	3beb1073	csrrw	x0,pmpaddr14,x22	 x22:0x1bbbc8f0  x0=0x00000000
          23672	      1082	8000024c	00003b17	auipc	x22,0x3	 x22=0x8000324c
          23692	      1083	80000250	288b0b13	addi	x22,x22,648	 x22:0x8000324c x22=0x800034d4
          23792	      1088	80000254	fff00113	addi	x2,x0,-1	  x0:0x00000000  x2=0xffffffff
          23932	      1095	80000258	9b0a	c.add	x22,x2	 x22:0x800034d4  x2:0xffffffff x22=0x800034d3
          24092	      1103	8000025a	002b5b13	srli	x22,x22,0x2	 x22:0x800034d3 x22=0x20000d34
          24112	      1104	8000025e	3bfb1073	csrrw	x0,pmpaddr15,x22	 x22:0x20000d34  x0=0x00000000
          24172	      1107	80000262	0f0f1b37	lui	x22,0xf0f1	 x22=0x0f0f1000
          24192	      1108	80000266	f0fb0b13	addi	x22,x22,-241	 x22:0x0f0f1000 x22=0x0f0f0f0f
          24212	      1109	8000026a	3a3b1073	csrrw	x0,pmpcfg3,x22	 x22:0x0f0f0f0f  x0=0x00000000
          24752	      1136	8000026e	00000117	auipc	x2,0x0	  x2=0x8000026e
          24792	      1138	80000272	05a10113	addi	x2,x2,90	  x2:0x8000026e  x2=0x800002c8
          24812	      1139	80000276	34111073	csrrw	x0,mepc,x2	  x2:0x800002c8  x0=0x00000000
          24832	      1140	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          24892	      1143	8000027e	00002137	lui	x2,0x2	  x2=0x00002000
          24912	      1144	80000282	80010113	addi	x2,x2,-2048	  x2:0x00002000  x2=0x00001800
          24932	      1145	80000286	30011073	csrrw	x0,mstatus,x2	  x2:0x00001800  x0=0x00000000
          24992	      1148	8000028a	4101	c.li	x2,0	  x2=0x00000000
          25012	      1149	8000028c	30411073	csrrw	x0,mie,x2	  x2:0x00000000  x0=0x00000000
          25072	      1152	80000290	90000637	lui	x12,0x90000	 x12=0x90000000
          25192	      1158	80000294	1671	c.addi	x12,-4	 x12:0x90000000 x12=0x8ffffffc
          25212	      1159	80000296	30000113	addi	x2,x0,768	  x0:0x00000000  x2=0x00000300
          25232	      1160	8000029a	0122	c.slli	x2,0x8	  x2:0x00000300  x2=0x00030000
          25252	      1161	8000029c	010d	c.addi	x2,3	  x2:0x00030000  x2=0x00030003
          25472	      1172	8000029e	00262023	sw	x2,0(x12)	 x12:0x8ffffffc  x2:0x00030003 PA:0x8ffffffc store:0x00030003
          25492	      1173	800002a2	30002173	csrrs	x2,mstatus,x0	  x0:0x00000000  x2=0x00001800
          25912	      1194	800002a6	00262023	sw	x2,0(x12)	 x12:0x8ffffffc  x2:0x00001800 PA:0x8ffffffc store:0x00001800
          26052	      1201	800002aa	90000637	lui	x12,0x90000	 x12=0x90000000
          26072	      1202	800002ae	1671	c.addi	x12,-4	 x12:0x90000000 x12=0x8ffffffc
          26472	      1222	800002b0	30400113	addi	x2,x0,772	  x0:0x00000000  x2=0x00000304
          26492	      1223	800002b4	0122	c.slli	x2,0x8	  x2:0x00000304  x2=0x00030400
          26512	      1224	800002b6	010d	c.addi	x2,3	  x2:0x00030400  x2=0x00030403
          27112	      1254	800002b8	00262023	sw	x2,0(x12)	 x12:0x8ffffffc  x2:0x00030403 PA:0x8ffffffc store:0x00030403
          27312	      1264	800002bc	30402173	csrrs	x2,mie,x0	  x0:0x00000000  x2=0x00000000
          27492	      1273	800002c0	00262023	sw	x2,0(x12)	 x12:0x8ffffffc  x2:0x00000000 PA:0x8ffffffc store:0x00000000
          27572	      1277	800002c4	30200073	mret	
          28272	      1312	800002c8	80000037	lui	x0,0x80000	  x0=0x00000000
          28332	      1315	800002cc	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          28352	      1316	800002ce	800000b7	lui	x1,0x80000	  x1=0x80000000
          28512	      1324	800002d2	80000137	lui	x2,0x80000	  x2=0x80000000
          28532	      1325	800002d6	800001b7	lui	x3,0x80000	  x3=0x80000000
          28712	      1334	800002da	9b2a7237	lui	x4,0x9b2a7	  x4=0x9b2a7000
          28732	      1335	800002de	55820213	addi	x4,x4,1368	  x4:0x9b2a7000  x4=0x9b2a7558
          28752	      1336	800002e2	42b1	c.li	x5,12	  x5=0x0000000c
          28772	      1337	800002e4	4301	c.li	x6,0	  x6=0x00000000
          28792	      1338	800002e6	4401	c.li	x8,0	  x8=0x00000000
          28992	      1348	800002e8	800004b7	lui	x9,0x80000	  x9=0x80000000
          29012	      1349	800002ec	4519	c.li	x10,6	 x10=0x00000006
          29032	      1350	800002ee	29bf7637	lui	x12,0x29bf7	 x12=0x29bf7000
          29052	      1351	800002f2	1ea60613	addi	x12,x12,490	 x12:0x29bf7000 x12=0x29bf71ea
          29072	      1352	800002f6	4681	c.li	x13,0	 x13=0x00000000
          29472	      1372	800002f8	feeba737	lui	x14,0xfeeba	 x14=0xfeeba000
          29652	      1381	800002fc	83370713	addi	x14,x14,-1997	 x14:0xfeeba000 x14=0xfeeb9833
          29672	      1382	80000300	800007b7	lui	x15,0x80000	 x15=0x80000000
          29692	      1383	80000304	4801	c.li	x16,0	 x16=0x00000000
          29712	      1384	80000306	4885	c.li	x17,1	 x17=0x00000001
          29732	      1385	80000308	ff238937	lui	x18,0xff238	 x18=0xff238000
          29752	      1386	8000030c	b9a90913	addi	x18,x18,-1126	 x18:0xff238000 x18=0xff237b9a
          29792	      1388	80000310	800009b7	lui	x19,0x80000	 x19=0x80000000
          30212	      1409	80000314	4a09	c.li	x20,2	 x20=0x00000002
          30232	      1410	80000316	28d3eab7	lui	x21,0x28d3e	 x21=0x28d3e000
          30252	      1411	8000031a	7d6a8a93	addi	x21,x21,2006	 x21:0x28d3e000 x21=0x28d3e7d6
          30272	      1412	8000031e	a3fe4b37	lui	x22,0xa3fe4	 x22=0xa3fe4000
          30292	      1413	80000322	546b0b13	addi	x22,x22,1350	 x22:0xa3fe4000 x22=0xa3fe4546
          30312	      1414	80000326	4bb1	c.li	x23,12	 x23=0x0000000c
          30452	      1421	80000328	80000c37	lui	x24,0x80000	 x24=0x80000000
          30872	      1442	8000032c	80000cb7	lui	x25,0x80000	 x25=0x80000000
          31212	      1459	80000330	80000d37	lui	x26,0x80000	 x26=0x80000000
          31292	      1463	80000334	4da9	c.li	x27,10	 x27=0x0000000a
          31312	      1464	80000336	4e15	c.li	x28,5	 x28=0x00000005
          31472	      1472	80000338	bb26eeb7	lui	x29,0xbb26e	 x29=0xbb26e000
          31492	      1473	8000033c	cd9e8e93	addi	x29,x29,-807	 x29:0xbb26e000 x29=0xbb26dcd9
          31512	      1474	80000340	4f39	c.li	x30,14	 x30=0x0000000e
          31532	      1475	80000342	4f89	c.li	x31,2	 x31=0x00000002
          31632	      1480	80000344	00022397	auipc	x7,0x22	  x7=0x80022344
          31812	      1489	80000348	b2038393	addi	x7,x7,-1248	  x7:0x80022344  x7=0x80021e64
          32072	      1502	8000034c	90000637	lui	x12,0x90000	 x12=0x90000000
          32472	      1522	80000350	1671	c.addi	x12,-4	 x12:0x90000000 x12=0x8ffffffc
          32492	      1523	80000352	4101	c.li	x2,0	  x2=0x00000000
          32892	      1543	80000354	0122	c.slli	x2,0x8	  x2:0x00000000  x2=0x00000000
          32912	      1544	80000356	00010113	addi	x2,x2,0	  x2:0x00000000  x2=0x00000000
          33092	      1553	8000035a	00262023	sw	x2,0(x12)	 x12:0x8ffffffc  x2:0x00000000 PA:0x8ffffffc store:0x00000000
          33132	      1555	8000035e	1760306f	jal	x0,800034d4	  x0=0x00000000
          33992	      1598	800034d4	e709	c.bnez	x14,800034de	 x14:0xfeeb9833
          35652	      1681	800034de	039e66b3	rem	x13,x28,x25	 x28:0x00000005 x25:0x80000000 x13=0x00000005
          35692	      1683	800034e2	03419933	mulh	x18,x3,x20	  x3:0x80000000 x20:0x00000002 x18=0xffffffff
          35712	      1684	800034e6	340bff73	csrrci	x30,mscratch,23	 x30=0x00000000
          35892	      1693	800034ea	016952b3	srl	x5,x18,x22	 x18:0xffffffff x22:0xa3fe4546  x5=0x03ffffff
          55432	      2670	800034ee	82518513	addi	x10,x3,-2011	  x3:0x80000000 x10=0x7ffff825
          55452	      2671	800034f2	9142	c.add	x2,x16	  x2:0x00000000 x16:0x00000000  x2=0x00000000
          55472	      2672	800034f4	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          55492	      2673	800034f6	5a0cc513	xori	x10,x25,1440	 x25:0x80000000 x10=0x800005a0
          55512	      2674	800034fa	4f0d	c.li	x30,3	 x30=0x00000003
          55532	      2675	800034fc	3404fdf3	csrrci	x27,mscratch,9	 x27=0x00000000
          55552	      2676	80003500	8c31	c.xor	x8,x12	  x8:0x00000000 x12:0x8ffffffc  x8=0x8ffffffc
          55572	      2677	80003502	40a95033	sra	x0,x18,x10	 x18:0xffffffff x10:0x800005a0  x0=0x00000000
          55592	      2678	80003506	41a88033	sub	x0,x17,x26	 x17:0x00000001 x26:0x80000000  x0=0x00000000
          55612	      2679	8000350a	006f6463	bltu	x30,x6,80003512	 x30:0x00000003  x6:0x00000000
          56012	      2699	8000350e	a35da937	lui	x18,0xa35da	 x18=0xa35da000
          56032	      2700	80003512	00299f93	slli	x31,x19,0x2	 x19:0x80000000 x31=0x00000000
          56152	      2706	80003516	0ff0000f	fence	iorw,iorw	
          56572	      2727	8000351a	8b044a37	lui	x20,0x8b044	 x20=0x8b044000
          56592	      2728	8000351e	00a6d933	srl	x18,x13,x10	 x13:0x00000005 x10:0x800005a0 x18=0x00000005
          56612	      2729	80003522	6211	c.lui	x4,0x4	  x4=0x00004000
          56652	      2731	80003524	03b59533	mulh	x10,x11,x27	 x11:0x80025ce4 x27:0x00000000 x10=0x00000000
          56672	      2732	80003528	00f7deb3	srl	x29,x15,x15	 x15:0x80000000 x15:0x80000000 x29=0x80000000
          56692	      2733	8000352c	32d74f13	xori	x30,x14,813	 x14:0xfeeb9833 x30=0xfeeb9b1e
          57012	      2749	80003530	41eb8433	sub	x8,x23,x30	 x23:0x0000000c x30:0xfeeb9b1e  x8=0x011464ee
          57172	      2757	80003534	28390313	addi	x6,x18,643	 x18:0x00000005  x6=0x00000288
          57312	      2764	80003538	01b15713	srli	x14,x2,0x1b	  x2:0x00000000 x14=0x00000000
          57392	      2768	8000353c	8a9d	c.andi	x13,7	 x13:0x00000005 x13=0x00000005
          57412	      2769	8000353e	0755	c.addi	x14,21	 x14:0x00000000 x14=0x00000015
          57432	      2770	80003540	3408e2f3	csrrsi	x5,mscratch,17	  x5=0x00000000
          57632	      2780	80003544	6111	c.addi16sp	x2,256	  x2:0x00000000  x2=0x00000100
          57652	      2781	80003546	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          57872	      2792	80003548	340be873	csrrsi	x16,mscratch,23	 x16=0x00000011
          57892	      2793	8000354c	008262b3	or	x5,x4,x8	  x4:0x00004000  x8:0x011464ee  x5=0x011464ee
          58312	      2814	80003550	0347d763	bge	x15,x20,8000357e	 x15:0x80000000 x20:0x8b044000
          59052	      2851	80003554	023b4033	div	x0,x22,x3	 x22:0xa3fe4546  x3:0x80000000  x0=0x00000000
          59072	      2852	80003558	8d86	c.mv	x27,x1	  x0:0x00000000  x1:0x80000000 x27=0x80000000
          59092	      2853	8000355a	8c76	c.mv	x24,x29	  x0:0x00000000 x29:0x80000000 x24=0x80000000
          59112	      2854	8000355c	41435a33	sra	x20,x6,x20	  x6:0x00000288 x20:0x8b044000 x20=0x00000288
          59132	      2855	80003560	9d12	c.add	x26,x4	 x26:0x80000000  x4:0x00004000 x26=0x80004000
          59152	      2856	80003562	42daaa13	slti	x20,x21,1069	 x21:0x28d3e7d6 x20=0x00000000
          59172	      2857	80003566	00b6	c.slli	x1,0xd	  x1:0x80000000  x1=0x00000000
          59192	      2858	80003568	01984333	xor	x6,x16,x25	 x16:0x00000011 x25:0x80000000  x6=0x80000011
          59212	      2859	8000356c	012d64b3	or	x9,x26,x18	 x26:0x80004000 x18:0x00000005  x9=0x80004005
          59632	      2880	80003570	014e54b3	srl	x9,x28,x20	 x28:0x00000005 x20:0x00000000  x9=0x00000005
          60052	      2901	80003574	2eb92e93	slti	x29,x18,747	 x18:0x00000005 x29=0x00000001
          60072	      2902	80003578	8811	c.andi	x8,4	  x8:0x011464ee  x8=0x00000004
          60492	      2923	8000357a	004fca33	xor	x20,x31,x4	 x31:0x00000000  x4:0x00004000 x20=0x00004000
          60512	      2924	8000357e	403cd4b3	sra	x9,x25,x3	 x25:0x80000000  x3:0x80000000  x9=0x80000000
          60532	      2925	80003582	8c25	c.xor	x8,x9	  x8:0x00000004  x9:0x80000000  x8=0x80000004
          60572	      2927	80003584	034299b3	mulh	x19,x5,x20	  x5:0x011464ee x20:0x00004000 x19=0x00000045
          60592	      2928	80003588	717d	c.addi16sp	x2,-16	  x2:0x00000100  x2=0x000000f0
          60612	      2929	8000358a	018c9eb3	sll	x29,x25,x24	 x25:0x80000000 x24:0x80000000 x29=0x80000000
          60632	      2930	8000358e	0ff0000f	fence	iorw,iorw	
          61372	      2967	80003592	03ba5d33	divu	x26,x20,x27	 x20:0x00004000 x27:0x80000000 x26=0x00000000
          61392	      2968	80003596	3408e073	csrrsi	x0,mscratch,17	  x0=0x00000000
          61412	      2969	8000359a	f8a52493	slti	x9,x10,-118	 x10:0x00000000  x9=0x00000000
          61432	      2970	8000359e	340070f3	csrrci	x1,mscratch,0	  x1=0x00000017
          61452	      2971	800035a2	40cfd013	srai	x0,x31,0xc	 x31:0x00000000  x0=0x00000000
          61472	      2972	800035a6	537d	c.li	x6,-1	  x6=0xffffffff
          61552	      2976	800035a8	00816d63	bltu	x2,x8,800035c2	  x2:0x000000f0  x8:0x80000004
          62092	      3003	800035c2	0704	c.addi4spn	x9,x2,896	  x9=0x00000470
          62112	      3004	800035c4	9fd9b793	sltiu	x15,x19,-1539	 x19:0x00000045 x15=0x00000001
          62132	      3005	800035c8	01211413	slli	x8,x2,0x12	  x2:0x000000f0  x8=0x03c00000
          62172	      3007	800035cc	83cd	c.srli	x15,0x13	 x15:0x00000001 x15=0x00000000
          62332	      3015	800035ce	0211bc33	mulhu	x24,x3,x1	  x3:0x80000000  x1:0x00000017 x24=0x0000000b
          62352	      3016	800035d2	8ead	c.xor	x13,x11	 x13:0x00000005 x11:0x80025ce4 x13=0x80025ce5
