Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          17415	       769	80000176	00235313	srli	x6,x6,0x2	  x6:0xf777a9df  x6=0x3dddea77
          17535	       775	8000017a	3b731073	csrrw	x0,pmpaddr7,x6	  x6:0x3dddea77  x0=0x00000000
          17955	       796	8000017e	0f0f1337	lui	x6,0xf0f1	  x6=0x0f0f1000
          17975	       797	80000182	f0f30313	addi	x6,x6,-241	  x6:0x0f0f1000  x6=0x0f0f0f0f
          18075	       802	80000186	3a131073	csrrw	x0,pmpcfg1,x6	  x6:0x0f0f0f0f  x0=0x00000000
          18135	       805	8000018a	00003317	auipc	x6,0x3	  x6=0x8000318a
          18155	       806	8000018e	0de30313	addi	x6,x6,222	  x6:0x8000318a  x6=0x80003268
          18175	       807	80000192	88889637	lui	x12,0x88889	 x12=0x88889000
          18275	       812	80000196	88860613	addi	x12,x12,-1912	 x12:0x88889000 x12=0x88888888
          18295	       813	8000019a	9332	c.add	x6,x12	  x6:0x80003268 x12:0x88888888  x6=0x0888baf0
          18315	       814	8000019c	00235313	srli	x6,x6,0x2	  x6:0x0888baf0  x6=0x02222ebc
          18715	       834	800001a0	3b831073	csrrw	x0,pmpaddr8,x6	  x6:0x02222ebc  x0=0x00000000
          18775	       837	800001a4	00003317	auipc	x6,0x3	  x6=0x800031a4
          18795	       838	800001a8	0c430313	addi	x6,x6,196	  x6:0x800031a4  x6=0x80003268
          18875	       842	800001ac	9999a637	lui	x12,0x9999a	 x12=0x9999a000
          18895	       843	800001b0	99960613	addi	x12,x12,-1639	 x12:0x9999a000 x12=0x99999999
          18915	       844	800001b4	9332	c.add	x6,x12	  x6:0x80003268 x12:0x99999999  x6=0x1999cc01
          19275	       862	800001b6	00235313	srli	x6,x6,0x2	  x6:0x1999cc01  x6=0x06667300
          19295	       863	800001ba	3b931073	csrrw	x0,pmpaddr9,x6	  x6:0x06667300  x0=0x00000000
          19355	       866	800001be	00003317	auipc	x6,0x3	  x6=0x800031be
          19375	       867	800001c2	0aa30313	addi	x6,x6,170	  x6:0x800031be  x6=0x80003268
          19415	       869	800001c6	aaaab637	lui	x12,0xaaaab	 x12=0xaaaab000
          19435	       870	800001ca	aaa60613	addi	x12,x12,-1366	 x12:0xaaaab000 x12=0xaaaaaaaa
          19455	       871	800001ce	9332	c.add	x6,x12	  x6:0x80003268 x12:0xaaaaaaaa  x6=0x2aaadd12
          19475	       872	800001d0	00235313	srli	x6,x6,0x2	  x6:0x2aaadd12  x6=0x0aaab744
          19495	       873	800001d4	3ba31073	csrrw	x0,pmpaddr10,x6	  x6:0x0aaab744  x0=0x00000000
          19555	       876	800001d8	00003317	auipc	x6,0x3	  x6=0x800031d8
          19575	       877	800001dc	09030313	addi	x6,x6,144	  x6:0x800031d8  x6=0x80003268
          19695	       883	800001e0	bbbbc637	lui	x12,0xbbbbc	 x12=0xbbbbc000
          19815	       889	800001e4	bbb60613	addi	x12,x12,-1093	 x12:0xbbbbc000 x12=0xbbbbbbbb
          19835	       890	800001e8	9332	c.add	x6,x12	  x6:0x80003268 x12:0xbbbbbbbb  x6=0x3bbbee23
          19855	       891	800001ea	00235313	srli	x6,x6,0x2	  x6:0x3bbbee23  x6=0x0eeefb88
          19955	       896	800001ee	3bb31073	csrrw	x0,pmpaddr11,x6	  x6:0x0eeefb88  x0=0x00000000
          20015	       899	800001f2	0f0f1337	lui	x6,0xf0f1	  x6=0x0f0f1000
          20035	       900	800001f6	f0f30313	addi	x6,x6,-241	  x6:0x0f0f1000  x6=0x0f0f0f0f
          20055	       901	800001fa	3a231073	csrrw	x0,pmpcfg2,x6	  x6:0x0f0f0f0f  x0=0x00000000
          20115	       904	800001fe	00003317	auipc	x6,0x3	  x6=0x800031fe
          20215	       909	80000202	06a30313	addi	x6,x6,106	  x6:0x800031fe  x6=0x80003268
          20235	       910	80000206	ccccd637	lui	x12,0xccccd	 x12=0xccccd000
          20255	       911	8000020a	ccc60613	addi	x12,x12,-820	 x12:0xccccd000 x12=0xcccccccc
          20275	       912	8000020e	9332	c.add	x6,x12	  x6:0x80003268 x12:0xcccccccc  x6=0x4cccff34
          20295	       913	80000210	00235313	srli	x6,x6,0x2	  x6:0x4cccff34  x6=0x13333fcd
          20315	       914	80000214	3bc31073	csrrw	x0,pmpaddr12,x6	  x6:0x13333fcd  x0=0x00000000
          20375	       917	80000218	00003317	auipc	x6,0x3	  x6=0x80003218
          20395	       918	8000021c	05030313	addi	x6,x6,80	  x6:0x80003218  x6=0x80003268
          20415	       919	80000220	dddde637	lui	x12,0xdddde	 x12=0xdddde000
          20435	       920	80000224	ddd60613	addi	x12,x12,-547	 x12:0xdddde000 x12=0xdddddddd
          20475	       922	80000228	9332	c.add	x6,x12	  x6:0x80003268 x12:0xdddddddd  x6=0x5dde1045
          20515	       924	8000022a	00235313	srli	x6,x6,0x2	  x6:0x5dde1045  x6=0x17778411
          20735	       935	8000022e	3bd31073	csrrw	x0,pmpaddr13,x6	  x6:0x17778411  x0=0x00000000
          20795	       938	80000232	00003317	auipc	x6,0x3	  x6=0x80003232
          20815	       939	80000236	03630313	addi	x6,x6,54	  x6:0x80003232  x6=0x80003268
          21075	       952	8000023a	eeeef637	lui	x12,0xeeeef	 x12=0xeeeef000
          21095	       953	8000023e	eee60613	addi	x12,x12,-274	 x12:0xeeeef000 x12=0xeeeeeeee
          21115	       954	80000242	9332	c.add	x6,x12	  x6:0x80003268 x12:0xeeeeeeee  x6=0x6eef2156
          21135	       955	80000244	00235313	srli	x6,x6,0x2	  x6:0x6eef2156  x6=0x1bbbc855
          21155	       956	80000248	3be31073	csrrw	x0,pmpaddr14,x6	  x6:0x1bbbc855  x0=0x00000000
          21215	       959	8000024c	00003317	auipc	x6,0x3	  x6=0x8000324c
          21275	       962	80000250	01c30313	addi	x6,x6,28	  x6:0x8000324c  x6=0x80003268
          21295	       963	80000254	fff00613	addi	x12,x0,-1	  x0:0x00000000 x12=0xffffffff
          21315	       964	80000258	9332	c.add	x6,x12	  x6:0x80003268 x12:0xffffffff  x6=0x80003267
          21335	       965	8000025a	00235313	srli	x6,x6,0x2	  x6:0x80003267  x6=0x20000c99
          21355	       966	8000025e	3bf31073	csrrw	x0,pmpaddr15,x6	  x6:0x20000c99  x0=0x00000000
          21515	       974	80000262	0f0f1337	lui	x6,0xf0f1	  x6=0x0f0f1000
          21555	       976	80000266	f0f30313	addi	x6,x6,-241	  x6:0x0f0f1000  x6=0x0f0f0f0f
          21975	       997	8000026a	3a331073	csrrw	x0,pmpcfg3,x6	  x6:0x0f0f0f0f  x0=0x00000000
          22035	      1000	8000026e	00000617	auipc	x12,0x0	 x12=0x8000026e
          22175	      1007	80000272	05860613	addi	x12,x12,88	 x12:0x8000026e x12=0x800002c6
          22195	      1008	80000276	34161073	csrrw	x0,mepc,x12	 x12:0x800002c6  x0=0x00000000
          22355	      1016	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          22415	      1019	8000027e	6609	c.lui	x12,0x2	 x12=0x00002000
          22435	      1020	80000280	80060613	addi	x12,x12,-2048	 x12:0x00002000 x12=0x00001800
          22755	      1036	80000284	30061073	csrrw	x0,mstatus,x12	 x12:0x00001800  x0=0x00000000
          22815	      1039	80000288	4601	c.li	x12,0	 x12=0x00000000
          22835	      1040	8000028a	30461073	csrrw	x0,mie,x12	 x12:0x00000000  x0=0x00000000
          23215	      1059	8000028e	90000bb7	lui	x23,0x90000	 x23=0x90000000
          23235	      1060	80000292	1bf1	c.addi	x23,-4	 x23:0x90000000 x23=0x8ffffffc
          23635	      1080	80000294	30000613	addi	x12,x0,768	  x0:0x00000000 x12=0x00000300
          23655	      1081	80000298	0622	c.slli	x12,0x8	 x12:0x00000300 x12=0x00030000
          23675	      1082	8000029a	060d	c.addi	x12,3	 x12:0x00030000 x12=0x00030003
          23735	      1085	8000029c	00cba023	sw	x12,0(x23)	 x23:0x8ffffffc x12:0x00030003 PA:0x8ffffffc store:0x00030003
          23755	      1086	800002a0	30002673	csrrs	x12,mstatus,x0	  x0:0x00000000 x12=0x00001800
          23935	      1095	800002a4	00cba023	sw	x12,0(x23)	 x23:0x8ffffffc x12:0x00001800 PA:0x8ffffffc store:0x00001800
          23955	      1096	800002a8	90000bb7	lui	x23,0x90000	 x23=0x90000000
          24035	      1100	800002ac	1bf1	c.addi	x23,-4	 x23:0x90000000 x23=0x8ffffffc
          24055	      1101	800002ae	30400613	addi	x12,x0,772	  x0:0x00000000 x12=0x00000304
          24075	      1102	800002b2	0622	c.slli	x12,0x8	 x12:0x00000304 x12=0x00030400
          24195	      1108	800002b4	060d	c.addi	x12,3	 x12:0x00030400 x12=0x00030403
          24735	      1135	800002b6	00cba023	sw	x12,0(x23)	 x23:0x8ffffffc x12:0x00030403 PA:0x8ffffffc store:0x00030403
          24755	      1136	800002ba	30402673	csrrs	x12,mie,x0	  x0:0x00000000 x12=0x00000000
          24815	      1139	800002be	00cba023	sw	x12,0(x23)	 x23:0x8ffffffc x12:0x00000000 PA:0x8ffffffc store:0x00000000
          24835	      1140	800002c2	30200073	mret	
          24915	      1144	800002c6	f7e3d037	lui	x0,0xf7e3d	  x0=0x00000000
          24935	      1145	800002ca	b6000013	addi	x0,x0,-1184	  x0:0x00000000  x0=0x00000000
          25095	      1153	800002ce	800000b7	lui	x1,0x80000	  x1=0x80000000
          25115	      1154	800002d2	4101	c.li	x2,0	  x2=0x00000000
          25135	      1155	800002d4	9a2151b7	lui	x3,0x9a215	  x3=0x9a215000
          25175	      1157	800002d8	10e18193	addi	x3,x3,270	  x3:0x9a215000  x3=0x9a21510e
          25255	      1161	800002dc	4201	c.li	x4,0	  x4=0x00000000
          25415	      1169	800002de	fa2052b7	lui	x5,0xfa205	  x5=0xfa205000
          25835	      1190	800002e2	fd528293	addi	x5,x5,-43	  x5:0xfa205000  x5=0xfa204fd5
          25855	      1191	800002e6	4301	c.li	x6,0	  x6=0x00000000
          25895	      1193	800002e8	4381	c.li	x7,0	  x7=0x00000000
          25915	      1194	800002ea	f4174437	lui	x8,0xf4174	  x8=0xf4174000
          25935	      1195	800002ee	bd040413	addi	x8,x8,-1072	  x8:0xf4174000  x8=0xf4173bd0
          25955	      1196	800002f2	449d	c.li	x9,7	  x9=0x00000007
          25975	      1197	800002f4	800005b7	lui	x11,0x80000	 x11=0x80000000
          25995	      1198	800002f8	80000637	lui	x12,0x80000	 x12=0x80000000
          26015	      1199	800002fc	4681	c.li	x13,0	 x13=0x00000000
          26035	      1200	800002fe	34db0737	lui	x14,0x34db0	 x14=0x34db0000
          26195	      1208	80000302	34670713	addi	x14,x14,838	 x14:0x34db0000 x14=0x34db0346
          26215	      1209	80000306	4781	c.li	x15,0	 x15=0x00000000
          26615	      1229	80000308	b60c2837	lui	x16,0xb60c2	 x16=0xb60c2000
          26635	      1230	8000030c	79e80813	addi	x16,x16,1950	 x16:0xb60c2000 x16=0xb60c279e
          26655	      1231	80000310	48b5	c.li	x17,13	 x17=0x0000000d
          26835	      1240	80000312	0b950937	lui	x18,0xb950	 x18=0x0b950000
          26855	      1241	80000316	9c990913	addi	x18,x18,-1591	 x18:0x0b950000 x18=0x0b94f9c9
          27175	      1257	8000031a	e229d9b7	lui	x19,0xe229d	 x19=0xe229d000
          27575	      1277	8000031e	72298993	addi	x19,x19,1826	 x19:0xe229d000 x19=0xe229d722
          27595	      1278	80000322	fb86ca37	lui	x20,0xfb86c	 x20=0xfb86c000
          27695	      1283	80000326	07ca0a13	addi	x20,x20,124	 x20:0xfb86c000 x20=0xfb86c07c
          27875	      1292	8000032a	f5327ab7	lui	x21,0xf5327	 x21=0xf5327000
          28255	      1311	8000032e	a72a8a93	addi	x21,x21,-1422	 x21:0xf5327000 x21=0xf5326a72
          28275	      1312	80000332	4b01	c.li	x22,0	 x22=0x00000000
          28295	      1313	80000334	00068bb7	lui	x23,0x68	 x23=0x00068000
          28315	      1314	80000338	332b8b93	addi	x23,x23,818	 x23:0x00068000 x23=0x00068332
          28335	      1315	8000033c	80000cb7	lui	x25,0x80000	 x25=0x80000000
          28355	      1316	80000340	4d11	c.li	x26,4	 x26=0x00000004
          28375	      1317	80000342	ccbeddb7	lui	x27,0xccbed	 x27=0xccbed000
          28415	      1319	80000346	041d8d93	addi	x27,x27,65	 x27:0xccbed000 x27=0xccbed041
          28435	      1320	8000034a	ff49de37	lui	x28,0xff49d	 x28=0xff49d000
          28455	      1321	8000034e	085e0e13	addi	x28,x28,133	 x28:0xff49d000 x28=0xff49d085
          28875	      1342	80000352	f8dd4eb7	lui	x29,0xf8dd4	 x29=0xf8dd4000
          28895	      1343	80000356	3b6e8e93	addi	x29,x29,950	 x29:0xf8dd4000 x29=0xf8dd43b6
          29055	      1351	8000035a	34827f37	lui	x30,0x34827	 x30=0x34827000
          29075	      1352	8000035e	c7ef0f13	addi	x30,x30,-898	 x30:0x34827000 x30=0x34826c7e
          29095	      1353	80000362	4a3fdfb7	lui	x31,0x4a3fd	 x31=0x4a3fd000
          29115	      1354	80000366	031f8f93	addi	x31,x31,49	 x31:0x4a3fd000 x31=0x4a3fd031
          29255	      1361	8000036a	00022517	auipc	x10,0x22	 x10=0x8002236a
          29275	      1362	8000036e	afa50513	addi	x10,x10,-1286	 x10:0x8002236a x10=0x80021e64
          29295	      1363	80000372	90000bb7	lui	x23,0x90000	 x23=0x90000000
          29315	      1364	80000376	1bf1	c.addi	x23,-4	 x23:0x90000000 x23=0x8ffffffc
          29475	      1372	80000378	4601	c.li	x12,0	 x12=0x00000000
          29495	      1373	8000037a	0622	c.slli	x12,0x8	 x12:0x00000000 x12=0x00000000
          29515	      1374	8000037c	00060613	addi	x12,x12,0	 x12:0x00000000 x12=0x00000000
          29575	      1377	80000380	00cba023	sw	x12,0(x23)	 x23:0x8ffffffc x12:0x00000000 PA:0x8ffffffc store:0x00000000
          29595	      1378	80000384	6e50206f	jal	x0,80003268	  x0=0x00000000
          31075	      1452	80003268	02efc1b3	div	x3,x31,x14	 x31:0x4a3fd031 x14:0x34db0346  x3=0x00000001
          31095	      1453	8000326c	00008597	auipc	x11,0x8	 x11=0x8000b26c
          31115	      1454	80003270	4fe58593	addi	x11,x11,1278	 x11:0x8000b26c x11=0x8000b76a
          31135	      1455	80003274	01379393	slli	x7,x15,0x13	 x15:0x00000000  x7=0x00000000
          31155	      1456	80003278	2a958593	addi	x11,x11,681	 x11:0x8000b76a x11=0x8000ba13
          31175	      1457	8000327c	0e5e	c.slli	x28,0x17	 x28:0xff49d085 x28=0x42800000
          31215	      1459	8000327e	01fb4563	blt	x22,x31,80003288	 x22:0x00000000 x31:0x4a3fd031
          31535	      1475	80003288	d58580e7	jalr	x1,-680(x11)	 x11:0x8000ba13  x1=0x8000328c
          32555	      1526	8000b76a	049e	c.slli	x9,0x7	  x9:0x00000007  x9=0x00000380
          32575	      1527	8000b76c	1541	c.addi	x10,-16	 x10:0x80021e64 x10=0x80021e54
          32715	      1534	8000b76e	00cfde93	srli	x29,x31,0xc	 x31:0x4a3fd031 x29=0x0004a3fd
          32855	      1541	8000b772	019883b3	add	x7,x17,x25	 x17:0x0000000d x25:0x80000000  x7=0x8000000d
          32875	      1542	8000b776	6149	c.addi16sp	x2,144	  x2:0x00000000  x2=0x00000090
          32895	      1543	8000b778	8195	c.srli	x11,0x5	 x11:0x8000ba13 x11=0x040005d0
          33095	      1553	8000b77a	00152223	sw	x1,4(x10)	 x10:0x80021e54  x1:0x8000328c PA:0x80021e58 store:0x8000328c
          33115	      1554	8000b77e	3d9f6813	ori	x16,x30,985	 x30:0x34826c7e x16=0x34826fff
          34795	      1638	8000b782	0365a733	mulhsu	x14,x11,x22	 x11:0x040005d0 x22:0x00000000 x14=0x00000000
          34815	      1639	8000b786	009d19b3	sll	x19,x26,x9	 x26:0x00000004  x9:0x00000380 x19=0x00000004
          34835	      1640	8000b78a	ffff8817	auipc	x16,0xffff8	 x16=0x8000378a
          34855	      1641	8000b78e	b8c80813	addi	x16,x16,-1140	 x16:0x8000378a x16=0x80003316
          34875	      1642	8000b792	0000100f	fence.i	
          35255	      1661	8000b796	34003d73	csrrc	x26,mscratch,x0	  x0:0x00000000 x26=0x00000000
          35295	      1663	8000b79a	03a8af33	mulhsu	x30,x17,x26	 x17:0x0000000d x26:0x00000000 x30=0x00000000
          35455	      1671	8000b79e	00123b33	sltu	x22,x4,x1	  x4:0x00000000  x1:0x8000328c x22=0x00000001
          35895	      1693	8000b7a2	0249beb3	mulhu	x29,x19,x4	 x19:0x00000004  x4:0x00000000 x29=0x00000000
          35915	      1694	8000b7a6	8ee9	c.and	x13,x10	 x13:0x00000000 x10:0x80021e54 x13=0x00000000
          36235	      1710	8000b7a8	0805	c.addi	x16,1	 x16:0x80003316 x16=0x80003317
          36335	      1715	8000b7aa	01ded593	srli	x11,x29,0x1d	 x29:0x00000000 x11=0x00000000
          36455	      1721	8000b7ae	e79d7193	andi	x3,x26,-391	 x26:0x00000000  x3=0x00000000
          36515	      1724	8000b7b2	0067d9b3	srl	x19,x15,x6	 x15:0x00000000  x6:0x00000000 x19=0x00000000
          36535	      1725	8000b7b6	9802	c.jalr	x16	 x16:0x80003317  x1=0x8000b7b8
          36855	      1741	80003316	d67d6893	ori	x17,x26,-665	 x26:0x00000000 x17=0xfffffd67
          37135	      1755	8000331a	01e3d463	bge	x7,x30,80003322	  x7:0x8000000d x30:0x00000000
          37175	      1757	8000331e	4132d413	srai	x8,x5,0x13	  x5:0xfa204fd5  x8=0xffffff44
          37195	      1758	80003322	1511	c.addi	x10,-28	 x10:0x80021e54 x10=0x80021e38
          37215	      1759	80003324	01397e33	and	x28,x18,x19	 x18:0x0b94f9c9 x19:0x00000000 x28=0x00000000
          37615	      1779	80003328	00bd5913	srli	x18,x26,0xb	 x26:0x00000000 x18=0x00000000
          37675	      1782	8000332c	00152223	sw	x1,4(x10)	 x10:0x80021e38  x1:0x8000b7b8 PA:0x80021e3c store:0x8000b7b8
          37695	      1783	80003330	1504	c.addi4spn	x9,x2,672	  x9=0x00000330
          37735	      1785	80003332	02d13bb3	mulhu	x23,x2,x13	  x2:0x00000090 x13:0x00000000 x23=0x00000000
          38095	      1803	80003336	340aaaf3	csrrs	x21,mscratch,x21	 x21:0xf5326a72 x21=0x00000000
          38415	      1819	8000333a	108cbc93	sltiu	x25,x25,264	 x25:0x80000000 x25=0x00000000
          38435	      1820	8000333e	340c22f3	csrrs	x5,mscratch,x24	 x24:0x80025ce4  x5=0xf5326a72
          38455	      1821	80003342	8f81	c.sub	x15,x8	 x15:0x00000000  x8:0xffffff44 x15=0x000000bc
          38475	      1822	80003344	34003773	csrrc	x14,mscratch,x0	  x0:0x00000000 x14=0xf5327ef6
          38715	      1834	80003348	f381a813	slti	x16,x3,-200	  x3:0x00000000 x16=0x00000000
          39135	      1855	8000334c	3404b973	csrrc	x18,mscratch,x9	  x9:0x00000330 x18=0xf5327ef6
          39155	      1856	80003350	6e71	c.lui	x28,0x1c	 x28=0x0001c000
          39175	      1857	80003352	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          39195	      1858	80003354	8dd9	c.or	x11,x14	 x11:0x00000000 x14:0xf5327ef6 x11=0xf5327ef6
          39235	      1860	80003356	035efa33	remu	x20,x29,x21	 x29:0x00000000 x21:0x00000000 x20=0x00000000
          39255	      1861	8000335a	021ae563	bltu	x21,x1,80003384	 x21:0x00000000  x1:0x8000b7b8
          39635	      1880	80003384	02c81963	bne	x16,x12,800033b6	 x16:0x00000000 x12:0x00000000
          39655	      1881	80003388	8fbd	c.xor	x15,x15	 x15:0x000000bc x15:0x000000bc x15=0x00000000
          40095	      1903	8000338a	027b9033	mulh	x0,x23,x7	 x23:0x00000000  x7:0x8000000d  x0=0x00000000
          40115	      1904	8000338e	8fbd	c.xor	x15,x15	 x15:0x00000000 x15:0x00000000 x15=0x00000000
          40275	      1912	80003390	64e9	c.lui	x9,0x1a	  x9=0x0001a000
          40715	      1934	80003392	023daeb3	mulhsu	x29,x27,x3	 x27:0xccbed041  x3:0x00000000 x29=0x00000000
          40735	      1935	80003396	00871fb3	sll	x31,x14,x8	 x14:0xf5327ef6  x8:0xffffff44 x31=0x5327ef60
          40815	      1939	8000339a	00bb7263	bgeu	x22,x11,8000339e	 x22:0x00000001 x11:0xf5327ef6
          40835	      1940	8000339e	987d	c.andi	x8,-1	  x8:0xffffff44  x8=0xffffff44
          40855	      1941	800033a0	ca15	c.beqz	x12,800033d4	 x12:0x00000000
          41675	      1982	800033d4	05bfa713	slti	x14,x31,91	 x31:0x5327ef60 x14=0x00000000
          41755	      1986	800033d8	cfc3f593	andi	x11,x7,-772	  x7:0x8000000d x11=0x8000000c
          41775	      1987	800033dc	0198d493	srli	x9,x17,0x19	 x17:0xfffffd67  x9=0x0000007f
          41955	      1996	800033e0	86bd	c.srai	x13,0xf	 x13:0x00000000 x13=0x00000000
          42295	      2013	800033e2	0090f463	bgeu	x1,x9,800033ea	  x1:0x8000b7b8  x9:0x0000007f
          42415	      2019	800033ea	eb91	c.bnez	x15,800033fe	 x15:0x00000000
          42675	      2032	800033ec	01293e33	sltu	x28,x18,x18	 x18:0xf5327ef6 x18:0xf5327ef6 x28=0x00000000
          42695	      2033	800033f0	c405	c.beqz	x8,80003418	  x8:0xffffff44
          42835	      2040	800033f2	023e9563	bne	x29,x3,8000341c	 x29:0x00000000  x3:0x00000000
          42855	      2041	800033f6	025b4c63	blt	x22,x5,8000342e	 x22:0x00000001  x5:0xf5326a72
          42935	      2045	800033fa	02ad94b3	mulh	x9,x27,x10	 x27:0xccbed041 x10:0x80021e38  x9=0x19a02b50
