Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          39245	      1860	80000218	00003a17	auipc	x20,0x3	 x20=0x80003218
          39265	      1861	8000021c	050a0a13	addi	x20,x20,80	 x20:0x80003218 x20=0x80003268
          39425	      1869	80000220	dddde437	lui	x8,0xdddde	  x8=0xdddde000
          39845	      1890	80000224	ddd40413	addi	x8,x8,-547	  x8:0xdddde000  x8=0xdddddddd
          40045	      1900	80000228	9a22	c.add	x20,x8	 x20:0x80003268  x8:0xdddddddd x20=0x5dde1045
          40065	      1901	8000022a	002a5a13	srli	x20,x20,0x2	 x20:0x5dde1045 x20=0x17778411
          40285	      1912	8000022e	3bda1073	csrrw	x0,pmpaddr13,x20	 x20:0x17778411  x0=0x00000000
          40345	      1915	80000232	00003a17	auipc	x20,0x3	 x20=0x80003232
          40365	      1916	80000236	036a0a13	addi	x20,x20,54	 x20:0x80003232 x20=0x80003268
          40545	      1925	8000023a	eeeef437	lui	x8,0xeeeef	  x8=0xeeeef000
          40565	      1926	8000023e	eee40413	addi	x8,x8,-274	  x8:0xeeeef000  x8=0xeeeeeeee
          40585	      1927	80000242	9a22	c.add	x20,x8	 x20:0x80003268  x8:0xeeeeeeee x20=0x6eef2156
          40645	      1930	80000244	002a5a13	srli	x20,x20,0x2	 x20:0x6eef2156 x20=0x1bbbc855
          40665	      1931	80000248	3bea1073	csrrw	x0,pmpaddr14,x20	 x20:0x1bbbc855  x0=0x00000000
          40725	      1934	8000024c	00003a17	auipc	x20,0x3	 x20=0x8000324c
          40985	      1947	80000250	01ca0a13	addi	x20,x20,28	 x20:0x8000324c x20=0x80003268
          41105	      1953	80000254	fff00413	addi	x8,x0,-1	  x0:0x00000000  x8=0xffffffff
          41145	      1955	80000258	9a22	c.add	x20,x8	 x20:0x80003268  x8:0xffffffff x20=0x80003267
          41565	      1976	8000025a	002a5a13	srli	x20,x20,0x2	 x20:0x80003267 x20=0x20000c99
          41585	      1977	8000025e	3bfa1073	csrrw	x0,pmpaddr15,x20	 x20:0x20000c99  x0=0x00000000
          42005	      1998	80000262	0f0f1a37	lui	x20,0xf0f1	 x20=0x0f0f1000
          42025	      1999	80000266	f0fa0a13	addi	x20,x20,-241	 x20:0x0f0f1000 x20=0x0f0f0f0f
          42045	      2000	8000026a	3a3a1073	csrrw	x0,pmpcfg3,x20	 x20:0x0f0f0f0f  x0=0x00000000
          42105	      2003	8000026e	00000417	auipc	x8,0x0	  x8=0x8000026e
          42125	      2004	80000272	05840413	addi	x8,x8,88	  x8:0x8000026e  x8=0x800002c6
          42425	      2019	80000276	34141073	csrrw	x0,mepc,x8	  x8:0x800002c6  x0=0x00000000
          42445	      2020	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          42505	      2023	8000027e	6409	c.lui	x8,0x2	  x8=0x00002000
          42525	      2024	80000280	80040413	addi	x8,x8,-2048	  x8:0x00002000  x8=0x00001800
          42625	      2029	80000284	30041073	csrrw	x0,mstatus,x8	  x8:0x00001800  x0=0x00000000
          43045	      2050	80000288	4401	c.li	x8,0	  x8=0x00000000
          43065	      2051	8000028a	30441073	csrrw	x0,mie,x8	  x8:0x00000000  x0=0x00000000
          43225	      2059	8000028e	90000ab7	lui	x21,0x90000	 x21=0x90000000
          43245	      2060	80000292	1af1	c.addi	x21,-4	 x21:0x90000000 x21=0x8ffffffc
          43265	      2061	80000294	30000413	addi	x8,x0,768	  x0:0x00000000  x8=0x00000300
          43565	      2076	80000298	0422	c.slli	x8,0x8	  x8:0x00000300  x8=0x00030000
          43585	      2077	8000029a	040d	c.addi	x8,3	  x8:0x00030000  x8=0x00030003
          43645	      2080	8000029c	008aa023	sw	x8,0(x21)	 x21:0x8ffffffc  x8:0x00030003 PA:0x8ffffffc store:0x00030003
          43725	      2084	800002a0	30002473	csrrs	x8,mstatus,x0	  x0:0x00000000  x8=0x00001800
          43965	      2096	800002a4	008aa023	sw	x8,0(x21)	 x21:0x8ffffffc  x8:0x00001800 PA:0x8ffffffc store:0x00001800
          43985	      2097	800002a8	90000ab7	lui	x21,0x90000	 x21=0x90000000
          44005	      2098	800002ac	1af1	c.addi	x21,-4	 x21:0x90000000 x21=0x8ffffffc
          44025	      2099	800002ae	30400413	addi	x8,x0,772	  x0:0x00000000  x8=0x00000304
          44045	      2100	800002b2	0422	c.slli	x8,0x8	  x8:0x00000304  x8=0x00030400
          44065	      2101	800002b4	040d	c.addi	x8,3	  x8:0x00030400  x8=0x00030403
          44245	      2110	800002b6	008aa023	sw	x8,0(x21)	 x21:0x8ffffffc  x8:0x00030403 PA:0x8ffffffc store:0x00030403
          44265	      2111	800002ba	30402473	csrrs	x8,mie,x0	  x0:0x00000000  x8=0x00000000
          44325	      2114	800002be	008aa023	sw	x8,0(x21)	 x21:0x8ffffffc  x8:0x00000000 PA:0x8ffffffc store:0x00000000
          44345	      2115	800002c2	30200073	mret	
          45285	      2162	800002c6	26748037	lui	x0,0x26748	  x0=0x00000000
          45465	      2171	800002ca	c3c00013	addi	x0,x0,-964	  x0:0x00000000  x0=0x00000000
          45485	      2172	800002ce	90fb90b7	lui	x1,0x90fb9	  x1=0x90fb9000
          45845	      2190	800002d2	62b08093	addi	x1,x1,1579	  x1:0x90fb9000  x1=0x90fb962b
          45865	      2191	800002d6	80000137	lui	x2,0x80000	  x2=0x80000000
          46285	      2212	800002da	fc29a1b7	lui	x3,0xfc29a	  x3=0xfc29a000
          46305	      2213	800002de	6f418193	addi	x3,x3,1780	  x3:0xfc29a000  x3=0xfc29a6f4
          46325	      2214	800002e2	4201	c.li	x4,0	  x4=0x00000000
          46345	      2215	800002e4	af66e2b7	lui	x5,0xaf66e	  x5=0xaf66e000
          46525	      2224	800002e8	0eb28293	addi	x5,x5,235	  x5:0xaf66e000  x5=0xaf66e0eb
          46545	      2225	800002ec	431d	c.li	x6,7	  x6=0x00000007
          46565	      2226	800002ee	4381	c.li	x7,0	  x7=0x00000000
          46745	      2235	800002f0	441d	c.li	x8,7	  x8=0x00000007
          46765	      2236	800002f2	10d524b7	lui	x9,0x10d52	  x9=0x10d52000
          46785	      2237	800002f6	f7a48493	addi	x9,x9,-134	  x9:0x10d52000  x9=0x10d51f7a
          46885	      2242	800002fa	800005b7	lui	x11,0x80000	 x11=0x80000000
          46905	      2243	800002fe	f1e9d637	lui	x12,0xf1e9d	 x12=0xf1e9d000
          46925	      2244	80000302	79160613	addi	x12,x12,1937	 x12:0xf1e9d000 x12=0xf1e9d791
          46945	      2245	80000306	fbd0a6b7	lui	x13,0xfbd0a	 x13=0xfbd0a000
          47005	      2248	8000030a	6d668693	addi	x13,x13,1750	 x13:0xfbd0a000 x13=0xfbd0a6d6
          47025	      2249	8000030e	4701	c.li	x14,0	 x14=0x00000000
          47145	      2255	80000310	9e6de7b7	lui	x15,0x9e6de	 x15=0x9e6de000
          47205	      2258	80000314	32f78793	addi	x15,x15,815	 x15:0x9e6de000 x15=0x9e6de32f
          47345	      2265	80000318	80000837	lui	x16,0x80000	 x16=0x80000000
          47365	      2266	8000031c	f02418b7	lui	x17,0xf0241	 x17=0xf0241000
          47405	      2268	80000320	e1b88893	addi	x17,x17,-485	 x17:0xf0241000 x17=0xf0240e1b
          47525	      2274	80000324	80000937	lui	x18,0x80000	 x18=0x80000000
          47625	      2279	80000328	647619b7	lui	x19,0x64761	 x19=0x64761000
          48045	      2300	8000032c	c6398993	addi	x19,x19,-925	 x19:0x64761000 x19=0x64760c63
          48465	      2321	80000330	4a25	c.li	x20,9	 x20=0x00000009
          48885	      2342	80000332	80000ab7	lui	x21,0x80000	 x21=0x80000000
          49045	      2350	80000336	f496cb37	lui	x22,0xf496c	 x22=0xf496c000
          49065	      2351	8000033a	4afb0b13	addi	x22,x22,1199	 x22:0xf496c000 x22=0xf496c4af
          49085	      2352	8000033e	f16f8bb7	lui	x23,0xf16f8	 x23=0xf16f8000
          49305	      2363	80000342	031b8b93	addi	x23,x23,49	 x23:0xf16f8000 x23=0xf16f8031
          49325	      2364	80000346	fe8e4c37	lui	x24,0xfe8e4	 x24=0xfe8e4000
          49345	      2365	8000034a	75cc0c13	addi	x24,x24,1884	 x24:0xfe8e4000 x24=0xfe8e475c
          49365	      2366	8000034e	4c81	c.li	x25,0	 x25=0x00000000
          49765	      2386	80000350	1b8c9d37	lui	x26,0x1b8c9	 x26=0x1b8c9000
          49785	      2387	80000354	276d0d13	addi	x26,x26,630	 x26:0x1b8c9000 x26=0x1b8c9276
          49825	      2389	80000358	f1e08db7	lui	x27,0xf1e08	 x27=0xf1e08000
          49945	      2395	8000035c	d9bd8d93	addi	x27,x27,-613	 x27:0xf1e08000 x27=0xf1e07d9b
          50145	      2405	80000360	80000e37	lui	x28,0x80000	 x28=0x80000000
          68185	      3307	80000364	fe086eb7	lui	x29,0xfe086	 x29=0xfe086000
          68205	      3308	80000368	0cde8e93	addi	x29,x29,205	 x29:0xfe086000 x29=0xfe0860cd
          68225	      3309	8000036c	fef6dfb7	lui	x31,0xfef6d	 x31=0xfef6d000
          68245	      3310	80000370	9dbf8f93	addi	x31,x31,-1573	 x31:0xfef6d000 x31=0xfef6c9db
          68265	      3311	80000374	00022517	auipc	x10,0x22	 x10=0x80022374
          68705	      3333	80000378	af050513	addi	x10,x10,-1296	 x10:0x80022374 x10=0x80021e64
          68765	      3336	8000037c	90000ab7	lui	x21,0x90000	 x21=0x90000000
          68785	      3337	80000380	1af1	c.addi	x21,-4	 x21:0x90000000 x21=0x8ffffffc
          68805	      3338	80000382	4401	c.li	x8,0	  x8=0x00000000
          68945	      3345	80000384	0422	c.slli	x8,0x8	  x8:0x00000000  x8=0x00000000
          69365	      3366	80000386	00040413	addi	x8,x8,0	  x8:0x00000000  x8=0x00000000
          69425	      3369	8000038a	008aa023	sw	x8,0(x21)	 x21:0x8ffffffc  x8:0x00000000 PA:0x8ffffffc store:0x00000000
          69445	      3370	8000038e	6db0206f	jal	x0,80003268	  x0=0x00000000
          69925	      3394	80003268	46b1	c.li	x13,12	 x13=0x0000000c
          70025	      3399	8000326a	01d6d2b3	srl	x5,x13,x29	 x13:0x0000000c x29:0xfe0860cd  x5=0x00000000
          70165	      3406	8000326e	436f6693	ori	x13,x30,1078	 x30:0x80025ce4 x13=0x80025cf6
          70265	      3411	80003272	01edc763	blt	x27,x30,80003280	 x27:0xf1e07d9b x30:0x80025ce4
          70285	      3412	80003276	f2af6d93	ori	x27,x30,-214	 x30:0x80025ce4 x27=0xffffffee
          70445	      3420	8000327a	4786fe93	andi	x29,x13,1144	 x13:0x80025cf6 x29=0x00000470
          70465	      3421	8000327e	832e	c.mv	x6,x11	  x0:0x00000000 x11:0x80000000  x6=0x80000000
          70485	      3422	80003280	018ffe63	bgeu	x31,x24,8000329c	 x31:0xfef6c9db x24:0xfe8e475c
          70965	      3446	8000329c	00654263	blt	x10,x6,800032a0	 x10:0x80021e64  x6:0x80000000
          71225	      3459	800032a0	03f10363	beq	x2,x31,800032c6	  x2:0x80000000 x31:0xfef6c9db
          71645	      3480	800032a4	e71d	c.bnez	x14,800032d2	 x14:0x00000000
          71665	      3481	800032a6	03e187b3	mul	x15,x3,x30	  x3:0xfc29a6f4 x30:0x80025ce4 x15=0xdb006150
          71685	      3482	800032aa	8fad	c.xor	x15,x11	 x15:0xdb006150 x11:0x80000000 x15=0x5b006150
          71705	      3483	800032ac	8825	c.andi	x8,9	  x8:0x00000000  x8=0x00000000
          71725	      3484	800032ae	8c89	c.sub	x9,x10	  x9:0x10d51f7a x10:0x80021e64  x9=0x90d30116
          72465	      3521	800032b0	02aad433	divu	x8,x21,x10	 x21:0x8ffffffc x10:0x80021e64  x8=0x00000001
          72485	      3522	800032b4	40f85333	sra	x6,x16,x15	 x16:0x80000000 x15:0x5b006150  x6=0xffff8000
          72525	      3524	800032b8	02d920b3	mulhsu	x1,x18,x13	 x18:0x80000000 x13:0x80025cf6  x1=0xbffed185
          72545	      3525	800032bc	8b79	c.andi	x14,30	 x14:0x00000000 x14=0x00000000
          72565	      3526	800032be	025889b3	mul	x19,x17,x5	 x17:0xf0240e1b  x5:0x00000000 x19=0x00000000
          72585	      3527	800032c2	0000100f	fence.i	
          73285	      3562	800032c6	02961d33	mulh	x26,x12,x9	 x12:0xf1e9d791  x9:0x90d30116 x26=0x061e155d
          74265	      3611	800032ca	03005cb3	divu	x25,x0,x16	  x0:0x00000000 x16:0x80000000 x25=0x00000000
          74285	      3612	800032ce	4046df93	srai	x31,x13,0x4	 x13:0x80025cf6 x31=0xf80025cf
          74305	      3613	800032d2	34006df3	csrrsi	x27,mscratch,0	 x27=0x00000000
          74325	      3614	800032d6	ee75ad13	slti	x26,x11,-281	 x11:0x80000000 x26=0x00000001
          74345	      3615	800032da	01471033	sll	x0,x14,x20	 x14:0x00000000 x20:0x00000009  x0=0x00000000
          74365	      3616	800032de	48d47e13	andi	x28,x8,1165	  x8:0x00000001 x28=0x00000001
          74385	      3617	800032e2	0000100f	fence.i	
          74645	      3630	800032e6	40aa0bb3	sub	x23,x20,x10	 x20:0x00000009 x10:0x80021e64 x23=0x7ffde1a5
          74665	      3631	800032ea	012e9993	slli	x19,x29,0x12	 x29:0x00000470 x19=0x11c00000
          74865	      3641	800032ee	340b54f3	csrrwi	x9,mscratch,22	  x9=0x00000000
          75005	      3648	800032f2	031a9563	bne	x21,x17,8000331c	 x21:0x8ffffffc x17:0xf0240e1b
          75945	      3695	8000331c	034bdc63	bge	x23,x20,80003354	 x23:0x7ffde1a5 x20:0x00000009
          76865	      3741	80003354	03765db3	divu	x27,x12,x23	 x12:0xf1e9d791 x23:0x7ffde1a5 x27=0x00000001
          76885	      3742	80003358	8e5d	c.or	x12,x15	 x12:0xf1e9d791 x15:0x5b006150 x12=0xfbe9f7d1
          76905	      3743	8000335a	41ef84b3	sub	x9,x31,x30	 x31:0xf80025cf x30:0x80025ce4  x9=0x77fdc8eb
          76945	      3745	8000335e	02aa9433	mulh	x8,x21,x10	 x21:0x8ffffffc x10:0x80021e64  x8=0x37ff12b6
          76965	      3746	80003362	00e4d5b3	srl	x11,x9,x14	  x9:0x77fdc8eb x14:0x00000000 x11=0x77fdc8eb
          77865	      3791	80003366	033850b3	divu	x1,x16,x19	 x16:0x80000000 x19:0x11c00000  x1=0x00000007
          77885	      3792	8000336a	90653693	sltiu	x13,x10,-1786	 x10:0x80021e64 x13=0x00000001
          77905	      3793	8000336e	4a91	c.li	x21,4	 x21=0x00000004
          77925	      3794	80003370	00f885b3	add	x11,x17,x15	 x17:0xf0240e1b x15:0x5b006150 x11=0x4b246f6b
          77945	      3795	80003374	40a15e13	srai	x28,x2,0xa	  x2:0x80000000 x28=0xffe00000
          77965	      3796	80003378	6345	c.lui	x6,0x11	  x6=0x00011000
          77985	      3797	8000337a	340bdb73	csrrwi	x22,mscratch,23	 x22=0x00000016
          78005	      3798	8000337e	7efaa193	slti	x3,x21,2031	 x21:0x00000004  x3=0x00000001
          78165	      3806	80003382	40b4dd13	srai	x26,x9,0xb	  x9:0x77fdc8eb x26=0x000effb9
          78185	      3807	80003386	577d	c.li	x14,-1	 x14=0xffffffff
          78345	      3815	80003388	80b9	c.srli	x9,0xe	  x9:0x77fdc8eb  x9=0x0001dff7
          78365	      3816	8000338a	8cc1	c.or	x9,x8	  x9:0x0001dff7  x8:0x37ff12b6  x9=0x37ffdff7
          78405	      3818	8000338c	154e3a93	sltiu	x21,x28,340	 x28:0xffe00000 x21=0x00000000
          78425	      3819	80003390	0a8c	c.addi4spn	x11,x2,336	 x11=0x80000150
          78445	      3820	80003392	0ff0000f	fence	iorw,iorw	
          78465	      3821	80003396	96ca	c.add	x13,x18	 x13:0x00000001 x18:0x80000000 x13=0x80000001
          78865	      3841	80003398	005a16b3	sll	x13,x20,x5	 x20:0x00000009  x5:0x00000000 x13=0x00000009
          79285	      3862	8000339c	0014bfb3	sltu	x31,x9,x1	  x9:0x37ffdff7  x1:0x00000007 x31=0x00000000
          79305	      3863	800033a0	8c5d	c.or	x8,x15	  x8:0x37ff12b6 x15:0x5b006150  x8=0x7fff73f6
          79325	      3864	800033a2	8e79	c.and	x12,x14	 x12:0xfbe9f7d1 x14:0xffffffff x12=0xfbe9f7d1
          79745	      3885	800033a4	03321733	mulh	x14,x4,x19	  x4:0x00000000 x19:0x11c00000 x14=0x00000000
          80485	      3922	800033a8	0315c3b3	div	x7,x11,x17	 x11:0x80000150 x17:0xf0240e1b  x7=0xfedf9078
          80505	      3923	800033ac	e719	c.bnez	x14,800033ba	 x14:0x00000000
