Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          19619	       879	8000010e	00003797	auipc	x15,0x3	 x15=0x8000310e
          19639	       880	80000112	36678793	addi	x15,x15,870	 x15:0x8000310e x15=0x80003474
          19659	       881	80000116	444446b7	lui	x13,0x44444	 x13=0x44444000
          19679	       882	8000011a	44468693	addi	x13,x13,1092	 x13:0x44444000 x13=0x44444444
          19699	       883	8000011e	97b6	c.add	x15,x13	 x15:0x80003474 x13:0x44444444 x15=0xc44478b8
          19719	       884	80000120	8389	c.srli	x15,0x2	 x15:0xc44478b8 x15=0x31111e2e
          19739	       885	80000122	3b479073	csrrw	x0,pmpaddr4,x15	 x15:0x31111e2e  x0=0x00000000
          19799	       888	80000126	00003797	auipc	x15,0x3	 x15=0x80003126
          19819	       889	8000012a	34e78793	addi	x15,x15,846	 x15:0x80003126 x15=0x80003474
          20019	       899	8000012e	555556b7	lui	x13,0x55555	 x13=0x55555000
          20039	       900	80000132	55568693	addi	x13,x13,1365	 x13:0x55555000 x13=0x55555555
          20059	       901	80000136	97b6	c.add	x15,x13	 x15:0x80003474 x13:0x55555555 x15=0xd55589c9
          20079	       902	80000138	8389	c.srli	x15,0x2	 x15:0xd55589c9 x15=0x35556272
          20259	       911	8000013a	3b579073	csrrw	x0,pmpaddr5,x15	 x15:0x35556272  x0=0x00000000
          20319	       914	8000013e	00003797	auipc	x15,0x3	 x15=0x8000313e
          20339	       915	80000142	33678793	addi	x15,x15,822	 x15:0x8000313e x15=0x80003474
          20479	       922	80000146	666666b7	lui	x13,0x66666	 x13=0x66666000
          20599	       928	8000014a	66668693	addi	x13,x13,1638	 x13:0x66666000 x13=0x66666666
          20619	       929	8000014e	97b6	c.add	x15,x13	 x15:0x80003474 x13:0x66666666 x15=0xe6669ada
          20779	       937	80000150	8389	c.srli	x15,0x2	 x15:0xe6669ada x15=0x3999a6b6
          20799	       938	80000152	3b679073	csrrw	x0,pmpaddr6,x15	 x15:0x3999a6b6  x0=0x00000000
          20859	       941	80000156	00003797	auipc	x15,0x3	 x15=0x80003156
          20979	       947	8000015a	31e78793	addi	x15,x15,798	 x15:0x80003156 x15=0x80003474
          20999	       948	8000015e	777776b7	lui	x13,0x77777	 x13=0x77777000
          21019	       949	80000162	77768693	addi	x13,x13,1911	 x13:0x77777000 x13=0x77777777
          21039	       950	80000166	97b6	c.add	x15,x13	 x15:0x80003474 x13:0x77777777 x15=0xf777abeb
          21059	       951	80000168	8389	c.srli	x15,0x2	 x15:0xf777abeb x15=0x3dddeafa
          21239	       960	8000016a	3b779073	csrrw	x0,pmpaddr7,x15	 x15:0x3dddeafa  x0=0x00000000
          21299	       963	8000016e	0f0f17b7	lui	x15,0xf0f1	 x15=0x0f0f1000
          21419	       969	80000172	f0f78793	addi	x15,x15,-241	 x15:0x0f0f1000 x15=0x0f0f0f0f
          21439	       970	80000176	3a179073	csrrw	x0,pmpcfg1,x15	 x15:0x0f0f0f0f  x0=0x00000000
          21599	       978	8000017a	00003797	auipc	x15,0x3	 x15=0x8000317a
          21619	       979	8000017e	2fa78793	addi	x15,x15,762	 x15:0x8000317a x15=0x80003474
          21639	       980	80000182	888896b7	lui	x13,0x88889	 x13=0x88889000
          21659	       981	80000186	88868693	addi	x13,x13,-1912	 x13:0x88889000 x13=0x88888888
          21679	       982	8000018a	97b6	c.add	x15,x13	 x15:0x80003474 x13:0x88888888 x15=0x0888bcfc
          22079	      1002	8000018c	8389	c.srli	x15,0x2	 x15:0x0888bcfc x15=0x02222f3f
          22219	      1009	8000018e	3b879073	csrrw	x0,pmpaddr8,x15	 x15:0x02222f3f  x0=0x00000000
          22279	      1012	80000192	00003797	auipc	x15,0x3	 x15=0x80003192
          22299	      1013	80000196	2e278793	addi	x15,x15,738	 x15:0x80003192 x15=0x80003474
          22459	      1021	8000019a	9999a6b7	lui	x13,0x9999a	 x13=0x9999a000
          22479	      1022	8000019e	99968693	addi	x13,x13,-1639	 x13:0x9999a000 x13=0x99999999
          22499	      1023	800001a2	97b6	c.add	x15,x13	 x15:0x80003474 x13:0x99999999 x15=0x1999ce0d
          22519	      1024	800001a4	8389	c.srli	x15,0x2	 x15:0x1999ce0d x15=0x06667383
          22539	      1025	800001a6	3b979073	csrrw	x0,pmpaddr9,x15	 x15:0x06667383  x0=0x00000000
          22599	      1028	800001aa	00003797	auipc	x15,0x3	 x15=0x800031aa
          22619	      1029	800001ae	2ca78793	addi	x15,x15,714	 x15:0x800031aa x15=0x80003474
          23019	      1049	800001b2	aaaab6b7	lui	x13,0xaaaab	 x13=0xaaaab000
          23439	      1070	800001b6	aaa68693	addi	x13,x13,-1366	 x13:0xaaaab000 x13=0xaaaaaaaa
          23459	      1071	800001ba	97b6	c.add	x15,x13	 x15:0x80003474 x13:0xaaaaaaaa x15=0x2aaadf1e
          23639	      1080	800001bc	8389	c.srli	x15,0x2	 x15:0x2aaadf1e x15=0x0aaab7c7
          23659	      1081	800001be	3ba79073	csrrw	x0,pmpaddr10,x15	 x15:0x0aaab7c7  x0=0x00000000
          23939	      1095	800001c2	00003797	auipc	x15,0x3	 x15=0x800031c2
          24239	      1110	800001c6	2b278793	addi	x15,x15,690	 x15:0x800031c2 x15=0x80003474
          24259	      1111	800001ca	bbbbc6b7	lui	x13,0xbbbbc	 x13=0xbbbbc000
          24679	      1132	800001ce	bbb68693	addi	x13,x13,-1093	 x13:0xbbbbc000 x13=0xbbbbbbbb
          24699	      1133	800001d2	97b6	c.add	x15,x13	 x15:0x80003474 x13:0xbbbbbbbb x15=0x3bbbf02f
          24999	      1148	800001d4	8389	c.srli	x15,0x2	 x15:0x3bbbf02f x15=0x0eeefc0b
          25299	      1163	800001d6	3bb79073	csrrw	x0,pmpaddr11,x15	 x15:0x0eeefc0b  x0=0x00000000
          25359	      1166	800001da	0f0f17b7	lui	x15,0xf0f1	 x15=0x0f0f1000
          25379	      1167	800001de	f0f78793	addi	x15,x15,-241	 x15:0x0f0f1000 x15=0x0f0f0f0f
          25599	      1178	800001e2	3a279073	csrrw	x0,pmpcfg2,x15	 x15:0x0f0f0f0f  x0=0x00000000
          25659	      1181	800001e6	00003797	auipc	x15,0x3	 x15=0x800031e6
          25759	      1186	800001ea	28e78793	addi	x15,x15,654	 x15:0x800031e6 x15=0x80003474
          25779	      1187	800001ee	ccccd6b7	lui	x13,0xccccd	 x13=0xccccd000
          25799	      1188	800001f2	ccc68693	addi	x13,x13,-820	 x13:0xccccd000 x13=0xcccccccc
          25819	      1189	800001f6	97b6	c.add	x15,x13	 x15:0x80003474 x13:0xcccccccc x15=0x4ccd0140
          25839	      1190	800001f8	8389	c.srli	x15,0x2	 x15:0x4ccd0140 x15=0x13334050
          25939	      1195	800001fa	3bc79073	csrrw	x0,pmpaddr12,x15	 x15:0x13334050  x0=0x00000000
          26359	      1216	800001fe	00003797	auipc	x15,0x3	 x15=0x800031fe
          26519	      1224	80000202	27678793	addi	x15,x15,630	 x15:0x800031fe x15=0x80003474
          26939	      1245	80000206	dddde6b7	lui	x13,0xdddde	 x13=0xdddde000
          27239	      1260	8000020a	ddd68693	addi	x13,x13,-547	 x13:0xdddde000 x13=0xdddddddd
          27259	      1261	8000020e	97b6	c.add	x15,x13	 x15:0x80003474 x13:0xdddddddd x15=0x5dde1251
          27659	      1281	80000210	8389	c.srli	x15,0x2	 x15:0x5dde1251 x15=0x17778494
          28079	      1302	80000212	3bd79073	csrrw	x0,pmpaddr13,x15	 x15:0x17778494  x0=0x00000000
          28279	      1312	80000216	00003797	auipc	x15,0x3	 x15=0x80003216
          28659	      1331	8000021a	25e78793	addi	x15,x15,606	 x15:0x80003216 x15=0x80003474
          29079	      1352	8000021e	eeeef6b7	lui	x13,0xeeeef	 x13=0xeeeef000
          29179	      1357	80000222	eee68693	addi	x13,x13,-274	 x13:0xeeeef000 x13=0xeeeeeeee
          29199	      1358	80000226	97b6	c.add	x15,x13	 x15:0x80003474 x13:0xeeeeeeee x15=0x6eef2362
          29219	      1359	80000228	8389	c.srli	x15,0x2	 x15:0x6eef2362 x15=0x1bbbc8d8
          29239	      1360	8000022a	3be79073	csrrw	x0,pmpaddr14,x15	 x15:0x1bbbc8d8  x0=0x00000000
          29299	      1363	8000022e	00003797	auipc	x15,0x3	 x15=0x8000322e
          29319	      1364	80000232	24678793	addi	x15,x15,582	 x15:0x8000322e x15=0x80003474
          29559	      1376	80000236	fff00693	addi	x13,x0,-1	  x0:0x00000000 x13=0xffffffff
          29579	      1377	8000023a	97b6	c.add	x15,x13	 x15:0x80003474 x13:0xffffffff x15=0x80003473
          29719	      1384	8000023c	8389	c.srli	x15,0x2	 x15:0x80003473 x15=0x20000d1c
          29739	      1385	8000023e	3bf79073	csrrw	x0,pmpaddr15,x15	 x15:0x20000d1c  x0=0x00000000
          29879	      1392	80000242	0f0f17b7	lui	x15,0xf0f1	 x15=0x0f0f1000
          29899	      1393	80000246	f0f78793	addi	x15,x15,-241	 x15:0x0f0f1000 x15=0x0f0f0f0f
          29919	      1394	8000024a	3a379073	csrrw	x0,pmpcfg3,x15	 x15:0x0f0f0f0f  x0=0x00000000
          29979	      1397	8000024e	00000697	auipc	x13,0x0	 x13=0x8000024e
          29999	      1398	80000252	05868693	addi	x13,x13,88	 x13:0x8000024e x13=0x800002a6
          30299	      1413	80000256	34169073	csrrw	x0,mepc,x13	 x13:0x800002a6  x0=0x00000000
          30319	      1414	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          30379	      1417	8000025e	6689	c.lui	x13,0x2	 x13=0x00002000
          30439	      1420	80000260	80068693	addi	x13,x13,-2048	 x13:0x00002000 x13=0x00001800
          30459	      1421	80000264	30069073	csrrw	x0,mstatus,x13	 x13:0x00001800  x0=0x00000000
          30639	      1430	80000268	4681	c.li	x13,0	 x13=0x00000000
          30839	      1440	8000026a	30469073	csrrw	x0,mie,x13	 x13:0x00000000  x0=0x00000000
          30899	      1443	8000026e	90000ab7	lui	x21,0x90000	 x21=0x90000000
          30919	      1444	80000272	1af1	c.addi	x21,-4	 x21:0x90000000 x21=0x8ffffffc
          30939	      1445	80000274	30000693	addi	x13,x0,768	  x0:0x00000000 x13=0x00000300
          30959	      1446	80000278	06a2	c.slli	x13,0x8	 x13:0x00000300 x13=0x00030000
          30979	      1447	8000027a	068d	c.addi	x13,3	 x13:0x00030000 x13=0x00030003
          31059	      1451	8000027c	00daa023	sw	x13,0(x21)	 x21:0x8ffffffc x13:0x00030003 PA:0x8ffffffc store:0x00030003
          31159	      1456	80000280	300026f3	csrrs	x13,mstatus,x0	  x0:0x00000000 x13=0x00001800
          31459	      1471	80000284	00daa023	sw	x13,0(x21)	 x21:0x8ffffffc x13:0x00001800 PA:0x8ffffffc store:0x00001800
          31479	      1472	80000288	90000ab7	lui	x21,0x90000	 x21=0x90000000
          31519	      1474	8000028c	1af1	c.addi	x21,-4	 x21:0x90000000 x21=0x8ffffffc
          31939	      1495	8000028e	30400693	addi	x13,x0,772	  x0:0x00000000 x13=0x00000304
          31959	      1496	80000292	06a2	c.slli	x13,0x8	 x13:0x00000304 x13=0x00030400
          31979	      1497	80000294	068d	c.addi	x13,3	 x13:0x00030400 x13=0x00030403
          32159	      1506	80000296	00daa023	sw	x13,0(x21)	 x21:0x8ffffffc x13:0x00030403 PA:0x8ffffffc store:0x00030403
          32539	      1525	8000029a	304026f3	csrrs	x13,mie,x0	  x0:0x00000000 x13=0x00000000
          32599	      1528	8000029e	00daa023	sw	x13,0(x21)	 x21:0x8ffffffc x13:0x00000000 PA:0x8ffffffc store:0x00000000
          32619	      1529	800002a2	30200073	mret	
          33119	      1554	800002a6	00500013	addi	x0,x0,5	  x0:0x00000000  x0=0x00000000
          33139	      1555	800002aa	40bd	c.li	x1,15	  x1=0x0000000f
          33159	      1556	800002ac	4101	c.li	x2,0	  x2=0x00000000
          33179	      1557	800002ae	80ed91b7	lui	x3,0x80ed9	  x3=0x80ed9000
          33279	      1562	800002b2	6f418193	addi	x3,x3,1780	  x3:0x80ed9000  x3=0x80ed96f4
          33339	      1565	800002b6	80000237	lui	x4,0x80000	  x4=0x80000000
          33359	      1566	800002ba	4281	c.li	x5,0	  x5=0x00000000
          33519	      1574	800002bc	80000337	lui	x6,0x80000	  x6=0x80000000
          33899	      1593	800002c0	957533b7	lui	x7,0x95753	  x7=0x95753000
          34059	      1601	800002c4	76938393	addi	x7,x7,1897	  x7:0x95753000  x7=0x95753769
          34379	      1617	800002c8	4401	c.li	x8,0	  x8=0x00000000
          34399	      1618	800002ca	44bd	c.li	x9,15	  x9=0x0000000f
          34419	      1619	800002cc	4501	c.li	x10,0	 x10=0x00000000
          34539	      1625	800002ce	800005b7	lui	x11,0x80000	 x11=0x80000000
          34559	      1626	800002d2	4601	c.li	x12,0	 x12=0x00000000
          34579	      1627	800002d4	4681	c.li	x13,0	 x13=0x00000000
          34599	      1628	800002d6	4701	c.li	x14,0	 x14=0x00000000
          34619	      1629	800002d8	3ee087b7	lui	x15,0x3ee08	 x15=0x3ee08000
          34639	      1630	800002dc	9d378793	addi	x15,x15,-1581	 x15:0x3ee08000 x15=0x3ee079d3
          34759	      1636	800002e0	f5708837	lui	x16,0xf5708	 x16=0xf5708000
          35179	      1657	800002e4	60980813	addi	x16,x16,1545	 x16:0xf5708000 x16=0xf5708609
          35599	      1678	800002e8	4881	c.li	x17,0	 x17=0x00000000
          35619	      1679	800002ea	4901	c.li	x18,0	 x18=0x00000000
          35639	      1680	800002ec	4a2d	c.li	x20,11	 x20=0x0000000b
          35659	      1681	800002ee	4ab9	c.li	x21,14	 x21=0x0000000e
          36039	      1700	800002f0	4b25	c.li	x22,9	 x22=0x00000009
          36059	      1701	800002f2	4b81	c.li	x23,0	 x23=0x00000000
          36079	      1702	800002f4	4c01	c.li	x24,0	 x24=0x00000000
          36099	      1703	800002f6	4d3d	c.li	x26,15	 x26=0x0000000f
          36119	      1704	800002f8	4d95	c.li	x27,5	 x27=0x00000005
          36139	      1705	800002fa	4e01	c.li	x28,0	 x28=0x00000000
          36259	      1711	800002fc	4e95	c.li	x29,5	 x29=0x00000005
          36279	      1712	800002fe	4f01	c.li	x30,0	 x30=0x00000000
          36339	      1715	80000300	4fb5	c.li	x31,13	 x31=0x0000000d
          36539	      1725	80000302	00022c97	auipc	x25,0x22	 x25=0x80022302
          36599	      1728	80000306	b62c8c93	addi	x25,x25,-1182	 x25:0x80022302 x25=0x80021e64
          36619	      1729	8000030a	90000ab7	lui	x21,0x90000	 x21=0x90000000
          36639	      1730	8000030e	1af1	c.addi	x21,-4	 x21:0x90000000 x21=0x8ffffffc
          37039	      1750	80000310	4681	c.li	x13,0	 x13=0x00000000
          37059	      1751	80000312	06a2	c.slli	x13,0x8	 x13:0x00000000 x13=0x00000000
          37079	      1752	80000314	00068693	addi	x13,x13,0	 x13:0x00000000 x13=0x00000000
          37279	      1762	80000318	00daa023	sw	x13,0(x21)	 x21:0x8ffffffc x13:0x00000000 PA:0x8ffffffc store:0x00000000
          37539	      1775	8000031c	1580306f	jal	x0,80003474	  x0=0x00000000
          38319	      1814	80003474	625d	c.lui	x4,0x17	  x4=0x00017000
          38339	      1815	80003476	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          38479	      1822	80003478	02ed9563	bne	x27,x14,800034a2	 x27:0x00000005 x14:0x00000000
          38899	      1843	800034a2	3b490413	addi	x8,x18,948	 x18:0x00000000  x8=0x000003b4
          39239	      1860	800034a6	05217363	bgeu	x2,x18,800034ec	  x2:0x00000000 x18:0x00000000
          80979	      3947	800034ec	d1a44293	xori	x5,x8,-742	  x8:0x000003b4  x5=0xfffffeae
          80999	      3948	800034f0	016722b3	slt	x5,x14,x22	 x14:0x00000000 x22:0x00000009  x5=0x00000001
          81019	      3949	800034f4	527d	c.li	x4,-1	  x4=0xffffffff
          81099	      3953	800034f6	113f8f13	addi	x30,x31,275	 x31:0x0000000d x30=0x00000120
          81119	      3954	800034fa	0000100f	fence.i	
          81479	      3972	800034fe	022c6033	rem	x0,x24,x2	 x24:0x00000000  x2:0x00000000  x0=0x00000000
          81499	      3973	80003502	3403bb73	csrrc	x22,mscratch,x7	  x7:0x95753769 x22=0x00000000
          81559	      3976	80003506	19383b13	sltiu	x22,x16,403	 x16:0xf5708609 x22=0x00000000
          81579	      3977	8000350a	0e11	c.addi	x28,4	 x28:0x00000000 x28=0x00000004
          82319	      4014	8000350c	021cc233	div	x4,x25,x1	 x25:0x80021e64  x1:0x0000000f  x4=0xf7779ba1
          82339	      4015	80003510	65bd	c.lui	x11,0xf	 x11=0x0000f000
          82359	      4016	80003512	bf016193	ori	x3,x2,-1040	  x2:0x00000000  x3=0xfffffbf0
          82379	      4017	80003516	04aff263	bgeu	x31,x10,8000355a	 x31:0x0000000d x10:0x00000000
          83359	      4066	8000355a	03dc6a33	rem	x20,x24,x29	 x24:0x00000000 x29:0x00000005 x20=0x00000000
          83379	      4067	8000355e	401c8b33	sub	x22,x25,x1	 x25:0x80021e64  x1:0x0000000f x22=0x80021e55
          83419	      4069	80003562	02c193b3	mulh	x7,x3,x12	  x3:0xfffffbf0 x12:0x00000000  x7=0x00000000
          83439	      4070	80003566	34025973	csrrwi	x18,mscratch,4	 x18=0x00000000
          83459	      4071	8000356a	e989	c.bnez	x11,8000357c	 x11:0x0000f000
          84119	      4104	8000357c	8d99	c.sub	x11,x14	 x11:0x0000f000 x14:0x00000000 x11=0x0000f000
          84139	      4105	8000357e	016880b3	add	x1,x17,x22	 x17:0x00000000 x22:0x80021e55  x1=0x80021e55
          84159	      4106	80003582	cc99	c.beqz	x9,800035a0	  x9:0x0000000f
          84179	      4107	80003584	006ea133	slt	x2,x29,x6	 x29:0x00000005  x6:0x80000000  x2=0x00000000
          84199	      4108	80003588	8c01	c.sub	x8,x8	  x8:0x000003b4  x8:0x000003b4  x8=0x00000000
          84219	      4109	8000358a	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          84239	      4110	8000358c	3d25fd17	auipc	x26,0x3d25f	 x26=0xbd26258c
          84259	      4111	80003590	0bb6cf13	xori	x30,x13,187	 x13:0x00000000 x30=0x000000bb
          84399	      4118	80003594	d758fb93	andi	x23,x17,-651	 x17:0x00000000 x23=0x00000000
          84419	      4119	80003598	54613037	lui	x0,0x54613	  x0=0x00000000
          84439	      4120	8000359c	01872733	slt	x14,x14,x24	 x14:0x00000000 x24:0x00000000 x14=0x00000000
          84539	      4125	800035a0	0013ebb3	or	x23,x7,x1	  x7:0x00000000  x1:0x80021e55 x23=0x80021e55
          84699	      4133	800035a4	e701	c.bnez	x14,800035ac	 x14:0x00000000
          84719	      4134	800035a6	8de1	c.and	x11,x8	 x11:0x0000f000  x8:0x00000000 x11=0x00000000
          84739	      4135	800035a8	03a0f063	bgeu	x1,x26,800035c8	  x1:0x80021e55 x26:0xbd26258c
          85159	      4156	800035ac	031a66b3	rem	x13,x20,x17	 x20:0x00000000 x17:0x00000000 x13=0x00000000
          85499	      4173	800035b0	40e7dfb3	sra	x31,x15,x14	 x15:0x3ee079d3 x14:0x00000000 x31=0x3ee079d3
          85639	      4180	800035b4	d29b7d17	auipc	x26,0xd29b7	 x26=0x529ba5b4
          85659	      4181	800035b8	00a99263	bne	x19,x10,800035bc	 x19:0x80025ce4 x10:0x00000000
          85939	      4195	800035bc	04a6	c.slli	x9,0x9	  x9:0x0000000f  x9=0x00001e00
          85959	      4196	800035be	8e75	c.and	x12,x13	 x12:0x00000000 x13:0x00000000 x12=0x00000000
          86179	      4207	800035c0	02e0b333	mulhu	x6,x1,x14	  x1:0x80021e55 x14:0x00000000  x6=0x00000000
          86579	      4227	800035c4	7fac8537	lui	x10,0x7fac8	 x10=0x7fac8000
          86599	      4228	800035c8	009363b3	or	x7,x6,x9	  x6:0x00000000  x9:0x00001e00  x7=0x00001e00
          86639	      4230	800035cc	032c9ab3	mulh	x21,x25,x18	 x25:0x80021e64 x18:0x00000000 x21=0x00000000
          86659	      4231	800035d0	03ce8bb3	mul	x23,x29,x28	 x29:0x00000005 x28:0x00000004 x23=0x00000014
          86679	      4232	800035d4	2273ae17	auipc	x28,0x2273a	 x28=0xa273d5d4
          86699	      4233	800035d8	02e480b3	mul	x1,x9,x14	  x9:0x00001e00 x14:0x00000000  x1=0x00000000
          86879	      4242	800035dc	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          86899	      4243	800035de	98fa	c.add	x17,x30	 x17:0x00000000 x30:0x000000bb x17=0x000000bb
          86979	      4247	800035e0	6609	c.lui	x12,0x2	 x12=0x00002000
          87299	      4263	800035e2	0921e093	ori	x1,x3,146	  x3:0xfffffbf0  x1=0xfffffbf2
          88099	      4303	800035e6	0230efb3	rem	x31,x1,x3	  x1:0xfffffbf2  x3:0xfffffbf0 x31=0xfffffbf2
          88119	      4304	800035ea	34003ef3	csrrc	x29,mscratch,x0	  x0:0x00000000 x29=0x00000004
          88139	      4305	800035ee	01ab1bb3	sll	x23,x22,x26	 x22:0x80021e55 x26:0x529ba5b4 x23=0xe5500000
          88159	      4306	800035f2	0000100f	fence.i	
          89039	      4350	800035f6	3400e673	csrrsi	x12,mscratch,1	 x12=0x00000004
          89059	      4351	800035fa	0ff0000f	fence	iorw,iorw	
          89199	      4358	800035fe	93170593	addi	x11,x14,-1743	 x14:0x00000000 x11=0xfffff931
          89219	      4359	80003602	54fd	c.li	x9,-1	  x9=0xffffffff
          89259	      4361	80003604	026c9b33	mulh	x22,x25,x6	 x25:0x80021e64  x6:0x00000000 x22=0x00000000
          89279	      4362	80003608	00e1aeb3	slt	x29,x3,x14	  x3:0xfffffbf0 x14:0x00000000 x29=0x00000001
          89359	      4366	8000360c	0032ee63	bltu	x5,x3,80003628	  x5:0x00000001  x3:0xfffffbf0
          89559	      4376	80003628	012c9393	slli	x7,x25,0x12	 x25:0x80021e64  x7=0x79900000
          89579	      4377	8000362c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          89599	      4378	8000362e	40bf03b3	sub	x7,x30,x11	 x30:0x000000bb x11:0xfffff931  x7=0x0000078a
          90119	      4404	80003632	00e94db3	xor	x27,x18,x14	 x18:0x00000000 x14:0x00000000 x27=0x00000000
          90139	      4405	80003636	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          90159	      4406	80003638	39c80293	addi	x5,x16,924	 x16:0xf5708609  x5=0xf57089a5
          90179	      4407	8000363c	083a	c.slli	x16,0xe	 x16:0xf5708609 x16=0x21824000
          90199	      4408	8000363e	02f50663	beq	x10,x15,8000366a	 x10:0x7fac8000 x15:0x3ee079d3
          90279	      4412	80003642	f965af93	slti	x31,x11,-106	 x11:0xfffff931 x31=0x00000001
          90299	      4413	80003646	8cd5	c.or	x9,x13	  x9:0xffffffff x13:0x00000000  x9=0xffffffff
          90699	      4433	80003648	01c388b3	add	x17,x7,x28	  x7:0x0000078a x28:0xa273d5d4 x17=0xa273dd5e
          90759	      4436	8000364c	000ecd63	blt	x29,x0,80003666	 x29:0x00000001  x0:0x00000000
          90779	      4437	80003650	01756533	or	x10,x10,x23	 x10:0x7fac8000 x23:0xe5500000 x10=0xfffc8000
          90799	      4438	80003654	8862	c.mv	x16,x24	  x0:0x00000000 x24:0x00000000 x16=0x00000000
          90819	      4439	80003656	01152d33	slt	x26,x10,x17	 x10:0xfffc8000 x17:0xa273dd5e x26=0x00000000
          90899	      4443	8000365a	01739e93	slli	x29,x7,0x17	  x7:0x0000078a x29=0xc5000000
          90919	      4444	8000365e	340e5473	csrrwi	x8,mscratch,28	  x8=0x00000005
          90939	      4445	80003662	0108ff33	and	x30,x17,x16	 x17:0xa273dd5e x16:0x00000000 x30=0x00000000
          91019	      4449	80003666	00f2f033	and	x0,x5,x15	  x5:0xf57089a5 x15:0x3ee079d3  x0=0x00000000
          91059	      4451	8000366a	00579c63	bne	x15,x5,80003682	 x15:0x3ee079d3  x5:0xf57089a5
