Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          13643	       580	8000010a	0f0f1137	lui	x2,0xf0f1	  x2=0x0f0f1000
          13663	       581	8000010e	f0f10113	addi	x2,x2,-241	  x2:0x0f0f1000  x2=0x0f0f0f0f
          13703	       583	80000112	3a011073	csrrw	x0,pmpcfg0,x2	  x2:0x0f0f0f0f  x0=0x00000000
          14223	       609	80000116	00003117	auipc	x2,0x3	  x2=0x80003116
          14243	       610	8000011a	4d610113	addi	x2,x2,1238	  x2:0x80003116  x2=0x800035ec
          14663	       631	8000011e	444442b7	lui	x5,0x44444	  x5=0x44444000
          14723	       634	80000122	44428293	addi	x5,x5,1092	  x5:0x44444000  x5=0x44444444
          14743	       635	80000126	9116	c.add	x2,x5	  x2:0x800035ec  x5:0x44444444  x2=0xc4447a30
          14863	       641	80000128	00215113	srli	x2,x2,0x2	  x2:0xc4447a30  x2=0x31111e8c
          14883	       642	8000012c	3b411073	csrrw	x0,pmpaddr4,x2	  x2:0x31111e8c  x0=0x00000000
          15043	       650	80000130	00003117	auipc	x2,0x3	  x2=0x80003130
          15243	       660	80000134	4bc10113	addi	x2,x2,1212	  x2:0x80003130  x2=0x800035ec
          15263	       661	80000138	555552b7	lui	x5,0x55555	  x5=0x55555000
          15283	       662	8000013c	55528293	addi	x5,x5,1365	  x5:0x55555000  x5=0x55555555
          15303	       663	80000140	9116	c.add	x2,x5	  x2:0x800035ec  x5:0x55555555  x2=0xd5558b41
          15323	       664	80000142	00215113	srli	x2,x2,0x2	  x2:0xd5558b41  x2=0x355562d0
          15343	       665	80000146	3b511073	csrrw	x0,pmpaddr5,x2	  x2:0x355562d0  x0=0x00000000
          15743	       685	8000014a	00003117	auipc	x2,0x3	  x2=0x8000314a
          15863	       691	8000014e	4a210113	addi	x2,x2,1186	  x2:0x8000314a  x2=0x800035ec
          15883	       692	80000152	666662b7	lui	x5,0x66666	  x5=0x66666000
          15903	       693	80000156	66628293	addi	x5,x5,1638	  x5:0x66666000  x5=0x66666666
          15923	       694	8000015a	9116	c.add	x2,x5	  x2:0x800035ec  x5:0x66666666  x2=0xe6669c52
          15943	       695	8000015c	00215113	srli	x2,x2,0x2	  x2:0xe6669c52  x2=0x3999a714
          16103	       703	80000160	3b611073	csrrw	x0,pmpaddr6,x2	  x2:0x3999a714  x0=0x00000000
          16163	       706	80000164	00003117	auipc	x2,0x3	  x2=0x80003164
          16183	       707	80000168	48810113	addi	x2,x2,1160	  x2:0x80003164  x2=0x800035ec
          16203	       708	8000016c	777772b7	lui	x5,0x77777	  x5=0x77777000
          16583	       727	80000170	77728293	addi	x5,x5,1911	  x5:0x77777000  x5=0x77777777
          16983	       747	80000174	9116	c.add	x2,x5	  x2:0x800035ec  x5:0x77777777  x2=0xf777ad63
          17183	       757	80000176	00215113	srli	x2,x2,0x2	  x2:0xf777ad63  x2=0x3dddeb58
          17303	       763	8000017a	3b711073	csrrw	x0,pmpaddr7,x2	  x2:0x3dddeb58  x0=0x00000000
          17363	       766	8000017e	0f0f1137	lui	x2,0xf0f1	  x2=0x0f0f1000
          17743	       785	80000182	f0f10113	addi	x2,x2,-241	  x2:0x0f0f1000  x2=0x0f0f0f0f
          17763	       786	80000186	3a111073	csrrw	x0,pmpcfg1,x2	  x2:0x0f0f0f0f  x0=0x00000000
          17823	       789	8000018a	00003117	auipc	x2,0x3	  x2=0x8000318a
          17883	       792	8000018e	46210113	addi	x2,x2,1122	  x2:0x8000318a  x2=0x800035ec
          17903	       793	80000192	888892b7	lui	x5,0x88889	  x5=0x88889000
          18303	       813	80000196	88828293	addi	x5,x5,-1912	  x5:0x88889000  x5=0x88888888
          18323	       814	8000019a	9116	c.add	x2,x5	  x2:0x800035ec  x5:0x88888888  x2=0x0888be74
          18343	       815	8000019c	00215113	srli	x2,x2,0x2	  x2:0x0888be74  x2=0x02222f9d
          18483	       822	800001a0	3b811073	csrrw	x0,pmpaddr8,x2	  x2:0x02222f9d  x0=0x00000000
          18543	       825	800001a4	00003117	auipc	x2,0x3	  x2=0x800031a4
          18723	       834	800001a8	44810113	addi	x2,x2,1096	  x2:0x800031a4  x2=0x800035ec
          18743	       835	800001ac	9999a2b7	lui	x5,0x9999a	  x5=0x9999a000
          18763	       836	800001b0	99928293	addi	x5,x5,-1639	  x5:0x9999a000  x5=0x99999999
          18783	       837	800001b4	9116	c.add	x2,x5	  x2:0x800035ec  x5:0x99999999  x2=0x1999cf85
          18823	       839	800001b6	00215113	srli	x2,x2,0x2	  x2:0x1999cf85  x2=0x066673e1
          19143	       855	800001ba	3b911073	csrrw	x0,pmpaddr9,x2	  x2:0x066673e1  x0=0x00000000
          19383	       867	800001be	00003117	auipc	x2,0x3	  x2=0x800031be
          19403	       868	800001c2	42e10113	addi	x2,x2,1070	  x2:0x800031be  x2=0x800035ec
          19463	       871	800001c6	aaaab2b7	lui	x5,0xaaaab	  x5=0xaaaab000
          19663	       881	800001ca	aaa28293	addi	x5,x5,-1366	  x5:0xaaaab000  x5=0xaaaaaaaa
          19683	       882	800001ce	9116	c.add	x2,x5	  x2:0x800035ec  x5:0xaaaaaaaa  x2=0x2aaae096
          19983	       897	800001d0	00215113	srli	x2,x2,0x2	  x2:0x2aaae096  x2=0x0aaab825
          20183	       907	800001d4	3ba11073	csrrw	x0,pmpaddr10,x2	  x2:0x0aaab825  x0=0x00000000
          20243	       910	800001d8	00003117	auipc	x2,0x3	  x2=0x800031d8
          20263	       911	800001dc	41410113	addi	x2,x2,1044	  x2:0x800031d8  x2=0x800035ec
          20503	       923	800001e0	bbbbc2b7	lui	x5,0xbbbbc	  x5=0xbbbbc000
          20523	       924	800001e4	bbb28293	addi	x5,x5,-1093	  x5:0xbbbbc000  x5=0xbbbbbbbb
          20543	       925	800001e8	9116	c.add	x2,x5	  x2:0x800035ec  x5:0xbbbbbbbb  x2=0x3bbbf1a7
          20563	       926	800001ea	00215113	srli	x2,x2,0x2	  x2:0x3bbbf1a7  x2=0x0eeefc69
          20983	       947	800001ee	3bb11073	csrrw	x0,pmpaddr11,x2	  x2:0x0eeefc69  x0=0x00000000
          21043	       950	800001f2	0f0f1137	lui	x2,0xf0f1	  x2=0x0f0f1000
          21383	       967	800001f6	f0f10113	addi	x2,x2,-241	  x2:0x0f0f1000  x2=0x0f0f0f0f
          21663	       981	800001fa	3a211073	csrrw	x0,pmpcfg2,x2	  x2:0x0f0f0f0f  x0=0x00000000
          21743	       985	800001fe	00003117	auipc	x2,0x3	  x2=0x800031fe
          21823	       989	80000202	3ee10113	addi	x2,x2,1006	  x2:0x800031fe  x2=0x800035ec
          21963	       996	80000206	ccccd2b7	lui	x5,0xccccd	  x5=0xccccd000
          22103	      1003	8000020a	ccc28293	addi	x5,x5,-820	  x5:0xccccd000  x5=0xcccccccc
          22123	      1004	8000020e	9116	c.add	x2,x5	  x2:0x800035ec  x5:0xcccccccc  x2=0x4ccd02b8
          22143	      1005	80000210	00215113	srli	x2,x2,0x2	  x2:0x4ccd02b8  x2=0x133340ae
          22163	      1006	80000214	3bc11073	csrrw	x0,pmpaddr12,x2	  x2:0x133340ae  x0=0x00000000
          22223	      1009	80000218	00003117	auipc	x2,0x3	  x2=0x80003218
          22463	      1021	8000021c	3d410113	addi	x2,x2,980	  x2:0x80003218  x2=0x800035ec
          22483	      1022	80000220	dddde2b7	lui	x5,0xdddde	  x5=0xdddde000
          22503	      1023	80000224	ddd28293	addi	x5,x5,-547	  x5:0xdddde000  x5=0xdddddddd
          22923	      1044	80000228	9116	c.add	x2,x5	  x2:0x800035ec  x5:0xdddddddd  x2=0x5dde13c9
          23123	      1054	8000022a	00215113	srli	x2,x2,0x2	  x2:0x5dde13c9  x2=0x177784f2
          23243	      1060	8000022e	3bd11073	csrrw	x0,pmpaddr13,x2	  x2:0x177784f2  x0=0x00000000
          23303	      1063	80000232	00003117	auipc	x2,0x3	  x2=0x80003232
          23323	      1064	80000236	3ba10113	addi	x2,x2,954	  x2:0x80003232  x2=0x800035ec
          23343	      1065	8000023a	eeeef2b7	lui	x5,0xeeeef	  x5=0xeeeef000
          23363	      1066	8000023e	eee28293	addi	x5,x5,-274	  x5:0xeeeef000  x5=0xeeeeeeee
          23383	      1067	80000242	9116	c.add	x2,x5	  x2:0x800035ec  x5:0xeeeeeeee  x2=0x6eef24da
          23543	      1075	80000244	00215113	srli	x2,x2,0x2	  x2:0x6eef24da  x2=0x1bbbc936
          23563	      1076	80000248	3be11073	csrrw	x0,pmpaddr14,x2	  x2:0x1bbbc936  x0=0x00000000
          23623	      1079	8000024c	00003117	auipc	x2,0x3	  x2=0x8000324c
          24043	      1100	80000250	3a010113	addi	x2,x2,928	  x2:0x8000324c  x2=0x800035ec
          24203	      1108	80000254	fff00293	addi	x5,x0,-1	  x0:0x00000000  x5=0xffffffff
          24243	      1110	80000258	9116	c.add	x2,x5	  x2:0x800035ec  x5:0xffffffff  x2=0x800035eb
          24263	      1111	8000025a	00215113	srli	x2,x2,0x2	  x2:0x800035eb  x2=0x20000d7a
          24283	      1112	8000025e	3bf11073	csrrw	x0,pmpaddr15,x2	  x2:0x20000d7a  x0=0x00000000
          24423	      1119	80000262	0f0f1137	lui	x2,0xf0f1	  x2=0x0f0f1000
          24843	      1140	80000266	f0f10113	addi	x2,x2,-241	  x2:0x0f0f1000  x2=0x0f0f0f0f
          24863	      1141	8000026a	3a311073	csrrw	x0,pmpcfg3,x2	  x2:0x0f0f0f0f  x0=0x00000000
          25283	      1162	8000026e	00000297	auipc	x5,0x0	  x5=0x8000026e
          25303	      1163	80000272	05828293	addi	x5,x5,88	  x5:0x8000026e  x5=0x800002c6
          25723	      1184	80000276	34129073	csrrw	x0,mepc,x5	  x5:0x800002c6  x0=0x00000000
          25863	      1191	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          25923	      1194	8000027e	6289	c.lui	x5,0x2	  x5=0x00002000
          26103	      1203	80000280	80028293	addi	x5,x5,-2048	  x5:0x00002000  x5=0x00001800
          26143	      1205	80000284	30029073	csrrw	x0,mstatus,x5	  x5:0x00001800  x0=0x00000000
          26283	      1212	80000288	4281	c.li	x5,0	  x5=0x00000000
          26383	      1217	8000028a	30429073	csrrw	x0,mie,x5	  x5:0x00000000  x0=0x00000000
          26443	      1220	8000028e	90000b37	lui	x22,0x90000	 x22=0x90000000
          26463	      1221	80000292	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          26823	      1239	80000294	30000293	addi	x5,x0,768	  x0:0x00000000  x5=0x00000300
          26843	      1240	80000298	02a2	c.slli	x5,0x8	  x5:0x00000300  x5=0x00030000
          26863	      1241	8000029a	028d	c.addi	x5,3	  x5:0x00030000  x5=0x00030003
          26963	      1246	8000029c	005b2023	sw	x5,0(x22)	 x22:0x8ffffffc  x5:0x00030003 PA:0x8ffffffc store:0x00030003
          26983	      1247	800002a0	300022f3	csrrs	x5,mstatus,x0	  x0:0x00000000  x5=0x00001800
          27083	      1252	800002a4	005b2023	sw	x5,0(x22)	 x22:0x8ffffffc  x5:0x00001800 PA:0x8ffffffc store:0x00001800
          27103	      1253	800002a8	90000b37	lui	x22,0x90000	 x22=0x90000000
          27123	      1254	800002ac	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          27383	      1267	800002ae	30400293	addi	x5,x0,772	  x0:0x00000000  x5=0x00000304
          27403	      1268	800002b2	02a2	c.slli	x5,0x8	  x5:0x00000304  x5=0x00030400
          27423	      1269	800002b4	028d	c.addi	x5,3	  x5:0x00030400  x5=0x00030403
          27923	      1294	800002b6	005b2023	sw	x5,0(x22)	 x22:0x8ffffffc  x5:0x00030403 PA:0x8ffffffc store:0x00030403
          27943	      1295	800002ba	304022f3	csrrs	x5,mie,x0	  x0:0x00000000  x5=0x00000000
          28103	      1303	800002be	005b2023	sw	x5,0(x22)	 x22:0x8ffffffc  x5:0x00000000 PA:0x8ffffffc store:0x00000000
          28123	      1304	800002c2	30200073	mret	
          28203	      1308	800002c6	c2894037	lui	x0,0xc2894	  x0=0x00000000
          28223	      1309	800002ca	26a00013	addi	x0,x0,618	  x0:0x00000000  x0=0x00000000
          29063	      1351	800002ce	f6dec0b7	lui	x1,0xf6dec	  x1=0xf6dec000
          29483	      1372	800002d2	e9708093	addi	x1,x1,-361	  x1:0xf6dec000  x1=0xf6debe97
          29503	      1373	800002d6	4101	c.li	x2,0	  x2=0x00000000
          29603	      1378	800002d8	5cce11b7	lui	x3,0x5cce1	  x3=0x5cce1000
          29903	      1393	800002dc	3a418193	addi	x3,x3,932	  x3:0x5cce1000  x3=0x5cce13a4
          30103	      1403	800002e0	4201	c.li	x4,0	  x4=0x00000000
          30143	      1405	800002e2	800002b7	lui	x5,0x80000	  x5=0x80000000
          30303	      1413	800002e6	f84cd337	lui	x6,0xf84cd	  x6=0xf84cd000
          30323	      1414	800002ea	70930313	addi	x6,x6,1801	  x6:0xf84cd000  x6=0xf84cd709
          30343	      1415	800002ee	4429	c.li	x8,10	  x8=0x0000000a
          30363	      1416	800002f0	4499	c.li	x9,6	  x9=0x00000006
          30383	      1417	800002f2	80000537	lui	x10,0x80000	 x10=0x80000000
          30563	      1426	800002f6	d09bf5b7	lui	x11,0xd09bf	 x11=0xd09bf000
          30903	      1443	800002fa	16c58593	addi	x11,x11,364	 x11:0xd09bf000 x11=0xd09bf16c
          31103	      1453	800002fe	f010f637	lui	x12,0xf010f	 x12=0xf010f000
          31523	      1474	80000302	ba160613	addi	x12,x12,-1119	 x12:0xf010f000 x12=0xf010eba1
          31903	      1493	80000306	800006b7	lui	x13,0x80000	 x13=0x80000000
          32083	      1502	8000030a	f03127b7	lui	x15,0xf0312	 x15=0xf0312000
          32243	      1510	8000030e	7c478793	addi	x15,x15,1988	 x15:0xf0312000 x15=0xf03127c4
          32263	      1511	80000312	4801	c.li	x16,0	 x16=0x00000000
          32443	      1520	80000314	971378b7	lui	x17,0x97137	 x17=0x97137000
          32463	      1521	80000318	77688893	addi	x17,x17,1910	 x17:0x97137000 x17=0x97137776
          32483	      1522	8000031c	123c5937	lui	x18,0x123c5	 x18=0x123c5000
          32643	      1530	80000320	ebf90913	addi	x18,x18,-321	 x18:0x123c5000 x18=0x123c4ebf
          32663	      1531	80000324	800009b7	lui	x19,0x80000	 x19=0x80000000
          32683	      1532	80000328	8fd79a37	lui	x20,0x8fd79	 x20=0x8fd79000
          32703	      1533	8000032c	988a0a13	addi	x20,x20,-1656	 x20:0x8fd79000 x20=0x8fd78988
          32723	      1534	80000330	4ab5	c.li	x21,13	 x21=0x0000000d
          33003	      1548	80000332	f32abb37	lui	x22,0xf32ab	 x22=0xf32ab000
          33023	      1549	80000336	fd3b0b13	addi	x22,x22,-45	 x22:0xf32ab000 x22=0xf32aafd3
          33043	      1550	8000033a	4b8d	c.li	x23,3	 x23=0x00000003
          33063	      1551	8000033c	80000c37	lui	x24,0x80000	 x24=0x80000000
          33083	      1552	80000340	80000cb7	lui	x25,0x80000	 x25=0x80000000
          33103	      1553	80000344	723ead37	lui	x26,0x723ea	 x26=0x723ea000
          33223	      1559	80000348	5e1d0d13	addi	x26,x26,1505	 x26:0x723ea000 x26=0x723ea5e1
          33243	      1560	8000034c	fc2f8db7	lui	x27,0xfc2f8	 x27=0xfc2f8000
          33263	      1561	80000350	849d8d93	addi	x27,x27,-1975	 x27:0xfc2f8000 x27=0xfc2f7849
          33403	      1568	80000354	80000e37	lui	x28,0x80000	 x28=0x80000000
          33423	      1569	80000358	4ebd	c.li	x29,15	 x29=0x0000000f
          33483	      1572	8000035a	fe601f37	lui	x30,0xfe601	 x30=0xfe601000
          33503	      1573	8000035e	37cf0f13	addi	x30,x30,892	 x30:0xfe601000 x30=0xfe60137c
          33523	      1574	80000362	4f81	c.li	x31,0	 x31=0x00000000
          33543	      1575	80000364	00023397	auipc	x7,0x23	  x7=0x80023364
          33623	      1579	80000368	b0038393	addi	x7,x7,-1280	  x7:0x80023364  x7=0x80022e64
          33663	      1581	8000036c	90000b37	lui	x22,0x90000	 x22=0x90000000
          34003	      1598	80000370	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          34023	      1599	80000372	4281	c.li	x5,0	  x5=0x00000000
          34383	      1617	80000374	02a2	c.slli	x5,0x8	  x5:0x00000000  x5=0x00000000
          34403	      1618	80000376	00028293	addi	x5,x5,0	  x5:0x00000000  x5=0x00000000
          34463	      1621	8000037a	005b2023	sw	x5,0(x22)	 x22:0x8ffffffc  x5:0x00000000 PA:0x8ffffffc store:0x00000000
          34623	      1629	8000037e	26e0306f	jal	x0,800035ec	  x0=0x00000000
          35023	      1649	800035ec	01731333	sll	x6,x6,x23	  x6:0xf84cd709 x23:0x00000003  x6=0xc266b848
          35143	      1655	800035f0	cded7c93	andi	x25,x26,-802	 x26:0x723ea5e1 x25=0x723ea4c0
          35163	      1656	800035f4	6b680313	addi	x6,x16,1718	 x16:0x00000000  x6=0x000006b6
          35183	      1657	800035f8	95357c93	andi	x25,x10,-1709	 x10:0x80000000 x25=0x80000000
          35543	      1675	800035fc	fd8a3493	sltiu	x9,x20,-40	 x20:0x8fd78988  x9=0x00000001
          35563	      1676	80003600	00236463	bltu	x6,x2,80003608	  x6:0x000006b6  x2:0x00000000
          35743	      1685	80003604	00aae263	bltu	x21,x10,80003608	 x21:0x0000000d x10:0x80000000
          36123	      1704	80003608	02da2933	mulhsu	x18,x20,x13	 x20:0x8fd78988 x13:0x80000000 x18=0xc7ebc4c4
          36143	      1705	8000360c	ec19	c.bnez	x8,8000362a	  x8:0x0000000a
          36583	      1727	8000362a	b8459d73	csrrw	x26,mhpmcounter4h,x11	 x11:0xd09bf16c x26=0x00000000
          36643	      1730	8000362e	01989793	slli	x15,x17,0x19	 x17:0x97137776 x15=0xec000000
          37023	      1749	80003632	e2210d13	addi	x26,x2,-478	  x2:0x00000000 x26=0xfffffe22
          37803	      1788	80003636	035347b3	div	x15,x6,x21	  x6:0x000006b6 x21:0x0000000d x15=0x00000084
          37823	      1789	8000363a	b0502973	csrrs	x18,mhpmcounter5,x0	  x0:0x00000000 x18=0x00000000
          37843	      1790	8000363e	b8373f73	csrrc	x30,mhpmcounter3h,x14	 x14:0x80026ce4 x30=0x00000000
          37903	      1793	80003642	a1098e93	addi	x29,x19,-1520	 x19:0x80000000 x29=0x7ffffa10
          37923	      1794	80003646	41745a13	srai	x20,x8,0x17	  x8:0x0000000a x20=0x00000000
          37943	      1795	8000364a	8ea1	c.xor	x13,x8	 x13:0x80000000  x8:0x0000000a x13=0x8000000a
          37963	      1796	8000364c	b8a61af3	csrrw	x21,mhpmcounter10h,x12	 x12:0xf010eba1 x21=0x00000000
          38023	      1799	80003650	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          38083	      1802	80003652	b03619f3	csrrw	x19,mhpmcounter3,x12	 x12:0xf010eba1 x19=0x0000001b
          38583	      1827	80003656	cd4ec793	xori	x15,x29,-812	 x29:0x7ffffa10 x15=0x800006c4
          38603	      1828	8000365a	06ad	c.addi	x13,11	 x13:0x8000000a x13=0x80000015
          38723	      1834	8000365c	005eb0b3	sltu	x1,x29,x5	 x29:0x7ffffa10  x5:0x00000000  x1=0x00000000
          38823	      1839	80003660	8ed1	c.or	x13,x12	 x13:0x80000015 x12:0xf010eba1 x13=0xf010ebb5
          38843	      1840	80003662	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          39243	      1860	80003664	0fb1	c.addi	x31,12	 x31:0x00000000 x31=0x0000000c
          39263	      1861	80003666	f5958593	addi	x11,x11,-167	 x11:0xd09bf16c x11=0xd09bf0c5
          39283	      1862	8000366a	ea09	c.bnez	x12,8000367c	 x12:0xf010eba1
          40003	      1898	8000367c	6541	c.lui	x10,0x10	 x10=0x00010000
          40043	      1900	8000367e	00220533	add	x10,x4,x2	  x4:0x00000000  x2:0x00000000 x10=0x00000000
          40283	      1912	80003682	038821b3	mulhsu	x3,x16,x24	 x16:0x00000000 x24:0x80000000  x3=0x00000000
          40303	      1913	80003686	4931	c.li	x18,12	 x18=0x0000000c
          40683	      1932	80003688	008359b3	srl	x19,x6,x8	  x6:0x000006b6  x8:0x0000000a x19=0x00000001
          40703	      1933	8000368c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          40723	      1934	8000368e	ed01	c.bnez	x10,800036a6	 x10:0x00000000
          40823	      1939	80003690	02ee90b3	mulh	x1,x29,x14	 x29:0x7ffffa10 x14:0x80026ce4  x1=0xc0013969
          40843	      1940	80003694	017dda63	bge	x27,x23,800036a8	 x27:0xfc2f7849 x23:0x00000003
          41003	      1948	80003698	3bb07d73	csrrci	x26,pmpaddr11,0	 x26=0x0eeefc69
          41083	      1952	8000369c	8654f313	andi	x6,x9,-1947	  x9:0x00000001  x6=0x00000001
          41103	      1953	800036a0	c399	c.beqz	x15,800036a6	 x15:0x800006c4
          41143	      1955	800036a2	03edd433	divu	x8,x27,x30	 x27:0xfc2f7849 x30:0x00000000  x8=0xffffffff
          41163	      1956	800036a6	59fd	c.li	x19,-1	 x19=0xffffffff
          41343	      1965	800036a8	9afd	c.andi	x13,-1	 x13:0xf010ebb5 x13=0xf010ebb5
          41363	      1966	800036aa	b0706d73	csrrsi	x26,mhpmcounter7,0	 x26=0x00000001
          41383	      1967	800036ae	c995	c.beqz	x11,800036e2	 x11:0xd09bf0c5
          41583	      1977	800036b0	324a18f3	csrrw	x17,mhpmevent4,x20	 x20:0x00000000 x17=0x00000002
          41703	      1983	800036b4	0056b033	sltu	x0,x13,x5	 x13:0xf010ebb5  x5:0x00000000  x0=0x00000000
          55543	      2675	800036b8	4b31	c.li	x22,12	 x22=0x0000000c
          55563	      2676	800036ba	310055f3	csrrwi	x11,0x310,0	 x11=0x00000000
          55623	      2679	800036be	8c0d	c.sub	x8,x11	  x8:0xffffffff x11:0x00000000  x8=0xffffffff
          55643	      2680	800036c0	5bfd	c.li	x23,-1	 x23=0xffffffff
          55663	      2681	800036c2	41ee56b3	sra	x13,x28,x30	 x28:0x80000000 x30:0x00000000 x13=0x80000000
          55683	      2682	800036c6	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          55703	      2683	800036c8	8fb1	c.xor	x15,x12	 x15:0x800006c4 x12:0xf010eba1 x15=0x7010ed65
          55723	      2684	800036ca	01295b33	srl	x22,x18,x18	 x18:0x0000000c x18:0x0000000c x22=0x00000000
          56303	      2713	800036ce	025c3f33	mulhu	x30,x24,x5	 x24:0x80000000  x5:0x00000000 x30=0x00000000
          56423	      2719	800036d2	40485833	sra	x16,x16,x4	 x16:0x00000000  x4:0x00000000 x16=0x00000000
          56443	      2720	800036d6	b05bdbf3	csrrwi	x23,mhpmcounter5,23	 x23=0x00000000
          56503	      2723	800036da	03aa0a33	mul	x20,x20,x26	 x20:0x00000000 x26:0x00000001 x20=0x00000000
          56643	      2730	800036de	0000100f	fence.i	
          57103	      2753	800036e2	41934c13	xori	x24,x6,1049	  x6:0x00000001 x24=0x00000418
          57523	      2774	800036e6	b863bef3	csrrc	x29,mhpmcounter6h,x7	  x7:0x80022e64 x29=0x00000000
          58303	      2813	800036ea	02735833	divu	x16,x6,x7	  x6:0x00000001  x7:0x80022e64 x16=0x00000000
          58343	      2815	800036ee	0334b233	mulhu	x4,x9,x19	  x9:0x00000001 x19:0xffffffff  x4=0x00000000
          58383	      2817	800036f2	0229b1b3	mulhu	x3,x19,x2	 x19:0xffffffff  x2:0x00000000  x3=0x00000000
          58403	      2818	800036f6	007118b3	sll	x17,x2,x7	  x2:0x00000000  x7:0x80022e64 x17=0x00000000
          58423	      2819	800036fa	8956	c.mv	x18,x21	  x0:0x00000000 x21:0x00000000 x18=0x00000000
          58443	      2820	800036fc	3fa6c593	xori	x11,x13,1018	 x13:0x80000000 x11=0x800003fa
          58463	      2821	80003700	7c16a2f3	csrrs	x5,0x7c1,x13	 x13:0x80000000  x5=0x00000000
          58523	      2824	80003704	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          58683	      2832	80003706	03e91d33	mulh	x26,x18,x30	 x18:0x00000000 x30:0x00000000 x26=0x00000000
          58883	      2842	8000370a	35b68493	addi	x9,x13,859	 x13:0x80000000  x9=0x8000035b
