Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          11699	       483	800000ee	ede78793	addi	x15,x15,-290	 x15:0x800030ea x15=0x80002fc8
          11719	       484	800000f2	33333637	lui	x12,0x33333	 x12=0x33333000
          11819	       489	800000f6	33360613	addi	x12,x12,819	 x12:0x33333000 x12=0x33333333
          11839	       490	800000fa	97b2	c.add	x15,x12	 x15:0x80002fc8 x12:0x33333333 x15=0xb33362fb
          12019	       499	800000fc	8389	c.srli	x15,0x2	 x15:0xb33362fb x15=0x2cccd8be
          12039	       500	800000fe	3b379073	csrrw	x0,pmpaddr3,x15	 x15:0x2cccd8be  x0=0x00000000
          12099	       503	80000102	0f0f17b7	lui	x15,0xf0f1	 x15=0x0f0f1000
          12179	       507	80000106	f0f78793	addi	x15,x15,-241	 x15:0x0f0f1000 x15=0x0f0f0f0f
          12599	       528	8000010a	3a079073	csrrw	x0,pmpcfg0,x15	 x15:0x0f0f0f0f  x0=0x00000000
          13019	       549	8000010e	00003797	auipc	x15,0x3	 x15=0x8000310e
          13079	       552	80000112	eba78793	addi	x15,x15,-326	 x15:0x8000310e x15=0x80002fc8
          13099	       553	80000116	44444637	lui	x12,0x44444	 x12=0x44444000
          13199	       558	8000011a	44460613	addi	x12,x12,1092	 x12:0x44444000 x12=0x44444444
          13219	       559	8000011e	97b2	c.add	x15,x12	 x15:0x80002fc8 x12:0x44444444 x15=0xc444740c
          13319	       564	80000120	8389	c.srli	x15,0x2	 x15:0xc444740c x15=0x31111d03
          13379	       567	80000122	3b479073	csrrw	x0,pmpaddr4,x15	 x15:0x31111d03  x0=0x00000000
          13439	       570	80000126	00003797	auipc	x15,0x3	 x15=0x80003126
          13819	       589	8000012a	ea278793	addi	x15,x15,-350	 x15:0x80003126 x15=0x80002fc8
          14239	       610	8000012e	55555637	lui	x12,0x55555	 x12=0x55555000
          14259	       611	80000132	55560613	addi	x12,x12,1365	 x12:0x55555000 x12=0x55555555
          14279	       612	80000136	97b2	c.add	x15,x12	 x15:0x80002fc8 x12:0x55555555 x15=0xd555851d
          14299	       613	80000138	8389	c.srli	x15,0x2	 x15:0xd555851d x15=0x35556147
          14679	       632	8000013a	3b579073	csrrw	x0,pmpaddr5,x15	 x15:0x35556147  x0=0x00000000
          14739	       635	8000013e	00003797	auipc	x15,0x3	 x15=0x8000313e
          15119	       654	80000142	e8a78793	addi	x15,x15,-374	 x15:0x8000313e x15=0x80002fc8
          15419	       669	80000146	66666637	lui	x12,0x66666	 x12=0x66666000
          15439	       670	8000014a	66660613	addi	x12,x12,1638	 x12:0x66666000 x12=0x66666666
          15459	       671	8000014e	97b2	c.add	x15,x12	 x15:0x80002fc8 x12:0x66666666 x15=0xe666962e
          15719	       684	80000150	8389	c.srli	x15,0x2	 x15:0xe666962e x15=0x3999a58b
          15739	       685	80000152	3b679073	csrrw	x0,pmpaddr6,x15	 x15:0x3999a58b  x0=0x00000000
          16159	       706	80000156	00003797	auipc	x15,0x3	 x15=0x80003156
          16179	       707	8000015a	e7278793	addi	x15,x15,-398	 x15:0x80003156 x15=0x80002fc8
          16359	       716	8000015e	77777637	lui	x12,0x77777	 x12=0x77777000
          16459	       721	80000162	77760613	addi	x12,x12,1911	 x12:0x77777000 x12=0x77777777
          16479	       722	80000166	97b2	c.add	x15,x12	 x15:0x80002fc8 x12:0x77777777 x15=0xf777a73f
          16499	       723	80000168	8389	c.srli	x15,0x2	 x15:0xf777a73f x15=0x3ddde9cf
          16519	       724	8000016a	3b779073	csrrw	x0,pmpaddr7,x15	 x15:0x3ddde9cf  x0=0x00000000
          16879	       742	8000016e	0f0f17b7	lui	x15,0xf0f1	 x15=0x0f0f1000
          16899	       743	80000172	f0f78793	addi	x15,x15,-241	 x15:0x0f0f1000 x15=0x0f0f0f0f
          16919	       744	80000176	3a179073	csrrw	x0,pmpcfg1,x15	 x15:0x0f0f0f0f  x0=0x00000000
          16979	       747	8000017a	00003797	auipc	x15,0x3	 x15=0x8000317a
          16999	       748	8000017e	e4e78793	addi	x15,x15,-434	 x15:0x8000317a x15=0x80002fc8
          17019	       749	80000182	88889637	lui	x12,0x88889	 x12=0x88889000
          17039	       750	80000186	88860613	addi	x12,x12,-1912	 x12:0x88889000 x12=0x88888888
          17059	       751	8000018a	97b2	c.add	x15,x12	 x15:0x80002fc8 x12:0x88888888 x15=0x0888b850
          17079	       752	8000018c	8389	c.srli	x15,0x2	 x15:0x0888b850 x15=0x02222e14
          17099	       753	8000018e	3b879073	csrrw	x0,pmpaddr8,x15	 x15:0x02222e14  x0=0x00000000
          17159	       756	80000192	00003797	auipc	x15,0x3	 x15=0x80003192
          17319	       764	80000196	e3678793	addi	x15,x15,-458	 x15:0x80003192 x15=0x80002fc8
          17719	       784	8000019a	9999a637	lui	x12,0x9999a	 x12=0x9999a000
          18139	       805	8000019e	99960613	addi	x12,x12,-1639	 x12:0x9999a000 x12=0x99999999
          18159	       806	800001a2	97b2	c.add	x15,x12	 x15:0x80002fc8 x12:0x99999999 x15=0x1999c961
          18239	       810	800001a4	8389	c.srli	x15,0x2	 x15:0x1999c961 x15=0x06667258
          18259	       811	800001a6	3b979073	csrrw	x0,pmpaddr9,x15	 x15:0x06667258  x0=0x00000000
          18319	       814	800001aa	00003797	auipc	x15,0x3	 x15=0x800031aa
          18339	       815	800001ae	e1e78793	addi	x15,x15,-482	 x15:0x800031aa x15=0x80002fc8
          18759	       836	800001b2	aaaab637	lui	x12,0xaaaab	 x12=0xaaaab000
          19059	       851	800001b6	aaa60613	addi	x12,x12,-1366	 x12:0xaaaab000 x12=0xaaaaaaaa
          19079	       852	800001ba	97b2	c.add	x15,x12	 x15:0x80002fc8 x12:0xaaaaaaaa x15=0x2aaada72
          19479	       872	800001bc	8389	c.srli	x15,0x2	 x15:0x2aaada72 x15=0x0aaab69c
          19739	       885	800001be	3ba79073	csrrw	x0,pmpaddr10,x15	 x15:0x0aaab69c  x0=0x00000000
          19799	       888	800001c2	00003797	auipc	x15,0x3	 x15=0x800031c2
          19819	       889	800001c6	e0678793	addi	x15,x15,-506	 x15:0x800031c2 x15=0x80002fc8
          19839	       890	800001ca	bbbbc637	lui	x12,0xbbbbc	 x12=0xbbbbc000
          19859	       891	800001ce	bbb60613	addi	x12,x12,-1093	 x12:0xbbbbc000 x12=0xbbbbbbbb
          19879	       892	800001d2	97b2	c.add	x15,x12	 x15:0x80002fc8 x12:0xbbbbbbbb x15=0x3bbbeb83
          19899	       893	800001d4	8389	c.srli	x15,0x2	 x15:0x3bbbeb83 x15=0x0eeefae0
          19919	       894	800001d6	3bb79073	csrrw	x0,pmpaddr11,x15	 x15:0x0eeefae0  x0=0x00000000
          19979	       897	800001da	0f0f17b7	lui	x15,0xf0f1	 x15=0x0f0f1000
          19999	       898	800001de	f0f78793	addi	x15,x15,-241	 x15:0x0f0f1000 x15=0x0f0f0f0f
          20079	       902	800001e2	3a279073	csrrw	x0,pmpcfg2,x15	 x15:0x0f0f0f0f  x0=0x00000000
          20139	       905	800001e6	00003797	auipc	x15,0x3	 x15=0x800031e6
          20279	       912	800001ea	de278793	addi	x15,x15,-542	 x15:0x800031e6 x15=0x80002fc8
          20319	       914	800001ee	ccccd637	lui	x12,0xccccd	 x12=0xccccd000
          20379	       917	800001f2	ccc60613	addi	x12,x12,-820	 x12:0xccccd000 x12=0xcccccccc
          20399	       918	800001f6	97b2	c.add	x15,x12	 x15:0x80002fc8 x12:0xcccccccc x15=0x4cccfc94
          20579	       927	800001f8	8389	c.srli	x15,0x2	 x15:0x4cccfc94 x15=0x13333f25
          20599	       928	800001fa	3bc79073	csrrw	x0,pmpaddr12,x15	 x15:0x13333f25  x0=0x00000000
          20659	       931	800001fe	00003797	auipc	x15,0x3	 x15=0x800031fe
          20759	       936	80000202	dca78793	addi	x15,x15,-566	 x15:0x800031fe x15=0x80002fc8
          21019	       949	80000206	dddde637	lui	x12,0xdddde	 x12=0xdddde000
          21039	       950	8000020a	ddd60613	addi	x12,x12,-547	 x12:0xdddde000 x12=0xdddddddd
          21059	       951	8000020e	97b2	c.add	x15,x12	 x15:0x80002fc8 x12:0xdddddddd x15=0x5dde0da5
          21419	       969	80000210	8389	c.srli	x15,0x2	 x15:0x5dde0da5 x15=0x17778369
          21439	       970	80000212	3bd79073	csrrw	x0,pmpaddr13,x15	 x15:0x17778369  x0=0x00000000
          21719	       984	80000216	00003797	auipc	x15,0x3	 x15=0x80003216
          22099	      1003	8000021a	db278793	addi	x15,x15,-590	 x15:0x80003216 x15=0x80002fc8
          22119	      1004	8000021e	eeeef637	lui	x12,0xeeeef	 x12=0xeeeef000
          22539	      1025	80000222	eee60613	addi	x12,x12,-274	 x12:0xeeeef000 x12=0xeeeeeeee
          22559	      1026	80000226	97b2	c.add	x15,x12	 x15:0x80002fc8 x12:0xeeeeeeee x15=0x6eef1eb6
          22659	      1031	80000228	8389	c.srli	x15,0x2	 x15:0x6eef1eb6 x15=0x1bbbc7ad
          22819	      1039	8000022a	3be79073	csrrw	x0,pmpaddr14,x15	 x15:0x1bbbc7ad  x0=0x00000000
          22879	      1042	8000022e	00003797	auipc	x15,0x3	 x15=0x8000322e
          22899	      1043	80000232	d9a78793	addi	x15,x15,-614	 x15:0x8000322e x15=0x80002fc8
          23259	      1061	80000236	fff00613	addi	x12,x0,-1	  x0:0x00000000 x12=0xffffffff
          23279	      1062	8000023a	97b2	c.add	x15,x12	 x15:0x80002fc8 x12:0xffffffff x15=0x80002fc7
          23299	      1063	8000023c	8389	c.srli	x15,0x2	 x15:0x80002fc7 x15=0x20000bf1
          23319	      1064	8000023e	3bf79073	csrrw	x0,pmpaddr15,x15	 x15:0x20000bf1  x0=0x00000000
          23379	      1067	80000242	0f0f17b7	lui	x15,0xf0f1	 x15=0x0f0f1000
          23399	      1068	80000246	f0f78793	addi	x15,x15,-241	 x15:0x0f0f1000 x15=0x0f0f0f0f
          23419	      1069	8000024a	3a379073	csrrw	x0,pmpcfg3,x15	 x15:0x0f0f0f0f  x0=0x00000000
          23479	      1072	8000024e	00000617	auipc	x12,0x0	 x12=0x8000024e
          23499	      1073	80000252	05060613	addi	x12,x12,80	 x12:0x8000024e x12=0x8000029e
          23739	      1085	80000256	34161073	csrrw	x0,mepc,x12	 x12:0x8000029e  x0=0x00000000
          23879	      1092	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          23939	      1095	8000025e	6609	c.lui	x12,0x2	 x12=0x00002000
          23959	      1096	80000260	80060613	addi	x12,x12,-2048	 x12:0x00002000 x12=0x00001800
          23979	      1097	80000264	30061073	csrrw	x0,mstatus,x12	 x12:0x00001800  x0=0x00000000
          24079	      1102	80000268	4601	c.li	x12,0	 x12=0x00000000
          24099	      1103	8000026a	30461073	csrrw	x0,mie,x12	 x12:0x00000000  x0=0x00000000
          24499	      1123	8000026e	90000437	lui	x8,0x90000	  x8=0x90000000
          24519	      1124	80000272	1471	c.addi	x8,-4	  x8:0x90000000  x8=0x8ffffffc
          24539	      1125	80000274	30000613	addi	x12,x0,768	  x0:0x00000000 x12=0x00000300
          24559	      1126	80000278	0622	c.slli	x12,0x8	 x12:0x00000300 x12=0x00030000
          24579	      1127	8000027a	060d	c.addi	x12,3	 x12:0x00030000 x12=0x00030003
          24759	      1136	8000027c	c010	c.sw	x12,0(x8)	  x8:0x8ffffffc x12:0x00030003 PA:0x8ffffffc store:0x00030003
          24779	      1137	8000027e	30002673	csrrs	x12,mstatus,x0	  x0:0x00000000 x12=0x00001800
          24879	      1142	80000282	c010	c.sw	x12,0(x8)	  x8:0x8ffffffc x12:0x00001800 PA:0x8ffffffc store:0x00001800
          24899	      1143	80000284	90000437	lui	x8,0x90000	  x8=0x90000000
          24919	      1144	80000288	1471	c.addi	x8,-4	  x8:0x90000000  x8=0x8ffffffc
          24939	      1145	8000028a	30400613	addi	x12,x0,772	  x0:0x00000000 x12=0x00000304
          24959	      1146	8000028e	0622	c.slli	x12,0x8	 x12:0x00000304 x12=0x00030400
          24979	      1147	80000290	060d	c.addi	x12,3	 x12:0x00030400 x12=0x00030403
          25159	      1156	80000292	c010	c.sw	x12,0(x8)	  x8:0x8ffffffc x12:0x00030403 PA:0x8ffffffc store:0x00030403
          25179	      1157	80000294	30402673	csrrs	x12,mie,x0	  x0:0x00000000 x12=0x00000000
          25239	      1160	80000298	c010	c.sw	x12,0(x8)	  x8:0x8ffffffc x12:0x00000000 PA:0x8ffffffc store:0x00000000
          25359	      1166	8000029a	30200073	mret	
          26559	      1226	8000029e	00a00013	addi	x0,x0,10	  x0:0x00000000  x0=0x00000000
          26579	      1227	800002a2	408d	c.li	x1,3	  x1=0x00000003
          26759	      1236	800002a4	80000137	lui	x2,0x80000	  x2=0x80000000
          26859	      1241	800002a8	4181	c.li	x3,0	  x3=0x00000000
          26879	      1242	800002aa	bd18c237	lui	x4,0xbd18c	  x4=0xbd18c000
          27299	      1263	800002ae	bf920213	addi	x4,x4,-1031	  x4:0xbd18c000  x4=0xbd18bbf9
          27319	      1264	800002b2	42a1	c.li	x5,8	  x5=0x00000008
          27499	      1273	800002b4	f58d1337	lui	x6,0xf58d1	  x6=0xf58d1000
          27719	      1284	800002b8	3a130313	addi	x6,x6,929	  x6:0xf58d1000  x6=0xf58d13a1
          27779	      1287	800002bc	4395	c.li	x7,5	  x7=0x00000005
          27799	      1288	800002be	4435	c.li	x8,13	  x8=0x0000000d
          27819	      1289	800002c0	800004b7	lui	x9,0x80000	  x9=0x80000000
          27839	      1290	800002c4	73057537	lui	x10,0x73057	 x10=0x73057000
          27859	      1291	800002c8	18a50513	addi	x10,x10,394	 x10:0x73057000 x10=0x7305718a
          27879	      1292	800002cc	4629	c.li	x12,10	 x12=0x0000000a
          27899	      1293	800002ce	4681	c.li	x13,0	 x13=0x00000000
          28099	      1303	800002d0	c5167737	lui	x14,0xc5167	 x14=0xc5167000
          28119	      1304	800002d4	c9b70713	addi	x14,x14,-869	 x14:0xc5167000 x14=0xc5166c9b
          28139	      1305	800002d8	d7e777b7	lui	x15,0xd7e77	 x15=0xd7e77000
          28319	      1314	800002dc	0799	c.addi	x15,6	 x15:0xd7e77000 x15=0xd7e77006
          28739	      1335	800002de	f5e3a837	lui	x16,0xf5e3a	 x16=0xf5e3a000
          28759	      1336	800002e2	43d80813	addi	x16,x16,1085	 x16:0xf5e3a000 x16=0xf5e3a43d
          28839	      1340	800002e6	90379937	lui	x18,0x90379	 x18=0x90379000
          29079	      1352	800002ea	5ab90913	addi	x18,x18,1451	 x18:0x90379000 x18=0x903795ab
          29099	      1353	800002ee	800009b7	lui	x19,0x80000	 x19=0x80000000
          29119	      1354	800002f2	4a01	c.li	x20,0	 x20=0x00000000
          29519	      1374	800002f4	fa448ab7	lui	x21,0xfa448	 x21=0xfa448000
          29579	      1377	800002f8	f70a8a93	addi	x21,x21,-144	 x21:0xfa448000 x21=0xfa447f70
          29599	      1378	800002fc	80000b37	lui	x22,0x80000	 x22=0x80000000
          29619	      1379	80000300	80000bb7	lui	x23,0x80000	 x23=0x80000000
          29639	      1380	80000304	4c31	c.li	x24,12	 x24=0x0000000c
          29659	      1381	80000306	80000cb7	lui	x25,0x80000	 x25=0x80000000
          29679	      1382	8000030a	4d3d	c.li	x26,15	 x26=0x0000000f
          29699	      1383	8000030c	2adc1db7	lui	x27,0x2adc1	 x27=0x2adc1000
          29739	      1385	80000310	e97d8d93	addi	x27,x27,-361	 x27:0x2adc1000 x27=0x2adc0e97
          29799	      1388	80000314	4e01	c.li	x28,0	 x28=0x00000000
          29819	      1389	80000316	4e81	c.li	x29,0	 x29=0x00000000
          29839	      1390	80000318	f4002f37	lui	x30,0xf4002	 x30=0xf4002000
          29999	      1398	8000031c	11af0f13	addi	x30,x30,282	 x30:0xf4002000 x30=0xf400211a
          30019	      1399	80000320	80000fb7	lui	x31,0x80000	 x31=0x80000000
          30039	      1400	80000324	00022597	auipc	x11,0x22	 x11=0x80022324
          30299	      1413	80000328	b4058593	addi	x11,x11,-1216	 x11:0x80022324 x11=0x80021e64
          30319	      1414	8000032c	90000437	lui	x8,0x90000	  x8=0x90000000
          30339	      1415	80000330	1471	c.addi	x8,-4	  x8:0x90000000  x8=0x8ffffffc
          30359	      1416	80000332	4601	c.li	x12,0	 x12=0x00000000
          30639	      1430	80000334	0622	c.slli	x12,0x8	 x12:0x00000000 x12=0x00000000
          30699	      1433	80000336	00060613	addi	x12,x12,0	 x12:0x00000000 x12=0x00000000
          30759	      1436	8000033a	c010	c.sw	x12,0(x8)	  x8:0x8ffffffc x12:0x00000000 PA:0x8ffffffc store:0x00000000
          30779	      1437	8000033c	48d0206f	jal	x0,80002fc8	  x0=0x00000000
          31399	      1468	80002fc8	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          31419	      1469	80002fca	01a19c13	slli	x24,x3,0x1a	  x3:0x00000000 x24=0x00000000
          31439	      1470	80002fce	00003517	auipc	x10,0x3	 x10=0x80005fce
          31479	      1472	80002fd2	6b050513	addi	x10,x10,1712	 x10:0x80005fce x10=0x8000667e
          31499	      1473	80002fd6	8cc9	c.or	x9,x10	  x9:0x80000000 x10:0x8000667e  x9=0x8000667e
          31539	      1475	80002fd8	030e1433	mulh	x8,x28,x16	 x28:0x00000000 x16:0xf5e3a43d  x8=0x00000000
          31559	      1476	80002fdc	8c85	c.sub	x9,x9	  x9:0x8000667e  x9:0x8000667e  x9=0x00000000
          31579	      1477	80002fde	057d	c.addi	x10,31	 x10:0x8000667e x10=0x8000669d
          31959	      1496	80002fe0	0ff0000f	fence	iorw,iorw	
          32079	      1502	80002fe4	01d80a63	beq	x16,x29,80002ff8	 x16:0xf5e3a43d x29:0x00000000
          32179	      1507	80002fe8	018bb0b3	sltu	x1,x23,x24	 x23:0x80000000 x24:0x00000000  x1=0x00000000
          32599	      1528	80002fec	00241113	slli	x2,x8,0x2	  x8:0x00000000  x2=0x00000000
          33739	      1585	80002ff0	03ef4cb3	div	x25,x30,x30	 x30:0xf400211a x30:0xf400211a x25=0x00000001
          33759	      1586	80002ff4	01455693	srli	x13,x10,0x14	 x10:0x8000669d x13=0x00000800
          33779	      1587	80002ff8	fe2509e7	jalr	x19,-30(x10)	 x10:0x8000669d x19=0x80002ffc
          34399	      1618	8000667e	01231833	sll	x16,x6,x18	  x6:0xf58d13a1 x18:0x903795ab x16=0x689d0800
          34819	      1639	80006682	018dd663	bge	x27,x24,8000668e	 x27:0x2adc0e97 x24:0x00000000
          43019	      2049	8000668e	fd858593	addi	x11,x11,-40	 x11:0x80021e64 x11=0x80021e3c
          43039	      2050	80006692	6dcd	c.lui	x27,0x13	 x27=0x00013000
          43159	      2056	80006694	0135a223	sw	x19,4(x11)	 x11:0x80021e3c x19:0x80002ffc PA:0x80021e40 store:0x80002ffc
          43179	      2057	80006698	01a32833	slt	x16,x6,x26	  x6:0xf58d13a1 x26:0x0000000f x16=0x00000001
          43199	      2058	8000669c	00c52533	slt	x10,x10,x12	 x10:0x8000669d x12:0x00000000 x10=0x00000001
          43219	      2059	800066a0	00d6f9b3	and	x19,x13,x13	 x13:0x00000800 x13:0x00000800 x19=0x00000800
          43239	      2060	800066a4	8a91	c.andi	x13,4	 x13:0x00000800 x13=0x00000000
          43259	      2061	800066a6	0134e133	or	x2,x9,x19	  x9:0x00000000 x19:0x00000800  x2=0x00000800
          43399	      2068	800066aa	eb096e37	lui	x28,0xeb096	 x28=0xeb096000
          43419	      2069	800066ae	34029d73	csrrw	x26,mscratch,x5	  x5:0x00000008 x26=0x00000000
          43459	      2071	800066b2	02d9b4b3	mulhu	x9,x19,x13	 x19:0x00000800 x13:0x00000000  x9=0x00000000
          43859	      2091	800066b6	329049ef	jal	x19,8000b1de	 x19=0x800066ba
          45019	      2149	8000b1de	02348633	mul	x12,x9,x3	  x9:0x00000000  x3:0x00000000 x12=0x00000000
          45039	      2150	8000b1e2	00e95363	bge	x18,x14,8000b1e8	 x18:0x903795ab x14:0xc5166c9b
          45059	      2151	8000b1e6	966e	c.add	x12,x27	 x12:0x00000000 x27:0x00013000 x12=0x00013000
          45079	      2152	8000b1e8	fd058593	addi	x11,x11,-48	 x11:0x80021e3c x11=0x80021e0c
          45499	      2173	8000b1ec	02c71b33	mulh	x22,x14,x12	 x14:0xc5166c9b x12:0x00013000 x22=0xffffba0a
          45899	      2193	8000b1f0	41db5813	srai	x16,x22,0x1d	 x22:0xffffba0a x16=0xffffffff
          46699	      2233	8000b1f4	0135a223	sw	x19,4(x11)	 x11:0x80021e0c x19:0x800066ba PA:0x80021e10 store:0x800066ba
          46719	      2234	8000b1f8	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          46759	      2236	8000b1fa	340e6573	csrrsi	x10,mscratch,28	 x10=0x00000008
          46779	      2237	8000b1fe	8d3d	c.xor	x10,x15	 x10:0x00000008 x15:0xd7e77006 x10=0xd7e7700e
          46799	      2238	8000b200	8e86	c.mv	x29,x1	  x0:0x00000000  x1:0x00000000 x29=0x00000000
          47019	      2249	8000b202	ffffc517	auipc	x10,0xffffc	 x10=0x80007202
          47159	      2256	8000b206	6bc50513	addi	x10,x10,1724	 x10:0x80007202 x10=0x800078be
          47579	      2277	8000b20a	340abef3	csrrc	x29,mscratch,x21	 x21:0xfa447f70 x29=0x0000001c
          47599	      2278	8000b20e	0ab50513	addi	x10,x10,171	 x10:0x800078be x10=0x80007969
          47619	      2279	8000b212	0173f133	and	x2,x7,x23	  x7:0x00000005 x23:0x80000000  x2=0x00000000
          47639	      2280	8000b216	3407d3f3	csrrwi	x7,mscratch,15	  x7=0x0000000c
          47659	      2281	8000b21a	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          47679	      2282	8000b21c	99a2	c.add	x19,x8	 x19:0x800066ba  x8:0x00000000 x19=0x800066ba
          47699	      2283	8000b21e	8d6e	c.mv	x26,x27	  x0:0x00000000 x27:0x00013000 x26=0x00013000
          48319	      2314	8000b220	0031c463	blt	x3,x3,8000b228	  x3:0x00000000  x3:0x00000000
          48459	      2321	8000b224	40cad033	sra	x0,x21,x12	 x21:0xfa447f70 x12:0x00013000  x0=0x00000000
          48799	      2338	8000b228	f55509e7	jalr	x19,-171(x10)	 x10:0x80007969 x19=0x8000b22c
          49399	      2368	800078be	1581	c.addi	x11,-32	 x11:0x80021e0c x11=0x80021dec
          49959	      2396	800078c0	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          49979	      2397	800078c2	340efdf3	csrrci	x27,mscratch,29	 x27=0x0000000f
          50079	      2402	800078c6	01281c93	slli	x25,x16,0x12	 x16:0xffffffff x25=0xfffc0000
          50119	      2404	800078ca	023fc4b3	div	x9,x31,x3	 x31:0x80000000  x3:0x00000000  x9=0xffffffff
          50139	      2405	800078ce	340031f3	csrrc	x3,mscratch,x0	  x0:0x00000000  x3=0x00000002
          50259	      2411	800078d2	4158d733	sra	x14,x17,x21	 x17:0x80025ce4 x21:0xfa447f70 x14=0xffff8002
          50339	      2415	800078d6	0135a223	sw	x19,4(x11)	 x11:0x80021dec x19:0x8000b22c PA:0x80021df0 store:0x8000b22c
          50559	      2426	800078da	340f14f3	csrrw	x9,mscratch,x30	 x30:0xf400211a  x9=0x00000002
          50839	      2440	800078de	cee1a693	slti	x13,x3,-786	  x3:0x00000002 x13=0x00000000
          51579	      2477	800078e2	03e66cb3	rem	x25,x12,x30	 x12:0x00013000 x30:0xf400211a x25=0x00013000
          51599	      2478	800078e6	01069933	sll	x18,x13,x16	 x13:0x00000000 x16:0xffffffff x18=0x00000000
          51619	      2479	800078ea	01dc7833	and	x16,x24,x29	 x24:0x00000000 x29:0x0000001c x16=0x00000000
          51639	      2480	800078ee	02951563	bne	x10,x9,80007918	 x10:0x80007969  x9:0x00000002
          51719	      2484	80007918	3402f873	csrrci	x16,mscratch,5	 x16=0xf400211a
          51759	      2486	8000791c	0257aa33	mulhsu	x20,x15,x5	 x15:0xd7e77006  x5:0x00000008 x20=0xfffffffe
          51779	      2487	80007920	01709f33	sll	x30,x1,x23	  x1:0x00000000 x23:0x80000000 x30=0x00000000
          51939	      2495	80007924	0ff0000f	fence	iorw,iorw	
          51959	      2496	80007928	01ad5433	srl	x8,x26,x26	 x26:0x00013000 x26:0x00013000  x8=0x00013000
          53099	      2553	8000792c	029c7e33	remu	x28,x24,x9	 x24:0x00000000  x9:0x00000002 x28=0x00000000
          53119	      2554	80007930	00cb9863	bne	x23,x12,80007940	 x23:0x80000000 x12:0x00013000
          53159	      2556	80007940	e811	c.bnez	x8,80007954	  x8:0x00013000
          54259	      2611	80007954	03094d33	div	x26,x18,x16	 x18:0x00000000 x16:0xf400211a x26=0x00000000
          54999	      2648	80007958	02fdf6b3	remu	x13,x27,x15	 x27:0x0000000f x15:0xd7e77006 x13=0x0000000f
          55019	      2649	8000795c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
