Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          24010	      1099	800000de	22288893	addi	x17,x17,546	 x17:0x22222000 x17=0x22222222
          24030	      1100	800000e2	9446	c.add	x8,x17	  x8:0x800034b8 x17:0x22222222  x8=0xa22256da
          24050	      1101	800000e4	8009	c.srli	x8,0x2	  x8:0xa22256da  x8=0x288895b6
          24130	      1105	800000e6	3b241073	csrrw	x0,pmpaddr2,x8	  x8:0x288895b6  x0=0x00000000
          24310	      1114	800000ea	00003417	auipc	x8,0x3	  x8=0x800030ea
          24330	      1115	800000ee	3ce40413	addi	x8,x8,974	  x8:0x800030ea  x8=0x800034b8
          24610	      1129	800000f2	333338b7	lui	x17,0x33333	 x17=0x33333000
          24810	      1139	800000f6	33388893	addi	x17,x17,819	 x17:0x33333000 x17=0x33333333
          24830	      1140	800000fa	9446	c.add	x8,x17	  x8:0x800034b8 x17:0x33333333  x8=0xb33367eb
          24850	      1141	800000fc	8009	c.srli	x8,0x2	  x8:0xb33367eb  x8=0x2cccd9fa
          25230	      1160	800000fe	3b341073	csrrw	x0,pmpaddr3,x8	  x8:0x2cccd9fa  x0=0x00000000
          25390	      1168	80000102	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
          25410	      1169	80000106	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
          25570	      1177	8000010a	3a041073	csrrw	x0,pmpcfg0,x8	  x8:0x0f0f0f0f  x0=0x00000000
          25770	      1187	8000010e	00003417	auipc	x8,0x3	  x8=0x8000310e
          25790	      1188	80000112	3aa40413	addi	x8,x8,938	  x8:0x8000310e  x8=0x800034b8
          25970	      1197	80000116	444448b7	lui	x17,0x44444	 x17=0x44444000
          25990	      1198	8000011a	44488893	addi	x17,x17,1092	 x17:0x44444000 x17=0x44444444
          26010	      1199	8000011e	9446	c.add	x8,x17	  x8:0x800034b8 x17:0x44444444  x8=0xc44478fc
          26030	      1200	80000120	8009	c.srli	x8,0x2	  x8:0xc44478fc  x8=0x31111e3f
          26230	      1210	80000122	3b441073	csrrw	x0,pmpaddr4,x8	  x8:0x31111e3f  x0=0x00000000
          26550	      1226	80000126	00003417	auipc	x8,0x3	  x8=0x80003126
          26570	      1227	8000012a	39240413	addi	x8,x8,914	  x8:0x80003126  x8=0x800034b8
          26590	      1228	8000012e	555558b7	lui	x17,0x55555	 x17=0x55555000
          26670	      1232	80000132	55588893	addi	x17,x17,1365	 x17:0x55555000 x17=0x55555555
          26690	      1233	80000136	9446	c.add	x8,x17	  x8:0x800034b8 x17:0x55555555  x8=0xd5558a0d
          26710	      1234	80000138	8009	c.srli	x8,0x2	  x8:0xd5558a0d  x8=0x35556283
          26790	      1238	8000013a	3b541073	csrrw	x0,pmpaddr5,x8	  x8:0x35556283  x0=0x00000000
          26950	      1246	8000013e	00003417	auipc	x8,0x3	  x8=0x8000313e
          27370	      1267	80000142	37a40413	addi	x8,x8,890	  x8:0x8000313e  x8=0x800034b8
          27390	      1268	80000146	666668b7	lui	x17,0x66666	 x17=0x66666000
          27590	      1278	8000014a	66688893	addi	x17,x17,1638	 x17:0x66666000 x17=0x66666666
          27610	      1279	8000014e	9446	c.add	x8,x17	  x8:0x800034b8 x17:0x66666666  x8=0xe6669b1e
          28010	      1299	80000150	8009	c.srli	x8,0x2	  x8:0xe6669b1e  x8=0x3999a6c7
          28210	      1309	80000152	3b641073	csrrw	x0,pmpaddr6,x8	  x8:0x3999a6c7  x0=0x00000000
          28270	      1312	80000156	00003417	auipc	x8,0x3	  x8=0x80003156
          28510	      1324	8000015a	36240413	addi	x8,x8,866	  x8:0x80003156  x8=0x800034b8
          28530	      1325	8000015e	777778b7	lui	x17,0x77777	 x17=0x77777000
          28550	      1326	80000162	77788893	addi	x17,x17,1911	 x17:0x77777000 x17=0x77777777
          28570	      1327	80000166	9446	c.add	x8,x17	  x8:0x800034b8 x17:0x77777777  x8=0xf777ac2f
          28970	      1347	80000168	8009	c.srli	x8,0x2	  x8:0xf777ac2f  x8=0x3dddeb0b
          28990	      1348	8000016a	3b741073	csrrw	x0,pmpaddr7,x8	  x8:0x3dddeb0b  x0=0x00000000
          29050	      1351	8000016e	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
          29430	      1370	80000172	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
          29850	      1391	80000176	3a141073	csrrw	x0,pmpcfg1,x8	  x8:0x0f0f0f0f  x0=0x00000000
          30270	      1412	8000017a	00003417	auipc	x8,0x3	  x8=0x8000317a
          30530	      1425	8000017e	33e40413	addi	x8,x8,830	  x8:0x8000317a  x8=0x800034b8
          30790	      1438	80000182	888898b7	lui	x17,0x88889	 x17=0x88889000
          30810	      1439	80000186	88888893	addi	x17,x17,-1912	 x17:0x88889000 x17=0x88888888
          30830	      1440	8000018a	9446	c.add	x8,x17	  x8:0x800034b8 x17:0x88888888  x8=0x0888bd40
          30870	      1442	8000018c	8009	c.srli	x8,0x2	  x8:0x0888bd40  x8=0x02222f50
          31070	      1452	8000018e	3b841073	csrrw	x0,pmpaddr8,x8	  x8:0x02222f50  x0=0x00000000
          31130	      1455	80000192	00003417	auipc	x8,0x3	  x8=0x80003192
          31150	      1456	80000196	32640413	addi	x8,x8,806	  x8:0x80003192  x8=0x800034b8
          31170	      1457	8000019a	9999a8b7	lui	x17,0x9999a	 x17=0x9999a000
          31190	      1458	8000019e	99988893	addi	x17,x17,-1639	 x17:0x9999a000 x17=0x99999999
          31210	      1459	800001a2	9446	c.add	x8,x17	  x8:0x800034b8 x17:0x99999999  x8=0x1999ce51
          31230	      1460	800001a4	8009	c.srli	x8,0x2	  x8:0x1999ce51  x8=0x06667394
          31650	      1481	800001a6	3b941073	csrrw	x0,pmpaddr9,x8	  x8:0x06667394  x0=0x00000000
          31750	      1486	800001aa	00003417	auipc	x8,0x3	  x8=0x800031aa
          31770	      1487	800001ae	30e40413	addi	x8,x8,782	  x8:0x800031aa  x8=0x800034b8
          31790	      1488	800001b2	aaaab8b7	lui	x17,0xaaaab	 x17=0xaaaab000
          31810	      1489	800001b6	aaa88893	addi	x17,x17,-1366	 x17:0xaaaab000 x17=0xaaaaaaaa
          31830	      1490	800001ba	9446	c.add	x8,x17	  x8:0x800034b8 x17:0xaaaaaaaa  x8=0x2aaadf62
          31870	      1492	800001bc	8009	c.srli	x8,0x2	  x8:0x2aaadf62  x8=0x0aaab7d8
          31890	      1493	800001be	3ba41073	csrrw	x0,pmpaddr10,x8	  x8:0x0aaab7d8  x0=0x00000000
          31950	      1496	800001c2	00003417	auipc	x8,0x3	  x8=0x800031c2
          31970	      1497	800001c6	2f640413	addi	x8,x8,758	  x8:0x800031c2  x8=0x800034b8
          32190	      1508	800001ca	bbbbc8b7	lui	x17,0xbbbbc	 x17=0xbbbbc000
          32210	      1509	800001ce	bbb88893	addi	x17,x17,-1093	 x17:0xbbbbc000 x17=0xbbbbbbbb
          32230	      1510	800001d2	9446	c.add	x8,x17	  x8:0x800034b8 x17:0xbbbbbbbb  x8=0x3bbbf073
          32310	      1514	800001d4	8009	c.srli	x8,0x2	  x8:0x3bbbf073  x8=0x0eeefc1c
          32730	      1535	800001d6	3bb41073	csrrw	x0,pmpaddr11,x8	  x8:0x0eeefc1c  x0=0x00000000
          32790	      1538	800001da	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
          32810	      1539	800001de	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
          33050	      1551	800001e2	3a241073	csrrw	x0,pmpcfg2,x8	  x8:0x0f0f0f0f  x0=0x00000000
          33150	      1556	800001e6	00003417	auipc	x8,0x3	  x8=0x800031e6
          33530	      1575	800001ea	2d240413	addi	x8,x8,722	  x8:0x800031e6  x8=0x800034b8
          33550	      1576	800001ee	ccccd8b7	lui	x17,0xccccd	 x17=0xccccd000
          33570	      1577	800001f2	ccc88893	addi	x17,x17,-820	 x17:0xccccd000 x17=0xcccccccc
          33590	      1578	800001f6	9446	c.add	x8,x17	  x8:0x800034b8 x17:0xcccccccc  x8=0x4ccd0184
          33610	      1579	800001f8	8009	c.srli	x8,0x2	  x8:0x4ccd0184  x8=0x13334061
          33690	      1583	800001fa	3bc41073	csrrw	x0,pmpaddr12,x8	  x8:0x13334061  x0=0x00000000
          33750	      1586	800001fe	00003417	auipc	x8,0x3	  x8=0x800031fe
          33770	      1587	80000202	2ba40413	addi	x8,x8,698	  x8:0x800031fe  x8=0x800034b8
          33810	      1589	80000206	dddde8b7	lui	x17,0xdddde	 x17=0xdddde000
          33990	      1598	8000020a	ddd88893	addi	x17,x17,-547	 x17:0xdddde000 x17=0xdddddddd
          34010	      1599	8000020e	9446	c.add	x8,x17	  x8:0x800034b8 x17:0xdddddddd  x8=0x5dde1295
          34190	      1608	80000210	8009	c.srli	x8,0x2	  x8:0x5dde1295  x8=0x177784a5
          34350	      1616	80000212	3bd41073	csrrw	x0,pmpaddr13,x8	  x8:0x177784a5  x0=0x00000000
          34470	      1622	80000216	00003417	auipc	x8,0x3	  x8=0x80003216
          34490	      1623	8000021a	2a240413	addi	x8,x8,674	  x8:0x80003216  x8=0x800034b8
          34510	      1624	8000021e	eeeef8b7	lui	x17,0xeeeef	 x17=0xeeeef000
          34530	      1625	80000222	eee88893	addi	x17,x17,-274	 x17:0xeeeef000 x17=0xeeeeeeee
          34550	      1626	80000226	9446	c.add	x8,x17	  x8:0x800034b8 x17:0xeeeeeeee  x8=0x6eef23a6
          34570	      1627	80000228	8009	c.srli	x8,0x2	  x8:0x6eef23a6  x8=0x1bbbc8e9
          34750	      1636	8000022a	3be41073	csrrw	x0,pmpaddr14,x8	  x8:0x1bbbc8e9  x0=0x00000000
          35170	      1657	8000022e	00003417	auipc	x8,0x3	  x8=0x8000322e
          35310	      1664	80000232	28a40413	addi	x8,x8,650	  x8:0x8000322e  x8=0x800034b8
          35330	      1665	80000236	fff00893	addi	x17,x0,-1	  x0:0x00000000 x17=0xffffffff
          35350	      1666	8000023a	9446	c.add	x8,x17	  x8:0x800034b8 x17:0xffffffff  x8=0x800034b7
          35370	      1667	8000023c	8009	c.srli	x8,0x2	  x8:0x800034b7  x8=0x20000d2d
          35390	      1668	8000023e	3bf41073	csrrw	x0,pmpaddr15,x8	  x8:0x20000d2d  x0=0x00000000
          35450	      1671	80000242	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
          35490	      1673	80000246	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
          35810	      1689	8000024a	3a341073	csrrw	x0,pmpcfg3,x8	  x8:0x0f0f0f0f  x0=0x00000000
          35870	      1692	8000024e	00000897	auipc	x17,0x0	 x17=0x8000024e
          36010	      1699	80000252	05888893	addi	x17,x17,88	 x17:0x8000024e x17=0x800002a6
          36030	      1700	80000256	34189073	csrrw	x0,mepc,x17	 x17:0x800002a6  x0=0x00000000
          36050	      1701	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          36110	      1704	8000025e	6889	c.lui	x17,0x2	 x17=0x00002000
          36270	      1712	80000260	80088893	addi	x17,x17,-2048	 x17:0x00002000 x17=0x00001800
          36290	      1713	80000264	30089073	csrrw	x0,mstatus,x17	 x17:0x00001800  x0=0x00000000
          36350	      1716	80000268	4881	c.li	x17,0	 x17=0x00000000
          36370	      1717	8000026a	30489073	csrrw	x0,mie,x17	 x17:0x00000000  x0=0x00000000
          36430	      1720	8000026e	90000b37	lui	x22,0x90000	 x22=0x90000000
          36450	      1721	80000272	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          36470	      1722	80000274	30000893	addi	x17,x0,768	  x0:0x00000000 x17=0x00000300
          36490	      1723	80000278	08a2	c.slli	x17,0x8	 x17:0x00000300 x17=0x00030000
          36510	      1724	8000027a	088d	c.addi	x17,3	 x17:0x00030000 x17=0x00030003
          36570	      1727	8000027c	011b2023	sw	x17,0(x22)	 x22:0x8ffffffc x17:0x00030003 PA:0x8ffffffc store:0x00030003
          36590	      1728	80000280	300028f3	csrrs	x17,mstatus,x0	  x0:0x00000000 x17=0x00001800
          36830	      1740	80000284	011b2023	sw	x17,0(x22)	 x22:0x8ffffffc x17:0x00001800 PA:0x8ffffffc store:0x00001800
          36850	      1741	80000288	90000b37	lui	x22,0x90000	 x22=0x90000000
          37070	      1752	8000028c	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          37090	      1753	8000028e	30400893	addi	x17,x0,772	  x0:0x00000000 x17=0x00000304
          37110	      1754	80000292	08a2	c.slli	x17,0x8	 x17:0x00000304 x17=0x00030400
          37250	      1761	80000294	088d	c.addi	x17,3	 x17:0x00030400 x17=0x00030403
          37410	      1769	80000296	011b2023	sw	x17,0(x22)	 x22:0x8ffffffc x17:0x00030403 PA:0x8ffffffc store:0x00030403
          37710	      1784	8000029a	304028f3	csrrs	x17,mie,x0	  x0:0x00000000 x17=0x00000000
          38190	      1808	8000029e	011b2023	sw	x17,0(x22)	 x22:0x8ffffffc x17:0x00000000 PA:0x8ffffffc store:0x00000000
          38210	      1809	800002a2	30200073	mret	
          38290	      1813	800002a6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          38310	      1814	800002aa	f8c900b7	lui	x1,0xf8c90	  x1=0xf8c90000
          39770	      1887	800002ae	97208093	addi	x1,x1,-1678	  x1:0xf8c90000  x1=0xf8c8f972
          39890	      1893	800002b2	80000137	lui	x2,0x80000	  x2=0x80000000
          39910	      1894	800002b6	800001b7	lui	x3,0x80000	  x3=0x80000000
          39930	      1895	800002ba	4201	c.li	x4,0	  x4=0x00000000
          39950	      1896	800002bc	800002b7	lui	x5,0x80000	  x5=0x80000000
          39970	      1897	800002c0	4301	c.li	x6,0	  x6=0x00000000
          39990	      1898	800002c2	3e0d33b7	lui	x7,0x3e0d3	  x7=0x3e0d3000
          40170	      1907	800002c6	6f938393	addi	x7,x7,1785	  x7:0x3e0d3000  x7=0x3e0d36f9
          40190	      1908	800002ca	4401	c.li	x8,0	  x8=0x00000000
          40250	      1911	800002cc	736c84b7	lui	x9,0x736c8	  x9=0x736c8000
          40350	      1916	800002d0	53a48493	addi	x9,x9,1338	  x9:0x736c8000  x9=0x736c853a
          40370	      1917	800002d4	4515	c.li	x10,5	 x10=0x00000005
          40390	      1918	800002d6	5b6f15b7	lui	x11,0x5b6f1	 x11=0x5b6f1000
          40450	      1921	800002da	51258593	addi	x11,x11,1298	 x11:0x5b6f1000 x11=0x5b6f1512
          40470	      1922	800002de	4601	c.li	x12,0	 x12=0x00000000
          40690	      1933	800002e0	800006b7	lui	x13,0x80000	 x13=0x80000000
          40710	      1934	800002e4	473d	c.li	x14,15	 x14=0x0000000f
          40730	      1935	800002e6	47ad	c.li	x15,11	 x15=0x0000000b
          40750	      1936	800002e8	f1cf8837	lui	x16,0xf1cf8	 x16=0xf1cf8000
          40770	      1937	800002ec	39f80813	addi	x16,x16,927	 x16:0xf1cf8000 x16=0xf1cf839f
          41110	      1954	800002f0	b91da8b7	lui	x17,0xb91da	 x17=0xb91da000
          41130	      1955	800002f4	2da88893	addi	x17,x17,730	 x17:0xb91da000 x17=0xb91da2da
          41250	      1961	800002f8	4901	c.li	x18,0	 x18=0x00000000
          41370	      1967	800002fa	c7c909b7	lui	x19,0xc7c90	 x19=0xc7c90000
          41670	      1982	800002fe	76d98993	addi	x19,x19,1901	 x19:0xc7c90000 x19=0xc7c9076d
          41690	      1983	80000302	80000ab7	lui	x21,0x80000	 x21=0x80000000
          41710	      1984	80000306	4b01	c.li	x22,0	 x22=0x00000000
          41810	      1989	80000308	4b81	c.li	x23,0	 x23=0x00000000
          41830	      1990	8000030a	f7baac37	lui	x24,0xf7baa	 x24=0xf7baa000
          42250	      2011	8000030e	e78c0c13	addi	x24,x24,-392	 x24:0xf7baa000 x24=0xf7ba9e78
          42310	      2014	80000312	f0f7acb7	lui	x25,0xf0f7a	 x25=0xf0f7a000
          42330	      2015	80000316	cbec8c93	addi	x25,x25,-834	 x25:0xf0f7a000 x25=0xf0f79cbe
          42350	      2016	8000031a	4d25	c.li	x26,9	 x26=0x00000009
          42370	      2017	8000031c	f432ddb7	lui	x27,0xf432d	 x27=0xf432d000
          42490	      2023	80000320	918d8d93	addi	x27,x27,-1768	 x27:0xf432d000 x27=0xf432c918
          42570	      2027	80000324	1fab3e37	lui	x28,0x1fab3	 x28=0x1fab3000
          42730	      2035	80000328	e0fe0e13	addi	x28,x28,-497	 x28:0x1fab3000 x28=0x1fab2e0f
          42750	      2036	8000032c	fe11aeb7	lui	x29,0xfe11a	 x29=0xfe11a000
          43050	      2051	80000330	f40e8e93	addi	x29,x29,-192	 x29:0xfe11a000 x29=0xfe119f40
          43470	      2072	80000334	80000fb7	lui	x31,0x80000	 x31=0x80000000
          43730	      2085	80000338	00022a17	auipc	x20,0x22	 x20=0x80022338
          43750	      2086	8000033c	b2ca0a13	addi	x20,x20,-1236	 x20:0x80022338 x20=0x80021e64
          44170	      2107	80000340	90000b37	lui	x22,0x90000	 x22=0x90000000
          44350	      2116	80000344	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          44370	      2117	80000346	4881	c.li	x17,0	 x17=0x00000000
          44390	      2118	80000348	08a2	c.slli	x17,0x8	 x17:0x00000000 x17=0x00000000
          44410	      2119	8000034a	00088893	addi	x17,x17,0	 x17:0x00000000 x17=0x00000000
          44590	      2128	8000034e	011b2023	sw	x17,0(x22)	 x22:0x8ffffffc x17:0x00000000 PA:0x8ffffffc store:0x00000000
          44650	      2131	80000352	1660306f	jal	x0,800034b8	  x0=0x00000000
          45010	      2149	800034b8	465d	c.li	x12,23	 x12=0x00000017
          45030	      2150	800034ba	85e9	c.srai	x11,0x1a	 x11:0x5b6f1512 x11=0x00000016
          45530	      2175	800034bc	008fce63	blt	x31,x8,800034d8	 x31:0x80000000  x8:0x00000000
          47190	      2258	800034d8	02a65eb3	divu	x29,x12,x10	 x12:0x00000017 x10:0x00000005 x29=0x00000004
          47210	      2259	800034dc	0000100f	fence.i	
          47670	      2282	800034e0	007b0e33	add	x28,x22,x7	 x22:0x8ffffffc  x7:0x3e0d36f9 x28=0xce0d36f5
          47690	      2283	800034e4	0003cb33	xor	x22,x7,x0	  x7:0x3e0d36f9  x0:0x00000000 x22=0x3e0d36f9
          47710	      2284	800034e8	2bb44b13	xori	x22,x8,699	  x8:0x00000000 x22=0x000002bb
          47870	      2292	800034ec	41940033	sub	x0,x8,x25	  x8:0x00000000 x25:0xf0f79cbe  x0=0x00000000
          48010	      2299	800034f0	31007bf3	csrrci	x23,0x310,0	 x23=0x00000000
          48130	      2305	800034f4	2d9e4893	xori	x17,x28,729	 x28:0xce0d36f5 x17=0xce0d342c
          48210	      2309	800034f8	c799	c.beqz	x15,80003506	 x15:0x0000000b
          48230	      2310	800034fa	03329d63	bne	x5,x19,80003534	  x5:0x80000000 x19:0xc7c9076d
          49110	      2354	80003534	8238f713	andi	x14,x17,-2013	 x17:0xce0d342c x14=0xce0d3020
          49130	      2355	80003538	008197b3	sll	x15,x3,x8	  x3:0x80000000  x8:0x00000000 x15=0x80000000
          49530	      2375	8000353c	8f8d	c.sub	x15,x11	 x15:0x80000000 x11:0x00000016 x15=0x80000016
          49550	      2376	8000353e	9b52	c.add	x22,x20	 x22:0x000002bb x20:0x80021e64 x22=0x8002211f
