Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          13795	       588	80000152	66666337	lui	x6,0x66666	  x6=0x66666000
          13815	       589	80000156	66630313	addi	x6,x6,1638	  x6:0x66666000  x6=0x66666666
          13835	       590	8000015a	929a	c.add	x5,x6	  x5:0x800035ec  x6:0x66666666  x5=0xe6669c52
          13855	       591	8000015c	0022d293	srli	x5,x5,0x2	  x5:0xe6669c52  x5=0x3999a714
          13875	       592	80000160	3b629073	csrrw	x0,pmpaddr6,x5	  x5:0x3999a714  x0=0x00000000
          14275	       612	80000164	00003297	auipc	x5,0x3	  x5=0x80003164
          14475	       622	80000168	48828293	addi	x5,x5,1160	  x5:0x80003164  x5=0x800035ec
          14515	       624	8000016c	77777337	lui	x6,0x77777	  x6=0x77777000
          14935	       645	80000170	77730313	addi	x6,x6,1911	  x6:0x77777000  x6=0x77777777
          15155	       656	80000174	929a	c.add	x5,x6	  x5:0x800035ec  x6:0x77777777  x5=0xf777ad63
          15315	       664	80000176	0022d293	srli	x5,x5,0x2	  x5:0xf777ad63  x5=0x3dddeb58
          15355	       666	8000017a	3b729073	csrrw	x0,pmpaddr7,x5	  x5:0x3dddeb58  x0=0x00000000
          15775	       687	8000017e	0f0f12b7	lui	x5,0xf0f1	  x5=0x0f0f1000
          15795	       688	80000182	f0f28293	addi	x5,x5,-241	  x5:0x0f0f1000  x5=0x0f0f0f0f
          15875	       692	80000186	3a129073	csrrw	x0,pmpcfg1,x5	  x5:0x0f0f0f0f  x0=0x00000000
          15935	       695	8000018a	00003297	auipc	x5,0x3	  x5=0x8000318a
          15955	       696	8000018e	46228293	addi	x5,x5,1122	  x5:0x8000318a  x5=0x800035ec
          16215	       709	80000192	88889337	lui	x6,0x88889	  x6=0x88889000
          16235	       710	80000196	88830313	addi	x6,x6,-1912	  x6:0x88889000  x6=0x88888888
          16255	       711	8000019a	929a	c.add	x5,x6	  x5:0x800035ec  x6:0x88888888  x5=0x0888be74
          16275	       712	8000019c	0022d293	srli	x5,x5,0x2	  x5:0x0888be74  x5=0x02222f9d
          16295	       713	800001a0	3b829073	csrrw	x0,pmpaddr8,x5	  x5:0x02222f9d  x0=0x00000000
          16355	       716	800001a4	00003297	auipc	x5,0x3	  x5=0x800031a4
          16375	       717	800001a8	44828293	addi	x5,x5,1096	  x5:0x800031a4  x5=0x800035ec
          16395	       718	800001ac	9999a337	lui	x6,0x9999a	  x6=0x9999a000
          16455	       721	800001b0	99930313	addi	x6,x6,-1639	  x6:0x9999a000  x6=0x99999999
          16835	       740	800001b4	929a	c.add	x5,x6	  x5:0x800035ec  x6:0x99999999  x5=0x1999cf85
          16895	       743	800001b6	0022d293	srli	x5,x5,0x2	  x5:0x1999cf85  x5=0x066673e1
          16915	       744	800001ba	3b929073	csrrw	x0,pmpaddr9,x5	  x5:0x066673e1  x0=0x00000000
          17035	       750	800001be	00003297	auipc	x5,0x3	  x5=0x800031be
          17095	       753	800001c2	42e28293	addi	x5,x5,1070	  x5:0x800031be  x5=0x800035ec
          17455	       771	800001c6	aaaab337	lui	x6,0xaaaab	  x6=0xaaaab000
          17475	       772	800001ca	aaa30313	addi	x6,x6,-1366	  x6:0xaaaab000  x6=0xaaaaaaaa
          17495	       773	800001ce	929a	c.add	x5,x6	  x5:0x800035ec  x6:0xaaaaaaaa  x5=0x2aaae096
          17875	       792	800001d0	0022d293	srli	x5,x5,0x2	  x5:0x2aaae096  x5=0x0aaab825
          17895	       793	800001d4	3ba29073	csrrw	x0,pmpaddr10,x5	  x5:0x0aaab825  x0=0x00000000
          18175	       807	800001d8	00003297	auipc	x5,0x3	  x5=0x800031d8
          18595	       828	800001dc	41428293	addi	x5,x5,1044	  x5:0x800031d8  x5=0x800035ec
          18615	       829	800001e0	bbbbc337	lui	x6,0xbbbbc	  x6=0xbbbbc000
          19035	       850	800001e4	bbb30313	addi	x6,x6,-1093	  x6:0xbbbbc000  x6=0xbbbbbbbb
          19435	       870	800001e8	929a	c.add	x5,x6	  x5:0x800035ec  x6:0xbbbbbbbb  x5=0x3bbbf1a7
          19455	       871	800001ea	0022d293	srli	x5,x5,0x2	  x5:0x3bbbf1a7  x5=0x0eeefc69
          19475	       872	800001ee	3bb29073	csrrw	x0,pmpaddr11,x5	  x5:0x0eeefc69  x0=0x00000000
          19895	       893	800001f2	0f0f12b7	lui	x5,0xf0f1	  x5=0x0f0f1000
          19915	       894	800001f6	f0f28293	addi	x5,x5,-241	  x5:0x0f0f1000  x5=0x0f0f0f0f
          19935	       895	800001fa	3a229073	csrrw	x0,pmpcfg2,x5	  x5:0x0f0f0f0f  x0=0x00000000
          19995	       898	800001fe	00003297	auipc	x5,0x3	  x5=0x800031fe
          20015	       899	80000202	3ee28293	addi	x5,x5,1006	  x5:0x800031fe  x5=0x800035ec
          20035	       900	80000206	ccccd337	lui	x6,0xccccd	  x6=0xccccd000
          20215	       909	8000020a	ccc30313	addi	x6,x6,-820	  x6:0xccccd000  x6=0xcccccccc
          20235	       910	8000020e	929a	c.add	x5,x6	  x5:0x800035ec  x6:0xcccccccc  x5=0x4ccd02b8
          20635	       930	80000210	0022d293	srli	x5,x5,0x2	  x5:0x4ccd02b8  x5=0x133340ae
          20655	       931	80000214	3bc29073	csrrw	x0,pmpaddr12,x5	  x5:0x133340ae  x0=0x00000000
          20715	       934	80000218	00003297	auipc	x5,0x3	  x5=0x80003218
          20855	       941	8000021c	3d428293	addi	x5,x5,980	  x5:0x80003218  x5=0x800035ec
          21275	       962	80000220	dddde337	lui	x6,0xdddde	  x6=0xdddde000
          21295	       963	80000224	ddd30313	addi	x6,x6,-547	  x6:0xdddde000  x6=0xdddddddd
          21355	       966	80000228	929a	c.add	x5,x6	  x5:0x800035ec  x6:0xdddddddd  x5=0x5dde13c9
          21375	       967	8000022a	0022d293	srli	x5,x5,0x2	  x5:0x5dde13c9  x5=0x177784f2
          21395	       968	8000022e	3bd29073	csrrw	x0,pmpaddr13,x5	  x5:0x177784f2  x0=0x00000000
          21695	       983	80000232	00003297	auipc	x5,0x3	  x5=0x80003232
          21715	       984	80000236	3ba28293	addi	x5,x5,954	  x5:0x80003232  x5=0x800035ec
          22055	      1001	8000023a	eeeef337	lui	x6,0xeeeef	  x6=0xeeeef000
          22095	      1003	8000023e	eee30313	addi	x6,x6,-274	  x6:0xeeeef000  x6=0xeeeeeeee
          22115	      1004	80000242	929a	c.add	x5,x6	  x5:0x800035ec  x6:0xeeeeeeee  x5=0x6eef24da
          22435	      1020	80000244	0022d293	srli	x5,x5,0x2	  x5:0x6eef24da  x5=0x1bbbc936
          22455	      1021	80000248	3be29073	csrrw	x0,pmpaddr14,x5	  x5:0x1bbbc936  x0=0x00000000
          22615	      1029	8000024c	00003297	auipc	x5,0x3	  x5=0x8000324c
          22775	      1037	80000250	3a028293	addi	x5,x5,928	  x5:0x8000324c  x5=0x800035ec
          22795	      1038	80000254	fff00313	addi	x6,x0,-1	  x0:0x00000000  x6=0xffffffff
          23135	      1055	80000258	929a	c.add	x5,x6	  x5:0x800035ec  x6:0xffffffff  x5=0x800035eb
          23275	      1062	8000025a	0022d293	srli	x5,x5,0x2	  x5:0x800035eb  x5=0x20000d7a
          23295	      1063	8000025e	3bf29073	csrrw	x0,pmpaddr15,x5	  x5:0x20000d7a  x0=0x00000000
          23715	      1084	80000262	0f0f12b7	lui	x5,0xf0f1	  x5=0x0f0f1000
          23735	      1085	80000266	f0f28293	addi	x5,x5,-241	  x5:0x0f0f1000  x5=0x0f0f0f0f
          23895	      1093	8000026a	3a329073	csrrw	x0,pmpcfg3,x5	  x5:0x0f0f0f0f  x0=0x00000000
          23955	      1096	8000026e	00000317	auipc	x6,0x0	  x6=0x8000026e
          23975	      1097	80000272	05830313	addi	x6,x6,88	  x6:0x8000026e  x6=0x800002c6
          24195	      1108	80000276	34131073	csrrw	x0,mepc,x6	  x6:0x800002c6  x0=0x00000000
          24215	      1109	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          24275	      1112	8000027e	6309	c.lui	x6,0x2	  x6=0x00002000
          24295	      1113	80000280	80030313	addi	x6,x6,-2048	  x6:0x00002000  x6=0x00001800
          24315	      1114	80000284	30031073	csrrw	x0,mstatus,x6	  x6:0x00001800  x0=0x00000000
          24375	      1117	80000288	4301	c.li	x6,0	  x6=0x00000000
          24395	      1118	8000028a	30431073	csrrw	x0,mie,x6	  x6:0x00000000  x0=0x00000000
          24455	      1121	8000028e	90000f37	lui	x30,0x90000	 x30=0x90000000
          24475	      1122	80000292	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          24655	      1131	80000294	30000313	addi	x6,x0,768	  x0:0x00000000  x6=0x00000300
          24675	      1132	80000298	0322	c.slli	x6,0x8	  x6:0x00000300  x6=0x00030000
          24695	      1133	8000029a	030d	c.addi	x6,3	  x6:0x00030000  x6=0x00030003
          25155	      1156	8000029c	006f2023	sw	x6,0(x30)	 x30:0x8ffffffc  x6:0x00030003 PA:0x8ffffffc store:0x00030003
          25175	      1157	800002a0	30002373	csrrs	x6,mstatus,x0	  x0:0x00000000  x6=0x00001800
          25295	      1163	800002a4	006f2023	sw	x6,0(x30)	 x30:0x8ffffffc  x6:0x00001800 PA:0x8ffffffc store:0x00001800
          25315	      1164	800002a8	90000f37	lui	x30,0x90000	 x30=0x90000000
          25335	      1165	800002ac	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          25495	      1173	800002ae	30400313	addi	x6,x0,772	  x0:0x00000000  x6=0x00000304
          25515	      1174	800002b2	0322	c.slli	x6,0x8	  x6:0x00000304  x6=0x00030400
          25535	      1175	800002b4	030d	c.addi	x6,3	  x6:0x00030400  x6=0x00030403
          25935	      1195	800002b6	006f2023	sw	x6,0(x30)	 x30:0x8ffffffc  x6:0x00030403 PA:0x8ffffffc store:0x00030403
          25955	      1196	800002ba	30402373	csrrs	x6,mie,x0	  x0:0x00000000  x6=0x00000000
          26075	      1202	800002be	006f2023	sw	x6,0(x30)	 x30:0x8ffffffc  x6:0x00000000 PA:0x8ffffffc store:0x00000000
          26095	      1203	800002c2	30200073	mret	
          26175	      1207	800002c6	00800013	addi	x0,x0,8	  x0:0x00000000  x0=0x00000000
          26195	      1208	800002ca	f902e0b7	lui	x1,0xf902e	  x1=0xf902e000
          27375	      1267	800002ce	0c008093	addi	x1,x1,192	  x1:0xf902e000  x1=0xf902e0c0
          27395	      1268	800002d2	fae90137	lui	x2,0xfae90	  x2=0xfae90000
          27415	      1269	800002d6	9e610113	addi	x2,x2,-1562	  x2:0xfae90000  x2=0xfae8f9e6
          27615	      1279	800002da	800001b7	lui	x3,0x80000	  x3=0x80000000
          27635	      1280	800002de	4209	c.li	x4,2	  x4=0x00000002
          27655	      1281	800002e0	2e1012b7	lui	x5,0x2e101	  x5=0x2e101000
          27775	      1287	800002e4	80f28293	addi	x5,x5,-2033	  x5:0x2e101000  x5=0x2e10080f
          27795	      1288	800002e8	f2515337	lui	x6,0xf2515	  x6=0xf2515000
          28095	      1303	800002ec	7ae30313	addi	x6,x6,1966	  x6:0xf2515000  x6=0xf25157ae
          28115	      1304	800002f0	f834f437	lui	x8,0xf834f	  x8=0xf834f000
          28535	      1325	800002f4	43040413	addi	x8,x8,1072	  x8:0xf834f000  x8=0xf834f430
          28955	      1346	800002f8	f55aa4b7	lui	x9,0xf55aa	  x9=0xf55aa000
          28975	      1347	800002fc	63f48493	addi	x9,x9,1599	  x9:0xf55aa000  x9=0xf55aa63f
          28995	      1348	80000300	6ab29537	lui	x10,0x6ab29	 x10=0x6ab29000
          29355	      1366	80000304	95950513	addi	x10,x10,-1703	 x10:0x6ab29000 x10=0x6ab28959
          29415	      1369	80000308	4581	c.li	x11,0	 x11=0x00000000
          29435	      1370	8000030a	461d	c.li	x12,7	 x12=0x00000007
          29835	      1390	8000030c	46a1	c.li	x13,8	 x13=0x00000008
          30215	      1409	8000030e	666df737	lui	x14,0x666df	 x14=0x666df000
          30235	      1410	80000312	e3670713	addi	x14,x14,-458	 x14:0x666df000 x14=0x666dee36
          30255	      1411	80000316	47b1	c.li	x15,12	 x15=0x0000000c
          30275	      1412	80000318	ad793837	lui	x16,0xad793	 x16=0xad793000
          30675	      1432	8000031c	38080813	addi	x16,x16,896	 x16:0xad793000 x16=0xad793380
          30695	      1433	80000320	800008b7	lui	x17,0x80000	 x17=0x80000000
          30875	      1442	80000324	4929	c.li	x18,10	 x18=0x0000000a
          31275	      1462	80000326	762ae9b7	lui	x19,0x762ae	 x19=0x762ae000
          31455	      1471	8000032a	b2c98993	addi	x19,x19,-1236	 x19:0x762ae000 x19=0x762adb2c
          31475	      1472	8000032e	92e4aab7	lui	x21,0x92e4a	 x21=0x92e4a000
          31495	      1473	80000332	95ca8a93	addi	x21,x21,-1700	 x21:0x92e4a000 x21=0x92e4995c
          31515	      1474	80000336	80000b37	lui	x22,0x80000	 x22=0x80000000
          31875	      1492	8000033a	f9056bb7	lui	x23,0xf9056	 x23=0xf9056000
          32035	      1500	8000033e	379b8b93	addi	x23,x23,889	 x23:0xf9056000 x23=0xf9056379
          32315	      1514	80000342	f3e4dc37	lui	x24,0xf3e4d	 x24=0xf3e4d000
          32335	      1515	80000346	bc5c0c13	addi	x24,x24,-1083	 x24:0xf3e4d000 x24=0xf3e4cbc5
          32515	      1524	8000034a	3e771cb7	lui	x25,0x3e771	 x25=0x3e771000
          32895	      1543	8000034e	157c8c93	addi	x25,x25,343	 x25:0x3e771000 x25=0x3e771157
          32915	      1544	80000352	4d35	c.li	x26,13	 x26=0x0000000d
          32935	      1545	80000354	fb111db7	lui	x27,0xfb111	 x27=0xfb111000
          32955	      1546	80000358	b17d8d93	addi	x27,x27,-1257	 x27:0xfb111000 x27=0xfb110b17
          32975	      1547	8000035c	80000e37	lui	x28,0x80000	 x28=0x80000000
          32995	      1548	80000360	f086aeb7	lui	x29,0xf086a	 x29=0xf086a000
          33015	      1549	80000364	34ce8e93	addi	x29,x29,844	 x29:0xf086a000 x29=0xf086a34c
          33175	      1557	80000368	80000f37	lui	x30,0x80000	 x30=0x80000000
          33195	      1558	8000036c	a18d8fb7	lui	x31,0xa18d8	 x31=0xa18d8000
          33335	      1565	80000370	0f95	c.addi	x31,5	 x31:0xa18d8000 x31=0xa18d8005
          33355	      1566	80000372	00022397	auipc	x7,0x22	  x7=0x80022372
          33375	      1567	80000376	af238393	addi	x7,x7,-1294	  x7:0x80022372  x7=0x80021e64
          33395	      1568	8000037a	90000f37	lui	x30,0x90000	 x30=0x90000000
          33415	      1569	8000037e	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          33815	      1589	80000380	4301	c.li	x6,0	  x6=0x00000000
          33835	      1590	80000382	0322	c.slli	x6,0x8	  x6:0x00000000  x6=0x00000000
          33855	      1591	80000384	00030313	addi	x6,x6,0	  x6:0x00000000  x6=0x00000000
          34055	      1601	80000388	006f2023	sw	x6,0(x30)	 x30:0x8ffffffc  x6:0x00000000 PA:0x8ffffffc store:0x00000000
          34155	      1606	8000038c	2600306f	jal	x0,800035ec	  x0=0x00000000
          34555	      1626	800035ec	961a	c.add	x12,x6	 x12:0x00000007  x6:0x00000000 x12=0x00000007
          34795	      1638	800035ee	40eed833	sra	x16,x29,x14	 x29:0xf086a34c x14:0x666dee36 x16=0xffffffc2
          34835	      1640	800035f2	0218b733	mulhu	x14,x17,x1	 x17:0x80000000  x1:0xf902e0c0 x14=0x7c817060
          34855	      1641	800035f6	90e6	c.add	x1,x25	  x1:0xf902e0c0 x25:0x3e771157  x1=0x3779f217
          35215	      1659	800035f8	035100b3	mul	x1,x2,x21	  x2:0xfae8f9e6 x21:0x92e4995c  x1=0x25ec44a8
          35235	      1660	800035fc	340df7f3	csrrci	x15,mscratch,27	 x15=0x00000000
          35375	      1667	80003600	8d09	c.sub	x10,x10	 x10:0x6ab28959 x10:0x6ab28959 x10=0x00000000
          35395	      1668	80003602	ea81	c.bnez	x13,80003612	 x13:0x00000008
          36175	      1707	80003612	00991013	slli	x0,x18,0x9	 x18:0x0000000a  x0=0x00000000
          36295	      1713	80003616	0000100f	fence.i	
          36715	      1734	8000361a	0293fe63	bgeu	x7,x9,80003656	  x7:0x80021e64  x9:0xf55aa63f
          36775	      1737	8000361e	03456263	bltu	x10,x20,80003642	 x10:0x00000000 x20:0x80025ce4
          36795	      1738	80003622	0242	c.slli	x4,0x10	  x4:0x00000002  x4=0x00020000
