Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           4282	       112	800000ce	3b159073	csrrw	x0,pmpaddr1,x11	 x11:0x244450e3  x0=0x00000000
           4402	       118	800000d2	00003597	auipc	x11,0x3	 x11=0x800030d2
           4422	       119	800000d6	1aa58593	addi	x11,x11,426	 x11:0x800030d2 x11=0x8000327c
           4442	       120	800000da	22222cb7	lui	x25,0x22222	 x25=0x22222000
           4482	       122	800000de	222c8c93	addi	x25,x25,546	 x25:0x22222000 x25=0x22222222
           4502	       123	800000e2	95e6	c.add	x11,x25	 x11:0x8000327c x25:0x22222222 x11=0xa222549e
           4562	       126	800000e4	8189	c.srli	x11,0x2	 x11:0xa222549e x11=0x28889527
           4602	       128	800000e6	3b259073	csrrw	x0,pmpaddr2,x11	 x11:0x28889527  x0=0x00000000
           4682	       132	800000ea	00003597	auipc	x11,0x3	 x11=0x800030ea
           4702	       133	800000ee	19258593	addi	x11,x11,402	 x11:0x800030ea x11=0x8000327c
           4822	       139	800000f2	33333cb7	lui	x25,0x33333	 x25=0x33333000
           4842	       140	800000f6	333c8c93	addi	x25,x25,819	 x25:0x33333000 x25=0x33333333
           4862	       141	800000fa	95e6	c.add	x11,x25	 x11:0x8000327c x25:0x33333333 x11=0xb33365af
           5182	       157	800000fc	8189	c.srli	x11,0x2	 x11:0xb33365af x11=0x2cccd96b
           5382	       167	800000fe	3b359073	csrrw	x0,pmpaddr3,x11	 x11:0x2cccd96b  x0=0x00000000
           5722	       184	80000102	0f0f15b7	lui	x11,0xf0f1	 x11=0x0f0f1000
           5742	       185	80000106	f0f58593	addi	x11,x11,-241	 x11:0x0f0f1000 x11=0x0f0f0f0f
           5762	       186	8000010a	3a059073	csrrw	x0,pmpcfg0,x11	 x11:0x0f0f0f0f  x0=0x00000000
           5822	       189	8000010e	00003597	auipc	x11,0x3	 x11=0x8000310e
           6202	       208	80000112	16e58593	addi	x11,x11,366	 x11:0x8000310e x11=0x8000327c
           6222	       209	80000116	44444cb7	lui	x25,0x44444	 x25=0x44444000
           6242	       210	8000011a	444c8c93	addi	x25,x25,1092	 x25:0x44444000 x25=0x44444444
           6262	       211	8000011e	95e6	c.add	x11,x25	 x11:0x8000327c x25:0x44444444 x11=0xc44476c0
           6282	       212	80000120	8189	c.srli	x11,0x2	 x11:0xc44476c0 x11=0x31111db0
           6302	       213	80000122	3b459073	csrrw	x0,pmpaddr4,x11	 x11:0x31111db0  x0=0x00000000
           6442	       220	80000126	00003597	auipc	x11,0x3	 x11=0x80003126
           6602	       228	8000012a	15658593	addi	x11,x11,342	 x11:0x80003126 x11=0x8000327c
           6622	       229	8000012e	55555cb7	lui	x25,0x55555	 x25=0x55555000
           7042	       250	80000132	555c8c93	addi	x25,x25,1365	 x25:0x55555000 x25=0x55555555
           7062	       251	80000136	95e6	c.add	x11,x25	 x11:0x8000327c x25:0x55555555 x11=0xd55587d1
           7142	       255	80000138	8189	c.srli	x11,0x2	 x11:0xd55587d1 x11=0x355561f4
           7382	       267	8000013a	3b559073	csrrw	x0,pmpaddr5,x11	 x11:0x355561f4  x0=0x00000000
           7802	       288	8000013e	00003597	auipc	x11,0x3	 x11=0x8000313e
           7822	       289	80000142	13e58593	addi	x11,x11,318	 x11:0x8000313e x11=0x8000327c
           7842	       290	80000146	66666cb7	lui	x25,0x66666	 x25=0x66666000
           7862	       291	8000014a	666c8c93	addi	x25,x25,1638	 x25:0x66666000 x25=0x66666666
           7882	       292	8000014e	95e6	c.add	x11,x25	 x11:0x8000327c x25:0x66666666 x11=0xe66698e2
           8042	       300	80000150	8189	c.srli	x11,0x2	 x11:0xe66698e2 x11=0x3999a638
           8462	       321	80000152	3b659073	csrrw	x0,pmpaddr6,x11	 x11:0x3999a638  x0=0x00000000
           8882	       342	80000156	00003597	auipc	x11,0x3	 x11=0x80003156
           8902	       343	8000015a	12658593	addi	x11,x11,294	 x11:0x80003156 x11=0x8000327c
           9202	       358	8000015e	77777cb7	lui	x25,0x77777	 x25=0x77777000
           9222	       359	80000162	777c8c93	addi	x25,x25,1911	 x25:0x77777000 x25=0x77777777
           9242	       360	80000166	95e6	c.add	x11,x25	 x11:0x8000327c x25:0x77777777 x11=0xf777a9f3
           9262	       361	80000168	8189	c.srli	x11,0x2	 x11:0xf777a9f3 x11=0x3dddea7c
           9282	       362	8000016a	3b759073	csrrw	x0,pmpaddr7,x11	 x11:0x3dddea7c  x0=0x00000000
           9422	       369	8000016e	0f0f15b7	lui	x11,0xf0f1	 x11=0x0f0f1000
           9582	       377	80000172	f0f58593	addi	x11,x11,-241	 x11:0x0f0f1000 x11=0x0f0f0f0f
           9602	       378	80000176	3a159073	csrrw	x0,pmpcfg1,x11	 x11:0x0f0f0f0f  x0=0x00000000
          10022	       399	8000017a	00003597	auipc	x11,0x3	 x11=0x8000317a
          10042	       400	8000017e	10258593	addi	x11,x11,258	 x11:0x8000317a x11=0x8000327c
          10462	       421	80000182	88889cb7	lui	x25,0x88889	 x25=0x88889000
          10602	       428	80000186	888c8c93	addi	x25,x25,-1912	 x25:0x88889000 x25=0x88888888
          10622	       429	8000018a	95e6	c.add	x11,x25	 x11:0x8000327c x25:0x88888888 x11=0x0888bb04
          10842	       440	8000018c	8189	c.srli	x11,0x2	 x11:0x0888bb04 x11=0x02222ec1
          11162	       456	8000018e	3b859073	csrrw	x0,pmpaddr8,x11	 x11:0x02222ec1  x0=0x00000000
          11302	       463	80000192	00003597	auipc	x11,0x3	 x11=0x80003192
          11322	       464	80000196	0ea58593	addi	x11,x11,234	 x11:0x80003192 x11=0x8000327c
          11342	       465	8000019a	9999acb7	lui	x25,0x9999a	 x25=0x9999a000
          11642	       480	8000019e	999c8c93	addi	x25,x25,-1639	 x25:0x9999a000 x25=0x99999999
          11662	       481	800001a2	95e6	c.add	x11,x25	 x11:0x8000327c x25:0x99999999 x11=0x1999cc15
          11782	       487	800001a4	8189	c.srli	x11,0x2	 x11:0x1999cc15 x11=0x06667305
          12142	       505	800001a6	3b959073	csrrw	x0,pmpaddr9,x11	 x11:0x06667305  x0=0x00000000
          12222	       509	800001aa	00003597	auipc	x11,0x3	 x11=0x800031aa
          12462	       521	800001ae	0d258593	addi	x11,x11,210	 x11:0x800031aa x11=0x8000327c
          12482	       522	800001b2	aaaabcb7	lui	x25,0xaaaab	 x25=0xaaaab000
          12502	       523	800001b6	aaac8c93	addi	x25,x25,-1366	 x25:0xaaaab000 x25=0xaaaaaaaa
          12522	       524	800001ba	95e6	c.add	x11,x25	 x11:0x8000327c x25:0xaaaaaaaa x11=0x2aaadd26
          12542	       525	800001bc	8189	c.srli	x11,0x2	 x11:0x2aaadd26 x11=0x0aaab749
          12562	       526	800001be	3ba59073	csrrw	x0,pmpaddr10,x11	 x11:0x0aaab749  x0=0x00000000
          12862	       541	800001c2	00003597	auipc	x11,0x3	 x11=0x800031c2
          12882	       542	800001c6	0ba58593	addi	x11,x11,186	 x11:0x800031c2 x11=0x8000327c
          13302	       563	800001ca	bbbbccb7	lui	x25,0xbbbbc	 x25=0xbbbbc000
          13422	       569	800001ce	bbbc8c93	addi	x25,x25,-1093	 x25:0xbbbbc000 x25=0xbbbbbbbb
          13442	       570	800001d2	95e6	c.add	x11,x25	 x11:0x8000327c x25:0xbbbbbbbb x11=0x3bbbee37
          13502	       573	800001d4	8189	c.srli	x11,0x2	 x11:0x3bbbee37 x11=0x0eeefb8d
          13522	       574	800001d6	3bb59073	csrrw	x0,pmpaddr11,x11	 x11:0x0eeefb8d  x0=0x00000000
          13942	       595	800001da	0f0f15b7	lui	x11,0xf0f1	 x11=0x0f0f1000
          14082	       602	800001de	f0f58593	addi	x11,x11,-241	 x11:0x0f0f1000 x11=0x0f0f0f0f
          14102	       603	800001e2	3a259073	csrrw	x0,pmpcfg2,x11	 x11:0x0f0f0f0f  x0=0x00000000
          14262	       611	800001e6	00003597	auipc	x11,0x3	 x11=0x800031e6
          14402	       618	800001ea	09658593	addi	x11,x11,150	 x11:0x800031e6 x11=0x8000327c
          14462	       621	800001ee	ccccdcb7	lui	x25,0xccccd	 x25=0xccccd000
          14522	       624	800001f2	cccc8c93	addi	x25,x25,-820	 x25:0xccccd000 x25=0xcccccccc
          14542	       625	800001f6	95e6	c.add	x11,x25	 x11:0x8000327c x25:0xcccccccc x11=0x4cccff48
          14562	       626	800001f8	8189	c.srli	x11,0x2	 x11:0x4cccff48 x11=0x13333fd2
          14582	       627	800001fa	3bc59073	csrrw	x0,pmpaddr12,x11	 x11:0x13333fd2  x0=0x00000000
          14662	       631	800001fe	00003597	auipc	x11,0x3	 x11=0x800031fe
          14682	       632	80000202	07e58593	addi	x11,x11,126	 x11:0x800031fe x11=0x8000327c
          15102	       653	80000206	ddddecb7	lui	x25,0xdddde	 x25=0xdddde000
          15122	       654	8000020a	dddc8c93	addi	x25,x25,-547	 x25:0xdddde000 x25=0xdddddddd
          15142	       655	8000020e	95e6	c.add	x11,x25	 x11:0x8000327c x25:0xdddddddd x11=0x5dde1059
          15242	       660	80000210	8189	c.srli	x11,0x2	 x11:0x5dde1059 x11=0x17778416
          15662	       681	80000212	3bd59073	csrrw	x0,pmpaddr13,x11	 x11:0x17778416  x0=0x00000000
          15722	       684	80000216	00003597	auipc	x11,0x3	 x11=0x80003216
          15802	       688	8000021a	06658593	addi	x11,x11,102	 x11:0x80003216 x11=0x8000327c
          15822	       689	8000021e	eeeefcb7	lui	x25,0xeeeef	 x25=0xeeeef000
          15842	       690	80000222	eeec8c93	addi	x25,x25,-274	 x25:0xeeeef000 x25=0xeeeeeeee
          15862	       691	80000226	95e6	c.add	x11,x25	 x11:0x8000327c x25:0xeeeeeeee x11=0x6eef216a
          15882	       692	80000228	8189	c.srli	x11,0x2	 x11:0x6eef216a x11=0x1bbbc85a
          16282	       712	8000022a	3be59073	csrrw	x0,pmpaddr14,x11	 x11:0x1bbbc85a  x0=0x00000000
          16662	       731	8000022e	00003597	auipc	x11,0x3	 x11=0x8000322e
          16722	       734	80000232	04e58593	addi	x11,x11,78	 x11:0x8000322e x11=0x8000327c
          17142	       755	80000236	fff00c93	addi	x25,x0,-1	  x0:0x00000000 x25=0xffffffff
          17162	       756	8000023a	95e6	c.add	x11,x25	 x11:0x8000327c x25:0xffffffff x11=0x8000327b
          17182	       757	8000023c	8189	c.srli	x11,0x2	 x11:0x8000327b x11=0x20000c9e
          17442	       770	8000023e	3bf59073	csrrw	x0,pmpaddr15,x11	 x11:0x20000c9e  x0=0x00000000
          17862	       791	80000242	0f0f15b7	lui	x11,0xf0f1	 x11=0x0f0f1000
          17882	       792	80000246	f0f58593	addi	x11,x11,-241	 x11:0x0f0f1000 x11=0x0f0f0f0f
          17902	       793	8000024a	3a359073	csrrw	x0,pmpcfg3,x11	 x11:0x0f0f0f0f  x0=0x00000000
          17962	       796	8000024e	00000c97	auipc	x25,0x0	 x25=0x8000024e
          17982	       797	80000252	058c8c93	addi	x25,x25,88	 x25:0x8000024e x25=0x800002a6
          18002	       798	80000256	341c9073	csrrw	x0,mepc,x25	 x25:0x800002a6  x0=0x00000000
          18022	       799	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18082	       802	8000025e	6c89	c.lui	x25,0x2	 x25=0x00002000
          18102	       803	80000260	800c8c93	addi	x25,x25,-2048	 x25:0x00002000 x25=0x00001800
          18122	       804	80000264	300c9073	csrrw	x0,mstatus,x25	 x25:0x00001800  x0=0x00000000
          18182	       807	80000268	4c81	c.li	x25,0	 x25=0x00000000
          18202	       808	8000026a	304c9073	csrrw	x0,mie,x25	 x25:0x00000000  x0=0x00000000
          18462	       821	8000026e	90000d37	lui	x26,0x90000	 x26=0x90000000
          18482	       822	80000272	1d71	c.addi	x26,-4	 x26:0x90000000 x26=0x8ffffffc
          18502	       823	80000274	30000c93	addi	x25,x0,768	  x0:0x00000000 x25=0x00000300
          18522	       824	80000278	0ca2	c.slli	x25,0x8	 x25:0x00000300 x25=0x00030000
          18542	       825	8000027a	0c8d	c.addi	x25,3	 x25:0x00030000 x25=0x00030003
          18602	       828	8000027c	019d2023	sw	x25,0(x26)	 x26:0x8ffffffc x25:0x00030003 PA:0x8ffffffc store:0x00030003
          18942	       845	80000280	30002cf3	csrrs	x25,mstatus,x0	  x0:0x00000000 x25=0x00001800
          19122	       854	80000284	019d2023	sw	x25,0(x26)	 x26:0x8ffffffc x25:0x00001800 PA:0x8ffffffc store:0x00001800
          19382	       867	80000288	90000d37	lui	x26,0x90000	 x26=0x90000000
          19482	       872	8000028c	1d71	c.addi	x26,-4	 x26:0x90000000 x26=0x8ffffffc
          19682	       882	8000028e	30400c93	addi	x25,x0,772	  x0:0x00000000 x25=0x00000304
          19702	       883	80000292	0ca2	c.slli	x25,0x8	 x25:0x00000304 x25=0x00030400
          20002	       898	80000294	0c8d	c.addi	x25,3	 x25:0x00030400 x25=0x00030403
          20242	       910	80000296	019d2023	sw	x25,0(x26)	 x26:0x8ffffffc x25:0x00030403 PA:0x8ffffffc store:0x00030403
          20502	       923	8000029a	30402cf3	csrrs	x25,mie,x0	  x0:0x00000000 x25=0x00000000
          20562	       926	8000029e	019d2023	sw	x25,0(x26)	 x26:0x8ffffffc x25:0x00000000 PA:0x8ffffffc store:0x00000000
          20942	       945	800002a2	30200073	mret	
          22682	      1032	800002a6	80000037	lui	x0,0x80000	  x0=0x00000000
          22702	      1033	800002aa	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          22722	      1034	800002ac	40a5	c.li	x1,9	  x1=0x00000009
          22742	      1035	800002ae	412d	c.li	x2,11	  x2=0x0000000b
          22802	      1038	800002b0	4181	c.li	x3,0	  x3=0x00000000
          22822	      1039	800002b2	f623f237	lui	x4,0xf623f	  x4=0xf623f000
          23102	      1053	800002b6	3bb20213	addi	x4,x4,955	  x4:0xf623f000  x4=0xf623f3bb
          23122	      1054	800002ba	800002b7	lui	x5,0x80000	  x5=0x80000000
          23142	      1055	800002be	4321	c.li	x6,8	  x6=0x00000008
          23482	      1072	800002c0	800003b7	lui	x7,0x80000	  x7=0x80000000
          23542	      1075	800002c4	80000437	lui	x8,0x80000	  x8=0x80000000
          23702	      1083	800002c8	4491	c.li	x9,4	  x9=0x00000004
          23722	      1084	800002ca	4501	c.li	x10,0	 x10=0x00000000
          23742	      1085	800002cc	4589	c.li	x11,2	 x11=0x00000002
          23862	      1091	800002ce	8d5a3637	lui	x12,0x8d5a3	 x12=0x8d5a3000
          23882	      1092	800002d2	7ed60613	addi	x12,x12,2029	 x12:0x8d5a3000 x12=0x8d5a37ed
          24002	      1098	800002d6	80000737	lui	x14,0x80000	 x14=0x80000000
          24422	      1119	800002da	fa3097b7	lui	x15,0xfa309	 x15=0xfa309000
          24442	      1120	800002de	60178793	addi	x15,x15,1537	 x15:0xfa309000 x15=0xfa309601
          24462	      1121	800002e2	488d	c.li	x17,3	 x17=0x00000003
          24482	      1122	800002e4	681e1937	lui	x18,0x681e1	 x18=0x681e1000
          24502	      1123	800002e8	59c90913	addi	x18,x18,1436	 x18:0x681e1000 x18=0x681e159c
          24522	      1124	800002ec	f2c6c9b7	lui	x19,0xf2c6c	 x19=0xf2c6c000
          24922	      1144	800002f0	35e98993	addi	x19,x19,862	 x19:0xf2c6c000 x19=0xf2c6c35e
          25102	      1153	800002f4	4a01	c.li	x20,0	 x20=0x00000000
          25122	      1154	800002f6	4a81	c.li	x21,0	 x21=0x00000000
          25302	      1163	800002f8	80000b37	lui	x22,0x80000	 x22=0x80000000
          25322	      1164	800002fc	80000bb7	lui	x23,0x80000	 x23=0x80000000
          25342	      1165	80000300	fbb9dc37	lui	x24,0xfbb9d	 x24=0xfbb9d000
          25362	      1166	80000304	48ec0c13	addi	x24,x24,1166	 x24:0xfbb9d000 x24=0xfbb9d48e
          25382	      1167	80000308	4c81	c.li	x25,0	 x25=0x00000000
          25462	      1171	8000030a	fa2c1d37	lui	x26,0xfa2c1	 x26=0xfa2c1000
          25542	      1175	8000030e	0c1d0d13	addi	x26,x26,193	 x26:0xfa2c1000 x26=0xfa2c10c1
          25562	      1176	80000312	4dad	c.li	x27,11	 x27=0x0000000b
          25582	      1177	80000314	4e15	c.li	x28,5	 x28=0x00000005
          25722	      1184	80000316	f7236eb7	lui	x29,0xf7236	 x29=0xf7236000
          26142	      1205	8000031a	c41e8e93	addi	x29,x29,-959	 x29:0xf7236000 x29=0xf7235c41
          26162	      1206	8000031e	63c29f37	lui	x30,0x63c29	 x30=0x63c29000
          26202	      1208	80000322	79af0f13	addi	x30,x30,1946	 x30:0x63c29000 x30=0x63c2979a
          26382	      1217	80000326	80000fb7	lui	x31,0x80000	 x31=0x80000000
          26502	      1223	8000032a	00022697	auipc	x13,0x22	 x13=0x8002232a
          26542	      1225	8000032e	b3a68693	addi	x13,x13,-1222	 x13:0x8002232a x13=0x80021e64
          28582	      1327	80000332	90000d37	lui	x26,0x90000	 x26=0x90000000
          28602	      1328	80000336	1d71	c.addi	x26,-4	 x26:0x90000000 x26=0x8ffffffc
          28622	      1329	80000338	4c81	c.li	x25,0	 x25=0x00000000
          28642	      1330	8000033a	0ca2	c.slli	x25,0x8	 x25:0x00000000 x25=0x00000000
          28662	      1331	8000033c	000c8c93	addi	x25,x25,0	 x25:0x00000000 x25=0x00000000
          28722	      1334	80000340	019d2023	sw	x25,0(x26)	 x26:0x8ffffffc x25:0x00000000 PA:0x8ffffffc store:0x00000000
          28742	      1335	80000344	7390206f	jal	x0,8000327c	  x0=0x00000000
          29082	      1352	8000327c	717d	c.addi16sp	x2,-16	  x2:0x0000000b  x2=0xfffffffb
          29102	      1353	8000327e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          29662	      1381	80003280	3407d7f3	csrrwi	x15,mscratch,15	 x15=0x00000000
          29682	      1382	80003284	34006173	csrrsi	x2,mscratch,0	  x2=0x0000000f
          29822	      1389	80003288	6bb1	c.lui	x23,0xc	 x23=0x0000c000
          29842	      1390	8000328a	763e5c17	auipc	x24,0x763e5	 x24=0xf63e828a
          29922	      1394	8000328e	03539ab3	mulh	x21,x7,x21	  x7:0x80000000 x21:0x00000000 x21=0x00000000
          30082	      1402	80003292	340022f3	csrrs	x5,mscratch,x0	  x0:0x00000000  x5=0x0000000f
          30102	      1403	80003296	8e052e93	slti	x29,x10,-1824	 x10:0x00000000 x29=0x00000000
          30142	      1405	8000329a	02e02533	mulhsu	x10,x0,x14	  x0:0x00000000 x14:0x80000000 x10=0x00000000
          30162	      1406	8000329e	5ef02217	auipc	x4,0x5ef02	  x4=0xdef0529e
          30302	      1413	800032a2	ad83f797	auipc	x15,0xad83f	 x15=0x2d8422a2
          30422	      1419	800032a6	40c85713	srai	x14,x16,0xc	 x16:0x80025ce4 x14=0xfff80025
          30442	      1420	800032aa	03e96b63	bltu	x18,x30,800032e0	 x18:0x681e159c x30:0x63c2979a
          30462	      1421	800032ae	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          30482	      1422	800032b0	01571f13	slli	x30,x14,0x15	 x14:0xfff80025 x30=0x04a00000
          30882	      1442	800032b4	99fb3513	sltiu	x10,x22,-1633	 x22:0x80000000 x10=0x00000001
          30902	      1443	800032b8	3b09a3b7	lui	x7,0x3b09a	  x7=0x3b09a000
          31082	      1452	800032bc	41c35013	srai	x0,x6,0x1c	  x6:0x00000008  x0=0x00000000
          31222	      1459	800032c0	00c0db13	srli	x22,x1,0xc	  x1:0x00000009 x22=0x00000000
          31242	      1460	800032c4	034d0433	mul	x8,x26,x20	 x26:0x8ffffffc x20:0x00000000  x8=0x00000000
          31262	      1461	800032c8	a9a5cc13	xori	x24,x11,-1382	 x11:0x00000002 x24=0xfffffa98
          31282	      1462	800032cc	01cb9633	sll	x12,x23,x28	 x23:0x0000c000 x28:0x00000005 x12=0x00180000
          31302	      1463	800032d0	8c6d	c.and	x8,x11	  x8:0x00000000 x11:0x00000002  x8=0x00000000
          31322	      1464	800032d2	011f2733	slt	x14,x30,x17	 x30:0x04a00000 x17:0x00000003 x14=0x00000000
          31342	      1465	800032d6	6ae5	c.lui	x21,0x19	 x21=0x00019000
          31382	      1467	800032d8	1908	c.addi4spn	x10,x2,176	 x10=0x000000bf
          31402	      1468	800032da	028c9863	bne	x25,x8,8000330a	 x25:0x00000000  x8:0x00000000
          31422	      1469	800032de	c491	c.beqz	x9,800032ea	  x9:0x00000004
          31962	      1496	800032e0	fb3bb797	auipc	x15,0xfb3bb	 x15=0x7b3be2e0
          32162	      1506	800032e4	033b94b3	mulh	x9,x23,x19	 x23:0x0000c000 x19:0xf2c6c35e  x9=0xfffff615
          32522	      1524	800032e8	8f31	c.xor	x14,x12	 x14:0x00000000 x12:0x00180000 x14=0x00180000
          32542	      1525	800032ea	417f0e33	sub	x28,x30,x23	 x30:0x04a00000 x23:0x0000c000 x28=0x049f4000
          32562	      1526	800032ee	00d77333	and	x6,x14,x13	 x14:0x00180000 x13:0x80021e64  x6=0x00000000
          32582	      1527	800032f2	0025b733	sltu	x14,x11,x2	 x11:0x00000002  x2:0x0000000f x14=0x00000001
          32602	      1528	800032f6	ea15	c.bnez	x12,8000332a	 x12:0x00180000
          33202	      1558	8000332a	0019da33	srl	x20,x19,x1	 x19:0xf2c6c35e  x1:0x00000009 x20=0x00796361
          33222	      1559	8000332e	717d	c.addi16sp	x2,-16	  x2:0x0000000f  x2=0xffffffff
          33342	      1565	80003330	8e7d	c.and	x12,x15	 x12:0x00180000 x15:0x7b3be2e0 x12=0x00180000
          34082	      1602	80003332	035dd033	divu	x0,x27,x21	 x27:0x0000000b x21:0x00019000  x0=0x00000000
          34102	      1603	80003336	977d0c93	addi	x25,x26,-1673	 x26:0x8ffffffc x25=0x8ffff973
          34122	      1604	8000333a	0b32	c.slli	x22,0xc	 x22:0x00000000 x22=0x00000000
          34142	      1605	8000333c	01d69563	bne	x13,x29,80003346	 x13:0x80021e64 x29:0x00000000
          34222	      1609	80003346	023bc2b3	div	x5,x23,x3	 x23:0x0000c000  x3:0x00000000  x5=0xffffffff
          34242	      1610	8000334a	0000100f	fence.i	
          34622	      1629	8000334e	0142d293	srli	x5,x5,0x14	  x5:0xffffffff  x5=0x00000fff
          34642	      1630	80003352	8c61	c.and	x8,x8	  x8:0x00000000  x8:0x00000000  x8=0x00000000
          34762	      1636	80003354	0375c163	blt	x11,x23,80003376	 x11:0x00000002 x23:0x0000c000
          35542	      1675	80003376	00f5ad33	slt	x26,x11,x15	 x11:0x00000002 x15:0x7b3be2e0 x26=0x00000001
          35562	      1676	8000337a	8cb9	c.xor	x9,x14	  x9:0xfffff615 x14:0x00000001  x9=0xfffff614
          35582	      1677	8000337c	003b4b63	blt	x22,x3,80003392	 x22:0x00000000  x3:0x00000000
          35742	      1685	80003380	02196a63	bltu	x18,x1,800033b4	 x18:0x681e159c  x1:0x00000009
          35762	      1686	80003384	0304	c.addi4spn	x9,x2,384	  x9=0x0000017f
          35782	      1687	80003386	80bd	c.srli	x9,0xf	  x9:0x0000017f  x9=0x00000000
          35882	      1692	80003388	6342c093	xori	x1,x5,1588	  x5:0x00000fff  x1=0x000009cb
          35902	      1693	8000338c	9b4a	c.add	x22,x18	 x22:0x00000000 x18:0x681e159c x22=0x681e159c
          36742	      1735	8000338e	0246cab3	div	x21,x13,x4	 x13:0x80021e64  x4:0xdef0529e x21=0x00000003
          36762	      1736	80003392	01b6e033	or	x0,x13,x27	 x13:0x80021e64 x27:0x0000000b  x0=0x00000000
          36782	      1737	80003396	00437ab3	and	x21,x6,x4	  x6:0x00000000  x4:0xdef0529e x21=0x00000000
          36802	      1738	8000339a	0028bcb3	sltu	x25,x17,x2	 x17:0x00000003  x2:0xffffffff x25=0x00000001
          36822	      1739	8000339e	0376af13	slti	x30,x13,55	 x13:0x80021e64 x30=0x00000001
          36842	      1740	800033a2	0a42	c.slli	x20,0x10	 x20:0x00796361 x20=0x63610000
          36862	      1741	800033a4	03590cb3	mul	x25,x18,x21	 x18:0x681e159c x21:0x00000000 x25=0x00000000
          37042	      1750	800033a8	0234da63	bge	x9,x3,800033dc	  x9:0x00000000  x3:0x00000000
          37942	      1795	800033dc	0412	c.slli	x8,0x4	  x8:0x00000000  x8=0x00000000
          37962	      1796	800033de	8e71	c.and	x12,x12	 x12:0x00180000 x12:0x00180000 x12=0x00180000
          38362	      1816	800033e0	de853d37	lui	x26,0xde853	 x26=0xde853000
          38382	      1817	800033e4	005f1c13	slli	x24,x30,0x5	 x30:0x00000001 x24=0x00000020
          38402	      1818	800033e8	824d	c.srli	x12,0x13	 x12:0x00180000 x12=0x00000003
          38422	      1819	800033ea	eb95	c.bnez	x15,8000341e	 x15:0x7b3be2e0
          38642	      1830	8000341e	6a9bca93	xori	x21,x23,1705	 x23:0x0000c000 x21=0x0000c6a9
          38822	      1839	80003422	027c8bb3	mul	x23,x25,x7	 x25:0x00000000  x7:0x3b09a000 x23=0x00000000
          38922	      1844	80003426	00ea5863	bge	x20,x14,80003436	 x20:0x63610000 x14:0x00000001
          39982	      1897	80003436	42e3ff13	andi	x30,x7,1070	  x7:0x3b09a000 x30=0x00000000
          40002	      1898	8000343a	8f55	c.or	x14,x13	 x14:0x00000001 x13:0x80021e64 x14=0x00000000
