Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           8088	       302	80000138	8389	c.srli	x15,0x2	 x15:0xd5558a11 x15=0x35556284
           8408	       318	8000013a	3b579073	csrrw	x0,pmpaddr5,x15	 x15:0x35556284  x0=0x00000000
           8468	       321	8000013e	00003797	auipc	x15,0x3	 x15=0x8000313e
           8488	       322	80000142	37e78793	addi	x15,x15,894	 x15:0x8000313e x15=0x800034bc
           8508	       323	80000146	666668b7	lui	x17,0x66666	 x17=0x66666000
           8588	       327	8000014a	66688893	addi	x17,x17,1638	 x17:0x66666000 x17=0x66666666
           8608	       328	8000014e	97c6	c.add	x15,x17	 x15:0x800034bc x17:0x66666666 x15=0xe6669b22
           8748	       335	80000150	8389	c.srli	x15,0x2	 x15:0xe6669b22 x15=0x3999a6c8
           8828	       339	80000152	3b679073	csrrw	x0,pmpaddr6,x15	 x15:0x3999a6c8  x0=0x00000000
           9008	       348	80000156	00003797	auipc	x15,0x3	 x15=0x80003156
           9028	       349	8000015a	36678793	addi	x15,x15,870	 x15:0x80003156 x15=0x800034bc
           9048	       350	8000015e	777778b7	lui	x17,0x77777	 x17=0x77777000
           9168	       356	80000162	77788893	addi	x17,x17,1911	 x17:0x77777000 x17=0x77777777
           9188	       357	80000166	97c6	c.add	x15,x17	 x15:0x800034bc x17:0x77777777 x15=0xf777ac33
           9588	       377	80000168	8389	c.srli	x15,0x2	 x15:0xf777ac33 x15=0x3dddeb0c
           9608	       378	8000016a	3b779073	csrrw	x0,pmpaddr7,x15	 x15:0x3dddeb0c  x0=0x00000000
           9668	       381	8000016e	0f0f17b7	lui	x15,0xf0f1	 x15=0x0f0f1000
           9688	       382	80000172	f0f78793	addi	x15,x15,-241	 x15:0x0f0f1000 x15=0x0f0f0f0f
           9708	       383	80000176	3a179073	csrrw	x0,pmpcfg1,x15	 x15:0x0f0f0f0f  x0=0x00000000
           9868	       391	8000017a	00003797	auipc	x15,0x3	 x15=0x8000317a
          10248	       410	8000017e	34278793	addi	x15,x15,834	 x15:0x8000317a x15=0x800034bc
          10268	       411	80000182	888898b7	lui	x17,0x88889	 x17=0x88889000
          10288	       412	80000186	88888893	addi	x17,x17,-1912	 x17:0x88889000 x17=0x88888888
          10308	       413	8000018a	97c6	c.add	x15,x17	 x15:0x800034bc x17:0x88888888 x15=0x0888bd44
          10488	       422	8000018c	8389	c.srli	x15,0x2	 x15:0x0888bd44 x15=0x02222f51
          10548	       425	8000018e	3b879073	csrrw	x0,pmpaddr8,x15	 x15:0x02222f51  x0=0x00000000
          10608	       428	80000192	00003797	auipc	x15,0x3	 x15=0x80003192
          10628	       429	80000196	32a78793	addi	x15,x15,810	 x15:0x80003192 x15=0x800034bc
          11008	       448	8000019a	9999a8b7	lui	x17,0x9999a	 x17=0x9999a000
          11108	       453	8000019e	99988893	addi	x17,x17,-1639	 x17:0x9999a000 x17=0x99999999
          11128	       454	800001a2	97c6	c.add	x15,x17	 x15:0x800034bc x17:0x99999999 x15=0x1999ce55
          11148	       455	800001a4	8389	c.srli	x15,0x2	 x15:0x1999ce55 x15=0x06667395
          11168	       456	800001a6	3b979073	csrrw	x0,pmpaddr9,x15	 x15:0x06667395  x0=0x00000000
          11228	       459	800001aa	00003797	auipc	x15,0x3	 x15=0x800031aa
          11248	       460	800001ae	31278793	addi	x15,x15,786	 x15:0x800031aa x15=0x800034bc
          11348	       465	800001b2	aaaab8b7	lui	x17,0xaaaab	 x17=0xaaaab000
          11368	       466	800001b6	aaa88893	addi	x17,x17,-1366	 x17:0xaaaab000 x17=0xaaaaaaaa
          11388	       467	800001ba	97c6	c.add	x15,x17	 x15:0x800034bc x17:0xaaaaaaaa x15=0x2aaadf66
          11408	       468	800001bc	8389	c.srli	x15,0x2	 x15:0x2aaadf66 x15=0x0aaab7d9
          11428	       469	800001be	3ba79073	csrrw	x0,pmpaddr10,x15	 x15:0x0aaab7d9  x0=0x00000000
          11488	       472	800001c2	00003797	auipc	x15,0x3	 x15=0x800031c2
          11588	       477	800001c6	2fa78793	addi	x15,x15,762	 x15:0x800031c2 x15=0x800034bc
          11648	       480	800001ca	bbbbc8b7	lui	x17,0xbbbbc	 x17=0xbbbbc000
          11668	       481	800001ce	bbb88893	addi	x17,x17,-1093	 x17:0xbbbbc000 x17=0xbbbbbbbb
          11688	       482	800001d2	97c6	c.add	x15,x17	 x15:0x800034bc x17:0xbbbbbbbb x15=0x3bbbf077
          12028	       499	800001d4	8389	c.srli	x15,0x2	 x15:0x3bbbf077 x15=0x0eeefc1d
          12448	       520	800001d6	3bb79073	csrrw	x0,pmpaddr11,x15	 x15:0x0eeefc1d  x0=0x00000000
          12508	       523	800001da	0f0f17b7	lui	x15,0xf0f1	 x15=0x0f0f1000
          12588	       527	800001de	f0f78793	addi	x15,x15,-241	 x15:0x0f0f1000 x15=0x0f0f0f0f
          12608	       528	800001e2	3a279073	csrrw	x0,pmpcfg2,x15	 x15:0x0f0f0f0f  x0=0x00000000
          12668	       531	800001e6	00003797	auipc	x15,0x3	 x15=0x800031e6
          12808	       538	800001ea	2d678793	addi	x15,x15,726	 x15:0x800031e6 x15=0x800034bc
          13228	       559	800001ee	ccccd8b7	lui	x17,0xccccd	 x17=0xccccd000
          13248	       560	800001f2	ccc88893	addi	x17,x17,-820	 x17:0xccccd000 x17=0xcccccccc
          13268	       561	800001f6	97c6	c.add	x15,x17	 x15:0x800034bc x17:0xcccccccc x15=0x4ccd0188
          13668	       581	800001f8	8389	c.srli	x15,0x2	 x15:0x4ccd0188 x15=0x13334062
          14048	       600	800001fa	3bc79073	csrrw	x0,pmpaddr12,x15	 x15:0x13334062  x0=0x00000000
          14108	       603	800001fe	00003797	auipc	x15,0x3	 x15=0x800031fe
          14168	       606	80000202	2be78793	addi	x15,x15,702	 x15:0x800031fe x15=0x800034bc
          14468	       621	80000206	dddde8b7	lui	x17,0xdddde	 x17=0xdddde000
          14488	       622	8000020a	ddd88893	addi	x17,x17,-547	 x17:0xdddde000 x17=0xdddddddd
          14508	       623	8000020e	97c6	c.add	x15,x17	 x15:0x800034bc x17:0xdddddddd x15=0x5dde1299
          14608	       628	80000210	8389	c.srli	x15,0x2	 x15:0x5dde1299 x15=0x177784a6
          14628	       629	80000212	3bd79073	csrrw	x0,pmpaddr13,x15	 x15:0x177784a6  x0=0x00000000
          14688	       632	80000216	00003797	auipc	x15,0x3	 x15=0x80003216
          14708	       633	8000021a	2a678793	addi	x15,x15,678	 x15:0x80003216 x15=0x800034bc
          14728	       634	8000021e	eeeef8b7	lui	x17,0xeeeef	 x17=0xeeeef000
          14748	       635	80000222	eee88893	addi	x17,x17,-274	 x17:0xeeeef000 x17=0xeeeeeeee
          14768	       636	80000226	97c6	c.add	x15,x17	 x15:0x800034bc x17:0xeeeeeeee x15=0x6eef23aa
          14788	       637	80000228	8389	c.srli	x15,0x2	 x15:0x6eef23aa x15=0x1bbbc8ea
          14948	       645	8000022a	3be79073	csrrw	x0,pmpaddr14,x15	 x15:0x1bbbc8ea  x0=0x00000000
          15368	       666	8000022e	00003797	auipc	x15,0x3	 x15=0x8000322e
          15388	       667	80000232	28e78793	addi	x15,x15,654	 x15:0x8000322e x15=0x800034bc
          15408	       668	80000236	fff00893	addi	x17,x0,-1	  x0:0x00000000 x17=0xffffffff
          15428	       669	8000023a	97c6	c.add	x15,x17	 x15:0x800034bc x17:0xffffffff x15=0x800034bb
          15508	       673	8000023c	8389	c.srli	x15,0x2	 x15:0x800034bb x15=0x20000d2e
          15528	       674	8000023e	3bf79073	csrrw	x0,pmpaddr15,x15	 x15:0x20000d2e  x0=0x00000000
          15588	       677	80000242	0f0f17b7	lui	x15,0xf0f1	 x15=0x0f0f1000
          15688	       682	80000246	f0f78793	addi	x15,x15,-241	 x15:0x0f0f1000 x15=0x0f0f0f0f
          15708	       683	8000024a	3a379073	csrrw	x0,pmpcfg3,x15	 x15:0x0f0f0f0f  x0=0x00000000
          15908	       693	8000024e	00000897	auipc	x17,0x0	 x17=0x8000024e
          16088	       702	80000252	05888893	addi	x17,x17,88	 x17:0x8000024e x17=0x800002a6
          16108	       703	80000256	34189073	csrrw	x0,mepc,x17	 x17:0x800002a6  x0=0x00000000
          16128	       704	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          16188	       707	8000025e	6889	c.lui	x17,0x2	 x17=0x00002000
          16208	       708	80000260	80088893	addi	x17,x17,-2048	 x17:0x00002000 x17=0x00001800
          16228	       709	80000264	30089073	csrrw	x0,mstatus,x17	 x17:0x00001800  x0=0x00000000
          16508	       723	80000268	4881	c.li	x17,0	 x17=0x00000000
          16528	       724	8000026a	30489073	csrrw	x0,mie,x17	 x17:0x00000000  x0=0x00000000
          16588	       727	8000026e	90000337	lui	x6,0x90000	  x6=0x90000000
          16608	       728	80000272	1371	c.addi	x6,-4	  x6:0x90000000  x6=0x8ffffffc
          16628	       729	80000274	30000893	addi	x17,x0,768	  x0:0x00000000 x17=0x00000300
          16728	       734	80000278	08a2	c.slli	x17,0x8	 x17:0x00000300 x17=0x00030000
          16748	       735	8000027a	088d	c.addi	x17,3	 x17:0x00030000 x17=0x00030003
          16948	       745	8000027c	01132023	sw	x17,0(x6)	  x6:0x8ffffffc x17:0x00030003 PA:0x8ffffffc store:0x00030003
          16968	       746	80000280	300028f3	csrrs	x17,mstatus,x0	  x0:0x00000000 x17=0x00001800
          17028	       749	80000284	01132023	sw	x17,0(x6)	  x6:0x8ffffffc x17:0x00001800 PA:0x8ffffffc store:0x00001800
          17048	       750	80000288	90000337	lui	x6,0x90000	  x6=0x90000000
          17068	       751	8000028c	1371	c.addi	x6,-4	  x6:0x90000000  x6=0x8ffffffc
          17368	       766	8000028e	30400893	addi	x17,x0,772	  x0:0x00000000 x17=0x00000304
          17388	       767	80000292	08a2	c.slli	x17,0x8	 x17:0x00000304 x17=0x00030400
          17408	       768	80000294	088d	c.addi	x17,3	 x17:0x00030400 x17=0x00030403
          17548	       775	80000296	01132023	sw	x17,0(x6)	  x6:0x8ffffffc x17:0x00030403 PA:0x8ffffffc store:0x00030403
          17568	       776	8000029a	304028f3	csrrs	x17,mie,x0	  x0:0x00000000 x17=0x00000000
          17588	       777	8000029e	01132023	sw	x17,0(x6)	  x6:0x8ffffffc x17:0x00000000 PA:0x8ffffffc store:0x00000000
          17608	       778	800002a2	30200073	mret	
          18388	       817	800002a6	fc6bc037	lui	x0,0xfc6bc	  x0=0x00000000
          18568	       826	800002aa	36100013	addi	x0,x0,865	  x0:0x00000000  x0=0x00000000
          18588	       827	800002ae	fa3f50b7	lui	x1,0xfa3f5	  x1=0xfa3f5000
          18728	       834	800002b2	c8208093	addi	x1,x1,-894	  x1:0xfa3f5000  x1=0xfa3f4c82
          19008	       848	800002b6	5445e137	lui	x2,0x5445e	  x2=0x5445e000
          19028	       849	800002ba	67210113	addi	x2,x2,1650	  x2:0x5445e000  x2=0x5445e672
          19048	       850	800002be	41a1	c.li	x3,8	  x3=0x00000008
          19348	       865	800002c0	d5133237	lui	x4,0xd5133	  x4=0xd5133000
          19368	       866	800002c4	e4220213	addi	x4,x4,-446	  x4:0xd5133000  x4=0xd5132e42
          19388	       867	800002c8	4325	c.li	x6,9	  x6=0x00000009
          19408	       868	800002ca	f0ffa3b7	lui	x7,0xf0ffa	  x7=0xf0ffa000
          19648	       880	800002ce	96a38393	addi	x7,x7,-1686	  x7:0xf0ffa000  x7=0xf0ff996a
          19668	       881	800002d2	a5f54437	lui	x8,0xa5f54	  x8=0xa5f54000
          20088	       902	800002d6	e2940413	addi	x8,x8,-471	  x8:0xa5f54000  x8=0xa5f53e29
          20508	       923	800002da	f7bb54b7	lui	x9,0xf7bb5	  x9=0xf7bb5000
          20668	       931	800002de	d2548493	addi	x9,x9,-731	  x9:0xf7bb5000  x9=0xf7bb4d25
          20688	       932	800002e2	68d5f537	lui	x10,0x68d5f	 x10=0x68d5f000
          20888	       942	800002e6	e1250513	addi	x10,x10,-494	 x10:0x68d5f000 x10=0x68d5ee12
          20908	       943	800002ea	804205b7	lui	x11,0x80420	 x11=0x80420000
          21128	       954	800002ee	ac458593	addi	x11,x11,-1340	 x11:0x80420000 x11=0x8041fac4
          21148	       955	800002f2	4635	c.li	x12,13	 x12=0x0000000d
          21508	       973	800002f4	800006b7	lui	x13,0x80000	 x13=0x80000000
          21528	       974	800002f8	fc350737	lui	x14,0xfc350	 x14=0xfc350000
          21948	       995	800002fc	33570713	addi	x14,x14,821	 x14:0xfc350000 x14=0xfc350335
          22028	       999	80000300	fa3f37b7	lui	x15,0xfa3f3	 x15=0xfa3f3000
          22168	      1006	80000304	61278793	addi	x15,x15,1554	 x15:0xfa3f3000 x15=0xfa3f3612
          22188	      1007	80000308	4815	c.li	x16,5	 x16=0x00000005
          22328	      1014	8000030a	dad168b7	lui	x17,0xdad16	 x17=0xdad16000
          22748	      1035	8000030e	dcc88893	addi	x17,x17,-564	 x17:0xdad16000 x17=0xdad15dcc
          22868	      1041	80000312	80000937	lui	x18,0x80000	 x18=0x80000000
          22888	      1042	80000316	4981	c.li	x19,0	 x19=0x00000000
          22908	      1043	80000318	fe979a37	lui	x20,0xfe979	 x20=0xfe979000
          22928	      1044	8000031c	e6fa0a13	addi	x20,x20,-401	 x20:0xfe979000 x20=0xfe978e6f
          22968	      1046	80000320	f481cab7	lui	x21,0xf481c	 x21=0xf481c000
          23328	      1064	80000324	4e8a8a93	addi	x21,x21,1256	 x21:0xf481c000 x21=0xf481c4e8
          23348	      1065	80000328	b6224b37	lui	x22,0xb6224	 x22=0xb6224000
          23368	      1066	8000032c	98bb0b13	addi	x22,x22,-1653	 x22:0xb6224000 x22=0xb622398b
          23388	      1067	80000330	475ebbb7	lui	x23,0x475eb	 x23=0x475eb000
          23408	      1068	80000334	544b8b93	addi	x23,x23,1348	 x23:0x475eb000 x23=0x475eb544
          23788	      1087	80000338	4c1d	c.li	x24,7	 x24=0x00000007
          23808	      1088	8000033a	4cb5	c.li	x25,13	 x25=0x0000000d
          24208	      1108	8000033c	4d31	c.li	x26,12	 x26=0x0000000c
          24228	      1109	8000033e	4d9d	c.li	x27,7	 x27=0x00000007
          24408	      1118	80000340	ec7b2e37	lui	x28,0xec7b2	 x28=0xec7b2000
          24568	      1126	80000344	c08e0e13	addi	x28,x28,-1016	 x28:0xec7b2000 x28=0xec7b1c08
          24628	      1129	80000348	80000f37	lui	x30,0x80000	 x30=0x80000000
          35508	      1673	8000034c	4f9d	c.li	x31,7	 x31=0x00000007
          35528	      1674	8000034e	00022297	auipc	x5,0x22	  x5=0x8002234e
          35548	      1675	80000352	b1628293	addi	x5,x5,-1258	  x5:0x8002234e  x5=0x80021e64
          35568	      1676	80000356	90000337	lui	x6,0x90000	  x6=0x90000000
          35588	      1677	8000035a	1371	c.addi	x6,-4	  x6:0x90000000  x6=0x8ffffffc
          35608	      1678	8000035c	4881	c.li	x17,0	 x17=0x00000000
          35628	      1679	8000035e	08a2	c.slli	x17,0x8	 x17:0x00000000 x17=0x00000000
          35668	      1681	80000360	00088893	addi	x17,x17,0	 x17:0x00000000 x17=0x00000000
          35728	      1684	80000364	01132023	sw	x17,0(x6)	  x6:0x8ffffffc x17:0x00000000 PA:0x8ffffffc store:0x00000000
          36108	      1703	80000368	1540306f	jal	x0,800034bc	  x0=0x00000000
          37168	      1756	800034bc	0259ce33	div	x28,x19,x5	 x19:0x00000000  x5:0x80021e64 x28=0x00000000
          37188	      1757	800034c0	40dd0db3	sub	x27,x26,x13	 x26:0x0000000c x13:0x80000000 x27=0x8000000c
          37208	      1758	800034c4	007ee9b3	or	x19,x29,x7	 x29:0x80025ce4  x7:0xf0ff996a x19=0xf0ffddee
          37228	      1759	800034c8	012d9113	slli	x2,x27,0x12	 x27:0x8000000c  x2=0x00300000
          37248	      1760	800034cc	34002173	csrrs	x2,mscratch,x0	  x0:0x00000000  x2=0x00000000
          37268	      1761	800034d0	01d74d63	blt	x14,x29,800034ea	 x14:0xfc350335 x29:0x80025ce4
          37288	      1762	800034d4	015f0733	add	x14,x30,x21	 x30:0x80000000 x21:0xf481c4e8 x14=0x7481c4e8
          37388	      1767	800034d8	00450cb3	add	x25,x10,x4	 x10:0x68d5ee12  x4:0xd5132e42 x25=0x3de91c54
          37648	      1780	800034dc	401158b3	sra	x17,x2,x1	  x2:0x00000000  x1:0xfa3f4c82 x17=0x00000000
          37768	      1786	800034e0	03a85263	bge	x16,x26,80003504	 x16:0x00000005 x26:0x0000000c
          38048	      1800	800034e4	03dc3fb3	mulhu	x31,x24,x29	 x24:0x00000007 x29:0x80025ce4 x31=0x00000003
          38068	      1801	800034e8	9a7d	c.andi	x12,-1	 x12:0x0000000d x12=0x0000000d
          38128	      1804	800034ea	03faf863	bgeu	x21,x31,8000351a	 x21:0xf481c4e8 x31:0x00000003
          38528	      1824	8000351a	74de6493	ori	x9,x28,1869	 x28:0x00000000  x9=0x0000074d
          39668	      1881	8000351e	035dc8b3	div	x17,x27,x21	 x27:0x8000000c x21:0xf481c4e8 x17=0x0000000b
          39688	      1882	80003522	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          39708	      1883	80003524	340ff273	csrrci	x4,mscratch,31	  x4=0x00000000
          39728	      1884	80003528	8f4d	c.or	x14,x11	 x14:0x7481c4e8 x11:0x8041fac4 x14=0xf4c1feec
          39748	      1885	8000352a	c009	c.beqz	x8,8000352c	  x8:0xa5f53e29
          39768	      1886	8000352c	8d95	c.sub	x11,x13	 x11:0x8041fac4 x13:0x80000000 x11=0x0041fac4
          39788	      1887	8000352e	11a86513	ori	x10,x16,282	 x16:0x00000005 x10=0x0000011f
          39808	      1888	80003532	41bc5bb3	sra	x23,x24,x27	 x24:0x00000007 x27:0x8000000c x23=0x00000000
          39828	      1889	80003536	00485633	srl	x12,x16,x4	 x16:0x00000005  x4:0x00000000 x12=0x00000005
          39848	      1890	8000353a	3409d073	csrrwi	x0,mscratch,19	  x0=0x00000000
          40268	      1911	8000353e	01681bb3	sll	x23,x16,x22	 x16:0x00000005 x22:0xb622398b x23=0x00002800
          41168	      1956	80003542	03f06b33	rem	x22,x0,x31	  x0:0x00000000 x31:0x00000003 x22=0x00000000
          41188	      1957	80003546	c21d	c.beqz	x12,8000356c	 x12:0x00000005
          41208	      1958	80003548	e1a82c93	slti	x25,x16,-486	 x16:0x00000005 x25=0x00000000
          41228	      1959	8000354c	8d1d	c.sub	x10,x15	 x10:0x0000011f x15:0xfa3f3612 x10=0x05c0cb0d
          41248	      1960	8000354e	34002273	csrrs	x4,mscratch,x0	  x0:0x00000000  x4=0x00000013
          41268	      1961	80003552	032980b3	mul	x1,x19,x18	 x19:0xf0ffddee x18:0x80000000  x1=0x00000000
          41308	      1963	80003556	03c1a0b3	mulhsu	x1,x3,x28	  x3:0x00000008 x28:0x00000000  x1=0x00000000
          41328	      1964	8000355a	417a5213	srai	x4,x20,0x17	 x20:0xfe978e6f  x4=0xfffffffd
          41348	      1965	8000355e	01312733	slt	x14,x2,x19	  x2:0x00000000 x19:0xf0ffddee x14=0x00000000
          41388	      1967	80003562	0218e363	bltu	x17,x1,80003588	 x17:0x0000000b  x1:0x00000000
          41408	      1968	80003566	9afd	c.andi	x13,-1	 x13:0x80000000 x13=0x80000000
          42228	      2009	80003568	03d1d0b3	divu	x1,x3,x29	  x3:0x00000008 x29:0x80025ce4  x1=0x00000000
          42248	      2010	8000356c	02537863	bgeu	x6,x5,8000359c	  x6:0x8ffffffc  x5:0x80021e64
          43188	      2057	8000359c	0312ccb3	div	x25,x5,x17	  x5:0x80021e64 x17:0x0000000b x25=0xf45d4895
          43208	      2058	800035a0	024dd663	bge	x27,x4,800035cc	 x27:0x8000000c  x4:0xfffffffd
          43228	      2059	800035a4	039bc263	blt	x23,x25,800035c8	 x23:0x00002800 x25:0xf45d4895
          43268	      2061	800035a8	030a34b3	mulhu	x9,x20,x16	 x20:0xfe978e6f x16:0x00000005  x9=0x00000004
          43288	      2062	800035ac	41375b13	srai	x22,x14,0x13	 x14:0x00000000 x22=0x00000000
          43428	      2069	800035b0	8e35	c.xor	x12,x13	 x12:0x00000005 x13:0x80000000 x12=0x80000005
          43548	      2075	800035b2	009bd093	srli	x1,x23,0x9	 x23:0x00002800  x1=0x00000014
          43568	      2076	800035b6	0f9e	c.slli	x31,0x7	 x31:0x00000003 x31=0x00000180
          43888	      2092	800035b8	401805b3	sub	x11,x16,x1	 x16:0x00000005  x1:0x00000014 x11=0xfffffff1
          44048	      2100	800035bc	e1b1	c.bnez	x11,80003600	 x11:0xfffffff1
          45608	      2178	80003600	01373ab3	sltu	x21,x14,x19	 x14:0x00000000 x19:0xf0ffddee x21=0x00000001
          45668	      2181	80003604	8cd5	c.or	x9,x13	  x9:0x00000004 x13:0x80000000  x9=0x80000004
          45688	      2182	80003606	024c8333	mul	x6,x25,x4	 x25:0xf45d4895  x4:0xfffffffd  x6=0x22e82641
          45708	      2183	8000360a	01704f63	blt	x0,x23,80003628	  x0:0x00000000 x23:0x00002800
          46288	      2212	80003628	01f99c13	slli	x24,x19,0x1f	 x19:0xf0ffddee x24=0x00000000
          46308	      2213	8000362c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          46728	      2234	8000362e	01d613b3	sll	x7,x12,x29	 x12:0x80000005 x29:0x80025ce4  x7=0x00000050
          46908	      2243	80003632	000d6463	bltu	x26,x0,8000363a	 x26:0x0000000c  x0:0x00000000
          46948	      2245	80003636	039521b3	mulhsu	x3,x10,x25	 x10:0x05c0cb0d x25:0xf45d4895  x3=0x057dda33
          47068	      2251	8000363a	4748b193	sltiu	x3,x17,1140	 x17:0x0000000b  x3=0x00000001
          47088	      2252	8000363e	01fd5893	srli	x17,x26,0x1f	 x26:0x0000000c x17=0x00000000
          47108	      2253	80003642	c4922813	slti	x16,x4,-951	  x4:0xfffffffd x16=0x00000000
          47328	      2264	80003646	008c0863	beq	x24,x8,80003656	 x24:0x00000000  x8:0xa5f53e29
          47748	      2285	8000364a	9044cb93	xori	x23,x9,-1788	  x9:0x80000004 x23=0x7ffff900
          47768	      2286	8000364e	340f6373	csrrsi	x6,mscratch,30	  x6=0x00000013
          47928	      2294	80003652	00dcf0b3	and	x1,x25,x13	 x25:0xf45d4895 x13:0x80000000  x1=0x80000000
          47948	      2295	80003656	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          47968	      2296	80003658	47068b13	addi	x22,x13,1136	 x13:0x80000000 x22=0x80000470
          48708	      2333	8000365c	024b4033	div	x0,x22,x4	 x22:0x80000470  x4:0xfffffffd  x0=0x00000000
          48728	      2334	80003660	e325f213	andi	x4,x11,-462	 x11:0xfffffff1  x4=0xfffffe30
          48748	      2335	80003664	340063f3	csrrsi	x7,mscratch,0	  x7=0x0000001f
          48768	      2336	80003668	c209	c.beqz	x12,8000366a	 x12:0x80000005
