Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           5340	       165	800000de	222226b7	lui	x13,0x22222	 x13=0x22222000
           5360	       166	800000e2	22268693	addi	x13,x13,546	 x13:0x22222000 x13=0x22222222
           5380	       167	800000e6	92b6	c.add	x5,x13	  x5:0x800034a8 x13:0x22222222  x5=0xa22256ca
           5400	       168	800000e8	0022d293	srli	x5,x5,0x2	  x5:0xa22256ca  x5=0x288895b2
           5660	       181	800000ec	3b229073	csrrw	x0,pmpaddr2,x5	  x5:0x288895b2  x0=0x00000000
           6080	       202	800000f0	00003297	auipc	x5,0x3	  x5=0x800030f0
           6100	       203	800000f4	3b828293	addi	x5,x5,952	  x5:0x800030f0  x5=0x800034a8
           6120	       204	800000f8	333336b7	lui	x13,0x33333	 x13=0x33333000
           6220	       209	800000fc	33368693	addi	x13,x13,819	 x13:0x33333000 x13=0x33333333
           6240	       210	80000100	92b6	c.add	x5,x13	  x5:0x800034a8 x13:0x33333333  x5=0xb33367db
           6260	       211	80000102	0022d293	srli	x5,x5,0x2	  x5:0xb33367db  x5=0x2cccd9f6
           6680	       232	80000106	3b329073	csrrw	x0,pmpaddr3,x5	  x5:0x2cccd9f6  x0=0x00000000
           7100	       253	8000010a	0f0f12b7	lui	x5,0xf0f1	  x5=0x0f0f1000
           7120	       254	8000010e	f0f28293	addi	x5,x5,-241	  x5:0x0f0f1000  x5=0x0f0f0f0f
           7140	       255	80000112	3a029073	csrrw	x0,pmpcfg0,x5	  x5:0x0f0f0f0f  x0=0x00000000
           7260	       261	80000116	00003297	auipc	x5,0x3	  x5=0x80003116
           7280	       262	8000011a	39228293	addi	x5,x5,914	  x5:0x80003116  x5=0x800034a8
           7700	       283	8000011e	444446b7	lui	x13,0x44444	 x13=0x44444000
           7720	       284	80000122	44468693	addi	x13,x13,1092	 x13:0x44444000 x13=0x44444444
           7740	       285	80000126	92b6	c.add	x5,x13	  x5:0x800034a8 x13:0x44444444  x5=0xc44478ec
           7820	       289	80000128	0022d293	srli	x5,x5,0x2	  x5:0xc44478ec  x5=0x31111e3b
           8240	       310	8000012c	3b429073	csrrw	x0,pmpaddr4,x5	  x5:0x31111e3b  x0=0x00000000
           8300	       313	80000130	00003297	auipc	x5,0x3	  x5=0x80003130
           8320	       314	80000134	37828293	addi	x5,x5,888	  x5:0x80003130  x5=0x800034a8
           8700	       333	80000138	555556b7	lui	x13,0x55555	 x13=0x55555000
           8720	       334	8000013c	55568693	addi	x13,x13,1365	 x13:0x55555000 x13=0x55555555
           9140	       355	80000140	92b6	c.add	x5,x13	  x5:0x800034a8 x13:0x55555555  x5=0xd55589fd
           9220	       359	80000142	0022d293	srli	x5,x5,0x2	  x5:0xd55589fd  x5=0x3555627f
           9240	       360	80000146	3b529073	csrrw	x0,pmpaddr5,x5	  x5:0x3555627f  x0=0x00000000
           9300	       363	8000014a	00003297	auipc	x5,0x3	  x5=0x8000314a
           9320	       364	8000014e	35e28293	addi	x5,x5,862	  x5:0x8000314a  x5=0x800034a8
           9600	       378	80000152	666666b7	lui	x13,0x66666	 x13=0x66666000
          10020	       399	80000156	66668693	addi	x13,x13,1638	 x13:0x66666000 x13=0x66666666
          10040	       400	8000015a	92b6	c.add	x5,x13	  x5:0x800034a8 x13:0x66666666  x5=0xe6669b0e
          10100	       403	8000015c	0022d293	srli	x5,x5,0x2	  x5:0xe6669b0e  x5=0x3999a6c3
          10120	       404	80000160	3b629073	csrrw	x0,pmpaddr6,x5	  x5:0x3999a6c3  x0=0x00000000
          10180	       407	80000164	00003297	auipc	x5,0x3	  x5=0x80003164
          10240	       410	80000168	34428293	addi	x5,x5,836	  x5:0x80003164  x5=0x800034a8
          10300	       413	8000016c	777776b7	lui	x13,0x77777	 x13=0x77777000
          10400	       418	80000170	77768693	addi	x13,x13,1911	 x13:0x77777000 x13=0x77777777
          10420	       419	80000174	92b6	c.add	x5,x13	  x5:0x800034a8 x13:0x77777777  x5=0xf777ac1f
          10440	       420	80000176	0022d293	srli	x5,x5,0x2	  x5:0xf777ac1f  x5=0x3dddeb07
          10460	       421	8000017a	3b729073	csrrw	x0,pmpaddr7,x5	  x5:0x3dddeb07  x0=0x00000000
          10940	       445	8000017e	0f0f12b7	lui	x5,0xf0f1	  x5=0x0f0f1000
          10960	       446	80000182	f0f28293	addi	x5,x5,-241	  x5:0x0f0f1000  x5=0x0f0f0f0f
          11380	       467	80000186	3a129073	csrrw	x0,pmpcfg1,x5	  x5:0x0f0f0f0f  x0=0x00000000
          11440	       470	8000018a	00003297	auipc	x5,0x3	  x5=0x8000318a
          11460	       471	8000018e	31e28293	addi	x5,x5,798	  x5:0x8000318a  x5=0x800034a8
          11720	       484	80000192	888896b7	lui	x13,0x88889	 x13=0x88889000
          11920	       494	80000196	88868693	addi	x13,x13,-1912	 x13:0x88889000 x13=0x88888888
          11940	       495	8000019a	92b6	c.add	x5,x13	  x5:0x800034a8 x13:0x88888888  x5=0x0888bd30
          11960	       496	8000019c	0022d293	srli	x5,x5,0x2	  x5:0x0888bd30  x5=0x02222f4c
          12320	       514	800001a0	3b829073	csrrw	x0,pmpaddr8,x5	  x5:0x02222f4c  x0=0x00000000
          12600	       528	800001a4	00003297	auipc	x5,0x3	  x5=0x800031a4
          12620	       529	800001a8	30428293	addi	x5,x5,772	  x5:0x800031a4  x5=0x800034a8
          12860	       541	800001ac	9999a6b7	lui	x13,0x9999a	 x13=0x9999a000
          13220	       559	800001b0	99968693	addi	x13,x13,-1639	 x13:0x9999a000 x13=0x99999999
          13240	       560	800001b4	92b6	c.add	x5,x13	  x5:0x800034a8 x13:0x99999999  x5=0x1999ce41
          13340	       565	800001b6	0022d293	srli	x5,x5,0x2	  x5:0x1999ce41  x5=0x06667390
          13560	       576	800001ba	3b929073	csrrw	x0,pmpaddr9,x5	  x5:0x06667390  x0=0x00000000
          13620	       579	800001be	00003297	auipc	x5,0x3	  x5=0x800031be
          13780	       587	800001c2	2ea28293	addi	x5,x5,746	  x5:0x800031be  x5=0x800034a8
          13800	       588	800001c6	aaaab6b7	lui	x13,0xaaaab	 x13=0xaaaab000
          13820	       589	800001ca	aaa68693	addi	x13,x13,-1366	 x13:0xaaaab000 x13=0xaaaaaaaa
          13840	       590	800001ce	92b6	c.add	x5,x13	  x5:0x800034a8 x13:0xaaaaaaaa  x5=0x2aaadf52
          13860	       591	800001d0	0022d293	srli	x5,x5,0x2	  x5:0x2aaadf52  x5=0x0aaab7d4
          13880	       592	800001d4	3ba29073	csrrw	x0,pmpaddr10,x5	  x5:0x0aaab7d4  x0=0x00000000
          13940	       595	800001d8	00003297	auipc	x5,0x3	  x5=0x800031d8
          14300	       613	800001dc	2d028293	addi	x5,x5,720	  x5:0x800031d8  x5=0x800034a8
          14320	       614	800001e0	bbbbc6b7	lui	x13,0xbbbbc	 x13=0xbbbbc000
          14360	       616	800001e4	bbb68693	addi	x13,x13,-1093	 x13:0xbbbbc000 x13=0xbbbbbbbb
          14380	       617	800001e8	92b6	c.add	x5,x13	  x5:0x800034a8 x13:0xbbbbbbbb  x5=0x3bbbf063
          14780	       637	800001ea	0022d293	srli	x5,x5,0x2	  x5:0x3bbbf063  x5=0x0eeefc18
          14900	       643	800001ee	3bb29073	csrrw	x0,pmpaddr11,x5	  x5:0x0eeefc18  x0=0x00000000
          15000	       648	800001f2	0f0f12b7	lui	x5,0xf0f1	  x5=0x0f0f1000
          15020	       649	800001f6	f0f28293	addi	x5,x5,-241	  x5:0x0f0f1000  x5=0x0f0f0f0f
          15040	       650	800001fa	3a229073	csrrw	x0,pmpcfg2,x5	  x5:0x0f0f0f0f  x0=0x00000000
          15100	       653	800001fe	00003297	auipc	x5,0x3	  x5=0x800031fe
          15300	       663	80000202	2aa28293	addi	x5,x5,682	  x5:0x800031fe  x5=0x800034a8
          15320	       664	80000206	ccccd6b7	lui	x13,0xccccd	 x13=0xccccd000
          15340	       665	8000020a	ccc68693	addi	x13,x13,-820	 x13:0xccccd000 x13=0xcccccccc
          15360	       666	8000020e	92b6	c.add	x5,x13	  x5:0x800034a8 x13:0xcccccccc  x5=0x4ccd0174
          15380	       667	80000210	0022d293	srli	x5,x5,0x2	  x5:0x4ccd0174  x5=0x1333405d
          15540	       675	80000214	3bc29073	csrrw	x0,pmpaddr12,x5	  x5:0x1333405d  x0=0x00000000
          15960	       696	80000218	00003297	auipc	x5,0x3	  x5=0x80003218
          16080	       702	8000021c	29028293	addi	x5,x5,656	  x5:0x80003218  x5=0x800034a8
          16480	       722	80000220	dddde6b7	lui	x13,0xdddde	 x13=0xdddde000
          16660	       731	80000224	ddd68693	addi	x13,x13,-547	 x13:0xdddde000 x13=0xdddddddd
          16680	       732	80000228	92b6	c.add	x5,x13	  x5:0x800034a8 x13:0xdddddddd  x5=0x5dde1285
          16700	       733	8000022a	0022d293	srli	x5,x5,0x2	  x5:0x5dde1285  x5=0x177784a1
          16720	       734	8000022e	3bd29073	csrrw	x0,pmpaddr13,x5	  x5:0x177784a1  x0=0x00000000
          16780	       737	80000232	00003297	auipc	x5,0x3	  x5=0x80003232
          16800	       738	80000236	27628293	addi	x5,x5,630	  x5:0x80003232  x5=0x800034a8
          17020	       749	8000023a	eeeef6b7	lui	x13,0xeeeef	 x13=0xeeeef000
          17320	       764	8000023e	eee68693	addi	x13,x13,-274	 x13:0xeeeef000 x13=0xeeeeeeee
          17340	       765	80000242	92b6	c.add	x5,x13	  x5:0x800034a8 x13:0xeeeeeeee  x5=0x6eef2396
          17360	       766	80000244	0022d293	srli	x5,x5,0x2	  x5:0x6eef2396  x5=0x1bbbc8e5
          17380	       767	80000248	3be29073	csrrw	x0,pmpaddr14,x5	  x5:0x1bbbc8e5  x0=0x00000000
          17780	       787	8000024c	00003297	auipc	x5,0x3	  x5=0x8000324c
          17800	       788	80000250	25c28293	addi	x5,x5,604	  x5:0x8000324c  x5=0x800034a8
          17820	       789	80000254	fff00693	addi	x13,x0,-1	  x0:0x00000000 x13=0xffffffff
          17920	       794	80000258	92b6	c.add	x5,x13	  x5:0x800034a8 x13:0xffffffff  x5=0x800034a7
          17940	       795	8000025a	0022d293	srli	x5,x5,0x2	  x5:0x800034a7  x5=0x20000d29
          17960	       796	8000025e	3bf29073	csrrw	x0,pmpaddr15,x5	  x5:0x20000d29  x0=0x00000000
          18380	       817	80000262	0f0f12b7	lui	x5,0xf0f1	  x5=0x0f0f1000
          18400	       818	80000266	f0f28293	addi	x5,x5,-241	  x5:0x0f0f1000  x5=0x0f0f0f0f
          18540	       825	8000026a	3a329073	csrrw	x0,pmpcfg3,x5	  x5:0x0f0f0f0f  x0=0x00000000
          18600	       828	8000026e	00000697	auipc	x13,0x0	 x13=0x8000026e
          18620	       829	80000272	05868693	addi	x13,x13,88	 x13:0x8000026e x13=0x800002c6
          18640	       830	80000276	34169073	csrrw	x0,mepc,x13	 x13:0x800002c6  x0=0x00000000
          18720	       834	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18780	       837	8000027e	6689	c.lui	x13,0x2	 x13=0x00002000
          18800	       838	80000280	80068693	addi	x13,x13,-2048	 x13:0x00002000 x13=0x00001800
          18880	       842	80000284	30069073	csrrw	x0,mstatus,x13	 x13:0x00001800  x0=0x00000000
          18940	       845	80000288	4681	c.li	x13,0	 x13=0x00000000
          18960	       846	8000028a	30469073	csrrw	x0,mie,x13	 x13:0x00000000  x0=0x00000000
          19020	       849	8000028e	90000237	lui	x4,0x90000	  x4=0x90000000
          19040	       850	80000292	1271	c.addi	x4,-4	  x4:0x90000000  x4=0x8ffffffc
          19060	       851	80000294	30000693	addi	x13,x0,768	  x0:0x00000000 x13=0x00000300
          19380	       867	80000298	06a2	c.slli	x13,0x8	 x13:0x00000300 x13=0x00030000
          19400	       868	8000029a	068d	c.addi	x13,3	 x13:0x00030000 x13=0x00030003
          19540	       875	8000029c	00d22023	sw	x13,0(x4)	  x4:0x8ffffffc x13:0x00030003 PA:0x8ffffffc store:0x00030003
          19560	       876	800002a0	300026f3	csrrs	x13,mstatus,x0	  x0:0x00000000 x13=0x00001800
          20280	       912	800002a4	00d22023	sw	x13,0(x4)	  x4:0x8ffffffc x13:0x00001800 PA:0x8ffffffc store:0x00001800
          20300	       913	800002a8	90000237	lui	x4,0x90000	  x4=0x90000000
          20320	       914	800002ac	1271	c.addi	x4,-4	  x4:0x90000000  x4=0x8ffffffc
          20340	       915	800002ae	30400693	addi	x13,x0,772	  x0:0x00000000 x13=0x00000304
          20360	       916	800002b2	06a2	c.slli	x13,0x8	 x13:0x00000304 x13=0x00030400
          20380	       917	800002b4	068d	c.addi	x13,3	 x13:0x00030400 x13=0x00030403
          20440	       920	800002b6	00d22023	sw	x13,0(x4)	  x4:0x8ffffffc x13:0x00030403 PA:0x8ffffffc store:0x00030403
          20460	       921	800002ba	304026f3	csrrs	x13,mie,x0	  x0:0x00000000 x13=0x00000000
          20880	       942	800002be	00d22023	sw	x13,0(x4)	  x4:0x8ffffffc x13:0x00000000 PA:0x8ffffffc store:0x00000000
          20920	       944	800002c2	30200073	mret	
          21700	       983	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          21720	       984	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          21740	       985	800002cc	800000b7	lui	x1,0x80000	  x1=0x80000000
          21780	       987	800002d0	f3e00137	lui	x2,0xf3e00	  x2=0xf3e00000
          21820	       989	800002d4	55d10113	addi	x2,x2,1373	  x2:0xf3e00000  x2=0xf3e0055d
          22020	       999	800002d8	aaff81b7	lui	x3,0xaaff8	  x3=0xaaff8000
          22040	      1000	800002dc	a6418193	addi	x3,x3,-1436	  x3:0xaaff8000  x3=0xaaff7a64
          22300	      1013	800002e0	4201	c.li	x4,0	  x4=0x00000000
          22460	      1021	800002e2	fd11c2b7	lui	x5,0xfd11c	  x5=0xfd11c000
          22640	      1030	800002e6	88b28293	addi	x5,x5,-1909	  x5:0xfd11c000  x5=0xfd11b88b
          22660	      1031	800002ea	80000337	lui	x6,0x80000	  x6=0x80000000
          22680	      1032	800002ee	4381	c.li	x7,0	  x7=0x00000000
          22780	      1037	800002f0	4401	c.li	x8,0	  x8=0x00000000
          22800	      1038	800002f2	4481	c.li	x9,0	  x9=0x00000000
          22820	      1039	800002f4	80000537	lui	x10,0x80000	 x10=0x80000000
          23080	      1052	800002f8	fa0295b7	lui	x11,0xfa029	 x11=0xfa029000
          23500	      1073	800002fc	40858593	addi	x11,x11,1032	 x11:0xfa029000 x11=0xfa029408
          23520	      1074	80000300	f6986637	lui	x12,0xf6986	 x12=0xf6986000
          23620	      1079	80000304	04d60613	addi	x12,x12,77	 x12:0xf6986000 x12=0xf698604d
          23640	      1080	80000308	e4b5b6b7	lui	x13,0xe4b5b	 x13=0xe4b5b000
          23660	      1081	8000030c	05568693	addi	x13,x13,85	 x13:0xe4b5b000 x13=0xe4b5b055
          23740	      1085	80000310	4701	c.li	x14,0	 x14=0x00000000
          23760	      1086	80000312	524377b7	lui	x15,0x52437	 x15=0x52437000
          23780	      1087	80000316	c9678793	addi	x15,x15,-874	 x15:0x52437000 x15=0x52436c96
          23800	      1088	8000031a	f6b3c837	lui	x16,0xf6b3c	 x16=0xf6b3c000
          23820	      1089	8000031e	7b580813	addi	x16,x16,1973	 x16:0xf6b3c000 x16=0xf6b3c7b5
          23840	      1090	80000322	1906f8b7	lui	x17,0x1906f	 x17=0x1906f000
          23900	      1093	80000326	cf588893	addi	x17,x17,-779	 x17:0x1906f000 x17=0x1906ecf5
          23940	      1095	8000032a	f0b3d937	lui	x18,0xf0b3d	 x18=0xf0b3d000
          23960	      1096	8000032e	1f990913	addi	x18,x18,505	 x18:0xf0b3d000 x18=0xf0b3d1f9
          23980	      1097	80000332	800009b7	lui	x19,0x80000	 x19=0x80000000
          24000	      1098	80000336	4aa9	c.li	x21,10	 x21=0x0000000a
          24120	      1104	80000338	fac05b37	lui	x22,0xfac05	 x22=0xfac05000
          24180	      1107	8000033c	24cb0b13	addi	x22,x22,588	 x22:0xfac05000 x22=0xfac0524c
          24600	      1128	80000340	fb451c37	lui	x24,0xfb451	 x24=0xfb451000
          24660	      1131	80000344	32bc0c13	addi	x24,x24,811	 x24:0xfb451000 x24=0xfb45132b
          24840	      1140	80000348	80000cb7	lui	x25,0x80000	 x25=0x80000000
          24860	      1141	8000034c	d5dffd37	lui	x26,0xd5dff	 x26=0xd5dff000
          25000	      1148	80000350	df3d0d13	addi	x26,x26,-525	 x26:0xd5dff000 x26=0xd5dfedf3
          25020	      1149	80000354	4d81	c.li	x27,0	 x27=0x00000000
          25040	      1150	80000356	6d1f0e37	lui	x28,0x6d1f0	 x28=0x6d1f0000
          25060	      1151	8000035a	b7ae0e13	addi	x28,x28,-1158	 x28:0x6d1f0000 x28=0x6d1efb7a
          25080	      1152	8000035e	80000eb7	lui	x29,0x80000	 x29=0x80000000
          25100	      1153	80000362	4f01	c.li	x30,0	 x30=0x00000000
          25120	      1154	80000364	4f91	c.li	x31,4	 x31=0x00000004
          25360	      1166	80000366	00022a17	auipc	x20,0x22	 x20=0x80022366
          25640	      1180	8000036a	afea0a13	addi	x20,x20,-1282	 x20:0x80022366 x20=0x80021e64
          26060	      1201	8000036e	90000237	lui	x4,0x90000	  x4=0x90000000
          26080	      1202	80000372	1271	c.addi	x4,-4	  x4:0x90000000  x4=0x8ffffffc
          26100	      1203	80000374	4681	c.li	x13,0	 x13=0x00000000
          26120	      1204	80000376	06a2	c.slli	x13,0x8	 x13:0x00000000 x13=0x00000000
          26260	      1211	80000378	00068693	addi	x13,x13,0	 x13:0x00000000 x13=0x00000000
          26380	      1217	8000037c	00d22023	sw	x13,0(x4)	  x4:0x8ffffffc x13:0x00000000 PA:0x8ffffffc store:0x00000000
          26560	      1226	80000380	1280306f	jal	x0,800034a8	  x0=0x00000000
          27360	      1266	800034a8	d4ffc617	auipc	x12,0xd4ffc	 x12=0x54fff4a8
          28500	      1323	800034ac	02f44033	div	x0,x8,x15	  x8:0x00000000 x15:0x52436c96  x0=0x00000000
          28540	      1325	800034b0	03c59c33	mulh	x24,x11,x28	 x11:0xfa029408 x28:0x6d1efb7a x24=0xfd725f72
          28560	      1326	800034b4	0000100f	fence.i	
          29040	      1350	800034b8	83b9	c.srli	x15,0xe	 x15:0x52436c96 x15=0x0001490d
          29200	      1358	800034ba	123f3d93	sltiu	x27,x30,291	 x30:0x00000000 x27=0x00000001
          29220	      1359	800034be	fdb5fc13	andi	x24,x11,-37	 x11:0xfa029408 x24=0xfa029408
          29640	      1380	800034c2	340c6873	csrrsi	x16,mscratch,24	 x16=0x00000000
          29660	      1381	800034c6	41e00f33	sub	x30,x0,x30	  x0:0x00000000 x30:0x00000000 x30=0x00000000
          29680	      1382	800034ca	00fa	c.slli	x1,0x1e	  x1:0x80000000  x1=0x00000000
          29880	      1392	800034cc	037518b3	mulh	x17,x10,x23	 x10:0x80000000 x23:0x80025ce4 x17=0x3ffed18e
          30000	      1398	800034d0	340d11f3	csrrw	x3,mscratch,x26	 x26:0xd5dfedf3  x3=0x00000018
          30020	      1399	800034d4	01bf7c33	and	x24,x30,x27	 x30:0x00000000 x27:0x00000001 x24=0x00000000
          30040	      1400	800034d8	008fb333	sltu	x6,x31,x8	 x31:0x00000004  x8:0x00000000  x6=0x00000000
          30120	      1404	800034dc	0035bcb3	sltu	x25,x11,x3	 x11:0xfa029408  x3:0x00000018 x25=0x00000001
          30140	      1405	800034e0	4170d133	sra	x2,x1,x23	  x1:0x00000000 x23:0x80025ce4  x2=0x00000000
