Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           5241	       160	800000de	22222537	lui	x10,0x22222	 x10=0x22222000
           5261	       161	800000e2	22250513	addi	x10,x10,546	 x10:0x22222000 x10=0x22222222
           5281	       162	800000e6	9faa	c.add	x31,x10	 x31:0x800034a8 x10:0x22222222 x31=0xa22256ca
           5301	       163	800000e8	002fdf93	srli	x31,x31,0x2	 x31:0xa22256ca x31=0x288895b2
           5321	       164	800000ec	3b2f9073	csrrw	x0,pmpaddr2,x31	 x31:0x288895b2  x0=0x00000000
           5441	       170	800000f0	00003f97	auipc	x31,0x3	 x31=0x800030f0
           5681	       182	800000f4	3b8f8f93	addi	x31,x31,952	 x31:0x800030f0 x31=0x800034a8
           6081	       202	800000f8	33333537	lui	x10,0x33333	 x10=0x33333000
           6501	       223	800000fc	33350513	addi	x10,x10,819	 x10:0x33333000 x10=0x33333333
           6921	       244	80000100	9faa	c.add	x31,x10	 x31:0x800034a8 x10:0x33333333 x31=0xb33367db
           7061	       251	80000102	002fdf93	srli	x31,x31,0x2	 x31:0xb33367db x31=0x2cccd9f6
           7201	       258	80000106	3b3f9073	csrrw	x0,pmpaddr3,x31	 x31:0x2cccd9f6  x0=0x00000000
           7261	       261	8000010a	0f0f1fb7	lui	x31,0xf0f1	 x31=0x0f0f1000
           7281	       262	8000010e	f0ff8f93	addi	x31,x31,-241	 x31:0x0f0f1000 x31=0x0f0f0f0f
           7301	       263	80000112	3a0f9073	csrrw	x0,pmpcfg0,x31	 x31:0x0f0f0f0f  x0=0x00000000
           7361	       266	80000116	00003f97	auipc	x31,0x3	 x31=0x80003116
           7381	       267	8000011a	392f8f93	addi	x31,x31,914	 x31:0x80003116 x31=0x800034a8
           7401	       268	8000011e	44444537	lui	x10,0x44444	 x10=0x44444000
           7781	       287	80000122	44450513	addi	x10,x10,1092	 x10:0x44444000 x10=0x44444444
           7801	       288	80000126	9faa	c.add	x31,x10	 x31:0x800034a8 x10:0x44444444 x31=0xc44478ec
           7901	       293	80000128	002fdf93	srli	x31,x31,0x2	 x31:0xc44478ec x31=0x31111e3b
           7921	       294	8000012c	3b4f9073	csrrw	x0,pmpaddr4,x31	 x31:0x31111e3b  x0=0x00000000
           7981	       297	80000130	00003f97	auipc	x31,0x3	 x31=0x80003130
           8001	       298	80000134	378f8f93	addi	x31,x31,888	 x31:0x80003130 x31=0x800034a8
           8021	       299	80000138	55555537	lui	x10,0x55555	 x10=0x55555000
           8181	       307	8000013c	55550513	addi	x10,x10,1365	 x10:0x55555000 x10=0x55555555
           8481	       322	80000140	9faa	c.add	x31,x10	 x31:0x800034a8 x10:0x55555555 x31=0xd55589fd
           8501	       323	80000142	002fdf93	srli	x31,x31,0x2	 x31:0xd55589fd x31=0x3555627f
           8521	       324	80000146	3b5f9073	csrrw	x0,pmpaddr5,x31	 x31:0x3555627f  x0=0x00000000
           8601	       328	8000014a	00003f97	auipc	x31,0x3	 x31=0x8000314a
           8621	       329	8000014e	35ef8f93	addi	x31,x31,862	 x31:0x8000314a x31=0x800034a8
           8641	       330	80000152	66666537	lui	x10,0x66666	 x10=0x66666000
           8661	       331	80000156	66650513	addi	x10,x10,1638	 x10:0x66666000 x10=0x66666666
           8681	       332	8000015a	9faa	c.add	x31,x10	 x31:0x800034a8 x10:0x66666666 x31=0xe6669b0e
           9081	       352	8000015c	002fdf93	srli	x31,x31,0x2	 x31:0xe6669b0e x31=0x3999a6c3
           9281	       362	80000160	3b6f9073	csrrw	x0,pmpaddr6,x31	 x31:0x3999a6c3  x0=0x00000000
           9341	       365	80000164	00003f97	auipc	x31,0x3	 x31=0x80003164
           9721	       384	80000168	344f8f93	addi	x31,x31,836	 x31:0x80003164 x31=0x800034a8
          10141	       405	8000016c	77777537	lui	x10,0x77777	 x10=0x77777000
          10201	       408	80000170	77750513	addi	x10,x10,1911	 x10:0x77777000 x10=0x77777777
          10221	       409	80000174	9faa	c.add	x31,x10	 x31:0x800034a8 x10:0x77777777 x31=0xf777ac1f
          10641	       430	80000176	002fdf93	srli	x31,x31,0x2	 x31:0xf777ac1f x31=0x3dddeb07
          10661	       431	8000017a	3b7f9073	csrrw	x0,pmpaddr7,x31	 x31:0x3dddeb07  x0=0x00000000
          10721	       434	8000017e	0f0f1fb7	lui	x31,0xf0f1	 x31=0x0f0f1000
          10781	       437	80000182	f0ff8f93	addi	x31,x31,-241	 x31:0x0f0f1000 x31=0x0f0f0f0f
          11081	       452	80000186	3a1f9073	csrrw	x0,pmpcfg1,x31	 x31:0x0f0f0f0f  x0=0x00000000
          11141	       455	8000018a	00003f97	auipc	x31,0x3	 x31=0x8000318a
          11181	       457	8000018e	31ef8f93	addi	x31,x31,798	 x31:0x8000318a x31=0x800034a8
          11201	       458	80000192	88889537	lui	x10,0x88889	 x10=0x88889000
          11381	       467	80000196	88850513	addi	x10,x10,-1912	 x10:0x88889000 x10=0x88888888
          11401	       468	8000019a	9faa	c.add	x31,x10	 x31:0x800034a8 x10:0x88888888 x31=0x0888bd30
          11421	       469	8000019c	002fdf93	srli	x31,x31,0x2	 x31:0x0888bd30 x31=0x02222f4c
          11441	       470	800001a0	3b8f9073	csrrw	x0,pmpaddr8,x31	 x31:0x02222f4c  x0=0x00000000
          11521	       474	800001a4	00003f97	auipc	x31,0x3	 x31=0x800031a4
          11541	       475	800001a8	304f8f93	addi	x31,x31,772	 x31:0x800031a4 x31=0x800034a8
          11701	       483	800001ac	9999a537	lui	x10,0x9999a	 x10=0x9999a000
          12041	       500	800001b0	99950513	addi	x10,x10,-1639	 x10:0x9999a000 x10=0x99999999
          12241	       510	800001b4	9faa	c.add	x31,x10	 x31:0x800034a8 x10:0x99999999 x31=0x1999ce41
          12261	       511	800001b6	002fdf93	srli	x31,x31,0x2	 x31:0x1999ce41 x31=0x06667390
          12401	       518	800001ba	3b9f9073	csrrw	x0,pmpaddr9,x31	 x31:0x06667390  x0=0x00000000
          12461	       521	800001be	00003f97	auipc	x31,0x3	 x31=0x800031be
          12501	       523	800001c2	2eaf8f93	addi	x31,x31,746	 x31:0x800031be x31=0x800034a8
          12861	       541	800001c6	aaaab537	lui	x10,0xaaaab	 x10=0xaaaab000
          13281	       562	800001ca	aaa50513	addi	x10,x10,-1366	 x10:0xaaaab000 x10=0xaaaaaaaa
          13301	       563	800001ce	9faa	c.add	x31,x10	 x31:0x800034a8 x10:0xaaaaaaaa x31=0x2aaadf52
          13321	       564	800001d0	002fdf93	srli	x31,x31,0x2	 x31:0x2aaadf52 x31=0x0aaab7d4
          13721	       584	800001d4	3baf9073	csrrw	x0,pmpaddr10,x31	 x31:0x0aaab7d4  x0=0x00000000
          14141	       605	800001d8	00003f97	auipc	x31,0x3	 x31=0x800031d8
          14561	       626	800001dc	2d0f8f93	addi	x31,x31,720	 x31:0x800031d8 x31=0x800034a8
          14701	       633	800001e0	bbbbc537	lui	x10,0xbbbbc	 x10=0xbbbbc000
          14861	       641	800001e4	bbb50513	addi	x10,x10,-1093	 x10:0xbbbbc000 x10=0xbbbbbbbb
          15201	       658	800001e8	9faa	c.add	x31,x10	 x31:0x800034a8 x10:0xbbbbbbbb x31=0x3bbbf063
          15221	       659	800001ea	002fdf93	srli	x31,x31,0x2	 x31:0x3bbbf063 x31=0x0eeefc18
          15561	       676	800001ee	3bbf9073	csrrw	x0,pmpaddr11,x31	 x31:0x0eeefc18  x0=0x00000000
          15621	       679	800001f2	0f0f1fb7	lui	x31,0xf0f1	 x31=0x0f0f1000
          15641	       680	800001f6	f0ff8f93	addi	x31,x31,-241	 x31:0x0f0f1000 x31=0x0f0f0f0f
          15781	       687	800001fa	3a2f9073	csrrw	x0,pmpcfg2,x31	 x31:0x0f0f0f0f  x0=0x00000000
          16001	       698	800001fe	00003f97	auipc	x31,0x3	 x31=0x800031fe
          16081	       702	80000202	2aaf8f93	addi	x31,x31,682	 x31:0x800031fe x31=0x800034a8
          16281	       712	80000206	ccccd537	lui	x10,0xccccd	 x10=0xccccd000
          16301	       713	8000020a	ccc50513	addi	x10,x10,-820	 x10:0xccccd000 x10=0xcccccccc
          16321	       714	8000020e	9faa	c.add	x31,x10	 x31:0x800034a8 x10:0xcccccccc x31=0x4ccd0174
          16681	       732	80000210	002fdf93	srli	x31,x31,0x2	 x31:0x4ccd0174 x31=0x1333405d
          16981	       747	80000214	3bcf9073	csrrw	x0,pmpaddr12,x31	 x31:0x1333405d  x0=0x00000000
          17101	       753	80000218	00003f97	auipc	x31,0x3	 x31=0x80003218
          17121	       754	8000021c	290f8f93	addi	x31,x31,656	 x31:0x80003218 x31=0x800034a8
          17141	       755	80000220	dddde537	lui	x10,0xdddde	 x10=0xdddde000
          17161	       756	80000224	ddd50513	addi	x10,x10,-547	 x10:0xdddde000 x10=0xdddddddd
          17501	       773	80000228	9faa	c.add	x31,x10	 x31:0x800034a8 x10:0xdddddddd x31=0x5dde1285
          17521	       774	8000022a	002fdf93	srli	x31,x31,0x2	 x31:0x5dde1285 x31=0x177784a1
          17581	       777	8000022e	3bdf9073	csrrw	x0,pmpaddr13,x31	 x31:0x177784a1  x0=0x00000000
          17961	       796	80000232	00003f97	auipc	x31,0x3	 x31=0x80003232
          18381	       817	80000236	276f8f93	addi	x31,x31,630	 x31:0x80003232 x31=0x800034a8
          18401	       818	8000023a	eeeef537	lui	x10,0xeeeef	 x10=0xeeeef000
          18481	       822	8000023e	eee50513	addi	x10,x10,-274	 x10:0xeeeef000 x10=0xeeeeeeee
          18501	       823	80000242	9faa	c.add	x31,x10	 x31:0x800034a8 x10:0xeeeeeeee x31=0x6eef2396
          18521	       824	80000244	002fdf93	srli	x31,x31,0x2	 x31:0x6eef2396 x31=0x1bbbc8e5
          18541	       825	80000248	3bef9073	csrrw	x0,pmpaddr14,x31	 x31:0x1bbbc8e5  x0=0x00000000
          18601	       828	8000024c	00003f97	auipc	x31,0x3	 x31=0x8000324c
          18701	       833	80000250	25cf8f93	addi	x31,x31,604	 x31:0x8000324c x31=0x800034a8
          18941	       845	80000254	fff00513	addi	x10,x0,-1	  x0:0x00000000 x10=0xffffffff
          18961	       846	80000258	9faa	c.add	x31,x10	 x31:0x800034a8 x10:0xffffffff x31=0x800034a7
          19001	       848	8000025a	002fdf93	srli	x31,x31,0x2	 x31:0x800034a7 x31=0x20000d29
          19021	       849	8000025e	3bff9073	csrrw	x0,pmpaddr15,x31	 x31:0x20000d29  x0=0x00000000
          19101	       853	80000262	0f0f1fb7	lui	x31,0xf0f1	 x31=0x0f0f1000
          19661	       881	80000266	f0ff8f93	addi	x31,x31,-241	 x31:0x0f0f1000 x31=0x0f0f0f0f
          19901	       893	8000026a	3a3f9073	csrrw	x0,pmpcfg3,x31	 x31:0x0f0f0f0f  x0=0x00000000
          19961	       896	8000026e	00000517	auipc	x10,0x0	 x10=0x8000026e
          19981	       897	80000272	05850513	addi	x10,x10,88	 x10:0x8000026e x10=0x800002c6
          20121	       904	80000276	34151073	csrrw	x0,mepc,x10	 x10:0x800002c6  x0=0x00000000
          20141	       905	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          20201	       908	8000027e	6509	c.lui	x10,0x2	 x10=0x00002000
          20341	       915	80000280	80050513	addi	x10,x10,-2048	 x10:0x00002000 x10=0x00001800
          20621	       929	80000284	30051073	csrrw	x0,mstatus,x10	 x10:0x00001800  x0=0x00000000
          20721	       934	80000288	4501	c.li	x10,0	 x10=0x00000000
          21141	       955	8000028a	30451073	csrrw	x0,mie,x10	 x10:0x00000000  x0=0x00000000
          21201	       958	8000028e	90000f37	lui	x30,0x90000	 x30=0x90000000
          21221	       959	80000292	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          21241	       960	80000294	30000513	addi	x10,x0,768	  x0:0x00000000 x10=0x00000300
          21261	       961	80000298	0522	c.slli	x10,0x8	 x10:0x00000300 x10=0x00030000
          21281	       962	8000029a	050d	c.addi	x10,3	 x10:0x00030000 x10=0x00030003
          21701	       983	8000029c	00af2023	sw	x10,0(x30)	 x30:0x8ffffffc x10:0x00030003 PA:0x8ffffffc store:0x00030003
          21721	       984	800002a0	30002573	csrrs	x10,mstatus,x0	  x0:0x00000000 x10=0x00001800
          21861	       991	800002a4	00af2023	sw	x10,0(x30)	 x30:0x8ffffffc x10:0x00001800 PA:0x8ffffffc store:0x00001800
          21921	       994	800002a8	90000f37	lui	x30,0x90000	 x30=0x90000000
          21941	       995	800002ac	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          22221	      1009	800002ae	30400513	addi	x10,x0,772	  x0:0x00000000 x10=0x00000304
          22241	      1010	800002b2	0522	c.slli	x10,0x8	 x10:0x00000304 x10=0x00030400
          22321	      1014	800002b4	050d	c.addi	x10,3	 x10:0x00030400 x10=0x00030403
          22741	      1035	800002b6	00af2023	sw	x10,0(x30)	 x30:0x8ffffffc x10:0x00030403 PA:0x8ffffffc store:0x00030403
          22761	      1036	800002ba	30402573	csrrs	x10,mie,x0	  x0:0x00000000 x10=0x00000000
          23021	      1049	800002be	00af2023	sw	x10,0(x30)	 x30:0x8ffffffc x10:0x00000000 PA:0x8ffffffc store:0x00000000
          23041	      1050	800002c2	30200073	mret	
          23121	      1054	800002c6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          23141	      1055	800002ca	4081	c.li	x1,0	  x1=0x00000000
          23161	      1056	800002cc	f059a137	lui	x2,0xf059a	  x2=0xf059a000
          23301	      1063	800002d0	18a10113	addi	x2,x2,394	  x2:0xf059a000  x2=0xf059a18a
          23321	      1064	800002d4	f8fbc1b7	lui	x3,0xf8fbc	  x3=0xf8fbc000
          23421	      1069	800002d8	f6518193	addi	x3,x3,-155	  x3:0xf8fbc000  x3=0xf8fbbf65
          23441	      1070	800002dc	681fc237	lui	x4,0x681fc	  x4=0x681fc000
          23461	      1071	800002e0	3e420213	addi	x4,x4,996	  x4:0x681fc000  x4=0x681fc3e4
          23641	      1080	800002e4	ac51e2b7	lui	x5,0xac51e	  x5=0xac51e000
          23941	      1095	800002e8	bef28293	addi	x5,x5,-1041	  x5:0xac51e000  x5=0xac51dbef
          23961	      1096	800002ec	f0e9b337	lui	x6,0xf0e9b	  x6=0xf0e9b000
          23981	      1097	800002f0	23730313	addi	x6,x6,567	  x6:0xf0e9b000  x6=0xf0e9b237
          24401	      1118	800002f4	f428c3b7	lui	x7,0xf428c	  x7=0xf428c000
          24421	      1119	800002f8	b2a38393	addi	x7,x7,-1238	  x7:0xf428c000  x7=0xf428bb2a
          24461	      1121	800002fc	a9c70437	lui	x8,0xa9c70	  x8=0xa9c70000
          24521	      1124	80000300	24f40413	addi	x8,x8,591	  x8:0xa9c70000  x8=0xa9c7024f
          24541	      1125	80000304	e1ab84b7	lui	x9,0xe1ab8	  x9=0xe1ab8000
          24961	      1146	80000308	4e848493	addi	x9,x9,1256	  x9:0xe1ab8000  x9=0xe1ab84e8
          24981	      1147	8000030c	4501	c.li	x10,0	 x10=0x00000000
          25181	      1157	8000030e	fb60e5b7	lui	x11,0xfb60e	 x11=0xfb60e000
          25321	      1164	80000312	39358593	addi	x11,x11,915	 x11:0xfb60e000 x11=0xfb60e393
          25341	      1165	80000316	8ab37637	lui	x12,0x8ab37	 x12=0x8ab37000
          25361	      1166	8000031a	58b60613	addi	x12,x12,1419	 x12:0x8ab37000 x12=0x8ab3758b
          25381	      1167	8000031e	fc9ed6b7	lui	x13,0xfc9ed	 x13=0xfc9ed000
          25481	      1172	80000322	77268693	addi	x13,x13,1906	 x13:0xfc9ed000 x13=0xfc9ed772
          25501	      1173	80000326	472d	c.li	x14,11	 x14=0x0000000b
          25721	      1184	80000328	972717b7	lui	x15,0x97271	 x15=0x97271000
          25741	      1185	8000032c	41378793	addi	x15,x15,1043	 x15:0x97271000 x15=0x97271413
          25761	      1186	80000330	fd669837	lui	x16,0xfd669	 x16=0xfd669000
          25821	      1189	80000334	b2d80813	addi	x16,x16,-1235	 x16:0xfd669000 x16=0xfd668b2d
          25841	      1190	80000338	48ad	c.li	x17,11	 x17=0x0000000b
          25861	      1191	8000033a	4939	c.li	x18,14	 x18=0x0000000e
          25881	      1192	8000033c	fd4409b7	lui	x19,0xfd440	 x19=0xfd440000
          25901	      1193	80000340	4a01	c.li	x20,0	 x20=0x00000000
          25921	      1194	80000342	ec3dbb37	lui	x22,0xec3db	 x22=0xec3db000
          26321	      1214	80000346	2b2b0b13	addi	x22,x22,690	 x22:0xec3db000 x22=0xec3db2b2
          26341	      1215	8000034a	4b89	c.li	x23,2	 x23=0x00000002
          26361	      1216	8000034c	4cbd	c.li	x25,15	 x25=0x0000000f
          26381	      1217	8000034e	4d01	c.li	x26,0	 x26=0x00000000
          26401	      1218	80000350	4d8d	c.li	x27,3	 x27=0x00000003
          26421	      1219	80000352	4e3d	c.li	x28,15	 x28=0x0000000f
          26441	      1220	80000354	8e979eb7	lui	x29,0x8e979	 x29=0x8e979000
          26461	      1221	80000358	f2ee8e93	addi	x29,x29,-210	 x29:0x8e979000 x29=0x8e978f2e
          26481	      1222	8000035c	4f3d	c.li	x30,15	 x30=0x0000000f
          26501	      1223	8000035e	4f95	c.li	x31,5	 x31=0x00000005
          26661	      1231	80000360	00022c17	auipc	x24,0x22	 x24=0x80022360
          26721	      1234	80000364	b04c0c13	addi	x24,x24,-1276	 x24:0x80022360 x24=0x80021e64
          26921	      1244	80000368	90000f37	lui	x30,0x90000	 x30=0x90000000
          26961	      1246	8000036c	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          26981	      1247	8000036e	4501	c.li	x10,0	 x10=0x00000000
          27001	      1248	80000370	0522	c.slli	x10,0x8	 x10:0x00000000 x10=0x00000000
          27321	      1264	80000372	00050513	addi	x10,x10,0	 x10:0x00000000 x10=0x00000000
          27401	      1268	80000376	00af2023	sw	x10,0(x30)	 x30:0x8ffffffc x10:0x00000000 PA:0x8ffffffc store:0x00000000
          27421	      1269	8000037a	12e0306f	jal	x0,800034a8	  x0=0x00000000
          28041	      1300	800034a8	3402fe73	csrrci	x28,mscratch,5	 x28=0x00000000
          28141	      1305	800034ac	00006417	auipc	x8,0x6	  x8=0x800094ac
          28341	      1315	800034b0	26440413	addi	x8,x8,612	  x8:0x800094ac  x8=0x80009710
          28361	      1316	800034b4	34002173	csrrs	x2,mscratch,x0	  x0:0x00000000  x2=0x00000000
          28561	      1326	800034b8	0a22	c.slli	x20,0x8	 x20:0x00000000 x20=0x00000000
          28741	      1335	800034ba	e9a40413	addi	x8,x8,-358	  x8:0x80009710  x8=0x800095aa
          28761	      1336	800034be	01c7c663	blt	x15,x28,800034ca	 x15:0x97271413 x28:0x00000000
          29621	      1379	800034ca	16640367	jalr	x6,358(x8)	  x8:0x800095aa  x6=0x800034ce
          30501	      1423	80009710	8ad9	c.andi	x13,22	 x13:0xfc9ed772 x13=0x00000012
          30521	      1424	80009712	1c31	c.addi	x24,-20	 x24:0x80021e64 x24=0x80021e50
          30921	      1444	80009714	0ff0000f	fence	iorw,iorw	
          31001	      1448	80009718	025e0db3	mul	x27,x28,x5	 x28:0x00000000  x5:0xac51dbef x27=0x00000000
          31341	      1465	8000971c	006c2223	sw	x6,4(x24)	 x24:0x80021e50  x6:0x800034ce PA:0x80021e54 store:0x800034ce
          31361	      1466	80009720	34081b73	csrrw	x22,mscratch,x16	 x16:0xfd668b2d x22=0x00000000
          31381	      1467	80009724	411356b3	sra	x13,x6,x17	  x6:0x800034ce x17:0x0000000b x13=0xfff00006
          31401	      1468	80009728	00116a33	or	x20,x2,x1	  x2:0x00000000  x1:0x00000000 x20=0x00000000
          32141	      1505	8000972c	0248e5b3	rem	x11,x17,x4	 x17:0x0000000b  x4:0x681fc3e4 x11=0x0000000b
          32161	      1506	80009730	ad4b8613	addi	x12,x23,-1324	 x23:0x00000002 x12=0xfffffad6
          32181	      1507	80009734	ce09	c.beqz	x12,8000974e	 x12:0xfffffad6
          32201	      1508	80009736	340359f3	csrrwi	x19,mscratch,6	 x19=0xfd668b2d
          32221	      1509	8000973a	8c65	c.and	x8,x9	  x8:0x800095aa  x9:0xe1ab84e8  x8=0x800084a8
          32961	      1546	8000973c	032ee633	rem	x12,x29,x18	 x29:0x8e978f2e x18:0x0000000e x12=0xfffffffa
          32981	      1547	80009740	e519	c.bnez	x10,8000974e	 x10:0x00000000
          33001	      1548	80009742	02fd01b3	mul	x3,x26,x15	 x26:0x00000000 x15:0x97271413  x3=0x00000000
          33021	      1549	80009746	4193d533	sra	x10,x7,x25	  x7:0xf428bb2a x25:0x0000000f x10=0xffffe851
          33041	      1550	8000974a	00081413	slli	x8,x16,0x0	 x16:0xfd668b2d  x8=0xfd668b2d
          33061	      1551	8000974e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          33101	      1553	80009750	0314a733	mulhsu	x14,x9,x17	  x9:0xe1ab84e8 x17:0x0000000b x14=0xfffffffe
          33121	      1554	80009754	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          33281	      1562	80009756	850f9d97	auipc	x27,0x850f9	 x27=0x05102756
          33301	      1563	8000975a	8245	c.srli	x12,0x11	 x12:0xfffffffa x12=0x00007fff
          33321	      1564	8000975c	01015eb3	srl	x29,x2,x16	  x2:0x00000000 x16:0xfd668b2d x29=0x00000000
          33401	      1568	80009760	340d5e73	csrrwi	x28,mscratch,26	 x28=0x00000006
          33821	      1589	80009764	01f46863	bltu	x8,x31,80009774	  x8:0xfd668b2d x31:0x00000005
          34121	      1604	80009768	0000100f	fence.i	
          34721	      1634	8000976c	cb05	c.beqz	x14,8000979c	 x14:0xfffffffe
          34741	      1635	8000976e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          35141	      1655	80009770	898e	c.mv	x19,x3	  x0:0x00000000  x3:0x00000000 x19=0x00000000
          35161	      1656	80009772	8f4d	c.or	x14,x11	 x14:0xfffffffe x11:0x0000000b x14=0xffffffff
          35181	      1657	80009774	1f88	c.addi4spn	x10,x2,1008	 x10=0x000003f0
          35201	      1658	80009776	8cf2	c.mv	x25,x28	  x0:0x00000000 x28:0x00000006 x25=0x00000006
          35221	      1659	80009778	41aa59b3	sra	x19,x20,x26	 x20:0x00000000 x26:0x00000000 x19=0x00000000
          35281	      1662	8000977c	611d	c.addi16sp	x2,416	  x2:0x00000000  x2=0x000001a0
          35321	      1664	8000977e	00a7d833	srl	x16,x15,x10	 x15:0x97271413 x10:0x000003f0 x16=0x00009727
          36101	      1703	80009782	03b457b3	divu	x15,x8,x27	  x8:0xfd668b2d x27:0x05102756 x15=0x00000032
          36121	      1704	80009786	8605	c.srai	x12,0x1	 x12:0x00007fff x12=0x00003fff
          36141	      1705	80009788	40bbdeb3	sra	x29,x23,x11	 x23:0x00000002 x11:0x0000000b x29=0x00000000
          36161	      1706	8000978c	c98d	c.beqz	x11,800097be	 x11:0x0000000b
          36901	      1743	8000978e	024b73b3	remu	x7,x22,x4	 x22:0x00000000  x4:0x681fc3e4  x7=0x00000000
          36921	      1744	80009792	007f01b3	add	x3,x30,x7	 x30:0x8ffffffc  x7:0x00000000  x3=0x8ffffffc
          36941	      1745	80009796	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          36961	      1746	80009798	00f40563	beq	x8,x15,800097a2	  x8:0xfd668b2d x15:0x00000032
          36981	      1747	8000979c	0018deb3	srl	x29,x17,x1	 x17:0x0000000b  x1:0x00000000 x29=0x0000000b
          37001	      1748	800097a0	0696	c.slli	x13,0x5	 x13:0xfff00006 x13=0xfe0000c0
          37021	      1749	800097a2	5674b637	lui	x12,0x5674b	 x12=0x5674b000
          37161	      1756	800097a6	3403def3	csrrwi	x29,mscratch,7	 x29=0x0000001a
          37181	      1757	800097aa	83c1	c.srli	x15,0x10	 x15:0x00000032 x15=0x00000000
          37301	      1763	800097ac	0323d163	bge	x7,x18,800097ce	  x7:0x00000000 x18:0x0000000e
          37341	      1765	800097b0	3def0413	addi	x8,x30,990	 x30:0x8ffffffc  x8=0x900003da
          37361	      1766	800097b4	8fb5	c.xor	x15,x13	 x15:0x00000000 x13:0xfe0000c0 x15=0xfe0000c0
          38381	      1817	800097b6	023dc133	div	x2,x27,x3	 x27:0x05102756  x3:0x8ffffffc  x2=0x00000000
          38401	      1818	800097ba	48d9	c.li	x17,22	 x17=0x00000016
          38421	      1819	800097bc	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          38441	      1820	800097be	01d2dbb3	srl	x23,x5,x29	  x5:0xac51dbef x29:0x0000001a x23=0x0000002b
          38461	      1821	800097c2	8ffd	c.and	x15,x15	 x15:0xfe0000c0 x15:0xfe0000c0 x15=0xfe0000c0
          38501	      1823	800097c4	022da9b3	mulhsu	x19,x27,x2	 x27:0x05102756  x2:0x00000000 x19=0x00000000
          38521	      1824	800097c8	340d1573	csrrw	x10,mscratch,x26	 x26:0x00000000 x10=0x00000007
          38541	      1825	800097cc	8d09	c.sub	x10,x10	 x10:0x00000007 x10:0x00000007 x10=0x00000000
          38561	      1826	800097ce	8e51	c.or	x12,x12	 x12:0x5674b000 x12:0x5674b000 x12=0x5674b000
          39181	      1857	800097d0	8c59	c.or	x8,x14	  x8:0x900003da x14:0xffffffff  x8=0xffffffff
          39201	      1858	800097d2	01edea33	or	x20,x27,x30	 x27:0x05102756 x30:0x8ffffffc x20=0x8ffffffe
