Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          25082	      1152	800001f6	96c2	c.add	x13,x16	 x13:0x80002cbc x16:0xcccccccc x13=0x4cccf988
          25102	      1153	800001f8	8289	c.srli	x13,0x2	 x13:0x4cccf988 x13=0x13333e62
          25202	      1158	800001fa	3bc69073	csrrw	x0,pmpaddr12,x13	 x13:0x13333e62  x0=0x00000000
          25622	      1179	800001fe	00003697	auipc	x13,0x3	 x13=0x800031fe
          26042	      1200	80000202	abe68693	addi	x13,x13,-1346	 x13:0x800031fe x13=0x80002cbc
          26182	      1207	80000206	dddde837	lui	x16,0xdddde	 x16=0xdddde000
          26262	      1211	8000020a	ddd80813	addi	x16,x16,-547	 x16:0xdddde000 x16=0xdddddddd
          26282	      1212	8000020e	96c2	c.add	x13,x16	 x13:0x80002cbc x16:0xdddddddd x13=0x5dde0a99
          26302	      1213	80000210	8289	c.srli	x13,0x2	 x13:0x5dde0a99 x13=0x177782a6
          26322	      1214	80000212	3bd69073	csrrw	x0,pmpaddr13,x13	 x13:0x177782a6  x0=0x00000000
          26382	      1217	80000216	00003697	auipc	x13,0x3	 x13=0x80003216
          26402	      1218	8000021a	aa668693	addi	x13,x13,-1370	 x13:0x80003216 x13=0x80002cbc
          26422	      1219	8000021e	eeeef837	lui	x16,0xeeeef	 x16=0xeeeef000
          26442	      1220	80000222	eee80813	addi	x16,x16,-274	 x16:0xeeeef000 x16=0xeeeeeeee
          26462	      1221	80000226	96c2	c.add	x13,x16	 x13:0x80002cbc x16:0xeeeeeeee x13=0x6eef1baa
          26782	      1237	80000228	8289	c.srli	x13,0x2	 x13:0x6eef1baa x13=0x1bbbc6ea
          26982	      1247	8000022a	3be69073	csrrw	x0,pmpaddr14,x13	 x13:0x1bbbc6ea  x0=0x00000000
          27042	      1250	8000022e	00003697	auipc	x13,0x3	 x13=0x8000322e
          27082	      1252	80000232	a8e68693	addi	x13,x13,-1394	 x13:0x8000322e x13=0x80002cbc
          27502	      1273	80000236	fff00813	addi	x16,x0,-1	  x0:0x00000000 x16=0xffffffff
          27522	      1274	8000023a	96c2	c.add	x13,x16	 x13:0x80002cbc x16:0xffffffff x13=0x80002cbb
          27542	      1275	8000023c	8289	c.srli	x13,0x2	 x13:0x80002cbb x13=0x20000b2e
          27562	      1276	8000023e	3bf69073	csrrw	x0,pmpaddr15,x13	 x13:0x20000b2e  x0=0x00000000
          27622	      1279	80000242	0f0f16b7	lui	x13,0xf0f1	 x13=0x0f0f1000
          27642	      1280	80000246	f0f68693	addi	x13,x13,-241	 x13:0x0f0f1000 x13=0x0f0f0f0f
          27662	      1281	8000024a	3a369073	csrrw	x0,pmpcfg3,x13	 x13:0x0f0f0f0f  x0=0x00000000
          27722	      1284	8000024e	00000817	auipc	x16,0x0	 x16=0x8000024e
          27742	      1285	80000252	05880813	addi	x16,x16,88	 x16:0x8000024e x16=0x800002a6
          27822	      1289	80000256	34181073	csrrw	x0,mepc,x16	 x16:0x800002a6  x0=0x00000000
          27842	      1290	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          27902	      1293	8000025e	6809	c.lui	x16,0x2	 x16=0x00002000
          27922	      1294	80000260	80080813	addi	x16,x16,-2048	 x16:0x00002000 x16=0x00001800
          27942	      1295	80000264	30081073	csrrw	x0,mstatus,x16	 x16:0x00001800  x0=0x00000000
          28062	      1301	80000268	4801	c.li	x16,0	 x16=0x00000000
          28082	      1302	8000026a	30481073	csrrw	x0,mie,x16	 x16:0x00000000  x0=0x00000000
          28142	      1305	8000026e	90000cb7	lui	x25,0x90000	 x25=0x90000000
          28162	      1306	80000272	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          28462	      1321	80000274	30000813	addi	x16,x0,768	  x0:0x00000000 x16=0x00000300
          28662	      1331	80000278	0822	c.slli	x16,0x8	 x16:0x00000300 x16=0x00030000
          28682	      1332	8000027a	080d	c.addi	x16,3	 x16:0x00030000 x16=0x00030003
          29142	      1355	8000027c	010ca023	sw	x16,0(x25)	 x25:0x8ffffffc x16:0x00030003 PA:0x8ffffffc store:0x00030003
          29162	      1356	80000280	30002873	csrrs	x16,mstatus,x0	  x0:0x00000000 x16=0x00001800
          29422	      1369	80000284	010ca023	sw	x16,0(x25)	 x25:0x8ffffffc x16:0x00001800 PA:0x8ffffffc store:0x00001800
          29442	      1370	80000288	90000cb7	lui	x25,0x90000	 x25=0x90000000
          29462	      1371	8000028c	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          29482	      1372	8000028e	30400813	addi	x16,x0,772	  x0:0x00000000 x16=0x00000304
          29502	      1373	80000292	0822	c.slli	x16,0x8	 x16:0x00000304 x16=0x00030400
          29802	      1388	80000294	080d	c.addi	x16,3	 x16:0x00030400 x16=0x00030403
          30142	      1405	80000296	010ca023	sw	x16,0(x25)	 x25:0x8ffffffc x16:0x00030403 PA:0x8ffffffc store:0x00030403
          30162	      1406	8000029a	30402873	csrrs	x16,mie,x0	  x0:0x00000000 x16=0x00000000
          30362	      1416	8000029e	010ca023	sw	x16,0(x25)	 x25:0x8ffffffc x16:0x00000000 PA:0x8ffffffc store:0x00000000
          30382	      1417	800002a2	30200073	mret	
          30742	      1435	800002a6	dff02037	lui	x0,0xdff02	  x0=0x00000000
          30762	      1436	800002aa	43c00013	addi	x0,x0,1084	  x0:0x00000000  x0=0x00000000
          30782	      1437	800002ae	40a5	c.li	x1,9	  x1=0x00000009
          30802	      1438	800002b0	800001b7	lui	x3,0x80000	  x3=0x80000000
          30822	      1439	800002b4	f74ec2b7	lui	x5,0xf74ec	  x5=0xf74ec000
          30922	      1444	800002b8	ee328293	addi	x5,x5,-285	  x5:0xf74ec000  x5=0xf74ebee3
          30942	      1445	800002bc	4319	c.li	x6,6	  x6=0x00000006
          30962	      1446	800002be	4381	c.li	x7,0	  x7=0x00000000
          30982	      1447	800002c0	d38a1437	lui	x8,0xd38a1	  x8=0xd38a1000
          31142	      1455	800002c4	c9240413	addi	x8,x8,-878	  x8:0xd38a1000  x8=0xd38a0c92
          31202	      1458	800002c8	800004b7	lui	x9,0x80000	  x9=0x80000000
          31282	      1462	800002cc	4501	c.li	x10,0	 x10=0x00000000
          31682	      1482	800002ce	fad4d5b7	lui	x11,0xfad4d	 x11=0xfad4d000
          31762	      1486	800002d2	b2a58593	addi	x11,x11,-1238	 x11:0xfad4d000 x11=0xfad4cb2a
          31782	      1487	800002d6	4601	c.li	x12,0	 x12=0x00000000
          31822	      1489	800002d8	f2c2a6b7	lui	x13,0xf2c2a	 x13=0xf2c2a000
          31942	      1495	800002dc	64d68693	addi	x13,x13,1613	 x13:0xf2c2a000 x13=0xf2c2a64d
          31962	      1496	800002e0	4721	c.li	x14,8	 x14=0x00000008
          31982	      1497	800002e2	4789	c.li	x15,2	 x15=0x00000002
          32002	      1498	800002e4	4801	c.li	x16,0	 x16=0x00000000
          32022	      1499	800002e6	4881	c.li	x17,0	 x17=0x00000000
          32042	      1500	800002e8	3a2e2937	lui	x18,0x3a2e2	 x18=0x3a2e2000
          32062	      1501	800002ec	a6990913	addi	x18,x18,-1431	 x18:0x3a2e2000 x18=0x3a2e1a69
          32282	      1512	800002f0	b94f39b7	lui	x19,0xb94f3	 x19=0xb94f3000
          32562	      1526	800002f4	4dc98993	addi	x19,x19,1244	 x19:0xb94f3000 x19=0xb94f34dc
          32662	      1531	800002f8	4a01	c.li	x20,0	 x20=0x00000000
          32682	      1532	800002fa	4aa1	c.li	x21,8	 x21=0x00000008
          32702	      1533	800002fc	f0895b37	lui	x22,0xf0895	 x22=0xf0895000
          32722	      1534	80000300	686b0b13	addi	x22,x22,1670	 x22:0xf0895000 x22=0xf0895686
          32742	      1535	80000304	09f1abb7	lui	x23,0x9f1a	 x23=0x09f1a000
          32762	      1536	80000308	b93b8b93	addi	x23,x23,-1133	 x23:0x09f1a000 x23=0x09f19b93
          32782	      1537	8000030c	4c2d	c.li	x24,11	 x24=0x0000000b
          32802	      1538	8000030e	4c81	c.li	x25,0	 x25=0x00000000
          33002	      1548	80000310	d1fc3d37	lui	x26,0xd1fc3	 x26=0xd1fc3000
          33022	      1549	80000314	984d0d13	addi	x26,x26,-1660	 x26:0xd1fc3000 x26=0xd1fc2984
          33442	      1570	80000318	4d81	c.li	x27,0	 x27=0x00000000
          33462	      1571	8000031a	80000e37	lui	x28,0x80000	 x28=0x80000000
          33482	      1572	8000031e	f0e86eb7	lui	x29,0xf0e86	 x29=0xf0e86000
          33502	      1573	80000322	2cae8e93	addi	x29,x29,714	 x29:0xf0e86000 x29=0xf0e862ca
          33762	      1586	80000326	fd6a3f37	lui	x30,0xfd6a3	 x30=0xfd6a3000
          34162	      1606	8000032a	1eaf0f13	addi	x30,x30,490	 x30:0xfd6a3000 x30=0xfd6a31ea
          34182	      1607	8000032e	4fbd	c.li	x31,15	 x31=0x0000000f
          34202	      1608	80000330	00022117	auipc	x2,0x22	  x2=0x80022330
          34602	      1628	80000334	b3410113	addi	x2,x2,-1228	  x2:0x80022330  x2=0x80021e64
          35022	      1649	80000338	90000cb7	lui	x25,0x90000	 x25=0x90000000
          35042	      1650	8000033c	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          35062	      1651	8000033e	4801	c.li	x16,0	 x16=0x00000000
          35082	      1652	80000340	0822	c.slli	x16,0x8	 x16:0x00000000 x16=0x00000000
          35102	      1653	80000342	00080813	addi	x16,x16,0	 x16:0x00000000 x16=0x00000000
          35442	      1670	80000346	010ca023	sw	x16,0(x25)	 x25:0x8ffffffc x16:0x00000000 PA:0x8ffffffc store:0x00000000
          35462	      1671	8000034a	1730206f	jal	x0,80002cbc	  x0=0x00000000
          36562	      1726	80002cbc	03c664b3	rem	x9,x12,x28	 x12:0x00000000 x28:0x80000000  x9=0x00000000
          36582	      1727	80002cc0	8d59	c.or	x10,x14	 x10:0x00000000 x14:0x00000008 x10=0x00000008
          36602	      1728	80002cc2	01fe4fb3	xor	x31,x28,x31	 x28:0x80000000 x31:0x0000000f x31=0x8000000f
          36622	      1729	80002cc6	408c08b3	sub	x17,x24,x8	 x24:0x0000000b  x8:0xd38a0c92 x17=0x2c75f379
          36642	      1730	80002cca	21118313	addi	x6,x3,529	  x3:0x80000000  x6=0x80000211
          36942	      1745	80002cce	027d7433	remu	x8,x26,x7	 x26:0xd1fc2984  x7:0x00000000  x8=0xd1fc2984
          37222	      1759	80002cd2	8fc40617	auipc	x12,0x8fc40	 x12=0x0fc42cd2
          37242	      1760	80002cd6	0022f333	and	x6,x5,x2	  x5:0xf74ebee3  x2:0x80021e64  x6=0x80021e60
          37642	      1780	80002cda	010ad5b3	srl	x11,x21,x16	 x21:0x00000008 x16:0x00000000 x11=0x00000008
          38062	      1801	80002cde	00c46a33	or	x20,x8,x12	  x8:0xd1fc2984 x12:0x0fc42cd2 x20=0xdffc2dd6
          38262	      1811	80002ce2	00525763	bge	x4,x5,80002cf0	  x4:0x80025ce4  x5:0xf74ebee3
          38682	      1832	80002ce6	bf28e313	ori	x6,x17,-1038	 x17:0x2c75f379  x6=0xfffffbfb
          39102	      1853	80002cea	0ff0000f	fence	iorw,iorw	
          39122	      1854	80002cee	c039	c.beqz	x8,80002d34	  x8:0xd1fc2984
          39142	      1855	80002cf0	4f1b6593	ori	x11,x22,1265	 x22:0xf0895686 x11=0xf08956f7
          39322	      1864	80002cf4	010e0a33	add	x20,x28,x16	 x28:0x80000000 x16:0x00000000 x20=0x80000000
          39422	      1869	80002cf8	34043e73	csrrc	x28,mscratch,x8	  x8:0xd1fc2984 x28=0x00000000
          39502	      1873	80002cfc	0f4a	c.slli	x30,0x12	 x30:0xfd6a31ea x30=0xc7a80000
          39522	      1874	80002cfe	16e16193	ori	x3,x2,366	  x2:0x80021e64  x3=0x80021f6e
          39542	      1875	80002d02	84f1	c.srai	x9,0x1c	  x9:0x00000000  x9=0x00000000
          40342	      1915	80002d04	02cedf33	divu	x30,x29,x12	 x29:0xf0e862ca x12:0x0fc42cd2 x30=0x0000000f
          40362	      1916	80002d08	40c6d8b3	sra	x17,x13,x12	 x13:0xf2c2a64d x12:0x0fc42cd2 x17=0xfffffcb0
          40382	      1917	80002d0c	2dcefa37	lui	x20,0x2dcef	 x20=0x2dcef000
          40402	      1918	80002d10	61bd	c.lui	x3,0xf	  x3=0x0000f000
          40422	      1919	80002d12	d54a2d13	slti	x26,x20,-684	 x20:0x2dcef000 x26=0x00000000
          40442	      1920	80002d16	bfe16393	ori	x7,x2,-1026	  x2:0x80021e64  x7=0xfffffffe
          40462	      1921	80002d1a	8ab6	c.mv	x21,x13	  x0:0x00000000 x13:0xf2c2a64d x21=0xf2c2a64d
          40502	      1923	80002d1c	035218b3	mulh	x17,x4,x21	  x4:0x80025ce4 x21:0xf2c2a64d x17=0x069e8d90
          40542	      1925	80002d20	02e62333	mulhsu	x6,x12,x14	 x12:0x0fc42cd2 x14:0x00000008  x6=0x00000000
          40722	      1934	80002d24	972c3313	sltiu	x6,x24,-1678	 x24:0x0000000b  x6=0x00000001
          40742	      1935	80002d28	01898eb3	add	x29,x19,x24	 x19:0xb94f34dc x24:0x0000000b x29=0xb94f34e7
          41922	      1994	80002d2c	02d35fb3	divu	x31,x6,x13	  x6:0x00000001 x13:0xf2c2a64d x31=0x00000000
          42662	      2031	80002d30	028cc8b3	div	x17,x25,x8	 x25:0x8ffffffc  x8:0xd1fc2984 x17=0x00000002
          42682	      2032	80002d34	bae83613	sltiu	x12,x16,-1106	 x16:0x00000000 x12=0x00000001
          42702	      2033	80002d38	80c5	c.srli	x9,0x11	  x9:0x00000000  x9=0x00000000
          42722	      2034	80002d3a	00f598b3	sll	x17,x11,x15	 x11:0xf08956f7 x15:0x00000002 x17=0xc2255bdc
          42742	      2035	80002d3e	74bbc813	xori	x16,x23,1867	 x23:0x09f19b93 x16=0x09f19cd8
          42762	      2036	80002d42	036b1163	bne	x22,x22,80002d64	 x22:0xf0895686 x22:0xf0895686
          42782	      2037	80002d46	9cc6	c.add	x25,x17	 x25:0x8ffffffc x17:0xc2255bdc x25=0x52255bd8
          42822	      2039	80002d48	87b6	c.mv	x15,x13	  x0:0x00000000 x13:0xf2c2a64d x15=0xf2c2a64d
          42842	      2040	80002d4a	00a74b33	xor	x22,x14,x10	 x14:0x00000008 x10:0x00000008 x22=0x00000000
          42862	      2041	80002d4e	17fd	c.addi	x15,-1	 x15:0xf2c2a64d x15=0xf2c2a64c
          43042	      2050	80002d50	4129d4b3	sra	x9,x19,x18	 x19:0xb94f34dc x18:0x3a2e1a69  x9=0xffdca79a
          43062	      2051	80002d54	8c05	c.sub	x8,x9	  x8:0xd1fc2984  x9:0xffdca79a  x8=0xd21f81ea
          43082	      2052	80002d56	01098f33	add	x30,x19,x16	 x19:0xb94f34dc x16:0x09f19cd8 x30=0xc340d1b4
          43102	      2053	80002d5a	34025d73	csrrwi	x26,mscratch,4	 x26=0x00000000
          43122	      2054	80002d5e	8715	c.srai	x14,0x5	 x14:0x00000008 x14=0x00000000
          43142	      2055	80002d60	00dc4b33	xor	x22,x24,x13	 x24:0x0000000b x13:0xf2c2a64d x22=0xf2c2a646
          43562	      2076	80002d64	4988cb17	auipc	x22,0x4988c	 x22=0xc988ed64
          44302	      2113	80002d68	02fd61b3	rem	x3,x26,x15	 x26:0x00000000 x15:0xf2c2a64c  x3=0x00000000
          45042	      2150	80002d6c	034df2b3	remu	x5,x27,x20	 x27:0x00000000 x20:0x2dcef000  x5=0x00000000
          45062	      2151	80002d70	340c9b73	csrrw	x22,mscratch,x25	 x25:0x52255bd8 x22=0x00000004
          45082	      2152	80002d74	8331	c.srli	x14,0xc	 x14:0x00000000 x14=0x00000000
          45102	      2153	80002d76	18fd	c.addi	x17,-1	 x17:0xc2255bdc x17=0xc2255bdb
          45122	      2154	80002d78	58fd	c.li	x17,-1	 x17=0xffffffff
          45142	      2155	80002d7a	8d46	c.mv	x26,x17	  x0:0x00000000 x17:0xffffffff x26=0xffffffff
          45162	      2156	80002d7c	340ad2f3	csrrwi	x5,mscratch,21	  x5=0x52255bd8
          45182	      2157	80002d80	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          45202	      2158	80002d82	00008897	auipc	x17,0x8	 x17=0x8000ad82
          45222	      2159	80002d86	f0c88893	addi	x17,x17,-244	 x17:0x8000ad82 x17=0x8000ac8e
          45622	      2179	80002d8a	929d7013	andi	x0,x26,-1751	 x26:0xffffffff  x0=0x00000000
          45642	      2180	80002d8e	34035bf3	csrrwi	x23,mscratch,6	 x23=0x00000015
          45782	      2187	80002d92	d45b6093	ori	x1,x22,-699	 x22:0x00000004  x1=0xfffffd45
          45982	      2197	80002d96	d4b88893	addi	x17,x17,-693	 x17:0x8000ac8e x17=0x8000a9d9
          46022	      2199	80002d9a	03b572b3	remu	x5,x10,x27	 x10:0x00000008 x27:0x00000000  x5=0x00000008
          46042	      2200	80002d9e	92da	c.add	x5,x22	  x5:0x00000008 x22:0x00000004  x5=0x0000000c
          46422	      2219	80002da0	2b5880e7	jalr	x1,693(x17)	 x17:0x8000a9d9  x1=0x80002da4
          47422	      2269	8000ac8e	3407e673	csrrsi	x12,mscratch,15	 x12=0x00000006
          47442	      2270	8000ac92	02c00cb3	mul	x25,x0,x12	  x0:0x00000000 x12:0x00000006 x25=0x00000000
          47522	      2274	8000ac96	00dc1263	bne	x24,x13,8000ac9a	 x24:0x0000000b x13:0xf2c2a64d
