Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          21863	       991	80000206	ccccda37	lui	x20,0xccccd	 x20=0xccccd000
          22043	      1000	8000020a	ccca0a13	addi	x20,x20,-820	 x20:0xccccd000 x20=0xcccccccc
          22063	      1001	8000020e	9152	c.add	x2,x20	  x2:0x800035ec x20:0xcccccccc  x2=0x4ccd02b8
          22143	      1005	80000210	00215113	srli	x2,x2,0x2	  x2:0x4ccd02b8  x2=0x133340ae
          22563	      1026	80000214	3bc11073	csrrw	x0,pmpaddr12,x2	  x2:0x133340ae  x0=0x00000000
          22623	      1029	80000218	00003117	auipc	x2,0x3	  x2=0x80003218
          22783	      1037	8000021c	3d410113	addi	x2,x2,980	  x2:0x80003218  x2=0x800035ec
          22803	      1038	80000220	ddddea37	lui	x20,0xdddde	 x20=0xdddde000
          22823	      1039	80000224	ddda0a13	addi	x20,x20,-547	 x20:0xdddde000 x20=0xdddddddd
          22843	      1040	80000228	9152	c.add	x2,x20	  x2:0x800035ec x20:0xdddddddd  x2=0x5dde13c9
          22923	      1044	8000022a	00215113	srli	x2,x2,0x2	  x2:0x5dde13c9  x2=0x177784f2
          23343	      1065	8000022e	3bd11073	csrrw	x0,pmpaddr13,x2	  x2:0x177784f2  x0=0x00000000
          23403	      1068	80000232	00003117	auipc	x2,0x3	  x2=0x80003232
          23423	      1069	80000236	3ba10113	addi	x2,x2,954	  x2:0x80003232  x2=0x800035ec
          23443	      1070	8000023a	eeeefa37	lui	x20,0xeeeef	 x20=0xeeeef000
          23823	      1089	8000023e	eeea0a13	addi	x20,x20,-274	 x20:0xeeeef000 x20=0xeeeeeeee
          23843	      1090	80000242	9152	c.add	x2,x20	  x2:0x800035ec x20:0xeeeeeeee  x2=0x6eef24da
          23863	      1091	80000244	00215113	srli	x2,x2,0x2	  x2:0x6eef24da  x2=0x1bbbc936
          23943	      1095	80000248	3be11073	csrrw	x0,pmpaddr14,x2	  x2:0x1bbbc936  x0=0x00000000
          24063	      1101	8000024c	00003117	auipc	x2,0x3	  x2=0x8000324c
          24083	      1102	80000250	3a010113	addi	x2,x2,928	  x2:0x8000324c  x2=0x800035ec
          24183	      1107	80000254	fff00a13	addi	x20,x0,-1	  x0:0x00000000 x20=0xffffffff
          24203	      1108	80000258	9152	c.add	x2,x20	  x2:0x800035ec x20:0xffffffff  x2=0x800035eb
          24243	      1110	8000025a	00215113	srli	x2,x2,0x2	  x2:0x800035eb  x2=0x20000d7a
          24443	      1120	8000025e	3bf11073	csrrw	x0,pmpaddr15,x2	  x2:0x20000d7a  x0=0x00000000
          24743	      1135	80000262	0f0f1137	lui	x2,0xf0f1	  x2=0x0f0f1000
          24843	      1140	80000266	f0f10113	addi	x2,x2,-241	  x2:0x0f0f1000  x2=0x0f0f0f0f
          24863	      1141	8000026a	3a311073	csrrw	x0,pmpcfg3,x2	  x2:0x0f0f0f0f  x0=0x00000000
          25203	      1158	8000026e	00000a17	auipc	x20,0x0	 x20=0x8000026e
          25283	      1162	80000272	058a0a13	addi	x20,x20,88	 x20:0x8000026e x20=0x800002c6
          25703	      1183	80000276	341a1073	csrrw	x0,mepc,x20	 x20:0x800002c6  x0=0x00000000
          25723	      1184	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          25783	      1187	8000027e	6a09	c.lui	x20,0x2	 x20=0x00002000
          26143	      1205	80000280	800a0a13	addi	x20,x20,-2048	 x20:0x00002000 x20=0x00001800
          26203	      1208	80000284	300a1073	csrrw	x0,mstatus,x20	 x20:0x00001800  x0=0x00000000
          26583	      1227	80000288	4a01	c.li	x20,0	 x20=0x00000000
          26603	      1228	8000028a	304a1073	csrrw	x0,mie,x20	 x20:0x00000000  x0=0x00000000
          26663	      1231	8000028e	90000737	lui	x14,0x90000	 x14=0x90000000
          26683	      1232	80000292	1771	c.addi	x14,-4	 x14:0x90000000 x14=0x8ffffffc
          26703	      1233	80000294	30000a13	addi	x20,x0,768	  x0:0x00000000 x20=0x00000300
          26783	      1237	80000298	0a22	c.slli	x20,0x8	 x20:0x00000300 x20=0x00030000
          26803	      1238	8000029a	0a0d	c.addi	x20,3	 x20:0x00030000 x20=0x00030003
          27263	      1261	8000029c	01472023	sw	x20,0(x14)	 x14:0x8ffffffc x20:0x00030003 PA:0x8ffffffc store:0x00030003
          27283	      1262	800002a0	30002a73	csrrs	x20,mstatus,x0	  x0:0x00000000 x20=0x00001800
          27343	      1265	800002a4	01472023	sw	x20,0(x14)	 x14:0x8ffffffc x20:0x00001800 PA:0x8ffffffc store:0x00001800
          27423	      1269	800002a8	90000737	lui	x14,0x90000	 x14=0x90000000
          27623	      1279	800002ac	1771	c.addi	x14,-4	 x14:0x90000000 x14=0x8ffffffc
          28043	      1300	800002ae	30400a13	addi	x20,x0,772	  x0:0x00000000 x20=0x00000304
          28063	      1301	800002b2	0a22	c.slli	x20,0x8	 x20:0x00000304 x20=0x00030400
          28083	      1302	800002b4	0a0d	c.addi	x20,3	 x20:0x00030400 x20=0x00030403
          28423	      1319	800002b6	01472023	sw	x20,0(x14)	 x14:0x8ffffffc x20:0x00030403 PA:0x8ffffffc store:0x00030403
          28443	      1320	800002ba	30402a73	csrrs	x20,mie,x0	  x0:0x00000000 x20=0x00000000
          28543	      1325	800002be	01472023	sw	x20,0(x14)	 x14:0x8ffffffc x20:0x00000000 PA:0x8ffffffc store:0x00000000
          28563	      1326	800002c2	30200073	mret	
          29283	      1362	800002c6	00900013	addi	x0,x0,9	  x0:0x00000000  x0=0x00000000
          29303	      1363	800002ca	d4b210b7	lui	x1,0xd4b21	  x1=0xd4b21000
          29323	      1364	800002ce	38708093	addi	x1,x1,903	  x1:0xd4b21000  x1=0xd4b21387
          29343	      1365	800002d2	80000137	lui	x2,0x80000	  x2=0x80000000
          29363	      1366	800002d6	800001b7	lui	x3,0x80000	  x3=0x80000000
          29383	      1367	800002da	4201	c.li	x4,0	  x4=0x00000000
          29403	      1368	800002dc	fc8c12b7	lui	x5,0xfc8c1	  x5=0xfc8c1000
          29443	      1370	800002e0	45228293	addi	x5,x5,1106	  x5:0xfc8c1000  x5=0xfc8c1452
          29783	      1387	800002e4	814d8337	lui	x6,0x814d8	  x6=0x814d8000
          29803	      1388	800002e8	13730313	addi	x6,x6,311	  x6:0x814d8000  x6=0x814d8137
          29963	      1396	800002ec	800003b7	lui	x7,0x80000	  x7=0x80000000
          29983	      1397	800002f0	4411	c.li	x8,4	  x8=0x00000004
          30403	      1418	800002f2	9e9864b7	lui	x9,0x9e986	  x9=0x9e986000
          30503	      1423	800002f6	3f448493	addi	x9,x9,1012	  x9:0x9e986000  x9=0x9e9863f4
          30523	      1424	800002fa	f4317537	lui	x10,0xf4317	 x10=0xf4317000
          30943	      1445	800002fe	87950513	addi	x10,x10,-1927	 x10:0xf4317000 x10=0xf4316879
          30963	      1446	80000302	4581	c.li	x11,0	 x11=0x00000000
          30983	      1447	80000304	46b1	c.li	x13,12	 x13=0x0000000c
          31183	      1457	80000306	9dc9d737	lui	x14,0x9dc9d	 x14=0x9dc9d000
          31203	      1458	8000030a	67a70713	addi	x14,x14,1658	 x14:0x9dc9d000 x14=0x9dc9d67a
          31623	      1479	8000030e	fb95e7b7	lui	x15,0xfb95e	 x15=0xfb95e000
          31643	      1480	80000312	b8078793	addi	x15,x15,-1152	 x15:0xfb95e000 x15=0xfb95db80
          31663	      1481	80000316	80000837	lui	x16,0x80000	 x16=0x80000000
          31843	      1490	8000031a	800008b7	lui	x17,0x80000	 x17=0x80000000
          31903	      1493	8000031e	95cfa937	lui	x18,0x95cfa	 x18=0x95cfa000
          31923	      1494	80000322	2ce90913	addi	x18,x18,718	 x18:0x95cfa000 x18=0x95cfa2ce
          32303	      1513	80000326	1b6f49b7	lui	x19,0x1b6f4	 x19=0x1b6f4000
          32323	      1514	8000032a	64398993	addi	x19,x19,1603	 x19:0x1b6f4000 x19=0x1b6f4643
          32363	      1516	8000032e	74207a37	lui	x20,0x74207	 x20=0x74207000
          32383	      1517	80000332	1a75	c.addi	x20,-3	 x20:0x74207000 x20=0x74206ffd
          32503	      1523	80000334	4aa9	c.li	x21,10	 x21=0x0000000a
          32523	      1524	80000336	19e13b37	lui	x22,0x19e13	 x22=0x19e13000
          32743	      1535	8000033a	f06b0b13	addi	x22,x22,-250	 x22:0x19e13000 x22=0x19e12f06
          32763	      1536	8000033e	21469bb7	lui	x23,0x21469	 x23=0x21469000
          32883	      1542	80000342	a10b8b93	addi	x23,x23,-1520	 x23:0x21469000 x23=0x21468a10
          32943	      1545	80000346	80000c37	lui	x24,0x80000	 x24=0x80000000
          32963	      1546	8000034a	4cb9	c.li	x25,14	 x25=0x0000000e
          32983	      1547	8000034c	cc246d37	lui	x26,0xcc246	 x26=0xcc246000
          33003	      1548	80000350	1d41	c.addi	x26,-16	 x26:0xcc246000 x26=0xcc245ff0
          33023	      1549	80000352	f6c31db7	lui	x27,0xf6c31	 x27=0xf6c31000
          33323	      1564	80000356	fa7d8d93	addi	x27,x27,-89	 x27:0xf6c31000 x27=0xf6c30fa7
          33443	      1570	8000035a	8461ce37	lui	x28,0x8461c	 x28=0x8461c000
          33463	      1571	8000035e	48be0e13	addi	x28,x28,1163	 x28:0x8461c000 x28=0x8461c48b
          33483	      1572	80000362	4f3d	c.li	x30,15	 x30=0x0000000f
          33503	      1573	80000364	4f81	c.li	x31,0	 x31=0x00000000
          33683	      1582	80000366	00023e97	auipc	x29,0x23	 x29=0x80023366
          33703	      1583	8000036a	afee8e93	addi	x29,x29,-1282	 x29:0x80023366 x29=0x80022e64
          33723	      1584	8000036e	90000737	lui	x14,0x90000	 x14=0x90000000
          33743	      1585	80000372	1771	c.addi	x14,-4	 x14:0x90000000 x14=0x8ffffffc
          34043	      1600	80000374	4a01	c.li	x20,0	 x20=0x00000000
          34063	      1601	80000376	0a22	c.slli	x20,0x8	 x20:0x00000000 x20=0x00000000
          34083	      1602	80000378	000a0a13	addi	x20,x20,0	 x20:0x00000000 x20=0x00000000
          34343	      1615	8000037c	01472023	sw	x20,0(x14)	 x14:0x8ffffffc x20:0x00000000 PA:0x8ffffffc store:0x00000000
          34363	      1616	80000380	26c0306f	jal	x0,800035ec	  x0=0x00000000
          34663	      1631	800035ec	03085b63	bge	x16,x16,80003622	 x16:0x80000000 x16:0x80000000
          36083	      1702	80003622	02c54533	div	x10,x10,x12	 x10:0xf4316879 x12:0x80026ce4 x10=0x00000000
          36103	      1703	80003626	8caa	c.mv	x25,x10	  x0:0x00000000 x10:0x00000000 x25=0x00000000
          36123	      1704	80003628	01f97863	bgeu	x18,x31,80003638	 x18:0x95cfa2ce x31:0x00000000
          36163	      1706	80003638	908e	c.add	x1,x3	  x1:0xd4b21387  x3:0x80000000  x1=0x54b21387
          36183	      1707	8000363a	8f5d	c.or	x14,x15	 x14:0x8ffffffc x15:0xfb95db80 x14=0xfffffffc
          36203	      1708	8000363c	d7a96693	ori	x13,x18,-646	 x18:0x95cfa2ce x13=0xfffffffe
          36743	      1735	80003640	02027ab3	remu	x21,x4,x0	  x4:0x00000000  x0:0x00000000 x21=0x00000000
          36763	      1736	80003644	34007473	csrrci	x8,mscratch,0	  x8=0x00000000
          36783	      1737	80003648	02458863	beq	x11,x4,80003678	 x11:0x00000000  x4:0x00000000
          37323	      1764	80003678	8aae	c.mv	x21,x11	  x0:0x00000000 x11:0x00000000 x21=0x00000000
          37343	      1765	8000367a	02cb0863	beq	x22,x12,800036aa	 x22:0x19e12f06 x12:0x80026ce4
          37503	      1773	8000367e	02e00563	beq	x0,x14,800036a8	  x0:0x00000000 x14:0xfffffffc
          37523	      1774	80003682	99fd	c.andi	x11,-1	 x11:0x00000000 x11=0x00000000
          37543	      1775	80003684	00a3dbb3	srl	x23,x7,x10	  x7:0x80000000 x10:0x00000000 x23=0x80000000
          38603	      1828	80003688	03ce6cb3	rem	x25,x28,x28	 x28:0x8461c48b x28:0x8461c48b x25=0x00000000
          38623	      1829	8000368c	02fb0033	mul	x0,x22,x15	 x22:0x19e12f06 x15:0xfb95db80  x0=0x00000000
          38663	      1831	80003690	039f93b3	mulh	x7,x31,x25	 x31:0x00000000 x25:0x00000000  x7=0x00000000
          38683	      1832	80003694	6499fd93	andi	x27,x19,1609	 x19:0x1b6f4643 x27=0x00000641
          38703	      1833	80003698	0112d733	srl	x14,x5,x17	  x5:0xfc8c1452 x17:0x80000000 x14=0xfc8c1452
          38743	      1835	8000369c	8ef5	c.and	x13,x13	 x13:0xfffffffe x13:0xfffffffe x13=0xfffffffe
          38763	      1836	8000369e	8345	c.srli	x14,0x11	 x14:0xfc8c1452 x14=0x00007e46
          38783	      1837	800036a0	94f2	c.add	x9,x28	  x9:0x9e9863f4 x28:0x8461c48b  x9=0x22fa287f
          38803	      1838	800036a2	40075833	sra	x16,x14,x0	 x14:0x00007e46  x0:0x00000000 x16=0x00007e46
          38823	      1839	800036a6	8ec1	c.or	x13,x8	 x13:0xfffffffe  x8:0x00000000 x13=0xfffffffe
          39063	      1851	800036a8	41e1	c.li	x3,24	  x3=0x00000018
          39083	      1852	800036aa	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          39103	      1853	800036ac	8e46	c.mv	x28,x17	  x0:0x00000000 x17:0x80000000 x28=0x80000000
          39123	      1854	800036ae	340e5573	csrrwi	x10,mscratch,28	 x10=0x00000000
          39143	      1855	800036b2	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          39163	      1856	800036b4	8e89	c.sub	x13,x10	 x13:0xfffffffe x10:0x00000000 x13=0xfffffffe
          39543	      1875	800036b6	0079ad33	slt	x26,x19,x7	 x19:0x1b6f4643  x7:0x00000000 x26=0x00000000
          39563	      1876	800036ba	8396	c.mv	x7,x5	  x0:0x00000000  x5:0xfc8c1452  x7=0xfc8c1452
          39583	      1877	800036bc	0000100f	fence.i	
          40003	      1898	800036c0	3405ec73	csrrsi	x24,mscratch,11	 x24=0x0000001c
          40023	      1899	800036c4	5d132f13	slti	x30,x6,1489	  x6:0x814d8137 x30=0x00000001
          40183	      1907	800036c8	6c41	c.lui	x24,0x10	 x24=0x00010000
          40203	      1908	800036ca	00000f97	auipc	x31,0x0	 x31=0x800036ca
          40223	      1909	800036ce	420f8f93	addi	x31,x31,1056	 x31:0x800036ca x31=0x80003aea
          40243	      1910	800036d2	41965d13	srai	x26,x12,0x19	 x12:0x80026ce4 x26=0xffffffc0
          40263	      1911	800036d6	841f7b13	andi	x22,x30,-1983	 x30:0x00000001 x22=0x00000001
          40283	      1912	800036da	8ce6	c.mv	x25,x25	  x0:0x00000000 x25:0x00000000 x25=0x00000000
          40323	      1914	800036dc	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          40383	      1917	800036de	1d2f8f93	addi	x31,x31,466	 x31:0x80003aea x31=0x80003cbc
          40403	      1918	800036e2	81d5	c.srli	x11,0x15	 x11:0x00000000 x11=0x00000000
          40423	      1919	800036e4	98da	c.add	x17,x22	 x17:0x80000000 x22:0x00000001 x17=0x80000001
          40803	      1938	800036e6	0070a733	slt	x14,x1,x7	  x1:0x54b21387  x7:0xfc8c1452 x14=0x00000000
          40823	      1939	800036ea	e2ef80e7	jalr	x1,-466(x31)	 x31:0x80003cbc  x1=0x800036ee
          41163	      1956	80003aea	fd0e8e93	addi	x29,x29,-48	 x29:0x80022e64 x29=0x80022e34
          41583	      1977	80003aee	0ff0000f	fence	iorw,iorw	
          41963	      1996	80003af2	001ea223	sw	x1,4(x29)	 x29:0x80022e34  x1:0x800036ee PA:0x80022e38 store:0x800036ee
          42003	      1998	80003af6	035c5fb3	divu	x31,x24,x21	 x24:0x00010000 x21:0x00000000 x31=0xffffffff
          42743	      2035	80003afa	029ec433	div	x8,x29,x9	 x29:0x80022e34  x9:0x22fa287f  x8=0xfffffffd
          42763	      2036	80003afe	6591	c.lui	x11,0x4	 x11=0x00004000
          42783	      2037	80003b00	c87e3693	sltiu	x13,x28,-889	 x28:0x80000000 x13=0x00000001
          42803	      2038	80003b04	34055573	csrrwi	x10,mscratch,10	 x10=0x0000001f
          42823	      2039	80003b08	00c55313	srli	x6,x10,0xc	 x10:0x0000001f  x6=0x00000000
          42843	      2040	80003b0c	8ce5	c.and	x9,x9	  x9:0x22fa287f  x9:0x22fa287f  x9=0x22fa287f
          42863	      2041	80003b0e	8d49	c.or	x10,x10	 x10:0x0000001f x10:0x0000001f x10=0x0000001f
          42883	      2042	80003b10	207fa013	slti	x0,x31,519	 x31:0xffffffff  x0=0x00000000
          42903	      2043	80003b14	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          42923	      2044	80003b16	c7783913	sltiu	x18,x16,-905	 x16:0x00007e46 x18=0x00000001
          42943	      2045	80003b1a	13fd	c.addi	x7,-1	  x7:0xfc8c1452  x7=0xfc8c1451
          42963	      2046	80003b1c	01131cb3	sll	x25,x6,x17	  x6:0x00000000 x17:0x80000001 x25=0x00000000
          42983	      2047	80003b20	01871ab3	sll	x21,x14,x24	 x14:0x00000000 x24:0x00010000 x21=0x00000000
          43083	      2052	80003b24	00483fb3	sltu	x31,x16,x4	 x16:0x00007e46  x4:0x00000000 x31=0x00000000
          43103	      2053	80003b28	402050ef	jal	x1,80008f2a	  x1=0x80003b2c
          43283	      2062	80008f2a	8f0d	c.sub	x14,x11	 x14:0x00000000 x11:0x00004000 x14=0xffffc000
          43703	      2083	80008f2c	6f79	c.lui	x30,0x1e	 x30=0x0001e000
          43723	      2084	80008f2e	9a4e	c.add	x20,x19	 x20:0x00000000 x19:0x1b6f4643 x20=0x1b6f4643
          43743	      2085	80008f30	003c1463	bne	x24,x3,80008f38	 x24:0x00010000  x3:0x00000018
