Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           6097	       203	800000ce	3b171073	csrrw	x0,pmpaddr1,x14	 x14:0x244450e1  x0=0x00000000
           6157	       206	800000d2	00003717	auipc	x14,0x3	 x14=0x800030d2
           6237	       210	800000d6	1a270713	addi	x14,x14,418	 x14:0x800030d2 x14=0x80003274
           6257	       211	800000da	222222b7	lui	x5,0x22222	  x5=0x22222000
           6417	       219	800000de	22228293	addi	x5,x5,546	  x5:0x22222000  x5=0x22222222
           6437	       220	800000e2	9716	c.add	x14,x5	 x14:0x80003274  x5:0x22222222 x14=0xa2225496
           6457	       221	800000e4	8309	c.srli	x14,0x2	 x14:0xa2225496 x14=0x28889525
           6857	       241	800000e6	3b271073	csrrw	x0,pmpaddr2,x14	 x14:0x28889525  x0=0x00000000
           7157	       256	800000ea	00003717	auipc	x14,0x3	 x14=0x800030ea
           7177	       257	800000ee	18a70713	addi	x14,x14,394	 x14:0x800030ea x14=0x80003274
           7597	       278	800000f2	333332b7	lui	x5,0x33333	  x5=0x33333000
           7637	       280	800000f6	33328293	addi	x5,x5,819	  x5:0x33333000  x5=0x33333333
           7657	       281	800000fa	9716	c.add	x14,x5	 x14:0x80003274  x5:0x33333333 x14=0xb33365a7
           8057	       301	800000fc	8309	c.srli	x14,0x2	 x14:0xb33365a7 x14=0x2cccd969
           8077	       302	800000fe	3b371073	csrrw	x0,pmpaddr3,x14	 x14:0x2cccd969  x0=0x00000000
           8137	       305	80000102	0f0f1737	lui	x14,0xf0f1	 x14=0x0f0f1000
           8157	       306	80000106	f0f70713	addi	x14,x14,-241	 x14:0x0f0f1000 x14=0x0f0f0f0f
           8177	       307	8000010a	3a071073	csrrw	x0,pmpcfg0,x14	 x14:0x0f0f0f0f  x0=0x00000000
           8237	       310	8000010e	00003717	auipc	x14,0x3	 x14=0x8000310e
           8257	       311	80000112	16670713	addi	x14,x14,358	 x14:0x8000310e x14=0x80003274
           8277	       312	80000116	444442b7	lui	x5,0x44444	  x5=0x44444000
           8297	       313	8000011a	44428293	addi	x5,x5,1092	  x5:0x44444000  x5=0x44444444
           8317	       314	8000011e	9716	c.add	x14,x5	 x14:0x80003274  x5:0x44444444 x14=0xc44476b8
           8337	       315	80000120	8309	c.srli	x14,0x2	 x14:0xc44476b8 x14=0x31111dae
           8637	       330	80000122	3b471073	csrrw	x0,pmpaddr4,x14	 x14:0x31111dae  x0=0x00000000
           8697	       333	80000126	00003717	auipc	x14,0x3	 x14=0x80003126
           8737	       335	8000012a	14e70713	addi	x14,x14,334	 x14:0x80003126 x14=0x80003274
           8757	       336	8000012e	555552b7	lui	x5,0x55555	  x5=0x55555000
           8777	       337	80000132	55528293	addi	x5,x5,1365	  x5:0x55555000  x5=0x55555555
           8797	       338	80000136	9716	c.add	x14,x5	 x14:0x80003274  x5:0x55555555 x14=0xd55587c9
           9197	       358	80000138	8309	c.srli	x14,0x2	 x14:0xd55587c9 x14=0x355561f2
           9477	       372	8000013a	3b571073	csrrw	x0,pmpaddr5,x14	 x14:0x355561f2  x0=0x00000000
           9537	       375	8000013e	00003717	auipc	x14,0x3	 x14=0x8000313e
           9817	       389	80000142	13670713	addi	x14,x14,310	 x14:0x8000313e x14=0x80003274
           9837	       390	80000146	666662b7	lui	x5,0x66666	  x5=0x66666000
          10257	       411	8000014a	66628293	addi	x5,x5,1638	  x5:0x66666000  x5=0x66666666
          10277	       412	8000014e	9716	c.add	x14,x5	 x14:0x80003274  x5:0x66666666 x14=0xe66698da
          10297	       413	80000150	8309	c.srli	x14,0x2	 x14:0xe66698da x14=0x3999a636
          10317	       414	80000152	3b671073	csrrw	x0,pmpaddr6,x14	 x14:0x3999a636  x0=0x00000000
          10717	       434	80000156	00003717	auipc	x14,0x3	 x14=0x80003156
          11137	       455	8000015a	11e70713	addi	x14,x14,286	 x14:0x80003156 x14=0x80003274
          11177	       457	8000015e	777772b7	lui	x5,0x77777	  x5=0x77777000
          11597	       478	80000162	77728293	addi	x5,x5,1911	  x5:0x77777000  x5=0x77777777
          11617	       479	80000166	9716	c.add	x14,x5	 x14:0x80003274  x5:0x77777777 x14=0xf777a9eb
          11637	       480	80000168	8309	c.srli	x14,0x2	 x14:0xf777a9eb x14=0x3dddea7a
          11657	       481	8000016a	3b771073	csrrw	x0,pmpaddr7,x14	 x14:0x3dddea7a  x0=0x00000000
          11797	       488	8000016e	0f0f1737	lui	x14,0xf0f1	 x14=0x0f0f1000
          12217	       509	80000172	f0f70713	addi	x14,x14,-241	 x14:0x0f0f1000 x14=0x0f0f0f0f
          12357	       516	80000176	3a171073	csrrw	x0,pmpcfg1,x14	 x14:0x0f0f0f0f  x0=0x00000000
          12777	       537	8000017a	00003717	auipc	x14,0x3	 x14=0x8000317a
          12957	       546	8000017e	0fa70713	addi	x14,x14,250	 x14:0x8000317a x14=0x80003274
          13237	       560	80000182	888892b7	lui	x5,0x88889	  x5=0x88889000
          13337	       565	80000186	88828293	addi	x5,x5,-1912	  x5:0x88889000  x5=0x88888888
          13357	       566	8000018a	9716	c.add	x14,x5	 x14:0x80003274  x5:0x88888888 x14=0x0888bafc
          13457	       571	8000018c	8309	c.srli	x14,0x2	 x14:0x0888bafc x14=0x02222ebf
          13877	       592	8000018e	3b871073	csrrw	x0,pmpaddr8,x14	 x14:0x02222ebf  x0=0x00000000
          14297	       613	80000192	00003717	auipc	x14,0x3	 x14=0x80003192
          14317	       614	80000196	0e270713	addi	x14,x14,226	 x14:0x80003192 x14=0x80003274
          14497	       623	8000019a	9999a2b7	lui	x5,0x9999a	  x5=0x9999a000
          14517	       624	8000019e	99928293	addi	x5,x5,-1639	  x5:0x9999a000  x5=0x99999999
          14537	       625	800001a2	9716	c.add	x14,x5	 x14:0x80003274  x5:0x99999999 x14=0x1999cc0d
          14697	       633	800001a4	8309	c.srli	x14,0x2	 x14:0x1999cc0d x14=0x06667303
          14717	       634	800001a6	3b971073	csrrw	x0,pmpaddr9,x14	 x14:0x06667303  x0=0x00000000
          14777	       637	800001aa	00003717	auipc	x14,0x3	 x14=0x800031aa
          14797	       638	800001ae	0ca70713	addi	x14,x14,202	 x14:0x800031aa x14=0x80003274
          14877	       642	800001b2	aaaab2b7	lui	x5,0xaaaab	  x5=0xaaaab000
          15077	       652	800001b6	aaa28293	addi	x5,x5,-1366	  x5:0xaaaab000  x5=0xaaaaaaaa
          15097	       653	800001ba	9716	c.add	x14,x5	 x14:0x80003274  x5:0xaaaaaaaa x14=0x2aaadd1e
          15237	       660	800001bc	8309	c.srli	x14,0x2	 x14:0x2aaadd1e x14=0x0aaab747
          15257	       661	800001be	3ba71073	csrrw	x0,pmpaddr10,x14	 x14:0x0aaab747  x0=0x00000000
          15317	       664	800001c2	00003717	auipc	x14,0x3	 x14=0x800031c2
          15397	       668	800001c6	0b270713	addi	x14,x14,178	 x14:0x800031c2 x14=0x80003274
          15577	       677	800001ca	bbbbc2b7	lui	x5,0xbbbbc	  x5=0xbbbbc000
          15597	       678	800001ce	bbb28293	addi	x5,x5,-1093	  x5:0xbbbbc000  x5=0xbbbbbbbb
          15617	       679	800001d2	9716	c.add	x14,x5	 x14:0x80003274  x5:0xbbbbbbbb x14=0x3bbbee2f
          15637	       680	800001d4	8309	c.srli	x14,0x2	 x14:0x3bbbee2f x14=0x0eeefb8b
          15897	       693	800001d6	3bb71073	csrrw	x0,pmpaddr11,x14	 x14:0x0eeefb8b  x0=0x00000000
          15957	       696	800001da	0f0f1737	lui	x14,0xf0f1	 x14=0x0f0f1000
          15977	       697	800001de	f0f70713	addi	x14,x14,-241	 x14:0x0f0f1000 x14=0x0f0f0f0f
          16317	       714	800001e2	3a271073	csrrw	x0,pmpcfg2,x14	 x14:0x0f0f0f0f  x0=0x00000000
          16637	       730	800001e6	00003717	auipc	x14,0x3	 x14=0x800031e6
          16657	       731	800001ea	08e70713	addi	x14,x14,142	 x14:0x800031e6 x14=0x80003274
          16677	       732	800001ee	ccccd2b7	lui	x5,0xccccd	  x5=0xccccd000
          17037	       750	800001f2	ccc28293	addi	x5,x5,-820	  x5:0xccccd000  x5=0xcccccccc
          17057	       751	800001f6	9716	c.add	x14,x5	 x14:0x80003274  x5:0xcccccccc x14=0x4cccff40
          17457	       771	800001f8	8309	c.srli	x14,0x2	 x14:0x4cccff40 x14=0x13333fd0
          17557	       776	800001fa	3bc71073	csrrw	x0,pmpaddr12,x14	 x14:0x13333fd0  x0=0x00000000
          17617	       779	800001fe	00003717	auipc	x14,0x3	 x14=0x800031fe
          17677	       782	80000202	07670713	addi	x14,x14,118	 x14:0x800031fe x14=0x80003274
          17877	       792	80000206	dddde2b7	lui	x5,0xdddde	  x5=0xdddde000
          17897	       793	8000020a	ddd28293	addi	x5,x5,-547	  x5:0xdddde000  x5=0xdddddddd
          17917	       794	8000020e	9716	c.add	x14,x5	 x14:0x80003274  x5:0xdddddddd x14=0x5dde1051
          17977	       797	80000210	8309	c.srli	x14,0x2	 x14:0x5dde1051 x14=0x17778414
          18377	       817	80000212	3bd71073	csrrw	x0,pmpaddr13,x14	 x14:0x17778414  x0=0x00000000
          18437	       820	80000216	00003717	auipc	x14,0x3	 x14=0x80003216
          18457	       821	8000021a	05e70713	addi	x14,x14,94	 x14:0x80003216 x14=0x80003274
          18477	       822	8000021e	eeeef2b7	lui	x5,0xeeeef	  x5=0xeeeef000
          18497	       823	80000222	eee28293	addi	x5,x5,-274	  x5:0xeeeef000  x5=0xeeeeeeee
          18517	       824	80000226	9716	c.add	x14,x5	 x14:0x80003274  x5:0xeeeeeeee x14=0x6eef2162
          18877	       842	80000228	8309	c.srli	x14,0x2	 x14:0x6eef2162 x14=0x1bbbc858
          18897	       843	8000022a	3be71073	csrrw	x0,pmpaddr14,x14	 x14:0x1bbbc858  x0=0x00000000
          18957	       846	8000022e	00003717	auipc	x14,0x3	 x14=0x8000322e
          18977	       847	80000232	04670713	addi	x14,x14,70	 x14:0x8000322e x14=0x80003274
          18997	       848	80000236	fff00293	addi	x5,x0,-1	  x0:0x00000000  x5=0xffffffff
          19017	       849	8000023a	9716	c.add	x14,x5	 x14:0x80003274  x5:0xffffffff x14=0x80003273
          19237	       860	8000023c	8309	c.srli	x14,0x2	 x14:0x80003273 x14=0x20000c9c
          19257	       861	8000023e	3bf71073	csrrw	x0,pmpaddr15,x14	 x14:0x20000c9c  x0=0x00000000
          19317	       864	80000242	0f0f1737	lui	x14,0xf0f1	 x14=0x0f0f1000
          19337	       865	80000246	f0f70713	addi	x14,x14,-241	 x14:0x0f0f1000 x14=0x0f0f0f0f
          19717	       884	8000024a	3a371073	csrrw	x0,pmpcfg3,x14	 x14:0x0f0f0f0f  x0=0x00000000
          19857	       891	8000024e	00000297	auipc	x5,0x0	  x5=0x8000024e
          19897	       893	80000252	05828293	addi	x5,x5,88	  x5:0x8000024e  x5=0x800002a6
          20157	       906	80000256	34129073	csrrw	x0,mepc,x5	  x5:0x800002a6  x0=0x00000000
          20577	       927	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          20637	       930	8000025e	6289	c.lui	x5,0x2	  x5=0x00002000
          20997	       948	80000260	80028293	addi	x5,x5,-2048	  x5:0x00002000  x5=0x00001800
          21017	       949	80000264	30029073	csrrw	x0,mstatus,x5	  x5:0x00001800  x0=0x00000000
          21077	       952	80000268	4281	c.li	x5,0	  x5=0x00000000
          21417	       969	8000026a	30429073	csrrw	x0,mie,x5	  x5:0x00000000  x0=0x00000000
          21477	       972	8000026e	90000b37	lui	x22,0x90000	 x22=0x90000000
          21497	       973	80000272	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          21857	       991	80000274	30000293	addi	x5,x0,768	  x0:0x00000000  x5=0x00000300
          21877	       992	80000278	02a2	c.slli	x5,0x8	  x5:0x00000300  x5=0x00030000
          21897	       993	8000027a	028d	c.addi	x5,3	  x5:0x00030000  x5=0x00030003
          22257	      1011	8000027c	005b2023	sw	x5,0(x22)	 x22:0x8ffffffc  x5:0x00030003 PA:0x8ffffffc store:0x00030003
          22277	      1012	80000280	300022f3	csrrs	x5,mstatus,x0	  x0:0x00000000  x5=0x00001800
          22717	      1034	80000284	005b2023	sw	x5,0(x22)	 x22:0x8ffffffc  x5:0x00001800 PA:0x8ffffffc store:0x00001800
          22737	      1035	80000288	90000b37	lui	x22,0x90000	 x22=0x90000000
          22757	      1036	8000028c	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          22777	      1037	8000028e	30400293	addi	x5,x0,772	  x0:0x00000000  x5=0x00000304
          22797	      1038	80000292	02a2	c.slli	x5,0x8	  x5:0x00000304  x5=0x00030400
          22817	      1039	80000294	028d	c.addi	x5,3	  x5:0x00030400  x5=0x00030403
          23297	      1063	80000296	005b2023	sw	x5,0(x22)	 x22:0x8ffffffc  x5:0x00030403 PA:0x8ffffffc store:0x00030403
          23317	      1064	8000029a	304022f3	csrrs	x5,mie,x0	  x0:0x00000000  x5=0x00000000
          23437	      1070	8000029e	005b2023	sw	x5,0(x22)	 x22:0x8ffffffc  x5:0x00000000 PA:0x8ffffffc store:0x00000000
          23457	      1071	800002a2	30200073	mret	
          23537	      1075	800002a6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          23557	      1076	800002aa	40ad	c.li	x1,11	  x1=0x0000000b
          23577	      1077	800002ac	9b2611b7	lui	x3,0x9b261	  x3=0x9b261000
          23597	      1078	800002b0	3c218193	addi	x3,x3,962	  x3:0x9b261000  x3=0x9b2613c2
          23617	      1079	800002b4	4201	c.li	x4,0	  x4=0x00000000
          23637	      1080	800002b6	4281	c.li	x5,0	  x5=0x00000000
          23677	      1082	800002b8	4315	c.li	x6,5	  x6=0x00000005
          23697	      1083	800002ba	f04cc3b7	lui	x7,0xf04cc	  x7=0xf04cc000
          23777	      1087	800002be	a2338393	addi	x7,x7,-1501	  x7:0xf04cc000  x7=0xf04cba23
          23797	      1088	800002c2	f11ac437	lui	x8,0xf11ac	  x8=0xf11ac000
          24117	      1104	800002c6	9e240413	addi	x8,x8,-1566	  x8:0xf11ac000  x8=0xf11ab9e2
          24137	      1105	800002ca	800004b7	lui	x9,0x80000	  x9=0x80000000
          24157	      1106	800002ce	4529	c.li	x10,10	 x10=0x0000000a
          24237	      1110	800002d0	4581	c.li	x11,0	 x11=0x00000000
          24577	      1127	800002d2	f1d2f637	lui	x12,0xf1d2f	 x12=0xf1d2f000
          24737	      1135	800002d6	ccf60613	addi	x12,x12,-817	 x12:0xf1d2f000 x12=0xf1d2eccf
          25157	      1156	800002da	800006b7	lui	x13,0x80000	 x13=0x80000000
          25577	      1177	800002de	f4512737	lui	x14,0xf4512	 x14=0xf4512000
          25737	      1185	800002e2	f2170713	addi	x14,x14,-223	 x14:0xf4512000 x14=0xf4511f21
          25757	      1186	800002e6	480d	c.li	x16,3	 x16=0x00000003
          26157	      1206	800002e8	0f46d8b7	lui	x17,0xf46d	 x17=0x0f46d000
          26457	      1221	800002ec	b7588893	addi	x17,x17,-1163	 x17:0x0f46d000 x17=0x0f46cb75
          26517	      1224	800002f0	80000937	lui	x18,0x80000	 x18=0x80000000
          26617	      1229	800002f4	49a5	c.li	x19,9	 x19=0x00000009
          26637	      1230	800002f6	4a39	c.li	x20,14	 x20=0x0000000e
          26817	      1239	800002f8	63f5cab7	lui	x21,0x63f5c	 x21=0x63f5c000
          27217	      1259	800002fc	0aa5	c.addi	x21,9	 x21:0x63f5c000 x21=0x63f5c009
          27517	      1274	800002fe	80000b37	lui	x22,0x80000	 x22=0x80000000
          27537	      1275	80000302	4b9d	c.li	x23,7	 x23=0x00000007
          27557	      1276	80000304	80000c37	lui	x24,0x80000	 x24=0x80000000
          27957	      1296	80000308	f3796cb7	lui	x25,0xf3796	 x25=0xf3796000
          28137	      1305	8000030c	cd3c8c93	addi	x25,x25,-813	 x25:0xf3796000 x25=0xf3795cd3
          28177	      1307	80000310	80000d37	lui	x26,0x80000	 x26=0x80000000
          28197	      1308	80000314	80000db7	lui	x27,0x80000	 x27=0x80000000
          28217	      1309	80000318	4e01	c.li	x28,0	 x28=0x00000000
          28237	      1310	8000031a	4e81	c.li	x29,0	 x29=0x00000000
          28357	      1316	8000031c	4b3bcf37	lui	x30,0x4b3bc	 x30=0x4b3bc000
          28497	      1323	80000320	46cf0f13	addi	x30,x30,1132	 x30:0x4b3bc000 x30=0x4b3bc46c
          28517	      1324	80000324	4fa1	c.li	x31,8	 x31=0x00000008
          28717	      1334	80000326	00022797	auipc	x15,0x22	 x15=0x80022326
          31897	      1493	8000032a	b3e78793	addi	x15,x15,-1218	 x15:0x80022326 x15=0x80021e64
          31917	      1494	8000032e	90000b37	lui	x22,0x90000	 x22=0x90000000
          31937	      1495	80000332	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          31957	      1496	80000334	4281	c.li	x5,0	  x5=0x00000000
          31977	      1497	80000336	02a2	c.slli	x5,0x8	  x5:0x00000000  x5=0x00000000
          31997	      1498	80000338	00028293	addi	x5,x5,0	  x5:0x00000000  x5=0x00000000
          32497	      1523	8000033c	005b2023	sw	x5,0(x22)	 x22:0x8ffffffc  x5:0x00000000 PA:0x8ffffffc store:0x00000000
          32517	      1524	80000340	7350206f	jal	x0,80003274	  x0=0x00000000
          33957	      1596	80003274	82a5	c.srli	x13,0x9	 x13:0x80000000 x13=0x00400000
          33977	      1597	80003276	8089	c.srli	x9,0x2	  x9:0x80000000  x9=0x20000000
          33997	      1598	80003278	340026f3	csrrs	x13,mscratch,x0	  x0:0x00000000 x13=0x00000000
          34037	      1600	8000327c	0ff0000f	fence	iorw,iorw	
          34217	      1609	80003280	9a4e	c.add	x20,x19	 x20:0x0000000e x19:0x00000009 x20=0x00000017
          34257	      1611	80003282	022a30b3	mulhu	x1,x20,x2	 x20:0x00000017  x2:0x80025ce4  x1=0x0000000b
          34337	      1615	80003286	00fb9933	sll	x18,x23,x15	 x23:0x00000007 x15:0x80021e64 x18=0x00000070
          34757	      1636	8000328a	03928f63	beq	x5,x25,800032c8	  x5:0x00000000 x25:0xf3795cd3
          35617	      1679	8000328e	021cf8b3	remu	x17,x25,x1	 x25:0xf3795cd3  x1:0x0000000b x17=0x00000008
          35637	      1680	80003292	010468b3	or	x17,x8,x16	  x8:0xf11ab9e2 x16:0x00000003 x17=0xf11ab9e3
          35657	      1681	80003296	c0882a97	auipc	x21,0xc0882	 x21=0x40885296
          35677	      1682	8000329a	0169d233	srl	x4,x19,x22	 x19:0x00000009 x22:0x8ffffffc  x4=0x00000000
          35697	      1683	8000329e	00b89763	bne	x17,x11,800032ac	 x17:0xf11ab9e3 x11:0x00000000
          36077	      1702	800032ac	34045873	csrrwi	x16,mscratch,8	 x16=0x00000000
          36437	      1720	800032b0	8c81	c.sub	x9,x8	  x9:0x20000000  x8:0xf11ab9e2  x9=0x2ee5461e
          36697	      1733	800032b2	914dfc93	andi	x25,x27,-1772	 x27:0x80000000 x25=0x80000000
          36717	      1734	800032b6	340024f3	csrrs	x9,mscratch,x0	  x0:0x00000000  x9=0x00000008
          36737	      1735	800032ba	c889	c.beqz	x9,800032cc	  x9:0x00000008
          36817	      1739	800032bc	01e8f0b3	and	x1,x17,x30	 x17:0xf11ab9e3 x30:0x4b3bc46c  x1=0x411a8060
          36837	      1740	800032c0	0571	c.addi	x10,28	 x10:0x0000000a x10=0x00000026
          36857	      1741	800032c2	02518063	beq	x3,x5,800032e2	  x3:0x9b2613c2  x5:0x00000000
          36877	      1742	800032c6	8ca5	c.xor	x9,x9	  x9:0x00000008  x9:0x00000008  x9=0x00000000
          36897	      1743	800032c8	8cdd	c.or	x9,x15	  x9:0x00000000 x15:0x80021e64  x9=0x80021e64
          36917	      1744	800032ca	0bce	c.slli	x23,0x13	 x23:0x00000007 x23=0x00380000
          36937	      1745	800032cc	0404e263	bltu	x9,x0,80003310	  x9:0x80021e64  x0:0x00000000
          37097	      1753	800032d0	0ff0000f	fence	iorw,iorw	
          37117	      1754	800032d4	015bde93	srli	x29,x23,0x15	 x23:0x00380000 x29=0x00000001
          37137	      1755	800032d8	6285	c.lui	x5,0x1	  x5=0x00001000
          37157	      1756	800032da	0ff0000f	fence	iorw,iorw	
          37897	      1793	800032de	03df7cb3	remu	x25,x30,x29	 x30:0x4b3bc46c x29:0x00000001 x25=0x00000000
          37917	      1794	800032e2	955a	c.add	x10,x22	 x10:0x00000026 x22:0x8ffffffc x10=0x90000022
          37937	      1795	800032e4	01e01f13	slli	x30,x0,0x1e	  x0:0x00000000 x30=0x00000000
          37957	      1796	800032e8	987d	c.andi	x8,-1	  x8:0xf11ab9e2  x8=0xf11ab9e2
          37977	      1797	800032ea	58156f93	ori	x31,x10,1409	 x10:0x90000022 x31=0x900005a3
          37997	      1798	800032ee	02614b63	blt	x2,x6,80003324	  x2:0x80025ce4  x6:0x00000005
          38377	      1817	80003324	40768433	sub	x8,x13,x7	 x13:0x00000000  x7:0xf04cba23  x8=0x0fb345dd
          38537	      1825	80003328	152f8617	auipc	x12,0x152f8	 x12=0x952fb328
          38557	      1826	8000332c	01379c63	bne	x15,x19,80003344	 x15:0x80021e64 x19:0x00000009
          39377	      1867	80003344	036a4a33	div	x20,x20,x22	 x20:0x00000017 x22:0x8ffffffc x20=0x00000000
          39397	      1868	80003348	02e07463	bgeu	x0,x14,80003370	  x0:0x00000000 x14:0xf4511f21
          39437	      1870	8000334c	027c8db3	mul	x27,x25,x7	 x25:0x00000000  x7:0xf04cba23 x27=0x00000000
          39457	      1871	80003350	40d7dc93	srai	x25,x15,0xd	 x15:0x80021e64 x25=0xfffc0010
          39477	      1872	80003354	01b2da33	srl	x20,x5,x27	  x5:0x00001000 x27:0x00000000 x20=0x00001000
          39557	      1876	80003358	00e15613	srli	x12,x2,0xe	  x2:0x80025ce4 x12=0x00020009
          39577	      1877	8000335c	01664c63	blt	x12,x22,80003374	 x12:0x00020009 x22:0x8ffffffc
          40477	      1922	80003360	037fffb3	remu	x31,x31,x23	 x31:0x900005a3 x23:0x00380000 x31=0x001005a3
          40497	      1923	80003364	18fd	c.addi	x17,-1	 x17:0xf11ab9e3 x17=0xf11ab9e2
          40517	      1924	80003366	f1872e37	lui	x28,0xf1872	 x28=0xf1872000
          40537	      1925	8000336a	da1a4593	xori	x11,x20,-607	 x20:0x00001000 x11=0xffffeda1
          40557	      1926	8000336e	0bea	c.slli	x23,0x1a	 x23:0x00380000 x23=0x00000000
          40577	      1927	80003370	41bd51b3	sra	x3,x26,x27	 x26:0x80000000 x27:0x00000000  x3=0x80000000
          40597	      1928	80003374	8ef2	c.mv	x29,x28	  x0:0x00000000 x28:0xf1872000 x29=0xf1872000
          40617	      1929	80003376	03aa7363	bgeu	x20,x26,8000339c	 x20:0x00001000 x26:0x80000000
          40657	      1931	8000337a	03940233	mul	x4,x8,x25	  x8:0x0fb345dd x25:0xfffc0010  x4=0x0fb30710
