Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          13903	       593	8000018e	462c8c93	addi	x25,x25,1122	 x25:0x8000318a x25=0x800035ec
          14063	       601	80000192	88889c37	lui	x24,0x88889	 x24=0x88889000
          14083	       602	80000196	888c0c13	addi	x24,x24,-1912	 x24:0x88889000 x24=0x88888888
          14103	       603	8000019a	9ce2	c.add	x25,x24	 x25:0x800035ec x24:0x88888888 x25=0x0888be74
          14123	       604	8000019c	002cdc93	srli	x25,x25,0x2	 x25:0x0888be74 x25=0x02222f9d
          14303	       613	800001a0	3b8c9073	csrrw	x0,pmpaddr8,x25	 x25:0x02222f9d  x0=0x00000000
          14363	       616	800001a4	00003c97	auipc	x25,0x3	 x25=0x800031a4
          14383	       617	800001a8	448c8c93	addi	x25,x25,1096	 x25:0x800031a4 x25=0x800035ec
          14403	       618	800001ac	9999ac37	lui	x24,0x9999a	 x24=0x9999a000
          14783	       637	800001b0	999c0c13	addi	x24,x24,-1639	 x24:0x9999a000 x24=0x99999999
          15143	       655	800001b4	9ce2	c.add	x25,x24	 x25:0x800035ec x24:0x99999999 x25=0x1999cf85
          15223	       659	800001b6	002cdc93	srli	x25,x25,0x2	 x25:0x1999cf85 x25=0x066673e1
          15243	       660	800001ba	3b9c9073	csrrw	x0,pmpaddr9,x25	 x25:0x066673e1  x0=0x00000000
          15663	       681	800001be	00003c97	auipc	x25,0x3	 x25=0x800031be
          16023	       699	800001c2	42ec8c93	addi	x25,x25,1070	 x25:0x800031be x25=0x800035ec
          16043	       700	800001c6	aaaabc37	lui	x24,0xaaaab	 x24=0xaaaab000
          16383	       717	800001ca	aaac0c13	addi	x24,x24,-1366	 x24:0xaaaab000 x24=0xaaaaaaaa
          16403	       718	800001ce	9ce2	c.add	x25,x24	 x25:0x800035ec x24:0xaaaaaaaa x25=0x2aaae096
          16423	       719	800001d0	002cdc93	srli	x25,x25,0x2	 x25:0x2aaae096 x25=0x0aaab825
          16443	       720	800001d4	3bac9073	csrrw	x0,pmpaddr10,x25	 x25:0x0aaab825  x0=0x00000000
          16523	       724	800001d8	00003c97	auipc	x25,0x3	 x25=0x800031d8
          16543	       725	800001dc	414c8c93	addi	x25,x25,1044	 x25:0x800031d8 x25=0x800035ec
          16563	       726	800001e0	bbbbcc37	lui	x24,0xbbbbc	 x24=0xbbbbc000
          16603	       728	800001e4	bbbc0c13	addi	x24,x24,-1093	 x24:0xbbbbc000 x24=0xbbbbbbbb
          16623	       729	800001e8	9ce2	c.add	x25,x24	 x25:0x800035ec x24:0xbbbbbbbb x25=0x3bbbf1a7
          16643	       730	800001ea	002cdc93	srli	x25,x25,0x2	 x25:0x3bbbf1a7 x25=0x0eeefc69
          16963	       746	800001ee	3bbc9073	csrrw	x0,pmpaddr11,x25	 x25:0x0eeefc69  x0=0x00000000
          17023	       749	800001f2	0f0f1cb7	lui	x25,0xf0f1	 x25=0x0f0f1000
          17043	       750	800001f6	f0fc8c93	addi	x25,x25,-241	 x25:0x0f0f1000 x25=0x0f0f0f0f
          17063	       751	800001fa	3a2c9073	csrrw	x0,pmpcfg2,x25	 x25:0x0f0f0f0f  x0=0x00000000
          17163	       756	800001fe	00003c97	auipc	x25,0x3	 x25=0x800031fe
          17443	       770	80000202	3eec8c93	addi	x25,x25,1006	 x25:0x800031fe x25=0x800035ec
          17463	       771	80000206	ccccdc37	lui	x24,0xccccd	 x24=0xccccd000
          17483	       772	8000020a	cccc0c13	addi	x24,x24,-820	 x24:0xccccd000 x24=0xcccccccc
          17503	       773	8000020e	9ce2	c.add	x25,x24	 x25:0x800035ec x24:0xcccccccc x25=0x4ccd02b8
          17523	       774	80000210	002cdc93	srli	x25,x25,0x2	 x25:0x4ccd02b8 x25=0x133340ae
          17543	       775	80000214	3bcc9073	csrrw	x0,pmpaddr12,x25	 x25:0x133340ae  x0=0x00000000
          17603	       778	80000218	00003c97	auipc	x25,0x3	 x25=0x80003218
          17963	       796	8000021c	3d4c8c93	addi	x25,x25,980	 x25:0x80003218 x25=0x800035ec
          17983	       797	80000220	ddddec37	lui	x24,0xdddde	 x24=0xdddde000
          18003	       798	80000224	dddc0c13	addi	x24,x24,-547	 x24:0xdddde000 x24=0xdddddddd
          18423	       819	80000228	9ce2	c.add	x25,x24	 x25:0x800035ec x24:0xdddddddd x25=0x5dde13c9
          18543	       825	8000022a	002cdc93	srli	x25,x25,0x2	 x25:0x5dde13c9 x25=0x177784f2
          18683	       832	8000022e	3bdc9073	csrrw	x0,pmpaddr13,x25	 x25:0x177784f2  x0=0x00000000
          18743	       835	80000232	00003c97	auipc	x25,0x3	 x25=0x80003232
          18763	       836	80000236	3bac8c93	addi	x25,x25,954	 x25:0x80003232 x25=0x800035ec
          18783	       837	8000023a	eeeefc37	lui	x24,0xeeeef	 x24=0xeeeef000
          18803	       838	8000023e	eeec0c13	addi	x24,x24,-274	 x24:0xeeeef000 x24=0xeeeeeeee
          18823	       839	80000242	9ce2	c.add	x25,x24	 x25:0x800035ec x24:0xeeeeeeee x25=0x6eef24da
          18963	       846	80000244	002cdc93	srli	x25,x25,0x2	 x25:0x6eef24da x25=0x1bbbc936
          19383	       867	80000248	3bec9073	csrrw	x0,pmpaddr14,x25	 x25:0x1bbbc936  x0=0x00000000
          19443	       870	8000024c	00003c97	auipc	x25,0x3	 x25=0x8000324c
          19463	       871	80000250	3a0c8c93	addi	x25,x25,928	 x25:0x8000324c x25=0x800035ec
          19483	       872	80000254	fff00c13	addi	x24,x0,-1	  x0:0x00000000 x24=0xffffffff
          19503	       873	80000258	9ce2	c.add	x25,x24	 x25:0x800035ec x24:0xffffffff x25=0x800035eb
          19883	       892	8000025a	002cdc93	srli	x25,x25,0x2	 x25:0x800035eb x25=0x20000d7a
          19903	       893	8000025e	3bfc9073	csrrw	x0,pmpaddr15,x25	 x25:0x20000d7a  x0=0x00000000
          19963	       896	80000262	0f0f1cb7	lui	x25,0xf0f1	 x25=0x0f0f1000
          19983	       897	80000266	f0fc8c93	addi	x25,x25,-241	 x25:0x0f0f1000 x25=0x0f0f0f0f
          20003	       898	8000026a	3a3c9073	csrrw	x0,pmpcfg3,x25	 x25:0x0f0f0f0f  x0=0x00000000
          20063	       901	8000026e	00000c17	auipc	x24,0x0	 x24=0x8000026e
          20243	       910	80000272	058c0c13	addi	x24,x24,88	 x24:0x8000026e x24=0x800002c6
          20303	       913	80000276	341c1073	csrrw	x0,mepc,x24	 x24:0x800002c6  x0=0x00000000
          20323	       914	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          20383	       917	8000027e	6c09	c.lui	x24,0x2	 x24=0x00002000
          20403	       918	80000280	800c0c13	addi	x24,x24,-2048	 x24:0x00002000 x24=0x00001800
          20583	       927	80000284	300c1073	csrrw	x0,mstatus,x24	 x24:0x00001800  x0=0x00000000
          20703	       933	80000288	4c01	c.li	x24,0	 x24=0x00000000
          20923	       944	8000028a	304c1073	csrrw	x0,mie,x24	 x24:0x00000000  x0=0x00000000
          21343	       965	8000028e	900007b7	lui	x15,0x90000	 x15=0x90000000
          21363	       966	80000292	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          21603	       978	80000294	30000c13	addi	x24,x0,768	  x0:0x00000000 x24=0x00000300
          21743	       985	80000298	0c22	c.slli	x24,0x8	 x24:0x00000300 x24=0x00030000
          21763	       986	8000029a	0c0d	c.addi	x24,3	 x24:0x00030000 x24=0x00030003
          22083	      1002	8000029c	0187a023	sw	x24,0(x15)	 x15:0x8ffffffc x24:0x00030003 PA:0x8ffffffc store:0x00030003
          22263	      1011	800002a0	30002c73	csrrs	x24,mstatus,x0	  x0:0x00000000 x24=0x00001800
          22323	      1014	800002a4	0187a023	sw	x24,0(x15)	 x15:0x8ffffffc x24:0x00001800 PA:0x8ffffffc store:0x00001800
          22483	      1022	800002a8	900007b7	lui	x15,0x90000	 x15=0x90000000
          22503	      1023	800002ac	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          22523	      1024	800002ae	30400c13	addi	x24,x0,772	  x0:0x00000000 x24=0x00000304
          22543	      1025	800002b2	0c22	c.slli	x24,0x8	 x24:0x00000304 x24=0x00030400
          22723	      1034	800002b4	0c0d	c.addi	x24,3	 x24:0x00030400 x24=0x00030403
          22923	      1044	800002b6	0187a023	sw	x24,0(x15)	 x15:0x8ffffffc x24:0x00030403 PA:0x8ffffffc store:0x00030403
          22943	      1045	800002ba	30402c73	csrrs	x24,mie,x0	  x0:0x00000000 x24=0x00000000
          23263	      1061	800002be	0187a023	sw	x24,0(x15)	 x15:0x8ffffffc x24:0x00000000 PA:0x8ffffffc store:0x00000000
          23283	      1062	800002c2	30200073	mret	
          23363	      1066	800002c6	fd6c1037	lui	x0,0xfd6c1	  x0=0x00000000
          23383	      1067	800002ca	6c900013	addi	x0,x0,1737	  x0:0x00000000  x0=0x00000000
          23403	      1068	800002ce	800000b7	lui	x1,0x80000	  x1=0x80000000
          23423	      1069	800002d2	4125	c.li	x2,9	  x2=0x00000009
          23443	      1070	800002d4	41b9	c.li	x3,14	  x3=0x0000000e
          23463	      1071	800002d6	421d	c.li	x4,7	  x4=0x00000007
          23743	      1085	800002d8	42a5	c.li	x5,9	  x5=0x00000009
          23983	      1097	800002da	dab27337	lui	x6,0xdab27	  x6=0xdab27000
          24223	      1109	800002de	14230313	addi	x6,x6,322	  x6:0xdab27000  x6=0xdab27142
          24443	      1120	800002e2	800003b7	lui	x7,0x80000	  x7=0x80000000
          24463	      1121	800002e6	ee72a437	lui	x8,0xee72a	  x8=0xee72a000
          24483	      1122	800002ea	03840413	addi	x8,x8,56	  x8:0xee72a000  x8=0xee72a038
          24503	      1123	800002ee	fbef94b7	lui	x9,0xfbef9	  x9=0xfbef9000
          24923	      1144	800002f2	f7248493	addi	x9,x9,-142	  x9:0xfbef9000  x9=0xfbef8f72
          24943	      1145	800002f6	4501	c.li	x10,0	 x10=0x00000000
          24963	      1146	800002f8	4581	c.li	x11,0	 x11=0x00000000
          25143	      1155	800002fa	80000637	lui	x12,0x80000	 x12=0x80000000
          25163	      1156	800002fe	c84ad6b7	lui	x13,0xc84ad	 x13=0xc84ad000
          25403	      1168	80000302	a8968693	addi	x13,x13,-1399	 x13:0xc84ad000 x13=0xc84aca89
          25423	      1169	80000306	fdacf737	lui	x14,0xfdacf	 x14=0xfdacf000
          25623	      1179	8000030a	fd170713	addi	x14,x14,-47	 x14:0xfdacf000 x14=0xfdacefd1
          25703	      1183	8000030e	a6e317b7	lui	x15,0xa6e31	 x15=0xa6e31000
          25723	      1184	80000312	76e78793	addi	x15,x15,1902	 x15:0xa6e31000 x15=0xa6e3176e
          25743	      1185	80000316	4825	c.li	x16,9	 x16=0x00000009
          25763	      1186	80000318	2ebd58b7	lui	x17,0x2ebd5	 x17=0x2ebd5000
          25843	      1190	8000031c	07e88893	addi	x17,x17,126	 x17:0x2ebd5000 x17=0x2ebd507e
          26163	      1206	80000320	4a25	c.li	x20,9	 x20=0x00000009
          26183	      1207	80000322	fae39ab7	lui	x21,0xfae39	 x21=0xfae39000
          26343	      1215	80000326	34fa8a93	addi	x21,x21,847	 x21:0xfae39000 x21=0xfae3934f
          26523	      1224	8000032a	f2041b37	lui	x22,0xf2041	 x22=0xf2041000
          26643	      1230	8000032e	887b0b13	addi	x22,x22,-1913	 x22:0xf2041000 x22=0xf2040887
          26663	      1231	80000332	80000bb7	lui	x23,0x80000	 x23=0x80000000
          26683	      1232	80000336	4c01	c.li	x24,0	 x24=0x00000000
          26703	      1233	80000338	6c468cb7	lui	x25,0x6c468	 x25=0x6c468000
          27103	      1253	8000033c	2f1c8c93	addi	x25,x25,753	 x25:0x6c468000 x25=0x6c4682f1
          27363	      1266	80000340	4d2d	c.li	x26,11	 x26=0x0000000b
          27463	      1271	80000342	61bccdb7	lui	x27,0x61bcc	 x27=0x61bcc000
          27523	      1274	80000346	644d8d93	addi	x27,x27,1604	 x27:0x61bcc000 x27=0x61bcc644
          27543	      1275	8000034a	80000e37	lui	x28,0x80000	 x28=0x80000000
          27563	      1276	8000034e	4e81	c.li	x29,0	 x29=0x00000000
          27683	      1282	80000350	5959ef37	lui	x30,0x5959e	 x30=0x5959e000
          28103	      1303	80000354	a37f0f13	addi	x30,x30,-1481	 x30:0x5959e000 x30=0x5959da37
          28303	      1313	80000358	f8f6afb7	lui	x31,0xf8f6a	 x31=0xf8f6a000
          28323	      1314	8000035c	359f8f93	addi	x31,x31,857	 x31:0xf8f6a000 x31=0xf8f6a359
          28743	      1335	80000360	00022997	auipc	x19,0x22	 x19=0x80022360
          28763	      1336	80000364	b0498993	addi	x19,x19,-1276	 x19:0x80022360 x19=0x80021e64
          29143	      1355	80000368	900007b7	lui	x15,0x90000	 x15=0x90000000
          29163	      1356	8000036c	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          29183	      1357	8000036e	4c01	c.li	x24,0	 x24=0x00000000
          29363	      1366	80000370	0c22	c.slli	x24,0x8	 x24:0x00000000 x24=0x00000000
          29383	      1367	80000372	000c0c13	addi	x24,x24,0	 x24:0x00000000 x24=0x00000000
          30223	      1409	80000376	0187a023	sw	x24,0(x15)	 x15:0x8ffffffc x24:0x00000000 PA:0x8ffffffc store:0x00000000
          30243	      1410	8000037a	2720306f	jal	x0,800035ec	  x0=0x00000000
          30263	      1411	800035ec	00a464b3	or	x9,x8,x10	  x8:0xee72a038 x10:0x00000000  x9=0xee72a038
          30423	      1419	800035f0	00007217	auipc	x4,0x7	  x4=0x8000a5f0
          30483	      1422	800035f4	4e220213	addi	x4,x4,1250	  x4:0x8000a5f0  x4=0x8000aad2
          30503	      1423	800035f8	a4328313	addi	x6,x5,-1469	  x5:0x00000009  x6=0xfffffa4c
          30523	      1424	800035fc	16fd	c.addi	x13,-1	 x13:0xc84aca89 x13=0xc84aca88
          30563	      1426	800035fe	29f20213	addi	x4,x4,671	  x4:0x8000aad2  x4=0x8000ad71
          30583	      1427	80003602	05c3b717	auipc	x14,0x5c3b	 x14=0x85c3e602
          30743	      1435	80003606	03bdbb33	mulhu	x22,x27,x27	 x27:0x61bcc644 x27:0x61bcc644 x22=0x25509973
          30763	      1436	8000360a	037b0033	mul	x0,x22,x23	 x22:0x25509973 x23:0x80000000  x0=0x00000000
          31143	      1455	8000360e	0096e563	bltu	x13,x9,80003618	 x13:0xc84aca88  x9:0xee72a038
          31583	      1477	80003618	d61200e7	jalr	x1,-671(x4)	  x4:0x8000ad71  x1=0x8000361c
          31823	      1489	8000aad2	19c1	c.addi	x19,-16	 x19:0x80021e64 x19=0x80021e54
          31843	      1490	8000aad4	34002573	csrrs	x10,mscratch,x0	  x0:0x00000000 x10=0x00000000
          32063	      1501	8000aad8	0387a2b3	mulhsu	x5,x15,x24	 x15:0x8ffffffc x24:0x00000000  x5=0x00000000
          32143	      1505	8000aadc	0a19	c.addi	x20,6	 x20:0x00000009 x20=0x0000000f
          32163	      1506	8000aade	9b7d	c.andi	x14,-1	 x14:0x85c3e602 x14=0x85c3e602
          32383	      1517	8000aae0	0019a223	sw	x1,4(x19)	 x19:0x80021e54  x1:0x8000361c PA:0x80021e58 store:0x8000361c
          32403	      1518	8000aae4	0088	c.addi4spn	x10,x2,64	 x10=0x00000049
          32423	      1519	8000aae6	1e4e2193	slti	x3,x28,484	 x28:0x80000000  x3=0x00000001
          32443	      1520	8000aaea	02e28233	mul	x4,x5,x14	  x5:0x00000000 x14:0x85c3e602  x4=0x00000000
          32463	      1521	8000aaee	00b69a93	slli	x21,x13,0xb	 x13:0xc84aca88 x21=0x56544000
          32483	      1522	8000aaf2	34002ff3	csrrs	x31,mscratch,x0	  x0:0x00000000 x31=0x00000000
          32503	      1523	8000aaf6	3403b273	csrrc	x4,mscratch,x7	  x7:0x80000000  x4=0x00000000
          32523	      1524	8000aafa	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          32543	      1525	8000aafc	7b4e3713	sltiu	x14,x28,1972	 x28:0x80000000 x14=0x00000000
          32663	      1531	8000ab00	0189d633	srl	x12,x19,x24	 x19:0x80021e54 x24:0x00000000 x12=0x80021e54
          32683	      1532	8000ab04	005ac333	xor	x6,x21,x5	 x21:0x56544000  x5:0x00000000  x6=0x56544000
          33103	      1553	8000ab08	01e50363	beq	x10,x30,8000ab0e	 x10:0x00000049 x30:0x5959da37
          33303	      1563	8000ab0c	9fee	c.add	x31,x27	 x31:0x00000000 x27:0x61bcc644 x31=0x61bcc644
          33723	      1584	8000ab0e	0000100f	fence.i	
          34743	      1635	8000ab12	005faa33	slt	x20,x31,x5	 x31:0x61bcc644  x5:0x00000000 x20=0x00000000
          35563	      1676	8000ab16	03277e33	remu	x28,x14,x18	 x14:0x00000000 x18:0x80025ce4 x28=0x00000000
          35583	      1677	8000ab1a	02b6	c.slli	x5,0xd	  x5:0x00000000  x5=0x00000000
          36323	      1714	8000ab1c	031d7033	remu	x0,x26,x17	 x26:0x0000000b x17:0x2ebd507e  x0=0x00000000
          36343	      1715	8000ab20	50b67f13	andi	x30,x12,1291	 x12:0x80021e54 x30=0x00000400
          36363	      1716	8000ab24	01fbbe33	sltu	x28,x23,x31	 x23:0x80000000 x31:0x61bcc644 x28=0x00000000
          36403	      1718	8000ab28	034634b3	mulhu	x9,x12,x20	 x12:0x80021e54 x20:0x00000000  x9=0x00000000
          36423	      1719	8000ab2c	8761	c.srai	x14,0x18	 x14:0x00000000 x14=0x00000000
          36443	      1720	8000ab2e	b43d8313	addi	x6,x27,-1213	 x27:0x61bcc644  x6=0x61bcc187
          36463	      1721	8000ab32	717d	c.addi16sp	x2,-16	  x2:0x00000009  x2=0xfffffff9
          36483	      1722	8000ab34	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          36683	      1732	8000ab36	4039d533	sra	x10,x19,x3	 x19:0x80021e54  x3:0x00000001 x10=0xc0010f2a
          36783	      1737	8000ab3a	00c642b3	xor	x5,x12,x12	 x12:0x80021e54 x12:0x80021e54  x5=0x00000000
          36803	      1738	8000ab3e	0ff0000f	fence	iorw,iorw	
          36963	      1746	8000ab42	00f36e63	bltu	x6,x15,8000ab5e	  x6:0x61bcc187 x15:0x8ffffffc
          37623	      1779	8000ab5e	3e16ca93	xori	x21,x13,993	 x13:0xc84aca88 x21=0xc84ac969
          37643	      1780	8000ab62	34069e73	csrrw	x28,mscratch,x13	 x13:0xc84aca88 x28=0x00000000
          37663	      1781	8000ab66	03b9	c.addi	x7,14	  x7:0x80000000  x7=0x8000000e
          37683	      1782	8000ab68	340badf3	csrrs	x27,mscratch,x23	 x23:0x80000000 x27=0xc84aca88
          37703	      1783	8000ab6c	877e	c.mv	x14,x31	  x0:0x00000000 x31:0x61bcc644 x14=0x61bcc644
          37743	      1785	8000ab6e	032fadb3	mulhsu	x27,x31,x18	 x31:0x61bcc644 x18:0x80025ce4 x27=0x30df4a12
          37763	      1786	8000ab72	8476	c.mv	x8,x29	  x0:0x00000000 x29:0x00000000  x8=0x00000000
          37903	      1793	8000ab74	0ff0000f	fence	iorw,iorw	
          38183	      1807	8000ab78	00675813	srli	x16,x14,0x6	 x14:0x61bcc644 x16=0x0186f319
          38203	      1808	8000ab7c	01921c63	bne	x4,x25,8000ab94	  x4:0x00000000 x25:0x6c4682f1
          38703	      1833	8000ab94	014dbc33	sltu	x24,x27,x20	 x27:0x30df4a12 x20:0x00000000 x24=0x00000000
          38803	      1838	8000ab98	8df9	c.and	x11,x14	 x11:0x00000000 x14:0x61bcc644 x11=0x00000000
          38823	      1839	8000ab9a	87798a17	auipc	x20,0x87798	 x20=0x077a2b9a
          39263	      1861	8000ab9e	020c70b3	remu	x1,x24,x0	 x24:0x00000000  x0:0x00000000  x1=0x00000000
          39283	      1862	8000aba2	41b4dbb3	sra	x23,x9,x27	  x9:0x00000000 x27:0x30df4a12 x23=0x00000000
          39383	      1867	8000aba6	ad967e93	andi	x29,x12,-1319	 x12:0x80021e54 x29=0x80021a50
          39403	      1868	8000abaa	8ff5	c.and	x15,x13	 x15:0x8ffffffc x13:0xc84aca88 x15=0x884aca88
          39443	      1870	8000abac	03d63ab3	mulhu	x21,x12,x29	 x12:0x80021e54 x29:0x80021a50 x21=0x40021c56
          39463	      1871	8000abb0	3877be93	sltiu	x29,x15,903	 x15:0x884aca88 x29=0x00000000
          39483	      1872	8000abb4	025d9a63	bne	x27,x5,8000abe8	 x27:0x30df4a12  x5:0x00000000
          40423	      1919	8000abe8	03ce4e63	blt	x28,x28,8000ac24	 x28:0x00000000 x28:0x00000000
          40443	      1920	8000abec	e19d	c.bnez	x11,8000ac12	 x11:0x00000000
          40463	      1921	8000abee	8ac5	c.andi	x13,17	 x13:0xc84aca88 x13=0x00000000
