Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          20681	       932	80000176	00285813	srli	x16,x16,0x2	 x16:0xf777a9b3 x16=0x3dddea6c
          21061	       951	8000017a	3b781073	csrrw	x0,pmpaddr7,x16	 x16:0x3dddea6c  x0=0x00000000
          21121	       954	8000017e	0f0f1837	lui	x16,0xf0f1	 x16=0x0f0f1000
          21161	       956	80000182	f0f80813	addi	x16,x16,-241	 x16:0x0f0f1000 x16=0x0f0f0f0f
          21361	       966	80000186	3a181073	csrrw	x0,pmpcfg1,x16	 x16:0x0f0f0f0f  x0=0x00000000
          21421	       969	8000018a	00003817	auipc	x16,0x3	 x16=0x8000318a
          21441	       970	8000018e	0b280813	addi	x16,x16,178	 x16:0x8000318a x16=0x8000323c
          21461	       971	80000192	88889537	lui	x10,0x88889	 x10=0x88889000
          21561	       976	80000196	88850513	addi	x10,x10,-1912	 x10:0x88889000 x10=0x88888888
          21581	       977	8000019a	982a	c.add	x16,x10	 x16:0x8000323c x10:0x88888888 x16=0x0888bac4
          21601	       978	8000019c	00285813	srli	x16,x16,0x2	 x16:0x0888bac4 x16=0x02222eb1
          21621	       979	800001a0	3b881073	csrrw	x0,pmpaddr8,x16	 x16:0x02222eb1  x0=0x00000000
          21701	       983	800001a4	00003817	auipc	x16,0x3	 x16=0x800031a4
          21721	       984	800001a8	09880813	addi	x16,x16,152	 x16:0x800031a4 x16=0x8000323c
          21901	       993	800001ac	9999a537	lui	x10,0x9999a	 x10=0x9999a000
          22021	       999	800001b0	99950513	addi	x10,x10,-1639	 x10:0x9999a000 x10=0x99999999
          22041	      1000	800001b4	982a	c.add	x16,x10	 x16:0x8000323c x10:0x99999999 x16=0x1999cbd5
          22461	      1021	800001b6	00285813	srli	x16,x16,0x2	 x16:0x1999cbd5 x16=0x066672f5
          22881	      1042	800001ba	3b981073	csrrw	x0,pmpaddr9,x16	 x16:0x066672f5  x0=0x00000000
          23301	      1063	800001be	00003817	auipc	x16,0x3	 x16=0x800031be
          23321	      1064	800001c2	07e80813	addi	x16,x16,126	 x16:0x800031be x16=0x8000323c
          23341	      1065	800001c6	aaaab537	lui	x10,0xaaaab	 x10=0xaaaab000
          23361	      1066	800001ca	aaa50513	addi	x10,x10,-1366	 x10:0xaaaab000 x10=0xaaaaaaaa
          23381	      1067	800001ce	982a	c.add	x16,x10	 x16:0x8000323c x10:0xaaaaaaaa x16=0x2aaadce6
          23781	      1087	800001d0	00285813	srli	x16,x16,0x2	 x16:0x2aaadce6 x16=0x0aaab739
          23841	      1090	800001d4	3ba81073	csrrw	x0,pmpaddr10,x16	 x16:0x0aaab739  x0=0x00000000
          23901	      1093	800001d8	00003817	auipc	x16,0x3	 x16=0x800031d8
          24181	      1107	800001dc	06480813	addi	x16,x16,100	 x16:0x800031d8 x16=0x8000323c
          24381	      1117	800001e0	bbbbc537	lui	x10,0xbbbbc	 x10=0xbbbbc000
          24561	      1126	800001e4	bbb50513	addi	x10,x10,-1093	 x10:0xbbbbc000 x10=0xbbbbbbbb
          24581	      1127	800001e8	982a	c.add	x16,x10	 x16:0x8000323c x10:0xbbbbbbbb x16=0x3bbbedf7
          24761	      1136	800001ea	00285813	srli	x16,x16,0x2	 x16:0x3bbbedf7 x16=0x0eeefb7d
          24781	      1137	800001ee	3bb81073	csrrw	x0,pmpaddr11,x16	 x16:0x0eeefb7d  x0=0x00000000
          24881	      1142	800001f2	0f0f1837	lui	x16,0xf0f1	 x16=0x0f0f1000
          25121	      1154	800001f6	f0f80813	addi	x16,x16,-241	 x16:0x0f0f1000 x16=0x0f0f0f0f
          25141	      1155	800001fa	3a281073	csrrw	x0,pmpcfg2,x16	 x16:0x0f0f0f0f  x0=0x00000000
          25201	      1158	800001fe	00003817	auipc	x16,0x3	 x16=0x800031fe
          25221	      1159	80000202	03e80813	addi	x16,x16,62	 x16:0x800031fe x16=0x8000323c
          25261	      1161	80000206	ccccd537	lui	x10,0xccccd	 x10=0xccccd000
          25341	      1165	8000020a	ccc50513	addi	x10,x10,-820	 x10:0xccccd000 x10=0xcccccccc
          25361	      1166	8000020e	982a	c.add	x16,x10	 x16:0x8000323c x10:0xcccccccc x16=0x4cccff08
          25621	      1179	80000210	00285813	srli	x16,x16,0x2	 x16:0x4cccff08 x16=0x13333fc2
          25641	      1180	80000214	3bc81073	csrrw	x0,pmpaddr12,x16	 x16:0x13333fc2  x0=0x00000000
          25701	      1183	80000218	00003817	auipc	x16,0x3	 x16=0x80003218
          25721	      1184	8000021c	02480813	addi	x16,x16,36	 x16:0x80003218 x16=0x8000323c
          26101	      1203	80000220	dddde537	lui	x10,0xdddde	 x10=0xdddde000
          26121	      1204	80000224	ddd50513	addi	x10,x10,-547	 x10:0xdddde000 x10=0xdddddddd
          26141	      1205	80000228	982a	c.add	x16,x10	 x16:0x8000323c x10:0xdddddddd x16=0x5dde1019
          26561	      1226	8000022a	00285813	srli	x16,x16,0x2	 x16:0x5dde1019 x16=0x17778406
          26581	      1227	8000022e	3bd81073	csrrw	x0,pmpaddr13,x16	 x16:0x17778406  x0=0x00000000
          26641	      1230	80000232	00003817	auipc	x16,0x3	 x16=0x80003232
          26681	      1232	80000236	00a80813	addi	x16,x16,10	 x16:0x80003232 x16=0x8000323c
          26781	      1237	8000023a	eeeef537	lui	x10,0xeeeef	 x10=0xeeeef000
          27161	      1256	8000023e	eee50513	addi	x10,x10,-274	 x10:0xeeeef000 x10=0xeeeeeeee
          27181	      1257	80000242	982a	c.add	x16,x10	 x16:0x8000323c x10:0xeeeeeeee x16=0x6eef212a
          27201	      1258	80000244	00285813	srli	x16,x16,0x2	 x16:0x6eef212a x16=0x1bbbc84a
          27221	      1259	80000248	3be81073	csrrw	x0,pmpaddr14,x16	 x16:0x1bbbc84a  x0=0x00000000
          27281	      1262	8000024c	00003817	auipc	x16,0x3	 x16=0x8000324c
          27641	      1280	80000250	ff080813	addi	x16,x16,-16	 x16:0x8000324c x16=0x8000323c
          27661	      1281	80000254	fff00513	addi	x10,x0,-1	  x0:0x00000000 x10=0xffffffff
          27681	      1282	80000258	982a	c.add	x16,x10	 x16:0x8000323c x10:0xffffffff x16=0x8000323b
          27741	      1285	8000025a	00285813	srli	x16,x16,0x2	 x16:0x8000323b x16=0x20000c8e
          27941	      1295	8000025e	3bf81073	csrrw	x0,pmpaddr15,x16	 x16:0x20000c8e  x0=0x00000000
          28021	      1299	80000262	0f0f1837	lui	x16,0xf0f1	 x16=0x0f0f1000
          28441	      1320	80000266	f0f80813	addi	x16,x16,-241	 x16:0x0f0f1000 x16=0x0f0f0f0f
          28861	      1341	8000026a	3a381073	csrrw	x0,pmpcfg3,x16	 x16:0x0f0f0f0f  x0=0x00000000
          29061	      1351	8000026e	00000517	auipc	x10,0x0	 x10=0x8000026e
          29481	      1372	80000272	05050513	addi	x10,x10,80	 x10:0x8000026e x10=0x800002be
          29661	      1381	80000276	34151073	csrrw	x0,mepc,x10	 x10:0x800002be  x0=0x00000000
          29741	      1385	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          29801	      1388	8000027e	6509	c.lui	x10,0x2	 x10=0x00002000
          29941	      1395	80000280	80050513	addi	x10,x10,-2048	 x10:0x00002000 x10=0x00001800
          29961	      1396	80000284	30051073	csrrw	x0,mstatus,x10	 x10:0x00001800  x0=0x00000000
          30021	      1399	80000288	4501	c.li	x10,0	 x10=0x00000000
          30181	      1407	8000028a	30451073	csrrw	x0,mie,x10	 x10:0x00000000  x0=0x00000000
          30241	      1410	8000028e	900006b7	lui	x13,0x90000	 x13=0x90000000
          30261	      1411	80000292	16f1	c.addi	x13,-4	 x13:0x90000000 x13=0x8ffffffc
          30361	      1416	80000294	30000513	addi	x10,x0,768	  x0:0x00000000 x10=0x00000300
          30561	      1426	80000298	0522	c.slli	x10,0x8	 x10:0x00000300 x10=0x00030000
          30581	      1427	8000029a	050d	c.addi	x10,3	 x10:0x00030000 x10=0x00030003
          30641	      1430	8000029c	c288	c.sw	x10,0(x13)	 x13:0x8ffffffc x10:0x00030003 PA:0x8ffffffc store:0x00030003
          30761	      1436	8000029e	30002573	csrrs	x10,mstatus,x0	  x0:0x00000000 x10=0x00001800
          31201	      1458	800002a2	c288	c.sw	x10,0(x13)	 x13:0x8ffffffc x10:0x00001800 PA:0x8ffffffc store:0x00001800
          31221	      1459	800002a4	900006b7	lui	x13,0x90000	 x13=0x90000000
          31241	      1460	800002a8	16f1	c.addi	x13,-4	 x13:0x90000000 x13=0x8ffffffc
          31261	      1461	800002aa	30400513	addi	x10,x0,772	  x0:0x00000000 x10=0x00000304
          31281	      1462	800002ae	0522	c.slli	x10,0x8	 x10:0x00000304 x10=0x00030400
          31301	      1463	800002b0	050d	c.addi	x10,3	 x10:0x00030400 x10=0x00030403
          31361	      1466	800002b2	c288	c.sw	x10,0(x13)	 x13:0x8ffffffc x10:0x00030403 PA:0x8ffffffc store:0x00030403
          31461	      1471	800002b4	30402573	csrrs	x10,mie,x0	  x0:0x00000000 x10=0x00000000
          31761	      1486	800002b8	c288	c.sw	x10,0(x13)	 x13:0x8ffffffc x10:0x00000000 PA:0x8ffffffc store:0x00000000
          31781	      1487	800002ba	30200073	mret	
          32781	      1537	800002be	00400013	addi	x0,x0,4	  x0:0x00000000  x0=0x00000000
          32801	      1538	800002c2	4081	c.li	x1,0	  x1=0x00000000
          33081	      1552	800002c4	2e52a137	lui	x2,0x2e52a	  x2=0x2e52a000
          33121	      1554	800002c8	85310113	addi	x2,x2,-1965	  x2:0x2e52a000  x2=0x2e529853
          33281	      1562	800002cc	4195	c.li	x3,5	  x3=0x00000005
          33301	      1563	800002ce	4201	c.li	x4,0	  x4=0x00000000
          33321	      1564	800002d0	800002b7	lui	x5,0x80000	  x5=0x80000000
          33401	      1568	800002d4	fd35a337	lui	x6,0xfd35a	  x6=0xfd35a000
          33821	      1589	800002d8	df730313	addi	x6,x6,-521	  x6:0xfd35a000  x6=0xfd359df7
          33841	      1590	800002dc	f91ba3b7	lui	x7,0xf91ba	  x7=0xf91ba000
          33941	      1595	800002e0	62238393	addi	x7,x7,1570	  x7:0xf91ba000  x7=0xf91ba622
          34221	      1609	800002e4	4401	c.li	x8,0	  x8=0x00000000
          34601	      1628	800002e6	801a24b7	lui	x9,0x801a2	  x9=0x801a2000
          34621	      1629	800002ea	4b948493	addi	x9,x9,1209	  x9:0x801a2000  x9=0x801a24b9
          34641	      1630	800002ee	4521	c.li	x10,8	 x10=0x00000008
          34661	      1631	800002f0	4591	c.li	x11,4	 x11=0x00000004
          34761	      1636	800002f2	80000637	lui	x12,0x80000	 x12=0x80000000
          35181	      1657	800002f6	ff3d16b7	lui	x13,0xff3d1	 x13=0xff3d1000
          35441	      1670	800002fa	e9968693	addi	x13,x13,-359	 x13:0xff3d1000 x13=0xff3d0e99
          35461	      1671	800002fe	4701	c.li	x14,0	 x14=0x00000000
          36821	      1739	80000300	937807b7	lui	x15,0x93780	 x15=0x93780000
          36841	      1740	80000304	7c778793	addi	x15,x15,1991	 x15:0x93780000 x15=0x937807c7
          36861	      1741	80000308	4801	c.li	x16,0	 x16=0x00000000
          36881	      1742	8000030a	4881	c.li	x17,0	 x17=0x00000000
          36901	      1743	8000030c	800009b7	lui	x19,0x80000	 x19=0x80000000
          36921	      1744	80000310	f30a0a37	lui	x20,0xf30a0	 x20=0xf30a0000
          36941	      1745	80000314	0c8a0a13	addi	x20,x20,200	 x20:0xf30a0000 x20=0xf30a00c8
          36961	      1746	80000318	fd4a1ab7	lui	x21,0xfd4a1	 x21=0xfd4a1000
          37061	      1751	8000031c	e33a8a93	addi	x21,x21,-461	 x21:0xfd4a1000 x21=0xfd4a0e33
          37121	      1754	80000320	4b85	c.li	x23,1	 x23=0x00000001
          37301	      1763	80000322	80000c37	lui	x24,0x80000	 x24=0x80000000
          37321	      1764	80000326	4c91	c.li	x25,4	 x25=0x00000004
          37341	      1765	80000328	4d01	c.li	x26,0	 x26=0x00000000
          37361	      1766	8000032a	4d81	c.li	x27,0	 x27=0x00000000
          37641	      1780	8000032c	80000e37	lui	x28,0x80000	 x28=0x80000000
          37661	      1781	80000330	f4d59eb7	lui	x29,0xf4d59	 x29=0xf4d59000
          37721	      1784	80000334	6d3e8e93	addi	x29,x29,1747	 x29:0xf4d59000 x29=0xf4d596d3
          37741	      1785	80000338	84483f37	lui	x30,0x84483	 x30=0x84483000
          37861	      1791	8000033c	0bdf0f13	addi	x30,x30,189	 x30:0x84483000 x30=0x844830bd
          37941	      1795	80000340	80000fb7	lui	x31,0x80000	 x31=0x80000000
          38141	      1805	80000344	00022b17	auipc	x22,0x22	 x22=0x80022344
          38341	      1815	80000348	b20b0b13	addi	x22,x22,-1248	 x22:0x80022344 x22=0x80021e64
          38481	      1822	8000034c	900006b7	lui	x13,0x90000	 x13=0x90000000
          38501	      1823	80000350	16f1	c.addi	x13,-4	 x13:0x90000000 x13=0x8ffffffc
          38521	      1824	80000352	4501	c.li	x10,0	 x10=0x00000000
          38541	      1825	80000354	0522	c.slli	x10,0x8	 x10:0x00000000 x10=0x00000000
          38561	      1826	80000356	00050513	addi	x10,x10,0	 x10:0x00000000 x10=0x00000000
          39001	      1848	8000035a	c288	c.sw	x10,0(x13)	 x13:0x8ffffffc x10:0x00000000 PA:0x8ffffffc store:0x00000000
          39021	      1849	8000035c	6e10206f	jal	x0,8000323c	  x0=0x00000000
          40301	      1913	8000323c	029a4333	div	x6,x20,x9	 x20:0xf30a00c8  x9:0x801a24b9  x6=0x00000000
          40341	      1915	80003240	02722bb3	mulhsu	x23,x4,x7	  x4:0x00000000  x7:0xf91ba622 x23=0x00000000
          40381	      1917	80003244	037c5c33	divu	x24,x24,x23	 x24:0x80000000 x23:0x00000000 x24=0xffffffff
          40401	      1918	80003248	00f3dcb3	srl	x25,x7,x15	  x7:0xf91ba622 x15:0x937807c7 x25=0x01f2374c
          40421	      1919	8000324c	005f1663	bne	x30,x5,80003258	 x30:0x844830bd  x5:0x80000000
          40921	      1944	80003258	818d	c.srli	x11,0x3	 x11:0x00000004 x11=0x00000000
          41121	      1954	8000325a	32003ff3	csrrc	x31,mcountinhibit,x0	  x0:0x00000000 x31=0x00000000
          41141	      1955	8000325e	34189ef3	csrrw	x29,mepc,x17	 x17:0x00000000 x29=0x800002be
          41561	      1976	80003262	01742333	slt	x6,x8,x23	  x8:0x00000000 x23:0x00000000  x6=0x00000000
          41581	      1977	80003266	82d5	c.srli	x13,0x15	 x13:0x8ffffffc x13=0x0000047f
          41741	      1985	80003268	00f59563	bne	x11,x15,80003272	 x11:0x00000000 x15:0x937807c7
          42261	      2011	80003272	8725	c.srai	x14,0x9	 x14:0x00000000 x14=0x00000000
          42281	      2012	80003274	5c7d	c.li	x24,-1	 x24=0xffffffff
          42681	      2032	80003276	01788f33	add	x30,x17,x23	 x17:0x00000000 x23:0x00000000 x30=0x00000000
          42701	      2033	8000327a	00073d33	sltu	x26,x14,x0	 x14:0x00000000  x0:0x00000000 x26=0x00000000
          42721	      2034	8000327e	8d95	c.sub	x11,x13	 x11:0x00000000 x13:0x0000047f x11=0xfffffb81
          43121	      2054	80003280	3b4023f3	csrrs	x7,pmpaddr4,x0	  x0:0x00000000  x7=0x31111da0
          43961	      2096	80003284	02d6de33	divu	x28,x13,x13	 x13:0x0000047f x13:0x0000047f x28=0x00000001
          43981	      2097	80003288	327ed6f3	csrrwi	x13,mhpmevent7,29	 x13=0x00000010
          44081	      2102	8000328c	8fc5	c.or	x15,x9	 x15:0x937807c7  x9:0x801a24b9 x15=0x937a27ff
          44101	      2103	8000328e	66ad	c.lui	x13,0xb	 x13=0x0000b000
          44121	      2104	80003290	8ab9	c.andi	x13,14	 x13:0x0000b000 x13=0x00000000
          44141	      2105	80003292	405702b3	sub	x5,x14,x5	 x14:0x00000000  x5:0x80000000  x5=0x80000000
          44161	      2106	80003296	96dda693	slti	x13,x27,-1683	 x27:0x00000000 x13=0x00000000
          44481	      2122	8000329a	419b5093	srai	x1,x22,0x19	 x22:0x80021e64  x1=0xffffffc0
          44501	      2123	8000329e	6ea5	c.lui	x29,0x9	 x29=0x00009000
          44521	      2124	800032a0	003c4633	xor	x12,x24,x3	 x24:0xffffffff  x3:0x00000005 x12=0xfffffffa
          44541	      2125	800032a4	4cdd	c.li	x25,23	 x25=0x00000017
          44561	      2126	800032a6	ffaeaf13	slti	x30,x29,-6	 x29:0x00009000 x30=0x00000000
          44581	      2127	800032aa	615d	c.addi16sp	x2,432	  x2:0x2e529853  x2=0x2e529a03
          44601	      2128	800032ac	300060f3	csrrsi	x1,mstatus,0	  x1=0x00000080
          44821	      2139	800032b0	02644133	div	x2,x8,x6	  x8:0x00000000  x6:0x00000000  x2=0xffffffff
          45221	      2159	800032b4	8a45	c.andi	x12,17	 x12:0xfffffffa x12=0x00000010
          45321	      2164	800032b6	03dc06b3	mul	x13,x24,x29	 x24:0xffffffff x29:0x00009000 x13=0xffff7000
          45381	      2167	800032ba	01e46333	or	x6,x8,x30	  x8:0x00000000 x30:0x00000000  x6=0x00000000
          45401	      2168	800032be	e1b9	c.bnez	x11,80003304	 x11:0xfffffb81
          46041	      2200	80003304	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          46061	      2201	80003306	4e3d	c.li	x28,15	 x28=0x0000000f
          46141	      2205	80003308	0a75b093	sltiu	x1,x11,167	 x11:0xfffffb81  x1=0x00000000
          46161	      2206	8000330c	3b6028f3	csrrs	x17,pmpaddr6,x0	  x0:0x00000000 x17=0x3999a628
          46181	      2207	80003310	89c5	c.andi	x11,17	 x11:0xfffffb81 x11=0x00000001
          46381	      2217	80003312	02614633	div	x12,x2,x6	  x2:0xffffffff  x6:0x00000000 x12=0xffffffff
          46401	      2218	80003316	041e	c.slli	x8,0x7	  x8:0x00000000  x8=0x00000000
          46441	      2220	80003318	c681	c.beqz	x13,80003320	 x13:0xffff7000
          47241	      2260	8000331a	0343c533	div	x10,x7,x20	  x7:0x31111da0 x20:0xf30a00c8 x10=0xfffffffd
          47261	      2261	8000331e	8695	c.srai	x13,0x5	 x13:0xffff7000 x13=0xfffffb80
          47281	      2262	80003320	0ff0000f	fence	iorw,iorw	
          47301	      2263	80003324	8835	c.andi	x8,13	  x8:0x00000000  x8=0x00000000
          47321	      2264	80003326	019b2ab3	slt	x21,x22,x25	 x22:0x80021e64 x25:0x00000017 x21=0x00000001
          47341	      2265	8000332a	b85b67f3	csrrsi	x15,mhpmcounter5h,22	 x15=0x00000000
          47401	      2268	8000332e	71a40f13	addi	x30,x8,1818	  x8:0x00000000 x30=0x0000071a
          47421	      2269	80003332	015c1d63	bne	x24,x21,8000334c	 x24:0xffffffff x21:0x00000001
          47881	      2292	8000334c	8eb9	c.xor	x13,x14	 x13:0xfffffb80 x14:0x00000000 x13=0xfffffb80
          48061	      2301	8000334e	034c9cb3	mulh	x25,x25,x20	 x25:0x00000017 x20:0xf30a00c8 x25=0xfffffffe
          48081	      2302	80003352	03e61663	bne	x12,x30,8000337e	 x12:0xffffffff x30:0x0000071a
          49261	      2361	8000337e	dc56c393	xori	x7,x13,-571	 x13:0xfffffb80  x7=0x00000645
          49281	      2362	80003382	8c91	c.sub	x9,x12	  x9:0x801a24b9 x12:0xffffffff  x9=0x801a24ba
          49681	      2382	80003384	02dcd163	bge	x25,x13,800033a6	 x25:0xfffffffe x13:0xfffffb80
          50201	      2408	800033a6	c129	c.beqz	x10,800033e8	 x10:0xfffffffd
          50421	      2419	800033a8	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          51161	      2456	800033aa	03ecc433	div	x8,x25,x30	 x25:0xfffffffe x30:0x0000071a  x8=0x00000000
          51181	      2457	800033ae	8c21	c.xor	x8,x8	  x8:0x00000000  x8:0x00000000  x8=0x00000000
          51201	      2458	800033b0	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          51221	      2459	800033b2	01461133	sll	x2,x12,x20	 x12:0xffffffff x20:0xf30a00c8  x2=0xffffff00
          51241	      2460	800033b6	fb68a493	slti	x9,x17,-74	 x17:0x3999a628  x9=0x00000000
          51261	      2461	800033ba	00a2de33	srl	x28,x5,x10	  x5:0x80000000 x10:0xfffffffd x28=0x00000004
          51281	      2462	800033be	0000100f	fence.i	
          51761	      2486	800033c2	001c67b3	or	x15,x24,x1	 x24:0xffffffff  x1:0x00000000 x15=0xffffffff
          52181	      2507	800033c6	b80cb893	sltiu	x17,x25,-1152	 x25:0xfffffffe x17=0x00000000
          52201	      2508	800033ca	01f3c3b3	xor	x7,x7,x31	  x7:0x00000645 x31:0x00000000  x7=0x00000645
          52221	      2509	800033ce	008c98b3	sll	x17,x25,x8	 x25:0xfffffffe  x8:0x00000000 x17=0xfffffffe
          52241	      2510	800033d2	41abdab3	sra	x21,x23,x26	 x23:0x00000000 x26:0x00000000 x21=0x00000000
          52361	      2516	800033d6	41868533	sub	x10,x13,x24	 x13:0xfffffb80 x24:0xffffffff x10=0xfffffb81
          52541	      2525	800033da	995d0613	addi	x12,x26,-1643	 x26:0x00000000 x12=0xfffff995
          52561	      2526	800033de	8c41	c.or	x8,x8	  x8:0x00000000  x8:0x00000000  x8=0x00000000
          52581	      2527	800033e0	32403c73	csrrc	x24,mhpmevent4,x0	  x0:0x00000000 x24=0x00000002
          52821	      2539	800033e4	017f5293	srli	x5,x30,0x17	 x30:0x0000071a  x5=0x00000000
          53241	      2560	800033e8	3bf029f3	csrrs	x19,pmpaddr15,x0	  x0:0x00000000 x19=0x20000c8e
          53341	      2565	800033ec	8d0d	c.sub	x10,x11	 x10:0xfffffb81 x11:0x00000001 x10=0xfffffb80
