Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           6883	       242	80000116	00003e17	auipc	x28,0x3	 x28=0x80003116
           7263	       261	8000011a	3d6e0e13	addi	x28,x28,982	 x28:0x80003116 x28=0x800034ec
           7443	       270	8000011e	44444837	lui	x16,0x44444	 x16=0x44444000
           7583	       277	80000122	44480813	addi	x16,x16,1092	 x16:0x44444000 x16=0x44444444
           7603	       278	80000126	9e42	c.add	x28,x16	 x28:0x800034ec x16:0x44444444 x28=0xc4447930
           7963	       296	80000128	002e5e13	srli	x28,x28,0x2	 x28:0xc4447930 x28=0x31111e4c
           8383	       317	8000012c	3b4e1073	csrrw	x0,pmpaddr4,x28	 x28:0x31111e4c  x0=0x00000000
           8443	       320	80000130	00003e17	auipc	x28,0x3	 x28=0x80003130
           8543	       325	80000134	3bce0e13	addi	x28,x28,956	 x28:0x80003130 x28=0x800034ec
           8563	       326	80000138	55555837	lui	x16,0x55555	 x16=0x55555000
           8663	       331	8000013c	55580813	addi	x16,x16,1365	 x16:0x55555000 x16=0x55555555
           8683	       332	80000140	9e42	c.add	x28,x16	 x28:0x800034ec x16:0x55555555 x28=0xd5558a41
           8723	       334	80000142	002e5e13	srli	x28,x28,0x2	 x28:0xd5558a41 x28=0x35556290
           8763	       336	80000146	3b5e1073	csrrw	x0,pmpaddr5,x28	 x28:0x35556290  x0=0x00000000
           8823	       339	8000014a	00003e17	auipc	x28,0x3	 x28=0x8000314a
           8843	       340	8000014e	3a2e0e13	addi	x28,x28,930	 x28:0x8000314a x28=0x800034ec
           8983	       347	80000152	66666837	lui	x16,0x66666	 x16=0x66666000
           9003	       348	80000156	66680813	addi	x16,x16,1638	 x16:0x66666000 x16=0x66666666
           9023	       349	8000015a	9e42	c.add	x28,x16	 x28:0x800034ec x16:0x66666666 x28=0xe6669b52
           9183	       357	8000015c	002e5e13	srli	x28,x28,0x2	 x28:0xe6669b52 x28=0x3999a6d4
           9203	       358	80000160	3b6e1073	csrrw	x0,pmpaddr6,x28	 x28:0x3999a6d4  x0=0x00000000
           9263	       361	80000164	00003e17	auipc	x28,0x3	 x28=0x80003164
           9283	       362	80000168	388e0e13	addi	x28,x28,904	 x28:0x80003164 x28=0x800034ec
           9303	       363	8000016c	77777837	lui	x16,0x77777	 x16=0x77777000
           9723	       384	80000170	77780813	addi	x16,x16,1911	 x16:0x77777000 x16=0x77777777
           9743	       385	80000174	9e42	c.add	x28,x16	 x28:0x800034ec x16:0x77777777 x28=0xf777ac63
           9763	       386	80000176	002e5e13	srli	x28,x28,0x2	 x28:0xf777ac63 x28=0x3dddeb18
           9783	       387	8000017a	3b7e1073	csrrw	x0,pmpaddr7,x28	 x28:0x3dddeb18  x0=0x00000000
           9843	       390	8000017e	0f0f1e37	lui	x28,0xf0f1	 x28=0x0f0f1000
           9863	       391	80000182	f0fe0e13	addi	x28,x28,-241	 x28:0x0f0f1000 x28=0x0f0f0f0f
          10243	       410	80000186	3a1e1073	csrrw	x0,pmpcfg1,x28	 x28:0x0f0f0f0f  x0=0x00000000
          10543	       425	8000018a	00003e17	auipc	x28,0x3	 x28=0x8000318a
          10963	       446	8000018e	362e0e13	addi	x28,x28,866	 x28:0x8000318a x28=0x800034ec
          11083	       452	80000192	88889837	lui	x16,0x88889	 x16=0x88889000
          11103	       453	80000196	88880813	addi	x16,x16,-1912	 x16:0x88889000 x16=0x88888888
          11123	       454	8000019a	9e42	c.add	x28,x16	 x28:0x800034ec x16:0x88888888 x28=0x0888bd74
          11143	       455	8000019c	002e5e13	srli	x28,x28,0x2	 x28:0x0888bd74 x28=0x02222f5d
          11163	       456	800001a0	3b8e1073	csrrw	x0,pmpaddr8,x28	 x28:0x02222f5d  x0=0x00000000
          11223	       459	800001a4	00003e17	auipc	x28,0x3	 x28=0x800031a4
          11243	       460	800001a8	348e0e13	addi	x28,x28,840	 x28:0x800031a4 x28=0x800034ec
          11603	       478	800001ac	9999a837	lui	x16,0x9999a	 x16=0x9999a000
          11623	       479	800001b0	99980813	addi	x16,x16,-1639	 x16:0x9999a000 x16=0x99999999
          11743	       485	800001b4	9e42	c.add	x28,x16	 x28:0x800034ec x16:0x99999999 x28=0x1999ce85
          11843	       490	800001b6	002e5e13	srli	x28,x28,0x2	 x28:0x1999ce85 x28=0x066673a1
          11943	       495	800001ba	3b9e1073	csrrw	x0,pmpaddr9,x28	 x28:0x066673a1  x0=0x00000000
          12003	       498	800001be	00003e17	auipc	x28,0x3	 x28=0x800031be
          12383	       517	800001c2	32ee0e13	addi	x28,x28,814	 x28:0x800031be x28=0x800034ec
          12463	       521	800001c6	aaaab837	lui	x16,0xaaaab	 x16=0xaaaab000
          12483	       522	800001ca	aaa80813	addi	x16,x16,-1366	 x16:0xaaaab000 x16=0xaaaaaaaa
          12503	       523	800001ce	9e42	c.add	x28,x16	 x28:0x800034ec x16:0xaaaaaaaa x28=0x2aaadf96
          12523	       524	800001d0	002e5e13	srli	x28,x28,0x2	 x28:0x2aaadf96 x28=0x0aaab7e5
          12543	       525	800001d4	3bae1073	csrrw	x0,pmpaddr10,x28	 x28:0x0aaab7e5  x0=0x00000000
          12943	       545	800001d8	00003e17	auipc	x28,0x3	 x28=0x800031d8
          13163	       556	800001dc	314e0e13	addi	x28,x28,788	 x28:0x800031d8 x28=0x800034ec
          13183	       557	800001e0	bbbbc837	lui	x16,0xbbbbc	 x16=0xbbbbc000
          13203	       558	800001e4	bbb80813	addi	x16,x16,-1093	 x16:0xbbbbc000 x16=0xbbbbbbbb
          13623	       579	800001e8	9e42	c.add	x28,x16	 x28:0x800034ec x16:0xbbbbbbbb x28=0x3bbbf0a7
          13643	       580	800001ea	002e5e13	srli	x28,x28,0x2	 x28:0x3bbbf0a7 x28=0x0eeefc29
          13903	       593	800001ee	3bbe1073	csrrw	x0,pmpaddr11,x28	 x28:0x0eeefc29  x0=0x00000000
          14063	       601	800001f2	0f0f1e37	lui	x28,0xf0f1	 x28=0x0f0f1000
          14083	       602	800001f6	f0fe0e13	addi	x28,x28,-241	 x28:0x0f0f1000 x28=0x0f0f0f0f
          14103	       603	800001fa	3a2e1073	csrrw	x0,pmpcfg2,x28	 x28:0x0f0f0f0f  x0=0x00000000
          14283	       612	800001fe	00003e17	auipc	x28,0x3	 x28=0x800031fe
          14603	       628	80000202	2eee0e13	addi	x28,x28,750	 x28:0x800031fe x28=0x800034ec
          14983	       647	80000206	ccccd837	lui	x16,0xccccd	 x16=0xccccd000
          15123	       654	8000020a	ccc80813	addi	x16,x16,-820	 x16:0xccccd000 x16=0xcccccccc
          15143	       655	8000020e	9e42	c.add	x28,x16	 x28:0x800034ec x16:0xcccccccc x28=0x4ccd01b8
          15243	       660	80000210	002e5e13	srli	x28,x28,0x2	 x28:0x4ccd01b8 x28=0x1333406e
          15403	       668	80000214	3bce1073	csrrw	x0,pmpaddr12,x28	 x28:0x1333406e  x0=0x00000000
          15463	       671	80000218	00003e17	auipc	x28,0x3	 x28=0x80003218
          15503	       673	8000021c	2d4e0e13	addi	x28,x28,724	 x28:0x80003218 x28=0x800034ec
          15583	       677	80000220	dddde837	lui	x16,0xdddde	 x16=0xdddde000
          15603	       678	80000224	ddd80813	addi	x16,x16,-547	 x16:0xdddde000 x16=0xdddddddd
          15623	       679	80000228	9e42	c.add	x28,x16	 x28:0x800034ec x16:0xdddddddd x28=0x5dde12c9
          15663	       681	8000022a	002e5e13	srli	x28,x28,0x2	 x28:0x5dde12c9 x28=0x177784b2
          15843	       690	8000022e	3bde1073	csrrw	x0,pmpaddr13,x28	 x28:0x177784b2  x0=0x00000000
          16263	       711	80000232	00003e17	auipc	x28,0x3	 x28=0x80003232
          16283	       712	80000236	2bae0e13	addi	x28,x28,698	 x28:0x80003232 x28=0x800034ec
          16303	       713	8000023a	eeeef837	lui	x16,0xeeeef	 x16=0xeeeef000
          16323	       714	8000023e	eee80813	addi	x16,x16,-274	 x16:0xeeeef000 x16=0xeeeeeeee
          16343	       715	80000242	9e42	c.add	x28,x16	 x28:0x800034ec x16:0xeeeeeeee x28=0x6eef23da
          16503	       723	80000244	002e5e13	srli	x28,x28,0x2	 x28:0x6eef23da x28=0x1bbbc8f6
          16923	       744	80000248	3bee1073	csrrw	x0,pmpaddr14,x28	 x28:0x1bbbc8f6  x0=0x00000000
          16983	       747	8000024c	00003e17	auipc	x28,0x3	 x28=0x8000324c
          17343	       765	80000250	2a0e0e13	addi	x28,x28,672	 x28:0x8000324c x28=0x800034ec
          17543	       775	80000254	fff00813	addi	x16,x0,-1	  x0:0x00000000 x16=0xffffffff
          17743	       785	80000258	9e42	c.add	x28,x16	 x28:0x800034ec x16:0xffffffff x28=0x800034eb
          18143	       805	8000025a	002e5e13	srli	x28,x28,0x2	 x28:0x800034eb x28=0x20000d3a
          18323	       814	8000025e	3bfe1073	csrrw	x0,pmpaddr15,x28	 x28:0x20000d3a  x0=0x00000000
          18383	       817	80000262	0f0f1e37	lui	x28,0xf0f1	 x28=0x0f0f1000
          18403	       818	80000266	f0fe0e13	addi	x28,x28,-241	 x28:0x0f0f1000 x28=0x0f0f0f0f
          18803	       838	8000026a	3a3e1073	csrrw	x0,pmpcfg3,x28	 x28:0x0f0f0f0f  x0=0x00000000
          18863	       841	8000026e	00000817	auipc	x16,0x0	 x16=0x8000026e
          18963	       846	80000272	05880813	addi	x16,x16,88	 x16:0x8000026e x16=0x800002c6
          19163	       856	80000276	34181073	csrrw	x0,mepc,x16	 x16:0x800002c6  x0=0x00000000
          19183	       857	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          19243	       860	8000027e	6809	c.lui	x16,0x2	 x16=0x00002000
          19263	       861	80000280	80080813	addi	x16,x16,-2048	 x16:0x00002000 x16=0x00001800
          19283	       862	80000284	30081073	csrrw	x0,mstatus,x16	 x16:0x00001800  x0=0x00000000
          19403	       868	80000288	4801	c.li	x16,0	 x16=0x00000000
          19503	       873	8000028a	30481073	csrrw	x0,mie,x16	 x16:0x00000000  x0=0x00000000
          19563	       876	8000028e	90000bb7	lui	x23,0x90000	 x23=0x90000000
          19583	       877	80000292	1bf1	c.addi	x23,-4	 x23:0x90000000 x23=0x8ffffffc
          19943	       895	80000294	30000813	addi	x16,x0,768	  x0:0x00000000 x16=0x00000300
          19983	       897	80000298	0822	c.slli	x16,0x8	 x16:0x00000300 x16=0x00030000
          20003	       898	8000029a	080d	c.addi	x16,3	 x16:0x00030000 x16=0x00030003
          20183	       907	8000029c	010ba023	sw	x16,0(x23)	 x23:0x8ffffffc x16:0x00030003 PA:0x8ffffffc store:0x00030003
          20203	       908	800002a0	30002873	csrrs	x16,mstatus,x0	  x0:0x00000000 x16=0x00001800
          20223	       909	800002a4	010ba023	sw	x16,0(x23)	 x23:0x8ffffffc x16:0x00001800 PA:0x8ffffffc store:0x00001800
          20243	       910	800002a8	90000bb7	lui	x23,0x90000	 x23=0x90000000
          20463	       921	800002ac	1bf1	c.addi	x23,-4	 x23:0x90000000 x23=0x8ffffffc
          20483	       922	800002ae	30400813	addi	x16,x0,772	  x0:0x00000000 x16=0x00000304
          20503	       923	800002b2	0822	c.slli	x16,0x8	 x16:0x00000304 x16=0x00030400
          20523	       924	800002b4	080d	c.addi	x16,3	 x16:0x00030400 x16=0x00030403
          20823	       939	800002b6	010ba023	sw	x16,0(x23)	 x23:0x8ffffffc x16:0x00030403 PA:0x8ffffffc store:0x00030403
          20843	       940	800002ba	30402873	csrrs	x16,mie,x0	  x0:0x00000000 x16=0x00000000
          21303	       963	800002be	010ba023	sw	x16,0(x23)	 x23:0x8ffffffc x16:0x00000000 PA:0x8ffffffc store:0x00000000
          21323	       964	800002c2	30200073	mret	
          21403	       968	800002c6	ee0fa037	lui	x0,0xee0fa	  x0=0x00000000
          21423	       969	800002ca	6da00013	addi	x0,x0,1754	  x0:0x00000000  x0=0x00000000
          21443	       970	800002ce	409d	c.li	x1,7	  x1=0x00000007
          21483	       972	800002d0	80000137	lui	x2,0x80000	  x2=0x80000000
          21503	       973	800002d4	0d4fd1b7	lui	x3,0xd4fd	  x3=0x0d4fd000
          22203	      1008	800002d8	a1f18193	addi	x3,x3,-1505	  x3:0x0d4fd000  x3=0x0d4fca1f
          22223	      1009	800002dc	80000237	lui	x4,0x80000	  x4=0x80000000
          22303	      1013	800002e0	77cd02b7	lui	x5,0x77cd0	  x5=0x77cd0000
          22343	      1015	800002e4	b9c28293	addi	x5,x5,-1124	  x5:0x77cd0000  x5=0x77ccfb9c
          22363	      1016	800002e8	12d63337	lui	x6,0x12d63	  x6=0x12d63000
          22463	      1021	800002ec	89430313	addi	x6,x6,-1900	  x6:0x12d63000  x6=0x12d62894
          22483	      1022	800002f0	4381	c.li	x7,0	  x7=0x00000000
          22503	      1023	800002f2	4401	c.li	x8,0	  x8=0x00000000
          22903	      1043	800002f4	4481	c.li	x9,0	  x9=0x00000000
          22983	      1047	800002f6	80000537	lui	x10,0x80000	 x10=0x80000000
          23403	      1068	800002fa	eb75b5b7	lui	x11,0xeb75b	 x11=0xeb75b000
          23423	      1069	800002fe	07758593	addi	x11,x11,119	 x11:0xeb75b000 x11=0xeb75b077
          23443	      1070	80000302	8fada637	lui	x12,0x8fada	 x12=0x8fada000
          23563	      1076	80000306	4d060613	addi	x12,x12,1232	 x12:0x8fada000 x12=0x8fada4d0
          23583	      1077	8000030a	800006b7	lui	x13,0x80000	 x13=0x80000000
          23883	      1092	8000030e	80000737	lui	x14,0x80000	 x14=0x80000000
          23903	      1093	80000312	4795	c.li	x15,5	 x15=0x00000005
          23923	      1094	80000314	f4751837	lui	x16,0xf4751	 x16=0xf4751000
          23943	      1095	80000318	d7080813	addi	x16,x16,-656	 x16:0xf4751000 x16=0xf4750d70
          24203	      1108	8000031c	800008b7	lui	x17,0x80000	 x17=0x80000000
          24223	      1109	80000320	80000937	lui	x18,0x80000	 x18=0x80000000
          24503	      1123	80000324	4a0c49b7	lui	x19,0x4a0c4	 x19=0x4a0c4000
          24603	      1128	80000328	abd98993	addi	x19,x19,-1347	 x19:0x4a0c4000 x19=0x4a0c3abd
          24623	      1129	8000032c	4a39	c.li	x20,14	 x20=0x0000000e
          24643	      1130	8000032e	4a95	c.li	x21,5	 x21=0x00000005
          24823	      1139	80000330	29b32b37	lui	x22,0x29b32	 x22=0x29b32000
          24923	      1144	80000334	10fb0b13	addi	x22,x22,271	 x22:0x29b32000 x22=0x29b3210f
          24983	      1147	80000338	4b81	c.li	x23,0	 x23=0x00000000
          25043	      1150	8000033a	f51ebc37	lui	x24,0xf51eb	 x24=0xf51eb000
          25083	      1152	8000033e	9a4c0c13	addi	x24,x24,-1628	 x24:0xf51eb000 x24=0xf51ea9a4
          25103	      1153	80000342	4c99	c.li	x25,6	 x25=0x00000006
          25123	      1154	80000344	f1dfed37	lui	x26,0xf1dfe	 x26=0xf1dfe000
          25143	      1155	80000348	e0fd0d13	addi	x26,x26,-497	 x26:0xf1dfe000 x26=0xf1dfde0f
          25543	      1175	8000034c	80000db7	lui	x27,0x80000	 x27=0x80000000
          25603	      1178	80000350	4e01	c.li	x28,0	 x28=0x00000000
          25663	      1181	80000352	80000fb7	lui	x31,0x80000	 x31=0x80000000
          25683	      1182	80000356	00022f17	auipc	x30,0x22	 x30=0x80022356
          25703	      1183	8000035a	b0ef0f13	addi	x30,x30,-1266	 x30:0x80022356 x30=0x80021e64
          25763	      1186	8000035e	90000bb7	lui	x23,0x90000	 x23=0x90000000
          25783	      1187	80000362	1bf1	c.addi	x23,-4	 x23:0x90000000 x23=0x8ffffffc
          25803	      1188	80000364	4801	c.li	x16,0	 x16=0x00000000
          25823	      1189	80000366	0822	c.slli	x16,0x8	 x16:0x00000000 x16=0x00000000
          26143	      1205	80000368	00080813	addi	x16,x16,0	 x16:0x00000000 x16=0x00000000
          26643	      1230	8000036c	010ba023	sw	x16,0(x23)	 x23:0x8ffffffc x16:0x00000000 PA:0x8ffffffc store:0x00000000
          26763	      1236	80000370	17c0306f	jal	x0,800034ec	  x0=0x00000000
          27523	      1274	800034ec	8d4d	c.or	x10,x11	 x10:0x80000000 x11:0xeb75b077 x10=0xeb75b077
          27563	      1276	800034ee	61dcad93	slti	x27,x25,1565	 x25:0x00000006 x27=0x00000001
          27583	      1277	800034f2	34006ff3	csrrsi	x31,mscratch,0	 x31=0x00000000
          28323	      1314	800034f6	038e7733	remu	x14,x28,x24	 x28:0x00000000 x24:0xf51ea9a4 x14=0x00000000
          28363	      1316	800034fa	028e5033	divu	x0,x28,x8	 x28:0x00000000  x8:0x00000000  x0=0x00000000
          28383	      1317	800034fe	00d55693	srli	x13,x10,0xd	 x10:0xeb75b077 x13=0x00075bad
          28403	      1318	80003502	0ff0000f	fence	iorw,iorw	
          28423	      1319	80003506	47b9	c.li	x15,14	 x15=0x0000000e
          28443	      1320	80003508	00715513	srli	x10,x2,0x7	  x2:0x80000000 x10=0x01000000
          28463	      1321	8000350c	0133b733	sltu	x14,x7,x19	  x7:0x00000000 x19:0x4a0c3abd x14=0x00000001
          28483	      1322	80003510	05a48063	beq	x9,x26,80003550	  x9:0x00000000 x26:0xf1dfde0f
          28643	      1330	80003514	033232b3	mulhu	x5,x4,x19	  x4:0x80000000 x19:0x4a0c3abd  x5=0x25061d5e
          28663	      1331	80003518	04616463	bltu	x2,x6,80003560	  x2:0x80000000  x6:0x12d62894
          28683	      1332	8000351c	1288	c.addi4spn	x10,x2,352	 x10=0x80000160
          28723	      1334	8000351e	03c050b3	divu	x1,x0,x28	  x0:0x00000000 x28:0x00000000  x1=0xffffffff
          28743	      1335	80003522	00155813	srli	x16,x10,0x1	 x10:0x80000160 x16=0x400000b0
          28763	      1336	80003526	011fbfb3	sltu	x31,x31,x17	 x31:0x00000000 x17:0x80000000 x31=0x00000001
          28823	      1339	8000352a	340037f3	csrrc	x15,mscratch,x0	  x0:0x00000000 x15=0x00000000
          28843	      1340	8000352e	978e	c.add	x15,x3	 x15:0x00000000  x3:0x0d4fca1f x15=0x0d4fca1f
          28983	      1347	80003530	00cf8563	beq	x31,x12,8000353a	 x31:0x00000001 x12:0x8fada4d0
          29003	      1348	80003534	00d03b33	sltu	x22,x0,x13	  x0:0x00000000 x13:0x00075bad x22=0x00000001
          29023	      1349	80003538	517d	c.li	x2,-1	  x2=0xffffffff
          29043	      1350	8000353a	5965bd13	sltiu	x26,x11,1430	 x11:0xeb75b077 x26=0x00000000
          29483	      1372	8000353e	34077a73	csrrci	x20,mscratch,14	 x20=0x00000000
          29903	      1393	80003542	018fdb33	srl	x22,x31,x24	 x31:0x00000001 x24:0xf51ea9a4 x22=0x00000000
          29923	      1394	80003546	86a1	c.srai	x13,0x8	 x13:0x00075bad x13=0x0000075b
          30323	      1414	80003548	34007df3	csrrci	x27,mscratch,0	 x27=0x00000000
          31083	      1452	8000354c	03925d33	divu	x26,x4,x25	  x4:0x80000000 x25:0x00000006 x26=0x15555555
          31103	      1453	80003550	002a9313	slli	x6,x21,0x2	 x21:0x00000005  x6=0x00000014
          31123	      1454	80003554	01dfcdb3	xor	x27,x31,x29	 x31:0x00000001 x29:0x80025ce4 x27=0x80025ce5
          31143	      1455	80003558	340210f3	csrrw	x1,mscratch,x4	  x4:0x80000000  x1=0x00000000
          31883	      1492	8000355c	0254c233	div	x4,x9,x5	  x9:0x00000000  x5:0x25061d5e  x4=0x00000000
          31903	      1493	80003560	00ff4ab3	xor	x21,x30,x15	 x30:0x80021e64 x15:0x0d4fca1f x21=0x8d4dd47b
          31923	      1494	80003564	8da40813	addi	x16,x8,-1830	  x8:0x00000000 x16=0xfffff8da
          31943	      1495	80003568	00dc49b3	xor	x19,x24,x13	 x24:0xf51ea9a4 x13:0x0000075b x19=0xf51eaeff
          31963	      1496	8000356c	81f9	c.srli	x11,0x1e	 x11:0xeb75b077 x11=0x00000003
          31983	      1497	8000356e	0ff0000f	fence	iorw,iorw	
          32003	      1498	80003572	340cf3f3	csrrci	x7,mscratch,25	  x7=0x80000000
          32023	      1499	80003576	8525	c.srai	x10,0x9	 x10:0x80000160 x10=0xffc00000
          32043	      1500	80003578	019580b3	add	x1,x11,x25	 x11:0x00000003 x25:0x00000006  x1=0x00000009
          32063	      1501	8000357c	01f5cd63	blt	x11,x31,80003596	 x11:0x00000003 x31:0x00000001
          32323	      1514	80003580	0352	c.slli	x6,0x14	  x6:0x00000014  x6=0x01400000
          32343	      1515	80003582	0a0c	c.addi4spn	x11,x2,272	 x11=0x0000010f
          32383	      1517	80003584	01b69293	slli	x5,x13,0x1b	 x13:0x0000075b  x5=0xd8000000
          32403	      1518	80003588	fc517313	andi	x6,x2,-59	  x2:0xffffffff  x6=0xffffffc5
          32523	      1524	8000358c	988a	c.add	x17,x2	 x17:0x80000000  x2:0xffffffff x17=0x7fffffff
          32823	      1539	8000358e	40b20db3	sub	x27,x4,x11	  x4:0x00000000 x11:0x0000010f x27=0xfffffef1
          32843	      1540	80003592	e209	c.bnez	x12,80003594	 x12:0x8fada4d0
          33223	      1559	80003594	ce91	c.beqz	x13,800035b0	 x13:0x0000075b
          33243	      1560	80003596	8d55	c.or	x10,x13	 x10:0xffc00000 x13:0x0000075b x10=0xffc0075b
          33463	      1571	80003598	01de98b3	sll	x17,x29,x29	 x29:0x80025ce4 x29:0x80025ce4 x17=0x0025ce40
          33523	      1574	8000359c	340df473	csrrci	x8,mscratch,27	  x8=0x80000000
          33543	      1575	800035a0	02754a63	blt	x10,x7,800035d4	 x10:0xffc0075b  x7:0x80000000
          33943	      1595	800035a4	41cf5633	sra	x12,x30,x28	 x30:0x80021e64 x28:0x00000000 x12=0x80021e64
          34363	      1616	800035a8	1e84	c.addi4spn	x9,x2,880	  x9=0x0000036f
          34383	      1617	800035aa	84ca	c.mv	x9,x18	  x0:0x00000000 x18:0x80000000  x9=0x80000000
          34783	      1637	800035ac	408d8433	sub	x8,x27,x8	 x27:0xfffffef1  x8:0x80000000  x8=0x7ffffef1
          35203	      1658	800035b0	15776117	auipc	x2,0x15776	  x2=0x957795b0
          35243	      1660	800035b4	8ef1	c.and	x13,x12	 x13:0x0000075b x12:0x80021e64 x13=0x00000640
          35263	      1661	800035b6	9a7d	c.andi	x12,-1	 x12:0x80021e64 x12=0x80021e64
          35283	      1662	800035b8	34061173	csrrw	x2,mscratch,x12	 x12:0x80021e64  x2=0x80000000
          35463	      1671	800035bc	03236063	bltu	x6,x18,800035dc	  x6:0xffffffc5 x18:0x80000000
          35483	      1672	800035c0	787fbb13	sltiu	x22,x31,1927	 x31:0x00000001 x22=0x00000001
          35663	      1681	800035c4	00095413	srli	x8,x18,0x0	 x18:0x80000000  x8=0x80000000
          36403	      1718	800035c8	021bfa33	remu	x20,x23,x1	 x23:0x8ffffffc  x1:0x00000009 x20=0x00000005
          36423	      1719	800035cc	038fc763	blt	x31,x24,800035fa	 x31:0x00000001 x24:0xf51ea9a4
          36443	      1720	800035d0	af0d3913	sltiu	x18,x26,-1296	 x26:0x15555555 x18=0x00000001
          37183	      1757	800035d4	0378fdb3	remu	x27,x17,x23	 x17:0x0025ce40 x23:0x8ffffffc x27=0x0025ce40
          37203	      1758	800035d8	8e89	c.sub	x13,x10	 x13:0x00000640 x10:0xffc0075b x13=0x003ffee5
          37223	      1759	800035da	8d69	c.and	x10,x10	 x10:0xffc0075b x10:0xffc0075b x10=0xffc0075b
          37243	      1760	800035dc	c405	c.beqz	x8,80003604	  x8:0x80000000
          37983	      1797	800035de	039d4133	div	x2,x26,x25	 x26:0x15555555 x25:0x00000006  x2=0x038e38e3
          38003	      1798	800035e2	340ea3f3	csrrs	x7,mscratch,x29	 x29:0x80025ce4  x7=0x80021e64
          38023	      1799	800035e6	88f5	c.andi	x9,29	  x9:0x80000000  x9=0x00000000
          38043	      1800	800035e8	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          38063	      1801	800035ea	08b9	c.addi	x17,14	 x17:0x0025ce40 x17=0x0025ce4e
