Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           4203	       108	800000d2	00003697	auipc	x13,0x3	 x13=0x800030d2
           4403	       118	800000d6	13668693	addi	x13,x13,310	 x13:0x800030d2 x13=0x80003208
           4543	       125	800000da	222224b7	lui	x9,0x22222	  x9=0x22222000
           4663	       131	800000de	22248493	addi	x9,x9,546	  x9:0x22222000  x9=0x22222222
           4683	       132	800000e2	96a6	c.add	x13,x9	 x13:0x80003208  x9:0x22222222 x13=0xa222542a
           4703	       133	800000e4	8289	c.srli	x13,0x2	 x13:0xa222542a x13=0x2888950a
           4803	       138	800000e6	3b269073	csrrw	x0,pmpaddr2,x13	 x13:0x2888950a  x0=0x00000000
           4963	       146	800000ea	00003697	auipc	x13,0x3	 x13=0x800030ea
           4983	       147	800000ee	11e68693	addi	x13,x13,286	 x13:0x800030ea x13=0x80003208
           5083	       152	800000f2	333334b7	lui	x9,0x33333	  x9=0x33333000
           5143	       155	800000f6	33348493	addi	x9,x9,819	  x9:0x33333000  x9=0x33333333
           5163	       156	800000fa	96a6	c.add	x13,x9	 x13:0x80003208  x9:0x33333333 x13=0xb333653b
           5323	       164	800000fc	8289	c.srli	x13,0x2	 x13:0xb333653b x13=0x2cccd94e
           5523	       174	800000fe	3b369073	csrrw	x0,pmpaddr3,x13	 x13:0x2cccd94e  x0=0x00000000
           5663	       181	80000102	0f0f16b7	lui	x13,0xf0f1	 x13=0x0f0f1000
           5683	       182	80000106	f0f68693	addi	x13,x13,-241	 x13:0x0f0f1000 x13=0x0f0f0f0f
           5923	       194	8000010a	3a069073	csrrw	x0,pmpcfg0,x13	 x13:0x0f0f0f0f  x0=0x00000000
           5983	       197	8000010e	00003697	auipc	x13,0x3	 x13=0x8000310e
           6003	       198	80000112	0fa68693	addi	x13,x13,250	 x13:0x8000310e x13=0x80003208
           6063	       201	80000116	444444b7	lui	x9,0x44444	  x9=0x44444000
           6163	       206	8000011a	44448493	addi	x9,x9,1092	  x9:0x44444000  x9=0x44444444
           6183	       207	8000011e	96a6	c.add	x13,x9	 x13:0x80003208  x9:0x44444444 x13=0xc444764c
           6203	       208	80000120	8289	c.srli	x13,0x2	 x13:0xc444764c x13=0x31111d93
           6603	       228	80000122	3b469073	csrrw	x0,pmpaddr4,x13	 x13:0x31111d93  x0=0x00000000
           6663	       231	80000126	00003697	auipc	x13,0x3	 x13=0x80003126
           6683	       232	8000012a	0e268693	addi	x13,x13,226	 x13:0x80003126 x13=0x80003208
           7063	       251	8000012e	555554b7	lui	x9,0x55555	  x9=0x55555000
           7123	       254	80000132	55548493	addi	x9,x9,1365	  x9:0x55555000  x9=0x55555555
           7143	       255	80000136	96a6	c.add	x13,x9	 x13:0x80003208  x9:0x55555555 x13=0xd555875d
           7163	       256	80000138	8289	c.srli	x13,0x2	 x13:0xd555875d x13=0x355561d7
           7383	       267	8000013a	3b569073	csrrw	x0,pmpaddr5,x13	 x13:0x355561d7  x0=0x00000000
           7443	       270	8000013e	00003697	auipc	x13,0x3	 x13=0x8000313e
           7463	       271	80000142	0ca68693	addi	x13,x13,202	 x13:0x8000313e x13=0x80003208
           7483	       272	80000146	666664b7	lui	x9,0x66666	  x9=0x66666000
           7863	       291	8000014a	66648493	addi	x9,x9,1638	  x9:0x66666000  x9=0x66666666
           7883	       292	8000014e	96a6	c.add	x13,x9	 x13:0x80003208  x9:0x66666666 x13=0xe666986e
           7923	       294	80000150	8289	c.srli	x13,0x2	 x13:0xe666986e x13=0x3999a61b
           8343	       315	80000152	3b669073	csrrw	x0,pmpaddr6,x13	 x13:0x3999a61b  x0=0x00000000
           8723	       334	80000156	00003697	auipc	x13,0x3	 x13=0x80003156
           8843	       340	8000015a	0b268693	addi	x13,x13,178	 x13:0x80003156 x13=0x80003208
           8863	       341	8000015e	777774b7	lui	x9,0x77777	  x9=0x77777000
           9083	       352	80000162	77748493	addi	x9,x9,1911	  x9:0x77777000  x9=0x77777777
           9103	       353	80000166	96a6	c.add	x13,x9	 x13:0x80003208  x9:0x77777777 x13=0xf777a97f
           9123	       354	80000168	8289	c.srli	x13,0x2	 x13:0xf777a97f x13=0x3dddea5f
           9143	       355	8000016a	3b769073	csrrw	x0,pmpaddr7,x13	 x13:0x3dddea5f  x0=0x00000000
           9203	       358	8000016e	0f0f16b7	lui	x13,0xf0f1	 x13=0x0f0f1000
           9243	       360	80000172	f0f68693	addi	x13,x13,-241	 x13:0x0f0f1000 x13=0x0f0f0f0f
           9583	       377	80000176	3a169073	csrrw	x0,pmpcfg1,x13	 x13:0x0f0f0f0f  x0=0x00000000
           9643	       380	8000017a	00003697	auipc	x13,0x3	 x13=0x8000317a
           9663	       381	8000017e	08e68693	addi	x13,x13,142	 x13:0x8000317a x13=0x80003208
           9683	       382	80000182	888894b7	lui	x9,0x88889	  x9=0x88889000
           9983	       397	80000186	88848493	addi	x9,x9,-1912	  x9:0x88889000  x9=0x88888888
          10003	       398	8000018a	96a6	c.add	x13,x9	 x13:0x80003208  x9:0x88888888 x13=0x0888ba90
          10363	       416	8000018c	8289	c.srli	x13,0x2	 x13:0x0888ba90 x13=0x02222ea4
          10423	       419	8000018e	3b869073	csrrw	x0,pmpaddr8,x13	 x13:0x02222ea4  x0=0x00000000
          10483	       422	80000192	00003697	auipc	x13,0x3	 x13=0x80003192
          10863	       441	80000196	07668693	addi	x13,x13,118	 x13:0x80003192 x13=0x80003208
          10883	       442	8000019a	9999a4b7	lui	x9,0x9999a	  x9=0x9999a000
          11263	       461	8000019e	99948493	addi	x9,x9,-1639	  x9:0x9999a000  x9=0x99999999
          11283	       462	800001a2	96a6	c.add	x13,x9	 x13:0x80003208  x9:0x99999999 x13=0x1999cba1
          11303	       463	800001a4	8289	c.srli	x13,0x2	 x13:0x1999cba1 x13=0x066672e8
          11323	       464	800001a6	3b969073	csrrw	x0,pmpaddr9,x13	 x13:0x066672e8  x0=0x00000000
          11383	       467	800001aa	00003697	auipc	x13,0x3	 x13=0x800031aa
          11403	       468	800001ae	05e68693	addi	x13,x13,94	 x13:0x800031aa x13=0x80003208
          11423	       469	800001b2	aaaab4b7	lui	x9,0xaaaab	  x9=0xaaaab000
          11443	       470	800001b6	aaa48493	addi	x9,x9,-1366	  x9:0xaaaab000  x9=0xaaaaaaaa
          11463	       471	800001ba	96a6	c.add	x13,x9	 x13:0x80003208  x9:0xaaaaaaaa x13=0x2aaadcb2
          11843	       490	800001bc	8289	c.srli	x13,0x2	 x13:0x2aaadcb2 x13=0x0aaab72c
          12163	       506	800001be	3ba69073	csrrw	x0,pmpaddr10,x13	 x13:0x0aaab72c  x0=0x00000000
          12223	       509	800001c2	00003697	auipc	x13,0x3	 x13=0x800031c2
          12303	       513	800001c6	04668693	addi	x13,x13,70	 x13:0x800031c2 x13=0x80003208
          12323	       514	800001ca	bbbbc4b7	lui	x9,0xbbbbc	  x9=0xbbbbc000
          12463	       521	800001ce	bbb48493	addi	x9,x9,-1093	  x9:0xbbbbc000  x9=0xbbbbbbbb
          12483	       522	800001d2	96a6	c.add	x13,x9	 x13:0x80003208  x9:0xbbbbbbbb x13=0x3bbbedc3
          12503	       523	800001d4	8289	c.srli	x13,0x2	 x13:0x3bbbedc3 x13=0x0eeefb70
          12663	       531	800001d6	3bb69073	csrrw	x0,pmpaddr11,x13	 x13:0x0eeefb70  x0=0x00000000
          12723	       534	800001da	0f0f16b7	lui	x13,0xf0f1	 x13=0x0f0f1000
          12743	       535	800001de	f0f68693	addi	x13,x13,-241	 x13:0x0f0f1000 x13=0x0f0f0f0f
          12763	       536	800001e2	3a269073	csrrw	x0,pmpcfg2,x13	 x13:0x0f0f0f0f  x0=0x00000000
          12923	       544	800001e6	00003697	auipc	x13,0x3	 x13=0x800031e6
          12963	       546	800001ea	02268693	addi	x13,x13,34	 x13:0x800031e6 x13=0x80003208
          12983	       547	800001ee	ccccd4b7	lui	x9,0xccccd	  x9=0xccccd000
          13083	       552	800001f2	ccc48493	addi	x9,x9,-820	  x9:0xccccd000  x9=0xcccccccc
          13103	       553	800001f6	96a6	c.add	x13,x9	 x13:0x80003208  x9:0xcccccccc x13=0x4cccfed4
          13223	       559	800001f8	8289	c.srli	x13,0x2	 x13:0x4cccfed4 x13=0x13333fb5
          13243	       560	800001fa	3bc69073	csrrw	x0,pmpaddr12,x13	 x13:0x13333fb5  x0=0x00000000
          13663	       581	800001fe	00003697	auipc	x13,0x3	 x13=0x800031fe
          13683	       582	80000202	00a68693	addi	x13,x13,10	 x13:0x800031fe x13=0x80003208
          13703	       583	80000206	dddde4b7	lui	x9,0xdddde	  x9=0xdddde000
          13723	       584	8000020a	ddd48493	addi	x9,x9,-547	  x9:0xdddde000  x9=0xdddddddd
          13743	       585	8000020e	96a6	c.add	x13,x9	 x13:0x80003208  x9:0xdddddddd x13=0x5dde0fe5
          13763	       586	80000210	8289	c.srli	x13,0x2	 x13:0x5dde0fe5 x13=0x177783f9
          13783	       587	80000212	3bd69073	csrrw	x0,pmpaddr13,x13	 x13:0x177783f9  x0=0x00000000
          13903	       593	80000216	00003697	auipc	x13,0x3	 x13=0x80003216
          13963	       596	8000021a	ff268693	addi	x13,x13,-14	 x13:0x80003216 x13=0x80003208
          14383	       617	8000021e	eeeef4b7	lui	x9,0xeeeef	  x9=0xeeeef000
          14563	       626	80000222	eee48493	addi	x9,x9,-274	  x9:0xeeeef000  x9=0xeeeeeeee
          14583	       627	80000226	96a6	c.add	x13,x9	 x13:0x80003208  x9:0xeeeeeeee x13=0x6eef20f6
          14743	       635	80000228	8289	c.srli	x13,0x2	 x13:0x6eef20f6 x13=0x1bbbc83d
          14763	       636	8000022a	3be69073	csrrw	x0,pmpaddr14,x13	 x13:0x1bbbc83d  x0=0x00000000
          14823	       639	8000022e	00003697	auipc	x13,0x3	 x13=0x8000322e
          14843	       640	80000232	fda68693	addi	x13,x13,-38	 x13:0x8000322e x13=0x80003208
          15223	       659	80000236	fff00493	addi	x9,x0,-1	  x0:0x00000000  x9=0xffffffff
          15243	       660	8000023a	96a6	c.add	x13,x9	 x13:0x80003208  x9:0xffffffff x13=0x80003207
          15263	       661	8000023c	8289	c.srli	x13,0x2	 x13:0x80003207 x13=0x20000c81
          15283	       662	8000023e	3bf69073	csrrw	x0,pmpaddr15,x13	 x13:0x20000c81  x0=0x00000000
          15463	       671	80000242	0f0f16b7	lui	x13,0xf0f1	 x13=0x0f0f1000
          15483	       672	80000246	f0f68693	addi	x13,x13,-241	 x13:0x0f0f1000 x13=0x0f0f0f0f
          15763	       686	8000024a	3a369073	csrrw	x0,pmpcfg3,x13	 x13:0x0f0f0f0f  x0=0x00000000
          15823	       689	8000024e	00000497	auipc	x9,0x0	  x9=0x8000024e
          15843	       690	80000252	05048493	addi	x9,x9,80	  x9:0x8000024e  x9=0x8000029e
          15863	       691	80000256	34149073	csrrw	x0,mepc,x9	  x9:0x8000029e  x0=0x00000000
          15883	       692	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          15943	       695	8000025e	6489	c.lui	x9,0x2	  x9=0x00002000
          15963	       696	80000260	80048493	addi	x9,x9,-2048	  x9:0x00002000  x9=0x00001800
          16363	       716	80000264	30049073	csrrw	x0,mstatus,x9	  x9:0x00001800  x0=0x00000000
          16523	       724	80000268	4481	c.li	x9,0	  x9=0x00000000
          16643	       730	8000026a	30449073	csrrw	x0,mie,x9	  x9:0x00000000  x0=0x00000000
          16703	       733	8000026e	90000537	lui	x10,0x90000	 x10=0x90000000
          16723	       734	80000272	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          16943	       745	80000274	30000493	addi	x9,x0,768	  x0:0x00000000  x9=0x00000300
          16963	       746	80000278	04a2	c.slli	x9,0x8	  x9:0x00000300  x9=0x00030000
          16983	       747	8000027a	048d	c.addi	x9,3	  x9:0x00030000  x9=0x00030003
          17303	       763	8000027c	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x00030003 PA:0x8ffffffc store:0x00030003
          17323	       764	8000027e	300024f3	csrrs	x9,mstatus,x0	  x0:0x00000000  x9=0x00001800
          17423	       769	80000282	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x00001800 PA:0x8ffffffc store:0x00001800
          17443	       770	80000284	90000537	lui	x10,0x90000	 x10=0x90000000
          17463	       771	80000288	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          17523	       774	8000028a	30400493	addi	x9,x0,772	  x0:0x00000000  x9=0x00000304
          17543	       775	8000028e	04a2	c.slli	x9,0x8	  x9:0x00000304  x9=0x00030400
          17703	       783	80000290	048d	c.addi	x9,3	  x9:0x00030400  x9=0x00030403
          18163	       806	80000292	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x00030403 PA:0x8ffffffc store:0x00030403
          18183	       807	80000294	304024f3	csrrs	x9,mie,x0	  x0:0x00000000  x9=0x00000000
          18243	       810	80000298	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          18263	       811	8000029a	30200073	mret	
          18343	       815	8000029e	80000037	lui	x0,0x80000	  x0=0x00000000
          18363	       816	800002a2	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          18383	       817	800002a4	4081	c.li	x1,0	  x1=0x00000000
          18403	       818	800002a6	f3ded137	lui	x2,0xf3ded	  x2=0xf3ded000
          18423	       819	800002aa	5a610113	addi	x2,x2,1446	  x2:0xf3ded000  x2=0xf3ded5a6
          18443	       820	800002ae	4181	c.li	x3,0	  x3=0x00000000
          18783	       837	800002b0	4201	c.li	x4,0	  x4=0x00000000
          18803	       838	800002b2	4281	c.li	x5,0	  x5=0x00000000
          18843	       840	800002b4	433d	c.li	x6,15	  x6=0x0000000f
          19263	       861	800002b6	fd3d23b7	lui	x7,0xfd3d2	  x7=0xfd3d2000
          19283	       862	800002ba	d6838393	addi	x7,x7,-664	  x7:0xfd3d2000  x7=0xfd3d1d68
          19303	       863	800002be	c2c6c437	lui	x8,0xc2c6c	  x8=0xc2c6c000
          19323	       864	800002c2	a3240413	addi	x8,x8,-1486	  x8:0xc2c6c000  x8=0xc2c6ba32
          19743	       885	800002c6	800004b7	lui	x9,0x80000	  x9=0x80000000
          19763	       886	800002ca	4529	c.li	x10,10	 x10=0x0000000a
          19783	       887	800002cc	c3c1c5b7	lui	x11,0xc3c1c	 x11=0xc3c1c000
          19803	       888	800002d0	6d158593	addi	x11,x11,1745	 x11:0xc3c1c000 x11=0xc3c1c6d1
          19863	       891	800002d4	4601	c.li	x12,0	 x12=0x00000000
          19883	       892	800002d6	46bd	c.li	x13,15	 x13=0x0000000f
          20283	       912	800002d8	4701	c.li	x14,0	 x14=0x00000000
          20303	       913	800002da	f43547b7	lui	x15,0xf4354	 x15=0xf4354000
          20323	       914	800002de	3ce78793	addi	x15,x15,974	 x15:0xf4354000 x15=0xf43543ce
          20723	       934	800002e2	07021837	lui	x16,0x7021	 x16=0x07021000
          21003	       948	800002e6	bb880813	addi	x16,x16,-1096	 x16:0x07021000 x16=0x07020bb8
          21103	       953	800002ea	3046d8b7	lui	x17,0x3046d	 x17=0x3046d000
          21123	       954	800002ee	fdf88893	addi	x17,x17,-33	 x17:0x3046d000 x17=0x3046cfdf
          21163	       956	800002f2	f46a1937	lui	x18,0xf46a1	 x18=0xf46a1000
          21203	       958	800002f6	0c290913	addi	x18,x18,194	 x18:0xf46a1000 x18=0xf46a10c2
          21223	       959	800002fa	f8f539b7	lui	x19,0xf8f53	 x19=0xf8f53000
          21243	       960	800002fe	47898993	addi	x19,x19,1144	 x19:0xf8f53000 x19=0xf8f53478
          21263	       961	80000302	4a01	c.li	x20,0	 x20=0x00000000
          21283	       962	80000304	4a95	c.li	x21,5	 x21=0x00000005
          21443	       970	80000306	80000b37	lui	x22,0x80000	 x22=0x80000000
          21463	       971	8000030a	4b99	c.li	x23,6	 x23=0x00000006
          21523	       974	8000030c	4c01	c.li	x24,0	 x24=0x00000000
          21543	       975	8000030e	80000cb7	lui	x25,0x80000	 x25=0x80000000
          21563	       976	80000312	4d81	c.li	x27,0	 x27=0x00000000
          21583	       977	80000314	4e19	c.li	x28,6	 x28=0x00000006
          21603	       978	80000316	80000eb7	lui	x29,0x80000	 x29=0x80000000
          21623	       979	8000031a	4fb9	c.li	x31,14	 x31=0x0000000e
          21643	       980	8000031c	00022d17	auipc	x26,0x22	 x26=0x8002231c
          22063	      1001	80000320	b48d0d13	addi	x26,x26,-1208	 x26:0x8002231c x26=0x80021e64
          22083	      1002	80000324	90000537	lui	x10,0x90000	 x10=0x90000000
          22103	      1003	80000328	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          22123	      1004	8000032a	4481	c.li	x9,0	  x9=0x00000000
          22143	      1005	8000032c	04a2	c.slli	x9,0x8	  x9:0x00000000  x9=0x00000000
          22163	      1006	8000032e	00048493	addi	x9,x9,0	  x9:0x00000000  x9=0x00000000
          22223	      1009	80000332	c104	c.sw	x9,0(x10)	 x10:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          22243	      1010	80000334	6d50206f	jal	x0,80003208	  x0=0x00000000
          22503	      1023	80003208	00008e97	auipc	x29,0x8	 x29=0x8000b208
          22523	      1024	8000320c	f1ee8e93	addi	x29,x29,-226	 x29:0x8000b208 x29=0x8000b126
          22543	      1025	80003210	003cb8b3	sltu	x17,x25,x3	 x25:0x80000000  x3:0x00000000 x17=0x00000000
          22563	      1026	80003214	d26e8e93	addi	x29,x29,-730	 x29:0x8000b126 x29=0x8000ae4c
          23903	      1093	80003218	03214933	div	x18,x2,x18	  x2:0xf3ded5a6 x18:0xf46a10c2 x18=0x00000001
          23943	      1095	8000321c	0380adb3	mulhsu	x27,x1,x24	  x1:0x00000000 x24:0x00000000 x27=0x00000000
          23963	      1096	80003220	00fbb5b3	sltu	x11,x23,x15	 x23:0x00000006 x15:0xf43543ce x11=0x00000001
          23983	      1097	80003224	01be1293	slli	x5,x28,0x1b	 x28:0x00000006  x5=0x30000000
          24003	      1098	80003228	34002bf3	csrrs	x23,mscratch,x0	  x0:0x00000000 x23=0x00000000
          24763	      1136	8000322c	03cccfb3	div	x31,x25,x28	 x25:0x80000000 x28:0x00000006 x31=0xeaaaaaab
          24783	      1137	80003230	2dae8367	jalr	x6,730(x29)	 x29:0x8000ae4c  x6=0x80003234
          25303	      1163	8000b126	01f3d393	srli	x7,x7,0x1f	  x7:0xfd3d1d68  x7=0x00000001
          25363	      1166	8000b12a	024d3533	mulhu	x10,x26,x4	 x26:0x80021e64  x4:0x00000000 x10=0x00000000
          25443	      1170	8000b12e	0184f463	bgeu	x9,x24,8000b136	  x9:0x00000000 x24:0x00000000
          26203	      1208	8000b136	1d31	c.addi	x26,-20	 x26:0x80021e64 x26=0x80021e50
          26603	      1228	8000b138	8d55	c.or	x10,x13	 x10:0x00000000 x13:0x0000000f x10=0x0000000f
          26983	      1247	8000b13a	006d2223	sw	x6,4(x26)	 x26:0x80021e50  x6:0x80003234 PA:0x80021e54 store:0x80003234
          27003	      1248	8000b13e	34005673	csrrwi	x12,mscratch,0	 x12=0x00000000
          27023	      1249	8000b142	077e	c.slli	x14,0x1f	 x14:0x00000000 x14=0x00000000
          27263	      1261	8000b144	01416bb3	or	x23,x2,x20	  x2:0xf3ded5a6 x20:0x00000000 x23=0xf3ded5a6
          27303	      1263	8000b148	0233cab3	div	x21,x7,x3	  x7:0x00000001  x3:0x00000000 x21=0xffffffff
          27323	      1264	8000b14c	e44f48b7	lui	x17,0xe44f4	 x17=0xe44f4000
          27643	      1280	8000b150	00bb6db3	or	x27,x22,x11	 x22:0x80000000 x11:0x00000001 x27=0x80000001
          27843	      1290	8000b154	ce01	c.beqz	x12,8000b16c	 x12:0x00000000
          28563	      1326	8000b16c	8f45	c.or	x14,x9	 x14:0x00000000  x9:0x00000000 x14=0x00000000
          28583	      1327	8000b16e	8ca9	c.xor	x9,x10	  x9:0x00000000 x10:0x0000000f  x9=0x0000000f
          28663	      1331	8000b170	340071f3	csrrci	x3,mscratch,0	  x3=0x00000000
          29023	      1349	8000b174	004d2303	lw	x6,4(x26)	 x26:0x80021e50  x6=0x80003234 PA:0x80021e54 load:0x80003234
          29103	      1353	8000b178	822d	c.srli	x12,0xb	 x12:0x00000000 x12=0x00000000
          29123	      1354	8000b17a	0000100f	fence.i	
          29403	      1368	8000b17e	0d51	c.addi	x26,20	 x26:0x80021e50 x26=0x80021e64
          29823	      1389	8000b180	007987b3	add	x15,x19,x7	 x19:0xf8f53478  x7:0x00000001 x15=0xf8f53479
          29843	      1390	8000b184	2420ec93	ori	x25,x1,578	  x1:0x00000000 x25=0x00000242
          30263	      1411	8000b188	0ff0000f	fence	iorw,iorw	
          30423	      1419	8000b18c	00030093	addi	x1,x6,0	  x6:0x80003234  x1=0x80003234
          30463	      1421	8000b190	8082	c.jr	x1	  x1:0x80003234
          30763	      1436	80003234	70362713	slti	x14,x12,1795	 x12:0x00000000 x14=0x00000001
          30943	      1445	80003238	00dd1f93	slli	x31,x26,0xd	 x26:0x80021e64 x31=0x43cc8000
          30963	      1446	8000323c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          30983	      1447	8000323e	03ae	c.slli	x7,0xb	  x7:0x00000001  x7=0x00000800
          31063	      1451	80003240	0169d0b3	srl	x1,x19,x22	 x19:0xf8f53478 x22:0x80000000  x1=0xf8f53478
          31483	      1472	80003244	0ff0000f	fence	iorw,iorw	
          31523	      1474	80003248	02325633	divu	x12,x4,x3	  x4:0x00000000  x3:0x00000000 x12=0xffffffff
          31543	      1475	8000324c	0000100f	fence.i	
          32043	      1500	80003250	02f31a63	bne	x6,x15,80003284	  x6:0x80003234 x15:0xf8f53479
          32523	      1524	80003284	f8782413	slti	x8,x16,-121	 x16:0x07020bb8  x8=0x00000000
          32723	      1534	80003288	03303fb3	mulhu	x31,x0,x19	  x0:0x00000000 x19:0xf8f53478 x31=0x00000000
          32743	      1535	8000328c	4155df93	srai	x31,x11,0x15	 x11:0x00000001 x31=0x00000000
          32763	      1536	80003290	6f9d	c.lui	x31,0x7	 x31=0x00007000
          32783	      1537	80003292	75e95db7	lui	x27,0x75e95	 x27=0x75e95000
          32803	      1538	80003296	0000100f	fence.i	
          33463	      1571	8000329a	075f9837	lui	x16,0x75f9	 x16=0x075f9000
          33583	      1577	8000329e	340559f3	csrrwi	x19,mscratch,10	 x19=0x00000000
          33683	      1582	800032a2	001e0db3	add	x27,x28,x1	 x28:0x00000006  x1:0xf8f53478 x27=0xf8f5347e
          33703	      1583	800032a6	00008617	auipc	x12,0x8	 x12=0x8000b2a6
          33723	      1584	800032aa	e8060613	addi	x12,x12,-384	 x12:0x8000b2a6 x12=0x8000b126
          33743	      1585	800032ae	1cfd	c.addi	x25,-1	 x25:0x00000242 x25=0x00000241
          33763	      1586	800032b0	004cadb3	slt	x27,x25,x4	 x25:0x00000241  x4:0x00000000 x27=0x00000000
          33783	      1587	800032b4	6135	c.addi16sp	x2,352	  x2:0xf3ded5a6  x2=0xf3ded706
          33803	      1588	800032b6	cdd60613	addi	x12,x12,-803	 x12:0x8000b126 x12=0x8000ae03
          34183	      1607	800032ba	41e4d0b3	sra	x1,x9,x30	  x9:0x0000000f x30:0x80025ce4  x1=0x00000000
          34223	      1609	800032be	32460367	jalr	x6,804(x12)	 x12:0x8000ae03  x6=0x800032c2
          34923	      1644	8000b126	01f3d393	srli	x7,x7,0x1f	  x7:0x00000800  x7=0x00000000
          35103	      1653	8000b12a	024d3533	mulhu	x10,x26,x4	 x26:0x80021e64  x4:0x00000000 x10=0x00000000
          35483	      1672	8000b12e	0184f463	bgeu	x9,x24,8000b136	  x9:0x0000000f x24:0x00000000
          36083	      1702	8000b136	1d31	c.addi	x26,-20	 x26:0x80021e64 x26=0x80021e50
          36203	      1708	8000b138	8d55	c.or	x10,x13	 x10:0x00000000 x13:0x0000000f x10=0x0000000f
          36423	      1719	8000b13a	006d2223	sw	x6,4(x26)	 x26:0x80021e50  x6:0x800032c2 PA:0x80021e54 store:0x800032c2
          36443	      1720	8000b13e	34005673	csrrwi	x12,mscratch,0	 x12=0x0000000a
          36463	      1721	8000b142	077e	c.slli	x14,0x1f	 x14:0x00000001 x14=0x80000000
          36483	      1722	8000b144	01416bb3	or	x23,x2,x20	  x2:0xf3ded706 x20:0x00000000 x23=0xf3ded706
          36523	      1724	8000b148	0233cab3	div	x21,x7,x3	  x7:0x00000000  x3:0x00000000 x21=0xffffffff
          36543	      1725	8000b14c	e44f48b7	lui	x17,0xe44f4	 x17=0xe44f4000
          36563	      1726	8000b150	00bb6db3	or	x27,x22,x11	 x22:0x80000000 x11:0x00000001 x27=0x80000001
          36583	      1727	8000b154	ce01	c.beqz	x12,8000b16c	 x12:0x0000000a
          36603	      1728	8000b156	8d5d	c.or	x10,x15	 x10:0x0000000f x15:0xf8f53479 x10=0xf8f5347f
          36623	      1729	8000b158	019bda63	bge	x23,x25,8000b16c	 x23:0xf3ded706 x25:0x00000241
          36743	      1735	8000b15c	41fa0c33	sub	x24,x20,x31	 x20:0x00000000 x31:0x00007000 x24=0xffff9000
          36763	      1736	8000b160	17578893	addi	x17,x15,373	 x15:0xf8f53479 x17=0xf8f535ee
          37103	      1753	8000b164	e0c99037	lui	x0,0xe0c99	  x0=0x00000000
          37123	      1754	8000b168	0ff0000f	fence	iorw,iorw	
          37543	      1775	8000b16c	8f45	c.or	x14,x9	 x14:0x80000000  x9:0x0000000f x14=0x8000000f
