Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          22564	      1026	8000017e	10250513	addi	x10,x10,258	 x10:0x8000317a x10=0x8000327c
          22584	      1027	80000182	88889eb7	lui	x29,0x88889	 x29=0x88889000
          22624	      1029	80000186	888e8e93	addi	x29,x29,-1912	 x29:0x88889000 x29=0x88888888
          22644	      1030	8000018a	9576	c.add	x10,x29	 x10:0x8000327c x29:0x88888888 x10=0x0888bb04
          22664	      1031	8000018c	8109	c.srli	x10,0x2	 x10:0x0888bb04 x10=0x02222ec1
          23004	      1048	8000018e	3b851073	csrrw	x0,pmpaddr8,x10	 x10:0x02222ec1  x0=0x00000000
          23064	      1051	80000192	00003517	auipc	x10,0x3	 x10=0x80003192
          23244	      1060	80000196	0ea50513	addi	x10,x10,234	 x10:0x80003192 x10=0x8000327c
          23264	      1061	8000019a	9999aeb7	lui	x29,0x9999a	 x29=0x9999a000
          23284	      1062	8000019e	999e8e93	addi	x29,x29,-1639	 x29:0x9999a000 x29=0x99999999
          23304	      1063	800001a2	9576	c.add	x10,x29	 x10:0x8000327c x29:0x99999999 x10=0x1999cc15
          23324	      1064	800001a4	8109	c.srli	x10,0x2	 x10:0x1999cc15 x10=0x06667305
          23344	      1065	800001a6	3b951073	csrrw	x0,pmpaddr9,x10	 x10:0x06667305  x0=0x00000000
          23484	      1072	800001aa	00003517	auipc	x10,0x3	 x10=0x800031aa
          23504	      1073	800001ae	0d250513	addi	x10,x10,210	 x10:0x800031aa x10=0x8000327c
          23524	      1074	800001b2	aaaabeb7	lui	x29,0xaaaab	 x29=0xaaaab000
          23544	      1075	800001b6	aaae8e93	addi	x29,x29,-1366	 x29:0xaaaab000 x29=0xaaaaaaaa
          23564	      1076	800001ba	9576	c.add	x10,x29	 x10:0x8000327c x29:0xaaaaaaaa x10=0x2aaadd26
          23584	      1077	800001bc	8109	c.srli	x10,0x2	 x10:0x2aaadd26 x10=0x0aaab749
          23704	      1083	800001be	3ba51073	csrrw	x0,pmpaddr10,x10	 x10:0x0aaab749  x0=0x00000000
          23764	      1086	800001c2	00003517	auipc	x10,0x3	 x10=0x800031c2
          23784	      1087	800001c6	0ba50513	addi	x10,x10,186	 x10:0x800031c2 x10=0x8000327c
          23804	      1088	800001ca	bbbbceb7	lui	x29,0xbbbbc	 x29=0xbbbbc000
          23944	      1095	800001ce	bbbe8e93	addi	x29,x29,-1093	 x29:0xbbbbc000 x29=0xbbbbbbbb
          23964	      1096	800001d2	9576	c.add	x10,x29	 x10:0x8000327c x29:0xbbbbbbbb x10=0x3bbbee37
          24304	      1113	800001d4	8109	c.srli	x10,0x2	 x10:0x3bbbee37 x10=0x0eeefb8d
          24324	      1114	800001d6	3bb51073	csrrw	x0,pmpaddr11,x10	 x10:0x0eeefb8d  x0=0x00000000
          24464	      1121	800001da	0f0f1537	lui	x10,0xf0f1	 x10=0x0f0f1000
          24484	      1122	800001de	f0f50513	addi	x10,x10,-241	 x10:0x0f0f1000 x10=0x0f0f0f0f
          24504	      1123	800001e2	3a251073	csrrw	x0,pmpcfg2,x10	 x10:0x0f0f0f0f  x0=0x00000000
          24944	      1145	800001e6	00003517	auipc	x10,0x3	 x10=0x800031e6
          24964	      1146	800001ea	09650513	addi	x10,x10,150	 x10:0x800031e6 x10=0x8000327c
          25124	      1154	800001ee	ccccdeb7	lui	x29,0xccccd	 x29=0xccccd000
          25144	      1155	800001f2	ccce8e93	addi	x29,x29,-820	 x29:0xccccd000 x29=0xcccccccc
          25164	      1156	800001f6	9576	c.add	x10,x29	 x10:0x8000327c x29:0xcccccccc x10=0x4cccff48
          25184	      1157	800001f8	8109	c.srli	x10,0x2	 x10:0x4cccff48 x10=0x13333fd2
          25204	      1158	800001fa	3bc51073	csrrw	x0,pmpaddr12,x10	 x10:0x13333fd2  x0=0x00000000
          25264	      1161	800001fe	00003517	auipc	x10,0x3	 x10=0x800031fe
          25284	      1162	80000202	07e50513	addi	x10,x10,126	 x10:0x800031fe x10=0x8000327c
          25484	      1172	80000206	ddddeeb7	lui	x29,0xdddde	 x29=0xdddde000
          25504	      1173	8000020a	ddde8e93	addi	x29,x29,-547	 x29:0xdddde000 x29=0xdddddddd
          25524	      1174	8000020e	9576	c.add	x10,x29	 x10:0x8000327c x29:0xdddddddd x10=0x5dde1059
          25544	      1175	80000210	8109	c.srli	x10,0x2	 x10:0x5dde1059 x10=0x17778416
          25944	      1195	80000212	3bd51073	csrrw	x0,pmpaddr13,x10	 x10:0x17778416  x0=0x00000000
          26084	      1202	80000216	00003517	auipc	x10,0x3	 x10=0x80003216
          26104	      1203	8000021a	06650513	addi	x10,x10,102	 x10:0x80003216 x10=0x8000327c
          26484	      1222	8000021e	eeeefeb7	lui	x29,0xeeeef	 x29=0xeeeef000
          26504	      1223	80000222	eeee8e93	addi	x29,x29,-274	 x29:0xeeeef000 x29=0xeeeeeeee
          26524	      1224	80000226	9576	c.add	x10,x29	 x10:0x8000327c x29:0xeeeeeeee x10=0x6eef216a
          26924	      1244	80000228	8109	c.srli	x10,0x2	 x10:0x6eef216a x10=0x1bbbc85a
          26944	      1245	8000022a	3be51073	csrrw	x0,pmpaddr14,x10	 x10:0x1bbbc85a  x0=0x00000000
          27144	      1255	8000022e	00003517	auipc	x10,0x3	 x10=0x8000322e
          27164	      1256	80000232	04e50513	addi	x10,x10,78	 x10:0x8000322e x10=0x8000327c
          27184	      1257	80000236	fff00e93	addi	x29,x0,-1	  x0:0x00000000 x29=0xffffffff
          27204	      1258	8000023a	9576	c.add	x10,x29	 x10:0x8000327c x29:0xffffffff x10=0x8000327b
          27604	      1278	8000023c	8109	c.srli	x10,0x2	 x10:0x8000327b x10=0x20000c9e
          27624	      1279	8000023e	3bf51073	csrrw	x0,pmpaddr15,x10	 x10:0x20000c9e  x0=0x00000000
          28024	      1299	80000242	0f0f1537	lui	x10,0xf0f1	 x10=0x0f0f1000
          28044	      1300	80000246	f0f50513	addi	x10,x10,-241	 x10:0x0f0f1000 x10=0x0f0f0f0f
          28064	      1301	8000024a	3a351073	csrrw	x0,pmpcfg3,x10	 x10:0x0f0f0f0f  x0=0x00000000
          28124	      1304	8000024e	00000e97	auipc	x29,0x0	 x29=0x8000024e
          28144	      1305	80000252	058e8e93	addi	x29,x29,88	 x29:0x8000024e x29=0x800002a6
          28184	      1307	80000256	341e9073	csrrw	x0,mepc,x29	 x29:0x800002a6  x0=0x00000000
          28424	      1319	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          28484	      1322	8000025e	6e89	c.lui	x29,0x2	 x29=0x00002000
          28504	      1323	80000260	800e8e93	addi	x29,x29,-2048	 x29:0x00002000 x29=0x00001800
          28524	      1324	80000264	300e9073	csrrw	x0,mstatus,x29	 x29:0x00001800  x0=0x00000000
          28764	      1336	80000268	4e81	c.li	x29,0	 x29=0x00000000
          28784	      1337	8000026a	304e9073	csrrw	x0,mie,x29	 x29:0x00000000  x0=0x00000000
          28844	      1340	8000026e	90000737	lui	x14,0x90000	 x14=0x90000000
          28864	      1341	80000272	1771	c.addi	x14,-4	 x14:0x90000000 x14=0x8ffffffc
          28884	      1342	80000274	30000e93	addi	x29,x0,768	  x0:0x00000000 x29=0x00000300
          28904	      1343	80000278	0ea2	c.slli	x29,0x8	 x29:0x00000300 x29=0x00030000
          28924	      1344	8000027a	0e8d	c.addi	x29,3	 x29:0x00030000 x29=0x00030003
          28984	      1347	8000027c	01d72023	sw	x29,0(x14)	 x14:0x8ffffffc x29:0x00030003 PA:0x8ffffffc store:0x00030003
          29084	      1352	80000280	30002ef3	csrrs	x29,mstatus,x0	  x0:0x00000000 x29=0x00001800
          29544	      1375	80000284	01d72023	sw	x29,0(x14)	 x14:0x8ffffffc x29:0x00001800 PA:0x8ffffffc store:0x00001800
          29664	      1381	80000288	90000737	lui	x14,0x90000	 x14=0x90000000
          29684	      1382	8000028c	1771	c.addi	x14,-4	 x14:0x90000000 x14=0x8ffffffc
          29704	      1383	8000028e	30400e93	addi	x29,x0,772	  x0:0x00000000 x29=0x00000304
          29724	      1384	80000292	0ea2	c.slli	x29,0x8	 x29:0x00000304 x29=0x00030400
          29884	      1392	80000294	0e8d	c.addi	x29,3	 x29:0x00030400 x29=0x00030403
          30524	      1424	80000296	01d72023	sw	x29,0(x14)	 x14:0x8ffffffc x29:0x00030403 PA:0x8ffffffc store:0x00030403
          30544	      1425	8000029a	30402ef3	csrrs	x29,mie,x0	  x0:0x00000000 x29=0x00000000
          31004	      1448	8000029e	01d72023	sw	x29,0(x14)	 x14:0x8ffffffc x29:0x00000000 PA:0x8ffffffc store:0x00000000
          31024	      1449	800002a2	30200073	mret	
          31104	      1453	800002a6	00500013	addi	x0,x0,5	  x0:0x00000000  x0=0x00000000
          31124	      1454	800002aa	ff4970b7	lui	x1,0xff497	  x1=0xff497000
          31144	      1455	800002ae	ec208093	addi	x1,x1,-318	  x1:0xff497000  x1=0xff496ec2
          31164	      1456	800002b2	f746e137	lui	x2,0xf746e	  x2=0xf746e000
          31184	      1457	800002b6	35410113	addi	x2,x2,852	  x2:0xf746e000  x2=0xf746e354
          31204	      1458	800002ba	4181	c.li	x3,0	  x3=0x00000000
          31224	      1459	800002bc	420d	c.li	x4,3	  x4=0x00000003
          31244	      1460	800002be	4281	c.li	x5,0	  x5=0x00000000
          32004	      1498	800002c0	4315	c.li	x6,5	  x6=0x00000005
          32024	      1499	800002c2	43bd	c.li	x7,15	  x7=0x0000000f
          32044	      1500	800002c4	4401	c.li	x8,0	  x8=0x00000000
          32064	      1501	800002c6	4481	c.li	x9,0	  x9=0x00000000
          32124	      1504	800002c8	4515	c.li	x10,5	 x10=0x00000005
          32144	      1505	800002ca	fef0a5b7	lui	x11,0xfef0a	 x11=0xfef0a000
          32324	      1514	800002ce	41c58593	addi	x11,x11,1052	 x11:0xfef0a000 x11=0xfef0a41c
          32344	      1515	800002d2	fd1b36b7	lui	x13,0xfd1b3	 x13=0xfd1b3000
          32364	      1516	800002d6	05d68693	addi	x13,x13,93	 x13:0xfd1b3000 x13=0xfd1b305d
          32704	      1533	800002da	80000737	lui	x14,0x80000	 x14=0x80000000
          32724	      1534	800002de	4781	c.li	x15,0	 x15=0x00000000
          33024	      1549	800002e0	ac635837	lui	x16,0xac635	 x16=0xac635000
          33044	      1550	800002e4	55b80813	addi	x16,x16,1371	 x16:0xac635000 x16=0xac63555b
          33144	      1555	800002e8	f18fb8b7	lui	x17,0xf18fb	 x17=0xf18fb000
          33164	      1556	800002ec	65f88893	addi	x17,x17,1631	 x17:0xf18fb000 x17=0xf18fb65f
          33184	      1557	800002f0	f9cea937	lui	x18,0xf9cea	 x18=0xf9cea000
          33284	      1562	800002f4	b9e90913	addi	x18,x18,-1122	 x18:0xf9cea000 x18=0xf9ce9b9e
          33304	      1563	800002f8	4991	c.li	x19,4	 x19=0x00000004
          33424	      1569	800002fa	fe2c4a37	lui	x20,0xfe2c4	 x20=0xfe2c4000
          33444	      1570	800002fe	267a0a13	addi	x20,x20,615	 x20:0xfe2c4000 x20=0xfe2c4267
          33464	      1571	80000302	ad9f8ab7	lui	x21,0xad9f8	 x21=0xad9f8000
          33524	      1574	80000306	aaba8a93	addi	x21,x21,-1365	 x21:0xad9f8000 x21=0xad9f7aab
          33544	      1575	8000030a	f24ddb37	lui	x22,0xf24dd	 x22=0xf24dd000
          33804	      1588	8000030e	efeb0b13	addi	x22,x22,-258	 x22:0xf24dd000 x22=0xf24dcefe
          34104	      1603	80000312	259cbbb7	lui	x23,0x259cb	 x23=0x259cb000
          34124	      1604	80000316	280b8b93	addi	x23,x23,640	 x23:0x259cb000 x23=0x259cb280
          34144	      1605	8000031a	4c81	c.li	x25,0	 x25=0x00000000
          34264	      1611	8000031c	80000d37	lui	x26,0x80000	 x26=0x80000000
          34284	      1612	80000320	fa896db7	lui	x27,0xfa896	 x27=0xfa896000
          34484	      1622	80000324	aedd8d93	addi	x27,x27,-1299	 x27:0xfa896000 x27=0xfa895aed
          34504	      1623	80000328	f8dcae37	lui	x28,0xf8dca	 x28=0xf8dca000
          34524	      1624	8000032c	c45e0e13	addi	x28,x28,-955	 x28:0xf8dca000 x28=0xf8dc9c45
          34544	      1625	80000330	4e81	c.li	x29,0	 x29=0x00000000
          34564	      1626	80000332	4f05	c.li	x30,1	 x30=0x00000001
          34644	      1630	80000334	f4e38fb7	lui	x31,0xf4e38	 x31=0xf4e38000
          34784	      1637	80000338	461f8f93	addi	x31,x31,1121	 x31:0xf4e38000 x31=0xf4e38461
          34804	      1638	8000033c	00022617	auipc	x12,0x22	 x12=0x8002233c
          34824	      1639	80000340	b2860613	addi	x12,x12,-1240	 x12:0x8002233c x12=0x80021e64
          34864	      1641	80000344	90000737	lui	x14,0x90000	 x14=0x90000000
          35284	      1662	80000348	1771	c.addi	x14,-4	 x14:0x90000000 x14=0x8ffffffc
          35304	      1663	8000034a	4e81	c.li	x29,0	 x29=0x00000000
          35544	      1675	8000034c	0ea2	c.slli	x29,0x8	 x29:0x00000000 x29=0x00000000
          35564	      1676	8000034e	000e8e93	addi	x29,x29,0	 x29:0x00000000 x29=0x00000000
          35624	      1679	80000352	01d72023	sw	x29,0(x14)	 x14:0x8ffffffc x29:0x00000000 PA:0x8ffffffc store:0x00000000
          35644	      1680	80000356	7270206f	jal	x0,8000327c	  x0=0x00000000
          35944	      1695	8000327c	931e	c.add	x6,x7	  x6:0x00000005  x7:0x0000000f  x6=0x00000014
          36704	      1733	8000327e	0000100f	fence.i	
          38104	      1803	80003282	62d1	c.lui	x5,0x14	  x5=0x00014000
          38284	      1812	80003284	02e2f463	bgeu	x5,x14,800032ac	  x5:0x00014000 x14:0x8ffffffc
          38304	      1813	80003288	46c5	c.li	x13,17	 x13=0x00000011
          38344	      1815	8000328a	34002cf3	csrrs	x25,mscratch,x0	  x0:0x00000000 x25=0x00000000
          38364	      1816	8000328e	013a4f63	blt	x20,x19,800032ac	 x20:0xfe2c4267 x19:0x00000004
          38484	      1822	800032ac	34011f73	csrrw	x30,mscratch,x2	  x2:0xf746e354 x30=0x00000000
          38504	      1823	800032b0	03e4c863	blt	x9,x30,800032e0	  x9:0x00000000 x30:0x00000000
          38924	      1844	800032b4	60a9	c.lui	x1,0xa	  x1=0x0000a000
          39284	      1862	800032b6	340065f3	csrrsi	x11,mscratch,0	 x11=0xf746e354
          39444	      1870	800032ba	02074763	blt	x14,x0,800032e8	 x14:0x8ffffffc  x0:0x00000000
          40404	      1918	800032e8	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          40424	      1919	800032ea	8f85	c.sub	x15,x9	 x15:0x00000000  x9:0x00000000 x15=0x00000000
          40564	      1926	800032ec	8ce5	c.and	x9,x9	  x9:0x00000000  x9:0x00000000  x9=0x00000000
          40584	      1927	800032ee	8fe1	c.and	x15,x8	 x15:0x00000000  x8:0x00000000 x15=0x00000000
          40604	      1928	800032f0	8dc9	c.or	x11,x10	 x11:0xf746e354 x10:0x00000005 x11=0xf746e355
          60704	      2933	800032f2	9262	c.add	x4,x24	  x4:0x00000003 x24:0x80025ce4  x4=0x80025ce7
          60744	      2935	800032f4	0234ee33	rem	x28,x9,x3	  x9:0x00000000  x3:0x00000000 x28=0x00000000
          60784	      2937	800032f8	02cb9d33	mulh	x26,x23,x12	 x23:0x259cb280 x12:0x80021e64 x26=0xed31f670
          60824	      2939	800032fc	03f193b3	mulh	x7,x3,x31	  x3:0x00000000 x31:0xf4e38461  x7=0x00000000
          60844	      2940	80003300	68c1	c.lui	x17,0x10	 x17=0x00010000
          60864	      2941	80003302	41d65fb3	sra	x31,x12,x29	 x12:0x80021e64 x29:0x00000000 x31=0x80021e64
          60884	      2942	80003306	41a75113	srai	x2,x14,0x1a	 x14:0x8ffffffc  x2=0xffffffe3
          61044	      2950	8000330a	b1a4e137	lui	x2,0xb1a4e	  x2=0xb1a4e000
          61064	      2951	8000330e	034ad063	bge	x21,x20,8000332e	 x21:0xad9f7aab x20:0xfe2c4267
          61084	      2952	80003312	8f95	c.sub	x15,x13	 x15:0x00000000 x13:0x00000011 x15=0xffffffef
          61144	      2955	80003314	00afbab3	sltu	x21,x31,x10	 x31:0x80021e64 x10:0x00000005 x21=0x00000000
          61264	      2961	80003318	6e75	c.lui	x28,0x1d	 x28=0x0001d000
          61704	      2983	8000331a	02763db3	mulhu	x27,x12,x7	 x12:0x80021e64  x7:0x00000000 x27=0x00000000
          61724	      2984	8000331e	01d303b3	add	x7,x6,x29	  x6:0x00000014 x29:0x00000000  x7=0x00000014
          61744	      2985	80003322	01de9e13	slli	x28,x29,0x1d	 x29:0x00000000 x28=0x00000000
          61864	      2991	80003326	00f2a7b3	slt	x15,x5,x15	  x5:0x00014000 x15:0xffffffef x15=0x00000000
          61984	      2997	8000332a	03c8a3b3	mulhsu	x7,x17,x28	 x17:0x00010000 x28:0x00000000  x7=0x00000000
          62004	      2998	8000332e	0280	c.addi4spn	x8,x2,320	  x8=0xb1a4e140
          62344	      3015	80003330	02c8aeb3	mulhsu	x29,x17,x12	 x17:0x00010000 x12:0x80021e64 x29=0x00008002
          62384	      3017	80003334	03bdfa33	remu	x20,x27,x27	 x27:0x00000000 x27:0x00000000 x20=0x00000000
          62404	      3018	80003338	34029df3	csrrw	x27,mscratch,x5	  x5:0x00014000 x27=0xf746e354
          62484	      3022	8000333c	0ff0000f	fence	iorw,iorw	
          62504	      3023	80003340	02ef8463	beq	x31,x14,80003368	 x31:0x80021e64 x14:0x8ffffffc
          62524	      3024	80003344	01fe4833	xor	x16,x28,x31	 x28:0x00000000 x31:0x80021e64 x16=0x80021e64
          62664	      3031	80003348	03220e63	beq	x4,x18,80003384	  x4:0x80025ce7 x18:0xf9ce9b9e
          62704	      3033	8000334c	34052cf3	csrrs	x25,mscratch,x10	 x10:0x00000005 x25=0x00014000
          62724	      3034	80003350	58fd	c.li	x17,-1	 x17=0xffffffff
          62744	      3035	80003352	8a95	c.andi	x13,5	 x13:0x00000011 x13=0x00000001
          62764	      3036	80003354	97e6	c.add	x15,x25	 x15:0x00000000 x25:0x00014000 x15=0x00014000
          63144	      3055	80003356	406b5433	sra	x8,x22,x6	 x22:0xf24dcefe  x6:0x00000014  x8=0xffffff24
          63164	      3056	8000335a	06bd	c.addi	x13,15	 x13:0x00000001 x13=0x00000010
          63204	      3058	8000335c	03669433	mulh	x8,x13,x22	 x13:0x00000010 x22:0xf24dcefe  x8=0xffffffff
          63224	      3059	80003360	01301693	slli	x13,x0,0x13	  x0:0x00000000 x13=0x00000000
          63444	      3070	80003364	0b00	c.addi4spn	x8,x2,400	  x8=0xb1a4e190
          63464	      3071	80003366	04d1	c.addi	x9,20	  x9:0x00000000  x9=0x00000014
          63584	      3077	80003368	40420ab3	sub	x21,x4,x4	  x4:0x80025ce7  x4:0x80025ce7 x21=0x00000000
          63724	      3084	8000336c	de6c3393	sltiu	x7,x24,-538	 x24:0x80025ce4  x7=0x00000001
          64144	      3105	80003370	2cfc4a93	xori	x21,x24,719	 x24:0x80025ce4 x21=0x80025e2b
          64564	      3126	80003374	02837b63	bgeu	x6,x8,800033aa	  x6:0x00000014  x8:0xb1a4e190
          64584	      3127	80003378	d655c913	xori	x18,x11,-667	 x11:0xf746e355 x18=0x08b91e30
          64664	      3131	8000337c	fabab493	sltiu	x9,x21,-85	 x21:0x80025e2b  x9=0x00000001
          64684	      3132	80003380	03dc0fb3	mul	x31,x24,x29	 x24:0x80025ce4 x29:0x00008002 x31=0x2e76b9c8
          64704	      3133	80003384	1dfd	c.addi	x27,-1	 x27:0xf746e354 x27=0xf746e353
          64724	      3134	80003386	02d65e63	bge	x12,x13,800033c2	 x12:0x80021e64 x13:0x00000000
          64944	      3145	8000338a	00411f63	bne	x2,x4,800033a8	  x2:0xb1a4e000  x4:0x80025ce7
          65404	      3168	800033a8	8ffd	c.and	x15,x15	 x15:0x00014000 x15:0x00014000 x15=0x00014000
          65424	      3169	800033aa	031e9a63	bne	x29,x17,800033de	 x29:0x00008002 x17:0xffffffff
          67444	      3270	800033de	0116f563	bgeu	x13,x17,800033e8	 x13:0x00000000 x17:0xffffffff
          67464	      3271	800033e2	9986	c.add	x19,x1	 x19:0x00000004  x1:0x0000a000 x19=0x0000a004
          67564	      3276	800033e4	c28c8017	auipc	x0,0xc28c8	  x0=0x00000000
          67584	      3277	800033e8	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          67604	      3278	800033ea	c0d47213	andi	x4,x8,-1011	  x8:0xb1a4e190  x4=0xb1a4e000
          67624	      3279	800033ee	e6858497	auipc	x9,0xe6858	  x9=0x6685b3ee
          68044	      3300	800033f2	41535333	sra	x6,x6,x21	  x6:0x00000014 x21:0x80025e2b  x6=0x00000000
          68124	      3304	800033f6	0000100f	fence.i	
          68884	      3342	800033fa	03d2ab33	mulhsu	x22,x5,x29	  x5:0x00014000 x29:0x00008002 x22=0x00000000
