Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           6985	       247	800000d6	00003097	auipc	x1,0x3	  x1=0x800030d6
           7005	       248	800000da	3fe08093	addi	x1,x1,1022	  x1:0x800030d6  x1=0x800034d4
           7025	       249	800000de	22222137	lui	x2,0x22222	  x2=0x22222000
           7045	       250	800000e2	22210113	addi	x2,x2,546	  x2:0x22222000  x2=0x22222222
           7065	       251	800000e6	908a	c.add	x1,x2	  x1:0x800034d4  x2:0x22222222  x1=0xa22256f6
           7085	       252	800000e8	0020d093	srli	x1,x1,0x2	  x1:0xa22256f6  x1=0x288895bd
           7105	       253	800000ec	3b209073	csrrw	x0,pmpaddr2,x1	  x1:0x288895bd  x0=0x00000000
           7165	       256	800000f0	00003097	auipc	x1,0x3	  x1=0x800030f0
           7185	       257	800000f4	3e408093	addi	x1,x1,996	  x1:0x800030f0  x1=0x800034d4
           7285	       262	800000f8	33333137	lui	x2,0x33333	  x2=0x33333000
           7305	       263	800000fc	33310113	addi	x2,x2,819	  x2:0x33333000  x2=0x33333333
           7405	       268	80000100	908a	c.add	x1,x2	  x1:0x800034d4  x2:0x33333333  x1=0xb3336807
           7585	       277	80000102	0020d093	srli	x1,x1,0x2	  x1:0xb3336807  x1=0x2cccda01
           7605	       278	80000106	3b309073	csrrw	x0,pmpaddr3,x1	  x1:0x2cccda01  x0=0x00000000
           7665	       281	8000010a	0f0f10b7	lui	x1,0xf0f1	  x1=0x0f0f1000
           7745	       285	8000010e	f0f08093	addi	x1,x1,-241	  x1:0x0f0f1000  x1=0x0f0f0f0f
           7845	       290	80000112	3a009073	csrrw	x0,pmpcfg0,x1	  x1:0x0f0f0f0f  x0=0x00000000
           7905	       293	80000116	00003097	auipc	x1,0x3	  x1=0x80003116
           7925	       294	8000011a	3be08093	addi	x1,x1,958	  x1:0x80003116  x1=0x800034d4
           7945	       295	8000011e	44444137	lui	x2,0x44444	  x2=0x44444000
           8325	       314	80000122	44410113	addi	x2,x2,1092	  x2:0x44444000  x2=0x44444444
           8345	       315	80000126	908a	c.add	x1,x2	  x1:0x800034d4  x2:0x44444444  x1=0xc4447918
           8365	       316	80000128	0020d093	srli	x1,x1,0x2	  x1:0xc4447918  x1=0x31111e46
           8385	       317	8000012c	3b409073	csrrw	x0,pmpaddr4,x1	  x1:0x31111e46  x0=0x00000000
           8545	       325	80000130	00003097	auipc	x1,0x3	  x1=0x80003130
           8565	       326	80000134	3a408093	addi	x1,x1,932	  x1:0x80003130  x1=0x800034d4
           8585	       327	80000138	55555137	lui	x2,0x55555	  x2=0x55555000
           8625	       329	8000013c	55510113	addi	x2,x2,1365	  x2:0x55555000  x2=0x55555555
           8645	       330	80000140	908a	c.add	x1,x2	  x1:0x800034d4  x2:0x55555555  x1=0xd5558a29
           8665	       331	80000142	0020d093	srli	x1,x1,0x2	  x1:0xd5558a29  x1=0x3555628a
           8685	       332	80000146	3b509073	csrrw	x0,pmpaddr5,x1	  x1:0x3555628a  x0=0x00000000
           8805	       338	8000014a	00003097	auipc	x1,0x3	  x1=0x8000314a
           8825	       339	8000014e	38a08093	addi	x1,x1,906	  x1:0x8000314a  x1=0x800034d4
           8845	       340	80000152	66666137	lui	x2,0x66666	  x2=0x66666000
           8865	       341	80000156	66610113	addi	x2,x2,1638	  x2:0x66666000  x2=0x66666666
           8885	       342	8000015a	908a	c.add	x1,x2	  x1:0x800034d4  x2:0x66666666  x1=0xe6669b3a
           8905	       343	8000015c	0020d093	srli	x1,x1,0x2	  x1:0xe6669b3a  x1=0x3999a6ce
           9305	       363	80000160	3b609073	csrrw	x0,pmpaddr6,x1	  x1:0x3999a6ce  x0=0x00000000
           9485	       372	80000164	00003097	auipc	x1,0x3	  x1=0x80003164
           9505	       373	80000168	37008093	addi	x1,x1,880	  x1:0x80003164  x1=0x800034d4
           9525	       374	8000016c	77777137	lui	x2,0x77777	  x2=0x77777000
           9545	       375	80000170	77710113	addi	x2,x2,1911	  x2:0x77777000  x2=0x77777777
           9565	       376	80000174	908a	c.add	x1,x2	  x1:0x800034d4  x2:0x77777777  x1=0xf777ac4b
           9985	       397	80000176	0020d093	srli	x1,x1,0x2	  x1:0xf777ac4b  x1=0x3dddeb12
          10265	       411	8000017a	3b709073	csrrw	x0,pmpaddr7,x1	  x1:0x3dddeb12  x0=0x00000000
          10325	       414	8000017e	0f0f10b7	lui	x1,0xf0f1	  x1=0x0f0f1000
          10345	       415	80000182	f0f08093	addi	x1,x1,-241	  x1:0x0f0f1000  x1=0x0f0f0f0f
          10465	       421	80000186	3a109073	csrrw	x0,pmpcfg1,x1	  x1:0x0f0f0f0f  x0=0x00000000
          10525	       424	8000018a	00003097	auipc	x1,0x3	  x1=0x8000318a
          10545	       425	8000018e	34a08093	addi	x1,x1,842	  x1:0x8000318a  x1=0x800034d4
          10605	       428	80000192	88889137	lui	x2,0x88889	  x2=0x88889000
          10625	       429	80000196	88810113	addi	x2,x2,-1912	  x2:0x88889000  x2=0x88888888
          10645	       430	8000019a	908a	c.add	x1,x2	  x1:0x800034d4  x2:0x88888888  x1=0x0888bd5c
          10665	       431	8000019c	0020d093	srli	x1,x1,0x2	  x1:0x0888bd5c  x1=0x02222f57
          10845	       440	800001a0	3b809073	csrrw	x0,pmpaddr8,x1	  x1:0x02222f57  x0=0x00000000
          11005	       448	800001a4	00003097	auipc	x1,0x3	  x1=0x800031a4
          11165	       456	800001a8	33008093	addi	x1,x1,816	  x1:0x800031a4  x1=0x800034d4
          11185	       457	800001ac	9999a137	lui	x2,0x9999a	  x2=0x9999a000
          11605	       478	800001b0	99910113	addi	x2,x2,-1639	  x2:0x9999a000  x2=0x99999999
          11905	       493	800001b4	908a	c.add	x1,x2	  x1:0x800034d4  x2:0x99999999  x1=0x1999ce6d
          12045	       500	800001b6	0020d093	srli	x1,x1,0x2	  x1:0x1999ce6d  x1=0x0666739b
          12065	       501	800001ba	3b909073	csrrw	x0,pmpaddr9,x1	  x1:0x0666739b  x0=0x00000000
          12145	       505	800001be	00003097	auipc	x1,0x3	  x1=0x800031be
          12165	       506	800001c2	31608093	addi	x1,x1,790	  x1:0x800031be  x1=0x800034d4
          12205	       508	800001c6	aaaab137	lui	x2,0xaaaab	  x2=0xaaaab000
          12225	       509	800001ca	aaa10113	addi	x2,x2,-1366	  x2:0xaaaab000  x2=0xaaaaaaaa
          12245	       510	800001ce	908a	c.add	x1,x2	  x1:0x800034d4  x2:0xaaaaaaaa  x1=0x2aaadf7e
          12405	       518	800001d0	0020d093	srli	x1,x1,0x2	  x1:0x2aaadf7e  x1=0x0aaab7df
          12425	       519	800001d4	3ba09073	csrrw	x0,pmpaddr10,x1	  x1:0x0aaab7df  x0=0x00000000
          12485	       522	800001d8	00003097	auipc	x1,0x3	  x1=0x800031d8
          12505	       523	800001dc	2fc08093	addi	x1,x1,764	  x1:0x800031d8  x1=0x800034d4
          12525	       524	800001e0	bbbbc137	lui	x2,0xbbbbc	  x2=0xbbbbc000
          12545	       525	800001e4	bbb10113	addi	x2,x2,-1093	  x2:0xbbbbc000  x2=0xbbbbbbbb
          12605	       528	800001e8	908a	c.add	x1,x2	  x1:0x800034d4  x2:0xbbbbbbbb  x1=0x3bbbf08f
          13025	       549	800001ea	0020d093	srli	x1,x1,0x2	  x1:0x3bbbf08f  x1=0x0eeefc23
          13045	       550	800001ee	3bb09073	csrrw	x0,pmpaddr11,x1	  x1:0x0eeefc23  x0=0x00000000
          13225	       559	800001f2	0f0f10b7	lui	x1,0xf0f1	  x1=0x0f0f1000
          13305	       563	800001f6	f0f08093	addi	x1,x1,-241	  x1:0x0f0f1000  x1=0x0f0f0f0f
          13345	       565	800001fa	3a209073	csrrw	x0,pmpcfg2,x1	  x1:0x0f0f0f0f  x0=0x00000000
          13445	       570	800001fe	00003097	auipc	x1,0x3	  x1=0x800031fe
          13465	       571	80000202	2d608093	addi	x1,x1,726	  x1:0x800031fe  x1=0x800034d4
          13885	       592	80000206	ccccd137	lui	x2,0xccccd	  x2=0xccccd000
          14225	       609	8000020a	ccc10113	addi	x2,x2,-820	  x2:0xccccd000  x2=0xcccccccc
          14245	       610	8000020e	908a	c.add	x1,x2	  x1:0x800034d4  x2:0xcccccccc  x1=0x4ccd01a0
          14265	       611	80000210	0020d093	srli	x1,x1,0x2	  x1:0x4ccd01a0  x1=0x13334068
          14285	       612	80000214	3bc09073	csrrw	x0,pmpaddr12,x1	  x1:0x13334068  x0=0x00000000
          14565	       626	80000218	00003097	auipc	x1,0x3	  x1=0x80003218
          14985	       647	8000021c	2bc08093	addi	x1,x1,700	  x1:0x80003218  x1=0x800034d4
          15145	       655	80000220	dddde137	lui	x2,0xdddde	  x2=0xdddde000
          15165	       656	80000224	ddd10113	addi	x2,x2,-547	  x2:0xdddde000  x2=0xdddddddd
          15185	       657	80000228	908a	c.add	x1,x2	  x1:0x800034d4  x2:0xdddddddd  x1=0x5dde12b1
          15225	       659	8000022a	0020d093	srli	x1,x1,0x2	  x1:0x5dde12b1  x1=0x177784ac
          15485	       672	8000022e	3bd09073	csrrw	x0,pmpaddr13,x1	  x1:0x177784ac  x0=0x00000000
          15545	       675	80000232	00003097	auipc	x1,0x3	  x1=0x80003232
          15945	       695	80000236	2a208093	addi	x1,x1,674	  x1:0x80003232  x1=0x800034d4
          15985	       697	8000023a	eeeef137	lui	x2,0xeeeef	  x2=0xeeeef000
          16145	       705	8000023e	eee10113	addi	x2,x2,-274	  x2:0xeeeef000  x2=0xeeeeeeee
          16165	       706	80000242	908a	c.add	x1,x2	  x1:0x800034d4  x2:0xeeeeeeee  x1=0x6eef23c2
          16185	       707	80000244	0020d093	srli	x1,x1,0x2	  x1:0x6eef23c2  x1=0x1bbbc8f0
          16205	       708	80000248	3be09073	csrrw	x0,pmpaddr14,x1	  x1:0x1bbbc8f0  x0=0x00000000
          16265	       711	8000024c	00003097	auipc	x1,0x3	  x1=0x8000324c
          16385	       717	80000250	28808093	addi	x1,x1,648	  x1:0x8000324c  x1=0x800034d4
          16585	       727	80000254	fff00113	addi	x2,x0,-1	  x0:0x00000000  x2=0xffffffff
          16685	       732	80000258	908a	c.add	x1,x2	  x1:0x800034d4  x2:0xffffffff  x1=0x800034d3
          16985	       747	8000025a	0020d093	srli	x1,x1,0x2	  x1:0x800034d3  x1=0x20000d34
          17005	       748	8000025e	3bf09073	csrrw	x0,pmpaddr15,x1	  x1:0x20000d34  x0=0x00000000
          17065	       751	80000262	0f0f10b7	lui	x1,0xf0f1	  x1=0x0f0f1000
          17125	       754	80000266	f0f08093	addi	x1,x1,-241	  x1:0x0f0f1000  x1=0x0f0f0f0f
          17325	       764	8000026a	3a309073	csrrw	x0,pmpcfg3,x1	  x1:0x0f0f0f0f  x0=0x00000000
          17385	       767	8000026e	00000117	auipc	x2,0x0	  x2=0x8000026e
          17405	       768	80000272	05a10113	addi	x2,x2,90	  x2:0x8000026e  x2=0x800002c8
          17425	       769	80000276	34111073	csrrw	x0,mepc,x2	  x2:0x800002c8  x0=0x00000000
          17445	       770	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          17505	       773	8000027e	00002137	lui	x2,0x2	  x2=0x00002000
          17705	       783	80000282	80010113	addi	x2,x2,-2048	  x2:0x00002000  x2=0x00001800
          17725	       784	80000286	30011073	csrrw	x0,mstatus,x2	  x2:0x00001800  x0=0x00000000
          17785	       787	8000028a	4101	c.li	x2,0	  x2=0x00000000
          18145	       805	8000028c	30411073	csrrw	x0,mie,x2	  x2:0x00000000  x0=0x00000000
          18265	       811	80000290	90000b37	lui	x22,0x90000	 x22=0x90000000
          18685	       832	80000294	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          18865	       841	80000296	30000113	addi	x2,x0,768	  x0:0x00000000  x2=0x00000300
          18885	       842	8000029a	0122	c.slli	x2,0x8	  x2:0x00000300  x2=0x00030000
          18905	       843	8000029c	010d	c.addi	x2,3	  x2:0x00030000  x2=0x00030003
          18965	       846	8000029e	002b2023	sw	x2,0(x22)	 x22:0x8ffffffc  x2:0x00030003 PA:0x8ffffffc store:0x00030003
          18985	       847	800002a2	30002173	csrrs	x2,mstatus,x0	  x0:0x00000000  x2=0x00001800
          19685	       882	800002a6	002b2023	sw	x2,0(x22)	 x22:0x8ffffffc  x2:0x00001800 PA:0x8ffffffc store:0x00001800
          19705	       883	800002aa	90000b37	lui	x22,0x90000	 x22=0x90000000
          19725	       884	800002ae	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          19745	       885	800002b0	30400113	addi	x2,x0,772	  x0:0x00000000  x2=0x00000304
          19765	       886	800002b4	0122	c.slli	x2,0x8	  x2:0x00000304  x2=0x00030400
          19785	       887	800002b6	010d	c.addi	x2,3	  x2:0x00030400  x2=0x00030403
          20025	       899	800002b8	002b2023	sw	x2,0(x22)	 x22:0x8ffffffc  x2:0x00030403 PA:0x8ffffffc store:0x00030403
          20045	       900	800002bc	30402173	csrrs	x2,mie,x0	  x0:0x00000000  x2=0x00000000
          20105	       903	800002c0	002b2023	sw	x2,0(x22)	 x22:0x8ffffffc  x2:0x00000000 PA:0x8ffffffc store:0x00000000
          20125	       904	800002c4	30200073	mret	
          20665	       931	800002c8	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          20865	       941	800002cc	4089	c.li	x1,2	  x1=0x00000002
          20885	       942	800002ce	4101	c.li	x2,0	  x2=0x00000000
          21125	       954	800002d0	4181	c.li	x3,0	  x3=0x00000000
          21145	       955	800002d2	4239	c.li	x4,14	  x4=0x0000000e
          21185	       957	800002d4	0ba372b7	lui	x5,0xba37	  x5=0x0ba37000
          21305	       963	800002d8	77f28293	addi	x5,x5,1919	  x5:0x0ba37000  x5=0x0ba3777f
          21325	       964	800002dc	80000337	lui	x6,0x80000	  x6=0x80000000
          21345	       965	800002e0	592ff3b7	lui	x7,0x592ff	  x7=0x592ff000
          21725	       984	800002e4	a3e38393	addi	x7,x7,-1474	  x7:0x592ff000  x7=0x592fea3e
          21745	       985	800002e8	ed0bf437	lui	x8,0xed0bf	  x8=0xed0bf000
          21765	       986	800002ec	56840413	addi	x8,x8,1384	  x8:0xed0bf000  x8=0xed0bf568
          22185	      1007	800002f0	4481	c.li	x9,0	  x9=0x00000000
          22205	      1008	800002f2	f1861537	lui	x10,0xf1861	 x10=0xf1861000
          22325	      1014	800002f6	48a50513	addi	x10,x10,1162	 x10:0xf1861000 x10=0xf186148a
          22745	      1035	800002fa	f05fd5b7	lui	x11,0xf05fd	 x11=0xf05fd000
          22765	      1036	800002fe	d3d58593	addi	x11,x11,-707	 x11:0xf05fd000 x11=0xf05fcd3d
          22785	      1037	80000302	4635	c.li	x12,13	 x12=0x0000000d
          22805	      1038	80000304	b24426b7	lui	x13,0xb2442	 x13=0xb2442000
          23185	      1057	80000308	8f568693	addi	x13,x13,-1803	 x13:0xb2442000 x13=0xb24418f5
          23205	      1058	8000030c	4701	c.li	x14,0	 x14=0x00000000
          23225	      1059	8000030e	47a5	c.li	x15,9	 x15=0x00000009
          23245	      1060	80000310	4801	c.li	x16,0	 x16=0x00000000
          23265	      1061	80000312	800008b7	lui	x17,0x80000	 x17=0x80000000
          23445	      1070	80000316	feae6937	lui	x18,0xfeae6	 x18=0xfeae6000
          23865	      1091	8000031a	4c590913	addi	x18,x18,1221	 x18:0xfeae6000 x18=0xfeae64c5
          24045	      1100	8000031e	800009b7	lui	x19,0x80000	 x19=0x80000000
          24465	      1121	80000322	80000a37	lui	x20,0x80000	 x20=0x80000000
          24485	      1122	80000326	80000ab7	lui	x21,0x80000	 x21=0x80000000
          24505	      1123	8000032a	4b01	c.li	x22,0	 x22=0x00000000
          24525	      1124	8000032c	8a254bb7	lui	x23,0x8a254	 x23=0x8a254000
          24545	      1125	80000330	557b8b93	addi	x23,x23,1367	 x23:0x8a254000 x23=0x8a254557
          24565	      1126	80000334	4c09	c.li	x24,2	 x24=0x00000002
          24585	      1127	80000336	4cb9	c.li	x25,14	 x25=0x0000000e
          25005	      1148	80000338	4d2d	c.li	x26,11	 x26=0x0000000b
          25045	      1150	8000033a	80000db7	lui	x27,0x80000	 x27=0x80000000
          25165	      1156	8000033e	06291e37	lui	x28,0x6291	 x28=0x06291000
          25185	      1157	80000342	f03e0e13	addi	x28,x28,-253	 x28:0x06291000 x28=0x06290f03
          25205	      1158	80000346	80000eb7	lui	x29,0x80000	 x29=0x80000000
          25225	      1159	8000034a	00022f17	auipc	x30,0x22	 x30=0x8002234a
          25245	      1160	8000034e	b1af0f13	addi	x30,x30,-1254	 x30:0x8002234a x30=0x80021e64
          25265	      1161	80000352	90000b37	lui	x22,0x90000	 x22=0x90000000
          25285	      1162	80000356	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          25325	      1164	80000358	4101	c.li	x2,0	  x2=0x00000000
          25345	      1165	8000035a	0122	c.slli	x2,0x8	  x2:0x00000000  x2=0x00000000
          25545	      1175	8000035c	00010113	addi	x2,x2,0	  x2:0x00000000  x2=0x00000000
          26565	      1226	80000360	002b2023	sw	x2,0(x22)	 x22:0x8ffffffc  x2:0x00000000 PA:0x8ffffffc store:0x00000000
          26585	      1227	80000364	1700306f	jal	x0,800034d4	  x0=0x00000000
          27325	      1264	800034d4	03594a33	div	x20,x18,x21	 x18:0xfeae64c5 x21:0x80000000 x20=0x00000000
          27345	      1265	800034d8	c6838a93	addi	x21,x7,-920	  x7:0x592fea3e x21=0x592fe6a6
          27365	      1266	800034dc	00008797	auipc	x15,0x8	 x15=0x8000b4dc
          27385	      1267	800034e0	54678793	addi	x15,x15,1350	 x15:0x8000b4dc x15=0x8000ba22
          27425	      1269	800034e4	0366b2b3	mulhu	x5,x13,x22	 x13:0xb24418f5 x22:0x8ffffffc  x5=0x64464e07
          27445	      1270	800034e8	8271	c.srli	x12,0x1c	 x12:0x0000000d x12=0x00000000
          27465	      1271	800034ea	5c3bba93	sltiu	x21,x23,1475	 x23:0x8a254557 x21=0x00000001
          27485	      1272	800034ee	413b53b3	sra	x7,x22,x19	 x22:0x8ffffffc x19:0x80000000  x7=0x8ffffffc
