Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           4616	       129	800000ec	3b221073	csrrw	x0,pmpaddr2,x4	  x4:0x28889372  x0=0x00000000
           5036	       150	800000f0	00003217	auipc	x4,0x3	  x4=0x800030f0
           5056	       151	800000f4	ab820213	addi	x4,x4,-1352	  x4:0x800030f0  x4=0x80002ba8
           5096	       153	800000f8	333335b7	lui	x11,0x33333	 x11=0x33333000
           5116	       154	800000fc	33358593	addi	x11,x11,819	 x11:0x33333000 x11=0x33333333
           5136	       155	80000100	922e	c.add	x4,x11	  x4:0x80002ba8 x11:0x33333333  x4=0xb3335edb
           5356	       166	80000102	00225213	srli	x4,x4,0x2	  x4:0xb3335edb  x4=0x2cccd7b6
           5376	       167	80000106	3b321073	csrrw	x0,pmpaddr3,x4	  x4:0x2cccd7b6  x0=0x00000000
           5436	       170	8000010a	0f0f1237	lui	x4,0xf0f1	  x4=0x0f0f1000
           5476	       172	8000010e	f0f20213	addi	x4,x4,-241	  x4:0x0f0f1000  x4=0x0f0f0f0f
           5496	       173	80000112	3a021073	csrrw	x0,pmpcfg0,x4	  x4:0x0f0f0f0f  x0=0x00000000
           5556	       176	80000116	00003217	auipc	x4,0x3	  x4=0x80003116
           5616	       179	8000011a	a9220213	addi	x4,x4,-1390	  x4:0x80003116  x4=0x80002ba8
           5636	       180	8000011e	444445b7	lui	x11,0x44444	 x11=0x44444000
           5656	       181	80000122	44458593	addi	x11,x11,1092	 x11:0x44444000 x11=0x44444444
           5676	       182	80000126	922e	c.add	x4,x11	  x4:0x80002ba8 x11:0x44444444  x4=0xc4446fec
           6076	       202	80000128	00225213	srli	x4,x4,0x2	  x4:0xc4446fec  x4=0x31111bfb
           6096	       203	8000012c	3b421073	csrrw	x0,pmpaddr4,x4	  x4:0x31111bfb  x0=0x00000000
           6276	       212	80000130	00003217	auipc	x4,0x3	  x4=0x80003130
           6296	       213	80000134	a7820213	addi	x4,x4,-1416	  x4:0x80003130  x4=0x80002ba8
           6496	       223	80000138	555555b7	lui	x11,0x55555	 x11=0x55555000
           6696	       233	8000013c	55558593	addi	x11,x11,1365	 x11:0x55555000 x11=0x55555555
           6716	       234	80000140	922e	c.add	x4,x11	  x4:0x80002ba8 x11:0x55555555  x4=0xd55580fd
           7136	       255	80000142	00225213	srli	x4,x4,0x2	  x4:0xd55580fd  x4=0x3555603f
           7176	       257	80000146	3b521073	csrrw	x0,pmpaddr5,x4	  x4:0x3555603f  x0=0x00000000
           7236	       260	8000014a	00003217	auipc	x4,0x3	  x4=0x8000314a
           7256	       261	8000014e	a5e20213	addi	x4,x4,-1442	  x4:0x8000314a  x4=0x80002ba8
           7316	       264	80000152	666665b7	lui	x11,0x66666	 x11=0x66666000
           7356	       266	80000156	66658593	addi	x11,x11,1638	 x11:0x66666000 x11=0x66666666
           7376	       267	8000015a	922e	c.add	x4,x11	  x4:0x80002ba8 x11:0x66666666  x4=0xe666920e
           7456	       271	8000015c	00225213	srli	x4,x4,0x2	  x4:0xe666920e  x4=0x3999a483
           7656	       281	80000160	3b621073	csrrw	x0,pmpaddr6,x4	  x4:0x3999a483  x0=0x00000000
           7716	       284	80000164	00003217	auipc	x4,0x3	  x4=0x80003164
           7736	       285	80000168	a4420213	addi	x4,x4,-1468	  x4:0x80003164  x4=0x80002ba8
           7756	       286	8000016c	777775b7	lui	x11,0x77777	 x11=0x77777000
           7876	       292	80000170	77758593	addi	x11,x11,1911	 x11:0x77777000 x11=0x77777777
           7896	       293	80000174	922e	c.add	x4,x11	  x4:0x80002ba8 x11:0x77777777  x4=0xf777a31f
           8016	       299	80000176	00225213	srli	x4,x4,0x2	  x4:0xf777a31f  x4=0x3ddde8c7
           8096	       303	8000017a	3b721073	csrrw	x0,pmpaddr7,x4	  x4:0x3ddde8c7  x0=0x00000000
           8276	       312	8000017e	0f0f1237	lui	x4,0xf0f1	  x4=0x0f0f1000
           8296	       313	80000182	f0f20213	addi	x4,x4,-241	  x4:0x0f0f1000  x4=0x0f0f0f0f
           8376	       317	80000186	3a121073	csrrw	x0,pmpcfg1,x4	  x4:0x0f0f0f0f  x0=0x00000000
           8516	       324	8000018a	00003217	auipc	x4,0x3	  x4=0x8000318a
           8536	       325	8000018e	a1e20213	addi	x4,x4,-1506	  x4:0x8000318a  x4=0x80002ba8
           8656	       331	80000192	888895b7	lui	x11,0x88889	 x11=0x88889000
           8776	       337	80000196	88858593	addi	x11,x11,-1912	 x11:0x88889000 x11=0x88888888
           8796	       338	8000019a	922e	c.add	x4,x11	  x4:0x80002ba8 x11:0x88888888  x4=0x0888b430
           8816	       339	8000019c	00225213	srli	x4,x4,0x2	  x4:0x0888b430  x4=0x02222d0c
           9116	       354	800001a0	3b821073	csrrw	x0,pmpaddr8,x4	  x4:0x02222d0c  x0=0x00000000
           9196	       358	800001a4	00003217	auipc	x4,0x3	  x4=0x800031a4
           9216	       359	800001a8	a0420213	addi	x4,x4,-1532	  x4:0x800031a4  x4=0x80002ba8
           9636	       380	800001ac	9999a5b7	lui	x11,0x9999a	 x11=0x9999a000
           9656	       381	800001b0	99958593	addi	x11,x11,-1639	 x11:0x9999a000 x11=0x99999999
           9676	       382	800001b4	922e	c.add	x4,x11	  x4:0x80002ba8 x11:0x99999999  x4=0x1999c541
           9696	       383	800001b6	00225213	srli	x4,x4,0x2	  x4:0x1999c541  x4=0x06667150
           9956	       396	800001ba	3b921073	csrrw	x0,pmpaddr9,x4	  x4:0x06667150  x0=0x00000000
          10016	       399	800001be	00003217	auipc	x4,0x3	  x4=0x800031be
          10256	       411	800001c2	9ea20213	addi	x4,x4,-1558	  x4:0x800031be  x4=0x80002ba8
          10676	       432	800001c6	aaaab5b7	lui	x11,0xaaaab	 x11=0xaaaab000
          10696	       433	800001ca	aaa58593	addi	x11,x11,-1366	 x11:0xaaaab000 x11=0xaaaaaaaa
          10716	       434	800001ce	922e	c.add	x4,x11	  x4:0x80002ba8 x11:0xaaaaaaaa  x4=0x2aaad652
          10736	       435	800001d0	00225213	srli	x4,x4,0x2	  x4:0x2aaad652  x4=0x0aaab594
          11136	       455	800001d4	3ba21073	csrrw	x0,pmpaddr10,x4	  x4:0x0aaab594  x0=0x00000000
          11196	       458	800001d8	00003217	auipc	x4,0x3	  x4=0x800031d8
          11256	       461	800001dc	9d020213	addi	x4,x4,-1584	  x4:0x800031d8  x4=0x80002ba8
          11376	       467	800001e0	bbbbc5b7	lui	x11,0xbbbbc	 x11=0xbbbbc000
          11656	       481	800001e4	bbb58593	addi	x11,x11,-1093	 x11:0xbbbbc000 x11=0xbbbbbbbb
          12056	       501	800001e8	922e	c.add	x4,x11	  x4:0x80002ba8 x11:0xbbbbbbbb  x4=0x3bbbe763
          12076	       502	800001ea	00225213	srli	x4,x4,0x2	  x4:0x3bbbe763  x4=0x0eeef9d8
          12236	       510	800001ee	3bb21073	csrrw	x0,pmpaddr11,x4	  x4:0x0eeef9d8  x0=0x00000000
          12656	       531	800001f2	0f0f1237	lui	x4,0xf0f1	  x4=0x0f0f1000
          13036	       550	800001f6	f0f20213	addi	x4,x4,-241	  x4:0x0f0f1000  x4=0x0f0f0f0f
          13456	       571	800001fa	3a221073	csrrw	x0,pmpcfg2,x4	  x4:0x0f0f0f0f  x0=0x00000000
          13856	       591	800001fe	00003217	auipc	x4,0x3	  x4=0x800031fe
          13876	       592	80000202	9aa20213	addi	x4,x4,-1622	  x4:0x800031fe  x4=0x80002ba8
          14056	       601	80000206	ccccd5b7	lui	x11,0xccccd	 x11=0xccccd000
          14096	       603	8000020a	ccc58593	addi	x11,x11,-820	 x11:0xccccd000 x11=0xcccccccc
          14116	       604	8000020e	922e	c.add	x4,x11	  x4:0x80002ba8 x11:0xcccccccc  x4=0x4cccf874
          14136	       605	80000210	00225213	srli	x4,x4,0x2	  x4:0x4cccf874  x4=0x13333e1d
          14396	       618	80000214	3bc21073	csrrw	x0,pmpaddr12,x4	  x4:0x13333e1d  x0=0x00000000
          14756	       636	80000218	00003217	auipc	x4,0x3	  x4=0x80003218
          14916	       644	8000021c	99020213	addi	x4,x4,-1648	  x4:0x80003218  x4=0x80002ba8
          14936	       645	80000220	dddde5b7	lui	x11,0xdddde	 x11=0xdddde000
          14956	       646	80000224	ddd58593	addi	x11,x11,-547	 x11:0xdddde000 x11=0xdddddddd
          14976	       647	80000228	922e	c.add	x4,x11	  x4:0x80002ba8 x11:0xdddddddd  x4=0x5dde0985
          14996	       648	8000022a	00225213	srli	x4,x4,0x2	  x4:0x5dde0985  x4=0x17778261
          15176	       657	8000022e	3bd21073	csrrw	x0,pmpaddr13,x4	  x4:0x17778261  x0=0x00000000
          15236	       660	80000232	00003217	auipc	x4,0x3	  x4=0x80003232
          15276	       662	80000236	97620213	addi	x4,x4,-1674	  x4:0x80003232  x4=0x80002ba8
          15296	       663	8000023a	eeeef5b7	lui	x11,0xeeeef	 x11=0xeeeef000
          15396	       668	8000023e	eee58593	addi	x11,x11,-274	 x11:0xeeeef000 x11=0xeeeeeeee
          15416	       669	80000242	922e	c.add	x4,x11	  x4:0x80002ba8 x11:0xeeeeeeee  x4=0x6eef1a96
          15816	       689	80000244	00225213	srli	x4,x4,0x2	  x4:0x6eef1a96  x4=0x1bbbc6a5
          15976	       697	80000248	3be21073	csrrw	x0,pmpaddr14,x4	  x4:0x1bbbc6a5  x0=0x00000000
          16396	       718	8000024c	00003217	auipc	x4,0x3	  x4=0x8000324c
          16776	       737	80000250	95c20213	addi	x4,x4,-1700	  x4:0x8000324c  x4=0x80002ba8
          16796	       738	80000254	fff00593	addi	x11,x0,-1	  x0:0x00000000 x11=0xffffffff
          16916	       744	80000258	922e	c.add	x4,x11	  x4:0x80002ba8 x11:0xffffffff  x4=0x80002ba7
          16996	       748	8000025a	00225213	srli	x4,x4,0x2	  x4:0x80002ba7  x4=0x20000ae9
          17076	       752	8000025e	3bf21073	csrrw	x0,pmpaddr15,x4	  x4:0x20000ae9  x0=0x00000000
          17136	       755	80000262	0f0f1237	lui	x4,0xf0f1	  x4=0x0f0f1000
          17556	       776	80000266	f0f20213	addi	x4,x4,-241	  x4:0x0f0f1000  x4=0x0f0f0f0f
          17576	       777	8000026a	3a321073	csrrw	x0,pmpcfg3,x4	  x4:0x0f0f0f0f  x0=0x00000000
          17636	       780	8000026e	00000597	auipc	x11,0x0	 x11=0x8000026e
          17656	       781	80000272	05858593	addi	x11,x11,88	 x11:0x8000026e x11=0x800002c6
          18036	       800	80000276	34159073	csrrw	x0,mepc,x11	 x11:0x800002c6  x0=0x00000000
          18456	       821	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18516	       824	8000027e	6589	c.lui	x11,0x2	 x11=0x00002000
          18536	       825	80000280	80058593	addi	x11,x11,-2048	 x11:0x00002000 x11=0x00001800
          18556	       826	80000284	30059073	csrrw	x0,mstatus,x11	 x11:0x00001800  x0=0x00000000
          18616	       829	80000288	4581	c.li	x11,0	 x11=0x00000000
          18796	       838	8000028a	30459073	csrrw	x0,mie,x11	 x11:0x00000000  x0=0x00000000
          18856	       841	8000028e	90000b37	lui	x22,0x90000	 x22=0x90000000
          18876	       842	80000292	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          18896	       843	80000294	30000593	addi	x11,x0,768	  x0:0x00000000 x11=0x00000300
          18916	       844	80000298	05a2	c.slli	x11,0x8	 x11:0x00000300 x11=0x00030000
          18936	       845	8000029a	058d	c.addi	x11,3	 x11:0x00030000 x11=0x00030003
          18996	       848	8000029c	00bb2023	sw	x11,0(x22)	 x22:0x8ffffffc x11:0x00030003 PA:0x8ffffffc store:0x00030003
          19016	       849	800002a0	300025f3	csrrs	x11,mstatus,x0	  x0:0x00000000 x11=0x00001800
          19496	       873	800002a4	00bb2023	sw	x11,0(x22)	 x22:0x8ffffffc x11:0x00001800 PA:0x8ffffffc store:0x00001800
          19516	       874	800002a8	90000b37	lui	x22,0x90000	 x22=0x90000000
          19536	       875	800002ac	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          19556	       876	800002ae	30400593	addi	x11,x0,772	  x0:0x00000000 x11=0x00000304
          19576	       877	800002b2	05a2	c.slli	x11,0x8	 x11:0x00000304 x11=0x00030400
          19596	       878	800002b4	058d	c.addi	x11,3	 x11:0x00030400 x11=0x00030403
          19656	       881	800002b6	00bb2023	sw	x11,0(x22)	 x22:0x8ffffffc x11:0x00030403 PA:0x8ffffffc store:0x00030403
          19776	       887	800002ba	304025f3	csrrs	x11,mie,x0	  x0:0x00000000 x11=0x00000000
          20176	       907	800002be	00bb2023	sw	x11,0(x22)	 x22:0x8ffffffc x11:0x00000000 PA:0x8ffffffc store:0x00000000
          20216	       909	800002c2	30200073	mret	
          21056	       951	800002c6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          21076	       952	800002ca	40bd	c.li	x1,15	  x1=0x0000000f
          21136	       955	800002cc	fa90f1b7	lui	x3,0xfa90f	  x3=0xfa90f000
          21156	       956	800002d0	2ce18193	addi	x3,x3,718	  x3:0xfa90f000  x3=0xfa90f2ce
          21236	       960	800002d4	80000237	lui	x4,0x80000	  x4=0x80000000
          21656	       981	800002d8	4301	c.li	x6,0	  x6=0x00000000
          21676	       982	800002da	800003b7	lui	x7,0x80000	  x7=0x80000000
          21696	       983	800002de	f49ef437	lui	x8,0xf49ef	  x8=0xf49ef000
          22096	      1003	800002e2	2e340413	addi	x8,x8,739	  x8:0xf49ef000  x8=0xf49ef2e3
          22116	      1004	800002e6	4495	c.li	x9,5	  x9=0x00000005
          22136	      1005	800002e8	4cfae537	lui	x10,0x4cfae	 x10=0x4cfae000
          22156	      1006	800002ec	f8850513	addi	x10,x10,-120	 x10:0x4cfae000 x10=0x4cfadf88
          22176	      1007	800002f0	ca0585b7	lui	x11,0xca058	 x11=0xca058000
          22196	      1008	800002f4	b7258593	addi	x11,x11,-1166	 x11:0xca058000 x11=0xca057b72
          22236	      1010	800002f8	cef2c637	lui	x12,0xcef2c	 x12=0xcef2c000
          22256	      1011	800002fc	ded60613	addi	x12,x12,-531	 x12:0xcef2c000 x12=0xcef2bded
          22276	      1012	80000300	468d	c.li	x13,3	 x13=0x00000003
          22296	      1013	80000302	cc24f737	lui	x14,0xcc24f	 x14=0xcc24f000
          22316	      1014	80000306	46b70713	addi	x14,x14,1131	 x14:0xcc24f000 x14=0xcc24f46b
          22336	      1015	8000030a	800007b7	lui	x15,0x80000	 x15=0x80000000
          22356	      1016	8000030e	4801	c.li	x16,0	 x16=0x00000000
          22376	      1017	80000310	489d	c.li	x17,7	 x17=0x00000007
          22516	      1024	80000312	fe63a937	lui	x18,0xfe63a	 x18=0xfe63a000
          22656	      1031	80000316	7ae90913	addi	x18,x18,1966	 x18:0xfe63a000 x18=0xfe63a7ae
          22676	      1032	8000031a	4981	c.li	x19,0	 x19=0x00000000
          22696	      1033	8000031c	4abe4a37	lui	x20,0x4abe4	 x20=0x4abe4000
          22776	      1037	80000320	e37a0a13	addi	x20,x20,-457	 x20:0x4abe4000 x20=0x4abe3e37
          22796	      1038	80000324	62ed2ab7	lui	x21,0x62ed2	 x21=0x62ed2000
          22816	      1039	80000328	86ea8a93	addi	x21,x21,-1938	 x21:0x62ed2000 x21=0x62ed186e
          22936	      1045	8000032c	4b35	c.li	x22,13	 x22=0x0000000d
          23076	      1052	8000032e	9cbcdbb7	lui	x23,0x9cbcd	 x23=0x9cbcd000
          23216	      1059	80000332	343b8b93	addi	x23,x23,835	 x23:0x9cbcd000 x23=0x9cbcd343
          23236	      1060	80000336	4c01	c.li	x24,0	 x24=0x00000000
          23416	      1069	80000338	feefdcb7	lui	x25,0xfeefd	 x25=0xfeefd000
          23436	      1070	8000033c	116c8c93	addi	x25,x25,278	 x25:0xfeefd000 x25=0xfeefd116
          23456	      1071	80000340	f1abcd37	lui	x26,0xf1abc	 x26=0xf1abc000
          23536	      1075	80000344	7d9d0d13	addi	x26,x26,2009	 x26:0xf1abc000 x26=0xf1abc7d9
          23556	      1076	80000348	4dad	c.li	x27,11	 x27=0x0000000b
          23636	      1080	8000034a	80000e37	lui	x28,0x80000	 x28=0x80000000
          23656	      1081	8000034e	f2099eb7	lui	x29,0xf2099	 x29=0xf2099000
          23676	      1082	80000352	baee8e93	addi	x29,x29,-1106	 x29:0xf2099000 x29=0xf2098bae
          23796	      1088	80000356	f1817f37	lui	x30,0xf1817	 x30=0xf1817000
          23896	      1093	8000035a	697f0f13	addi	x30,x30,1687	 x30:0xf1817000 x30=0xf1817697
          24316	      1114	8000035e	80000fb7	lui	x31,0x80000	 x31=0x80000000
          24736	      1135	80000362	00022117	auipc	x2,0x22	  x2=0x80022362
          24876	      1142	80000366	b0210113	addi	x2,x2,-1278	  x2:0x80022362  x2=0x80021e64
          24956	      1146	8000036a	90000b37	lui	x22,0x90000	 x22=0x90000000
          24976	      1147	8000036e	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          24996	      1148	80000370	4581	c.li	x11,0	 x11=0x00000000
          25016	      1149	80000372	05a2	c.slli	x11,0x8	 x11:0x00000000 x11=0x00000000
          25056	      1151	80000374	00058593	addi	x11,x11,0	 x11:0x00000000 x11=0x00000000
          25236	      1160	80000378	00bb2023	sw	x11,0(x22)	 x22:0x8ffffffc x11:0x00000000 PA:0x8ffffffc store:0x00000000
          25256	      1161	8000037c	02d0206f	jal	x0,80002ba8	  x0=0x00000000
          26076	      1202	80002ba8	0269b033	mulhu	x0,x19,x6	 x19:0x00000000  x6:0x00000000  x0=0x00000000
          26116	      1204	80002bac	8edd	c.or	x13,x15	 x13:0x00000003 x15:0x80000000 x13=0x80000003
          26256	      1211	80002bae	01bedc13	srli	x24,x29,0x1b	 x29:0xf2098bae x24=0x0000001e
          26296	      1213	80002bb2	00588ab3	add	x21,x17,x5	 x17:0x00000007  x5:0x80025ce4 x21=0x80025ceb
          26716	      1234	80002bb6	34041c73	csrrw	x24,mscratch,x8	  x8:0xf49ef2e3 x24=0x00000000
          26736	      1235	80002bba	015411b3	sll	x3,x8,x21	  x8:0xf49ef2e3 x21:0x80025ceb  x3=0xf7971800
          26756	      1236	80002bbe	8f55	c.or	x14,x13	 x14:0xcc24f46b x13:0x80000003 x14=0xcc24f46b
          27156	      1256	80002bc0	415080b3	sub	x1,x1,x21	  x1:0x0000000f x21:0x80025ceb  x1=0x7ffda324
          27176	      1257	80002bc4	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          27196	      1258	80002bc6	83f1	c.srli	x15,0x1c	 x15:0x80000000 x15=0x00000008
          27216	      1259	80002bc8	8eb5	c.xor	x13,x13	 x13:0x80000003 x13:0x80000003 x13=0x00000000
          27336	      1265	80002bca	41e25433	sra	x8,x4,x30	  x4:0x80000000 x30:0xf1817697  x8=0xffffff00
          27456	      1271	80002bce	017c6fb3	or	x31,x24,x23	 x24:0x00000000 x23:0x9cbcd343 x31=0x9cbcd343
          27476	      1272	80002bd2	457eab93	slti	x23,x29,1111	 x29:0xf2098bae x23=0x00000001
          27896	      1293	80002bd6	8a893037	lui	x0,0x8a893	  x0=0x00000000
          27916	      1294	80002bda	75388b93	addi	x23,x17,1875	 x17:0x00000007 x23=0x0000075a
          27996	      1298	80002bde	0344d163	bge	x9,x20,80002c00	  x9:0x00000005 x20:0x4abe3e37
          28036	      1300	80002be2	034aa3b3	mulhsu	x7,x21,x20	 x21:0x80025ceb x20:0x4abe3e37  x7=0xdaa19181
          28196	      1308	80002be6	00925d93	srli	x27,x4,0x9	  x4:0x80000000 x27=0x00400000
          28276	      1312	80002bea	01828663	beq	x5,x24,80002bf6	  x5:0x80025ce4 x24:0x00000000
          28296	      1313	80002bee	40d90cb3	sub	x25,x18,x13	 x18:0xfe63a7ae x13:0x00000000 x25=0xfe63a7ae
          28716	      1334	80002bf2	1de88c13	addi	x24,x17,478	 x17:0x00000007 x24=0x000001e5
          28736	      1335	80002bf6	40bc5513	srai	x10,x24,0xb	 x24:0x000001e5 x10=0x00000000
          28756	      1336	80002bfa	17fd	c.addi	x15,-1	 x15:0x00000008 x15=0x00000007
          29156	      1356	80002bfc	010838b3	sltu	x17,x16,x16	 x16:0x00000000 x16:0x00000000 x17=0x00000000
          29356	      1366	80002c00	9b7d	c.andi	x14,-1	 x14:0xcc24f46b x14=0xcc24f46b
          29376	      1367	80002c02	8362	c.mv	x6,x24	  x0:0x00000000 x24:0x000001e5  x6=0x000001e5
          29416	      1369	80002c04	0267b3b3	mulhu	x7,x15,x6	 x15:0x00000007  x6:0x000001e5  x7=0x00000000
          29536	      1375	80002c08	34003c73	csrrc	x24,mscratch,x0	  x0:0x00000000 x24=0xf49ef2e3
          29576	      1377	80002c0c	030b2e33	mulhsu	x28,x22,x16	 x22:0x8ffffffc x16:0x00000000 x28=0x00000000
          29596	      1378	80002c10	8fe9	c.and	x15,x10	 x15:0x00000007 x10:0x00000000 x15=0x00000000
          29656	      1381	80002c12	011a4f33	xor	x30,x20,x17	 x20:0x4abe3e37 x17:0x00000000 x30=0x4abe3e37
          29836	      1390	80002c16	0028fe63	bgeu	x17,x2,80002c32	 x17:0x00000000  x2:0x80021e64
          29876	      1392	80002c1a	0279d833	divu	x16,x19,x7	 x19:0x00000000  x7:0x00000000 x16=0xffffffff
          30056	      1401	80002c1e	a89c4413	xori	x8,x24,-1399	 x24:0xf49ef2e3  x8=0x0b61086a
          30096	      1403	80002c22	0000100f	fence.i	
          31376	      1467	80002c26	0ff0000f	fence	iorw,iorw	
          31496	      1473	80002c2a	01837eb3	and	x29,x6,x24	  x6:0x000001e5 x24:0xf49ef2e3 x29=0x000000e1
          31696	      1483	80002c2e	01b97c33	and	x24,x18,x27	 x18:0xfe63a7ae x27:0x00400000 x24=0x00400000
          31716	      1484	80002c32	340024f3	csrrs	x9,mscratch,x0	  x0:0x00000000  x9=0xf49ef2e3
          31736	      1485	80002c36	8e05	c.sub	x12,x9	 x12:0xcef2bded  x9:0xf49ef2e3 x12=0xda53cb0a
          31976	      1497	80002c38	02931533	mulh	x10,x6,x9	  x6:0x000001e5  x9:0xf49ef2e3 x10=0xffffffea
          31996	      1498	80002c3c	0ff0000f	fence	iorw,iorw	
          32016	      1499	80002c40	8eb9	c.xor	x13,x14	 x13:0x00000000 x14:0xcc24f46b x13=0xcc24f46b
          32036	      1500	80002c42	0ff0000f	fence	iorw,iorw	
          32436	      1520	80002c46	02d30f33	mul	x30,x6,x13	  x6:0x000001e5 x13:0xcc24f46b x30=0xc2030eb7
          32456	      1521	80002c4a	0270c963	blt	x1,x7,80002c7c	  x1:0x7ffda324  x7:0x00000000
          32476	      1522	80002c4e	0000100f	fence.i	
          33396	      1568	80002c52	67d9	c.lui	x15,0x16	 x15=0x00016000
          33656	      1581	80002c54	cd89	c.beqz	x11,80002c6e	 x11:0x00000000
          33996	      1598	80002c6e	6f8fa613	slti	x12,x31,1784	 x31:0x9cbcd343 x12=0x00000001
          34016	      1599	80002c72	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          34056	      1601	80002c74	0000100f	fence.i	
          34416	      1619	80002c78	4800f613	andi	x12,x1,1152	  x1:0x7ffda324 x12=0x00000000
          34696	      1633	80002c7c	01198463	beq	x19,x17,80002c84	 x19:0x00000000 x17:0x00000000
          35196	      1658	80002c84	0000100f	fence.i	
          35776	      1687	80002c88	997e	c.add	x18,x31	 x18:0xfe63a7ae x31:0x9cbcd343 x18=0x9b207af1
          36136	      1705	80002c8a	340a5ef3	csrrwi	x29,mscratch,20	 x29=0xf49ef2e3
          36156	      1706	80002c8e	966e	c.add	x12,x27	 x12:0x00000000 x27:0x00400000 x12=0x00400000
          36556	      1726	80002c90	e9106993	ori	x19,x0,-367	  x0:0x00000000 x19=0xfffffe91
          36576	      1727	80002c94	57fd	c.li	x15,-1	 x15=0xffffffff
          37496	      1773	80002c96	02a6da33	divu	x20,x13,x10	 x13:0xcc24f46b x10:0xffffffea x20=0x025b6940
          37516	      1774	80002c9a	8c25	c.xor	x8,x9	  x8:0x0b61086a  x9:0xf49ef2e3  x8=0xfffffa89
