Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          11756	       486	800000e6	98ce	c.add	x17,x19	 x17:0x800034ec x19:0x22222222 x17=0xa222570e
          11876	       492	800000e8	0028d893	srli	x17,x17,0x2	 x17:0xa222570e x17=0x288895c3
          12016	       499	800000ec	3b289073	csrrw	x0,pmpaddr2,x17	 x17:0x288895c3  x0=0x00000000
          12076	       502	800000f0	00003897	auipc	x17,0x3	 x17=0x800030f0
          12096	       503	800000f4	3fc88893	addi	x17,x17,1020	 x17:0x800030f0 x17=0x800034ec
          12236	       510	800000f8	333339b7	lui	x19,0x33333	 x19=0x33333000
          12256	       511	800000fc	33398993	addi	x19,x19,819	 x19:0x33333000 x19=0x33333333
          12396	       518	80000100	98ce	c.add	x17,x19	 x17:0x800034ec x19:0x33333333 x17=0xb333681f
          12416	       519	80000102	0028d893	srli	x17,x17,0x2	 x17:0xb333681f x17=0x2cccda07
          12596	       528	80000106	3b389073	csrrw	x0,pmpaddr3,x17	 x17:0x2cccda07  x0=0x00000000
          12716	       534	8000010a	0f0f18b7	lui	x17,0xf0f1	 x17=0x0f0f1000
          12736	       535	8000010e	f0f88893	addi	x17,x17,-241	 x17:0x0f0f1000 x17=0x0f0f0f0f
          12756	       536	80000112	3a089073	csrrw	x0,pmpcfg0,x17	 x17:0x0f0f0f0f  x0=0x00000000
          12816	       539	80000116	00003897	auipc	x17,0x3	 x17=0x80003116
          12836	       540	8000011a	3d688893	addi	x17,x17,982	 x17:0x80003116 x17=0x800034ec
          12876	       542	8000011e	444449b7	lui	x19,0x44444	 x19=0x44444000
          12896	       543	80000122	44498993	addi	x19,x19,1092	 x19:0x44444000 x19=0x44444444
          12916	       544	80000126	98ce	c.add	x17,x19	 x17:0x800034ec x19:0x44444444 x17=0xc4447930
          12936	       545	80000128	0028d893	srli	x17,x17,0x2	 x17:0xc4447930 x17=0x31111e4c
          12956	       546	8000012c	3b489073	csrrw	x0,pmpaddr4,x17	 x17:0x31111e4c  x0=0x00000000
          13356	       566	80000130	00003897	auipc	x17,0x3	 x17=0x80003130
          13496	       573	80000134	3bc88893	addi	x17,x17,956	 x17:0x80003130 x17=0x800034ec
          13516	       574	80000138	555559b7	lui	x19,0x55555	 x19=0x55555000
          13676	       582	8000013c	55598993	addi	x19,x19,1365	 x19:0x55555000 x19=0x55555555
          13756	       586	80000140	98ce	c.add	x17,x19	 x17:0x800034ec x19:0x55555555 x17=0xd5558a41
          13776	       587	80000142	0028d893	srli	x17,x17,0x2	 x17:0xd5558a41 x17=0x35556290
          14196	       608	80000146	3b589073	csrrw	x0,pmpaddr5,x17	 x17:0x35556290  x0=0x00000000
          14276	       612	8000014a	00003897	auipc	x17,0x3	 x17=0x8000314a
          14296	       613	8000014e	3a288893	addi	x17,x17,930	 x17:0x8000314a x17=0x800034ec
          14376	       617	80000152	666669b7	lui	x19,0x66666	 x19=0x66666000
          14396	       618	80000156	66698993	addi	x19,x19,1638	 x19:0x66666000 x19=0x66666666
          14416	       619	8000015a	98ce	c.add	x17,x19	 x17:0x800034ec x19:0x66666666 x17=0xe6669b52
          14436	       620	8000015c	0028d893	srli	x17,x17,0x2	 x17:0xe6669b52 x17=0x3999a6d4
          14556	       626	80000160	3b689073	csrrw	x0,pmpaddr6,x17	 x17:0x3999a6d4  x0=0x00000000
          14616	       629	80000164	00003897	auipc	x17,0x3	 x17=0x80003164
          14636	       630	80000168	38888893	addi	x17,x17,904	 x17:0x80003164 x17=0x800034ec
          15036	       650	8000016c	777779b7	lui	x19,0x77777	 x19=0x77777000
          15056	       651	80000170	77798993	addi	x19,x19,1911	 x19:0x77777000 x19=0x77777777
          15076	       652	80000174	98ce	c.add	x17,x19	 x17:0x800034ec x19:0x77777777 x17=0xf777ac63
          15416	       669	80000176	0028d893	srli	x17,x17,0x2	 x17:0xf777ac63 x17=0x3dddeb18
          15476	       672	8000017a	3b789073	csrrw	x0,pmpaddr7,x17	 x17:0x3dddeb18  x0=0x00000000
          15736	       685	8000017e	0f0f18b7	lui	x17,0xf0f1	 x17=0x0f0f1000
          15756	       686	80000182	f0f88893	addi	x17,x17,-241	 x17:0x0f0f1000 x17=0x0f0f0f0f
          15856	       691	80000186	3a189073	csrrw	x0,pmpcfg1,x17	 x17:0x0f0f0f0f  x0=0x00000000
          15976	       697	8000018a	00003897	auipc	x17,0x3	 x17=0x8000318a
          15996	       698	8000018e	36288893	addi	x17,x17,866	 x17:0x8000318a x17=0x800034ec
          16016	       699	80000192	888899b7	lui	x19,0x88889	 x19=0x88889000
          16036	       700	80000196	88898993	addi	x19,x19,-1912	 x19:0x88889000 x19=0x88888888
          16056	       701	8000019a	98ce	c.add	x17,x19	 x17:0x800034ec x19:0x88888888 x17=0x0888bd74
          16076	       702	8000019c	0028d893	srli	x17,x17,0x2	 x17:0x0888bd74 x17=0x02222f5d
          16096	       703	800001a0	3b889073	csrrw	x0,pmpaddr8,x17	 x17:0x02222f5d  x0=0x00000000
          16496	       723	800001a4	00003897	auipc	x17,0x3	 x17=0x800031a4
          16516	       724	800001a8	34888893	addi	x17,x17,840	 x17:0x800031a4 x17=0x800034ec
          16936	       745	800001ac	9999a9b7	lui	x19,0x9999a	 x19=0x9999a000
          16956	       746	800001b0	99998993	addi	x19,x19,-1639	 x19:0x9999a000 x19=0x99999999
          17076	       752	800001b4	98ce	c.add	x17,x19	 x17:0x800034ec x19:0x99999999 x17=0x1999ce85
          17096	       753	800001b6	0028d893	srli	x17,x17,0x2	 x17:0x1999ce85 x17=0x066673a1
          17116	       754	800001ba	3b989073	csrrw	x0,pmpaddr9,x17	 x17:0x066673a1  x0=0x00000000
          17356	       766	800001be	00003897	auipc	x17,0x3	 x17=0x800031be
          17436	       770	800001c2	32e88893	addi	x17,x17,814	 x17:0x800031be x17=0x800034ec
          17856	       791	800001c6	aaaab9b7	lui	x19,0xaaaab	 x19=0xaaaab000
          18016	       799	800001ca	aaa98993	addi	x19,x19,-1366	 x19:0xaaaab000 x19=0xaaaaaaaa
          18036	       800	800001ce	98ce	c.add	x17,x19	 x17:0x800034ec x19:0xaaaaaaaa x17=0x2aaadf96
          18056	       801	800001d0	0028d893	srli	x17,x17,0x2	 x17:0x2aaadf96 x17=0x0aaab7e5
          18076	       802	800001d4	3ba89073	csrrw	x0,pmpaddr10,x17	 x17:0x0aaab7e5  x0=0x00000000
          18136	       805	800001d8	00003897	auipc	x17,0x3	 x17=0x800031d8
          18156	       806	800001dc	31488893	addi	x17,x17,788	 x17:0x800031d8 x17=0x800034ec
          18216	       809	800001e0	bbbbc9b7	lui	x19,0xbbbbc	 x19=0xbbbbc000
          18636	       830	800001e4	bbb98993	addi	x19,x19,-1093	 x19:0xbbbbc000 x19=0xbbbbbbbb
          18756	       836	800001e8	98ce	c.add	x17,x19	 x17:0x800034ec x19:0xbbbbbbbb x17=0x3bbbf0a7
          18776	       837	800001ea	0028d893	srli	x17,x17,0x2	 x17:0x3bbbf0a7 x17=0x0eeefc29
          18796	       838	800001ee	3bb89073	csrrw	x0,pmpaddr11,x17	 x17:0x0eeefc29  x0=0x00000000
          18856	       841	800001f2	0f0f18b7	lui	x17,0xf0f1	 x17=0x0f0f1000
          18876	       842	800001f6	f0f88893	addi	x17,x17,-241	 x17:0x0f0f1000 x17=0x0f0f0f0f
          18896	       843	800001fa	3a289073	csrrw	x0,pmpcfg2,x17	 x17:0x0f0f0f0f  x0=0x00000000
          18956	       846	800001fe	00003897	auipc	x17,0x3	 x17=0x800031fe
          18976	       847	80000202	2ee88893	addi	x17,x17,750	 x17:0x800031fe x17=0x800034ec
          18996	       848	80000206	ccccd9b7	lui	x19,0xccccd	 x19=0xccccd000
          19116	       854	8000020a	ccc98993	addi	x19,x19,-820	 x19:0xccccd000 x19=0xcccccccc
          19136	       855	8000020e	98ce	c.add	x17,x19	 x17:0x800034ec x19:0xcccccccc x17=0x4ccd01b8
          19176	       857	80000210	0028d893	srli	x17,x17,0x2	 x17:0x4ccd01b8 x17=0x1333406e
          19676	       882	80000214	3bc89073	csrrw	x0,pmpaddr12,x17	 x17:0x1333406e  x0=0x00000000
          19776	       887	80000218	00003897	auipc	x17,0x3	 x17=0x80003218
          19836	       890	8000021c	2d488893	addi	x17,x17,724	 x17:0x80003218 x17=0x800034ec
          19916	       894	80000220	dddde9b7	lui	x19,0xdddde	 x19=0xdddde000
          20096	       903	80000224	ddd98993	addi	x19,x19,-547	 x19:0xdddde000 x19=0xdddddddd
          20176	       907	80000228	98ce	c.add	x17,x19	 x17:0x800034ec x19:0xdddddddd x17=0x5dde12c9
          20196	       908	8000022a	0028d893	srli	x17,x17,0x2	 x17:0x5dde12c9 x17=0x177784b2
          20216	       909	8000022e	3bd89073	csrrw	x0,pmpaddr13,x17	 x17:0x177784b2  x0=0x00000000
          20276	       912	80000232	00003897	auipc	x17,0x3	 x17=0x80003232
          20476	       922	80000236	2ba88893	addi	x17,x17,698	 x17:0x80003232 x17=0x800034ec
          20716	       934	8000023a	eeeef9b7	lui	x19,0xeeeef	 x19=0xeeeef000
          21136	       955	8000023e	eee98993	addi	x19,x19,-274	 x19:0xeeeef000 x19=0xeeeeeeee
          21156	       956	80000242	98ce	c.add	x17,x19	 x17:0x800034ec x19:0xeeeeeeee x17=0x6eef23da
          21236	       960	80000244	0028d893	srli	x17,x17,0x2	 x17:0x6eef23da x17=0x1bbbc8f6
          21296	       963	80000248	3be89073	csrrw	x0,pmpaddr14,x17	 x17:0x1bbbc8f6  x0=0x00000000
          21436	       970	8000024c	00003897	auipc	x17,0x3	 x17=0x8000324c
          21456	       971	80000250	2a088893	addi	x17,x17,672	 x17:0x8000324c x17=0x800034ec
          21536	       975	80000254	fff00993	addi	x19,x0,-1	  x0:0x00000000 x19=0xffffffff
          21636	       980	80000258	98ce	c.add	x17,x19	 x17:0x800034ec x19:0xffffffff x17=0x800034eb
          21656	       981	8000025a	0028d893	srli	x17,x17,0x2	 x17:0x800034eb x17=0x20000d3a
          22136	      1005	8000025e	3bf89073	csrrw	x0,pmpaddr15,x17	 x17:0x20000d3a  x0=0x00000000
          22296	      1013	80000262	0f0f18b7	lui	x17,0xf0f1	 x17=0x0f0f1000
          22316	      1014	80000266	f0f88893	addi	x17,x17,-241	 x17:0x0f0f1000 x17=0x0f0f0f0f
          22736	      1035	8000026a	3a389073	csrrw	x0,pmpcfg3,x17	 x17:0x0f0f0f0f  x0=0x00000000
          22856	      1041	8000026e	00000997	auipc	x19,0x0	 x19=0x8000026e
          22876	      1042	80000272	05898993	addi	x19,x19,88	 x19:0x8000026e x19=0x800002c6
          23116	      1054	80000276	34199073	csrrw	x0,mepc,x19	 x19:0x800002c6  x0=0x00000000
          23536	      1075	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          23596	      1078	8000027e	6989	c.lui	x19,0x2	 x19=0x00002000
          23616	      1079	80000280	80098993	addi	x19,x19,-2048	 x19:0x00002000 x19=0x00001800
          23636	      1080	80000284	30099073	csrrw	x0,mstatus,x19	 x19:0x00001800  x0=0x00000000
          23776	      1087	80000288	4981	c.li	x19,0	 x19=0x00000000
          23796	      1088	8000028a	30499073	csrrw	x0,mie,x19	 x19:0x00000000  x0=0x00000000
          23856	      1091	8000028e	90000c37	lui	x24,0x90000	 x24=0x90000000
          23876	      1092	80000292	1c71	c.addi	x24,-4	 x24:0x90000000 x24=0x8ffffffc
          23896	      1093	80000294	30000993	addi	x19,x0,768	  x0:0x00000000 x19=0x00000300
          23916	      1094	80000298	09a2	c.slli	x19,0x8	 x19:0x00000300 x19=0x00030000
          23936	      1095	8000029a	098d	c.addi	x19,3	 x19:0x00030000 x19=0x00030003
          24076	      1102	8000029c	013c2023	sw	x19,0(x24)	 x24:0x8ffffffc x19:0x00030003 PA:0x8ffffffc store:0x00030003
          24176	      1107	800002a0	300029f3	csrrs	x19,mstatus,x0	  x0:0x00000000 x19=0x00001800
          24816	      1139	800002a4	013c2023	sw	x19,0(x24)	 x24:0x8ffffffc x19:0x00001800 PA:0x8ffffffc store:0x00001800
          24836	      1140	800002a8	90000c37	lui	x24,0x90000	 x24=0x90000000
          24856	      1141	800002ac	1c71	c.addi	x24,-4	 x24:0x90000000 x24=0x8ffffffc
          25056	      1151	800002ae	30400993	addi	x19,x0,772	  x0:0x00000000 x19=0x00000304
          25076	      1152	800002b2	09a2	c.slli	x19,0x8	 x19:0x00000304 x19=0x00030400
          25116	      1154	800002b4	098d	c.addi	x19,3	 x19:0x00030400 x19=0x00030403
          25216	      1159	800002b6	013c2023	sw	x19,0(x24)	 x24:0x8ffffffc x19:0x00030403 PA:0x8ffffffc store:0x00030403
          25296	      1163	800002ba	304029f3	csrrs	x19,mie,x0	  x0:0x00000000 x19=0x00000000
          25356	      1166	800002be	013c2023	sw	x19,0(x24)	 x24:0x8ffffffc x19:0x00000000 PA:0x8ffffffc store:0x00000000
          25376	      1167	800002c2	30200073	mret	
          25456	      1171	800002c6	f3ace037	lui	x0,0xf3ace	  x0=0x00000000
          25476	      1172	800002ca	f5b00013	addi	x0,x0,-165	  x0:0x00000000  x0=0x00000000
          25496	      1173	800002ce	4091	c.li	x1,4	  x1=0x00000004
          25696	      1183	800002d0	4101	c.li	x2,0	  x2=0x00000000
          25716	      1184	800002d2	800001b7	lui	x3,0x80000	  x3=0x80000000
          25876	      1192	800002d6	fc6c6237	lui	x4,0xfc6c6	  x4=0xfc6c6000
          26156	      1206	800002da	bc020213	addi	x4,x4,-1088	  x4:0xfc6c6000  x4=0xfc6c5bc0
          26176	      1207	800002de	42b9	c.li	x5,14	  x5=0x0000000e
          26196	      1208	800002e0	80000337	lui	x6,0x80000	  x6=0x80000000
          26216	      1209	800002e4	fb23e3b7	lui	x7,0xfb23e	  x7=0xfb23e000
          26236	      1210	800002e8	08a38393	addi	x7,x7,138	  x7:0xfb23e000  x7=0xfb23e08a
          26656	      1231	800002ec	4409	c.li	x8,2	  x8=0x00000002
          26676	      1232	800002ee	5ecc34b7	lui	x9,0x5ecc3	  x9=0x5ecc3000
          27096	      1253	800002f2	c2848493	addi	x9,x9,-984	  x9:0x5ecc3000  x9=0x5ecc2c28
          27116	      1254	800002f6	fd83b537	lui	x10,0xfd83b	 x10=0xfd83b000
          27136	      1255	800002fa	57a50513	addi	x10,x10,1402	 x10:0xfd83b000 x10=0xfd83b57a
          27156	      1256	800002fe	4581	c.li	x11,0	 x11=0x00000000
          27496	      1273	80000300	460d	c.li	x12,3	 x12=0x00000003
          27516	      1274	80000302	800006b7	lui	x13,0x80000	 x13=0x80000000
          27536	      1275	80000306	f785c737	lui	x14,0xf785c	 x14=0xf785c000
          27956	      1296	8000030a	11f70713	addi	x14,x14,287	 x14:0xf785c000 x14=0xf785c11f
          27976	      1297	8000030e	f23117b7	lui	x15,0xf2311	 x15=0xf2311000
          28396	      1318	80000312	b8578793	addi	x15,x15,-1147	 x15:0xf2311000 x15=0xf2310b85
          28576	      1327	80000316	f0722837	lui	x16,0xf0722	 x16=0xf0722000
          28596	      1328	8000031a	5bd80813	addi	x16,x16,1469	 x16:0xf0722000 x16=0xf07225bd
          28616	      1329	8000031e	4881	c.li	x17,0	 x17=0x00000000
          28636	      1330	80000320	4981	c.li	x19,0	 x19=0x00000000
          28656	      1331	80000322	f75d1a37	lui	x20,0xf75d1	 x20=0xf75d1000
          28756	      1336	80000326	fc8a0a13	addi	x20,x20,-56	 x20:0xf75d1000 x20=0xf75d0fc8
          28776	      1337	8000032a	4ab1	c.li	x21,12	 x21=0x0000000c
          28956	      1346	8000032c	4b0d	c.li	x22,3	 x22=0x00000003
          28976	      1347	8000032e	4b81	c.li	x23,0	 x23=0x00000000
          28996	      1348	80000330	4c11	c.li	x24,4	 x24=0x00000004
          29016	      1349	80000332	4c81	c.li	x25,0	 x25=0x00000000
          29036	      1350	80000334	fdcaed37	lui	x26,0xfdcae	 x26=0xfdcae000
          29096	      1353	80000338	525d0d13	addi	x26,x26,1317	 x26:0xfdcae000 x26=0xfdcae525
          29516	      1374	8000033c	80000db7	lui	x27,0x80000	 x27=0x80000000
          29596	      1378	80000340	4e31	c.li	x28,12	 x28=0x0000000c
          30016	      1399	80000342	f8c79f37	lui	x30,0xf8c79	 x30=0xf8c79000
          30416	      1419	80000346	e44f0f13	addi	x30,x30,-444	 x30:0xf8c79000 x30=0xf8c78e44
          30436	      1420	8000034a	4f8d	c.li	x31,3	 x31=0x00000003
          30456	      1421	8000034c	00022e97	auipc	x29,0x22	 x29=0x8002234c
          30856	      1441	80000350	b18e8e93	addi	x29,x29,-1256	 x29:0x8002234c x29=0x80021e64
          31056	      1451	80000354	90000c37	lui	x24,0x90000	 x24=0x90000000
          31456	      1471	80000358	1c71	c.addi	x24,-4	 x24:0x90000000 x24=0x8ffffffc
          31476	      1472	8000035a	4981	c.li	x19,0	 x19=0x00000000
          31716	      1484	8000035c	09a2	c.slli	x19,0x8	 x19:0x00000000 x19=0x00000000
          31736	      1485	8000035e	00098993	addi	x19,x19,0	 x19:0x00000000 x19=0x00000000
          32036	      1500	80000362	013c2023	sw	x19,0(x24)	 x24:0x8ffffffc x19:0x00000000 PA:0x8ffffffc store:0x00000000
          32056	      1501	80000366	1860306f	jal	x0,800034ec	  x0=0x00000000
          32596	      1528	800034ec	3400acf3	csrrs	x25,mscratch,x1	  x1:0x00000004 x25=0x00000000
          33156	      1556	800034f0	00008a97	auipc	x21,0x8	 x21=0x8000b4f0
          33196	      1558	800034f4	5cca8a93	addi	x21,x21,1484	 x21:0x8000b4f0 x21=0x8000babc
          33216	      1559	800034f8	8f1d	c.sub	x14,x15	 x14:0xf785c11f x15:0xf2310b85 x14=0x0554b59a
          33636	      1580	800034fa	3406be73	csrrc	x28,mscratch,x13	 x13:0x80000000 x28=0x00000004
          33656	      1581	800034fe	d79a8a93	addi	x21,x21,-647	 x21:0x8000babc x21=0x8000b835
          33676	      1582	80003502	c0676a17	auipc	x20,0xc0676	 x20=0x40679502
          33696	      1583	80003506	0000100f	fence.i	
          34216	      1609	8000350a	287a8b67	jalr	x22,647(x21)	 x21:0x8000b835 x22=0x8000350e
          35036	      1650	8000babc	779c3d13	sltiu	x26,x24,1913	 x24:0x8ffffffc x26=0x00000000
          35056	      1651	8000bac0	1ea1	c.addi	x29,-24	 x29:0x80021e64 x29=0x80021e4c
          35076	      1652	8000bac2	8650b613	sltiu	x12,x1,-1947	  x1:0x00000004 x12=0x00000001
          35096	      1653	8000bac6	34002373	csrrs	x6,mscratch,x0	  x0:0x00000000  x6=0x00000004
          35116	      1654	8000baca	006ad213	srli	x4,x21,0x6	 x21:0x8000b835  x4=0x020002e0
          35176	      1657	8000bace	40185c93	srai	x25,x16,0x1	 x16:0xf07225bd x25=0xf83912de
          35196	      1658	8000bad2	1218	c.addi4spn	x14,x2,288	 x14=0x00000120
          35236	      1660	8000bad4	0282bfb3	mulhu	x31,x5,x8	  x5:0x0000000e  x8:0x00000002 x31=0x00000000
          35276	      1662	8000bad8	022b5f33	divu	x30,x22,x2	 x22:0x8000350e  x2:0x00000000 x30=0xffffffff
          35296	      1663	8000badc	8dde	c.mv	x27,x23	  x0:0x00000000 x23:0x00000000 x27=0x00000000
          35536	      1675	8000bade	016ea223	sw	x22,4(x29)	 x29:0x80021e4c x22:0x8000350e PA:0x80021e50 store:0x8000350e
          35556	      1676	8000bae2	0024abb3	slt	x23,x9,x2	  x9:0x5ecc2c28  x2:0x00000000 x23=0x00000000
          35576	      1677	8000bae6	d0313f93	sltiu	x31,x2,-765	  x2:0x00000000 x31=0x00000001
          35596	      1678	8000baea	34022cf3	csrrs	x25,mscratch,x4	  x4:0x020002e0 x25=0x00000004
          35636	      1680	8000baee	033e4033	div	x0,x28,x19	 x28:0x00000004 x19:0x00000000  x0=0x00000000
          35656	      1681	8000baf2	009b8d33	add	x26,x23,x9	 x23:0x00000000  x9:0x5ecc2c28 x26=0x5ecc2c28
          36036	      1700	8000baf6	00499863	bne	x19,x4,8000bb06	 x19:0x00000000  x4:0x020002e0
          37036	      1750	8000bb06	8ee9	c.and	x13,x10	 x13:0x80000000 x10:0xfd83b57a x13=0x80000000
          37576	      1777	8000bb08	004eab03	lw	x22,4(x29)	 x29:0x80021e4c x22=0x8000350e PA:0x80021e50 load:0x8000350e
          37596	      1778	8000bb0c	03850533	mul	x10,x10,x24	 x10:0xfd83b57a x24:0x8ffffffc x10=0xa9f12a18
          37616	      1779	8000bb10	340063f3	csrrsi	x7,mscratch,0	  x7=0x020002e4
          37736	      1785	8000bb14	8d69	c.and	x10,x10	 x10:0xa9f12a18 x10:0xa9f12a18 x10=0xa9f12a18
          37756	      1786	8000bb16	0ee1	c.addi	x29,24	 x29:0x80021e4c x29=0x80021e64
          38496	      1823	8000bb18	034443b3	div	x7,x8,x20	  x8:0x00000002 x20:0x40679502  x7=0x00000000
          38516	      1824	8000bb1c	00608a33	add	x20,x1,x6	  x1:0x00000004  x6:0x00000004 x20=0x00000008
          38536	      1825	8000bb20	c6ef7193	andi	x3,x30,-914	 x30:0xffffffff  x3=0xfffffc6e
          39276	      1862	8000bb24	02527bb3	remu	x23,x4,x5	  x4:0x020002e0  x5:0x0000000e x23=0x0000000a
          39296	      1863	8000bb28	000b0c13	addi	x24,x22,0	 x22:0x8000350e x24=0x8000350e
          39316	      1864	8000bb2c	9c02	c.jalr	x24	 x24:0x8000350e  x1=0x8000bb2e
          39876	      1892	8000350e	00591e33	sll	x28,x18,x5	 x18:0x80025ce4  x5:0x0000000e x28=0x97390000
          39956	      1896	80003512	340069f3	csrrsi	x19,mscratch,0	 x19=0x020002e4
          40036	      1900	80003516	4034d613	srai	x12,x9,0x3	  x9:0x5ecc2c28 x12=0x0bd98585
          40136	      1905	8000351a	00005697	auipc	x13,0x5	 x13=0x8000851a
          40296	      1913	8000351e	fa468693	addi	x13,x13,-92	 x13:0x8000851a x13=0x800084be
          40716	      1934	80003522	00b09c13	slli	x24,x1,0xb	  x1:0x8000bb2e x24=0x05d97000
          40996	      1948	80003526	0000100f	fence.i	
          42156	      2006	8000352a	40225613	srai	x12,x4,0x2	  x4:0x020002e0 x12=0x008000b8
          42316	      2014	8000352e	05568693	addi	x13,x13,85	 x13:0x800084be x13=0x80008513
          42336	      2015	80003532	846e	c.mv	x8,x27	  x0:0x00000000 x27:0x00000000  x8=0x00000000
          42356	      2016	80003534	6a2d4513	xori	x10,x26,1698	 x26:0x5ecc2c28 x10=0x5ecc2a8a
          42476	      2022	80003538	01b05133	srl	x2,x0,x27	  x0:0x00000000 x27:0x00000000  x2=0x00000000
          42896	      2043	8000353c	fab68b67	jalr	x22,-85(x13)	 x13:0x80008513 x22=0x80003540
          44096	      2103	800084be	0181d263	bge	x3,x24,800084c2	  x3:0xfffffc6e x24:0x05d97000
          44816	      2139	800084c2	fd8e8e93	addi	x29,x29,-40	 x29:0x80021e64 x29=0x80021e3c
          44876	      2142	800084c6	016ea223	sw	x22,4(x29)	 x29:0x80021e3c x22:0x80003540 PA:0x80021e40 store:0x80003540
          44896	      2143	800084ca	09ae	c.slli	x19,0xb	 x19:0x020002e4 x19=0x00172000
          44916	      2144	800084cc	a58c7013	andi	x0,x24,-1448	 x24:0x05d97000  x0=0x00000000
          44936	      2145	800084d0	3409df73	csrrwi	x30,mscratch,19	 x30=0x020002e4
          44956	      2146	800084d4	64cd	c.lui	x9,0x13	  x9=0x00013000
          44976	      2147	800084d6	413e5a93	srai	x21,x28,0x13	 x28:0x97390000 x21=0xfffff2e7
          44996	      2148	800084da	05de	c.slli	x11,0x17	 x11:0x00000000 x11=0x00000000
          45356	      2166	800084dc	ea9d	c.bnez	x13,80008512	 x13:0x80008513
          45476	      2172	80008512	964e	c.add	x12,x19	 x12:0x008000b8 x19:0x00172000 x12=0x009720b8
          45896	      2193	80008514	34016f73	csrrsi	x30,mscratch,2	 x30=0x00000013
          45976	      2197	80008518	02a01533	mulh	x10,x0,x10	  x0:0x00000000 x10:0x5ecc2a8a x10=0x00000000
          46116	      2204	8000851c	0053ca33	xor	x20,x7,x5	  x7:0x00000000  x5:0x0000000e x20=0x0000000e
          46316	      2214	80008520	6cad	c.lui	x25,0xb	 x25=0x0000b000
          46416	      2219	80008522	98864813	xori	x16,x12,-1656	 x12:0x009720b8 x16=0xff68d930
          46496	      2223	80008526	4db8fd13	andi	x26,x17,1243	 x17:0x00000000 x26=0x00000000
          46516	      2224	8000852a	017e9413	slli	x8,x29,0x17	 x29:0x80021e3c  x8=0x1e000000
          46536	      2225	8000852e	01eaeb63	bltu	x21,x30,80008544	 x21:0xfffff2e7 x30:0x00000013
          46556	      2226	80008532	0005d963	bge	x11,x0,80008544	 x11:0x00000000  x0:0x00000000
          47536	      2275	80008544	050b8463	beq	x23,x16,8000858c	 x23:0x0000000a x16:0xff68d930
          48296	      2313	80008548	025b49b3	div	x19,x22,x5	 x22:0x80003540  x5:0x0000000e x19=0xf6db7185
          48316	      2314	8000854c	0169cab3	xor	x21,x19,x22	 x19:0xf6db7185 x22:0x80003540 x21=0x76db44c5
          48336	      2315	80008550	73642713	slti	x14,x8,1846	  x8:0x1e000000 x14=0x00000000
          48356	      2316	80008554	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          48376	      2317	80008556	34027f73	csrrci	x30,mscratch,4	 x30=0x00000013
