Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           8629	       329	8000014e	0f230313	addi	x6,x6,242	  x6:0x8000314a  x6=0x8000323c
           8669	       331	80000152	666664b7	lui	x9,0x66666	  x9=0x66666000
           8689	       332	80000156	66648493	addi	x9,x9,1638	  x9:0x66666000  x9=0x66666666
           8709	       333	8000015a	9326	c.add	x6,x9	  x6:0x8000323c  x9:0x66666666  x6=0xe66698a2
           8729	       334	8000015c	00235313	srli	x6,x6,0x2	  x6:0xe66698a2  x6=0x3999a628
           8769	       336	80000160	3b631073	csrrw	x0,pmpaddr6,x6	  x6:0x3999a628  x0=0x00000000
           8829	       339	80000164	00003317	auipc	x6,0x3	  x6=0x80003164
           8849	       340	80000168	0d830313	addi	x6,x6,216	  x6:0x80003164  x6=0x8000323c
           9049	       350	8000016c	777774b7	lui	x9,0x77777	  x9=0x77777000
           9069	       351	80000170	77748493	addi	x9,x9,1911	  x9:0x77777000  x9=0x77777777
           9089	       352	80000174	9326	c.add	x6,x9	  x6:0x8000323c  x9:0x77777777  x6=0xf777a9b3
           9229	       359	80000176	00235313	srli	x6,x6,0x2	  x6:0xf777a9b3  x6=0x3dddea6c
           9669	       381	8000017a	3b731073	csrrw	x0,pmpaddr7,x6	  x6:0x3dddea6c  x0=0x00000000
           9869	       391	8000017e	0f0f1337	lui	x6,0xf0f1	  x6=0x0f0f1000
           9889	       392	80000182	f0f30313	addi	x6,x6,-241	  x6:0x0f0f1000  x6=0x0f0f0f0f
           9929	       394	80000186	3a131073	csrrw	x0,pmpcfg1,x6	  x6:0x0f0f0f0f  x0=0x00000000
           9989	       397	8000018a	00003317	auipc	x6,0x3	  x6=0x8000318a
          10329	       414	8000018e	0b230313	addi	x6,x6,178	  x6:0x8000318a  x6=0x8000323c
          10489	       422	80000192	888894b7	lui	x9,0x88889	  x9=0x88889000
          10889	       442	80000196	88848493	addi	x9,x9,-1912	  x9:0x88889000  x9=0x88888888
          10909	       443	8000019a	9326	c.add	x6,x9	  x6:0x8000323c  x9:0x88888888  x6=0x0888bac4
          11309	       463	8000019c	00235313	srli	x6,x6,0x2	  x6:0x0888bac4  x6=0x02222eb1
          11729	       484	800001a0	3b831073	csrrw	x0,pmpaddr8,x6	  x6:0x02222eb1  x0=0x00000000
          11809	       488	800001a4	00003317	auipc	x6,0x3	  x6=0x800031a4
          11829	       489	800001a8	09830313	addi	x6,x6,152	  x6:0x800031a4  x6=0x8000323c
          11849	       490	800001ac	9999a4b7	lui	x9,0x9999a	  x9=0x9999a000
          12269	       511	800001b0	99948493	addi	x9,x9,-1639	  x9:0x9999a000  x9=0x99999999
          12669	       531	800001b4	9326	c.add	x6,x9	  x6:0x8000323c  x9:0x99999999  x6=0x1999cbd5
          12689	       532	800001b6	00235313	srli	x6,x6,0x2	  x6:0x1999cbd5  x6=0x066672f5
          12909	       543	800001ba	3b931073	csrrw	x0,pmpaddr9,x6	  x6:0x066672f5  x0=0x00000000
          12969	       546	800001be	00003317	auipc	x6,0x3	  x6=0x800031be
          12989	       547	800001c2	07e30313	addi	x6,x6,126	  x6:0x800031be  x6=0x8000323c
          13009	       548	800001c6	aaaab4b7	lui	x9,0xaaaab	  x9=0xaaaab000
          13029	       549	800001ca	aaa48493	addi	x9,x9,-1366	  x9:0xaaaab000  x9=0xaaaaaaaa
          13049	       550	800001ce	9326	c.add	x6,x9	  x6:0x8000323c  x9:0xaaaaaaaa  x6=0x2aaadce6
          13409	       568	800001d0	00235313	srli	x6,x6,0x2	  x6:0x2aaadce6  x6=0x0aaab739
          13429	       569	800001d4	3ba31073	csrrw	x0,pmpaddr10,x6	  x6:0x0aaab739  x0=0x00000000
          13589	       577	800001d8	00003317	auipc	x6,0x3	  x6=0x800031d8
          13629	       579	800001dc	06430313	addi	x6,x6,100	  x6:0x800031d8  x6=0x8000323c
          13649	       580	800001e0	bbbbc4b7	lui	x9,0xbbbbc	  x9=0xbbbbc000
          14029	       599	800001e4	bbb48493	addi	x9,x9,-1093	  x9:0xbbbbc000  x9=0xbbbbbbbb
          14229	       609	800001e8	9326	c.add	x6,x9	  x6:0x8000323c  x9:0xbbbbbbbb  x6=0x3bbbedf7
          14449	       620	800001ea	00235313	srli	x6,x6,0x2	  x6:0x3bbbedf7  x6=0x0eeefb7d
          14469	       621	800001ee	3bb31073	csrrw	x0,pmpaddr11,x6	  x6:0x0eeefb7d  x0=0x00000000
          14529	       624	800001f2	0f0f1337	lui	x6,0xf0f1	  x6=0x0f0f1000
          14549	       625	800001f6	f0f30313	addi	x6,x6,-241	  x6:0x0f0f1000  x6=0x0f0f0f0f
          14649	       630	800001fa	3a231073	csrrw	x0,pmpcfg2,x6	  x6:0x0f0f0f0f  x0=0x00000000
          14709	       633	800001fe	00003317	auipc	x6,0x3	  x6=0x800031fe
          15149	       655	80000202	03e30313	addi	x6,x6,62	  x6:0x800031fe  x6=0x8000323c
          15169	       656	80000206	ccccd4b7	lui	x9,0xccccd	  x9=0xccccd000
          15329	       664	8000020a	ccc48493	addi	x9,x9,-820	  x9:0xccccd000  x9=0xcccccccc
          15349	       665	8000020e	9326	c.add	x6,x9	  x6:0x8000323c  x9:0xcccccccc  x6=0x4cccff08
          15369	       666	80000210	00235313	srli	x6,x6,0x2	  x6:0x4cccff08  x6=0x13333fc2
          15429	       669	80000214	3bc31073	csrrw	x0,pmpaddr12,x6	  x6:0x13333fc2  x0=0x00000000
          15489	       672	80000218	00003317	auipc	x6,0x3	  x6=0x80003218
          15509	       673	8000021c	02430313	addi	x6,x6,36	  x6:0x80003218  x6=0x8000323c
          15529	       674	80000220	dddde4b7	lui	x9,0xdddde	  x9=0xdddde000
          15909	       693	80000224	ddd48493	addi	x9,x9,-547	  x9:0xdddde000  x9=0xdddddddd
          15929	       694	80000228	9326	c.add	x6,x9	  x6:0x8000323c  x9:0xdddddddd  x6=0x5dde1019
          15969	       696	8000022a	00235313	srli	x6,x6,0x2	  x6:0x5dde1019  x6=0x17778406
          15989	       697	8000022e	3bd31073	csrrw	x0,pmpaddr13,x6	  x6:0x17778406  x0=0x00000000
          16049	       700	80000232	00003317	auipc	x6,0x3	  x6=0x80003232
          16329	       714	80000236	00a30313	addi	x6,x6,10	  x6:0x80003232  x6=0x8000323c
          16349	       715	8000023a	eeeef4b7	lui	x9,0xeeeef	  x9=0xeeeef000
          16369	       716	8000023e	eee48493	addi	x9,x9,-274	  x9:0xeeeef000  x9=0xeeeeeeee
          16389	       717	80000242	9326	c.add	x6,x9	  x6:0x8000323c  x9:0xeeeeeeee  x6=0x6eef212a
          16409	       718	80000244	00235313	srli	x6,x6,0x2	  x6:0x6eef212a  x6=0x1bbbc84a
          16429	       719	80000248	3be31073	csrrw	x0,pmpaddr14,x6	  x6:0x1bbbc84a  x0=0x00000000
          16569	       726	8000024c	00003317	auipc	x6,0x3	  x6=0x8000324c
          16669	       731	80000250	ff030313	addi	x6,x6,-16	  x6:0x8000324c  x6=0x8000323c
          16689	       732	80000254	fff00493	addi	x9,x0,-1	  x0:0x00000000  x9=0xffffffff
          16709	       733	80000258	9326	c.add	x6,x9	  x6:0x8000323c  x9:0xffffffff  x6=0x8000323b
          16809	       738	8000025a	00235313	srli	x6,x6,0x2	  x6:0x8000323b  x6=0x20000c8e
          17229	       759	8000025e	3bf31073	csrrw	x0,pmpaddr15,x6	  x6:0x20000c8e  x0=0x00000000
          17289	       762	80000262	0f0f1337	lui	x6,0xf0f1	  x6=0x0f0f1000
          17669	       781	80000266	f0f30313	addi	x6,x6,-241	  x6:0x0f0f1000  x6=0x0f0f0f0f
          17689	       782	8000026a	3a331073	csrrw	x0,pmpcfg3,x6	  x6:0x0f0f0f0f  x0=0x00000000
          17789	       787	8000026e	00000497	auipc	x9,0x0	  x9=0x8000026e
          17909	       793	80000272	05048493	addi	x9,x9,80	  x9:0x8000026e  x9=0x800002be
          18069	       801	80000276	34149073	csrrw	x0,mepc,x9	  x9:0x800002be  x0=0x00000000
          18089	       802	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18149	       805	8000027e	6489	c.lui	x9,0x2	  x9=0x00002000
          18169	       806	80000280	80048493	addi	x9,x9,-2048	  x9:0x00002000  x9=0x00001800
          18189	       807	80000284	30049073	csrrw	x0,mstatus,x9	  x9:0x00001800  x0=0x00000000
          18269	       811	80000288	4481	c.li	x9,0	  x9=0x00000000
          18289	       812	8000028a	30449073	csrrw	x0,mie,x9	  x9:0x00000000  x0=0x00000000
          18349	       815	8000028e	900007b7	lui	x15,0x90000	 x15=0x90000000
          18369	       816	80000292	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          18389	       817	80000294	30000493	addi	x9,x0,768	  x0:0x00000000  x9=0x00000300
          18649	       830	80000298	04a2	c.slli	x9,0x8	  x9:0x00000300  x9=0x00030000
          18669	       831	8000029a	048d	c.addi	x9,3	  x9:0x00030000  x9=0x00030003
          18889	       842	8000029c	c384	c.sw	x9,0(x15)	 x15:0x8ffffffc  x9:0x00030003 PA:0x8ffffffc store:0x00030003
          18969	       846	8000029e	300024f3	csrrs	x9,mstatus,x0	  x0:0x00000000  x9=0x00001800
          19029	       849	800002a2	c384	c.sw	x9,0(x15)	 x15:0x8ffffffc  x9:0x00001800 PA:0x8ffffffc store:0x00001800
          19389	       867	800002a4	900007b7	lui	x15,0x90000	 x15=0x90000000
          19469	       871	800002a8	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          19489	       872	800002aa	30400493	addi	x9,x0,772	  x0:0x00000000  x9=0x00000304
          19509	       873	800002ae	04a2	c.slli	x9,0x8	  x9:0x00000304  x9=0x00030400
          19669	       881	800002b0	048d	c.addi	x9,3	  x9:0x00030400  x9=0x00030403
          19969	       896	800002b2	c384	c.sw	x9,0(x15)	 x15:0x8ffffffc  x9:0x00030403 PA:0x8ffffffc store:0x00030403
          19989	       897	800002b4	304024f3	csrrs	x9,mie,x0	  x0:0x00000000  x9=0x00000000
          20049	       900	800002b8	c384	c.sw	x9,0(x15)	 x15:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          20069	       901	800002ba	30200073	mret	
          21569	       976	800002be	00e00013	addi	x0,x0,14	  x0:0x00000000  x0=0x00000000
          21589	       977	800002c2	800000b7	lui	x1,0x80000	  x1=0x80000000
          21609	       978	800002c6	f8ac3137	lui	x2,0xf8ac3	  x2=0xf8ac3000
          21629	       979	800002ca	a6810113	addi	x2,x2,-1432	  x2:0xf8ac3000  x2=0xf8ac2a68
          21649	       980	800002ce	cdcbe1b7	lui	x3,0xcdcbe	  x3=0xcdcbe000
          22049	      1000	800002d2	f3b18193	addi	x3,x3,-197	  x3:0xcdcbe000  x3=0xcdcbdf3b
          22069	      1001	800002d6	4201	c.li	x4,0	  x4=0x00000000
          22089	      1002	800002d8	f151b2b7	lui	x5,0xf151b	  x5=0xf151b000
          22469	      1021	800002dc	edd28293	addi	x5,x5,-291	  x5:0xf151b000  x5=0xf151aedd
          22589	      1027	800002e0	fd734337	lui	x6,0xfd734	  x6=0xfd734000
          22769	      1036	800002e4	10730313	addi	x6,x6,263	  x6:0xfd734000  x6=0xfd734107
          22789	      1037	800002e8	4381	c.li	x7,0	  x7=0x00000000
          22809	      1038	800002ea	4401	c.li	x8,0	  x8=0x00000000
          22829	      1039	800002ec	f3d824b7	lui	x9,0xf3d82	  x9=0xf3d82000
          22849	      1040	800002f0	fd748493	addi	x9,x9,-41	  x9:0xf3d82000  x9=0xf3d81fd7
          22869	      1041	800002f4	452d	c.li	x10,11	 x10=0x0000000b
          22889	      1042	800002f6	4581	c.li	x11,0	 x11=0x00000000
          23069	      1051	800002f8	80000637	lui	x12,0x80000	 x12=0x80000000
          23149	      1055	800002fc	472d	c.li	x14,11	 x14=0x0000000b
          23169	      1056	800002fe	800007b7	lui	x15,0x80000	 x15=0x80000000
          23489	      1072	80000302	ff12c837	lui	x16,0xff12c	 x16=0xff12c000
          23509	      1073	80000306	c6680813	addi	x16,x16,-922	 x16:0xff12c000 x16=0xff12bc66
          23929	      1094	8000030a	800008b7	lui	x17,0x80000	 x17=0x80000000
          23949	      1095	8000030e	4905	c.li	x18,1	 x18=0x00000001
          24149	      1105	80000310	f49ad9b7	lui	x19,0xf49ad	 x19=0xf49ad000
          24169	      1106	80000314	85798993	addi	x19,x19,-1961	 x19:0xf49ad000 x19=0xf49ac857
          24189	      1107	80000318	4a01	c.li	x20,0	 x20=0x00000000
          24389	      1117	8000031a	fc407ab7	lui	x21,0xfc407	 x21=0xfc407000
          24409	      1118	8000031e	f96a8a93	addi	x21,x21,-106	 x21:0xfc407000 x21=0xfc406f96
          24749	      1135	80000322	80000b37	lui	x22,0x80000	 x22=0x80000000
          24769	      1136	80000326	5147dbb7	lui	x23,0x5147d	 x23=0x5147d000
          24869	      1141	8000032a	95db8b93	addi	x23,x23,-1699	 x23:0x5147d000 x23=0x5147c95d
          24889	      1142	8000032e	4c01	c.li	x24,0	 x24=0x00000000
          24909	      1143	80000330	4d19	c.li	x26,6	 x26=0x00000006
          24929	      1144	80000332	4d81	c.li	x27,0	 x27=0x00000000
          24949	      1145	80000334	4e01	c.li	x28,0	 x28=0x00000000
          24969	      1146	80000336	4e9d	c.li	x29,7	 x29=0x00000007
          25169	      1156	80000338	97575f37	lui	x30,0x97575	 x30=0x97575000
          25189	      1157	8000033c	70cf0f13	addi	x30,x30,1804	 x30:0x97575000 x30=0x9757570c
          25209	      1158	80000340	3d18bfb7	lui	x31,0x3d18b	 x31=0x3d18b000
          25629	      1179	80000344	bd4f8f93	addi	x31,x31,-1068	 x31:0x3d18b000 x31=0x3d18abd4
          25649	      1180	80000348	00022c97	auipc	x25,0x22	 x25=0x80022348
          25669	      1181	8000034c	b1cc8c93	addi	x25,x25,-1252	 x25:0x80022348 x25=0x80021e64
          25689	      1182	80000350	900007b7	lui	x15,0x90000	 x15=0x90000000
          25709	      1183	80000354	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          25729	      1184	80000356	4481	c.li	x9,0	  x9=0x00000000
          25769	      1186	80000358	04a2	c.slli	x9,0x8	  x9:0x00000000  x9=0x00000000
          25889	      1192	8000035a	00048493	addi	x9,x9,0	  x9:0x00000000  x9=0x00000000
          26349	      1215	8000035e	c384	c.sw	x9,0(x15)	 x15:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          26369	      1216	80000360	6dd0206f	jal	x0,8000323c	  x0=0x00000000
          26569	      1226	8000323c	00000b97	auipc	x23,0x0	 x23=0x8000323c
          26889	      1242	80003240	53cb8b93	addi	x23,x23,1340	 x23:0x8000323c x23=0x80003778
          27089	      1252	80003244	dfee6713	ori	x14,x28,-514	 x28:0x00000000 x14=0xfffffdfe
          27109	      1253	80003248	8901	c.andi	x10,0	 x10:0x0000000b x10=0x00000000
          27129	      1254	8000324a	017d9113	slli	x2,x27,0x17	 x27:0x00000000  x2=0x00000000
          27169	      1256	8000324e	0095dd93	srli	x27,x11,0x9	 x11:0x00000000 x27=0x00000000
          28789	      1337	80003252	01d92ab3	slt	x21,x18,x29	 x18:0x00000001 x29:0x00000007 x21=0x00000001
          28809	      1338	80003256	0ff0000f	fence	iorw,iorw	
          28829	      1339	8000325a	f6ab8b93	addi	x23,x23,-150	 x23:0x80003778 x23=0x800036e2
          28849	      1340	8000325e	00b45763	bge	x8,x11,8000326c	  x8:0x00000000 x11:0x00000000
          28949	      1345	8000326c	096b8667	jalr	x12,150(x23)	 x23:0x800036e2 x12=0x80003270
          29269	      1361	80003778	1ca1	c.addi	x25,-24	 x25:0x80021e64 x25=0x80021e4c
          29289	      1362	8000377a	006e9713	slli	x14,x29,0x6	 x29:0x00000007 x14=0x000001c0
          29309	      1363	8000377e	34003873	csrrc	x16,mscratch,x0	  x0:0x00000000 x16=0x00000000
          29329	      1364	80003782	069c	c.addi4spn	x15,x2,832	 x15=0x00000340
          29969	      1396	80003784	00cca223	sw	x12,4(x25)	 x25:0x80021e4c x12:0x80003270 PA:0x80021e50 store:0x80003270
          29989	      1397	80003788	d8d47d13	andi	x26,x8,-627	  x8:0x00000000 x26=0x00000000
          30889	      1442	8000378c	03eb4db3	div	x27,x22,x30	 x22:0x80000000 x30:0x9757570c x27=0x00000001
          30909	      1443	80003790	340f5973	csrrwi	x18,mscratch,30	 x18=0x00000000
          31649	      1480	80003794	03b1d9b3	divu	x19,x3,x27	  x3:0xcdcbdf3b x27:0x00000001 x19=0xcdcbdf3b
          31669	      1481	80003798	035100b3	mul	x1,x2,x21	  x2:0x00000000 x21:0x00000001  x1=0x00000000
          31689	      1482	8000379c	02901f63	bne	x0,x9,800037da	  x0:0x00000000  x9:0x00000000
          31729	      1484	800037a0	02a120b3	mulhsu	x1,x2,x10	  x2:0x00000000 x10:0x00000000  x1=0x00000000
          31749	      1485	800037a4	40b68833	sub	x16,x13,x11	 x13:0x80025ce4 x11:0x00000000 x16=0x80025ce4
          31769	      1486	800037a8	368b8b13	addi	x22,x23,872	 x23:0x800036e2 x22=0x80003a4a
          31789	      1487	800037ac	c19d	c.beqz	x11,800037d2	 x11:0x00000000
          32649	      1530	800037d2	3409d173	csrrwi	x2,mscratch,19	  x2=0x0000001e
          32669	      1531	800037d6	340029f3	csrrs	x19,mscratch,x0	  x0:0x00000000 x19=0x00000013
          32689	      1532	800037da	01c339b3	sltu	x19,x6,x28	  x6:0xfd734107 x28:0x00000000 x19=0x00000000
          33069	      1551	800037de	0ff0000f	fence	iorw,iorw	
          33089	      1552	800037e2	80a5	c.srli	x9,0x9	  x9:0x00000000  x9=0x00000000
          33109	      1553	800037e4	3405b173	csrrc	x2,mscratch,x11	 x11:0x00000000  x2=0x00000013
          33289	      1562	800037e8	01cfb5b3	sltu	x11,x31,x28	 x31:0x3d18abd4 x28:0x00000000 x11=0x00000000
          33409	      1568	800037ec	34006573	csrrsi	x10,mscratch,0	 x10=0x00000013
          33429	      1569	800037f0	3407fd73	csrrci	x26,mscratch,15	 x26=0x00000013
          33449	      1570	800037f4	99fd	c.andi	x11,-1	 x11:0x00000000 x11=0x00000000
          33469	      1571	800037f6	01427e33	and	x28,x4,x20	  x4:0x00000000 x20:0x00000000 x28=0x00000000
          33489	      1572	800037fa	41e55a13	srai	x20,x10,0x1e	 x10:0x00000013 x20=0x00000000
          33649	      1580	800037fe	0000100f	fence.i	
          34229	      1609	80003802	03907b63	bgeu	x0,x25,80003838	  x0:0x00000000 x25:0x80021e4c
          34249	      1610	80003806	4cc3f493	andi	x9,x7,1228	  x7:0x00000000  x9=0x00000000
          34269	      1611	8000380a	ccf63913	sltiu	x18,x12,-817	 x12:0x80003270 x18=0x00000001
          34309	      1613	8000380e	02db3a33	mulhu	x20,x22,x13	 x22:0x80003a4a x13:0x80025ce4 x20=0x40014b97
          34329	      1614	80003812	404c8a33	sub	x20,x25,x4	 x25:0x80021e4c  x4:0x00000000 x20=0x80021e4c
          35329	      1664	80003816	02297c33	remu	x24,x18,x2	 x18:0x00000001  x2:0x00000013 x24=0x00000001
          35349	      1665	8000381a	03a9d363	bge	x19,x26,80003840	 x19:0x00000000 x26:0x00000013
          35369	      1666	8000381e	0a85	c.addi	x21,1	 x21:0x00000001 x21=0x00000002
          35389	      1667	80003820	0790	c.addi4spn	x12,x2,960	 x12=0x000003d3
          35409	      1668	80003822	3403ab73	csrrs	x22,mscratch,x7	  x7:0x00000000 x22=0x00000010
          35429	      1669	80003826	0000100f	fence.i	
          35509	      1673	8000382a	01689393	slli	x7,x17,0x16	 x17:0x80000000  x7=0x00000000
          36349	      1715	8000382e	039e6033	rem	x0,x28,x25	 x28:0x00000000 x25:0x80021e4c  x0=0x00000000
          36369	      1716	80003832	1280	c.addi4spn	x8,x2,352	  x8=0x00000173
          36409	      1718	80003834	02aeb1b3	mulhu	x3,x29,x10	 x29:0x00000007 x10:0x00000013  x3=0x00000000
          36429	      1719	80003838	000f7463	bgeu	x30,x0,80003840	 x30:0x9757570c  x0:0x00000000
          36629	      1729	80003840	b0a213b7	lui	x7,0xb0a21	  x7=0xb0a21000
          37649	      1780	80003844	02fe7a33	remu	x20,x28,x15	 x28:0x00000000 x15:0x00000340 x20=0x00000000
          37669	      1781	80003848	340439f3	csrrc	x19,mscratch,x8	  x8:0x00000173 x19=0x00000010
          37689	      1782	8000384c	0095e133	or	x2,x11,x9	 x11:0x00000000  x9:0x00000000  x2=0x00000000
          37709	      1783	80003850	011bad33	slt	x26,x23,x17	 x23:0x800036e2 x17:0x80000000 x26=0x00000000
          37729	      1784	80003854	817e	c.mv	x2,x31	  x0:0x00000000 x31:0x3d18abd4  x2=0x3d18abd4
          37749	      1785	80003856	072e	c.slli	x14,0xb	 x14:0x000001c0 x14=0x000e0000
          37769	      1786	80003858	717d	c.addi16sp	x2,-16	  x2:0x3d18abd4  x2=0x3d18abc4
          37789	      1787	8000385a	002aefb3	or	x31,x21,x2	 x21:0x00000002  x2:0x3d18abc4 x31=0x3d18abc6
          37809	      1788	8000385e	340c1673	csrrw	x12,mscratch,x24	 x24:0x00000001 x12=0x00000000
          37829	      1789	80003862	597d	c.li	x18,-1	 x18=0xffffffff
          37949	      1795	80003864	340853f3	csrrwi	x7,mscratch,16	  x7=0x00000001
          38089	      1802	80003868	012cd8b3	srl	x17,x25,x18	 x25:0x80021e4c x18:0xffffffff x17=0x00000001
          38149	      1805	8000386c	40795713	srai	x14,x18,0x7	 x18:0xffffffff x14=0xffffffff
          38169	      1806	80003870	02b005b3	mul	x11,x0,x11	  x0:0x00000000 x11:0x00000000 x11=0x00000000
          38189	      1807	80003874	01f45b13	srli	x22,x8,0x1f	  x8:0x00000173 x22=0x00000000
          38209	      1808	80003878	03b16e63	bltu	x2,x27,800038b4	  x2:0x3d18abc4 x27:0x00000001
          38329	      1814	8000387c	8cb1	c.xor	x9,x12	  x9:0x00000000 x12:0x00000000  x9=0x00000000
          38749	      1835	8000387e	0492c163	blt	x5,x9,800038c0	  x5:0xf151aedd  x9:0x00000000
          39649	      1880	800038c0	3407d573	csrrwi	x10,mscratch,15	 x10=0x00000010
          40069	      1901	800038c4	886d	c.andi	x8,27	  x8:0x00000173  x8=0x00000013
          40149	      1905	800038c6	0243f663	bgeu	x7,x4,800038f2	  x7:0x00000001  x4:0x00000000
          40589	      1927	800038f2	eb09	c.bnez	x14,80003904	 x14:0xffffffff
          41009	      1948	80003904	cf217813	andi	x16,x2,-782	  x2:0x3d18abc4 x16=0x3d18a8c0
          41029	      1949	80003908	340c51f3	csrrwi	x3,mscratch,24	  x3=0x0000000f
