Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          20800	       938	800000d6	00003f97	auipc	x31,0x3	 x31=0x800030d6
          20820	       939	800000da	1cef8f93	addi	x31,x31,462	 x31:0x800030d6 x31=0x800032a4
          20940	       945	800000de	222228b7	lui	x17,0x22222	 x17=0x22222000
          21240	       960	800000e2	22288893	addi	x17,x17,546	 x17:0x22222000 x17=0x22222222
          21260	       961	800000e6	9fc6	c.add	x31,x17	 x31:0x800032a4 x17:0x22222222 x31=0xa22254c6
          21300	       963	800000e8	002fdf93	srli	x31,x31,0x2	 x31:0xa22254c6 x31=0x28889531
          21500	       973	800000ec	3b2f9073	csrrw	x0,pmpaddr2,x31	 x31:0x28889531  x0=0x00000000
          21700	       983	800000f0	00003f97	auipc	x31,0x3	 x31=0x800030f0
          21720	       984	800000f4	1b4f8f93	addi	x31,x31,436	 x31:0x800030f0 x31=0x800032a4
          22140	      1005	800000f8	333338b7	lui	x17,0x33333	 x17=0x33333000
          22320	      1014	800000fc	33388893	addi	x17,x17,819	 x17:0x33333000 x17=0x33333333
          22480	      1022	80000100	9fc6	c.add	x31,x17	 x31:0x800032a4 x17:0x33333333 x31=0xb33365d7
          22500	      1023	80000102	002fdf93	srli	x31,x31,0x2	 x31:0xb33365d7 x31=0x2cccd975
          22520	      1024	80000106	3b3f9073	csrrw	x0,pmpaddr3,x31	 x31:0x2cccd975  x0=0x00000000
          22940	      1045	8000010a	0f0f1fb7	lui	x31,0xf0f1	 x31=0x0f0f1000
          23060	      1051	8000010e	f0ff8f93	addi	x31,x31,-241	 x31:0x0f0f1000 x31=0x0f0f0f0f
          23080	      1052	80000112	3a0f9073	csrrw	x0,pmpcfg0,x31	 x31:0x0f0f0f0f  x0=0x00000000
          23140	      1055	80000116	00003f97	auipc	x31,0x3	 x31=0x80003116
          23260	      1061	8000011a	18ef8f93	addi	x31,x31,398	 x31:0x80003116 x31=0x800032a4
          23680	      1082	8000011e	444448b7	lui	x17,0x44444	 x17=0x44444000
          23740	      1085	80000122	44488893	addi	x17,x17,1092	 x17:0x44444000 x17=0x44444444
          23760	      1086	80000126	9fc6	c.add	x31,x17	 x31:0x800032a4 x17:0x44444444 x31=0xc44476e8
          23800	      1088	80000128	002fdf93	srli	x31,x31,0x2	 x31:0xc44476e8 x31=0x31111dba
          23820	      1089	8000012c	3b4f9073	csrrw	x0,pmpaddr4,x31	 x31:0x31111dba  x0=0x00000000
          23880	      1092	80000130	00003f97	auipc	x31,0x3	 x31=0x80003130
          23900	      1093	80000134	174f8f93	addi	x31,x31,372	 x31:0x80003130 x31=0x800032a4
          23920	      1094	80000138	555558b7	lui	x17,0x55555	 x17=0x55555000
          24180	      1107	8000013c	55588893	addi	x17,x17,1365	 x17:0x55555000 x17=0x55555555
          24200	      1108	80000140	9fc6	c.add	x31,x17	 x31:0x800032a4 x17:0x55555555 x31=0xd55587f9
          24220	      1109	80000142	002fdf93	srli	x31,x31,0x2	 x31:0xd55587f9 x31=0x355561fe
          24240	      1110	80000146	3b5f9073	csrrw	x0,pmpaddr5,x31	 x31:0x355561fe  x0=0x00000000
          24320	      1114	8000014a	00003f97	auipc	x31,0x3	 x31=0x8000314a
          24340	      1115	8000014e	15af8f93	addi	x31,x31,346	 x31:0x8000314a x31=0x800032a4
          24520	      1124	80000152	666668b7	lui	x17,0x66666	 x17=0x66666000
          24940	      1145	80000156	66688893	addi	x17,x17,1638	 x17:0x66666000 x17=0x66666666
          24960	      1146	8000015a	9fc6	c.add	x31,x17	 x31:0x800032a4 x17:0x66666666 x31=0xe666990a
          24980	      1147	8000015c	002fdf93	srli	x31,x31,0x2	 x31:0xe666990a x31=0x3999a642
          25120	      1154	80000160	3b6f9073	csrrw	x0,pmpaddr6,x31	 x31:0x3999a642  x0=0x00000000
          25180	      1157	80000164	00003f97	auipc	x31,0x3	 x31=0x80003164
          25200	      1158	80000168	140f8f93	addi	x31,x31,320	 x31:0x80003164 x31=0x800032a4
          25220	      1159	8000016c	777778b7	lui	x17,0x77777	 x17=0x77777000
          25240	      1160	80000170	77788893	addi	x17,x17,1911	 x17:0x77777000 x17=0x77777777
          25260	      1161	80000174	9fc6	c.add	x31,x17	 x31:0x800032a4 x17:0x77777777 x31=0xf777aa1b
          25720	      1184	80000176	002fdf93	srli	x31,x31,0x2	 x31:0xf777aa1b x31=0x3dddea86
          25760	      1186	8000017a	3b7f9073	csrrw	x0,pmpaddr7,x31	 x31:0x3dddea86  x0=0x00000000
          25900	      1193	8000017e	0f0f1fb7	lui	x31,0xf0f1	 x31=0x0f0f1000
          25960	      1196	80000182	f0ff8f93	addi	x31,x31,-241	 x31:0x0f0f1000 x31=0x0f0f0f0f
          25980	      1197	80000186	3a1f9073	csrrw	x0,pmpcfg1,x31	 x31:0x0f0f0f0f  x0=0x00000000
          26200	      1208	8000018a	00003f97	auipc	x31,0x3	 x31=0x8000318a
          26380	      1217	8000018e	11af8f93	addi	x31,x31,282	 x31:0x8000318a x31=0x800032a4
          26400	      1218	80000192	888898b7	lui	x17,0x88889	 x17=0x88889000
          26420	      1219	80000196	88888893	addi	x17,x17,-1912	 x17:0x88889000 x17=0x88888888
          26440	      1220	8000019a	9fc6	c.add	x31,x17	 x31:0x800032a4 x17:0x88888888 x31=0x0888bb2c
          26680	      1232	8000019c	002fdf93	srli	x31,x31,0x2	 x31:0x0888bb2c x31=0x02222ecb
          26700	      1233	800001a0	3b8f9073	csrrw	x0,pmpaddr8,x31	 x31:0x02222ecb  x0=0x00000000
          26900	      1243	800001a4	00003f97	auipc	x31,0x3	 x31=0x800031a4
          27200	      1258	800001a8	100f8f93	addi	x31,x31,256	 x31:0x800031a4 x31=0x800032a4
          27280	      1262	800001ac	9999a8b7	lui	x17,0x9999a	 x17=0x9999a000
          27440	      1270	800001b0	99988893	addi	x17,x17,-1639	 x17:0x9999a000 x17=0x99999999
          27460	      1271	800001b4	9fc6	c.add	x31,x17	 x31:0x800032a4 x17:0x99999999 x31=0x1999cc3d
          27580	      1277	800001b6	002fdf93	srli	x31,x31,0x2	 x31:0x1999cc3d x31=0x0666730f
          27760	      1286	800001ba	3b9f9073	csrrw	x0,pmpaddr9,x31	 x31:0x0666730f  x0=0x00000000
          27880	      1292	800001be	00003f97	auipc	x31,0x3	 x31=0x800031be
          27940	      1295	800001c2	0e6f8f93	addi	x31,x31,230	 x31:0x800031be x31=0x800032a4
          28080	      1302	800001c6	aaaab8b7	lui	x17,0xaaaab	 x17=0xaaaab000
          28420	      1319	800001ca	aaa88893	addi	x17,x17,-1366	 x17:0xaaaab000 x17=0xaaaaaaaa
          28440	      1320	800001ce	9fc6	c.add	x31,x17	 x31:0x800032a4 x17:0xaaaaaaaa x31=0x2aaadd4e
          28460	      1321	800001d0	002fdf93	srli	x31,x31,0x2	 x31:0x2aaadd4e x31=0x0aaab753
          28540	      1325	800001d4	3baf9073	csrrw	x0,pmpaddr10,x31	 x31:0x0aaab753  x0=0x00000000
          28600	      1328	800001d8	00003f97	auipc	x31,0x3	 x31=0x800031d8
          28680	      1332	800001dc	0ccf8f93	addi	x31,x31,204	 x31:0x800031d8 x31=0x800032a4
          28720	      1334	800001e0	bbbbc8b7	lui	x17,0xbbbbc	 x17=0xbbbbc000
          28740	      1335	800001e4	bbb88893	addi	x17,x17,-1093	 x17:0xbbbbc000 x17=0xbbbbbbbb
          29360	      1366	800001e8	9fc6	c.add	x31,x17	 x31:0x800032a4 x17:0xbbbbbbbb x31=0x3bbbee5f
          29780	      1387	800001ea	002fdf93	srli	x31,x31,0x2	 x31:0x3bbbee5f x31=0x0eeefb97
          29820	      1389	800001ee	3bbf9073	csrrw	x0,pmpaddr11,x31	 x31:0x0eeefb97  x0=0x00000000
          30240	      1410	800001f2	0f0f1fb7	lui	x31,0xf0f1	 x31=0x0f0f1000
          30660	      1431	800001f6	f0ff8f93	addi	x31,x31,-241	 x31:0x0f0f1000 x31=0x0f0f0f0f
          30820	      1439	800001fa	3a2f9073	csrrw	x0,pmpcfg2,x31	 x31:0x0f0f0f0f  x0=0x00000000
          30880	      1442	800001fe	00003f97	auipc	x31,0x3	 x31=0x800031fe
          30900	      1443	80000202	0a6f8f93	addi	x31,x31,166	 x31:0x800031fe x31=0x800032a4
          30920	      1444	80000206	ccccd8b7	lui	x17,0xccccd	 x17=0xccccd000
          31300	      1463	8000020a	ccc88893	addi	x17,x17,-820	 x17:0xccccd000 x17=0xcccccccc
          31320	      1464	8000020e	9fc6	c.add	x31,x17	 x31:0x800032a4 x17:0xcccccccc x31=0x4cccff70
          31340	      1465	80000210	002fdf93	srli	x31,x31,0x2	 x31:0x4cccff70 x31=0x13333fdc
          31480	      1472	80000214	3bcf9073	csrrw	x0,pmpaddr12,x31	 x31:0x13333fdc  x0=0x00000000
          31580	      1477	80000218	00003f97	auipc	x31,0x3	 x31=0x80003218
          31600	      1478	8000021c	08cf8f93	addi	x31,x31,140	 x31:0x80003218 x31=0x800032a4
          31620	      1479	80000220	dddde8b7	lui	x17,0xdddde	 x17=0xdddde000
          31660	      1481	80000224	ddd88893	addi	x17,x17,-547	 x17:0xdddde000 x17=0xdddddddd
          31680	      1482	80000228	9fc6	c.add	x31,x17	 x31:0x800032a4 x17:0xdddddddd x31=0x5dde1081
          32100	      1503	8000022a	002fdf93	srli	x31,x31,0x2	 x31:0x5dde1081 x31=0x17778420
          32120	      1504	8000022e	3bdf9073	csrrw	x0,pmpaddr13,x31	 x31:0x17778420  x0=0x00000000
          32180	      1507	80000232	00003f97	auipc	x31,0x3	 x31=0x80003232
          32320	      1514	80000236	072f8f93	addi	x31,x31,114	 x31:0x80003232 x31=0x800032a4
          32340	      1515	8000023a	eeeef8b7	lui	x17,0xeeeef	 x17=0xeeeef000
          32680	      1532	8000023e	eee88893	addi	x17,x17,-274	 x17:0xeeeef000 x17=0xeeeeeeee
          32700	      1533	80000242	9fc6	c.add	x31,x17	 x31:0x800032a4 x17:0xeeeeeeee x31=0x6eef2192
          33060	      1551	80000244	002fdf93	srli	x31,x31,0x2	 x31:0x6eef2192 x31=0x1bbbc864
          33260	      1561	80000248	3bef9073	csrrw	x0,pmpaddr14,x31	 x31:0x1bbbc864  x0=0x00000000
          33320	      1564	8000024c	00003f97	auipc	x31,0x3	 x31=0x8000324c
          33340	      1565	80000250	058f8f93	addi	x31,x31,88	 x31:0x8000324c x31=0x800032a4
          33740	      1585	80000254	fff00893	addi	x17,x0,-1	  x0:0x00000000 x17=0xffffffff
          34080	      1602	80000258	9fc6	c.add	x31,x17	 x31:0x800032a4 x17:0xffffffff x31=0x800032a3
          34240	      1610	8000025a	002fdf93	srli	x31,x31,0x2	 x31:0x800032a3 x31=0x20000ca8
          34260	      1611	8000025e	3bff9073	csrrw	x0,pmpaddr15,x31	 x31:0x20000ca8  x0=0x00000000
          34320	      1614	80000262	0f0f1fb7	lui	x31,0xf0f1	 x31=0x0f0f1000
          34340	      1615	80000266	f0ff8f93	addi	x31,x31,-241	 x31:0x0f0f1000 x31=0x0f0f0f0f
          34380	      1617	8000026a	3a3f9073	csrrw	x0,pmpcfg3,x31	 x31:0x0f0f0f0f  x0=0x00000000
          34440	      1620	8000026e	00000897	auipc	x17,0x0	 x17=0x8000026e
          34500	      1623	80000272	05888893	addi	x17,x17,88	 x17:0x8000026e x17=0x800002c6
          34660	      1631	80000276	34189073	csrrw	x0,mepc,x17	 x17:0x800002c6  x0=0x00000000
          34680	      1632	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          34740	      1635	8000027e	6889	c.lui	x17,0x2	 x17=0x00002000
          34760	      1636	80000280	80088893	addi	x17,x17,-2048	 x17:0x00002000 x17=0x00001800
          34840	      1640	80000284	30089073	csrrw	x0,mstatus,x17	 x17:0x00001800  x0=0x00000000
          34900	      1643	80000288	4881	c.li	x17,0	 x17=0x00000000
          35020	      1649	8000028a	30489073	csrrw	x0,mie,x17	 x17:0x00000000  x0=0x00000000
          35080	      1652	8000028e	90000637	lui	x12,0x90000	 x12=0x90000000
          35100	      1653	80000292	1671	c.addi	x12,-4	 x12:0x90000000 x12=0x8ffffffc
          35120	      1654	80000294	30000893	addi	x17,x0,768	  x0:0x00000000 x17=0x00000300
          35140	      1655	80000298	08a2	c.slli	x17,0x8	 x17:0x00000300 x17=0x00030000
          35160	      1656	8000029a	088d	c.addi	x17,3	 x17:0x00030000 x17=0x00030003
          35740	      1685	8000029c	01162023	sw	x17,0(x12)	 x12:0x8ffffffc x17:0x00030003 PA:0x8ffffffc store:0x00030003
          35760	      1686	800002a0	300028f3	csrrs	x17,mstatus,x0	  x0:0x00000000 x17=0x00001800
          36060	      1701	800002a4	01162023	sw	x17,0(x12)	 x12:0x8ffffffc x17:0x00001800 PA:0x8ffffffc store:0x00001800
          36080	      1702	800002a8	90000637	lui	x12,0x90000	 x12=0x90000000
          36100	      1703	800002ac	1671	c.addi	x12,-4	 x12:0x90000000 x12=0x8ffffffc
          36120	      1704	800002ae	30400893	addi	x17,x0,772	  x0:0x00000000 x17=0x00000304
          36140	      1705	800002b2	08a2	c.slli	x17,0x8	 x17:0x00000304 x17=0x00030400
          36160	      1706	800002b4	088d	c.addi	x17,3	 x17:0x00030400 x17=0x00030403
          36480	      1722	800002b6	01162023	sw	x17,0(x12)	 x12:0x8ffffffc x17:0x00030403 PA:0x8ffffffc store:0x00030403
          36500	      1723	800002ba	304028f3	csrrs	x17,mie,x0	  x0:0x00000000 x17=0x00000000
          36740	      1735	800002be	01162023	sw	x17,0(x12)	 x12:0x8ffffffc x17:0x00000000 PA:0x8ffffffc store:0x00000000
          36760	      1736	800002c2	30200073	mret	
          36840	      1740	800002c6	00900013	addi	x0,x0,9	  x0:0x00000000  x0=0x00000000
          36860	      1741	800002ca	4081	c.li	x1,0	  x1=0x00000000
          36880	      1742	800002cc	75ee3137	lui	x2,0x75ee3	  x2=0x75ee3000
          36900	      1743	800002d0	5a010113	addi	x2,x2,1440	  x2:0x75ee3000  x2=0x75ee35a0
          36920	      1744	800002d4	800001b7	lui	x3,0x80000	  x3=0x80000000
          37480	      1772	800002d8	4201	c.li	x4,0	  x4=0x00000000
          37500	      1773	800002da	4281	c.li	x5,0	  x5=0x00000000
          37520	      1774	800002dc	4301	c.li	x6,0	  x6=0x00000000
          37540	      1775	800002de	ae8eb3b7	lui	x7,0xae8eb	  x7=0xae8eb000
          37560	      1776	800002e2	df738393	addi	x7,x7,-521	  x7:0xae8eb000  x7=0xae8eadf7
          37800	      1788	800002e6	80000437	lui	x8,0x80000	  x8=0x80000000
          38020	      1799	800002ea	f29cc4b7	lui	x9,0xf29cc	  x9=0xf29cc000
          38320	      1814	800002ee	70248493	addi	x9,x9,1794	  x9:0xf29cc000  x9=0xf29cc702
          38340	      1815	800002f2	4525	c.li	x10,9	 x10=0x00000009
          38360	      1816	800002f4	80000637	lui	x12,0x80000	 x12=0x80000000
          38380	      1817	800002f8	177fe6b7	lui	x13,0x177fe	 x13=0x177fe000
          38400	      1818	800002fc	ba268693	addi	x13,x13,-1118	 x13:0x177fe000 x13=0x177fdba2
          38420	      1819	80000300	fb4c0737	lui	x14,0xfb4c0	 x14=0xfb4c0000
          38460	      1821	80000304	66c70713	addi	x14,x14,1644	 x14:0xfb4c0000 x14=0xfb4c066c
          38600	      1828	80000308	480d	c.li	x16,3	 x16=0x00000003
          38620	      1829	8000030a	4895	c.li	x17,5	 x17=0x00000005
          39060	      1851	8000030c	f7d3a937	lui	x18,0xf7d3a	 x18=0xf7d3a000
          39220	      1859	80000310	c9c90913	addi	x18,x18,-868	 x18:0xf7d3a000 x18=0xf7d39c9c
          39640	      1880	80000314	800009b7	lui	x19,0x80000	 x19=0x80000000
          39720	      1884	80000318	4a01	c.li	x20,0	 x20=0x00000000
          39840	      1890	8000031a	80000ab7	lui	x21,0x80000	 x21=0x80000000
          39860	      1891	8000031e	f3a5eb37	lui	x22,0xf3a5e	 x22=0xf3a5e000
          39940	      1895	80000322	46bb0b13	addi	x22,x22,1131	 x22:0xf3a5e000 x22=0xf3a5e46b
          39960	      1896	80000326	2d35abb7	lui	x23,0x2d35a	 x23=0x2d35a000
          40340	      1915	8000032a	d0bb8b93	addi	x23,x23,-757	 x23:0x2d35a000 x23=0x2d359d0b
          40360	      1916	8000032e	4c01	c.li	x24,0	 x24=0x00000000
          40760	      1936	80000330	f9288cb7	lui	x25,0xf9288	 x25=0xf9288000
          40920	      1944	80000334	e53c8c93	addi	x25,x25,-429	 x25:0xf9288000 x25=0xf9287e53
          41040	      1950	80000338	3824fd37	lui	x26,0x3824f	 x26=0x3824f000
          41060	      1951	8000033c	a1fd0d13	addi	x26,x26,-1505	 x26:0x3824f000 x26=0x3824ea1f
          41240	      1960	80000340	80000db7	lui	x27,0x80000	 x27=0x80000000
          41260	      1961	80000344	80000e37	lui	x28,0x80000	 x28=0x80000000
          41280	      1962	80000348	4e81	c.li	x29,0	 x29=0x00000000
          41300	      1963	8000034a	f54f9f37	lui	x30,0xf54f9	 x30=0xf54f9000
          41320	      1964	8000034e	f74f0f13	addi	x30,x30,-140	 x30:0xf54f9000 x30=0xf54f8f74
          41340	      1965	80000352	4f81	c.li	x31,0	 x31=0x00000000
          41620	      1979	80000354	00022797	auipc	x15,0x22	 x15=0x80022354
          41700	      1983	80000358	b1078793	addi	x15,x15,-1264	 x15:0x80022354 x15=0x80021e64
          42120	      2004	8000035c	90000637	lui	x12,0x90000	 x12=0x90000000
          42140	      2005	80000360	1671	c.addi	x12,-4	 x12:0x90000000 x12=0x8ffffffc
          42160	      2006	80000362	4881	c.li	x17,0	 x17=0x00000000
          42220	      2009	80000364	08a2	c.slli	x17,0x8	 x17:0x00000000 x17=0x00000000
          42360	      2016	80000366	00088893	addi	x17,x17,0	 x17:0x00000000 x17=0x00000000
          42600	      2028	8000036a	01162023	sw	x17,0(x12)	 x12:0x8ffffffc x17:0x00000000 PA:0x8ffffffc store:0x00000000
          42620	      2029	8000036e	7370206f	jal	x0,800032a4	  x0=0x00000000
          42760	      2036	800032a4	41a90433	sub	x8,x18,x26	 x18:0xf7d39c9c x26:0x3824ea1f  x8=0xbfaeb27d
          43000	      2048	800032a8	0130f3b3	and	x7,x1,x19	  x1:0x00000000 x19:0x80000000  x7=0x00000000
          43020	      2049	800032ac	81e2cb13	xori	x22,x5,-2018	  x5:0x00000000 x22=0xfffff81e
          43060	      2051	800032b0	026e1b33	mulh	x22,x28,x6	 x28:0x80000000  x6:0x00000000 x22=0x00000000
          43080	      2052	800032b4	00002e97	auipc	x29,0x2	 x29=0x800052b4
          43120	      2054	800032b8	0bee8e93	addi	x29,x29,190	 x29:0x800052b4 x29=0x80005372
          43340	      2065	800032bc	22ef0d93	addi	x27,x30,558	 x30:0xf54f8f74 x27=0xf54f91a2
          43720	      2084	800032c0	828d	c.srli	x13,0x3	 x13:0x177fdba2 x13=0x02effb74
          44620	      2129	800032c2	0358fd33	remu	x26,x17,x21	 x17:0x00000000 x21:0x80000000 x26=0x00000000
          44640	      2130	800032c6	0805	c.addi	x16,1	 x16:0x00000003 x16=0x00000004
          44660	      2131	800032c8	e63e8e93	addi	x29,x29,-413	 x29:0x80005372 x29=0x800051d5
          44680	      2132	800032cc	40290d33	sub	x26,x18,x2	 x18:0xf7d39c9c  x2:0x75ee35a0 x26=0x81e566fc
          44700	      2133	800032d0	19de8367	jalr	x6,413(x29)	 x29:0x800051d5  x6=0x800032d4
          45540	      2175	80005372	340a24f3	csrrs	x9,mscratch,x20	 x20:0x00000000  x9=0x00000000
          45580	      2177	80005376	014f8263	beq	x31,x20,8000537a	 x31:0x00000000 x20:0x00000000
          46340	      2215	8000537a	fc878793	addi	x15,x15,-56	 x15:0x80021e64 x15=0x80021e2c
          46360	      2216	8000537e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          46540	      2225	80005380	e4f68893	addi	x17,x13,-433	 x13:0x02effb74 x17=0x02eff9c3
          46660	      2231	80005384	0067a223	sw	x6,4(x15)	 x15:0x80021e2c  x6:0x800032d4 PA:0x80021e30 store:0x800032d4
          46680	      2232	80005388	340cf0f3	csrrci	x1,mscratch,25	  x1=0x00000000
          46700	      2233	8000538c	01350c33	add	x24,x10,x19	 x10:0x00000009 x19:0x80000000 x24=0x80000009
          46720	      2234	80005390	00196833	or	x16,x18,x1	 x18:0xf7d39c9c  x1:0x00000000 x16=0xf7d39c9c
          46740	      2235	80005394	6c91	c.lui	x25,0x4	 x25=0x00004000
          46760	      2236	80005396	86a9	c.srai	x13,0xa	 x13:0x02effb74 x13=0x0000bbfe
          46920	      2244	80005398	bbb0b413	sltiu	x8,x1,-1093	  x1:0x00000000  x8=0x00000001
          47040	      2250	8000539c	00aeb9b3	sltu	x19,x29,x10	 x29:0x800051d5 x10:0x00000009 x19=0x00000000
          47060	      2251	800053a0	03bc7f63	bgeu	x24,x27,800053de	 x24:0x80000009 x27:0xf54f91a2
          47080	      2252	800053a4	5c11c713	xori	x14,x3,1473	  x3:0x80000000 x14=0x800005c1
          47100	      2253	800053a8	3400f2f3	csrrci	x5,mscratch,1	  x5=0x00000000
          47120	      2254	800053ac	9c92	c.add	x25,x4	 x25:0x00004000  x4:0x00000000 x25=0x00004000
          47140	      2255	800053ae	8c35	c.xor	x8,x13	  x8:0x00000001 x13:0x0000bbfe  x8=0x0000bbff
          47320	      2264	800053b0	01b85d13	srli	x26,x16,0x1b	 x16:0xf7d39c9c x26=0x0000001e
          47440	      2270	800053b4	340074f3	csrrci	x9,mscratch,0	  x9=0x00000000
          47680	      2282	800053b8	01f78433	add	x8,x15,x31	 x15:0x80021e2c x31:0x00000000  x8=0x80021e2c
          47700	      2283	800053bc	1afd	c.addi	x21,-1	 x21:0x80000000 x21=0x7fffffff
          47720	      2284	800053be	82d9	c.srli	x13,0x16	 x13:0x0000bbfe x13=0x00000000
          47860	      2291	800053c0	012e49b3	xor	x19,x28,x18	 x28:0x80000000 x18:0xf7d39c9c x19=0x77d39c9c
          47880	      2292	800053c4	82088c13	addi	x24,x17,-2016	 x17:0x02eff9c3 x24=0x02eff1e3
          48000	      2298	800053c8	00c7e463	bltu	x15,x12,800053d0	 x15:0x80021e2c x12:0x8ffffffc
          48920	      2344	800053d0	3cd3c613	xori	x12,x7,973	  x7:0x00000000 x12=0x000003cd
          49000	      2348	800053d4	024e7963	bgeu	x28,x4,80005406	 x28:0x80000000  x4:0x00000000
          49780	      2387	80005406	00f76db3	or	x27,x14,x15	 x14:0x800005c1 x15:0x80021e2c x27=0x80021fed
          49800	      2388	8000540a	86fd	c.srai	x13,0x1f	 x13:0x00000000 x13=0x00000000
          50200	      2408	8000540c	8c85	c.sub	x9,x9	  x9:0x00000000  x9:0x00000000  x9=0x00000000
          50220	      2409	8000540e	9e86	c.add	x29,x1	 x29:0x800051d5  x1:0x00000000 x29=0x800051d5
          50380	      2417	80005410	7e1f8993	addi	x19,x31,2017	 x31:0x00000000 x19=0x000007e1
          50400	      2418	80005414	68c9	c.lui	x17,0x12	 x17=0x00012000
          50420	      2419	80005416	8029	c.srli	x8,0xa	  x8:0x80021e2c  x8=0x00200087
          50440	      2420	80005418	d011c313	xori	x6,x3,-767	  x3:0x80000000  x6=0x7ffffd01
          50540	      2425	8000541c	8edd	c.or	x13,x15	 x13:0x00000000 x15:0x80021e2c x13=0x80021e2c
          50560	      2426	8000541e	02550233	mul	x4,x10,x5	 x10:0x00000009  x5:0x00000000  x4=0x00000000
          50580	      2427	80005422	06e5	c.addi	x13,25	 x13:0x80021e2c x13=0x80021e45
          50600	      2428	80005424	5afced13	ori	x26,x25,1455	 x25:0x00004000 x26=0x000045af
          51020	      2449	80005428	b1537497	auipc	x9,0xb1537	  x9=0x3153c428
          51440	      2470	8000542c	8c95	c.sub	x9,x13	  x9:0x3153c428 x13:0x80021e45  x9=0xb151a5e3
          51460	      2471	8000542e	012ed4b3	srl	x9,x29,x18	 x29:0x800051d5 x18:0xf7d39c9c  x9=0x00000008
          51480	      2472	80005432	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          51580	      2477	80005434	402e52b3	sra	x5,x28,x2	 x28:0x80000000  x2:0x75ee35a0  x5=0x80000000
          51680	      2482	80005438	db8a6a13	ori	x20,x20,-584	 x20:0x00000000 x20=0xfffffdb8
          51700	      2483	8000543c	8651	c.srai	x12,0x14	 x12:0x000003cd x12=0x00000000
          51720	      2484	8000543e	ec99	c.bnez	x9,8000545c	  x9:0x00000008
          52380	      2517	8000545c	ef19	c.bnez	x14,8000547a	 x14:0x800005c1
          53000	      2548	8000547a	418fd233	sra	x4,x31,x24	 x31:0x00000000 x24:0x02eff1e3  x4=0x00000000
          53020	      2549	8000547e	1714	c.addi4spn	x13,x2,928	 x13=0x75ee3940
          53040	      2550	80005480	dde86f17	auipc	x30,0xdde86	 x30=0x5de8b480
          53300	      2563	80005484	8abd	c.andi	x13,15	 x13:0x75ee3940 x13=0x00000000
          53320	      2564	80005486	8e8d	c.sub	x13,x11	 x13:0x00000000 x11:0x80025ce4 x13=0x7ffda31c
          53660	      2581	80005488	69c5	c.lui	x19,0x11	 x19=0x00011000
          54080	      2602	8000548a	0ff0000f	fence	iorw,iorw	
          54100	      2603	8000548e	3404d2f3	csrrwi	x5,mscratch,9	  x5=0x00000000
          54120	      2604	80005492	011dd963	bge	x27,x17,800054a4	 x27:0x80021fed x17:0x00012000
          54140	      2605	80005496	9afd	c.andi	x13,-1	 x13:0x7ffda31c x13=0x7ffda31c
