Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          13606	       578	800000e2	22240413	addi	x8,x8,546	  x8:0x22222000  x8=0x22222222
          13626	       579	800000e6	9da2	c.add	x27,x8	 x27:0x80003260  x8:0x22222222 x27=0xa2225482
          13946	       595	800000e8	002ddd93	srli	x27,x27,0x2	 x27:0xa2225482 x27=0x28889520
          13966	       596	800000ec	3b2d9073	csrrw	x0,pmpaddr2,x27	 x27:0x28889520  x0=0x00000000
          14166	       606	800000f0	00003d97	auipc	x27,0x3	 x27=0x800030f0
          14186	       607	800000f4	170d8d93	addi	x27,x27,368	 x27:0x800030f0 x27=0x80003260
          14206	       608	800000f8	33333437	lui	x8,0x33333	  x8=0x33333000
          14226	       609	800000fc	33340413	addi	x8,x8,819	  x8:0x33333000  x8=0x33333333
          14246	       610	80000100	9da2	c.add	x27,x8	 x27:0x80003260  x8:0x33333333 x27=0xb3336593
          14546	       625	80000102	002ddd93	srli	x27,x27,0x2	 x27:0xb3336593 x27=0x2cccd964
          14566	       626	80000106	3b3d9073	csrrw	x0,pmpaddr3,x27	 x27:0x2cccd964  x0=0x00000000
          14986	       647	8000010a	0f0f1db7	lui	x27,0xf0f1	 x27=0x0f0f1000
          15026	       649	8000010e	f0fd8d93	addi	x27,x27,-241	 x27:0x0f0f1000 x27=0x0f0f0f0f
          15326	       664	80000112	3a0d9073	csrrw	x0,pmpcfg0,x27	 x27:0x0f0f0f0f  x0=0x00000000
          15526	       674	80000116	00003d97	auipc	x27,0x3	 x27=0x80003116
          15546	       675	8000011a	14ad8d93	addi	x27,x27,330	 x27:0x80003116 x27=0x80003260
          15966	       696	8000011e	44444437	lui	x8,0x44444	  x8=0x44444000
          15986	       697	80000122	44440413	addi	x8,x8,1092	  x8:0x44444000  x8=0x44444444
          16006	       698	80000126	9da2	c.add	x27,x8	 x27:0x80003260  x8:0x44444444 x27=0xc44476a4
          16146	       705	80000128	002ddd93	srli	x27,x27,0x2	 x27:0xc44476a4 x27=0x31111da9
          16566	       726	8000012c	3b4d9073	csrrw	x0,pmpaddr4,x27	 x27:0x31111da9  x0=0x00000000
          16626	       729	80000130	00003d97	auipc	x27,0x3	 x27=0x80003130
          16646	       730	80000134	130d8d93	addi	x27,x27,304	 x27:0x80003130 x27=0x80003260
          16826	       739	80000138	55555437	lui	x8,0x55555	  x8=0x55555000
          16846	       740	8000013c	55540413	addi	x8,x8,1365	  x8:0x55555000  x8=0x55555555
          16866	       741	80000140	9da2	c.add	x27,x8	 x27:0x80003260  x8:0x55555555 x27=0xd55587b5
          17006	       748	80000142	002ddd93	srli	x27,x27,0x2	 x27:0xd55587b5 x27=0x355561ed
          17066	       751	80000146	3b5d9073	csrrw	x0,pmpaddr5,x27	 x27:0x355561ed  x0=0x00000000
          17126	       754	8000014a	00003d97	auipc	x27,0x3	 x27=0x8000314a
          17146	       755	8000014e	116d8d93	addi	x27,x27,278	 x27:0x8000314a x27=0x80003260
          17286	       762	80000152	66666437	lui	x8,0x66666	  x8=0x66666000
          17346	       765	80000156	66640413	addi	x8,x8,1638	  x8:0x66666000  x8=0x66666666
          17366	       766	8000015a	9da2	c.add	x27,x8	 x27:0x80003260  x8:0x66666666 x27=0xe66698c6
          17386	       767	8000015c	002ddd93	srli	x27,x27,0x2	 x27:0xe66698c6 x27=0x3999a631
          17406	       768	80000160	3b6d9073	csrrw	x0,pmpaddr6,x27	 x27:0x3999a631  x0=0x00000000
          17526	       774	80000164	00003d97	auipc	x27,0x3	 x27=0x80003164
          17946	       795	80000168	0fcd8d93	addi	x27,x27,252	 x27:0x80003164 x27=0x80003260
          17966	       796	8000016c	77777437	lui	x8,0x77777	  x8=0x77777000
          17986	       797	80000170	77740413	addi	x8,x8,1911	  x8:0x77777000  x8=0x77777777
          18006	       798	80000174	9da2	c.add	x27,x8	 x27:0x80003260  x8:0x77777777 x27=0xf777a9d7
          18426	       819	80000176	002ddd93	srli	x27,x27,0x2	 x27:0xf777a9d7 x27=0x3dddea75
          18446	       820	8000017a	3b7d9073	csrrw	x0,pmpaddr7,x27	 x27:0x3dddea75  x0=0x00000000
          18506	       823	8000017e	0f0f1db7	lui	x27,0xf0f1	 x27=0x0f0f1000
          18526	       824	80000182	f0fd8d93	addi	x27,x27,-241	 x27:0x0f0f1000 x27=0x0f0f0f0f
          18646	       830	80000186	3a1d9073	csrrw	x0,pmpcfg1,x27	 x27:0x0f0f0f0f  x0=0x00000000
          18706	       833	8000018a	00003d97	auipc	x27,0x3	 x27=0x8000318a
          18866	       841	8000018e	0d6d8d93	addi	x27,x27,214	 x27:0x8000318a x27=0x80003260
          18886	       842	80000192	88889437	lui	x8,0x88889	  x8=0x88889000
          18986	       847	80000196	88840413	addi	x8,x8,-1912	  x8:0x88889000  x8=0x88888888
          19006	       848	8000019a	9da2	c.add	x27,x8	 x27:0x80003260  x8:0x88888888 x27=0x0888bae8
          19046	       850	8000019c	002ddd93	srli	x27,x27,0x2	 x27:0x0888bae8 x27=0x02222eba
          19066	       851	800001a0	3b8d9073	csrrw	x0,pmpaddr8,x27	 x27:0x02222eba  x0=0x00000000
          19126	       854	800001a4	00003d97	auipc	x27,0x3	 x27=0x800031a4
          19146	       855	800001a8	0bcd8d93	addi	x27,x27,188	 x27:0x800031a4 x27=0x80003260
          19606	       878	800001ac	9999a437	lui	x8,0x9999a	  x8=0x9999a000
          19626	       879	800001b0	99940413	addi	x8,x8,-1639	  x8:0x9999a000  x8=0x99999999
          20026	       899	800001b4	9da2	c.add	x27,x8	 x27:0x80003260  x8:0x99999999 x27=0x1999cbf9
          20046	       900	800001b6	002ddd93	srli	x27,x27,0x2	 x27:0x1999cbf9 x27=0x066672fe
          20446	       920	800001ba	3b9d9073	csrrw	x0,pmpaddr9,x27	 x27:0x066672fe  x0=0x00000000
          20646	       930	800001be	00003d97	auipc	x27,0x3	 x27=0x800031be
          21066	       951	800001c2	0a2d8d93	addi	x27,x27,162	 x27:0x800031be x27=0x80003260
          21086	       952	800001c6	aaaab437	lui	x8,0xaaaab	  x8=0xaaaab000
          21266	       961	800001ca	aaa40413	addi	x8,x8,-1366	  x8:0xaaaab000  x8=0xaaaaaaaa
          21286	       962	800001ce	9da2	c.add	x27,x8	 x27:0x80003260  x8:0xaaaaaaaa x27=0x2aaadd0a
          21306	       963	800001d0	002ddd93	srli	x27,x27,0x2	 x27:0x2aaadd0a x27=0x0aaab742
          21326	       964	800001d4	3bad9073	csrrw	x0,pmpaddr10,x27	 x27:0x0aaab742  x0=0x00000000
          21386	       967	800001d8	00003d97	auipc	x27,0x3	 x27=0x800031d8
          21406	       968	800001dc	088d8d93	addi	x27,x27,136	 x27:0x800031d8 x27=0x80003260
          21766	       986	800001e0	bbbbc437	lui	x8,0xbbbbc	  x8=0xbbbbc000
          21786	       987	800001e4	bbb40413	addi	x8,x8,-1093	  x8:0xbbbbc000  x8=0xbbbbbbbb
          21806	       988	800001e8	9da2	c.add	x27,x8	 x27:0x80003260  x8:0xbbbbbbbb x27=0x3bbbee1b
          21826	       989	800001ea	002ddd93	srli	x27,x27,0x2	 x27:0x3bbbee1b x27=0x0eeefb86
          21846	       990	800001ee	3bbd9073	csrrw	x0,pmpaddr11,x27	 x27:0x0eeefb86  x0=0x00000000
          21906	       993	800001f2	0f0f1db7	lui	x27,0xf0f1	 x27=0x0f0f1000
          22126	      1004	800001f6	f0fd8d93	addi	x27,x27,-241	 x27:0x0f0f1000 x27=0x0f0f0f0f
          22146	      1005	800001fa	3a2d9073	csrrw	x0,pmpcfg2,x27	 x27:0x0f0f0f0f  x0=0x00000000
          22206	      1008	800001fe	00003d97	auipc	x27,0x3	 x27=0x800031fe
          22586	      1027	80000202	062d8d93	addi	x27,x27,98	 x27:0x800031fe x27=0x80003260
          22606	      1028	80000206	ccccd437	lui	x8,0xccccd	  x8=0xccccd000
          22986	      1047	8000020a	ccc40413	addi	x8,x8,-820	  x8:0xccccd000  x8=0xcccccccc
          23006	      1048	8000020e	9da2	c.add	x27,x8	 x27:0x80003260  x8:0xcccccccc x27=0x4cccff2c
          23026	      1049	80000210	002ddd93	srli	x27,x27,0x2	 x27:0x4cccff2c x27=0x13333fcb
          23046	      1050	80000214	3bcd9073	csrrw	x0,pmpaddr12,x27	 x27:0x13333fcb  x0=0x00000000
          23106	      1053	80000218	00003d97	auipc	x27,0x3	 x27=0x80003218
          23126	      1054	8000021c	048d8d93	addi	x27,x27,72	 x27:0x80003218 x27=0x80003260
          23146	      1055	80000220	dddde437	lui	x8,0xdddde	  x8=0xdddde000
          23166	      1056	80000224	ddd40413	addi	x8,x8,-547	  x8:0xdddde000  x8=0xdddddddd
          23186	      1057	80000228	9da2	c.add	x27,x8	 x27:0x80003260  x8:0xdddddddd x27=0x5dde103d
          23206	      1058	8000022a	002ddd93	srli	x27,x27,0x2	 x27:0x5dde103d x27=0x1777840f
          23226	      1059	8000022e	3bdd9073	csrrw	x0,pmpaddr13,x27	 x27:0x1777840f  x0=0x00000000
          23286	      1062	80000232	00003d97	auipc	x27,0x3	 x27=0x80003232
          23726	      1084	80000236	02ed8d93	addi	x27,x27,46	 x27:0x80003232 x27=0x80003260
          23986	      1097	8000023a	eeeef437	lui	x8,0xeeeef	  x8=0xeeeef000
          24006	      1098	8000023e	eee40413	addi	x8,x8,-274	  x8:0xeeeef000  x8=0xeeeeeeee
          24026	      1099	80000242	9da2	c.add	x27,x8	 x27:0x80003260  x8:0xeeeeeeee x27=0x6eef214e
          24126	      1104	80000244	002ddd93	srli	x27,x27,0x2	 x27:0x6eef214e x27=0x1bbbc853
          24186	      1107	80000248	3bed9073	csrrw	x0,pmpaddr14,x27	 x27:0x1bbbc853  x0=0x00000000
          24246	      1110	8000024c	00003d97	auipc	x27,0x3	 x27=0x8000324c
          24266	      1111	80000250	014d8d93	addi	x27,x27,20	 x27:0x8000324c x27=0x80003260
          24626	      1129	80000254	fff00413	addi	x8,x0,-1	  x0:0x00000000  x8=0xffffffff
          24786	      1137	80000258	9da2	c.add	x27,x8	 x27:0x80003260  x8:0xffffffff x27=0x8000325f
          24806	      1138	8000025a	002ddd93	srli	x27,x27,0x2	 x27:0x8000325f x27=0x20000c97
          24826	      1139	8000025e	3bfd9073	csrrw	x0,pmpaddr15,x27	 x27:0x20000c97  x0=0x00000000
          24886	      1142	80000262	0f0f1db7	lui	x27,0xf0f1	 x27=0x0f0f1000
          25266	      1161	80000266	f0fd8d93	addi	x27,x27,-241	 x27:0x0f0f1000 x27=0x0f0f0f0f
          25646	      1180	8000026a	3a3d9073	csrrw	x0,pmpcfg3,x27	 x27:0x0f0f0f0f  x0=0x00000000
          25706	      1183	8000026e	00000417	auipc	x8,0x0	  x8=0x8000026e
          26086	      1202	80000272	05840413	addi	x8,x8,88	  x8:0x8000026e  x8=0x800002c6
          26106	      1203	80000276	34141073	csrrw	x0,mepc,x8	  x8:0x800002c6  x0=0x00000000
          26126	      1204	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          26186	      1207	8000027e	6409	c.lui	x8,0x2	  x8=0x00002000
          26226	      1209	80000280	80040413	addi	x8,x8,-2048	  x8:0x00002000  x8=0x00001800
          26646	      1230	80000284	30041073	csrrw	x0,mstatus,x8	  x8:0x00001800  x0=0x00000000
          26706	      1233	80000288	4401	c.li	x8,0	  x8=0x00000000
          26726	      1234	8000028a	30441073	csrrw	x0,mie,x8	  x8:0x00000000  x0=0x00000000
          26786	      1237	8000028e	90000f37	lui	x30,0x90000	 x30=0x90000000
          26806	      1238	80000292	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          26826	      1239	80000294	30000413	addi	x8,x0,768	  x0:0x00000000  x8=0x00000300
          27026	      1249	80000298	0422	c.slli	x8,0x8	  x8:0x00000300  x8=0x00030000
          27046	      1250	8000029a	040d	c.addi	x8,3	  x8:0x00030000  x8=0x00030003
          27226	      1259	8000029c	008f2023	sw	x8,0(x30)	 x30:0x8ffffffc  x8:0x00030003 PA:0x8ffffffc store:0x00030003
          27246	      1260	800002a0	30002473	csrrs	x8,mstatus,x0	  x0:0x00000000  x8=0x00001800
          27486	      1272	800002a4	008f2023	sw	x8,0(x30)	 x30:0x8ffffffc  x8:0x00001800 PA:0x8ffffffc store:0x00001800
          27506	      1273	800002a8	90000f37	lui	x30,0x90000	 x30=0x90000000
          27526	      1274	800002ac	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          27786	      1287	800002ae	30400413	addi	x8,x0,772	  x0:0x00000000  x8=0x00000304
          27806	      1288	800002b2	0422	c.slli	x8,0x8	  x8:0x00000304  x8=0x00030400
          27866	      1291	800002b4	040d	c.addi	x8,3	  x8:0x00030400  x8=0x00030403
          28726	      1334	800002b6	008f2023	sw	x8,0(x30)	 x30:0x8ffffffc  x8:0x00030403 PA:0x8ffffffc store:0x00030403
          28746	      1335	800002ba	30402473	csrrs	x8,mie,x0	  x0:0x00000000  x8=0x00000000
          28986	      1347	800002be	008f2023	sw	x8,0(x30)	 x30:0x8ffffffc  x8:0x00000000 PA:0x8ffffffc store:0x00000000
          29006	      1348	800002c2	30200073	mret	
          29126	      1354	800002c6	00700013	addi	x0,x0,7	  x0:0x00000000  x0=0x00000000
          29146	      1355	800002ca	fcedf0b7	lui	x1,0xfcedf	  x1=0xfcedf000
          29986	      1397	800002ce	33108093	addi	x1,x1,817	  x1:0xfcedf000  x1=0xfcedf331
          30086	      1402	800002d2	80000137	lui	x2,0x80000	  x2=0x80000000
          30106	      1403	800002d6	f45fb1b7	lui	x3,0xf45fb	  x3=0xf45fb000
          30126	      1404	800002da	d5318193	addi	x3,x3,-685	  x3:0xf45fb000  x3=0xf45fad53
          30146	      1405	800002de	4201	c.li	x4,0	  x4=0x00000000
          30266	      1411	800002e0	800002b7	lui	x5,0x80000	  x5=0x80000000
          30446	      1420	800002e4	353a3337	lui	x6,0x353a3	  x6=0x353a3000
          30466	      1421	800002e8	bca30313	addi	x6,x6,-1078	  x6:0x353a3000  x6=0x353a2bca
          30486	      1422	800002ec	800003b7	lui	x7,0x80000	  x7=0x80000000
          30606	      1428	800002f0	4401	c.li	x8,0	  x8=0x00000000
          30626	      1429	800002f2	4501	c.li	x10,0	 x10=0x00000000
          30646	      1430	800002f4	800005b7	lui	x11,0x80000	 x11=0x80000000
          30786	      1437	800002f8	f2bcc6b7	lui	x13,0xf2bcc	 x13=0xf2bcc000
          30906	      1443	800002fc	16268693	addi	x13,x13,354	 x13:0xf2bcc000 x13=0xf2bcc162
          30926	      1444	80000300	ff6f4737	lui	x14,0xff6f4	 x14=0xff6f4000
          31086	      1452	80000304	a2c70713	addi	x14,x14,-1492	 x14:0xff6f4000 x14=0xff6f3a2c
          31126	      1454	80000308	fba2e7b7	lui	x15,0xfba2e	 x15=0xfba2e000
          31146	      1455	8000030c	81978793	addi	x15,x15,-2023	 x15:0xfba2e000 x15=0xfba2d819
          31166	      1456	80000310	4801	c.li	x16,0	 x16=0x00000000
          31326	      1464	80000312	800008b7	lui	x17,0x80000	 x17=0x80000000
          31486	      1472	80000316	4eccb937	lui	x18,0x4eccb	 x18=0x4eccb000
          31506	      1473	8000031a	8ad90913	addi	x18,x18,-1875	 x18:0x4eccb000 x18=0x4ecca8ad
          31786	      1487	8000031e	fcaef9b7	lui	x19,0xfcaef	 x19=0xfcaef000
          31846	      1490	80000322	cdd98993	addi	x19,x19,-803	 x19:0xfcaef000 x19=0xfcaeecdd
          31866	      1491	80000326	80000a37	lui	x20,0x80000	 x20=0x80000000
          31886	      1492	8000032a	4ab5	c.li	x21,13	 x21=0x0000000d
          32286	      1512	8000032c	4b19	c.li	x22,6	 x22=0x00000006
          32306	      1513	8000032e	80000bb7	lui	x23,0x80000	 x23=0x80000000
          32326	      1514	80000332	4c01	c.li	x24,0	 x24=0x00000000
          32346	      1515	80000334	4c81	c.li	x25,0	 x25=0x00000000
          32366	      1516	80000336	f3cf9d37	lui	x26,0xf3cf9	 x26=0xf3cf9000
          32386	      1517	8000033a	a17d0d13	addi	x26,x26,-1513	 x26:0xf3cf9000 x26=0xf3cf8a17
          32586	      1527	8000033e	80000db7	lui	x27,0x80000	 x27=0x80000000
          33006	      1548	80000342	8a06de37	lui	x28,0x8a06d	 x28=0x8a06d000
          33146	      1555	80000346	f65e0e13	addi	x28,x28,-155	 x28:0x8a06d000 x28=0x8a06cf65
          33166	      1556	8000034a	4eb5	c.li	x29,13	 x29=0x0000000d
          33246	      1560	8000034c	f3b12f37	lui	x30,0xf3b12	 x30=0xf3b12000
          33326	      1564	80000350	128f0f13	addi	x30,x30,296	 x30:0xf3b12000 x30=0xf3b12128
          33346	      1565	80000354	f7a98fb7	lui	x31,0xf7a98	 x31=0xf7a98000
          33366	      1566	80000358	ca1f8f93	addi	x31,x31,-863	 x31:0xf7a98000 x31=0xf7a97ca1
          33586	      1577	8000035c	00022617	auipc	x12,0x22	 x12=0x8002235c
          33766	      1586	80000360	b0860613	addi	x12,x12,-1272	 x12:0x8002235c x12=0x80021e64
          33786	      1587	80000364	90000f37	lui	x30,0x90000	 x30=0x90000000
          33946	      1595	80000368	1f71	c.addi	x30,-4	 x30:0x90000000 x30=0x8ffffffc
          33966	      1596	8000036a	4401	c.li	x8,0	  x8=0x00000000
          33986	      1597	8000036c	0422	c.slli	x8,0x8	  x8:0x00000000  x8=0x00000000
          34006	      1598	8000036e	00040413	addi	x8,x8,0	  x8:0x00000000  x8=0x00000000
          34206	      1608	80000372	008f2023	sw	x8,0(x30)	 x30:0x8ffffffc  x8:0x00000000 PA:0x8ffffffc store:0x00000000
          34426	      1619	80000376	6eb0206f	jal	x0,80003260	  x0=0x00000000
          35246	      1660	80003260	00c35413	srli	x8,x6,0xc	  x6:0x353a2bca  x8=0x000353a2
          35266	      1661	80003264	1008	c.addi4spn	x10,x2,32	 x10=0x80000020
          35286	      1662	80003266	00d3b733	sltu	x14,x7,x13	  x7:0x80000000 x13:0xf2bcc162 x14=0x00000001
          35586	      1677	8000326a	c4620393	addi	x7,x4,-954	  x4:0x00000000  x7=0xfffffc46
          35666	      1681	8000326e	b0a4a993	slti	x19,x9,-1270	  x9:0x80025ce4 x19=0x00000001
          35826	      1689	80003272	01270533	add	x10,x14,x18	 x14:0x00000001 x18:0x4ecca8ad x10=0x4ecca8ae
          35846	      1690	80003276	005b3e33	sltu	x28,x22,x5	 x22:0x00000006  x5:0x80000000 x28=0x00000001
          35866	      1691	8000327a	34007d73	csrrci	x26,mscratch,0	 x26=0x00000000
          35986	      1697	8000327e	01c56eb3	or	x29,x10,x28	 x10:0x4ecca8ae x28:0x00000001 x29=0x4ecca8af
          36006	      1698	80003282	814d	c.srli	x10,0x13	 x10:0x4ecca8ae x10=0x000009d9
          36106	      1703	80003284	8dbd	c.xor	x11,x15	 x11:0x80000000 x15:0xfba2d819 x11=0x7ba2d819
          36126	      1704	80003286	8ba1	c.andi	x15,8	 x15:0xfba2d819 x15=0x00000008
          36166	      1706	80003288	00156b33	or	x22,x10,x1	 x10:0x000009d9  x1:0xfcedf331 x22=0xfcedfbf9
          36586	      1727	8000328c	894d	c.andi	x10,19	 x10:0x000009d9 x10=0x00000011
          36606	      1728	8000328e	8fc9	c.or	x15,x10	 x15:0x00000008 x10:0x00000011 x15=0x00000019
          36626	      1729	80003290	00a16e33	or	x28,x2,x10	  x2:0x80000000 x10:0x00000011 x28=0x80000011
          36646	      1730	80003294	02df9f63	bne	x31,x13,800032d2	 x31:0xf7a97ca1 x13:0xf2bcc162
          37106	      1753	800032d2	c315	c.beqz	x14,800032f6	 x14:0x00000001
          37166	      1756	800032d4	34023ef3	csrrc	x29,mscratch,x4	  x4:0x00000000 x29=0x00000000
          37226	      1759	800032d8	8415	c.srai	x8,0x5	  x8:0x000353a2  x8=0x00001a9d
          37246	      1760	800032da	65e9	c.lui	x11,0x1a	 x11=0x0001a000
          37366	      1766	800032dc	01e4d533	srl	x10,x9,x30	  x9:0x80025ce4 x30:0x8ffffffc x10=0x00000008
          37526	      1774	800032e0	6e31	c.lui	x28,0xc	 x28=0x0000c000
          37946	      1795	800032e2	4de37e13	andi	x28,x6,1246	  x6:0x353a2bca x28=0x000000ca
          37966	      1796	800032e6	9e4a	c.add	x28,x18	 x28:0x000000ca x18:0x4ecca8ad x28=0x4ecca977
          38126	      1804	800032e8	0c1c	c.addi4spn	x15,x2,528	 x15=0x80000210
          38146	      1805	800032ea	0114da93	srli	x21,x9,0x11	  x9:0x80025ce4 x21=0x00004001
          38166	      1806	800032ee	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          38906	      1843	800032f0	03cf5833	divu	x16,x30,x28	 x30:0x8ffffffc x28:0x4ecca977 x16=0x00000001
          38926	      1844	800032f4	8041	c.srli	x8,0x10	  x8:0x00001a9d  x8=0x00000000
          38946	      1845	800032f6	40255f13	srai	x30,x10,0x2	 x10:0x00000008 x30=0x00000002
          38966	      1846	800032fa	0146c5b3	xor	x11,x13,x20	 x13:0xf2bcc162 x20:0x80000000 x11=0x72bcc162
          38986	      1847	800032fe	34003b73	csrrc	x22,mscratch,x0	  x0:0x00000000 x22=0x00000000
          39006	      1848	80003302	00417433	and	x8,x2,x4	  x2:0x80000000  x4:0x00000000  x8=0x00000000
          39366	      1866	80003306	03dbaa33	mulhsu	x20,x23,x29	 x23:0x80000000 x29:0x00000000 x20=0x00000000
          39386	      1867	8000330a	8359	c.srli	x14,0x16	 x14:0x00000001 x14=0x00000000
          39406	      1868	8000330c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          39526	      1874	8000330e	ecc0fb13	andi	x22,x1,-308	  x1:0xfcedf331 x22=0xfcedf200
          39726	      1884	80003312	340062f3	csrrsi	x5,mscratch,0	  x5=0x00000000
          39946	      1895	80003316	00261593	slli	x11,x12,0x2	 x12:0x80021e64 x11=0x00087990
          40366	      1916	8000331a	00201713	slli	x14,x0,0x2	  x0:0x00000000 x14=0x00000000
          40386	      1917	8000331e	428d	c.li	x5,3	  x5=0x00000003
          40786	      1937	80003320	340c1273	csrrw	x4,mscratch,x24	 x24:0x00000000  x4=0x00000000
          40986	      1947	80003324	8121	c.srli	x10,0x8	 x10:0x00000008 x10=0x00000000
          41006	      1948	80003326	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          41186	      1957	80003328	8d35	c.xor	x10,x13	 x10:0x00000000 x13:0xf2bcc162 x10=0xf2bcc162
          41606	      1978	8000332a	03140563	beq	x8,x17,80003354	  x8:0x00000000 x17:0x80000000
          41766	      1986	8000332e	ee6d0193	addi	x3,x26,-282	 x26:0x00000000  x3=0xfffffee6
          41786	      1987	80003332	340af1f3	csrrci	x3,mscratch,21	  x3=0x00000000
          41806	      1988	80003336	0160dc13	srli	x24,x1,0x16	  x1:0xfcedf331 x24=0x000003f3
          41826	      1989	8000333a	717d	c.addi16sp	x2,-16	  x2:0x80000000  x2=0x7ffffff0
          41866	      1991	8000333c	417adc13	srai	x24,x21,0x17	 x21:0x00004001 x24=0x00000000
          42066	      2001	80003340	879a1d37	lui	x26,0x879a1	 x26=0x879a1000
          42806	      2038	80003344	0350d7b3	divu	x15,x1,x21	  x1:0xfcedf331 x21:0x00004001 x15=0x0003f3a7
          53246	      2560	80003348	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          53286	      2562	8000334a	023d4833	div	x16,x26,x3	 x26:0x879a1000  x3:0x00000000 x16=0xffffffff
          53306	      2563	8000334e	899d	c.andi	x11,7	 x11:0x00087990 x11=0x00000000
          53326	      2564	80003350	00566f63	bltu	x12,x5,8000336e	 x12:0x80021e64  x5:0x00000003
          53346	      2565	80003354	8dd1	c.or	x11,x12	 x11:0x00000000 x12:0x80021e64 x11=0x80021e64
          53366	      2566	80003356	02991463	bne	x18,x9,8000337e	 x18:0x4ecca8ad  x9:0x80025ce4
          53886	      2592	8000337e	c3b1	c.beqz	x15,800033c2	 x15:0x0003f3a7
          54346	      2615	80003380	02015833	divu	x16,x2,x0	  x2:0x7ffffff0  x0:0x00000000 x16=0xffffffff
          54366	      2616	80003384	0ff0000f	fence	iorw,iorw	
          54446	      2620	80003388	34006d73	csrrsi	x26,mscratch,0	 x26=0x00000000
          54466	      2621	8000338c	987d	c.andi	x8,-1	  x8:0x00000000  x8=0x00000000
          54486	      2622	8000338e	00f98bb3	add	x23,x19,x15	 x19:0x00000001 x15:0x0003f3a7 x23=0x0003f3a8
          54506	      2623	80003392	03a00d63	beq	x0,x26,800033cc	  x0:0x00000000 x26:0x00000000
          54906	      2643	800033cc	34006e73	csrrsi	x28,mscratch,0	 x28=0x00000000
          55346	      2665	800033d0	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          55386	      2667	800033d2	010113b3	sll	x7,x2,x16	  x2:0x7ffffff0 x16:0xffffffff  x7=0x00000000
          55586	      2677	800033d6	bcc78413	addi	x8,x15,-1076	 x15:0x0003f3a7  x8=0x0003ef73
          55606	      2678	800033da	e2b1	c.bnez	x13,8000341e	 x13:0xf2bcc162
          56026	      2699	8000341e	8fed	c.and	x15,x11	 x15:0x0003f3a7 x11:0x80021e64 x15=0x00021224
          56406	      2718	80003420	02a16363	bltu	x2,x10,80003446	  x2:0x7ffffff0 x10:0xf2bcc162
          57086	      2752	80003446	03cd8433	mul	x8,x27,x28	 x27:0x80000000 x28:0x00000000  x8=0x00000000
