Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          12261	       511	800000e2	22220213	addi	x4,x4,546	  x4:0x22222000  x4=0x22222222
          12281	       512	800000e6	9b92	c.add	x23,x4	 x23:0x800035ec  x4:0x22222222 x23=0xa222580e
          12301	       513	800000e8	002bdb93	srli	x23,x23,0x2	 x23:0xa222580e x23=0x28889603
          12481	       522	800000ec	3b2b9073	csrrw	x0,pmpaddr2,x23	 x23:0x28889603  x0=0x00000000
          12541	       525	800000f0	00003b97	auipc	x23,0x3	 x23=0x800030f0
          12681	       532	800000f4	4fcb8b93	addi	x23,x23,1276	 x23:0x800030f0 x23=0x800035ec
          12701	       533	800000f8	33333237	lui	x4,0x33333	  x4=0x33333000
          12861	       541	800000fc	33320213	addi	x4,x4,819	  x4:0x33333000  x4=0x33333333
          13141	       555	80000100	9b92	c.add	x23,x4	 x23:0x800035ec  x4:0x33333333 x23=0xb333691f
          13161	       556	80000102	002bdb93	srli	x23,x23,0x2	 x23:0xb333691f x23=0x2cccda47
          13341	       565	80000106	3b3b9073	csrrw	x0,pmpaddr3,x23	 x23:0x2cccda47  x0=0x00000000
          13761	       586	8000010a	0f0f1bb7	lui	x23,0xf0f1	 x23=0x0f0f1000
          14181	       607	8000010e	f0fb8b93	addi	x23,x23,-241	 x23:0x0f0f1000 x23=0x0f0f0f0f
          14201	       608	80000112	3a0b9073	csrrw	x0,pmpcfg0,x23	 x23:0x0f0f0f0f  x0=0x00000000
          14381	       617	80000116	00003b97	auipc	x23,0x3	 x23=0x80003116
          14401	       618	8000011a	4d6b8b93	addi	x23,x23,1238	 x23:0x80003116 x23=0x800035ec
          14421	       619	8000011e	44444237	lui	x4,0x44444	  x4=0x44444000
          14441	       620	80000122	44420213	addi	x4,x4,1092	  x4:0x44444000  x4=0x44444444
          14461	       621	80000126	9b92	c.add	x23,x4	 x23:0x800035ec  x4:0x44444444 x23=0xc4447a30
          14481	       622	80000128	002bdb93	srli	x23,x23,0x2	 x23:0xc4447a30 x23=0x31111e8c
          14881	       642	8000012c	3b4b9073	csrrw	x0,pmpaddr4,x23	 x23:0x31111e8c  x0=0x00000000
          14941	       645	80000130	00003b97	auipc	x23,0x3	 x23=0x80003130
          15081	       652	80000134	4bcb8b93	addi	x23,x23,1212	 x23:0x80003130 x23=0x800035ec
          15101	       653	80000138	55555237	lui	x4,0x55555	  x4=0x55555000
          15121	       654	8000013c	55520213	addi	x4,x4,1365	  x4:0x55555000  x4=0x55555555
          15181	       657	80000140	9b92	c.add	x23,x4	 x23:0x800035ec  x4:0x55555555 x23=0xd5558b41
          15201	       658	80000142	002bdb93	srli	x23,x23,0x2	 x23:0xd5558b41 x23=0x355562d0
          15361	       666	80000146	3b5b9073	csrrw	x0,pmpaddr5,x23	 x23:0x355562d0  x0=0x00000000
          15421	       669	8000014a	00003b97	auipc	x23,0x3	 x23=0x8000314a
          15441	       670	8000014e	4a2b8b93	addi	x23,x23,1186	 x23:0x8000314a x23=0x800035ec
          15761	       686	80000152	66666237	lui	x4,0x66666	  x4=0x66666000
          16181	       707	80000156	66620213	addi	x4,x4,1638	  x4:0x66666000  x4=0x66666666
          16201	       708	8000015a	9b92	c.add	x23,x4	 x23:0x800035ec  x4:0x66666666 x23=0xe6669c52
          16221	       709	8000015c	002bdb93	srli	x23,x23,0x2	 x23:0xe6669c52 x23=0x3999a714
          16241	       710	80000160	3b6b9073	csrrw	x0,pmpaddr6,x23	 x23:0x3999a714  x0=0x00000000
          16301	       713	80000164	00003b97	auipc	x23,0x3	 x23=0x80003164
          16501	       723	80000168	488b8b93	addi	x23,x23,1160	 x23:0x80003164 x23=0x800035ec
          16701	       733	8000016c	77777237	lui	x4,0x77777	  x4=0x77777000
          17061	       751	80000170	77720213	addi	x4,x4,1911	  x4:0x77777000  x4=0x77777777
          17081	       752	80000174	9b92	c.add	x23,x4	 x23:0x800035ec  x4:0x77777777 x23=0xf777ad63
          17221	       759	80000176	002bdb93	srli	x23,x23,0x2	 x23:0xf777ad63 x23=0x3dddeb58
          17241	       760	8000017a	3b7b9073	csrrw	x0,pmpaddr7,x23	 x23:0x3dddeb58  x0=0x00000000
          17301	       763	8000017e	0f0f1bb7	lui	x23,0xf0f1	 x23=0x0f0f1000
          17321	       764	80000182	f0fb8b93	addi	x23,x23,-241	 x23:0x0f0f1000 x23=0x0f0f0f0f
          17341	       765	80000186	3a1b9073	csrrw	x0,pmpcfg1,x23	 x23:0x0f0f0f0f  x0=0x00000000
          17401	       768	8000018a	00003b97	auipc	x23,0x3	 x23=0x8000318a
          17441	       770	8000018e	462b8b93	addi	x23,x23,1122	 x23:0x8000318a x23=0x800035ec
          17461	       771	80000192	88889237	lui	x4,0x88889	  x4=0x88889000
          17481	       772	80000196	88820213	addi	x4,x4,-1912	  x4:0x88889000  x4=0x88888888
          17501	       773	8000019a	9b92	c.add	x23,x4	 x23:0x800035ec  x4:0x88888888 x23=0x0888be74
          17521	       774	8000019c	002bdb93	srli	x23,x23,0x2	 x23:0x0888be74 x23=0x02222f9d
          17541	       775	800001a0	3b8b9073	csrrw	x0,pmpaddr8,x23	 x23:0x02222f9d  x0=0x00000000
          17601	       778	800001a4	00003b97	auipc	x23,0x3	 x23=0x800031a4
          17621	       779	800001a8	448b8b93	addi	x23,x23,1096	 x23:0x800031a4 x23=0x800035ec
          17641	       780	800001ac	9999a237	lui	x4,0x9999a	  x4=0x9999a000
          17781	       787	800001b0	99920213	addi	x4,x4,-1639	  x4:0x9999a000  x4=0x99999999
          18121	       804	800001b4	9b92	c.add	x23,x4	 x23:0x800035ec  x4:0x99999999 x23=0x1999cf85
          18181	       807	800001b6	002bdb93	srli	x23,x23,0x2	 x23:0x1999cf85 x23=0x066673e1
          18301	       813	800001ba	3b9b9073	csrrw	x0,pmpaddr9,x23	 x23:0x066673e1  x0=0x00000000
          18361	       816	800001be	00003b97	auipc	x23,0x3	 x23=0x800031be
          18381	       817	800001c2	42eb8b93	addi	x23,x23,1070	 x23:0x800031be x23=0x800035ec
          18401	       818	800001c6	aaaab237	lui	x4,0xaaaab	  x4=0xaaaab000
          18781	       837	800001ca	aaa20213	addi	x4,x4,-1366	  x4:0xaaaab000  x4=0xaaaaaaaa
          18801	       838	800001ce	9b92	c.add	x23,x4	 x23:0x800035ec  x4:0xaaaaaaaa x23=0x2aaae096
          19061	       851	800001d0	002bdb93	srli	x23,x23,0x2	 x23:0x2aaae096 x23=0x0aaab825
          19081	       852	800001d4	3bab9073	csrrw	x0,pmpaddr10,x23	 x23:0x0aaab825  x0=0x00000000
          19221	       859	800001d8	00003b97	auipc	x23,0x3	 x23=0x800031d8
          19241	       860	800001dc	414b8b93	addi	x23,x23,1044	 x23:0x800031d8 x23=0x800035ec
          19261	       861	800001e0	bbbbc237	lui	x4,0xbbbbc	  x4=0xbbbbc000
          19381	       867	800001e4	bbb20213	addi	x4,x4,-1093	  x4:0xbbbbc000  x4=0xbbbbbbbb
          19401	       868	800001e8	9b92	c.add	x23,x4	 x23:0x800035ec  x4:0xbbbbbbbb x23=0x3bbbf1a7
          19521	       874	800001ea	002bdb93	srli	x23,x23,0x2	 x23:0x3bbbf1a7 x23=0x0eeefc69
          19541	       875	800001ee	3bbb9073	csrrw	x0,pmpaddr11,x23	 x23:0x0eeefc69  x0=0x00000000
          19961	       896	800001f2	0f0f1bb7	lui	x23,0xf0f1	 x23=0x0f0f1000
          19981	       897	800001f6	f0fb8b93	addi	x23,x23,-241	 x23:0x0f0f1000 x23=0x0f0f0f0f
          20001	       898	800001fa	3a2b9073	csrrw	x0,pmpcfg2,x23	 x23:0x0f0f0f0f  x0=0x00000000
          20061	       901	800001fe	00003b97	auipc	x23,0x3	 x23=0x800031fe
          20161	       906	80000202	3eeb8b93	addi	x23,x23,1006	 x23:0x800031fe x23=0x800035ec
          20261	       911	80000206	ccccd237	lui	x4,0xccccd	  x4=0xccccd000
          20341	       915	8000020a	ccc20213	addi	x4,x4,-820	  x4:0xccccd000  x4=0xcccccccc
          20361	       916	8000020e	9b92	c.add	x23,x4	 x23:0x800035ec  x4:0xcccccccc x23=0x4ccd02b8
          20441	       920	80000210	002bdb93	srli	x23,x23,0x2	 x23:0x4ccd02b8 x23=0x133340ae
          20621	       929	80000214	3bcb9073	csrrw	x0,pmpaddr12,x23	 x23:0x133340ae  x0=0x00000000
          20681	       932	80000218	00003b97	auipc	x23,0x3	 x23=0x80003218
          20701	       933	8000021c	3d4b8b93	addi	x23,x23,980	 x23:0x80003218 x23=0x800035ec
          20841	       940	80000220	dddde237	lui	x4,0xdddde	  x4=0xdddde000
          20861	       941	80000224	ddd20213	addi	x4,x4,-547	  x4:0xdddde000  x4=0xdddddddd
          20941	       945	80000228	9b92	c.add	x23,x4	 x23:0x800035ec  x4:0xdddddddd x23=0x5dde13c9
          20981	       947	8000022a	002bdb93	srli	x23,x23,0x2	 x23:0x5dde13c9 x23=0x177784f2
          21001	       948	8000022e	3bdb9073	csrrw	x0,pmpaddr13,x23	 x23:0x177784f2  x0=0x00000000
          21321	       964	80000232	00003b97	auipc	x23,0x3	 x23=0x80003232
          21461	       971	80000236	3bab8b93	addi	x23,x23,954	 x23:0x80003232 x23=0x800035ec
          21661	       981	8000023a	eeeef237	lui	x4,0xeeeef	  x4=0xeeeef000
          21681	       982	8000023e	eee20213	addi	x4,x4,-274	  x4:0xeeeef000  x4=0xeeeeeeee
          21701	       983	80000242	9b92	c.add	x23,x4	 x23:0x800035ec  x4:0xeeeeeeee x23=0x6eef24da
          21781	       987	80000244	002bdb93	srli	x23,x23,0x2	 x23:0x6eef24da x23=0x1bbbc936
          22021	       999	80000248	3beb9073	csrrw	x0,pmpaddr14,x23	 x23:0x1bbbc936  x0=0x00000000
          22081	      1002	8000024c	00003b97	auipc	x23,0x3	 x23=0x8000324c
          22421	      1019	80000250	3a0b8b93	addi	x23,x23,928	 x23:0x8000324c x23=0x800035ec
          22601	      1028	80000254	fff00213	addi	x4,x0,-1	  x0:0x00000000  x4=0xffffffff
          22621	      1029	80000258	9b92	c.add	x23,x4	 x23:0x800035ec  x4:0xffffffff x23=0x800035eb
          22641	      1030	8000025a	002bdb93	srli	x23,x23,0x2	 x23:0x800035eb x23=0x20000d7a
          22681	      1032	8000025e	3bfb9073	csrrw	x0,pmpaddr15,x23	 x23:0x20000d7a  x0=0x00000000
          23101	      1053	80000262	0f0f1bb7	lui	x23,0xf0f1	 x23=0x0f0f1000
          23121	      1054	80000266	f0fb8b93	addi	x23,x23,-241	 x23:0x0f0f1000 x23=0x0f0f0f0f
          23141	      1055	8000026a	3a3b9073	csrrw	x0,pmpcfg3,x23	 x23:0x0f0f0f0f  x0=0x00000000
          23201	      1058	8000026e	00000217	auipc	x4,0x0	  x4=0x8000026e
          23221	      1059	80000272	05820213	addi	x4,x4,88	  x4:0x8000026e  x4=0x800002c6
          23241	      1060	80000276	34121073	csrrw	x0,mepc,x4	  x4:0x800002c6  x0=0x00000000
          23261	      1061	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          23321	      1064	8000027e	6209	c.lui	x4,0x2	  x4=0x00002000
          23341	      1065	80000280	80020213	addi	x4,x4,-2048	  x4:0x00002000  x4=0x00001800
          23361	      1066	80000284	30021073	csrrw	x0,mstatus,x4	  x4:0x00001800  x0=0x00000000
          23421	      1069	80000288	4201	c.li	x4,0	  x4=0x00000000
          23501	      1073	8000028a	30421073	csrrw	x0,mie,x4	  x4:0x00000000  x0=0x00000000
          23901	      1093	8000028e	90000937	lui	x18,0x90000	 x18=0x90000000
          23921	      1094	80000292	1971	c.addi	x18,-4	 x18:0x90000000 x18=0x8ffffffc
          24321	      1114	80000294	30000213	addi	x4,x0,768	  x0:0x00000000  x4=0x00000300
          24741	      1135	80000298	0222	c.slli	x4,0x8	  x4:0x00000300  x4=0x00030000
          24761	      1136	8000029a	020d	c.addi	x4,3	  x4:0x00030000  x4=0x00030003
          24841	      1140	8000029c	00492023	sw	x4,0(x18)	 x18:0x8ffffffc  x4:0x00030003 PA:0x8ffffffc store:0x00030003
          25221	      1159	800002a0	30002273	csrrs	x4,mstatus,x0	  x0:0x00000000  x4=0x00001800
          25361	      1166	800002a4	00492023	sw	x4,0(x18)	 x18:0x8ffffffc  x4:0x00001800 PA:0x8ffffffc store:0x00001800
          25381	      1167	800002a8	90000937	lui	x18,0x90000	 x18=0x90000000
          25401	      1168	800002ac	1971	c.addi	x18,-4	 x18:0x90000000 x18=0x8ffffffc
          25481	      1172	800002ae	30400213	addi	x4,x0,772	  x0:0x00000000  x4=0x00000304
          25501	      1173	800002b2	0222	c.slli	x4,0x8	  x4:0x00000304  x4=0x00030400
          25901	      1193	800002b4	020d	c.addi	x4,3	  x4:0x00030400  x4=0x00030403
          25961	      1196	800002b6	00492023	sw	x4,0(x18)	 x18:0x8ffffffc  x4:0x00030403 PA:0x8ffffffc store:0x00030403
          26041	      1200	800002ba	30402273	csrrs	x4,mie,x0	  x0:0x00000000  x4=0x00000000
          26141	      1205	800002be	00492023	sw	x4,0(x18)	 x18:0x8ffffffc  x4:0x00000000 PA:0x8ffffffc store:0x00000000
          26161	      1206	800002c2	30200073	mret	
          26441	      1220	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          26461	      1221	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          26481	      1222	800002cc	fc1950b7	lui	x1,0xfc195	  x1=0xfc195000
          26601	      1228	800002d0	8c408093	addi	x1,x1,-1852	  x1:0xfc195000  x1=0xfc1948c4
          26701	      1233	800002d4	f4212137	lui	x2,0xf4212	  x2=0xf4212000
          26721	      1234	800002d8	fb810113	addi	x2,x2,-72	  x2:0xf4212000  x2=0xf4211fb8
          26741	      1235	800002dc	800001b7	lui	x3,0x80000	  x3=0x80000000
          26761	      1236	800002e0	f9760237	lui	x4,0xf9760	  x4=0xf9760000
          26781	      1237	800002e4	f9020213	addi	x4,x4,-112	  x4:0xf9760000  x4=0xf975ff90
          27021	      1249	800002e8	4281	c.li	x5,0	  x5=0x00000000
          27101	      1253	800002ea	80000337	lui	x6,0x80000	  x6=0x80000000
          27221	      1259	800002ee	f4acb3b7	lui	x7,0xf4acb	  x7=0xf4acb000
          27341	      1265	800002f2	aec38393	addi	x7,x7,-1300	  x7:0xf4acb000  x7=0xf4acaaec
          27401	      1268	800002f6	80000437	lui	x8,0x80000	  x8=0x80000000
          27421	      1269	800002fa	cdac14b7	lui	x9,0xcdac1	  x9=0xcdac1000
          27441	      1270	800002fe	1f948493	addi	x9,x9,505	  x9:0xcdac1000  x9=0xcdac11f9
          27461	      1271	80000302	80000537	lui	x10,0x80000	 x10=0x80000000
          27641	      1280	80000306	f863e5b7	lui	x11,0xf863e	 x11=0xf863e000
          27661	      1281	8000030a	66358593	addi	x11,x11,1635	 x11:0xf863e000 x11=0xf863e663
          27821	      1289	8000030e	80000637	lui	x12,0x80000	 x12=0x80000000
          27841	      1290	80000312	4681	c.li	x13,0	 x13=0x00000000
          28141	      1305	80000314	4701	c.li	x14,0	 x14=0x00000000
          28161	      1306	80000316	4781	c.li	x15,0	 x15=0x00000000
          28181	      1307	80000318	d095b837	lui	x16,0xd095b	 x16=0xd095b000
          28341	      1315	8000031c	5b080813	addi	x16,x16,1456	 x16:0xd095b000 x16=0xd095b5b0
          28361	      1316	80000320	f73e98b7	lui	x17,0xf73e9	 x17=0xf73e9000
          28381	      1317	80000324	99088893	addi	x17,x17,-1648	 x17:0xf73e9000 x17=0xf73e8990
          28641	      1330	80000328	36be8937	lui	x18,0x36be8	 x18=0x36be8000
          29041	      1350	8000032c	22e90913	addi	x18,x18,558	 x18:0x36be8000 x18=0x36be822e
          29061	      1351	80000330	800009b7	lui	x19,0x80000	 x19=0x80000000
          29161	      1356	80000334	4a2d	c.li	x20,11	 x20=0x0000000b
          29181	      1357	80000336	f004cab7	lui	x21,0xf004c	 x21=0xf004c000
          29361	      1366	8000033a	950a8a93	addi	x21,x21,-1712	 x21:0xf004c000 x21=0xf004b950
          29381	      1367	8000033e	01809b37	lui	x22,0x1809	 x22=0x01809000
          29501	      1373	80000342	433b0b13	addi	x22,x22,1075	 x22:0x01809000 x22=0x01809433
          29521	      1374	80000346	f1236bb7	lui	x23,0xf1236	 x23=0xf1236000
          29541	      1375	8000034a	93bb8b93	addi	x23,x23,-1733	 x23:0xf1236000 x23=0xf123593b
          29561	      1376	8000034e	4c81	c.li	x25,0	 x25=0x00000000
          29581	      1377	80000350	80000d37	lui	x26,0x80000	 x26=0x80000000
          29721	      1384	80000354	4d8d	c.li	x27,3	 x27=0x00000003
          29761	      1386	80000356	9d8d6e37	lui	x28,0x9d8d6	 x28=0x9d8d6000
          29801	      1388	8000035a	49fe0e13	addi	x28,x28,1183	 x28:0x9d8d6000 x28=0x9d8d649f
          29821	      1389	8000035e	4ea1	c.li	x29,8	 x29=0x00000008
          29961	      1396	80000360	f2d30f37	lui	x30,0xf2d30	 x30=0xf2d30000
          29981	      1397	80000364	91ef0f13	addi	x30,x30,-1762	 x30:0xf2d30000 x30=0xf2d2f91e
          30001	      1398	80000368	00022c17	auipc	x24,0x22	 x24=0x80022368
          30421	      1419	8000036c	afcc0c13	addi	x24,x24,-1284	 x24:0x80022368 x24=0x80021e64
          30841	      1440	80000370	90000937	lui	x18,0x90000	 x18=0x90000000
          30861	      1441	80000374	1971	c.addi	x18,-4	 x18:0x90000000 x18=0x8ffffffc
          30881	      1442	80000376	4201	c.li	x4,0	  x4=0x00000000
          30901	      1443	80000378	0222	c.slli	x4,0x8	  x4:0x00000000  x4=0x00000000
          30921	      1444	8000037a	00020213	addi	x4,x4,0	  x4:0x00000000  x4=0x00000000
          30981	      1447	8000037e	00492023	sw	x4,0(x18)	 x18:0x8ffffffc  x4:0x00000000 PA:0x8ffffffc store:0x00000000
          31001	      1448	80000382	26a0306f	jal	x0,800035ec	  x0=0x00000000
          31461	      1471	800035ec	8de9	c.and	x11,x10	 x11:0xf863e663 x10:0x80000000 x11=0x80000000
          31481	      1472	800035ee	951e	c.add	x10,x7	 x10:0x80000000  x7:0xf4acaaec x10=0x74acaaec
          31961	      1496	800035f0	01049293	slli	x5,x9,0x10	  x9:0xcdac11f9  x5=0x11f90000
          31981	      1497	800035f4	895d	c.andi	x10,23	 x10:0x74acaaec x10=0x00000004
          32181	      1507	800035f6	03b902b3	mul	x5,x18,x27	 x18:0x8ffffffc x27:0x00000003  x5=0xaffffff4
          32201	      1508	800035fa	01c97c63	bgeu	x18,x28,80003612	 x18:0x8ffffffc x28:0x9d8d649f
          32221	      1509	800035fe	688d	c.lui	x17,0x3	 x17=0x00003000
          32241	      1510	80003600	8a09	c.andi	x12,2	 x12:0x80000000 x12=0x00000000
          32521	      1524	80003602	01ef44b3	xor	x9,x30,x30	 x30:0xf2d2f91e x30:0xf2d2f91e  x9=0x00000000
          32741	      1535	80003606	02d6d0b3	divu	x1,x13,x13	 x13:0x00000000 x13:0x00000000  x1=0xffffffff
          32761	      1536	8000360a	0f9a8c93	addi	x25,x21,249	 x21:0xf004b950 x25=0xf004ba49
          32781	      1537	8000360e	8dcd	c.or	x11,x11	 x11:0x80000000 x11:0x80000000 x11=0x80000000
          32941	      1545	80003610	717d	c.addi16sp	x2,-16	  x2:0xf4211fb8  x2=0xf4211fa8
          32961	      1546	80003612	00c66463	bltu	x12,x12,8000361a	 x12:0x00000000 x12:0x00000000
          33201	      1558	80003616	0083e4b3	or	x9,x7,x8	  x7:0xf4acaaec  x8:0x80000000  x9=0xf4acaaec
          33361	      1566	8000361a	28bcb513	sltiu	x10,x25,651	 x25:0xf004ba49 x10=0x00000000
          33381	      1567	8000361e	8525	c.srai	x10,0x9	 x10:0x00000000 x10=0x00000000
          33461	      1571	80003620	e60d	c.bnez	x12,8000364a	 x12:0x00000000
          33641	      1580	80003622	182c0f17	auipc	x30,0x182c0	 x30=0x982c3622
          33661	      1581	80003626	8079	c.srli	x8,0x1e	  x8:0x80000000  x8=0x00000002
          33681	      1582	80003628	039f02b3	mul	x5,x30,x25	 x30:0x982c3622 x25:0xf004ba49  x5=0x3c7823b2
          33701	      1583	8000362c	8ced	c.and	x9,x11	  x9:0xf4acaaec x11:0x80000000  x9=0x80000000
          33721	      1584	8000362e	8c7d	c.and	x8,x15	  x8:0x00000002 x15:0x00000000  x8=0x00000000
          33741	      1585	80003630	02466063	bltu	x12,x4,80003650	 x12:0x00000000  x4:0x00000000
          33761	      1586	80003634	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          33781	      1587	80003636	9bfd	c.andi	x15,-1	 x15:0x00000000 x15=0x00000000
          34261	      1611	80003638	02226f63	bltu	x4,x2,80003676	  x4:0x00000000  x2:0xf4211fa8
          36541	      1725	80003676	03bc5333	divu	x6,x24,x27	 x24:0x80021e64 x27:0x00000003  x6=0x2aab5f76
          49041	      2350	8000367a	404cdc93	srai	x25,x25,0x4	 x25:0xf004ba49 x25=0xff004ba4
          49061	      2351	8000367e	00b4c763	blt	x9,x11,8000368c	  x9:0x80000000 x11:0x80000000
          49081	      2352	80003682	0da2	c.slli	x27,0x8	 x27:0x00000003 x27=0x00000300
          49101	      2353	80003684	8c61	c.and	x8,x8	  x8:0x00000000  x8:0x00000000  x8=0x00000000
          49121	      2354	80003686	8ff5	c.and	x15,x13	 x15:0x00000000 x13:0x00000000 x15=0x00000000
          49161	      2356	80003688	026b9cb3	mulh	x25,x23,x6	 x23:0xf123593b  x6:0x2aab5f76 x25=0xfd85d9b5
          49181	      2357	8000368c	678d	c.lui	x15,0x3	 x15=0x00003000
          49761	      2386	8000368e	340f63f3	csrrsi	x7,mscratch,30	  x7=0x00000000
          49781	      2387	80003692	01ce5533	srl	x10,x28,x28	 x28:0x9d8d649f x28:0x9d8d649f x10=0x00000001
          50201	      2408	80003696	340062f3	csrrsi	x5,mscratch,0	  x5=0x0000001e
          50221	      2409	8000369a	cc01	c.beqz	x8,800036b2	  x8:0x00000000
          51281	      2462	800036b2	01983db3	sltu	x27,x16,x25	 x16:0xd095b5b0 x25:0xfd85d9b5 x27=0x00000001
          51601	      2478	800036b6	038c3a33	mulhu	x20,x24,x24	 x24:0x80021e64 x24:0x80021e64 x20=0x40021e68
          52021	      2499	800036ba	024a65b3	rem	x11,x20,x4	 x20:0x40021e68  x4:0x00000000 x11=0x40021e68
          52061	      2501	800036be	01887c63	bgeu	x16,x24,800036d6	 x16:0xd095b5b0 x24:0x80021e64
          52941	      2545	800036d6	8e5d	c.or	x12,x15	 x12:0x00000000 x15:0x00003000 x12=0x00003000
          53021	      2549	800036d8	00586563	bltu	x16,x5,800036e2	 x16:0xd095b5b0  x5:0x0000001e
          53041	      2550	800036dc	8565	c.srai	x10,0x19	 x10:0x00000001 x10=0x00000000
          53301	      2563	800036de	019a55b3	srl	x11,x20,x25	 x20:0x40021e68 x25:0xfd85d9b5 x11=0x00000200
          53321	      2564	800036e2	4719	c.li	x14,6	 x14=0x00000006
          53341	      2565	800036e4	5dfd	c.li	x27,-1	 x27=0xffffffff
          53361	      2566	800036e6	3406a6f3	csrrs	x13,mscratch,x13	 x13:0x00000000 x13=0x0000001e
          53421	      2569	800036ea	03488133	mul	x2,x17,x20	 x17:0x00003000 x20:0x40021e68  x2=0x65b38000
          53441	      2570	800036ee	e609	c.bnez	x12,800036f8	 x12:0x00003000
          54361	      2616	800036f8	01bff5b3	and	x11,x31,x27	 x31:0x80025ce4 x27:0xffffffff x11=0x80025ce4
          54421	      2619	800036fc	8e31	c.xor	x12,x12	 x12:0x00003000 x12:0x00003000 x12=0x00000000
          54481	      2622	800036fe	03cd1663	bne	x26,x28,8000372a	 x26:0x80000000 x28:0x9d8d649f
          54841	      2640	8000372a	c615	c.beqz	x12,80003756	 x12:0x00000000
          56961	      2746	80003756	03dc7833	remu	x16,x24,x29	 x24:0x80021e64 x29:0x00000008 x16=0x00000004
          56981	      2747	8000375a	8515	c.srai	x10,0x5	 x10:0x00000000 x10=0x00000000
          57001	      2748	8000375c	03bf5063	bge	x30,x27,8000377c	 x30:0x982c3622 x27:0xffffffff
          57021	      2749	80003760	04326263	bltu	x4,x3,800037a4	  x4:0x00000000  x3:0x80000000
          57581	      2777	800037a4	0000100f	fence.i	
          58681	      2832	800037a8	ef99	c.bnez	x15,800037c6	 x15:0x00003000
          59261	      2861	800037c6	ba1b2113	slti	x2,x22,-1119	 x22:0x01809433  x2=0x00000000
          59541	      2875	800037ca	340050f3	csrrwi	x1,mscratch,0	  x1=0x0000001e
          59561	      2876	800037ce	03ee8133	mul	x2,x29,x30	 x29:0x00000008 x30:0x982c3622  x2=0xc161b110
          59581	      2877	800037d2	1480	c.addi4spn	x8,x2,608	  x8=0xc161b370
          59601	      2878	800037d4	0eb2	c.slli	x29,0xc	 x29:0x00000008 x29=0x00008000
          59621	      2879	800037d6	340912f3	csrrw	x5,mscratch,x18	 x18:0x8ffffffc  x5=0x00000000
          59641	      2880	800037da	3bb413b7	lui	x7,0x3bb41	  x7=0x3bb41000
          59761	      2886	800037de	4ceab013	sltiu	x0,x21,1230	 x21:0xf004b950  x0=0x00000000
          60181	      2907	800037e2	41f65433	sra	x8,x12,x31	 x12:0x00000000 x31:0x80025ce4  x8=0x00000000
          60201	      2908	800037e6	00be5413	srli	x8,x28,0xb	 x28:0x9d8d649f  x8=0x0013b1ac
