Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          17448	       770	8000014e	7f228293	addi	x5,x5,2034	  x5:0x8000214a  x5=0x8000293c
          17668	       781	80000152	66666737	lui	x14,0x66666	 x14=0x66666000
          17768	       786	80000156	66670713	addi	x14,x14,1638	 x14:0x66666000 x14=0x66666666
          17788	       787	8000015a	92ba	c.add	x5,x14	  x5:0x8000293c x14:0x66666666  x5=0xe6668fa2
          18188	       807	8000015c	0022d293	srli	x5,x5,0x2	  x5:0xe6668fa2  x5=0x3999a3e8
          18208	       808	80000160	3b629073	csrrw	x0,pmpaddr6,x5	  x5:0x3999a3e8  x0=0x00000000
          18388	       817	80000164	00002297	auipc	x5,0x2	  x5=0x80002164
          18408	       818	80000168	7d828293	addi	x5,x5,2008	  x5:0x80002164  x5=0x8000293c
          18828	       839	8000016c	77777737	lui	x14,0x77777	 x14=0x77777000
          18848	       840	80000170	77770713	addi	x14,x14,1911	 x14:0x77777000 x14=0x77777777
          18868	       841	80000174	92ba	c.add	x5,x14	  x5:0x8000293c x14:0x77777777  x5=0xf777a0b3
          19248	       860	80000176	0022d293	srli	x5,x5,0x2	  x5:0xf777a0b3  x5=0x3ddde82c
          19388	       867	8000017a	3b729073	csrrw	x0,pmpaddr7,x5	  x5:0x3ddde82c  x0=0x00000000
          19448	       870	8000017e	0f0f12b7	lui	x5,0xf0f1	  x5=0x0f0f1000
          19808	       888	80000182	f0f28293	addi	x5,x5,-241	  x5:0x0f0f1000  x5=0x0f0f0f0f
          19968	       896	80000186	3a129073	csrrw	x0,pmpcfg1,x5	  x5:0x0f0f0f0f  x0=0x00000000
          20088	       902	8000018a	00002297	auipc	x5,0x2	  x5=0x8000218a
          20228	       909	8000018e	7b228293	addi	x5,x5,1970	  x5:0x8000218a  x5=0x8000293c
          20468	       921	80000192	88889737	lui	x14,0x88889	 x14=0x88889000
          20588	       927	80000196	88870713	addi	x14,x14,-1912	 x14:0x88889000 x14=0x88888888
          20608	       928	8000019a	92ba	c.add	x5,x14	  x5:0x8000293c x14:0x88888888  x5=0x0888b1c4
          20868	       941	8000019c	0022d293	srli	x5,x5,0x2	  x5:0x0888b1c4  x5=0x02222c71
          20888	       942	800001a0	3b829073	csrrw	x0,pmpaddr8,x5	  x5:0x02222c71  x0=0x00000000
          20948	       945	800001a4	00002297	auipc	x5,0x2	  x5=0x800021a4
          20968	       946	800001a8	79828293	addi	x5,x5,1944	  x5:0x800021a4  x5=0x8000293c
          20988	       947	800001ac	9999a737	lui	x14,0x9999a	 x14=0x9999a000
          21008	       948	800001b0	99970713	addi	x14,x14,-1639	 x14:0x9999a000 x14=0x99999999
          21068	       951	800001b4	92ba	c.add	x5,x14	  x5:0x8000293c x14:0x99999999  x5=0x1999c2d5
          21188	       957	800001b6	0022d293	srli	x5,x5,0x2	  x5:0x1999c2d5  x5=0x066670b5
          21608	       978	800001ba	3b929073	csrrw	x0,pmpaddr9,x5	  x5:0x066670b5  x0=0x00000000
          21668	       981	800001be	00002297	auipc	x5,0x2	  x5=0x800021be
          21688	       982	800001c2	77e28293	addi	x5,x5,1918	  x5:0x800021be  x5=0x8000293c
          21848	       990	800001c6	aaaab737	lui	x14,0xaaaab	 x14=0xaaaab000
          22048	      1000	800001ca	aaa70713	addi	x14,x14,-1366	 x14:0xaaaab000 x14=0xaaaaaaaa
          22068	      1001	800001ce	92ba	c.add	x5,x14	  x5:0x8000293c x14:0xaaaaaaaa  x5=0x2aaad3e6
          22088	      1002	800001d0	0022d293	srli	x5,x5,0x2	  x5:0x2aaad3e6  x5=0x0aaab4f9
          22108	      1003	800001d4	3ba29073	csrrw	x0,pmpaddr10,x5	  x5:0x0aaab4f9  x0=0x00000000
          22168	      1006	800001d8	00002297	auipc	x5,0x2	  x5=0x800021d8
          22368	      1016	800001dc	76428293	addi	x5,x5,1892	  x5:0x800021d8  x5=0x8000293c
          22388	      1017	800001e0	bbbbc737	lui	x14,0xbbbbc	 x14=0xbbbbc000
          22408	      1018	800001e4	bbb70713	addi	x14,x14,-1093	 x14:0xbbbbc000 x14=0xbbbbbbbb
          22588	      1027	800001e8	92ba	c.add	x5,x14	  x5:0x8000293c x14:0xbbbbbbbb  x5=0x3bbbe4f7
          22928	      1044	800001ea	0022d293	srli	x5,x5,0x2	  x5:0x3bbbe4f7  x5=0x0eeef93d
          22948	      1045	800001ee	3bb29073	csrrw	x0,pmpaddr11,x5	  x5:0x0eeef93d  x0=0x00000000
          23008	      1048	800001f2	0f0f12b7	lui	x5,0xf0f1	  x5=0x0f0f1000
          23388	      1067	800001f6	f0f28293	addi	x5,x5,-241	  x5:0x0f0f1000  x5=0x0f0f0f0f
          23408	      1068	800001fa	3a229073	csrrw	x0,pmpcfg2,x5	  x5:0x0f0f0f0f  x0=0x00000000
          23568	      1076	800001fe	00002297	auipc	x5,0x2	  x5=0x800021fe
          23988	      1097	80000202	73e28293	addi	x5,x5,1854	  x5:0x800021fe  x5=0x8000293c
          24108	      1103	80000206	ccccd737	lui	x14,0xccccd	 x14=0xccccd000
          24528	      1124	8000020a	ccc70713	addi	x14,x14,-820	 x14:0xccccd000 x14=0xcccccccc
          24548	      1125	8000020e	92ba	c.add	x5,x14	  x5:0x8000293c x14:0xcccccccc  x5=0x4cccf608
          24568	      1126	80000210	0022d293	srli	x5,x5,0x2	  x5:0x4cccf608  x5=0x13333d82
          24648	      1130	80000214	3bc29073	csrrw	x0,pmpaddr12,x5	  x5:0x13333d82  x0=0x00000000
          24708	      1133	80000218	00002297	auipc	x5,0x2	  x5=0x80002218
          24728	      1134	8000021c	72428293	addi	x5,x5,1828	  x5:0x80002218  x5=0x8000293c
          25108	      1153	80000220	dddde737	lui	x14,0xdddde	 x14=0xdddde000
          25128	      1154	80000224	ddd70713	addi	x14,x14,-547	 x14:0xdddde000 x14=0xdddddddd
          25148	      1155	80000228	92ba	c.add	x5,x14	  x5:0x8000293c x14:0xdddddddd  x5=0x5dde0719
          25568	      1176	8000022a	0022d293	srli	x5,x5,0x2	  x5:0x5dde0719  x5=0x177781c6
          25588	      1177	8000022e	3bd29073	csrrw	x0,pmpaddr13,x5	  x5:0x177781c6  x0=0x00000000
          25648	      1180	80000232	00002297	auipc	x5,0x2	  x5=0x80002232
          25728	      1184	80000236	70a28293	addi	x5,x5,1802	  x5:0x80002232  x5=0x8000293c
          25748	      1185	8000023a	eeeef737	lui	x14,0xeeeef	 x14=0xeeeef000
          25788	      1187	8000023e	eee70713	addi	x14,x14,-274	 x14:0xeeeef000 x14=0xeeeeeeee
          25808	      1188	80000242	92ba	c.add	x5,x14	  x5:0x8000293c x14:0xeeeeeeee  x5=0x6eef182a
          25828	      1189	80000244	0022d293	srli	x5,x5,0x2	  x5:0x6eef182a  x5=0x1bbbc60a
          26228	      1209	80000248	3be29073	csrrw	x0,pmpaddr14,x5	  x5:0x1bbbc60a  x0=0x00000000
          26288	      1212	8000024c	00002297	auipc	x5,0x2	  x5=0x8000224c
          26308	      1213	80000250	6f028293	addi	x5,x5,1776	  x5:0x8000224c  x5=0x8000293c
          26508	      1223	80000254	fff00713	addi	x14,x0,-1	  x0:0x00000000 x14=0xffffffff
          26528	      1224	80000258	92ba	c.add	x5,x14	  x5:0x8000293c x14:0xffffffff  x5=0x8000293b
          26548	      1225	8000025a	0022d293	srli	x5,x5,0x2	  x5:0x8000293b  x5=0x20000a4e
          26568	      1226	8000025e	3bf29073	csrrw	x0,pmpaddr15,x5	  x5:0x20000a4e  x0=0x00000000
          26908	      1243	80000262	0f0f12b7	lui	x5,0xf0f1	  x5=0x0f0f1000
          26988	      1247	80000266	f0f28293	addi	x5,x5,-241	  x5:0x0f0f1000  x5=0x0f0f0f0f
          27408	      1268	8000026a	3a329073	csrrw	x0,pmpcfg3,x5	  x5:0x0f0f0f0f  x0=0x00000000
          27468	      1271	8000026e	00000717	auipc	x14,0x0	 x14=0x8000026e
          27488	      1272	80000272	05070713	addi	x14,x14,80	 x14:0x8000026e x14=0x800002be
          27508	      1273	80000276	34171073	csrrw	x0,mepc,x14	 x14:0x800002be  x0=0x00000000
          27868	      1291	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          27928	      1294	8000027e	6709	c.lui	x14,0x2	 x14=0x00002000
          27948	      1295	80000280	80070713	addi	x14,x14,-2048	 x14:0x00002000 x14=0x00001800
          27968	      1296	80000284	30071073	csrrw	x0,mstatus,x14	 x14:0x00001800  x0=0x00000000
          28028	      1299	80000288	4701	c.li	x14,0	 x14=0x00000000
          28048	      1300	8000028a	30471073	csrrw	x0,mie,x14	 x14:0x00000000  x0=0x00000000
          28208	      1308	8000028e	900007b7	lui	x15,0x90000	 x15=0x90000000
          28228	      1309	80000292	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          28388	      1317	80000294	30000713	addi	x14,x0,768	  x0:0x00000000 x14=0x00000300
          28648	      1330	80000298	0722	c.slli	x14,0x8	 x14:0x00000300 x14=0x00030000
          28668	      1331	8000029a	070d	c.addi	x14,3	 x14:0x00030000 x14=0x00030003
          29408	      1368	8000029c	c398	c.sw	x14,0(x15)	 x15:0x8ffffffc x14:0x00030003 PA:0x8ffffffc store:0x00030003
          29428	      1369	8000029e	30002773	csrrs	x14,mstatus,x0	  x0:0x00000000 x14=0x00001800
          29788	      1387	800002a2	c398	c.sw	x14,0(x15)	 x15:0x8ffffffc x14:0x00001800 PA:0x8ffffffc store:0x00001800
          29808	      1388	800002a4	900007b7	lui	x15,0x90000	 x15=0x90000000
          29828	      1389	800002a8	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          29848	      1390	800002aa	30400713	addi	x14,x0,772	  x0:0x00000000 x14=0x00000304
          29868	      1391	800002ae	0722	c.slli	x14,0x8	 x14:0x00000304 x14=0x00030400
          29888	      1392	800002b0	070d	c.addi	x14,3	 x14:0x00030400 x14=0x00030403
          30348	      1415	800002b2	c398	c.sw	x14,0(x15)	 x15:0x8ffffffc x14:0x00030403 PA:0x8ffffffc store:0x00030403
          30368	      1416	800002b4	30402773	csrrs	x14,mie,x0	  x0:0x00000000 x14=0x00000000
          30828	      1439	800002b8	c398	c.sw	x14,0(x15)	 x15:0x8ffffffc x14:0x00000000 PA:0x8ffffffc store:0x00000000
          30848	      1440	800002ba	30200073	mret	
          30928	      1444	800002be	80000037	lui	x0,0x80000	  x0=0x00000000
          30948	      1445	800002c2	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          30968	      1446	800002c4	4081	c.li	x1,0	  x1=0x00000000
          30988	      1447	800002c6	800001b7	lui	x3,0x80000	  x3=0x80000000
          31008	      1448	800002ca	80000237	lui	x4,0x80000	  x4=0x80000000
          31668	      1481	800002ce	2f1a32b7	lui	x5,0x2f1a3	  x5=0x2f1a3000
          31908	      1493	800002d2	8ae28293	addi	x5,x5,-1874	  x5:0x2f1a3000  x5=0x2f1a28ae
          31988	      1497	800002d6	29300337	lui	x6,0x29300	  x6=0x29300000
          32008	      1498	800002da	19130313	addi	x6,x6,401	  x6:0x29300000  x6=0x29300191
          32028	      1499	800002de	800003b7	lui	x7,0x80000	  x7=0x80000000
          32048	      1500	800002e2	4401	c.li	x8,0	  x8=0x00000000
          32068	      1501	800002e4	fa06b4b7	lui	x9,0xfa06b	  x9=0xfa06b000
          32088	      1502	800002e8	44048493	addi	x9,x9,1088	  x9:0xfa06b000  x9=0xfa06b440
          32488	      1522	800002ec	453d	c.li	x10,15	 x10=0x0000000f
          32508	      1523	800002ee	f853a5b7	lui	x11,0xf853a	 x11=0xf853a000
          32548	      1525	800002f2	75358593	addi	x11,x11,1875	 x11:0xf853a000 x11=0xf853a753
          32568	      1526	800002f6	80000637	lui	x12,0x80000	 x12=0x80000000
          32988	      1547	800002fa	fa4536b7	lui	x13,0xfa453	 x13=0xfa453000
          33008	      1548	800002fe	32368693	addi	x13,x13,803	 x13:0xfa453000 x13=0xfa453323
          33028	      1549	80000302	f999e737	lui	x14,0xf999e	 x14=0xf999e000
          33168	      1556	80000306	49b70713	addi	x14,x14,1179	 x14:0xf999e000 x14=0xf999e49b
          33188	      1557	8000030a	47b9	c.li	x15,14	 x15=0x0000000e
          33428	      1569	8000030c	f12de8b7	lui	x17,0xf12de	 x17=0xf12de000
          33808	      1588	80000310	98988893	addi	x17,x17,-1655	 x17:0xf12de000 x17=0xf12dd989
          33828	      1589	80000314	fba0d937	lui	x18,0xfba0d	 x18=0xfba0d000
          34248	      1610	80000318	86c90913	addi	x18,x18,-1940	 x18:0xfba0d000 x18=0xfba0c86c
          34388	      1617	8000031c	4981	c.li	x19,0	 x19=0x00000000
          34408	      1618	8000031e	4a29	c.li	x20,10	 x20=0x0000000a
          34428	      1619	80000320	fab2bab7	lui	x21,0xfab2b	 x21=0xfab2b000
          34448	      1620	80000324	e4ba8a93	addi	x21,x21,-437	 x21:0xfab2b000 x21=0xfab2ae4b
          34528	      1624	80000328	feee3b37	lui	x22,0xfeee3	 x22=0xfeee3000
          34548	      1625	8000032c	119b0b13	addi	x22,x22,281	 x22:0xfeee3000 x22=0xfeee3119
          34868	      1641	80000330	4b81	c.li	x23,0	 x23=0x00000000
          34888	      1642	80000332	f4b46c37	lui	x24,0xf4b46	 x24=0xf4b46000
          34908	      1643	80000336	02ac0c13	addi	x24,x24,42	 x24:0xf4b46000 x24=0xf4b4602a
          34928	      1644	8000033a	80938cb7	lui	x25,0x80938	 x25=0x80938000
          34948	      1645	8000033e	93ac8c93	addi	x25,x25,-1734	 x25:0x80938000 x25=0x8093793a
          35148	      1655	80000342	80000d37	lui	x26,0x80000	 x26=0x80000000
          35168	      1656	80000346	4d95	c.li	x27,5	 x27=0x00000005
          35188	      1657	80000348	80000e37	lui	x28,0x80000	 x28=0x80000000
          35208	      1658	8000034c	4e81	c.li	x29,0	 x29=0x00000000
          35228	      1659	8000034e	4f31	c.li	x30,12	 x30=0x0000000c
          35528	      1674	80000350	4f81	c.li	x31,0	 x31=0x00000000
          35548	      1675	80000352	00022117	auipc	x2,0x22	  x2=0x80022352
          35568	      1676	80000356	b1210113	addi	x2,x2,-1262	  x2:0x80022352  x2=0x80021e64
          35588	      1677	8000035a	900007b7	lui	x15,0x90000	 x15=0x90000000
          35608	      1678	8000035e	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          35668	      1681	80000360	4701	c.li	x14,0	 x14=0x00000000
          35688	      1682	80000362	0722	c.slli	x14,0x8	 x14:0x00000000 x14=0x00000000
          35908	      1693	80000364	00070713	addi	x14,x14,0	 x14:0x00000000 x14=0x00000000
          36088	      1702	80000368	c398	c.sw	x14,0(x15)	 x15:0x8ffffffc x14:0x00000000 PA:0x8ffffffc store:0x00000000
          36108	      1703	8000036a	5d20206f	jal	x0,8000293c	  x0=0x00000000
          36308	      1713	8000293c	340827f3	csrrs	x15,mscratch,x16	 x16:0x80025ce4 x15=0x00000000
          36368	      1716	80002940	0207f333	remu	x6,x15,x0	 x15:0x00000000  x0:0x00000000  x6=0x00000000
          36428	      1719	80002944	001b2b33	slt	x22,x22,x1	 x22:0xfeee3119  x1:0x00000000 x22=0x00000001
          36608	      1728	80002948	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          36768	      1736	8000294a	00f41c63	bne	x8,x15,80002962	  x8:0x00000000 x15:0x00000000
          36788	      1737	8000294e	8622	c.mv	x12,x8	  x0:0x00000000  x8:0x00000000 x12=0x00000000
          36808	      1738	80002950	03bc5063	bge	x24,x27,80002970	 x24:0xf4b4602a x27:0x00000005
          36848	      1740	80002954	001528b3	slt	x17,x10,x1	 x10:0x0000000f  x1:0x00000000 x17=0x00000000
          37268	      1761	80002958	03de9863	bne	x29,x29,80002988	 x29:0x00000000 x29:0x00000000
          37428	      1769	8000295c	8b83be93	sltiu	x29,x7,-1864	  x7:0x80000000 x29=0x00000001
          37448	      1770	80002960	4f79	c.li	x30,30	 x30=0x0000001e
          37468	      1771	80002962	340069f3	csrrsi	x19,mscratch,0	 x19=0x80025ce4
          37608	      1778	80002966	05bc8463	beq	x25,x27,800029ae	 x25:0x8093793a x27:0x00000005
          37628	      1779	8000296a	8a21	c.andi	x12,8	 x12:0x00000000 x12=0x00000000
          37668	      1781	8000296c	bc917c93	andi	x25,x2,-1079	  x2:0x80021e64 x25=0x80021a40
          37708	      1783	80002970	40d1ddb3	sra	x27,x3,x13	  x3:0x80000000 x13:0xfa453323 x27=0xf0000000
          37728	      1784	80002974	03260ab3	mul	x21,x12,x18	 x12:0x00000000 x18:0xfba0c86c x21=0x00000000
          37748	      1785	80002978	00c80e63	beq	x16,x12,80002994	 x16:0x80025ce4 x12:0x00000000
          38488	      1822	8000297c	02bc6ab3	rem	x21,x24,x11	 x24:0xf4b4602a x11:0xf853a753 x21=0xfc60b8d7
          38528	      1824	80002980	02fe48b3	div	x17,x28,x15	 x28:0x80000000 x15:0x00000000 x17=0xffffffff
          38548	      1825	80002984	c4876013	ori	x0,x14,-952	 x14:0x00000000  x0=0x00000000
          38708	      1833	80002988	0031d493	srli	x9,x3,0x3	  x3:0x80000000  x9=0x10000000
          38728	      1834	8000298c	0095d263	bge	x11,x9,80002990	 x11:0xf853a753  x9:0x10000000
          38748	      1835	80002990	05d6f063	bgeu	x13,x29,800029d0	 x13:0xfa453323 x29:0x00000001
          38928	      1844	800029d0	03766233	rem	x4,x12,x23	 x12:0x00000000 x23:0x00000000  x4=0x00000000
          39348	      1865	800029d4	02b9adb3	mulhsu	x27,x19,x11	 x19:0x80025ce4 x11:0xf853a753 x27=0x83d87719
          39368	      1866	800029d8	0126d333	srl	x6,x13,x18	 x13:0xfa453323 x18:0xfba0c86c  x6=0x000fa453
          39648	      1880	800029dc	01be	c.slli	x3,0xf	  x3:0x80000000  x3=0x00000000
          39868	      1891	800029de	0000100f	fence.i	
          41108	      1953	800029e2	013a6563	bltu	x20,x19,800029ec	 x20:0x0000000a x19:0x80025ce4
          42648	      2030	800029ec	03a0c8b3	div	x17,x1,x26	  x1:0x00000000 x26:0x80000000 x17=0x00000000
          42668	      2031	800029f0	004665b3	or	x11,x12,x4	 x12:0x00000000  x4:0x00000000 x11=0x00000000
          42688	      2032	800029f4	8606	c.mv	x12,x1	  x0:0x00000000  x1:0x00000000 x12=0x00000000
          42708	      2033	800029f6	01bff033	and	x0,x31,x27	 x31:0x00000000 x27:0x83d87719  x0=0x00000000
          43448	      2070	800029fa	03064b33	div	x22,x12,x16	 x12:0x00000000 x16:0x80025ce4 x22=0x00000000
          43468	      2071	800029fe	412204b3	sub	x9,x4,x18	  x4:0x00000000 x18:0xfba0c86c  x9=0x045f3794
          43488	      2072	80002a02	9772	c.add	x14,x28	 x14:0x00000000 x28:0x80000000 x14=0x80000000
          43508	      2073	80002a04	0000100f	fence.i	
          43928	      2094	80002a08	05720263	beq	x4,x23,80002a4c	  x4:0x00000000 x23:0x00000000
          45848	      2190	80002a4c	012d9893	slli	x17,x27,0x12	 x27:0x83d87719 x17=0xdc640000
          45868	      2191	80002a50	003e0333	add	x6,x28,x3	 x28:0x80000000  x3:0x00000000  x6=0x80000000
          45888	      2192	80002a54	8da9	c.xor	x11,x10	 x11:0x00000000 x10:0x0000000f x11=0x0000000f
          46328	      2214	80002a56	03f9c1b3	div	x3,x19,x31	 x19:0x80025ce4 x31:0x00000000  x3=0xffffffff
          46348	      2215	80002a5a	9a7d	c.andi	x12,-1	 x12:0x00000000 x12=0x00000000
          46608	      2228	80002a5c	007f1593	slli	x11,x30,0x7	 x30:0x0000001e x11=0x00000f00
          47348	      2265	80002a60	03455433	divu	x8,x10,x20	 x10:0x0000000f x20:0x0000000a  x8=0x00000001
          52748	      2535	80002a64	0aba	c.slli	x21,0xe	 x21:0xfc60b8d7 x21=0x2e35c000
          52768	      2536	80002a66	07962c13	slti	x24,x12,121	 x12:0x00000000 x24=0x00000001
          52788	      2537	80002a6a	0406	c.slli	x8,0x1	  x8:0x00000001  x8=0x00000002
          52808	      2538	80002a6c	664c7793	andi	x15,x24,1636	 x24:0x00000001 x15=0x00000000
          52828	      2539	80002a70	4017d493	srai	x9,x15,0x1	 x15:0x00000000  x9=0x00000000
          52848	      2540	80002a74	9e72	c.add	x28,x28	 x28:0x80000000 x28:0x80000000 x28=0x00000000
          53028	      2549	80002a76	34035573	csrrwi	x10,mscratch,6	 x10=0x80025ce4
          53048	      2550	80002a7a	340afb73	csrrci	x22,mscratch,21	 x22=0x00000006
          53068	      2551	80002a7e	000ca1b3	slt	x3,x25,x0	 x25:0x80021a40  x0:0x00000000  x3=0x00000001
          53188	      2557	80002a82	028fb8b3	mulhu	x17,x31,x8	 x31:0x00000000  x8:0x00000002 x17=0x00000000
          53208	      2558	80002a86	0000100f	fence.i	
          53848	      2590	80002a8a	817d	c.srli	x10,0x1f	 x10:0x80025ce4 x10=0x00000001
          53928	      2594	80002a8c	00fb0963	beq	x22,x15,80002a9e	 x22:0x00000006 x15:0x00000000
          54228	      2609	80002a90	8d89	c.sub	x11,x10	 x11:0x00000f00 x10:0x00000001 x11=0x00000eff
          54388	      2617	80002a92	4ef56793	ori	x15,x10,1263	 x10:0x00000001 x15=0x000004ef
          54408	      2618	80002a96	8d85	c.sub	x11,x9	 x11:0x00000eff  x9:0x00000000 x11=0x00000eff
          54428	      2619	80002a98	97c2	c.add	x15,x16	 x15:0x000004ef x16:0x80025ce4 x15=0x800261d3
          54448	      2620	80002a9a	02a81763	bne	x16,x10,80002ac8	 x16:0x80025ce4 x10:0x00000001
          55008	      2648	80002ac8	014f20b3	slt	x1,x30,x20	 x30:0x0000001e x20:0x0000000a  x1=0x00000000
          55028	      2649	80002acc	004dc963	blt	x27,x4,80002ade	 x27:0x83d87719  x4:0x00000000
          55268	      2661	80002ade	024e	c.slli	x4,0x13	  x4:0x00000000  x4=0x00000000
          55708	      2683	80002ae0	2b270013	addi	x0,x14,690	 x14:0x80000000  x0=0x00000000
          56128	      2704	80002ae4	ee81	c.bnez	x13,80002afc	 x13:0xfa453323
          56408	      2718	80002afc	4164dd33	sra	x26,x9,x22	  x9:0x00000000 x22:0x00000006 x26=0x00000000
          56828	      2739	80002b00	76f0b893	sltiu	x17,x1,1903	  x1:0x00000000 x17=0x00000001
          56908	      2743	80002b04	03c99863	bne	x19,x28,80002b34	 x19:0x80025ce4 x28:0x00000000
          57388	      2767	80002b34	8e4d	c.or	x12,x11	 x12:0x00000000 x11:0x00000eff x12=0x00000eff
          57408	      2768	80002b36	340f99f3	csrrw	x19,mscratch,x31	 x31:0x00000000 x19=0x00000002
