Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          28267	      1311	800002c0	fed543b7	lui	x7,0xfed54	  x7=0xfed54000
          28287	      1312	800002c4	61238393	addi	x7,x7,1554	  x7:0xfed54000  x7=0xfed54612
          28507	      1323	800002c8	4405	c.li	x8,1	  x8=0x00000001
          28607	      1328	800002ca	a86c6537	lui	x10,0xa86c6	 x10=0xa86c6000
          28747	      1335	800002ce	20d50513	addi	x10,x10,525	 x10:0xa86c6000 x10=0xa86c620d
          28767	      1336	800002d2	4581	c.li	x11,0	 x11=0x00000000
          28927	      1344	800002d4	80000637	lui	x12,0x80000	 x12=0x80000000
          28947	      1345	800002d8	46bd	c.li	x13,15	 x13=0x0000000f
          28967	      1346	800002da	fe013737	lui	x14,0xfe013	 x14=0xfe013000
          28987	      1347	800002de	8e870713	addi	x14,x14,-1816	 x14:0xfe013000 x14=0xfe0128e8
          29027	      1349	800002e2	d72737b7	lui	x15,0xd7273	 x15=0xd7273000
          29187	      1357	800002e6	2cb78793	addi	x15,x15,715	 x15:0xd7273000 x15=0xd72732cb
          29207	      1358	800002ea	4801	c.li	x16,0	 x16=0x00000000
          29287	      1362	800002ec	a2bcb937	lui	x18,0xa2bcb	 x18=0xa2bcb000
          29307	      1363	800002f0	c9290913	addi	x18,x18,-878	 x18:0xa2bcb000 x18=0xa2bcac92
          29327	      1364	800002f4	987e19b7	lui	x19,0x987e1	 x19=0x987e1000
          29767	      1386	800002f8	5cd98993	addi	x19,x19,1485	 x19:0x987e1000 x19=0x987e15cd
          29787	      1387	800002fc	fde06a37	lui	x20,0xfde06	 x20=0xfde06000
          29807	      1388	80000300	3d0a0a13	addi	x20,x20,976	 x20:0xfde06000 x20=0xfde063d0
          29927	      1394	80000304	f6751ab7	lui	x21,0xf6751	 x21=0xf6751000
          29947	      1395	80000308	e50a8a93	addi	x21,x21,-432	 x21:0xf6751000 x21=0xf6750e50
          29987	      1397	8000030c	7c259b37	lui	x22,0x7c259	 x22=0x7c259000
          30187	      1407	80000310	625b0b13	addi	x22,x22,1573	 x22:0x7c259000 x22=0x7c259625
          30607	      1428	80000314	4b89	c.li	x23,2	 x23=0x00000002
          30627	      1429	80000316	4c01	c.li	x24,0	 x24=0x00000000
          30967	      1446	80000318	80000cb7	lui	x25,0x80000	 x25=0x80000000
          30987	      1447	8000031c	80000d37	lui	x26,0x80000	 x26=0x80000000
          31007	      1448	80000320	4d89	c.li	x27,2	 x27=0x00000002
          31027	      1449	80000322	4e1d	c.li	x28,7	 x28=0x00000007
          31247	      1460	80000324	2d900eb7	lui	x29,0x2d900	 x29=0x2d900000
          31267	      1461	80000328	98be8e93	addi	x29,x29,-1653	 x29:0x2d900000 x29=0x2d8ff98b
          31347	      1465	8000032c	c6885f37	lui	x30,0xc6885	 x30=0xc6885000
          31367	      1466	80000330	862f0f13	addi	x30,x30,-1950	 x30:0xc6885000 x30=0xc6884862
          31547	      1475	80000334	8952ffb7	lui	x31,0x8952f	 x31=0x8952f000
          31967	      1496	80000338	d06f8f93	addi	x31,x31,-762	 x31:0x8952f000 x31=0x8952ed06
          31987	      1497	8000033c	00022497	auipc	x9,0x22	  x9=0x8002233c
          32407	      1518	80000340	b2848493	addi	x9,x9,-1240	  x9:0x8002233c  x9=0x80021e64
          32427	      1519	80000344	900002b7	lui	x5,0x90000	  x5=0x90000000
          32447	      1520	80000348	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          32467	      1521	8000034a	4381	c.li	x7,0	  x7=0x00000000
          32487	      1522	8000034c	03a2	c.slli	x7,0x8	  x7:0x00000000  x7=0x00000000
          32507	      1523	8000034e	00038393	addi	x7,x7,0	  x7:0x00000000  x7=0x00000000
          33087	      1552	80000352	0072a023	sw	x7,0(x5)	  x5:0x8ffffffc  x7:0x00000000 PA:0x8ffffffc store:0x00000000
          33107	      1553	80000356	7270206f	jal	x0,8000327c	  x0=0x00000000
          33567	      1576	8000327c	2cf586b7	lui	x13,0x2cf58	 x13=0x2cf58000
          33747	      1585	80003280	00e445b3	xor	x11,x8,x14	  x8:0x00000001 x14:0xfe0128e8 x11=0xfe0128e9
          33767	      1586	80003284	01232f33	slt	x30,x6,x18	  x6:0x00000000 x18:0xa2bcac92 x30=0x00000000
          33887	      1592	80003288	97b6	c.add	x15,x13	 x15:0xd72732cb x13:0x2cf58000 x15=0x041cb2cb
          33907	      1593	8000328a	f10caf93	slti	x31,x25,-240	 x25:0x80000000 x31=0x00000001
          33927	      1594	8000328e	03ea4c63	blt	x20,x30,800032c6	 x20:0xfde063d0 x30:0x00000000
          34707	      1633	800032c6	01ed5d13	srli	x26,x26,0x1e	 x26:0x80000000 x26=0x00000002
          34867	      1641	800032ca	34072173	csrrs	x2,mscratch,x14	 x14:0xfe0128e8  x2=0x00000000
          35287	      1662	800032ce	f4b5ae13	slti	x28,x11,-181	 x11:0xfe0128e9 x28=0x00000001
          35307	      1663	800032d2	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          36047	      1700	800032d4	03dac533	div	x10,x21,x29	 x21:0xf6750e50 x29:0x2d8ff98b x10=0x00000000
          36067	      1701	800032d8	00d697b3	sll	x15,x13,x13	 x13:0x2cf58000 x13:0x2cf58000 x15=0x2cf58000
          36087	      1702	800032dc	407f8cb3	sub	x25,x31,x7	 x31:0x00000001  x7:0x00000000 x25=0x00000001
          36107	      1703	800032e0	01e72ab3	slt	x21,x14,x30	 x14:0xfe0128e8 x30:0x00000000 x21=0x00000001
          36127	      1704	800032e4	340e2973	csrrs	x18,mscratch,x28	 x28:0x00000001 x18=0xfe0128e8
          36147	      1705	800032e8	40a85b33	sra	x22,x16,x10	 x16:0x00000000 x10:0x00000000 x22=0x00000000
          36167	      1706	800032ec	01abd933	srl	x18,x23,x26	 x23:0x00000002 x26:0x00000002 x18=0x00000000
          36347	      1715	800032f0	34007173	csrrci	x2,mscratch,0	  x2=0xfe0128e9
          36367	      1716	800032f4	4190dbb3	sra	x23,x1,x25	  x1:0x80000000 x25:0x00000001 x23=0xc0000000
          36487	      1722	800032f8	0170a433	slt	x8,x1,x23	  x1:0x80000000 x23:0xc0000000  x8=0x00000001
          36907	      1743	800032fc	4005d193	srai	x3,x11,0x0	 x11:0xfe0128e9  x3=0xfe0128e9
          36927	      1744	80003300	717d	c.addi16sp	x2,-16	  x2:0xfe0128e9  x2=0xfe0128d9
          37667	      1781	80003302	024ef5b3	remu	x11,x29,x4	 x29:0x2d8ff98b  x4:0x00000004 x11=0x00000003
          37687	      1782	80003306	00a04033	xor	x0,x0,x10	  x0:0x00000000 x10:0x00000000  x0=0x00000000
          37707	      1783	8000330a	8151	c.srli	x10,0x14	 x10:0x00000000 x10=0x00000000
          37727	      1784	8000330c	34005f73	csrrwi	x30,mscratch,0	 x30=0xfe0128e9
          37747	      1785	80003310	0000100f	fence.i	
          37887	      1792	80003314	0780	c.addi4spn	x8,x2,960	  x8=0xfe012c99
          37907	      1793	80003316	0071d193	srli	x3,x3,0x7	  x3:0xfe0128e9  x3=0x01fc0251
          37927	      1794	8000331a	8fa9	c.xor	x15,x10	 x15:0x2cf58000 x10:0x00000000 x15=0x2cf58000
          37947	      1795	8000331c	007981b3	add	x3,x19,x7	 x19:0x987e15cd  x7:0x00000000  x3=0x987e15cd
          37987	      1797	80003320	03a6b533	mulhu	x10,x13,x26	 x13:0x2cf58000 x26:0x00000002 x10=0x00000000
          38007	      1798	80003324	ed358913	addi	x18,x11,-301	 x11:0x00000003 x18=0xfffffed6
          38167	      1806	80003328	340439f3	csrrc	x19,mscratch,x8	  x8:0xfe012c99 x19=0x00000000
          38187	      1807	8000332c	8fda	c.mv	x31,x22	  x0:0x00000000 x22:0x00000000 x31=0x00000000
          38207	      1808	8000332e	6e3d	c.lui	x28,0xf	 x28=0x0000f000
          38227	      1809	80003330	34021073	csrrw	x0,mscratch,x4	  x4:0x00000004  x0=0x00000000
          38247	      1810	80003334	0174e293	ori	x5,x9,23	  x9:0x80021e64  x5=0x80021e77
          38267	      1811	80003338	34029273	csrrw	x4,mscratch,x5	  x5:0x80021e77  x4=0x00000004
          38287	      1812	8000333c	340532f3	csrrc	x5,mscratch,x10	 x10:0x00000000  x5=0x80021e77
          38447	      1820	80003340	03008033	mul	x0,x1,x16	  x1:0x80000000 x16:0x00000000  x0=0x00000000
          38467	      1821	80003344	01b09933	sll	x18,x1,x27	  x1:0x80000000 x27:0x00000002 x18=0x00000000
          38567	      1826	80003348	03299cb3	mulh	x25,x19,x18	 x19:0x00000000 x18:0x00000000 x25=0x00000000
          38847	      1840	8000334c	340bdcf3	csrrwi	x25,mscratch,23	 x25=0x80021e77
          38867	      1841	80003350	e819	c.bnez	x8,80003366	  x8:0xfe012c99
          40027	      1899	80003366	03c26fb3	rem	x31,x4,x28	  x4:0x00000004 x28:0x0000f000 x31=0x00000004
          40047	      1900	8000336a	c6376293	ori	x5,x14,-925	 x14:0xfe0128e8  x5=0xfffffceb
          40067	      1901	8000336e	00204d33	xor	x26,x0,x2	  x0:0x00000000  x2:0xfe0128d9 x26=0xfe0128d9
          40087	      1902	80003372	33c63213	sltiu	x4,x12,828	 x12:0x80000000  x4=0x00000000
          40107	      1903	80003376	01054b33	xor	x22,x10,x16	 x10:0x00000000 x16:0x00000000 x22=0x00000000
          40127	      1904	8000337a	066d	c.addi	x12,27	 x12:0x80000000 x12=0x8000001b
          40147	      1905	8000337c	00617a63	bgeu	x2,x6,80003390	  x2:0xfe0128d9  x6:0x00000000
          40587	      1927	80003390	8c4d	c.or	x8,x11	  x8:0xfe012c99 x11:0x00000003  x8=0xfe012c9b
          40607	      1928	80003392	a5fbe013	ori	x0,x23,-1441	 x23:0xc0000000  x0=0x00000000
          41747	      1985	80003396	034eed33	rem	x26,x29,x20	 x29:0x2d8ff98b x20:0xfde063d0 x26=0x00f8299b
          41767	      1986	8000339a	cd11	c.beqz	x10,800033b6	 x10:0x00000000
          41847	      1990	800033b6	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          42047	      2000	800033b8	039299b3	mulh	x19,x5,x25	  x5:0xfffffceb x25:0x80021e77 x19=0x0000018a
          43047	      2050	800033bc	02b3c133	div	x2,x7,x11	  x7:0x00000000 x11:0x00000003  x2=0x00000000
          43067	      2051	800033c0	8c5d	c.or	x8,x15	  x8:0xfe012c9b x15:0x2cf58000  x8=0xfef5ac9b
          43087	      2052	800033c2	409c5013	srai	x0,x24,0x9	 x24:0x00000000  x0=0x00000000
          43107	      2053	800033c6	5ad7ee97	auipc	x29,0x5ad7e	 x29=0xdad813c6
          43127	      2054	800033ca	8d65	c.and	x10,x9	 x10:0x00000000  x9:0x80021e64 x10=0x00000000
          43147	      2055	800033cc	00cef963	bgeu	x29,x12,800033de	 x29:0xdad813c6 x12:0x8000001b
          44947	      2145	800033de	025d6333	rem	x6,x26,x5	 x26:0x00f8299b  x5:0xfffffceb  x6=0x000002c7
          44967	      2146	800033e2	0129bab3	sltu	x21,x19,x18	 x19:0x0000018a x18:0x00000000 x21=0x00000000
          44987	      2147	800033e6	e39d	c.bnez	x15,8000340c	 x15:0x2cf58000
          45127	      2154	8000340c	cc208413	addi	x8,x1,-830	  x1:0x80000000  x8=0x7ffffcc2
          45167	      2156	80003410	091e	c.slli	x18,0x7	 x18:0x00000000 x18=0x00000000
          45307	      2163	80003412	008eebb3	or	x23,x29,x8	 x29:0xdad813c6  x8:0x7ffffcc2 x23=0xffffffc6
          45327	      2164	80003416	03694163	blt	x18,x22,80003438	 x18:0x00000000 x22:0x00000000
          45347	      2165	8000341a	01d44563	blt	x8,x29,80003424	  x8:0x7ffffcc2 x29:0xdad813c6
          45367	      2166	8000341e	03de1163	bne	x28,x29,80003440	 x28:0x0000f000 x29:0xdad813c6
