Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          18578	       827	80000102	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
          18598	       828	80000106	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
          18898	       843	8000010a	3a041073	csrrw	x0,pmpcfg0,x8	  x8:0x0f0f0f0f  x0=0x00000000
          18958	       846	8000010e	00003417	auipc	x8,0x3	  x8=0x8000310e
          19218	       859	80000112	3ae40413	addi	x8,x8,942	  x8:0x8000310e  x8=0x800034bc
          19238	       860	80000116	44444237	lui	x4,0x44444	  x4=0x44444000
          19498	       873	8000011a	44420213	addi	x4,x4,1092	  x4:0x44444000  x4=0x44444444
          19518	       874	8000011e	9412	c.add	x8,x4	  x8:0x800034bc  x4:0x44444444  x8=0xc4447900
          19538	       875	80000120	8009	c.srli	x8,0x2	  x8:0xc4447900  x8=0x31111e40
          19558	       876	80000122	3b441073	csrrw	x0,pmpaddr4,x8	  x8:0x31111e40  x0=0x00000000
          19918	       894	80000126	00003417	auipc	x8,0x3	  x8=0x80003126
          19978	       897	8000012a	39640413	addi	x8,x8,918	  x8:0x80003126  x8=0x800034bc
          20398	       918	8000012e	55555237	lui	x4,0x55555	  x4=0x55555000
          20558	       926	80000132	55520213	addi	x4,x4,1365	  x4:0x55555000  x4=0x55555555
          20578	       927	80000136	9412	c.add	x8,x4	  x8:0x800034bc  x4:0x55555555  x8=0xd5558a11
          20598	       928	80000138	8009	c.srli	x8,0x2	  x8:0xd5558a11  x8=0x35556284
          20778	       937	8000013a	3b541073	csrrw	x0,pmpaddr5,x8	  x8:0x35556284  x0=0x00000000
          20978	       947	8000013e	00003417	auipc	x8,0x3	  x8=0x8000313e
          20998	       948	80000142	37e40413	addi	x8,x8,894	  x8:0x8000313e  x8=0x800034bc
          21158	       956	80000146	66666237	lui	x4,0x66666	  x4=0x66666000
          21358	       966	8000014a	66620213	addi	x4,x4,1638	  x4:0x66666000  x4=0x66666666
          21378	       967	8000014e	9412	c.add	x8,x4	  x8:0x800034bc  x4:0x66666666  x8=0xe6669b22
          21398	       968	80000150	8009	c.srli	x8,0x2	  x8:0xe6669b22  x8=0x3999a6c8
          21418	       969	80000152	3b641073	csrrw	x0,pmpaddr6,x8	  x8:0x3999a6c8  x0=0x00000000
          21478	       972	80000156	00003417	auipc	x8,0x3	  x8=0x80003156
          21498	       973	8000015a	36640413	addi	x8,x8,870	  x8:0x80003156  x8=0x800034bc
          21518	       974	8000015e	77777237	lui	x4,0x77777	  x4=0x77777000
          21538	       975	80000162	77720213	addi	x4,x4,1911	  x4:0x77777000  x4=0x77777777
          21558	       976	80000166	9412	c.add	x8,x4	  x8:0x800034bc  x4:0x77777777  x8=0xf777ac33
          21938	       995	80000168	8009	c.srli	x8,0x2	  x8:0xf777ac33  x8=0x3dddeb0c
          22118	      1004	8000016a	3b741073	csrrw	x0,pmpaddr7,x8	  x8:0x3dddeb0c  x0=0x00000000
          22318	      1014	8000016e	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
          22418	      1019	80000172	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
          22838	      1040	80000176	3a141073	csrrw	x0,pmpcfg1,x8	  x8:0x0f0f0f0f  x0=0x00000000
          22898	      1043	8000017a	00003417	auipc	x8,0x3	  x8=0x8000317a
          22918	      1044	8000017e	34240413	addi	x8,x8,834	  x8:0x8000317a  x8=0x800034bc
          22938	      1045	80000182	88889237	lui	x4,0x88889	  x4=0x88889000
          22958	      1046	80000186	88820213	addi	x4,x4,-1912	  x4:0x88889000  x4=0x88888888
          22978	      1047	8000018a	9412	c.add	x8,x4	  x8:0x800034bc  x4:0x88888888  x8=0x0888bd44
          23038	      1050	8000018c	8009	c.srli	x8,0x2	  x8:0x0888bd44  x8=0x02222f51
          23598	      1078	8000018e	3b841073	csrrw	x0,pmpaddr8,x8	  x8:0x02222f51  x0=0x00000000
          23658	      1081	80000192	00003417	auipc	x8,0x3	  x8=0x80003192
          23798	      1088	80000196	32a40413	addi	x8,x8,810	  x8:0x80003192  x8=0x800034bc
          23818	      1089	8000019a	9999a237	lui	x4,0x9999a	  x4=0x9999a000
          23958	      1096	8000019e	99920213	addi	x4,x4,-1639	  x4:0x9999a000  x4=0x99999999
          23978	      1097	800001a2	9412	c.add	x8,x4	  x8:0x800034bc  x4:0x99999999  x8=0x1999ce55
          24098	      1103	800001a4	8009	c.srli	x8,0x2	  x8:0x1999ce55  x8=0x06667395
          24118	      1104	800001a6	3b941073	csrrw	x0,pmpaddr9,x8	  x8:0x06667395  x0=0x00000000
          24178	      1107	800001aa	00003417	auipc	x8,0x3	  x8=0x800031aa
          24198	      1108	800001ae	31240413	addi	x8,x8,786	  x8:0x800031aa  x8=0x800034bc
          24218	      1109	800001b2	aaaab237	lui	x4,0xaaaab	  x4=0xaaaab000
          24518	      1124	800001b6	aaa20213	addi	x4,x4,-1366	  x4:0xaaaab000  x4=0xaaaaaaaa
          24538	      1125	800001ba	9412	c.add	x8,x4	  x8:0x800034bc  x4:0xaaaaaaaa  x8=0x2aaadf66
          24938	      1145	800001bc	8009	c.srli	x8,0x2	  x8:0x2aaadf66  x8=0x0aaab7d9
          25018	      1149	800001be	3ba41073	csrrw	x0,pmpaddr10,x8	  x8:0x0aaab7d9  x0=0x00000000
          25078	      1152	800001c2	00003417	auipc	x8,0x3	  x8=0x800031c2
          25098	      1153	800001c6	2fa40413	addi	x8,x8,762	  x8:0x800031c2  x8=0x800034bc
          25118	      1154	800001ca	bbbbc237	lui	x4,0xbbbbc	  x4=0xbbbbc000
          25178	      1157	800001ce	bbb20213	addi	x4,x4,-1093	  x4:0xbbbbc000  x4=0xbbbbbbbb
          25198	      1158	800001d2	9412	c.add	x8,x4	  x8:0x800034bc  x4:0xbbbbbbbb  x8=0x3bbbf077
          25218	      1159	800001d4	8009	c.srli	x8,0x2	  x8:0x3bbbf077  x8=0x0eeefc1d
          25238	      1160	800001d6	3bb41073	csrrw	x0,pmpaddr11,x8	  x8:0x0eeefc1d  x0=0x00000000
          25498	      1173	800001da	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
          25758	      1186	800001de	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
          25938	      1195	800001e2	3a241073	csrrw	x0,pmpcfg2,x8	  x8:0x0f0f0f0f  x0=0x00000000
          26118	      1204	800001e6	00003417	auipc	x8,0x3	  x8=0x800031e6
          26538	      1225	800001ea	2d640413	addi	x8,x8,726	  x8:0x800031e6  x8=0x800034bc
          26958	      1246	800001ee	ccccd237	lui	x4,0xccccd	  x4=0xccccd000
          27098	      1253	800001f2	ccc20213	addi	x4,x4,-820	  x4:0xccccd000  x4=0xcccccccc
          27118	      1254	800001f6	9412	c.add	x8,x4	  x8:0x800034bc  x4:0xcccccccc  x8=0x4ccd0188
          27218	      1259	800001f8	8009	c.srli	x8,0x2	  x8:0x4ccd0188  x8=0x13334062
          27238	      1260	800001fa	3bc41073	csrrw	x0,pmpaddr12,x8	  x8:0x13334062  x0=0x00000000
          27438	      1270	800001fe	00003417	auipc	x8,0x3	  x8=0x800031fe
          27458	      1271	80000202	2be40413	addi	x8,x8,702	  x8:0x800031fe  x8=0x800034bc
          27878	      1292	80000206	dddde237	lui	x4,0xdddde	  x4=0xdddde000
          27898	      1293	8000020a	ddd20213	addi	x4,x4,-547	  x4:0xdddde000  x4=0xdddddddd
          27918	      1294	8000020e	9412	c.add	x8,x4	  x8:0x800034bc  x4:0xdddddddd  x8=0x5dde1299
          28018	      1299	80000210	8009	c.srli	x8,0x2	  x8:0x5dde1299  x8=0x177784a6
          28138	      1305	80000212	3bd41073	csrrw	x0,pmpaddr13,x8	  x8:0x177784a6  x0=0x00000000
          28338	      1315	80000216	00003417	auipc	x8,0x3	  x8=0x80003216
          28758	      1336	8000021a	2a640413	addi	x8,x8,678	  x8:0x80003216  x8=0x800034bc
          28898	      1343	8000021e	eeeef237	lui	x4,0xeeeef	  x4=0xeeeef000
          28918	      1344	80000222	eee20213	addi	x4,x4,-274	  x4:0xeeeef000  x4=0xeeeeeeee
          28938	      1345	80000226	9412	c.add	x8,x4	  x8:0x800034bc  x4:0xeeeeeeee  x8=0x6eef23aa
          29178	      1357	80000228	8009	c.srli	x8,0x2	  x8:0x6eef23aa  x8=0x1bbbc8ea
          29198	      1358	8000022a	3be41073	csrrw	x0,pmpaddr14,x8	  x8:0x1bbbc8ea  x0=0x00000000
          29258	      1361	8000022e	00003417	auipc	x8,0x3	  x8=0x8000322e
          29358	      1366	80000232	28e40413	addi	x8,x8,654	  x8:0x8000322e  x8=0x800034bc
          29778	      1387	80000236	fff00213	addi	x4,x0,-1	  x0:0x00000000  x4=0xffffffff
          29798	      1388	8000023a	9412	c.add	x8,x4	  x8:0x800034bc  x4:0xffffffff  x8=0x800034bb
          29818	      1389	8000023c	8009	c.srli	x8,0x2	  x8:0x800034bb  x8=0x20000d2e
          29998	      1398	8000023e	3bf41073	csrrw	x0,pmpaddr15,x8	  x8:0x20000d2e  x0=0x00000000
          30258	      1411	80000242	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
          30678	      1432	80000246	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
          30698	      1433	8000024a	3a341073	csrrw	x0,pmpcfg3,x8	  x8:0x0f0f0f0f  x0=0x00000000
          30818	      1439	8000024e	00000217	auipc	x4,0x0	  x4=0x8000024e
          30838	      1440	80000252	05820213	addi	x4,x4,88	  x4:0x8000024e  x4=0x800002a6
          31258	      1461	80000256	34121073	csrrw	x0,mepc,x4	  x4:0x800002a6  x0=0x00000000
          31278	      1462	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          31338	      1465	8000025e	6209	c.lui	x4,0x2	  x4=0x00002000
          31358	      1466	80000260	80020213	addi	x4,x4,-2048	  x4:0x00002000  x4=0x00001800
          31438	      1470	80000264	30021073	csrrw	x0,mstatus,x4	  x4:0x00001800  x0=0x00000000
          31498	      1473	80000268	4201	c.li	x4,0	  x4=0x00000000
          31518	      1474	8000026a	30421073	csrrw	x0,mie,x4	  x4:0x00000000  x0=0x00000000
          31658	      1481	8000026e	90000537	lui	x10,0x90000	 x10=0x90000000
          31678	      1482	80000272	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          31698	      1483	80000274	30000213	addi	x4,x0,768	  x0:0x00000000  x4=0x00000300
          31718	      1484	80000278	0222	c.slli	x4,0x8	  x4:0x00000300  x4=0x00030000
          31738	      1485	8000027a	020d	c.addi	x4,3	  x4:0x00030000  x4=0x00030003
          31798	      1488	8000027c	00452023	sw	x4,0(x10)	 x10:0x8ffffffc  x4:0x00030003 PA:0x8ffffffc store:0x00030003
          31818	      1489	80000280	30002273	csrrs	x4,mstatus,x0	  x0:0x00000000  x4=0x00001800
          32178	      1507	80000284	00452023	sw	x4,0(x10)	 x10:0x8ffffffc  x4:0x00001800 PA:0x8ffffffc store:0x00001800
          32198	      1508	80000288	90000537	lui	x10,0x90000	 x10=0x90000000
          32278	      1512	8000028c	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          32398	      1518	8000028e	30400213	addi	x4,x0,772	  x0:0x00000000  x4=0x00000304
          32418	      1519	80000292	0222	c.slli	x4,0x8	  x4:0x00000304  x4=0x00030400
          32438	      1520	80000294	020d	c.addi	x4,3	  x4:0x00030400  x4=0x00030403
          32878	      1542	80000296	00452023	sw	x4,0(x10)	 x10:0x8ffffffc  x4:0x00030403 PA:0x8ffffffc store:0x00030403
          32898	      1543	8000029a	30402273	csrrs	x4,mie,x0	  x0:0x00000000  x4=0x00000000
          32918	      1544	8000029e	00452023	sw	x4,0(x10)	 x10:0x8ffffffc  x4:0x00000000 PA:0x8ffffffc store:0x00000000
          33038	      1550	800002a2	30200073	mret	
          33698	      1583	800002a6	00c00013	addi	x0,x0,12	  x0:0x00000000  x0=0x00000000
          33838	      1590	800002aa	800000b7	lui	x1,0x80000	  x1=0x80000000
          33858	      1591	800002ae	4101	c.li	x2,0	  x2=0x00000000
          34138	      1605	800002b0	4181	c.li	x3,0	  x3=0x00000000
          34158	      1606	800002b2	4201	c.li	x4,0	  x4=0x00000000
          34178	      1607	800002b4	4281	c.li	x5,0	  x5=0x00000000
          34198	      1608	800002b6	4339	c.li	x6,14	  x6=0x0000000e
          34218	      1609	800002b8	4401	c.li	x8,0	  x8=0x00000000
          34238	      1610	800002ba	f584f4b7	lui	x9,0xf584f	  x9=0xf584f000
          34258	      1611	800002be	d9048493	addi	x9,x9,-624	  x9:0xf584f000  x9=0xf584ed90
          34378	      1617	800002c2	b1a7e537	lui	x10,0xb1a7e	 x10=0xb1a7e000
          34398	      1618	800002c6	bfb50513	addi	x10,x10,-1029	 x10:0xb1a7e000 x10=0xb1a7dbfb
          34418	      1619	800002ca	d27f55b7	lui	x11,0xd27f5	 x11=0xd27f5000
          34438	      1620	800002ce	c4f58593	addi	x11,x11,-945	 x11:0xd27f5000 x11=0xd27f4c4f
          34458	      1621	800002d2	4639	c.li	x12,14	 x12=0x0000000e
          34778	      1637	800002d4	58a506b7	lui	x13,0x58a50	 x13=0x58a50000
          34798	      1638	800002d8	52768693	addi	x13,x13,1319	 x13:0x58a50000 x13=0x58a50527
          35078	      1652	800002dc	4701	c.li	x14,0	 x14=0x00000000
          35098	      1653	800002de	4781	c.li	x15,0	 x15=0x00000000
          35138	      1655	800002e0	800008b7	lui	x17,0x80000	 x17=0x80000000
          35398	      1668	800002e4	4901	c.li	x18,0	 x18=0x00000000
          35418	      1669	800002e6	fd97e9b7	lui	x19,0xfd97e	 x19=0xfd97e000
          35438	      1670	800002ea	d4e98993	addi	x19,x19,-690	 x19:0xfd97e000 x19=0xfd97dd4e
          35458	      1671	800002ee	80000a37	lui	x20,0x80000	 x20=0x80000000
          35478	      1672	800002f2	80000ab7	lui	x21,0x80000	 x21=0x80000000
          35738	      1685	800002f6	80000b37	lui	x22,0x80000	 x22=0x80000000
          36218	      1709	800002fa	80000bb7	lui	x23,0x80000	 x23=0x80000000
          36238	      1710	800002fe	4c21	c.li	x24,8	 x24=0x00000008
          36258	      1711	80000300	80000cb7	lui	x25,0x80000	 x25=0x80000000
          36278	      1712	80000304	35b0dd37	lui	x26,0x35b0d	 x26=0x35b0d000
          36418	      1719	80000308	708d0d13	addi	x26,x26,1800	 x26:0x35b0d000 x26=0x35b0d708
          36438	      1720	8000030c	fea50db7	lui	x27,0xfea50	 x27=0xfea50000
          36638	      1730	80000310	1ffd8d93	addi	x27,x27,511	 x27:0xfea50000 x27=0xfea501ff
          36818	      1739	80000314	4e3d	c.li	x28,15	 x28=0x0000000f
          36838	      1740	80000316	4e89	c.li	x29,2	 x29=0x00000002
          36878	      1742	80000318	dce6df37	lui	x30,0xdce6d	 x30=0xdce6d000
          36898	      1743	8000031c	11bf0f13	addi	x30,x30,283	 x30:0xdce6d000 x30=0xdce6d11b
          36918	      1744	80000320	4f81	c.li	x31,0	 x31=0x00000000
          36938	      1745	80000322	00022397	auipc	x7,0x22	  x7=0x80022322
          37358	      1766	80000326	b4238393	addi	x7,x7,-1214	  x7:0x80022322  x7=0x80021e64
          37378	      1767	8000032a	90000537	lui	x10,0x90000	 x10=0x90000000
          37398	      1768	8000032e	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          37618	      1779	80000330	4201	c.li	x4,0	  x4=0x00000000
          37638	      1780	80000332	0222	c.slli	x4,0x8	  x4:0x00000000  x4=0x00000000
          37658	      1781	80000334	00020213	addi	x4,x4,0	  x4:0x00000000  x4=0x00000000
          37998	      1798	80000338	00452023	sw	x4,0(x10)	 x10:0x8ffffffc  x4:0x00000000 PA:0x8ffffffc store:0x00000000
          38018	      1799	8000033c	1800306f	jal	x0,800034bc	  x0=0x00000000
          38938	      1845	800034bc	00aa9cb3	sll	x25,x21,x10	 x21:0x80000000 x10:0x8ffffffc x25=0x00000000
          39038	      1850	800034c0	41995eb3	sra	x29,x18,x25	 x18:0x00000000 x25:0x00000000 x29=0x00000000
          39198	      1858	800034c4	01bb16b3	sll	x13,x22,x27	 x22:0x80000000 x27:0xfea501ff x13=0x00000000
          39218	      1859	800034c8	02eb0763	beq	x22,x14,800034f6	 x22:0x80000000 x14:0x00000000
          39238	      1860	800034cc	6ccd	c.lui	x25,0x13	 x25=0x00013000
          39258	      1861	800034ce	05d1	c.addi	x11,20	 x11:0xd27f4c4f x11=0xd27f4c63
          39398	      1868	800034d0	02cf9c63	bne	x31,x12,80003508	 x31:0x00000000 x12:0x0000000e
          40058	      1901	80003508	01a2d863	bge	x5,x26,80003518	  x5:0x00000000 x26:0x35b0d708
          40078	      1902	8000350c	1c7d	c.addi	x24,-1	 x24:0x00000008 x24=0x00000007
          40098	      1903	8000350e	916a	c.add	x2,x26	  x2:0x00000000 x26:0x35b0d708  x2=0x35b0d708
          40338	      1915	80003510	02da0eb3	mul	x29,x20,x13	 x20:0x80000000 x13:0x00000000 x29=0x00000000
          40758	      1936	80003514	013de663	bltu	x27,x19,80003520	 x27:0xfea501ff x19:0xfd97dd4e
          40958	      1946	80003518	0009e463	bltu	x19,x0,80003520	 x19:0xfd97dd4e  x0:0x00000000
          40998	      1948	8000351c	0000100f	fence.i	
          41798	      1988	80003520	012cfdb3	and	x27,x25,x18	 x25:0x00013000 x18:0x00000000 x27=0x00000000
          41878	      1992	80003524	85eb0c13	addi	x24,x22,-1954	 x22:0x80000000 x24=0x7ffff85e
          41898	      1993	80003528	0ed6	c.slli	x29,0x15	 x29:0x00000000 x29=0x00000000
          41918	      1994	8000352a	717d	c.addi16sp	x2,-16	  x2:0x35b0d708  x2=0x35b0d6f8
          42178	      2007	8000352c	8f1d	c.sub	x14,x15	 x14:0x00000000 x15:0x00000000 x14=0x00000000
          42198	      2008	8000352e	42fd	c.li	x5,31	  x5=0x0000001f
          42218	      2009	80003530	01d19ab3	sll	x21,x3,x29	  x3:0x00000000 x29:0x00000000 x21=0x00000000
          42618	      2029	80003534	0dba	c.slli	x27,0xe	 x27:0x00000000 x27=0x00000000
          42638	      2030	80003536	8fbbfb13	andi	x22,x23,-1797	 x23:0x80000000 x22=0x80000000
          42658	      2031	8000353a	40cd8133	sub	x2,x27,x12	 x27:0x00000000 x12:0x0000000e  x2=0xfffffff2
          42678	      2032	8000353e	005a1693	slli	x13,x20,0x5	 x20:0x80000000 x13=0x00000000
          42698	      2033	80003542	1904	c.addi4spn	x9,x2,176	  x9=0x000000a2
          42718	      2034	80003544	01cf68b3	or	x17,x30,x28	 x30:0xdce6d11b x28:0x0000000f x17=0xdce6d11f
          42738	      2035	80003548	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          42758	      2036	8000354a	34003d73	csrrc	x26,mscratch,x0	  x0:0x00000000 x26=0x00000000
          42778	      2037	8000354e	717d	c.addi16sp	x2,-16	  x2:0xfffffff2  x2=0xffffffe2
          42798	      2038	80003550	00f39cb3	sll	x25,x7,x15	  x7:0x80021e64 x15:0x00000000 x25=0x80021e64
          42818	      2039	80003554	40eb0c33	sub	x24,x22,x14	 x22:0x80000000 x14:0x00000000 x24=0x80000000
          43578	      2077	80003558	0375dc33	divu	x24,x11,x23	 x11:0xd27f4c63 x23:0x80000000 x24=0x00000001
          43598	      2078	8000355c	001a9533	sll	x10,x21,x1	 x21:0x00000000  x1:0x80000000 x10=0x00000000
          43618	      2079	80003560	01523133	sltu	x2,x4,x21	  x4:0x00000000 x21:0x00000000  x2=0x00000000
          44418	      2119	80003564	0363d9b3	divu	x19,x7,x22	  x7:0x80021e64 x22:0x80000000 x19=0x00000001
          44438	      2120	80003568	8b61	c.andi	x14,24	 x14:0x00000000 x14=0x00000000
          44458	      2121	8000356a	02476a63	bltu	x14,x4,8000359e	 x14:0x00000000  x4:0x00000000
          44478	      2122	8000356e	00794263	blt	x18,x7,80003572	 x18:0x00000000  x7:0x80021e64
          44498	      2123	80003572	25814b13	xori	x22,x2,600	  x2:0x00000000 x22=0x00000258
          44518	      2124	80003576	03616163	bltu	x2,x22,80003598	  x2:0x00000000 x22:0x00000258
          45438	      2170	80003598	8e0d	c.sub	x12,x11	 x12:0x0000000e x11:0xd27f4c63 x12=0x2d80b3ab
          45598	      2178	8000359a	0037dfb3	srl	x31,x15,x3	 x15:0x00000000  x3:0x00000000 x31=0x00000000
          45618	      2179	8000359e	ff3da593	slti	x11,x27,-13	 x27:0x00000000 x11=0x00000000
          45638	      2180	800035a2	00006f17	auipc	x30,0x6	 x30=0x800095a2
          46058	      2201	800035a6	f00f0f13	addi	x30,x30,-256	 x30:0x800095a2 x30=0x800094a2
          46078	      2202	800035aa	063f0f13	addi	x30,x30,99	 x30:0x800094a2 x30=0x80009505
          46098	      2203	800035ae	8fa9	c.xor	x15,x10	 x15:0x00000000 x10:0x00000000 x15=0x00000000
          46498	      2223	800035b0	8305	c.srli	x14,0x1	 x14:0x00000000 x14=0x00000000
          46518	      2224	800035b2	94ca	c.add	x9,x18	  x9:0x000000a2 x18:0x00000000  x9=0x000000a2
          47358	      2266	800035b4	021e65b3	rem	x11,x28,x1	 x28:0x0000000f  x1:0x80000000 x11=0x0000000f
          48098	      2303	800035b8	030050b3	divu	x1,x0,x16	  x0:0x00000000 x16:0x80025ce4  x1=0x00000000
          48118	      2304	800035bc	f9ef00e7	jalr	x1,-98(x30)	 x30:0x80009505  x1=0x800035c0
          48578	      2327	800094a2	002786b3	add	x13,x15,x2	 x15:0x00000000  x2:0x00000000 x13=0x00000000
          48598	      2328	800094a6	40865633	sra	x12,x12,x8	 x12:0x2d80b3ab  x8:0x00000000 x12=0x2d80b3ab
          48618	      2329	800094aa	419d5013	srai	x0,x26,0x19	 x26:0x00000000  x0=0x00000000
          48658	      2331	800094ae	036e3e33	mulhu	x28,x28,x22	 x28:0x0000000f x22:0x00000258 x28=0x00000000
          48678	      2332	800094b2	fd038393	addi	x7,x7,-48	  x7:0x80021e64  x7=0x80021e34
          48758	      2336	800094b6	00f22333	slt	x6,x4,x15	  x4:0x00000000 x15:0x00000000  x6=0x00000000
          49378	      2367	800094ba	0013a223	sw	x1,4(x7)	  x7:0x80021e34  x1:0x800035c0 PA:0x80021e38 store:0x800035c0
          49398	      2368	800094be	00afa733	slt	x14,x31,x10	 x31:0x00000000 x10:0x00000000 x14=0x00000000
          49418	      2369	800094c2	717d	c.addi16sp	x2,-16	  x2:0x00000000  x2=0xfffffff0
          49438	      2370	800094c4	8e09	c.sub	x12,x10	 x12:0x2d80b3ab x10:0x00000000 x12=0x2d80b3ab
          49458	      2371	800094c6	ffffb097	auipc	x1,0xffffb	  x1=0x800044c6
          49478	      2372	800094ca	f9408093	addi	x1,x1,-108	  x1:0x800044c6  x1=0x8000445a
          49498	      2373	800094ce	4619	c.li	x12,6	 x12=0x00000006
          49518	      2374	800094d0	340035f3	csrrc	x11,mscratch,x0	  x0:0x00000000 x11=0x00000000
          49538	      2375	800094d4	83c9	c.srli	x15,0x12	 x15:0x00000000 x15=0x00000000
          49558	      2376	800094d6	8a56	c.mv	x20,x21	  x0:0x00000000 x21:0x00000000 x20=0x00000000
          49738	      2385	800094d8	0085	c.addi	x1,1	  x1:0x8000445a  x1=0x8000445b
          50138	      2405	800094da	03d77533	remu	x10,x14,x29	 x14:0x00000000 x29:0x00000000 x10=0x00000000
          50158	      2406	800094de	4dd5	c.li	x27,21	 x27=0x00000015
          50538	      2425	800094e0	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          50558	      2426	800094e2	00576533	or	x10,x14,x5	 x14:0x00000000  x5:0x0000001f x10=0x0000001f
          50978	      2447	800094e6	63153d13	sltiu	x26,x10,1585	 x10:0x0000001f x26=0x00000001
          50998	      2448	800094ea	9082	c.jalr	x1	  x1:0x8000445b  x1=0x800094ec
          52218	      2509	8000445a	fc838393	addi	x7,x7,-56	  x7:0x80021e34  x7=0x80021dfc
          52418	      2519	8000445e	34002173	csrrs	x2,mscratch,x0	  x0:0x00000000  x2=0x00000000
          52838	      2540	80004462	01582ab3	slt	x21,x16,x21	 x16:0x80025ce4 x21:0x00000000 x21=0x00000001
