Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          11354	       466	80000186	88840413	addi	x8,x8,-1912	  x8:0x88889000  x8=0x88888888
          11374	       467	8000018a	9722	c.add	x14,x8	 x14:0x80003234  x8:0x88888888 x14=0x0888babc
          11394	       468	8000018c	8309	c.srli	x14,0x2	 x14:0x0888babc x14=0x02222eaf
          11414	       469	8000018e	3b871073	csrrw	x0,pmpaddr8,x14	 x14:0x02222eaf  x0=0x00000000
          11474	       472	80000192	00003717	auipc	x14,0x3	 x14=0x80003192
          11574	       477	80000196	0a270713	addi	x14,x14,162	 x14:0x80003192 x14=0x80003234
          11674	       482	8000019a	9999a437	lui	x8,0x9999a	  x8=0x9999a000
          11814	       489	8000019e	99940413	addi	x8,x8,-1639	  x8:0x9999a000  x8=0x99999999
          11834	       490	800001a2	9722	c.add	x14,x8	 x14:0x80003234  x8:0x99999999 x14=0x1999cbcd
          11854	       491	800001a4	8309	c.srli	x14,0x2	 x14:0x1999cbcd x14=0x066672f3
          12174	       507	800001a6	3b971073	csrrw	x0,pmpaddr9,x14	 x14:0x066672f3  x0=0x00000000
          12354	       516	800001aa	00003717	auipc	x14,0x3	 x14=0x800031aa
          12434	       520	800001ae	08a70713	addi	x14,x14,138	 x14:0x800031aa x14=0x80003234
          12754	       536	800001b2	aaaab437	lui	x8,0xaaaab	  x8=0xaaaab000
          12774	       537	800001b6	aaa40413	addi	x8,x8,-1366	  x8:0xaaaab000  x8=0xaaaaaaaa
          12794	       538	800001ba	9722	c.add	x14,x8	 x14:0x80003234  x8:0xaaaaaaaa x14=0x2aaadcde
          12814	       539	800001bc	8309	c.srli	x14,0x2	 x14:0x2aaadcde x14=0x0aaab737
          12994	       548	800001be	3ba71073	csrrw	x0,pmpaddr10,x14	 x14:0x0aaab737  x0=0x00000000
          13054	       551	800001c2	00003717	auipc	x14,0x3	 x14=0x800031c2
          13074	       552	800001c6	07270713	addi	x14,x14,114	 x14:0x800031c2 x14=0x80003234
          13094	       553	800001ca	bbbbc437	lui	x8,0xbbbbc	  x8=0xbbbbc000
          13114	       554	800001ce	bbb40413	addi	x8,x8,-1093	  x8:0xbbbbc000  x8=0xbbbbbbbb
          13134	       555	800001d2	9722	c.add	x14,x8	 x14:0x80003234  x8:0xbbbbbbbb x14=0x3bbbedef
          13154	       556	800001d4	8309	c.srli	x14,0x2	 x14:0x3bbbedef x14=0x0eeefb7b
          13534	       575	800001d6	3bb71073	csrrw	x0,pmpaddr11,x14	 x14:0x0eeefb7b  x0=0x00000000
          13654	       581	800001da	0f0f1737	lui	x14,0xf0f1	 x14=0x0f0f1000
          13714	       584	800001de	f0f70713	addi	x14,x14,-241	 x14:0x0f0f1000 x14=0x0f0f0f0f
          13794	       588	800001e2	3a271073	csrrw	x0,pmpcfg2,x14	 x14:0x0f0f0f0f  x0=0x00000000
          13854	       591	800001e6	00003717	auipc	x14,0x3	 x14=0x800031e6
          13874	       592	800001ea	04e70713	addi	x14,x14,78	 x14:0x800031e6 x14=0x80003234
          13934	       595	800001ee	ccccd437	lui	x8,0xccccd	  x8=0xccccd000
          13954	       596	800001f2	ccc40413	addi	x8,x8,-820	  x8:0xccccd000  x8=0xcccccccc
          13974	       597	800001f6	9722	c.add	x14,x8	 x14:0x80003234  x8:0xcccccccc x14=0x4cccff00
          14014	       599	800001f8	8309	c.srli	x14,0x2	 x14:0x4cccff00 x14=0x13333fc0
          14034	       600	800001fa	3bc71073	csrrw	x0,pmpaddr12,x14	 x14:0x13333fc0  x0=0x00000000
          14134	       605	800001fe	00003717	auipc	x14,0x3	 x14=0x800031fe
          14514	       624	80000202	03670713	addi	x14,x14,54	 x14:0x800031fe x14=0x80003234
          14934	       645	80000206	dddde437	lui	x8,0xdddde	  x8=0xdddde000
          15094	       653	8000020a	ddd40413	addi	x8,x8,-547	  x8:0xdddde000  x8=0xdddddddd
          15114	       654	8000020e	9722	c.add	x14,x8	 x14:0x80003234  x8:0xdddddddd x14=0x5dde1011
          15134	       655	80000210	8309	c.srli	x14,0x2	 x14:0x5dde1011 x14=0x17778404
          15174	       657	80000212	3bd71073	csrrw	x0,pmpaddr13,x14	 x14:0x17778404  x0=0x00000000
          15234	       660	80000216	00003717	auipc	x14,0x3	 x14=0x80003216
          15614	       679	8000021a	01e70713	addi	x14,x14,30	 x14:0x80003216 x14=0x80003234
          15634	       680	8000021e	eeeef437	lui	x8,0xeeeef	  x8=0xeeeef000
          15654	       681	80000222	eee40413	addi	x8,x8,-274	  x8:0xeeeef000  x8=0xeeeeeeee
          15674	       682	80000226	9722	c.add	x14,x8	 x14:0x80003234  x8:0xeeeeeeee x14=0x6eef2122
          15794	       688	80000228	8309	c.srli	x14,0x2	 x14:0x6eef2122 x14=0x1bbbc848
          15814	       689	8000022a	3be71073	csrrw	x0,pmpaddr14,x14	 x14:0x1bbbc848  x0=0x00000000
          15874	       692	8000022e	00003717	auipc	x14,0x3	 x14=0x8000322e
          15934	       695	80000232	00670713	addi	x14,x14,6	 x14:0x8000322e x14=0x80003234
          16354	       716	80000236	fff00413	addi	x8,x0,-1	  x0:0x00000000  x8=0xffffffff
          16374	       717	8000023a	9722	c.add	x14,x8	 x14:0x80003234  x8:0xffffffff x14=0x80003233
          16774	       737	8000023c	8309	c.srli	x14,0x2	 x14:0x80003233 x14=0x20000c8c
          16794	       738	8000023e	3bf71073	csrrw	x0,pmpaddr15,x14	 x14:0x20000c8c  x0=0x00000000
          16854	       741	80000242	0f0f1737	lui	x14,0xf0f1	 x14=0x0f0f1000
          16874	       742	80000246	f0f70713	addi	x14,x14,-241	 x14:0x0f0f1000 x14=0x0f0f0f0f
          17254	       761	8000024a	3a371073	csrrw	x0,pmpcfg3,x14	 x14:0x0f0f0f0f  x0=0x00000000
          17314	       764	8000024e	00000417	auipc	x8,0x0	  x8=0x8000024e
          17434	       770	80000252	05840413	addi	x8,x8,88	  x8:0x8000024e  x8=0x800002a6
          17454	       771	80000256	34141073	csrrw	x0,mepc,x8	  x8:0x800002a6  x0=0x00000000
          17854	       791	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          17914	       794	8000025e	6409	c.lui	x8,0x2	  x8=0x00002000
          17934	       795	80000260	80040413	addi	x8,x8,-2048	  x8:0x00002000  x8=0x00001800
          18294	       813	80000264	30041073	csrrw	x0,mstatus,x8	  x8:0x00001800  x0=0x00000000
          18414	       819	80000268	4401	c.li	x8,0	  x8=0x00000000
          18534	       825	8000026a	30441073	csrrw	x0,mie,x8	  x8:0x00000000  x0=0x00000000
          18594	       828	8000026e	900003b7	lui	x7,0x90000	  x7=0x90000000
          18614	       829	80000272	13f1	c.addi	x7,-4	  x7:0x90000000  x7=0x8ffffffc
          18634	       830	80000274	30000413	addi	x8,x0,768	  x0:0x00000000  x8=0x00000300
          18654	       831	80000278	0422	c.slli	x8,0x8	  x8:0x00000300  x8=0x00030000
          18674	       832	8000027a	040d	c.addi	x8,3	  x8:0x00030000  x8=0x00030003
          19214	       859	8000027c	0083a023	sw	x8,0(x7)	  x7:0x8ffffffc  x8:0x00030003 PA:0x8ffffffc store:0x00030003
          19234	       860	80000280	30002473	csrrs	x8,mstatus,x0	  x0:0x00000000  x8=0x00001800
          19374	       867	80000284	0083a023	sw	x8,0(x7)	  x7:0x8ffffffc  x8:0x00001800 PA:0x8ffffffc store:0x00001800
          19394	       868	80000288	900003b7	lui	x7,0x90000	  x7=0x90000000
          19594	       878	8000028c	13f1	c.addi	x7,-4	  x7:0x90000000  x7=0x8ffffffc
          19614	       879	8000028e	30400413	addi	x8,x0,772	  x0:0x00000000  x8=0x00000304
          19634	       880	80000292	0422	c.slli	x8,0x8	  x8:0x00000304  x8=0x00030400
          19654	       881	80000294	040d	c.addi	x8,3	  x8:0x00030400  x8=0x00030403
          20474	       922	80000296	0083a023	sw	x8,0(x7)	  x7:0x8ffffffc  x8:0x00030403 PA:0x8ffffffc store:0x00030403
          20494	       923	8000029a	30402473	csrrs	x8,mie,x0	  x0:0x00000000  x8=0x00000000
          20954	       946	8000029e	0083a023	sw	x8,0(x7)	  x7:0x8ffffffc  x8:0x00000000 PA:0x8ffffffc store:0x00000000
          20974	       947	800002a2	30200073	mret	
          21054	       951	800002a6	80000037	lui	x0,0x80000	  x0=0x00000000
          21074	       952	800002aa	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          21094	       953	800002ac	fc09f0b7	lui	x1,0xfc09f	  x1=0xfc09f000
          21114	       954	800002b0	e9d08093	addi	x1,x1,-355	  x1:0xfc09f000  x1=0xfc09ee9d
          21134	       955	800002b4	4135	c.li	x2,13	  x2=0x0000000d
          21534	       975	800002b6	f9ea31b7	lui	x3,0xf9ea3	  x3=0xf9ea3000
          21574	       977	800002ba	15418193	addi	x3,x3,340	  x3:0xf9ea3000  x3=0xf9ea3154
          21594	       978	800002be	4235	c.li	x4,13	  x4=0x0000000d
          21694	       983	800002c0	9be792b7	lui	x5,0x9be79	  x5=0x9be79000
          21714	       984	800002c4	f7528293	addi	x5,x5,-139	  x5:0x9be79000  x5=0x9be78f75
          21834	       990	800002c8	1704e337	lui	x6,0x1704e	  x6=0x1704e000
          21854	       991	800002cc	37e30313	addi	x6,x6,894	  x6:0x1704e000  x6=0x1704e37e
          21874	       992	800002d0	800003b7	lui	x7,0x80000	  x7=0x80000000
          22014	       999	800002d4	80000437	lui	x8,0x80000	  x8=0x80000000
          22434	      1020	800002d8	4481	c.li	x9,0	  x9=0x00000000
          22454	      1021	800002da	4511	c.li	x10,4	 x10=0x00000004
          22854	      1041	800002dc	800005b7	lui	x11,0x80000	 x11=0x80000000
          22874	      1042	800002e0	4629	c.li	x12,10	 x12=0x0000000a
          22894	      1043	800002e2	4735	c.li	x14,13	 x14=0x0000000d
          22914	      1044	800002e4	595317b7	lui	x15,0x59531	 x15=0x59531000
          22934	      1045	800002e8	bb078793	addi	x15,x15,-1104	 x15:0x59531000 x15=0x59530bb0
          23334	      1065	800002ec	4801	c.li	x16,0	 x16=0x00000000
          23534	      1075	800002ee	800008b7	lui	x17,0x80000	 x17=0x80000000
          23554	      1076	800002f2	4939	c.li	x18,14	 x18=0x0000000e
          23574	      1077	800002f4	fa0c49b7	lui	x19,0xfa0c4	 x19=0xfa0c4000
          23594	      1078	800002f8	43798993	addi	x19,x19,1079	 x19:0xfa0c4000 x19=0xfa0c4437
          23614	      1079	800002fc	4a01	c.li	x20,0	 x20=0x00000000
          23634	      1080	800002fe	4a95	c.li	x21,5	 x21=0x00000005
          23894	      1093	80000300	f875cb37	lui	x22,0xf875c	 x22=0xf875c000
          23914	      1094	80000304	c7eb0b13	addi	x22,x22,-898	 x22:0xf875c000 x22=0xf875bc7e
          24014	      1099	80000308	f8acfbb7	lui	x23,0xf8acf	 x23=0xf8acf000
          24174	      1107	8000030c	454b8b93	addi	x23,x23,1108	 x23:0xf8acf000 x23=0xf8acf454
          24374	      1117	80000310	4c01	c.li	x24,0	 x24=0x00000000
          24394	      1118	80000312	4c81	c.li	x25,0	 x25=0x00000000
          24414	      1119	80000314	80000d37	lui	x26,0x80000	 x26=0x80000000
          24514	      1124	80000318	4d81	c.li	x27,0	 x27=0x00000000
          24534	      1125	8000031a	67f5de37	lui	x28,0x67f5d	 x28=0x67f5d000
          24654	      1131	8000031e	061e0e13	addi	x28,x28,97	 x28:0x67f5d000 x28=0x67f5d061
          24674	      1132	80000322	e731deb7	lui	x29,0xe731d	 x29=0xe731d000
          24794	      1138	80000326	9bae8e93	addi	x29,x29,-1606	 x29:0xe731d000 x29=0xe731c9ba
          24814	      1139	8000032a	4f81	c.li	x31,0	 x31=0x00000000
          24834	      1140	8000032c	00022697	auipc	x13,0x22	 x13=0x8002232c
          25234	      1160	80000330	b3868693	addi	x13,x13,-1224	 x13:0x8002232c x13=0x80021e64
          25294	      1163	80000334	900003b7	lui	x7,0x90000	  x7=0x90000000
          25314	      1164	80000338	13f1	c.addi	x7,-4	  x7:0x90000000  x7=0x8ffffffc
          25334	      1165	8000033a	4401	c.li	x8,0	  x8=0x00000000
          25734	      1185	8000033c	0422	c.slli	x8,0x8	  x8:0x00000000  x8=0x00000000
          25934	      1195	8000033e	00040413	addi	x8,x8,0	  x8:0x00000000  x8=0x00000000
          26334	      1215	80000342	0083a023	sw	x8,0(x7)	  x7:0x8ffffffc  x8:0x00000000 PA:0x8ffffffc store:0x00000000
          26514	      1224	80000346	6ef0206f	jal	x0,80003234	  x0=0x00000000
          44714	      2134	80003234	01e6a7b3	slt	x15,x13,x30	 x13:0x80021e64 x30:0x80025ce4 x15=0x00000001
          44794	      2138	80003238	0ff0000f	fence	iorw,iorw	
          44814	      2139	8000323c	6169	c.addi16sp	x2,208	  x2:0x0000000d  x2=0x000000dd
          44834	      2140	8000323e	527d	c.li	x4,-1	  x4=0xffffffff
          44854	      2141	80003240	0ff0000f	fence	iorw,iorw	
          44934	      2145	80003244	0018a933	slt	x18,x17,x1	 x17:0x80000000  x1:0xfc09ee9d x18=0x00000001
          45394	      2168	80003248	0095a0b3	slt	x1,x11,x9	 x11:0x80000000  x9:0x00000000  x1=0x00000000
