Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          21900	       993	800002e6	4901	c.li	x18,0	 x18=0x00000000
          21980	       997	800002e8	800009b7	lui	x19,0x80000	 x19=0x80000000
          22000	       998	800002ec	4ab1	c.li	x21,12	 x21=0x0000000c
          22100	      1003	800002ee	0cfa6b37	lui	x22,0xcfa6	 x22=0x0cfa6000
          22120	      1004	800002f2	a70b0b13	addi	x22,x22,-1424	 x22:0x0cfa6000 x22=0x0cfa5a70
          22140	      1005	800002f6	4b9d	c.li	x23,7	 x23=0x00000007
          22160	      1006	800002f8	80000c37	lui	x24,0x80000	 x24=0x80000000
          22240	      1010	800002fc	59454cb7	lui	x25,0x59454	 x25=0x59454000
          22320	      1014	80000300	92ec8c93	addi	x25,x25,-1746	 x25:0x59454000 x25=0x5945392e
          22640	      1030	80000304	80000d37	lui	x26,0x80000	 x26=0x80000000
          22660	      1031	80000308	f36d4db7	lui	x27,0xf36d4	 x27=0xf36d4000
          22720	      1034	8000030c	f9cd8d93	addi	x27,x27,-100	 x27:0xf36d4000 x27=0xf36d3f9c
          22740	      1035	80000310	4994de37	lui	x28,0x4994d	 x28=0x4994d000
          22860	      1041	80000314	4cae0e13	addi	x28,x28,1226	 x28:0x4994d000 x28=0x4994d4ca
          22880	      1042	80000318	4982bf37	lui	x30,0x4982b	 x30=0x4982b000
          22900	      1043	8000031c	657f0f13	addi	x30,x30,1623	 x30:0x4982b000 x30=0x4982b657
          23200	      1058	80000320	4f81	c.li	x31,0	 x31=0x00000000
          23220	      1059	80000322	00022e97	auipc	x29,0x22	 x29=0x80022322
          23640	      1080	80000326	b42e8e93	addi	x29,x29,-1214	 x29:0x80022322 x29=0x80021e64
          24020	      1099	8000032a	90000fb7	lui	x31,0x90000	 x31=0x90000000
          24040	      1100	8000032e	1ff1	c.addi	x31,-4	 x31:0x90000000 x31=0x8ffffffc
          24140	      1105	80000330	4c81	c.li	x25,0	 x25=0x00000000
          24160	      1106	80000332	0ca2	c.slli	x25,0x8	 x25:0x00000000 x25=0x00000000
          24180	      1107	80000334	000c8c93	addi	x25,x25,0	 x25:0x00000000 x25=0x00000000
          24260	      1111	80000338	019fa023	sw	x25,0(x31)	 x31:0x8ffffffc x25:0x00000000 PA:0x8ffffffc store:0x00000000
          24280	      1112	8000033c	1800306f	jal	x0,800034bc	  x0=0x00000000
          25220	      1159	800034bc	019cfe33	and	x28,x25,x25	 x25:0x00000000 x25:0x00000000 x28=0x00000000
          25260	      1161	800034c0	340956f3	csrrwi	x13,mscratch,18	 x13=0x00000000
          25280	      1162	800034c4	02c25163	bge	x4,x12,800034e6	  x4:0x80000000 x12:0x00000000
          26100	      1203	800034c8	035563b3	rem	x7,x10,x21	 x10:0x00000000 x21:0x0000000c  x7=0x00000000
          26120	      1204	800034cc	8df5	c.and	x11,x13	 x11:0x00000005 x13:0x00000000 x11=0x00000000
          26160	      1206	800034ce	02683bb3	mulhu	x23,x16,x6	 x16:0x00000000  x6:0x80000000 x23=0x00000000
          26180	      1207	800034d2	8b792693	slti	x13,x18,-1865	 x18:0x00000000 x13=0x00000000
          26200	      1208	800034d6	1e04	c.addi4spn	x9,x2,816	  x9=0xfd3aeaa3
          26220	      1209	800034d8	ca09	c.beqz	x12,800034ea	 x12:0x00000000
          27620	      1279	800034ea	340b5173	csrrwi	x2,mscratch,22	  x2=0x00000012
          28040	      1300	800034ee	4011d113	srai	x2,x3,0x1	  x3:0xf4a49219  x2=0xfa52490c
          28060	      1301	800034f2	340a31f3	csrrc	x3,mscratch,x20	 x20:0x80025ce4  x3=0x00000016
          28080	      1302	800034f6	acf13a93	sltiu	x21,x2,-1329	  x2:0xfa52490c x21=0x00000001
          28100	      1303	800034fa	cd2e6113	ori	x2,x28,-814	 x28:0x00000000  x2=0xfffffcd2
          28120	      1304	800034fe	8f3a	c.mv	x30,x14	  x0:0x00000000 x14:0x80000000 x30=0x80000000
          28240	      1310	80003500	01e632b3	sltu	x5,x12,x30	 x12:0x00000000 x30:0x80000000  x5=0x00000001
          28260	      1311	80003504	026e8333	mul	x6,x29,x6	 x29:0x80021e64  x6:0x80000000  x6=0x00000000
          28360	      1316	80003508	7778ce13	xori	x28,x17,1911	 x17:0x0000000f x28=0x00000778
          28780	      1337	8000350c	69ab8b13	addi	x22,x23,1690	 x23:0x00000000 x22=0x0000069a
          28820	      1339	80003510	340ff4f3	csrrci	x9,mscratch,31	  x9=0x00000012
          28840	      1340	80003514	8d51	c.or	x10,x12	 x10:0x00000000 x12:0x00000000 x10=0x00000000
          28860	      1341	80003516	005b83b3	add	x7,x23,x5	 x23:0x00000000  x5:0x00000001  x7=0x00000001
          28880	      1342	8000351a	b5ae8313	addi	x6,x29,-1190	 x29:0x80021e64  x6=0x800219be
          29100	      1353	8000351e	024f5163	bge	x30,x4,80003540	 x30:0x80000000  x4:0x80000000
          29440	      1370	80003540	018b9a93	slli	x21,x23,0x18	 x23:0x00000000 x21=0x00000000
          29460	      1371	80003544	417d81b3	sub	x3,x27,x23	 x27:0xf36d3f9c x23:0x00000000  x3=0xf36d3f9c
          29480	      1372	80003548	65d13613	sltiu	x12,x2,1629	  x2:0xfffffcd2 x12=0x00000000
          29580	      1377	8000354c	340a9ff3	csrrw	x31,mscratch,x21	 x21:0x00000000 x31=0x00000000
          29640	      1380	80003550	01c3e963	bltu	x7,x28,80003562	  x7:0x00000001 x28:0x00000778
          29860	      1391	80003562	075d	c.addi	x14,23	 x14:0x80000000 x14=0x80000017
          30160	      1406	80003564	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          30380	      1417	80003566	011163b3	or	x7,x2,x17	  x2:0xfffffcd2 x17:0x0000000f  x7=0xfffffcdf
          30400	      1418	8000356a	cc9d	c.beqz	x9,800035a8	  x9:0x00000012
          30500	      1423	8000356c	0ff0000f	fence	iorw,iorw	
          30640	      1430	80003570	033b8663	beq	x23,x19,8000359c	 x23:0x00000000 x19:0x80000000
          30860	      1441	80003574	611d	c.addi16sp	x2,416	  x2:0xfffffcd2  x2=0xfffffe72
          31600	      1478	80003576	034150b3	divu	x1,x2,x20	  x2:0xfffffe72 x20:0x80025ce4  x1=0x00000000
