Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          20635	       930	8000015a	99de	c.add	x19,x23	 x19:0x800034ec x23:0x66666666 x19=0xe6669b52
          20835	       940	8000015c	0029d993	srli	x19,x19,0x2	 x19:0xe6669b52 x19=0x3999a6d4
          20855	       941	80000160	3b699073	csrrw	x0,pmpaddr6,x19	 x19:0x3999a6d4  x0=0x00000000
          21115	       954	80000164	00003997	auipc	x19,0x3	 x19=0x80003164
          21135	       955	80000168	38898993	addi	x19,x19,904	 x19:0x80003164 x19=0x800034ec
          21295	       963	8000016c	77777bb7	lui	x23,0x77777	 x23=0x77777000
          21415	       969	80000170	777b8b93	addi	x23,x23,1911	 x23:0x77777000 x23=0x77777777
          21435	       970	80000174	99de	c.add	x19,x23	 x19:0x800034ec x23:0x77777777 x19=0xf777ac63
          21495	       973	80000176	0029d993	srli	x19,x19,0x2	 x19:0xf777ac63 x19=0x3dddeb18
          21595	       978	8000017a	3b799073	csrrw	x0,pmpaddr7,x19	 x19:0x3dddeb18  x0=0x00000000
          21755	       986	8000017e	0f0f19b7	lui	x19,0xf0f1	 x19=0x0f0f1000
          22135	      1005	80000182	f0f98993	addi	x19,x19,-241	 x19:0x0f0f1000 x19=0x0f0f0f0f
          22155	      1006	80000186	3a199073	csrrw	x0,pmpcfg1,x19	 x19:0x0f0f0f0f  x0=0x00000000
          22215	      1009	8000018a	00003997	auipc	x19,0x3	 x19=0x8000318a
          22515	      1024	8000018e	36298993	addi	x19,x19,866	 x19:0x8000318a x19=0x800034ec
          22595	      1028	80000192	88889bb7	lui	x23,0x88889	 x23=0x88889000
          22755	      1036	80000196	888b8b93	addi	x23,x23,-1912	 x23:0x88889000 x23=0x88888888
          22775	      1037	8000019a	99de	c.add	x19,x23	 x19:0x800034ec x23:0x88888888 x19=0x0888bd74
          22855	      1041	8000019c	0029d993	srli	x19,x19,0x2	 x19:0x0888bd74 x19=0x02222f5d
          22875	      1042	800001a0	3b899073	csrrw	x0,pmpaddr8,x19	 x19:0x02222f5d  x0=0x00000000
          22935	      1045	800001a4	00003997	auipc	x19,0x3	 x19=0x800031a4
          23155	      1056	800001a8	34898993	addi	x19,x19,840	 x19:0x800031a4 x19=0x800034ec
          23575	      1077	800001ac	9999abb7	lui	x23,0x9999a	 x23=0x9999a000
          23595	      1078	800001b0	999b8b93	addi	x23,x23,-1639	 x23:0x9999a000 x23=0x99999999
          23615	      1079	800001b4	99de	c.add	x19,x23	 x19:0x800034ec x23:0x99999999 x19=0x1999ce85
          24035	      1100	800001b6	0029d993	srli	x19,x19,0x2	 x19:0x1999ce85 x19=0x066673a1
          24435	      1120	800001ba	3b999073	csrrw	x0,pmpaddr9,x19	 x19:0x066673a1  x0=0x00000000
          24495	      1123	800001be	00003997	auipc	x19,0x3	 x19=0x800031be
          24515	      1124	800001c2	32e98993	addi	x19,x19,814	 x19:0x800031be x19=0x800034ec
          24535	      1125	800001c6	aaaabbb7	lui	x23,0xaaaab	 x23=0xaaaab000
          24555	      1126	800001ca	aaab8b93	addi	x23,x23,-1366	 x23:0xaaaab000 x23=0xaaaaaaaa
          24575	      1127	800001ce	99de	c.add	x19,x23	 x19:0x800034ec x23:0xaaaaaaaa x19=0x2aaadf96
          24595	      1128	800001d0	0029d993	srli	x19,x19,0x2	 x19:0x2aaadf96 x19=0x0aaab7e5
          24895	      1143	800001d4	3ba99073	csrrw	x0,pmpaddr10,x19	 x19:0x0aaab7e5  x0=0x00000000
          25075	      1152	800001d8	00003997	auipc	x19,0x3	 x19=0x800031d8
          25215	      1159	800001dc	31498993	addi	x19,x19,788	 x19:0x800031d8 x19=0x800034ec
          25615	      1179	800001e0	bbbbcbb7	lui	x23,0xbbbbc	 x23=0xbbbbc000
          25635	      1180	800001e4	bbbb8b93	addi	x23,x23,-1093	 x23:0xbbbbc000 x23=0xbbbbbbbb
          25655	      1181	800001e8	99de	c.add	x19,x23	 x19:0x800034ec x23:0xbbbbbbbb x19=0x3bbbf0a7
          25735	      1185	800001ea	0029d993	srli	x19,x19,0x2	 x19:0x3bbbf0a7 x19=0x0eeefc29
          25755	      1186	800001ee	3bb99073	csrrw	x0,pmpaddr11,x19	 x19:0x0eeefc29  x0=0x00000000
          26115	      1204	800001f2	0f0f19b7	lui	x19,0xf0f1	 x19=0x0f0f1000
          26135	      1205	800001f6	f0f98993	addi	x19,x19,-241	 x19:0x0f0f1000 x19=0x0f0f0f0f
          26315	      1214	800001fa	3a299073	csrrw	x0,pmpcfg2,x19	 x19:0x0f0f0f0f  x0=0x00000000
          26515	      1224	800001fe	00003997	auipc	x19,0x3	 x19=0x800031fe
          26715	      1234	80000202	2ee98993	addi	x19,x19,750	 x19:0x800031fe x19=0x800034ec
          26735	      1235	80000206	ccccdbb7	lui	x23,0xccccd	 x23=0xccccd000
          26755	      1236	8000020a	cccb8b93	addi	x23,x23,-820	 x23:0xccccd000 x23=0xcccccccc
          26775	      1237	8000020e	99de	c.add	x19,x23	 x19:0x800034ec x23:0xcccccccc x19=0x4ccd01b8
          26795	      1238	80000210	0029d993	srli	x19,x19,0x2	 x19:0x4ccd01b8 x19=0x1333406e
          27195	      1258	80000214	3bc99073	csrrw	x0,pmpaddr12,x19	 x19:0x1333406e  x0=0x00000000
          27255	      1261	80000218	00003997	auipc	x19,0x3	 x19=0x80003218
          27275	      1262	8000021c	2d498993	addi	x19,x19,724	 x19:0x80003218 x19=0x800034ec
          27295	      1263	80000220	ddddebb7	lui	x23,0xdddde	 x23=0xdddde000
          27355	      1266	80000224	dddb8b93	addi	x23,x23,-547	 x23:0xdddde000 x23=0xdddddddd
          27435	      1270	80000228	99de	c.add	x19,x23	 x19:0x800034ec x23:0xdddddddd x19=0x5dde12c9
          27455	      1271	8000022a	0029d993	srli	x19,x19,0x2	 x19:0x5dde12c9 x19=0x177784b2
          27675	      1282	8000022e	3bd99073	csrrw	x0,pmpaddr13,x19	 x19:0x177784b2  x0=0x00000000
          27735	      1285	80000232	00003997	auipc	x19,0x3	 x19=0x80003232
          28115	      1304	80000236	2ba98993	addi	x19,x19,698	 x19:0x80003232 x19=0x800034ec
          28135	      1305	8000023a	eeeefbb7	lui	x23,0xeeeef	 x23=0xeeeef000
          28155	      1306	8000023e	eeeb8b93	addi	x23,x23,-274	 x23:0xeeeef000 x23=0xeeeeeeee
          28175	      1307	80000242	99de	c.add	x19,x23	 x19:0x800034ec x23:0xeeeeeeee x19=0x6eef23da
          28335	      1315	80000244	0029d993	srli	x19,x19,0x2	 x19:0x6eef23da x19=0x1bbbc8f6
          28755	      1336	80000248	3be99073	csrrw	x0,pmpaddr14,x19	 x19:0x1bbbc8f6  x0=0x00000000
          28815	      1339	8000024c	00003997	auipc	x19,0x3	 x19=0x8000324c
          28935	      1345	80000250	2a098993	addi	x19,x19,672	 x19:0x8000324c x19=0x800034ec
          29175	      1357	80000254	fff00b93	addi	x23,x0,-1	  x0:0x00000000 x23=0xffffffff
          29195	      1358	80000258	99de	c.add	x19,x23	 x19:0x800034ec x23:0xffffffff x19=0x800034eb
          29335	      1365	8000025a	0029d993	srli	x19,x19,0x2	 x19:0x800034eb x19=0x20000d3a
          29355	      1366	8000025e	3bf99073	csrrw	x0,pmpaddr15,x19	 x19:0x20000d3a  x0=0x00000000
          29555	      1376	80000262	0f0f19b7	lui	x19,0xf0f1	 x19=0x0f0f1000
          29655	      1381	80000266	f0f98993	addi	x19,x19,-241	 x19:0x0f0f1000 x19=0x0f0f0f0f
          30015	      1399	8000026a	3a399073	csrrw	x0,pmpcfg3,x19	 x19:0x0f0f0f0f  x0=0x00000000
          30075	      1402	8000026e	00000b97	auipc	x23,0x0	 x23=0x8000026e
          30135	      1405	80000272	058b8b93	addi	x23,x23,88	 x23:0x8000026e x23=0x800002c6
          30195	      1408	80000276	341b9073	csrrw	x0,mepc,x23	 x23:0x800002c6  x0=0x00000000
          30215	      1409	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          30275	      1412	8000027e	6b89	c.lui	x23,0x2	 x23=0x00002000
          30315	      1414	80000280	800b8b93	addi	x23,x23,-2048	 x23:0x00002000 x23=0x00001800
          30335	      1415	80000284	300b9073	csrrw	x0,mstatus,x23	 x23:0x00001800  x0=0x00000000
          30495	      1423	80000288	4b81	c.li	x23,0	 x23=0x00000000
          30915	      1444	8000028a	304b9073	csrrw	x0,mie,x23	 x23:0x00000000  x0=0x00000000
          31075	      1452	8000028e	900005b7	lui	x11,0x90000	 x11=0x90000000
          31095	      1453	80000292	15f1	c.addi	x11,-4	 x11:0x90000000 x11=0x8ffffffc
          31115	      1454	80000294	30000b93	addi	x23,x0,768	  x0:0x00000000 x23=0x00000300
          31135	      1455	80000298	0ba2	c.slli	x23,0x8	 x23:0x00000300 x23=0x00030000
          31155	      1456	8000029a	0b8d	c.addi	x23,3	 x23:0x00030000 x23=0x00030003
          31335	      1465	8000029c	0175a023	sw	x23,0(x11)	 x11:0x8ffffffc x23:0x00030003 PA:0x8ffffffc store:0x00030003
          31355	      1466	800002a0	30002bf3	csrrs	x23,mstatus,x0	  x0:0x00000000 x23=0x00001800
          31595	      1478	800002a4	0175a023	sw	x23,0(x11)	 x11:0x8ffffffc x23:0x00001800 PA:0x8ffffffc store:0x00001800
          31615	      1479	800002a8	900005b7	lui	x11,0x90000	 x11=0x90000000
          31635	      1480	800002ac	15f1	c.addi	x11,-4	 x11:0x90000000 x11=0x8ffffffc
          31655	      1481	800002ae	30400b93	addi	x23,x0,772	  x0:0x00000000 x23=0x00000304
          31675	      1482	800002b2	0ba2	c.slli	x23,0x8	 x23:0x00000304 x23=0x00030400
          31895	      1493	800002b4	0b8d	c.addi	x23,3	 x23:0x00030400 x23=0x00030403
          32235	      1510	800002b6	0175a023	sw	x23,0(x11)	 x11:0x8ffffffc x23:0x00030403 PA:0x8ffffffc store:0x00030403
          32435	      1520	800002ba	30402bf3	csrrs	x23,mie,x0	  x0:0x00000000 x23=0x00000000
          32735	      1535	800002be	0175a023	sw	x23,0(x11)	 x11:0x8ffffffc x23:0x00000000 PA:0x8ffffffc store:0x00000000
          32755	      1536	800002c2	30200073	mret	
          32895	      1543	800002c6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          32915	      1544	800002ca	f6ca30b7	lui	x1,0xf6ca3	  x1=0xf6ca3000
          32975	      1547	800002ce	d9e08093	addi	x1,x1,-610	  x1:0xf6ca3000  x1=0xf6ca2d9e
          32995	      1548	800002d2	4101	c.li	x2,0	  x2=0x00000000
          33015	      1549	800002d4	63ab41b7	lui	x3,0x63ab4	  x3=0x63ab4000
          33295	      1563	800002d8	98a18193	addi	x3,x3,-1654	  x3:0x63ab4000  x3=0x63ab398a
          33395	      1568	800002dc	4235	c.li	x4,13	  x4=0x0000000d
          33415	      1569	800002de	4281	c.li	x5,0	  x5=0x00000000
          33435	      1570	800002e0	4301	c.li	x6,0	  x6=0x00000000
          33455	      1571	800002e2	800003b7	lui	x7,0x80000	  x7=0x80000000
          33475	      1572	800002e6	f865a437	lui	x8,0xf865a	  x8=0xf865a000
          33755	      1586	800002ea	90b40413	addi	x8,x8,-1781	  x8:0xf865a000  x8=0xf865990b
          41175	      1957	800002ee	fde744b7	lui	x9,0xfde74	  x9=0xfde74000
          41195	      1958	800002f2	cc348493	addi	x9,x9,-829	  x9:0xfde74000  x9=0xfde73cc3
          41215	      1959	800002f6	80000537	lui	x10,0x80000	 x10=0x80000000
          41235	      1960	800002fa	483055b7	lui	x11,0x48305	 x11=0x48305000
          41255	      1961	800002fe	b3a58593	addi	x11,x11,-1222	 x11:0x48305000 x11=0x48304b3a
          41275	      1962	80000302	43f53637	lui	x12,0x43f53	 x12=0x43f53000
          41315	      1964	80000306	68d60613	addi	x12,x12,1677	 x12:0x43f53000 x12=0x43f5368d
          41335	      1965	8000030a	f77746b7	lui	x13,0xf7774	 x13=0xf7774000
          41355	      1966	8000030e	46268693	addi	x13,x13,1122	 x13:0xf7774000 x13=0xf7774462
          41375	      1967	80000312	fd4c8737	lui	x14,0xfd4c8	 x14=0xfd4c8000
          41755	      1986	80000316	5ac70713	addi	x14,x14,1452	 x14:0xfd4c8000 x14=0xfd4c85ac
          41775	      1987	8000031a	4801	c.li	x16,0	 x16=0x00000000
          41795	      1988	8000031c	f6b1c8b7	lui	x17,0xf6b1c	 x17=0xf6b1c000
          41815	      1989	80000320	59688893	addi	x17,x17,1430	 x17:0xf6b1c000 x17=0xf6b1c596
          41835	      1990	80000324	0c9f2937	lui	x18,0xc9f2	 x18=0x0c9f2000
          41935	      1995	80000328	3ef90913	addi	x18,x18,1007	 x18:0x0c9f2000 x18=0x0c9f23ef
          42035	      2000	8000032c	4981	c.li	x19,0	 x19=0x00000000
          42055	      2001	8000032e	4dfcba37	lui	x20,0x4dfcb	 x20=0x4dfcb000
          42075	      2002	80000332	0b8a0a13	addi	x20,x20,184	 x20:0x4dfcb000 x20=0x4dfcb0b8
          42095	      2003	80000336	4ab9	c.li	x21,14	 x21=0x0000000e
          42115	      2004	80000338	80000b37	lui	x22,0x80000	 x22=0x80000000
          42455	      2021	8000033c	ab2ebbb7	lui	x23,0xab2eb	 x23=0xab2eb000
          42655	      2031	80000340	0c1b8b93	addi	x23,x23,193	 x23:0xab2eb000 x23=0xab2eb0c1
          42695	      2033	80000344	4c39	c.li	x24,14	 x24=0x0000000e
          42715	      2034	80000346	4c81	c.li	x25,0	 x25=0x00000000
          43115	      2054	80000348	4d1d	c.li	x26,7	 x26=0x00000007
          43135	      2055	8000034a	4e01	c.li	x28,0	 x28=0x00000000
          43535	      2075	8000034c	80000eb7	lui	x29,0x80000	 x29=0x80000000
          43575	      2077	80000350	4f25	c.li	x30,9	 x30=0x00000009
          43675	      2082	80000352	875e8fb7	lui	x31,0x875e8	 x31=0x875e8000
          43695	      2083	80000356	875f8f93	addi	x31,x31,-1931	 x31:0x875e8000 x31=0x875e7875
          43715	      2084	8000035a	00022d97	auipc	x27,0x22	 x27=0x8002235a
          43735	      2085	8000035e	b0ad8d93	addi	x27,x27,-1270	 x27:0x8002235a x27=0x80021e64
          43755	      2086	80000362	900005b7	lui	x11,0x90000	 x11=0x90000000
          43775	      2087	80000366	15f1	c.addi	x11,-4	 x11:0x90000000 x11=0x8ffffffc
          43995	      2098	80000368	4b81	c.li	x23,0	 x23=0x00000000
          44015	      2099	8000036a	0ba2	c.slli	x23,0x8	 x23:0x00000000 x23=0x00000000
          44035	      2100	8000036c	000b8b93	addi	x23,x23,0	 x23:0x00000000 x23=0x00000000
          44415	      2119	80000370	0175a023	sw	x23,0(x11)	 x11:0x8ffffffc x23:0x00000000 PA:0x8ffffffc store:0x00000000
          44435	      2120	80000374	1780306f	jal	x0,800034ec	  x0=0x00000000
          45435	      2170	800034ec	026a9433	mulh	x8,x21,x6	 x21:0x0000000e  x6:0x00000000  x8=0x00000000
          45455	      2171	800034f0	34001a73	csrrw	x20,mscratch,x0	  x0:0x00000000 x20=0x00000000
          45475	      2172	800034f4	426d	c.li	x4,27	  x4=0x0000001b
          45495	      2173	800034f6	76f6cd13	xori	x26,x13,1903	 x13:0xf7774462 x26=0xf777430d
          45515	      2174	800034fa	00000917	auipc	x18,0x0	 x18=0x800034fa
          45775	      2187	800034fe	4b290913	addi	x18,x18,1202	 x18:0x800034fa x18=0x800039ac
          45795	      2188	80003502	010b9293	slli	x5,x23,0x10	 x23:0x00000000  x5=0x00000000
          45815	      2189	80003506	d9b90913	addi	x18,x18,-613	 x18:0x800039ac x18=0x80003747
          45835	      2190	8000350a	340f5ff3	csrrwi	x31,mscratch,30	 x31=0x00000000
          45855	      2191	8000350e	008e7663	bgeu	x28,x8,8000351a	 x28:0x00000000  x8:0x00000000
          46695	      2233	8000351a	26690f67	jalr	x30,614(x18)	 x18:0x80003747 x30=0x8000351e
          47535	      2275	800039ac	90b6	c.add	x1,x13	  x1:0xf6ca2d9e x13:0xf7774462  x1=0xee417200
          47575	      2277	800039ae	01aa9e13	slli	x28,x21,0x1a	 x21:0x0000000e x28=0x38000000
          48015	      2299	800039b2	037d90b3	mulh	x1,x27,x23	 x27:0x80021e64 x23:0x00000000  x1=0x00000000
          48035	      2300	800039b6	d143ff93	andi	x31,x7,-748	  x7:0x80000000 x31=0x80000000
          48055	      2301	800039ba	0043d263	bge	x7,x4,800039be	  x7:0x80000000  x4:0x0000001b
          48075	      2302	800039be	1dc1	c.addi	x27,-16	 x27:0x80021e64 x27=0x80021e54
          49175	      2357	800039c0	02e1c4b3	div	x9,x3,x14	  x3:0x63ab398a x14:0xfd4c85ac  x9=0xffffffdc
          49215	      2359	800039c4	03f62d33	mulhsu	x26,x12,x31	 x12:0x43f5368d x31:0x80000000 x26=0x21fa9b46
          49415	      2369	800039c8	01eda223	sw	x30,4(x27)	 x27:0x80021e54 x30:0x8000351e PA:0x80021e58 store:0x8000351e
          49435	      2370	800039cc	0ff0000f	fence	iorw,iorw	
          49455	      2371	800039d0	01ea	c.slli	x3,0x1a	  x3:0x63ab398a  x3=0x28000000
          49475	      2372	800039d2	00891133	sll	x2,x18,x8	 x18:0x80003747  x8:0x00000000  x2=0x80003747
          49495	      2373	800039d6	00001a17	auipc	x20,0x1	 x20=0x800049d6
          49515	      2374	800039da	baca0a13	addi	x20,x20,-1108	 x20:0x800049d6 x20=0x80004582
          49795	      2388	800039de	340722f3	csrrs	x5,mscratch,x14	 x14:0xfd4c85ac  x5=0x0000001e
          49815	      2389	800039e2	717d	c.addi16sp	x2,-16	  x2:0x80003747  x2=0x80003737
          49835	      2390	800039e4	247a0a13	addi	x20,x20,583	 x20:0x80004582 x20=0x800047c9
          50015	      2399	800039e8	00c10833	add	x16,x2,x12	  x2:0x80003737 x12:0x43f5368d x16=0xc3f56dc4
          50215	      2409	800039ec	0250a5b3	mulhsu	x11,x1,x5	  x1:0x00000000  x5:0x0000001e x11=0x00000000
          50315	      2414	800039f0	014f7663	bgeu	x30,x20,800039fc	 x30:0x8000351e x20:0x800047c9
          50335	      2415	800039f4	035b04b3	mul	x9,x22,x21	 x22:0x80000000 x21:0x0000000e  x9=0x00000000
          50355	      2416	800039f8	01e28233	add	x4,x5,x30	  x5:0x0000001e x30:0x8000351e  x4=0x8000353c
          50555	      2426	800039fc	dbaa0f67	jalr	x30,-582(x20)	 x20:0x800047c9 x30=0x80003a00
          51075	      2452	80004582	010a8263	beq	x21,x16,80004586	 x21:0x0000000e x16:0xc3f56dc4
          51095	      2453	80004586	1d91	c.addi	x27,-28	 x27:0x80021e54 x27=0x80021e38
          51155	      2456	80004588	34006473	csrrsi	x8,mscratch,0	  x8=0xfd4c85be
          51615	      2479	8000458c	01eda223	sw	x30,4(x27)	 x27:0x80021e38 x30:0x80003a00 PA:0x80021e3c store:0x80003a00
          51815	      2489	80004590	415dd213	srai	x4,x27,0x15	 x27:0x80021e38  x4=0xfffffc00
          51975	      2497	80004594	0177c833	xor	x16,x15,x23	 x15:0x80025ce4 x23:0x00000000 x16=0x80025ce4
          52115	      2504	80004598	0ff0000f	fence	iorw,iorw	
          52135	      2505	8000459c	fbefee13	ori	x28,x31,-66	 x31:0x80000000 x28=0xffffffbe
          52215	      2509	800045a0	8e2d	c.xor	x12,x11	 x12:0x43f5368d x11:0x00000000 x12=0x43f5368d
          52595	      2528	800045a2	03350963	beq	x10,x19,800045d4	 x10:0x80000000 x19:0x00000000
          52615	      2529	800045a6	0000100f	fence.i	
          53175	      2557	800045aa	40b2df93	srai	x31,x5,0xb	  x5:0x0000001e x31=0x00000000
          53195	      2558	800045ae	6bdae293	ori	x5,x21,1725	 x21:0x0000000e  x5=0x000006bf
          53235	      2560	800045b2	03721133	mulh	x2,x4,x23	  x4:0xfffffc00 x23:0x00000000  x2=0x00000000
          53255	      2561	800045b6	34003273	csrrc	x4,mscratch,x0	  x0:0x00000000  x4=0xfd4c85be
          53275	      2562	800045ba	8f69	c.and	x14,x10	 x14:0xfd4c85ac x10:0x80000000 x14=0xfd4c85ac
          53295	      2563	800045bc	018e4e33	xor	x28,x28,x24	 x28:0xffffffbe x24:0x0000000e x28=0xffffffb0
