Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           6646	       230	800000fa	95d6	c.add	x11,x21	 x11:0x800034bc x21:0x33333333 x11=0xb33367ef
           6726	       234	800000fc	8189	c.srli	x11,0x2	 x11:0xb33367ef x11=0x2cccd9fb
           6846	       240	800000fe	3b359073	csrrw	x0,pmpaddr3,x11	 x11:0x2cccd9fb  x0=0x00000000
           7266	       261	80000102	0f0f15b7	lui	x11,0xf0f1	 x11=0x0f0f1000
           7286	       262	80000106	f0f58593	addi	x11,x11,-241	 x11:0x0f0f1000 x11=0x0f0f0f0f
           7306	       263	8000010a	3a059073	csrrw	x0,pmpcfg0,x11	 x11:0x0f0f0f0f  x0=0x00000000
           7366	       266	8000010e	00003597	auipc	x11,0x3	 x11=0x8000310e
           7546	       275	80000112	3ae58593	addi	x11,x11,942	 x11:0x8000310e x11=0x800034bc
           7966	       296	80000116	44444ab7	lui	x21,0x44444	 x21=0x44444000
           7986	       297	8000011a	444a8a93	addi	x21,x21,1092	 x21:0x44444000 x21=0x44444444
           8006	       298	8000011e	95d6	c.add	x11,x21	 x11:0x800034bc x21:0x44444444 x11=0xc4447900
           8026	       299	80000120	8189	c.srli	x11,0x2	 x11:0xc4447900 x11=0x31111e40
           8106	       303	80000122	3b459073	csrrw	x0,pmpaddr4,x11	 x11:0x31111e40  x0=0x00000000
           8166	       306	80000126	00003597	auipc	x11,0x3	 x11=0x80003126
           8206	       308	8000012a	39658593	addi	x11,x11,918	 x11:0x80003126 x11=0x800034bc
           8626	       329	8000012e	55555ab7	lui	x21,0x55555	 x21=0x55555000
           8746	       335	80000132	555a8a93	addi	x21,x21,1365	 x21:0x55555000 x21=0x55555555
           8766	       336	80000136	95d6	c.add	x11,x21	 x11:0x800034bc x21:0x55555555 x11=0xd5558a11
           8786	       337	80000138	8189	c.srli	x11,0x2	 x11:0xd5558a11 x11=0x35556284
           9126	       354	8000013a	3b559073	csrrw	x0,pmpaddr5,x11	 x11:0x35556284  x0=0x00000000
           9526	       374	8000013e	00003597	auipc	x11,0x3	 x11=0x8000313e
           9546	       375	80000142	37e58593	addi	x11,x11,894	 x11:0x8000313e x11=0x800034bc
           9806	       388	80000146	66666ab7	lui	x21,0x66666	 x21=0x66666000
           9826	       389	8000014a	666a8a93	addi	x21,x21,1638	 x21:0x66666000 x21=0x66666666
           9846	       390	8000014e	95d6	c.add	x11,x21	 x11:0x800034bc x21:0x66666666 x11=0xe6669b22
           9946	       395	80000150	8189	c.srli	x11,0x2	 x11:0xe6669b22 x11=0x3999a6c8
           9966	       396	80000152	3b659073	csrrw	x0,pmpaddr6,x11	 x11:0x3999a6c8  x0=0x00000000
          10026	       399	80000156	00003597	auipc	x11,0x3	 x11=0x80003156
          10046	       400	8000015a	36658593	addi	x11,x11,870	 x11:0x80003156 x11=0x800034bc
          10126	       404	8000015e	77777ab7	lui	x21,0x77777	 x21=0x77777000
          10146	       405	80000162	777a8a93	addi	x21,x21,1911	 x21:0x77777000 x21=0x77777777
          10166	       406	80000166	95d6	c.add	x11,x21	 x11:0x800034bc x21:0x77777777 x11=0xf777ac33
          10186	       407	80000168	8189	c.srli	x11,0x2	 x11:0xf777ac33 x11=0x3dddeb0c
          10206	       408	8000016a	3b759073	csrrw	x0,pmpaddr7,x11	 x11:0x3dddeb0c  x0=0x00000000
          10266	       411	8000016e	0f0f15b7	lui	x11,0xf0f1	 x11=0x0f0f1000
          10306	       413	80000172	f0f58593	addi	x11,x11,-241	 x11:0x0f0f1000 x11=0x0f0f0f0f
          10426	       419	80000176	3a159073	csrrw	x0,pmpcfg1,x11	 x11:0x0f0f0f0f  x0=0x00000000
          10486	       422	8000017a	00003597	auipc	x11,0x3	 x11=0x8000317a
          10506	       423	8000017e	34258593	addi	x11,x11,834	 x11:0x8000317a x11=0x800034bc
          10746	       435	80000182	88889ab7	lui	x21,0x88889	 x21=0x88889000
          11066	       451	80000186	888a8a93	addi	x21,x21,-1912	 x21:0x88889000 x21=0x88888888
          11086	       452	8000018a	95d6	c.add	x11,x21	 x11:0x800034bc x21:0x88888888 x11=0x0888bd44
          11486	       472	8000018c	8189	c.srli	x11,0x2	 x11:0x0888bd44 x11=0x02222f51
          11666	       481	8000018e	3b859073	csrrw	x0,pmpaddr8,x11	 x11:0x02222f51  x0=0x00000000
          11806	       488	80000192	00003597	auipc	x11,0x3	 x11=0x80003192
          11826	       489	80000196	32a58593	addi	x11,x11,810	 x11:0x80003192 x11=0x800034bc
          11846	       490	8000019a	9999aab7	lui	x21,0x9999a	 x21=0x9999a000
          11866	       491	8000019e	999a8a93	addi	x21,x21,-1639	 x21:0x9999a000 x21=0x99999999
          11886	       492	800001a2	95d6	c.add	x11,x21	 x11:0x800034bc x21:0x99999999 x11=0x1999ce55
          11906	       493	800001a4	8189	c.srli	x11,0x2	 x11:0x1999ce55 x11=0x06667395
          12046	       500	800001a6	3b959073	csrrw	x0,pmpaddr9,x11	 x11:0x06667395  x0=0x00000000
          12246	       510	800001aa	00003597	auipc	x11,0x3	 x11=0x800031aa
          12266	       511	800001ae	31258593	addi	x11,x11,786	 x11:0x800031aa x11=0x800034bc
          12386	       517	800001b2	aaaabab7	lui	x21,0xaaaab	 x21=0xaaaab000
          12546	       525	800001b6	aaaa8a93	addi	x21,x21,-1366	 x21:0xaaaab000 x21=0xaaaaaaaa
          12566	       526	800001ba	95d6	c.add	x11,x21	 x11:0x800034bc x21:0xaaaaaaaa x11=0x2aaadf66
          12586	       527	800001bc	8189	c.srli	x11,0x2	 x11:0x2aaadf66 x11=0x0aaab7d9
          12846	       540	800001be	3ba59073	csrrw	x0,pmpaddr10,x11	 x11:0x0aaab7d9  x0=0x00000000
          12906	       543	800001c2	00003597	auipc	x11,0x3	 x11=0x800031c2
          12926	       544	800001c6	2fa58593	addi	x11,x11,762	 x11:0x800031c2 x11=0x800034bc
          12946	       545	800001ca	bbbbcab7	lui	x21,0xbbbbc	 x21=0xbbbbc000
          12966	       546	800001ce	bbba8a93	addi	x21,x21,-1093	 x21:0xbbbbc000 x21=0xbbbbbbbb
          12986	       547	800001d2	95d6	c.add	x11,x21	 x11:0x800034bc x21:0xbbbbbbbb x11=0x3bbbf077
          13006	       548	800001d4	8189	c.srli	x11,0x2	 x11:0x3bbbf077 x11=0x0eeefc1d
          13126	       554	800001d6	3bb59073	csrrw	x0,pmpaddr11,x11	 x11:0x0eeefc1d  x0=0x00000000
          13266	       561	800001da	0f0f15b7	lui	x11,0xf0f1	 x11=0x0f0f1000
          13466	       571	800001de	f0f58593	addi	x11,x11,-241	 x11:0x0f0f1000 x11=0x0f0f0f0f
          13886	       592	800001e2	3a259073	csrrw	x0,pmpcfg2,x11	 x11:0x0f0f0f0f  x0=0x00000000
          14126	       604	800001e6	00003597	auipc	x11,0x3	 x11=0x800031e6
          14146	       605	800001ea	2d658593	addi	x11,x11,726	 x11:0x800031e6 x11=0x800034bc
          14166	       606	800001ee	ccccdab7	lui	x21,0xccccd	 x21=0xccccd000
          14186	       607	800001f2	ccca8a93	addi	x21,x21,-820	 x21:0xccccd000 x21=0xcccccccc
          14206	       608	800001f6	95d6	c.add	x11,x21	 x11:0x800034bc x21:0xcccccccc x11=0x4ccd0188
          14226	       609	800001f8	8189	c.srli	x11,0x2	 x11:0x4ccd0188 x11=0x13334062
          14246	       610	800001fa	3bc59073	csrrw	x0,pmpaddr12,x11	 x11:0x13334062  x0=0x00000000
          14306	       613	800001fe	00003597	auipc	x11,0x3	 x11=0x800031fe
          14326	       614	80000202	2be58593	addi	x11,x11,702	 x11:0x800031fe x11=0x800034bc
          14486	       622	80000206	ddddeab7	lui	x21,0xdddde	 x21=0xdddde000
          14506	       623	8000020a	ddda8a93	addi	x21,x21,-547	 x21:0xdddde000 x21=0xdddddddd
          14526	       624	8000020e	95d6	c.add	x11,x21	 x11:0x800034bc x21:0xdddddddd x11=0x5dde1299
          14786	       637	80000210	8189	c.srli	x11,0x2	 x11:0x5dde1299 x11=0x177784a6
          15206	       658	80000212	3bd59073	csrrw	x0,pmpaddr13,x11	 x11:0x177784a6  x0=0x00000000
          15406	       668	80000216	00003597	auipc	x11,0x3	 x11=0x80003216
          15426	       669	8000021a	2a658593	addi	x11,x11,678	 x11:0x80003216 x11=0x800034bc
          15626	       679	8000021e	eeeefab7	lui	x21,0xeeeef	 x21=0xeeeef000
          16046	       700	80000222	eeea8a93	addi	x21,x21,-274	 x21:0xeeeef000 x21=0xeeeeeeee
          16066	       701	80000226	95d6	c.add	x11,x21	 x11:0x800034bc x21:0xeeeeeeee x11=0x6eef23aa
          16246	       710	80000228	8189	c.srli	x11,0x2	 x11:0x6eef23aa x11=0x1bbbc8ea
          16326	       714	8000022a	3be59073	csrrw	x0,pmpaddr14,x11	 x11:0x1bbbc8ea  x0=0x00000000
          16386	       717	8000022e	00003597	auipc	x11,0x3	 x11=0x8000322e
          16406	       718	80000232	28e58593	addi	x11,x11,654	 x11:0x8000322e x11=0x800034bc
          16586	       727	80000236	fff00a93	addi	x21,x0,-1	  x0:0x00000000 x21=0xffffffff
          16606	       728	8000023a	95d6	c.add	x11,x21	 x11:0x800034bc x21:0xffffffff x11=0x800034bb
          16626	       729	8000023c	8189	c.srli	x11,0x2	 x11:0x800034bb x11=0x20000d2e
          16646	       730	8000023e	3bf59073	csrrw	x0,pmpaddr15,x11	 x11:0x20000d2e  x0=0x00000000
          16706	       733	80000242	0f0f15b7	lui	x11,0xf0f1	 x11=0x0f0f1000
          17066	       751	80000246	f0f58593	addi	x11,x11,-241	 x11:0x0f0f1000 x11=0x0f0f0f0f
          17486	       772	8000024a	3a359073	csrrw	x0,pmpcfg3,x11	 x11:0x0f0f0f0f  x0=0x00000000
          17646	       780	8000024e	00000a97	auipc	x21,0x0	 x21=0x8000024e
          17666	       781	80000252	058a8a93	addi	x21,x21,88	 x21:0x8000024e x21=0x800002a6
          17846	       790	80000256	341a9073	csrrw	x0,mepc,x21	 x21:0x800002a6  x0=0x00000000
          17866	       791	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          17926	       794	8000025e	6a89	c.lui	x21,0x2	 x21=0x00002000
          17946	       795	80000260	800a8a93	addi	x21,x21,-2048	 x21:0x00002000 x21=0x00001800
          17966	       796	80000264	300a9073	csrrw	x0,mstatus,x21	 x21:0x00001800  x0=0x00000000
          18026	       799	80000268	4a81	c.li	x21,0	 x21=0x00000000
          18046	       800	8000026a	304a9073	csrrw	x0,mie,x21	 x21:0x00000000  x0=0x00000000
          18106	       803	8000026e	90000d37	lui	x26,0x90000	 x26=0x90000000
          18126	       804	80000272	1d71	c.addi	x26,-4	 x26:0x90000000 x26=0x8ffffffc
          18366	       816	80000274	30000a93	addi	x21,x0,768	  x0:0x00000000 x21=0x00000300
          18546	       825	80000278	0aa2	c.slli	x21,0x8	 x21:0x00000300 x21=0x00030000
          18566	       826	8000027a	0a8d	c.addi	x21,3	 x21:0x00030000 x21=0x00030003
          18706	       833	8000027c	015d2023	sw	x21,0(x26)	 x26:0x8ffffffc x21:0x00030003 PA:0x8ffffffc store:0x00030003
          18726	       834	80000280	30002af3	csrrs	x21,mstatus,x0	  x0:0x00000000 x21=0x00001800
          18886	       842	80000284	015d2023	sw	x21,0(x26)	 x26:0x8ffffffc x21:0x00001800 PA:0x8ffffffc store:0x00001800
          18906	       843	80000288	90000d37	lui	x26,0x90000	 x26=0x90000000
          19266	       861	8000028c	1d71	c.addi	x26,-4	 x26:0x90000000 x26=0x8ffffffc
          19286	       862	8000028e	30400a93	addi	x21,x0,772	  x0:0x00000000 x21=0x00000304
          19306	       863	80000292	0aa2	c.slli	x21,0x8	 x21:0x00000304 x21=0x00030400
          19706	       883	80000294	0a8d	c.addi	x21,3	 x21:0x00030400 x21=0x00030403
          19766	       886	80000296	015d2023	sw	x21,0(x26)	 x26:0x8ffffffc x21:0x00030403 PA:0x8ffffffc store:0x00030403
          19786	       887	8000029a	30402af3	csrrs	x21,mie,x0	  x0:0x00000000 x21=0x00000000
          20146	       905	8000029e	015d2023	sw	x21,0(x26)	 x26:0x8ffffffc x21:0x00000000 PA:0x8ffffffc store:0x00000000
          20166	       906	800002a2	30200073	mret	
          20246	       910	800002a6	ecb01037	lui	x0,0xecb01	  x0=0x00000000
          20266	       911	800002aa	6bf00013	addi	x0,x0,1727	  x0:0x00000000  x0=0x00000000
          20286	       912	800002ae	40b1	c.li	x1,12	  x1=0x0000000c
          20426	       919	800002b0	fe9d1137	lui	x2,0xfe9d1	  x2=0xfe9d1000
          20446	       920	800002b4	f8a10113	addi	x2,x2,-118	  x2:0xfe9d1000  x2=0xfe9d0f8a
          20526	       924	800002b8	41b1	c.li	x3,12	  x3=0x0000000c
          20546	       925	800002ba	5d53a237	lui	x4,0x5d53a	  x4=0x5d53a000
          20566	       926	800002be	bbb20213	addi	x4,x4,-1093	  x4:0x5d53a000  x4=0x5d539bbb
          20586	       927	800002c2	42a1	c.li	x5,8	  x5=0x00000008
          20606	       928	800002c4	4301	c.li	x6,0	  x6=0x00000000
          21006	       948	800002c6	459643b7	lui	x7,0x45964	  x7=0x45964000
          21026	       949	800002ca	95038393	addi	x7,x7,-1712	  x7:0x45964000  x7=0x45963950
          21046	       950	800002ce	bec50437	lui	x8,0xbec50	  x8=0xbec50000
          21386	       967	800002d2	fc440413	addi	x8,x8,-60	  x8:0xbec50000  x8=0xbec4ffc4
          21566	       976	800002d6	289744b7	lui	x9,0x28974	  x9=0x28974000
          21586	       977	800002da	1e748493	addi	x9,x9,487	  x9:0x28974000  x9=0x289741e7
          22006	       998	800002de	80000537	lui	x10,0x80000	 x10=0x80000000
          22026	       999	800002e2	458d	c.li	x11,3	 x11=0x00000003
          22426	      1019	800002e4	80000637	lui	x12,0x80000	 x12=0x80000000
          22446	      1020	800002e8	fe27e6b7	lui	x13,0xfe27e	 x13=0xfe27e000
          22466	      1021	800002ec	bbd68693	addi	x13,x13,-1091	 x13:0xfe27e000 x13=0xfe27dbbd
          22486	      1022	800002f0	80000737	lui	x14,0x80000	 x14=0x80000000
          22506	      1023	800002f4	4c32a7b7	lui	x15,0x4c32a	 x15=0x4c32a000
          22566	      1026	800002f8	7f778793	addi	x15,x15,2039	 x15:0x4c32a000 x15=0x4c32a7f7
          22686	      1032	800002fc	80000837	lui	x16,0x80000	 x16=0x80000000
          22926	      1044	80000300	48bd	c.li	x17,15	 x17=0x0000000f
          22946	      1045	80000302	f8364937	lui	x18,0xf8364	 x18=0xf8364000
          23026	      1049	80000306	7f690913	addi	x18,x18,2038	 x18:0xf8364000 x18=0xf83647f6
          23046	      1050	8000030a	4985	c.li	x19,1	 x19=0x00000001
          23086	      1052	8000030c	80000a37	lui	x20,0x80000	 x20=0x80000000
          23186	      1057	80000310	4a81	c.li	x21,0	 x21=0x00000000
          23206	      1058	80000312	2c9e4b37	lui	x22,0x2c9e4	 x22=0x2c9e4000
          23286	      1062	80000316	f56b0b13	addi	x22,x22,-170	 x22:0x2c9e4000 x22=0x2c9e3f56
          23306	      1063	8000031a	80000bb7	lui	x23,0x80000	 x23=0x80000000
          23326	      1064	8000031e	4c01	c.li	x24,0	 x24=0x00000000
          23426	      1069	80000320	ee1eecb7	lui	x25,0xee1ee	 x25=0xee1ee000
          23846	      1090	80000324	238c8c93	addi	x25,x25,568	 x25:0xee1ee000 x25=0xee1ee238
          24046	      1100	80000328	a7413d37	lui	x26,0xa7413	 x26=0xa7413000
          24306	      1113	8000032c	0f8d0d13	addi	x26,x26,248	 x26:0xa7413000 x26=0xa74130f8
          24326	      1114	80000330	f38dfdb7	lui	x27,0xf38df	 x27=0xf38df000
          24526	      1124	80000334	3d5d8d93	addi	x27,x27,981	 x27:0xf38df000 x27=0xf38df3d5
          24946	      1145	80000338	4e29	c.li	x28,10	 x28=0x0000000a
          24966	      1146	8000033a	4f99	c.li	x31,6	 x31=0x00000006
          25026	      1149	8000033c	00022f17	auipc	x30,0x22	 x30=0x8002233c
          25066	      1151	80000340	b28f0f13	addi	x30,x30,-1240	 x30:0x8002233c x30=0x80021e64
          25226	      1159	80000344	90000d37	lui	x26,0x90000	 x26=0x90000000
          25246	      1160	80000348	1d71	c.addi	x26,-4	 x26:0x90000000 x26=0x8ffffffc
          25266	      1161	8000034a	4a81	c.li	x21,0	 x21=0x00000000
          25286	      1162	8000034c	0aa2	c.slli	x21,0x8	 x21:0x00000000 x21=0x00000000
          25366	      1166	8000034e	000a8a93	addi	x21,x21,0	 x21:0x00000000 x21=0x00000000
          25926	      1194	80000352	015d2023	sw	x21,0(x26)	 x26:0x8ffffffc x21:0x00000000 PA:0x8ffffffc store:0x00000000
          25946	      1195	80000356	1660306f	jal	x0,800034bc	  x0=0x00000000
          25966	      1196	800034bc	01b79bb3	sll	x23,x15,x27	 x15:0x4c32a7f7 x27:0xf38df3d5 x23=0xfee00000
          25986	      1197	800034c0	41065093	srai	x1,x12,0x10	 x12:0x80000000  x1=0xffff8000
          26006	      1198	800034c4	87fd	c.srai	x15,0x1f	 x15:0x4c32a7f7 x15=0x00000000
          26206	      1208	800034c6	03896833	rem	x16,x18,x24	 x18:0xf83647f6 x24:0x00000000 x16=0xf83647f6
          26226	      1209	800034ca	1c7d	c.addi	x24,-1	 x24:0x00000000 x24=0xffffffff
          26246	      1210	800034cc	925a	c.add	x4,x22	  x4:0x5d539bbb x22:0x2c9e3f56  x4=0x89f1db11
          26266	      1211	800034ce	34007773	csrrci	x14,mscratch,0	 x14=0x00000000
          26286	      1212	800034d2	340066f3	csrrsi	x13,mscratch,0	 x13=0x00000000
          26326	      1214	800034d6	340037f3	csrrc	x15,mscratch,x0	  x0:0x00000000 x15=0x00000000
          26366	      1216	800034da	00729db3	sll	x27,x5,x7	  x5:0x00000008  x7:0x45963950 x27=0x00080000
          26426	      1219	800034de	0000100f	fence.i	
          27046	      1250	800034e2	025a0a63	beq	x20,x5,80003516	 x20:0x80000000  x5:0x00000008
          27426	      1269	800034e6	932e6437	lui	x8,0x932e6	  x8=0x932e6000
          27446	      1270	800034ea	0012cc33	xor	x24,x5,x1	  x5:0x00000008  x1:0xffff8000 x24=0xffff8008
          27466	      1271	800034ee	6199	c.lui	x3,0x6	  x3=0x00006000
          28206	      1308	800034f0	02b44d33	div	x26,x8,x11	  x8:0x932e6000 x11:0x00000003 x26=0x00000000
