Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          20819	       939	8000018a	00003917	auipc	x18,0x3	 x18=0x8000318a
          20839	       940	8000018e	11a90913	addi	x18,x18,282	 x18:0x8000318a x18=0x800032a4
          20859	       941	80000192	88889eb7	lui	x29,0x88889	 x29=0x88889000
          20939	       945	80000196	888e8e93	addi	x29,x29,-1912	 x29:0x88889000 x29=0x88888888
          20959	       946	8000019a	9976	c.add	x18,x29	 x18:0x800032a4 x29:0x88888888 x18=0x0888bb2c
          20999	       948	8000019c	00295913	srli	x18,x18,0x2	 x18:0x0888bb2c x18=0x02222ecb
          21019	       949	800001a0	3b891073	csrrw	x0,pmpaddr8,x18	 x18:0x02222ecb  x0=0x00000000
          21079	       952	800001a4	00003917	auipc	x18,0x3	 x18=0x800031a4
          21119	       954	800001a8	10090913	addi	x18,x18,256	 x18:0x800031a4 x18=0x800032a4
          21279	       962	800001ac	9999aeb7	lui	x29,0x9999a	 x29=0x9999a000
          21319	       964	800001b0	999e8e93	addi	x29,x29,-1639	 x29:0x9999a000 x29=0x99999999
          21499	       973	800001b4	9976	c.add	x18,x29	 x18:0x800032a4 x29:0x99999999 x18=0x1999cc3d
          21619	       979	800001b6	00295913	srli	x18,x18,0x2	 x18:0x1999cc3d x18=0x0666730f
          21639	       980	800001ba	3b991073	csrrw	x0,pmpaddr9,x18	 x18:0x0666730f  x0=0x00000000
          22059	      1001	800001be	00003917	auipc	x18,0x3	 x18=0x800031be
          22079	      1002	800001c2	0e690913	addi	x18,x18,230	 x18:0x800031be x18=0x800032a4
          22159	      1006	800001c6	aaaabeb7	lui	x29,0xaaaab	 x29=0xaaaab000
          22179	      1007	800001ca	aaae8e93	addi	x29,x29,-1366	 x29:0xaaaab000 x29=0xaaaaaaaa
          22199	      1008	800001ce	9976	c.add	x18,x29	 x18:0x800032a4 x29:0xaaaaaaaa x18=0x2aaadd4e
          22219	      1009	800001d0	00295913	srli	x18,x18,0x2	 x18:0x2aaadd4e x18=0x0aaab753
          22619	      1029	800001d4	3ba91073	csrrw	x0,pmpaddr10,x18	 x18:0x0aaab753  x0=0x00000000
          22679	      1032	800001d8	00003917	auipc	x18,0x3	 x18=0x800031d8
          22699	      1033	800001dc	0cc90913	addi	x18,x18,204	 x18:0x800031d8 x18=0x800032a4
          22719	      1034	800001e0	bbbbceb7	lui	x29,0xbbbbc	 x29=0xbbbbc000
          23099	      1053	800001e4	bbbe8e93	addi	x29,x29,-1093	 x29:0xbbbbc000 x29=0xbbbbbbbb
          23119	      1054	800001e8	9976	c.add	x18,x29	 x18:0x800032a4 x29:0xbbbbbbbb x18=0x3bbbee5f
          23139	      1055	800001ea	00295913	srli	x18,x18,0x2	 x18:0x3bbbee5f x18=0x0eeefb97
          23239	      1060	800001ee	3bb91073	csrrw	x0,pmpaddr11,x18	 x18:0x0eeefb97  x0=0x00000000
          23439	      1070	800001f2	0f0f1937	lui	x18,0xf0f1	 x18=0x0f0f1000
          23859	      1091	800001f6	f0f90913	addi	x18,x18,-241	 x18:0x0f0f1000 x18=0x0f0f0f0f
          24139	      1105	800001fa	3a291073	csrrw	x0,pmpcfg2,x18	 x18:0x0f0f0f0f  x0=0x00000000
          24519	      1124	800001fe	00003917	auipc	x18,0x3	 x18=0x800031fe
          24539	      1125	80000202	0a690913	addi	x18,x18,166	 x18:0x800031fe x18=0x800032a4
          24559	      1126	80000206	ccccdeb7	lui	x29,0xccccd	 x29=0xccccd000
          24719	      1134	8000020a	ccce8e93	addi	x29,x29,-820	 x29:0xccccd000 x29=0xcccccccc
          24739	      1135	8000020e	9976	c.add	x18,x29	 x18:0x800032a4 x29:0xcccccccc x18=0x4cccff70
          24759	      1136	80000210	00295913	srli	x18,x18,0x2	 x18:0x4cccff70 x18=0x13333fdc
          24939	      1145	80000214	3bc91073	csrrw	x0,pmpaddr12,x18	 x18:0x13333fdc  x0=0x00000000
          24999	      1148	80000218	00003917	auipc	x18,0x3	 x18=0x80003218
          25019	      1149	8000021c	08c90913	addi	x18,x18,140	 x18:0x80003218 x18=0x800032a4
          25059	      1151	80000220	ddddeeb7	lui	x29,0xdddde	 x29=0xdddde000
          25079	      1152	80000224	ddde8e93	addi	x29,x29,-547	 x29:0xdddde000 x29=0xdddddddd
          25099	      1153	80000228	9976	c.add	x18,x29	 x18:0x800032a4 x29:0xdddddddd x18=0x5dde1081
          25239	      1160	8000022a	00295913	srli	x18,x18,0x2	 x18:0x5dde1081 x18=0x17778420
          25359	      1166	8000022e	3bd91073	csrrw	x0,pmpaddr13,x18	 x18:0x17778420  x0=0x00000000
          25419	      1169	80000232	00003917	auipc	x18,0x3	 x18=0x80003232
          25439	      1170	80000236	07290913	addi	x18,x18,114	 x18:0x80003232 x18=0x800032a4
          25459	      1171	8000023a	eeeefeb7	lui	x29,0xeeeef	 x29=0xeeeef000
          25619	      1179	8000023e	eeee8e93	addi	x29,x29,-274	 x29:0xeeeef000 x29=0xeeeeeeee
          25639	      1180	80000242	9976	c.add	x18,x29	 x18:0x800032a4 x29:0xeeeeeeee x18=0x6eef2192
          25659	      1181	80000244	00295913	srli	x18,x18,0x2	 x18:0x6eef2192 x18=0x1bbbc864
          25799	      1188	80000248	3be91073	csrrw	x0,pmpaddr14,x18	 x18:0x1bbbc864  x0=0x00000000
          25859	      1191	8000024c	00003917	auipc	x18,0x3	 x18=0x8000324c
          25999	      1198	80000250	05890913	addi	x18,x18,88	 x18:0x8000324c x18=0x800032a4
          26419	      1219	80000254	fff00e93	addi	x29,x0,-1	  x0:0x00000000 x29=0xffffffff
          26459	      1221	80000258	9976	c.add	x18,x29	 x18:0x800032a4 x29:0xffffffff x18=0x800032a3
          26779	      1237	8000025a	00295913	srli	x18,x18,0x2	 x18:0x800032a3 x18=0x20000ca8
          27179	      1257	8000025e	3bf91073	csrrw	x0,pmpaddr15,x18	 x18:0x20000ca8  x0=0x00000000
          27299	      1263	80000262	0f0f1937	lui	x18,0xf0f1	 x18=0x0f0f1000
          27719	      1284	80000266	f0f90913	addi	x18,x18,-241	 x18:0x0f0f1000 x18=0x0f0f0f0f
          27739	      1285	8000026a	3a391073	csrrw	x0,pmpcfg3,x18	 x18:0x0f0f0f0f  x0=0x00000000
          28139	      1305	8000026e	00000e97	auipc	x29,0x0	 x29=0x8000026e
          28459	      1321	80000272	058e8e93	addi	x29,x29,88	 x29:0x8000026e x29=0x800002c6
          28659	      1331	80000276	341e9073	csrrw	x0,mepc,x29	 x29:0x800002c6  x0=0x00000000
          28679	      1332	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          28739	      1335	8000027e	6e89	c.lui	x29,0x2	 x29=0x00002000
          28759	      1336	80000280	800e8e93	addi	x29,x29,-2048	 x29:0x00002000 x29=0x00001800
          28879	      1342	80000284	300e9073	csrrw	x0,mstatus,x29	 x29:0x00001800  x0=0x00000000
          29219	      1359	80000288	4e81	c.li	x29,0	 x29=0x00000000
          29279	      1362	8000028a	304e9073	csrrw	x0,mie,x29	 x29:0x00000000  x0=0x00000000
          29339	      1365	8000028e	90000db7	lui	x27,0x90000	 x27=0x90000000
          29359	      1366	80000292	1df1	c.addi	x27,-4	 x27:0x90000000 x27=0x8ffffffc
          29379	      1367	80000294	30000e93	addi	x29,x0,768	  x0:0x00000000 x29=0x00000300
          29739	      1385	80000298	0ea2	c.slli	x29,0x8	 x29:0x00000300 x29=0x00030000
          29759	      1386	8000029a	0e8d	c.addi	x29,3	 x29:0x00030000 x29=0x00030003
          30099	      1403	8000029c	01dda023	sw	x29,0(x27)	 x27:0x8ffffffc x29:0x00030003 PA:0x8ffffffc store:0x00030003
          30119	      1404	800002a0	30002ef3	csrrs	x29,mstatus,x0	  x0:0x00000000 x29=0x00001800
          30619	      1429	800002a4	01dda023	sw	x29,0(x27)	 x27:0x8ffffffc x29:0x00001800 PA:0x8ffffffc store:0x00001800
          30639	      1430	800002a8	90000db7	lui	x27,0x90000	 x27=0x90000000
          30659	      1431	800002ac	1df1	c.addi	x27,-4	 x27:0x90000000 x27=0x8ffffffc
          30679	      1432	800002ae	30400e93	addi	x29,x0,772	  x0:0x00000000 x29=0x00000304
          30699	      1433	800002b2	0ea2	c.slli	x29,0x8	 x29:0x00000304 x29=0x00030400
          30719	      1434	800002b4	0e8d	c.addi	x29,3	 x29:0x00030400 x29=0x00030403
          30759	      1436	800002b6	01dda023	sw	x29,0(x27)	 x27:0x8ffffffc x29:0x00030403 PA:0x8ffffffc store:0x00030403
          30779	      1437	800002ba	30402ef3	csrrs	x29,mie,x0	  x0:0x00000000 x29=0x00000000
          31259	      1461	800002be	01dda023	sw	x29,0(x27)	 x27:0x8ffffffc x29:0x00000000 PA:0x8ffffffc store:0x00000000
          31279	      1462	800002c2	30200073	mret	
          31359	      1466	800002c6	750e7037	lui	x0,0x750e7	  x0=0x00000000
          31379	      1467	800002ca	17a00013	addi	x0,x0,378	  x0:0x00000000  x0=0x00000000
          32059	      1501	800002ce	c5b810b7	lui	x1,0xc5b81	  x1=0xc5b81000
          32079	      1502	800002d2	05e08093	addi	x1,x1,94	  x1:0xc5b81000  x1=0xc5b8105e
          32099	      1503	800002d6	fae02137	lui	x2,0xfae02	  x2=0xfae02000
          32259	      1511	800002da	d3710113	addi	x2,x2,-713	  x2:0xfae02000  x2=0xfae01d37
          32379	      1517	800002de	800001b7	lui	x3,0x80000	  x3=0x80000000
          32399	      1518	800002e2	f6579237	lui	x4,0xf6579	  x4=0xf6579000
          32419	      1519	800002e6	40520213	addi	x4,x4,1029	  x4:0xf6579000  x4=0xf6579405
          32439	      1520	800002ea	4281	c.li	x5,0	  x5=0x00000000
          32839	      1540	800002ec	4301	c.li	x6,0	  x6=0x00000000
          32999	      1548	800002ee	800003b7	lui	x7,0x80000	  x7=0x80000000
          33019	      1549	800002f2	4401	c.li	x8,0	  x8=0x00000000
          33119	      1554	800002f4	f29ba4b7	lui	x9,0xf29ba	  x9=0xf29ba000
          33139	      1555	800002f8	d1f48493	addi	x9,x9,-737	  x9:0xf29ba000  x9=0xf29b9d1f
          33319	      1564	800002fc	4589	c.li	x11,2	 x11=0x00000002
          33339	      1565	800002fe	80000637	lui	x12,0x80000	 x12=0x80000000
          33359	      1566	80000302	f156a6b7	lui	x13,0xf156a	 x13=0xf156a000
          33379	      1567	80000306	63a68693	addi	x13,x13,1594	 x13:0xf156a000 x13=0xf156a63a
          33479	      1572	8000030a	010ba7b7	lui	x15,0x10ba	 x15=0x010ba000
          33499	      1573	8000030e	64778793	addi	x15,x15,1607	 x15:0x010ba000 x15=0x010ba647
          33779	      1587	80000312	f8fd2837	lui	x16,0xf8fd2	 x16=0xf8fd2000
          33939	      1595	80000316	df680813	addi	x16,x16,-522	 x16:0xf8fd2000 x16=0xf8fd1df6
          33959	      1596	8000031a	800008b7	lui	x17,0x80000	 x17=0x80000000
          34339	      1615	8000031e	bf92b937	lui	x18,0xbf92b	 x18=0xbf92b000
          34519	      1624	80000322	bb190913	addi	x18,x18,-1103	 x18:0xbf92b000 x18=0xbf92abb1
          34539	      1625	80000326	f96289b7	lui	x19,0xf9628	 x19=0xf9628000
          34839	      1640	8000032a	03098993	addi	x19,x19,48	 x19:0xf9628000 x19=0xf9628030
          34859	      1641	8000032e	4a09	c.li	x20,2	 x20=0x00000002
          34879	      1642	80000330	fc2bfab7	lui	x21,0xfc2bf	 x21=0xfc2bf000
          34899	      1643	80000334	4c4a8a93	addi	x21,x21,1220	 x21:0xfc2bf000 x21=0xfc2bf4c4
          35299	      1663	80000338	4b01	c.li	x22,0	 x22=0x00000000
          35459	      1671	8000033a	80000bb7	lui	x23,0x80000	 x23=0x80000000
          35519	      1674	8000033e	da754c37	lui	x24,0xda754	 x24=0xda754000
          35619	      1679	80000342	518c0c13	addi	x24,x24,1304	 x24:0xda754000 x24=0xda754518
          35779	      1687	80000346	80000cb7	lui	x25,0x80000	 x25=0x80000000
          35799	      1688	8000034a	4d01	c.li	x26,0	 x26=0x00000000
          36039	      1700	8000034c	e744edb7	lui	x27,0xe744e	 x27=0xe744e000
          36219	      1709	80000350	6b3d8d93	addi	x27,x27,1715	 x27:0xe744e000 x27=0xe744e6b3
          36399	      1718	80000354	fd35fe37	lui	x28,0xfd35f	 x28=0xfd35f000
          36419	      1719	80000358	c82e0e13	addi	x28,x28,-894	 x28:0xfd35f000 x28=0xfd35ec82
          36739	      1735	8000035c	4e81	c.li	x29,0	 x29=0x00000000
          36759	      1736	8000035e	ff56ff37	lui	x30,0xff56f	 x30=0xff56f000
          36779	      1737	80000362	9c0f0f13	addi	x30,x30,-1600	 x30:0xff56f000 x30=0xff56e9c0
          36799	      1738	80000366	f2d0cfb7	lui	x31,0xf2d0c	 x31=0xf2d0c000
          36819	      1739	8000036a	e0ff8f93	addi	x31,x31,-497	 x31:0xf2d0c000 x31=0xf2d0be0f
          36879	      1742	8000036e	00022717	auipc	x14,0x22	 x14=0x8002236e
          36939	      1745	80000372	af670713	addi	x14,x14,-1290	 x14:0x8002236e x14=0x80021e64
          37239	      1760	80000376	90000db7	lui	x27,0x90000	 x27=0x90000000
          37259	      1761	8000037a	1df1	c.addi	x27,-4	 x27:0x90000000 x27=0x8ffffffc
          37359	      1766	8000037c	4e81	c.li	x29,0	 x29=0x00000000
          37379	      1767	8000037e	0ea2	c.slli	x29,0x8	 x29:0x00000000 x29=0x00000000
          37419	      1769	80000380	000e8e93	addi	x29,x29,0	 x29:0x00000000 x29=0x00000000
          37659	      1781	80000384	01dda023	sw	x29,0(x27)	 x27:0x8ffffffc x29:0x00000000 PA:0x8ffffffc store:0x00000000
          37719	      1784	80000388	71d0206f	jal	x0,800032a4	  x0=0x00000000
          38259	      1811	800032a4	019b3ab3	sltu	x21,x22,x25	 x22:0x00000000 x25:0x80000000 x21=0x00000001
          38299	      1813	800032a8	92a6	c.add	x5,x9	  x5:0x00000000  x9:0xf29b9d1f  x5=0xf29b9d1f
          39039	      1850	800032aa	02976a33	rem	x20,x14,x9	 x14:0x80021e64  x9:0xf29b9d1f x20=0xf889984d
          39059	      1851	800032ae	00c91d13	slli	x26,x18,0xc	 x18:0xbf92abb1 x26=0x2abb1000
          39079	      1852	800032b2	00b75763	bge	x14,x11,800032c0	 x14:0x80021e64 x11:0x00000002
          39099	      1853	800032b6	8c85	c.sub	x9,x9	  x9:0xf29b9d1f  x9:0xf29b9d1f  x9=0x00000000
          39119	      1854	800032b8	2983f093	andi	x1,x7,664	  x7:0x80000000  x1=0x00000000
          39139	      1855	800032bc	033e	c.slli	x6,0xf	  x6:0x00000000  x6=0x00000000
          39159	      1856	800032be	60a5	c.lui	x1,0x9	  x1=0x00009000
          39179	      1857	800032c0	317ac993	xori	x19,x21,791	 x21:0x00000001 x19=0x00000316
          39199	      1858	800032c4	016a1b63	bne	x20,x22,800032da	 x20:0xf889984d x22:0x00000000
          39999	      1898	800032da	8665	c.srai	x12,0x19	 x12:0x80000000 x12=0xffffffc0
          40019	      1899	800032dc	340062f3	csrrsi	x5,mscratch,0	  x5=0x00000000
          40039	      1900	800032e0	015b44b3	xor	x9,x22,x21	 x22:0x00000000 x21:0x00000001  x9=0x00000001
          40419	      1919	800032e4	34089df3	csrrw	x27,mscratch,x17	 x17:0x80000000 x27=0x00000000
          40839	      1940	800032e8	99fd	c.andi	x11,-1	 x11:0x00000002 x11=0x00000002
          41239	      1960	800032ea	408cd133	sra	x2,x25,x8	 x25:0x80000000  x8:0x00000000  x2=0x80000000
          41259	      1961	800032ee	611d	c.addi16sp	x2,416	  x2:0x80000000  x2=0x800001a0
          41279	      1962	800032f0	004d62b3	or	x5,x26,x4	 x26:0x2abb1000  x4:0xf6579405  x5=0xfeff9405
          41299	      1963	800032f4	0119f2b3	and	x5,x19,x17	 x19:0x00000316 x17:0x80000000  x5=0x00000000
          41379	      1967	800032f8	021b95b3	mulh	x11,x23,x1	 x23:0x80000000  x1:0x00009000 x11=0xffffb800
          41399	      1968	800032fc	032583b3	mul	x7,x11,x18	 x11:0xffffb800 x18:0xbf92abb1  x7=0xbfb63800
          41419	      1969	80003300	8ee9	c.and	x13,x10	 x13:0xf156a63a x10:0x80025ce4 x13=0x80020420
          41439	      1970	80003302	013965b3	or	x11,x18,x19	 x18:0xbf92abb1 x19:0x00000316 x11=0xbf92abb7
          41459	      1971	80003306	985a	c.add	x16,x22	 x16:0xf8fd1df6 x22:0x00000000 x16=0xf8fd1df6
          41639	      1980	80003308	bf94a593	slti	x11,x9,-1031	  x9:0x00000001 x11=0x00000000
          41659	      1981	8000330c	001e9233	sll	x4,x29,x1	 x29:0x00000000  x1:0x00009000  x4=0x00000000
          41939	      1995	80003310	0097cf63	blt	x15,x9,8000332e	 x15:0x010ba647  x9:0x00000001
          41959	      1996	80003314	0115ef33	or	x30,x11,x17	 x11:0x00000000 x17:0x80000000 x30=0x80000000
          42059	      2001	80003318	5e7d	c.li	x28,-1	 x28=0xffffffff
          42199	      2008	8000331a	506ceb13	ori	x22,x25,1286	 x25:0x80000000 x22=0x80000506
          42219	      2009	8000331e	013921b3	slt	x3,x18,x19	 x18:0xbf92abb1 x19:0x00000316  x3=0x00000001
          42259	      2011	80003322	026416b3	mulh	x13,x8,x6	  x8:0x00000000  x6:0x00000000 x13=0x00000000
          43059	      2051	80003326	039cc0b3	div	x1,x25,x25	 x25:0x80000000 x25:0x80000000  x1=0x00000001
          43079	      2052	8000332a	025b4f63	blt	x22,x5,80003368	 x22:0x80000506  x5:0x00000000
          43719	      2084	80003368	00a47bb3	and	x23,x8,x10	  x8:0x00000000 x10:0x80025ce4 x23=0x00000000
          43739	      2085	8000336c	e69d	c.bnez	x13,8000339a	 x13:0x00000000
          44159	      2106	8000336e	34006273	csrrsi	x4,mscratch,0	  x4=0x80000000
          44179	      2107	80003372	86d6	c.mv	x13,x21	  x0:0x00000000 x21:0x00000001 x13=0x00000001
          44199	      2108	80003374	5078aa17	auipc	x20,0x5078a	 x20=0xd078d374
          44219	      2109	80003378	8e25	c.xor	x12,x9	 x12:0xffffffc0  x9:0x00000001 x12=0xffffffc1
          44339	      2115	8000337a	01c7e433	or	x8,x15,x28	 x15:0x010ba647 x28:0xffffffff  x8=0xffffffff
          44379	      2117	8000337e	02071f33	mulh	x30,x14,x0	 x14:0x80021e64  x0:0x00000000 x30=0x00000000
          44539	      2125	80003382	34001df3	csrrw	x27,mscratch,x0	  x0:0x00000000 x27=0x80000000
          44559	      2126	80003386	8fa9	c.xor	x15,x10	 x15:0x010ba647 x10:0x80025ce4 x15=0x8109faa3
          44719	      2134	80003388	73dfad97	auipc	x27,0x73dfa	 x27=0xf3dfd388
          44739	      2135	8000338c	02c38333	mul	x6,x7,x12	  x7:0xbfb63800 x12:0xffffffc1  x6=0xd2283800
          44759	      2136	80003390	0081bab3	sltu	x21,x3,x8	  x3:0x00000001  x8:0xffffffff x21=0x00000001
          45179	      2157	80003394	8dfd	c.and	x11,x15	 x11:0x00000000 x15:0x8109faa3 x11=0x00000000
          45259	      2161	80003396	02e0afb3	mulhsu	x31,x1,x14	  x1:0x00000001 x14:0x80021e64 x31=0x00000000
          45519	      2174	8000339a	85a43b13	sltiu	x22,x8,-1958	  x8:0xffffffff x22=0x00000000
          45539	      2175	8000339e	02524c63	blt	x4,x5,800033d6	  x4:0x80000000  x5:0x00000000
          46159	      2206	800033d6	8fe9	c.and	x15,x10	 x15:0x8109faa3 x10:0x80025ce4 x15=0x800058a0
          46399	      2218	800033d8	6d0d	c.lui	x26,0x3	 x26=0x00003000
          46759	      2236	800033da	57f80c93	addi	x25,x16,1407	 x16:0xf8fd1df6 x25=0xf8fd2375
          46779	      2237	800033de	84c2	c.mv	x9,x16	  x0:0x00000000 x16:0xf8fd1df6  x9=0xf8fd1df6
          46799	      2238	800033e0	004f87b3	add	x15,x31,x4	 x31:0x00000000  x4:0x80000000 x15=0x80000000
          46819	      2239	800033e4	3400e1f3	csrrsi	x3,mscratch,1	  x3=0x00000000
          46839	      2240	800033e8	8fd9	c.or	x15,x14	 x15:0x80000000 x14:0x80021e64 x15=0x80021e64
          46859	      2241	800033ea	9bfd	c.andi	x15,-1	 x15:0x80021e64 x15=0x80021e64
          46899	      2243	800033ec	8c39	c.xor	x8,x14	  x8:0xffffffff x14:0x80021e64  x8=0x7ffde19b
          46919	      2244	800033ee	006c1563	bne	x24,x6,800033f8	 x24:0xda754518  x6:0xd2283800
          47399	      2268	800033f8	4f81	c.li	x31,0	 x31=0x00000000
          47419	      2269	800033fa	009fbfb3	sltu	x31,x31,x9	 x31:0x00000000  x9:0xf8fd1df6 x31=0x00000001
          47439	      2270	800033fe	07964793	xori	x15,x12,121	 x12:0xffffffc1 x15=0xffffffb8
          47459	      2271	80003402	6245	c.lui	x4,0x11	  x4=0x00011000
          47479	      2272	80003404	ea792d13	slti	x26,x18,-345	 x18:0xbf92abb1 x26=0x00000001
          47499	      2273	80003408	e89d	c.bnez	x9,8000343e	  x9:0xf8fd1df6
