Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          13518	       573	80000156	66680813	addi	x16,x16,1638	 x16:0x66666000 x16=0x66666666
          13538	       574	8000015a	9b42	c.add	x22,x16	 x22:0x800034ec x16:0x66666666 x22=0xe6669b52
          13558	       575	8000015c	002b5b13	srli	x22,x22,0x2	 x22:0xe6669b52 x22=0x3999a6d4
          13838	       589	80000160	3b6b1073	csrrw	x0,pmpaddr6,x22	 x22:0x3999a6d4  x0=0x00000000
          13898	       592	80000164	00003b17	auipc	x22,0x3	 x22=0x80003164
          13918	       593	80000168	388b0b13	addi	x22,x22,904	 x22:0x80003164 x22=0x800034ec
          14078	       601	8000016c	77777837	lui	x16,0x77777	 x16=0x77777000
          14098	       602	80000170	77780813	addi	x16,x16,1911	 x16:0x77777000 x16=0x77777777
          14118	       603	80000174	9b42	c.add	x22,x16	 x22:0x800034ec x16:0x77777777 x22=0xf777ac63
          14198	       607	80000176	002b5b13	srli	x22,x22,0x2	 x22:0xf777ac63 x22=0x3dddeb18
          14218	       608	8000017a	3b7b1073	csrrw	x0,pmpaddr7,x22	 x22:0x3dddeb18  x0=0x00000000
          14278	       611	8000017e	0f0f1b37	lui	x22,0xf0f1	 x22=0x0f0f1000
          14298	       612	80000182	f0fb0b13	addi	x22,x22,-241	 x22:0x0f0f1000 x22=0x0f0f0f0f
          14458	       620	80000186	3a1b1073	csrrw	x0,pmpcfg1,x22	 x22:0x0f0f0f0f  x0=0x00000000
          14658	       630	8000018a	00003b17	auipc	x22,0x3	 x22=0x8000318a
          14678	       631	8000018e	362b0b13	addi	x22,x22,866	 x22:0x8000318a x22=0x800034ec
          14818	       638	80000192	88889837	lui	x16,0x88889	 x16=0x88889000
          15098	       652	80000196	88880813	addi	x16,x16,-1912	 x16:0x88889000 x16=0x88888888
          15118	       653	8000019a	9b42	c.add	x22,x16	 x22:0x800034ec x16:0x88888888 x22=0x0888bd74
          15138	       654	8000019c	002b5b13	srli	x22,x22,0x2	 x22:0x0888bd74 x22=0x02222f5d
          15158	       655	800001a0	3b8b1073	csrrw	x0,pmpaddr8,x22	 x22:0x02222f5d  x0=0x00000000
          15218	       658	800001a4	00003b17	auipc	x22,0x3	 x22=0x800031a4
          15378	       666	800001a8	348b0b13	addi	x22,x22,840	 x22:0x800031a4 x22=0x800034ec
          15458	       670	800001ac	9999a837	lui	x16,0x9999a	 x16=0x9999a000
          15678	       681	800001b0	99980813	addi	x16,x16,-1639	 x16:0x9999a000 x16=0x99999999
          16298	       712	800001b4	9b42	c.add	x22,x16	 x22:0x800034ec x16:0x99999999 x22=0x1999ce85
          16538	       724	800001b6	002b5b13	srli	x22,x22,0x2	 x22:0x1999ce85 x22=0x066673a1
          16558	       725	800001ba	3b9b1073	csrrw	x0,pmpaddr9,x22	 x22:0x066673a1  x0=0x00000000
          16618	       728	800001be	00003b17	auipc	x22,0x3	 x22=0x800031be
          16638	       729	800001c2	32eb0b13	addi	x22,x22,814	 x22:0x800031be x22=0x800034ec
          16658	       730	800001c6	aaaab837	lui	x16,0xaaaab	 x16=0xaaaab000
          16678	       731	800001ca	aaa80813	addi	x16,x16,-1366	 x16:0xaaaab000 x16=0xaaaaaaaa
          16698	       732	800001ce	9b42	c.add	x22,x16	 x22:0x800034ec x16:0xaaaaaaaa x22=0x2aaadf96
          16798	       737	800001d0	002b5b13	srli	x22,x22,0x2	 x22:0x2aaadf96 x22=0x0aaab7e5
          16898	       742	800001d4	3bab1073	csrrw	x0,pmpaddr10,x22	 x22:0x0aaab7e5  x0=0x00000000
          16958	       745	800001d8	00003b17	auipc	x22,0x3	 x22=0x800031d8
          16978	       746	800001dc	314b0b13	addi	x22,x22,788	 x22:0x800031d8 x22=0x800034ec
          17038	       749	800001e0	bbbbc837	lui	x16,0xbbbbc	 x16=0xbbbbc000
          17458	       770	800001e4	bbb80813	addi	x16,x16,-1093	 x16:0xbbbbc000 x16=0xbbbbbbbb
          17478	       771	800001e8	9b42	c.add	x22,x16	 x22:0x800034ec x16:0xbbbbbbbb x22=0x3bbbf0a7
          17898	       792	800001ea	002b5b13	srli	x22,x22,0x2	 x22:0x3bbbf0a7 x22=0x0eeefc29
          18058	       800	800001ee	3bbb1073	csrrw	x0,pmpaddr11,x22	 x22:0x0eeefc29  x0=0x00000000
          18458	       820	800001f2	0f0f1b37	lui	x22,0xf0f1	 x22=0x0f0f1000
          18478	       821	800001f6	f0fb0b13	addi	x22,x22,-241	 x22:0x0f0f1000 x22=0x0f0f0f0f
          18638	       829	800001fa	3a2b1073	csrrw	x0,pmpcfg2,x22	 x22:0x0f0f0f0f  x0=0x00000000
          18718	       833	800001fe	00003b17	auipc	x22,0x3	 x22=0x800031fe
          18738	       834	80000202	2eeb0b13	addi	x22,x22,750	 x22:0x800031fe x22=0x800034ec
          18858	       840	80000206	ccccd837	lui	x16,0xccccd	 x16=0xccccd000
          18878	       841	8000020a	ccc80813	addi	x16,x16,-820	 x16:0xccccd000 x16=0xcccccccc
          18898	       842	8000020e	9b42	c.add	x22,x16	 x22:0x800034ec x16:0xcccccccc x22=0x4ccd01b8
          19298	       862	80000210	002b5b13	srli	x22,x22,0x2	 x22:0x4ccd01b8 x22=0x1333406e
          19638	       879	80000214	3bcb1073	csrrw	x0,pmpaddr12,x22	 x22:0x1333406e  x0=0x00000000
          20058	       900	80000218	00003b17	auipc	x22,0x3	 x22=0x80003218
          20078	       901	8000021c	2d4b0b13	addi	x22,x22,724	 x22:0x80003218 x22=0x800034ec
          20098	       902	80000220	dddde837	lui	x16,0xdddde	 x16=0xdddde000
          20118	       903	80000224	ddd80813	addi	x16,x16,-547	 x16:0xdddde000 x16=0xdddddddd
          20298	       912	80000228	9b42	c.add	x22,x16	 x22:0x800034ec x16:0xdddddddd x22=0x5dde12c9
          20418	       918	8000022a	002b5b13	srli	x22,x22,0x2	 x22:0x5dde12c9 x22=0x177784b2
          20438	       919	8000022e	3bdb1073	csrrw	x0,pmpaddr13,x22	 x22:0x177784b2  x0=0x00000000
          20498	       922	80000232	00003b17	auipc	x22,0x3	 x22=0x80003232
          20818	       938	80000236	2bab0b13	addi	x22,x22,698	 x22:0x80003232 x22=0x800034ec
          20838	       939	8000023a	eeeef837	lui	x16,0xeeeef	 x16=0xeeeef000
          20858	       940	8000023e	eee80813	addi	x16,x16,-274	 x16:0xeeeef000 x16=0xeeeeeeee
          20878	       941	80000242	9b42	c.add	x22,x16	 x22:0x800034ec x16:0xeeeeeeee x22=0x6eef23da
          21038	       949	80000244	002b5b13	srli	x22,x22,0x2	 x22:0x6eef23da x22=0x1bbbc8f6
          21138	       954	80000248	3beb1073	csrrw	x0,pmpaddr14,x22	 x22:0x1bbbc8f6  x0=0x00000000
          21218	       958	8000024c	00003b17	auipc	x22,0x3	 x22=0x8000324c
          21458	       970	80000250	2a0b0b13	addi	x22,x22,672	 x22:0x8000324c x22=0x800034ec
          21478	       971	80000254	fff00813	addi	x16,x0,-1	  x0:0x00000000 x16=0xffffffff
          21618	       978	80000258	9b42	c.add	x22,x16	 x22:0x800034ec x16:0xffffffff x22=0x800034eb
          21878	       991	8000025a	002b5b13	srli	x22,x22,0x2	 x22:0x800034eb x22=0x20000d3a
          21898	       992	8000025e	3bfb1073	csrrw	x0,pmpaddr15,x22	 x22:0x20000d3a  x0=0x00000000
          22038	       999	80000262	0f0f1b37	lui	x22,0xf0f1	 x22=0x0f0f1000
          22058	      1000	80000266	f0fb0b13	addi	x22,x22,-241	 x22:0x0f0f1000 x22=0x0f0f0f0f
          22138	      1004	8000026a	3a3b1073	csrrw	x0,pmpcfg3,x22	 x22:0x0f0f0f0f  x0=0x00000000
          22498	      1022	8000026e	00000817	auipc	x16,0x0	 x16=0x8000026e
          22518	      1023	80000272	05880813	addi	x16,x16,88	 x16:0x8000026e x16=0x800002c6
          22938	      1044	80000276	34181073	csrrw	x0,mepc,x16	 x16:0x800002c6  x0=0x00000000
          22958	      1045	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          23018	      1048	8000027e	6809	c.lui	x16,0x2	 x16=0x00002000
          23038	      1049	80000280	80080813	addi	x16,x16,-2048	 x16:0x00002000 x16=0x00001800
          23058	      1050	80000284	30081073	csrrw	x0,mstatus,x16	 x16:0x00001800  x0=0x00000000
          23418	      1068	80000288	4801	c.li	x16,0	 x16=0x00000000
          23578	      1076	8000028a	30481073	csrrw	x0,mie,x16	 x16:0x00000000  x0=0x00000000
          23638	      1079	8000028e	90000db7	lui	x27,0x90000	 x27=0x90000000
          23658	      1080	80000292	1df1	c.addi	x27,-4	 x27:0x90000000 x27=0x8ffffffc
          23778	      1086	80000294	30000813	addi	x16,x0,768	  x0:0x00000000 x16=0x00000300
          23898	      1092	80000298	0822	c.slli	x16,0x8	 x16:0x00000300 x16=0x00030000
          23918	      1093	8000029a	080d	c.addi	x16,3	 x16:0x00030000 x16=0x00030003
          23978	      1096	8000029c	010da023	sw	x16,0(x27)	 x27:0x8ffffffc x16:0x00030003 PA:0x8ffffffc store:0x00030003
          23998	      1097	800002a0	30002873	csrrs	x16,mstatus,x0	  x0:0x00000000 x16=0x00001800
          24358	      1115	800002a4	010da023	sw	x16,0(x27)	 x27:0x8ffffffc x16:0x00001800 PA:0x8ffffffc store:0x00001800
          24378	      1116	800002a8	90000db7	lui	x27,0x90000	 x27=0x90000000
          24398	      1117	800002ac	1df1	c.addi	x27,-4	 x27:0x90000000 x27=0x8ffffffc
          24618	      1128	800002ae	30400813	addi	x16,x0,772	  x0:0x00000000 x16=0x00000304
          24638	      1129	800002b2	0822	c.slli	x16,0x8	 x16:0x00000304 x16=0x00030400
          24658	      1130	800002b4	080d	c.addi	x16,3	 x16:0x00030400 x16=0x00030403
          25498	      1172	800002b6	010da023	sw	x16,0(x27)	 x27:0x8ffffffc x16:0x00030403 PA:0x8ffffffc store:0x00030403
          25518	      1173	800002ba	30402873	csrrs	x16,mie,x0	  x0:0x00000000 x16=0x00000000
          25578	      1176	800002be	010da023	sw	x16,0(x27)	 x27:0x8ffffffc x16:0x00000000 PA:0x8ffffffc store:0x00000000
          25598	      1177	800002c2	30200073	mret	
          25958	      1195	800002c6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          25978	      1196	800002ca	4081	c.li	x1,0	  x1=0x00000000
          26118	      1203	800002cc	4101	c.li	x2,0	  x2=0x00000000
          26538	      1224	800002ce	f39361b7	lui	x3,0xf3936	  x3=0xf3936000
          26558	      1225	800002d2	8b518193	addi	x3,x3,-1867	  x3:0xf3936000  x3=0xf39358b5
          26638	      1229	800002d6	dd813237	lui	x4,0xdd813	  x4=0xdd813000
          27058	      1250	800002da	5aa20213	addi	x4,x4,1450	  x4:0xdd813000  x4=0xdd8135aa
          27078	      1251	800002de	01d932b7	lui	x5,0x1d93	  x5=0x01d93000
          27498	      1272	800002e2	c4d28293	addi	x5,x5,-947	  x5:0x01d93000  x5=0x01d92c4d
          27518	      1273	800002e6	80000337	lui	x6,0x80000	  x6=0x80000000
          27538	      1274	800002ea	4395	c.li	x7,5	  x7=0x00000005
          27558	      1275	800002ec	f3107437	lui	x8,0xf3107	  x8=0xf3107000
          27578	      1276	800002f0	a2f40413	addi	x8,x8,-1489	  x8:0xf3107000  x8=0xf3106a2f
          27598	      1277	800002f4	800004b7	lui	x9,0x80000	  x9=0x80000000
          27698	      1282	800002f8	80000537	lui	x10,0x80000	 x10=0x80000000
          27738	      1284	800002fc	45a1	c.li	x11,8	 x11=0x00000008
          27758	      1285	800002fe	4601	c.li	x12,0	 x12=0x00000000
          27778	      1286	80000300	4681	c.li	x13,0	 x13=0x00000000
          27798	      1287	80000302	80000737	lui	x14,0x80000	 x14=0x80000000
          27818	      1288	80000306	4785	c.li	x15,1	 x15=0x00000001
          27958	      1295	80000308	4801	c.li	x16,0	 x16=0x00000000
          27978	      1296	8000030a	800008b7	lui	x17,0x80000	 x17=0x80000000
          27998	      1297	8000030e	387f6937	lui	x18,0x387f6	 x18=0x387f6000
          28218	      1308	80000312	d3d90913	addi	x18,x18,-707	 x18:0x387f6000 x18=0x387f5d3d
          28538	      1324	80000316	f80ee9b7	lui	x19,0xf80ee	 x19=0xf80ee000
          28558	      1325	8000031a	63f98993	addi	x19,x19,1599	 x19:0xf80ee000 x19=0xf80ee63f
          28578	      1326	8000031e	4a01	c.li	x20,0	 x20=0x00000000
          28598	      1327	80000320	4a81	c.li	x21,0	 x21=0x00000000
          28618	      1328	80000322	84db5b37	lui	x22,0x84db5	 x22=0x84db5000
          28698	      1332	80000326	60bb0b13	addi	x22,x22,1547	 x22:0x84db5000 x22=0x84db560b
          28718	      1333	8000032a	4b85	c.li	x23,1	 x23=0x00000001
          28758	      1335	8000032c	4c01	c.li	x24,0	 x24=0x00000000
          28878	      1341	8000032e	ecdd2cb7	lui	x25,0xecdd2	 x25=0xecdd2000
          29298	      1362	80000332	0edc8c93	addi	x25,x25,237	 x25:0xecdd2000 x25=0xecdd20ed
          29558	      1375	80000336	3079cd37	lui	x26,0x3079c	 x26=0x3079c000
          29958	      1395	8000033a	239d0d13	addi	x26,x26,569	 x26:0x3079c000 x26=0x3079c239
          30378	      1416	8000033e	f74ecdb7	lui	x27,0xf74ec	 x27=0xf74ec000
          30398	      1417	80000342	730d8d93	addi	x27,x27,1840	 x27:0xf74ec000 x27=0xf74ec730
          30418	      1418	80000346	80000e37	lui	x28,0x80000	 x28=0x80000000
          30438	      1419	8000034a	4f81	c.li	x31,0	 x31=0x00000000
          30658	      1430	8000034c	00022e97	auipc	x29,0x22	 x29=0x8002234c
          30678	      1431	80000350	b18e8e93	addi	x29,x29,-1256	 x29:0x8002234c x29=0x80021e64
          30858	      1440	80000354	90000db7	lui	x27,0x90000	 x27=0x90000000
          31138	      1454	80000358	1df1	c.addi	x27,-4	 x27:0x90000000 x27=0x8ffffffc
          31158	      1455	8000035a	4801	c.li	x16,0	 x16=0x00000000
          31278	      1461	8000035c	0822	c.slli	x16,0x8	 x16:0x00000000 x16=0x00000000
          31458	      1470	8000035e	00080813	addi	x16,x16,0	 x16:0x00000000 x16=0x00000000
          31558	      1475	80000362	010da023	sw	x16,0(x27)	 x27:0x8ffffffc x16:0x00000000 PA:0x8ffffffc store:0x00000000
          31638	      1479	80000366	1860306f	jal	x0,800034ec	  x0=0x00000000
          32778	      1536	800034ec	002a9493	slli	x9,x21,0x2	 x21:0x00000000  x9=0x00000000
          32818	      1538	800034f0	01a1d113	srli	x2,x3,0x1a	  x3:0xf39358b5  x2=0x0000003c
          32838	      1539	800034f4	8f2d	c.xor	x14,x11	 x14:0x80000000 x11:0x00000008 x14=0x80000008
          32858	      1540	800034f6	0d14	c.addi4spn	x13,x2,656	 x13=0x000002cc
          33018	      1548	800034f8	e8db7593	andi	x11,x22,-371	 x22:0x84db560b x11=0x84db5609
          33038	      1549	800034fc	4199	c.li	x3,6	  x3=0x00000006
          33078	      1551	800034fe	04edc363	blt	x27,x14,80003544	 x27:0x8ffffffc x14:0x80000008
          33098	      1552	80003502	8c507893	andi	x17,x0,-1851	  x0:0x00000000 x17=0x00000000
          33118	      1553	80003506	03ffcf63	blt	x31,x31,80003544	 x31:0x00000000 x31:0x00000000
          33498	      1572	8000350a	019df533	and	x10,x27,x25	 x27:0x8ffffffc x25:0xecdd20ed x10=0x8cdd20ec
          33518	      1573	8000350e	8d41	c.or	x10,x8	 x10:0x8cdd20ec  x8:0xf3106a2f x10=0xffdd6aef
          33538	      1574	80003510	baddf613	andi	x12,x27,-1107	 x27:0x8ffffffc x12=0x8ffffbac
          33558	      1575	80003514	48083d13	sltiu	x26,x16,1152	 x16:0x00000000 x26=0x00000001
          33578	      1576	80003518	be5df393	andi	x7,x27,-1051	 x27:0x8ffffffc  x7=0x8ffffbe4
          33698	      1582	8000351c	00000d97	auipc	x27,0x0	 x27=0x8000351c
          33898	      1592	80003520	038d8d93	addi	x27,x27,56	 x27:0x8000351c x27=0x80003554
          34258	      1610	80003524	c12d8d93	addi	x27,x27,-1006	 x27:0x80003554 x27=0x80003166
          34638	      1629	80003528	01306533	or	x10,x0,x19	  x0:0x00000000 x19:0xf80ee63f x10=0xf80ee63f
          34658	      1630	8000352c	b7dc2617	auipc	x12,0xb7dc2	 x12=0x37dc552c
          34678	      1631	80003530	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          34698	      1632	80003532	913a	c.add	x2,x14	  x2:0x0000003c x14:0x80000008  x2=0x80000044
          35098	      1652	80003534	3eed80e7	jalr	x1,1006(x27)	 x27:0x80003166  x1=0x80003538
          35578	      1676	80003554	02321db3	mulh	x27,x4,x3	  x4:0xdd8135aa  x3:0x00000006 x27=0xffffffff
          35758	      1685	80003558	fcce8e93	addi	x29,x29,-52	 x29:0x80021e64 x29=0x80021e30
          35818	      1688	8000355c	cda51a17	auipc	x20,0xcda51	 x20=0x4da5455c
          36138	      1704	80003560	001ea223	sw	x1,4(x29)	 x29:0x80021e30  x1:0x80003538 PA:0x80021e34 store:0x80003538
          36158	      1705	80003564	0edbbd13	sltiu	x26,x23,237	 x23:0x00000001 x26=0x00000001
          36338	      1714	80003568	8d36	c.mv	x26,x13	  x0:0x00000000 x13:0x000002cc x26=0x000002cc
          36358	      1715	8000356a	68b5	c.lui	x17,0xd	 x17=0x0000d000
          36458	      1720	8000356c	41285cb3	sra	x25,x16,x18	 x16:0x00000000 x18:0x387f5d3d x25=0x00000000
          36878	      1741	80003570	46fd6493	ori	x9,x26,1135	 x26:0x000002cc  x9=0x000006ef
          36898	      1742	80003574	61511d17	auipc	x26,0x61511	 x26=0xe1514574
          36918	      1743	80003578	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          36958	      1745	8000357a	03e53033	mulhu	x0,x10,x30	 x10:0xf80ee63f x30:0x80025ce4  x0=0x00000000
          36978	      1746	8000357e	5cf38993	addi	x19,x7,1487	  x7:0x8ffffbe4 x19=0x900001b3
          46358	      2215	80003582	01b244b3	xor	x9,x4,x27	  x4:0xdd8135aa x27:0xffffffff  x9=0x227eca55
          46378	      2216	80003586	8ec9	c.or	x13,x10	 x13:0x000002cc x10:0xf80ee63f x13=0xf80ee6ff
          46398	      2217	80003588	002eabb3	slt	x23,x29,x2	 x29:0x80021e30  x2:0x80000044 x23=0x00000000
          46418	      2218	8000358c	717d	c.addi16sp	x2,-16	  x2:0x80000044  x2=0x80000034
          46438	      2219	8000358e	00da72b3	and	x5,x20,x13	 x20:0x4da5455c x13:0xf80ee6ff  x5=0x4804445c
          46458	      2220	80003592	ce19	c.beqz	x12,800035b0	 x12:0x37dc552c
          46478	      2221	80003594	02cdf863	bgeu	x27,x12,800035c4	 x27:0xffffffff x12:0x37dc552c
          47338	      2264	800035c4	3242da73	csrrwi	x20,mhpmevent4,5	 x20=0x00000002
          47478	      2271	800035c8	03bd05b3	mul	x11,x26,x27	 x26:0xe1514574 x27:0xffffffff x11=0x1eaeba8c
          47498	      2272	800035cc	5c7d	c.li	x24,-1	 x24=0xffffffff
          47638	      2279	800035ce	07b0cc93	xori	x25,x1,123	  x1:0x80003538 x25=0x80003543
          47658	      2280	800035d2	1d05cf93	xori	x31,x11,464	 x11:0x1eaeba8c x31=0x1eaebb5c
          47758	      2285	800035d6	03dea1b3	mulhsu	x3,x29,x29	 x29:0x80021e30 x29:0x80021e30  x3=0xc0000004
          47778	      2286	800035da	341790f3	csrrw	x1,mepc,x15	 x15:0x00000001  x1=0x800002c6
          47798	      2287	800035de	8db9	c.xor	x11,x14	 x11:0x1eaeba8c x14:0x80000008 x11=0x9eaeba84
          47818	      2288	800035e0	030b0e63	beq	x22,x16,8000361c	 x22:0x84db560b x16:0x00000000
          47838	      2289	800035e4	811e	c.mv	x2,x7	  x0:0x00000000  x7:0x8ffffbe4  x2=0x8ffffbe4
          47858	      2290	800035e6	016a1b63	bne	x20,x22,800035fc	 x20:0x00000002 x22:0x84db560b
          48638	      2329	800035fc	03b84fb3	div	x31,x16,x27	 x16:0x00000000 x27:0xffffffff x31=0x00000000
          48658	      2330	80003600	b7715497	auipc	x9,0xb7715	  x9=0x37718600
          48678	      2331	80003604	01c07fb3	and	x31,x0,x28	  x0:0x00000000 x28:0x80000000 x31=0x00000000
          48698	      2332	80003608	72534f93	xori	x31,x6,1829	  x6:0x80000000 x31=0x80000725
          49438	      2369	8000360c	033ad933	divu	x18,x21,x19	 x21:0x00000000 x19:0x900001b3 x18=0x00000000
          49478	      2371	80003610	027a18b3	mulh	x17,x20,x7	 x20:0x00000002  x7:0x8ffffbe4 x17=0xffffffff
          49498	      2372	80003614	0136b833	sltu	x16,x13,x19	 x13:0xf80ee6ff x19:0x900001b3 x16=0x00000000
          49518	      2373	80003618	0091	c.addi	x1,4	  x1:0x800002c6  x1=0x800002ca
          49538	      2374	8000361a	517d	c.li	x2,-1	  x2=0xffffffff
          50278	      2411	8000361c	03f3d433	divu	x8,x7,x31	  x7:0x8ffffbe4 x31:0x80000725  x8=0x00000001
          50298	      2412	80003620	80b2	c.mv	x1,x12	  x0:0x00000000 x12:0x37dc552c  x1=0x37dc552c
          50318	      2413	80003622	7b206c73	csrrsi	x0,dscratch,0	  x0=0x00000000
          50818	      2438	80002700	0800006f	jal	x0,80002780	  x0=0x00000000
          52078	      2501	80002780	1f71	c.addi	x30,-4	 x30:0x80025ce4 x30=0x80025ce0
          52318	      2513	80002782	01df2023	sw	x29,0(x30)	 x30:0x80025ce0 x29:0x80021e30 PA:0x80025ce0 store:0x80021e30
          52338	      2514	80002786	000f0eb3	add	x29,x30,x0	 x30:0x80025ce0  x0:0x00000000 x29=0x80025ce0
          52358	      2515	8000278a	f80e8e93	addi	x29,x29,-128	 x29:0x80025ce0 x29=0x80025c60
          52838	      2539	8000278e	001ea223	sw	x1,4(x29)	 x29:0x80025c60  x1:0x37dc552c PA:0x80025c64 store:0x37dc552c
          52958	      2545	80002792	002ea423	sw	x2,8(x29)	 x29:0x80025c60  x2:0xffffffff PA:0x80025c68 store:0xffffffff
          52978	      2546	80002796	003ea623	sw	x3,12(x29)	 x29:0x80025c60  x3:0xc0000004 PA:0x80025c6c store:0xc0000004
          53398	      2567	8000279a	004ea823	sw	x4,16(x29)	 x29:0x80025c60  x4:0xdd8135aa PA:0x80025c70 store:0xdd8135aa
