Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          27236	      1260	800000fe	3b369073	csrrw	x0,pmpaddr3,x13	 x13:0x2cccd9ab  x0=0x00000000
          27296	      1263	80000102	0f0f16b7	lui	x13,0xf0f1	 x13=0x0f0f1000
          27316	      1264	80000106	f0f68693	addi	x13,x13,-241	 x13:0x0f0f1000 x13=0x0f0f0f0f
          27496	      1273	8000010a	3a069073	csrrw	x0,pmpcfg0,x13	 x13:0x0f0f0f0f  x0=0x00000000
          27596	      1278	8000010e	00003697	auipc	x13,0x3	 x13=0x8000310e
          27756	      1286	80000112	26e68693	addi	x13,x13,622	 x13:0x8000310e x13=0x8000337c
          28176	      1307	80000116	44444fb7	lui	x31,0x44444	 x31=0x44444000
          28196	      1308	8000011a	444f8f93	addi	x31,x31,1092	 x31:0x44444000 x31=0x44444444
          28216	      1309	8000011e	96fe	c.add	x13,x31	 x13:0x8000337c x31:0x44444444 x13=0xc44477c0
          28236	      1310	80000120	8289	c.srli	x13,0x2	 x13:0xc44477c0 x13=0x31111df0
          28256	      1311	80000122	3b469073	csrrw	x0,pmpaddr4,x13	 x13:0x31111df0  x0=0x00000000
          28316	      1314	80000126	00003697	auipc	x13,0x3	 x13=0x80003126
          28336	      1315	8000012a	25668693	addi	x13,x13,598	 x13:0x80003126 x13=0x8000337c
          28356	      1316	8000012e	55555fb7	lui	x31,0x55555	 x31=0x55555000
          28376	      1317	80000132	555f8f93	addi	x31,x31,1365	 x31:0x55555000 x31=0x55555555
          28396	      1318	80000136	96fe	c.add	x13,x31	 x13:0x8000337c x31:0x55555555 x13=0xd55588d1
          28416	      1319	80000138	8289	c.srli	x13,0x2	 x13:0xd55588d1 x13=0x35556234
          28496	      1323	8000013a	3b569073	csrrw	x0,pmpaddr5,x13	 x13:0x35556234  x0=0x00000000
          28976	      1347	8000013e	00003697	auipc	x13,0x3	 x13=0x8000313e
          28996	      1348	80000142	23e68693	addi	x13,x13,574	 x13:0x8000313e x13=0x8000337c
          29136	      1355	80000146	66666fb7	lui	x31,0x66666	 x31=0x66666000
          29156	      1356	8000014a	666f8f93	addi	x31,x31,1638	 x31:0x66666000 x31=0x66666666
          29176	      1357	8000014e	96fe	c.add	x13,x31	 x13:0x8000337c x31:0x66666666 x13=0xe66699e2
          29576	      1377	80000150	8289	c.srli	x13,0x2	 x13:0xe66699e2 x13=0x3999a678
          29596	      1378	80000152	3b669073	csrrw	x0,pmpaddr6,x13	 x13:0x3999a678  x0=0x00000000
          29656	      1381	80000156	00003697	auipc	x13,0x3	 x13=0x80003156
          29676	      1382	8000015a	22668693	addi	x13,x13,550	 x13:0x80003156 x13=0x8000337c
          30036	      1400	8000015e	77777fb7	lui	x31,0x77777	 x31=0x77777000
          30316	      1414	80000162	777f8f93	addi	x31,x31,1911	 x31:0x77777000 x31=0x77777777
          30336	      1415	80000166	96fe	c.add	x13,x31	 x13:0x8000337c x31:0x77777777 x13=0xf777aaf3
          30356	      1416	80000168	8289	c.srli	x13,0x2	 x13:0xf777aaf3 x13=0x3dddeabc
          30376	      1417	8000016a	3b769073	csrrw	x0,pmpaddr7,x13	 x13:0x3dddeabc  x0=0x00000000
          30436	      1420	8000016e	0f0f16b7	lui	x13,0xf0f1	 x13=0x0f0f1000
          30456	      1421	80000172	f0f68693	addi	x13,x13,-241	 x13:0x0f0f1000 x13=0x0f0f0f0f
          30496	      1423	80000176	3a169073	csrrw	x0,pmpcfg1,x13	 x13:0x0f0f0f0f  x0=0x00000000
          30556	      1426	8000017a	00003697	auipc	x13,0x3	 x13=0x8000317a
          30576	      1427	8000017e	20268693	addi	x13,x13,514	 x13:0x8000317a x13=0x8000337c
          30716	      1434	80000182	88889fb7	lui	x31,0x88889	 x31=0x88889000
          30816	      1439	80000186	888f8f93	addi	x31,x31,-1912	 x31:0x88889000 x31=0x88888888
          30836	      1440	8000018a	96fe	c.add	x13,x31	 x13:0x8000337c x31:0x88888888 x13=0x0888bc04
          30856	      1441	8000018c	8289	c.srli	x13,0x2	 x13:0x0888bc04 x13=0x02222f01
          30876	      1442	8000018e	3b869073	csrrw	x0,pmpaddr8,x13	 x13:0x02222f01  x0=0x00000000
          30936	      1445	80000192	00003697	auipc	x13,0x3	 x13=0x80003192
          31176	      1457	80000196	1ea68693	addi	x13,x13,490	 x13:0x80003192 x13=0x8000337c
          31196	      1458	8000019a	9999afb7	lui	x31,0x9999a	 x31=0x9999a000
          31216	      1459	8000019e	999f8f93	addi	x31,x31,-1639	 x31:0x9999a000 x31=0x99999999
          31236	      1460	800001a2	96fe	c.add	x13,x31	 x13:0x8000337c x31:0x99999999 x13=0x1999cd15
          31256	      1461	800001a4	8289	c.srli	x13,0x2	 x13:0x1999cd15 x13=0x06667345
          31276	      1462	800001a6	3b969073	csrrw	x0,pmpaddr9,x13	 x13:0x06667345  x0=0x00000000
          31336	      1465	800001aa	00003697	auipc	x13,0x3	 x13=0x800031aa
          31356	      1466	800001ae	1d268693	addi	x13,x13,466	 x13:0x800031aa x13=0x8000337c
          31376	      1467	800001b2	aaaabfb7	lui	x31,0xaaaab	 x31=0xaaaab000
          31496	      1473	800001b6	aaaf8f93	addi	x31,x31,-1366	 x31:0xaaaab000 x31=0xaaaaaaaa
          31516	      1474	800001ba	96fe	c.add	x13,x31	 x13:0x8000337c x31:0xaaaaaaaa x13=0x2aaade26
          31536	      1475	800001bc	8289	c.srli	x13,0x2	 x13:0x2aaade26 x13=0x0aaab789
          31576	      1477	800001be	3ba69073	csrrw	x0,pmpaddr10,x13	 x13:0x0aaab789  x0=0x00000000
          31636	      1480	800001c2	00003697	auipc	x13,0x3	 x13=0x800031c2
          31656	      1481	800001c6	1ba68693	addi	x13,x13,442	 x13:0x800031c2 x13=0x8000337c
          32076	      1502	800001ca	bbbbcfb7	lui	x31,0xbbbbc	 x31=0xbbbbc000
          32236	      1510	800001ce	bbbf8f93	addi	x31,x31,-1093	 x31:0xbbbbc000 x31=0xbbbbbbbb
          32256	      1511	800001d2	96fe	c.add	x13,x31	 x13:0x8000337c x31:0xbbbbbbbb x13=0x3bbbef37
          32316	      1514	800001d4	8289	c.srli	x13,0x2	 x13:0x3bbbef37 x13=0x0eeefbcd
          32636	      1530	800001d6	3bb69073	csrrw	x0,pmpaddr11,x13	 x13:0x0eeefbcd  x0=0x00000000
          32896	      1543	800001da	0f0f16b7	lui	x13,0xf0f1	 x13=0x0f0f1000
          32916	      1544	800001de	f0f68693	addi	x13,x13,-241	 x13:0x0f0f1000 x13=0x0f0f0f0f
          32976	      1547	800001e2	3a269073	csrrw	x0,pmpcfg2,x13	 x13:0x0f0f0f0f  x0=0x00000000
          33336	      1565	800001e6	00003697	auipc	x13,0x3	 x13=0x800031e6
          33756	      1586	800001ea	19668693	addi	x13,x13,406	 x13:0x800031e6 x13=0x8000337c
          34176	      1607	800001ee	ccccdfb7	lui	x31,0xccccd	 x31=0xccccd000
          34196	      1608	800001f2	cccf8f93	addi	x31,x31,-820	 x31:0xccccd000 x31=0xcccccccc
          34216	      1609	800001f6	96fe	c.add	x13,x31	 x13:0x8000337c x31:0xcccccccc x13=0x4ccd0048
          34236	      1610	800001f8	8289	c.srli	x13,0x2	 x13:0x4ccd0048 x13=0x13334012
          34576	      1627	800001fa	3bc69073	csrrw	x0,pmpaddr12,x13	 x13:0x13334012  x0=0x00000000
          34636	      1630	800001fe	00003697	auipc	x13,0x3	 x13=0x800031fe
          34656	      1631	80000202	17e68693	addi	x13,x13,382	 x13:0x800031fe x13=0x8000337c
          34796	      1638	80000206	ddddefb7	lui	x31,0xdddde	 x31=0xdddde000
          34916	      1644	8000020a	dddf8f93	addi	x31,x31,-547	 x31:0xdddde000 x31=0xdddddddd
          34936	      1645	8000020e	96fe	c.add	x13,x31	 x13:0x8000337c x31:0xdddddddd x13=0x5dde1159
          35296	      1663	80000210	8289	c.srli	x13,0x2	 x13:0x5dde1159 x13=0x17778456
          35316	      1664	80000212	3bd69073	csrrw	x0,pmpaddr13,x13	 x13:0x17778456  x0=0x00000000
          35376	      1667	80000216	00003697	auipc	x13,0x3	 x13=0x80003216
          35616	      1679	8000021a	16668693	addi	x13,x13,358	 x13:0x80003216 x13=0x8000337c
          35856	      1691	8000021e	eeeeffb7	lui	x31,0xeeeef	 x31=0xeeeef000
          35876	      1692	80000222	eeef8f93	addi	x31,x31,-274	 x31:0xeeeef000 x31=0xeeeeeeee
          35896	      1693	80000226	96fe	c.add	x13,x31	 x13:0x8000337c x31:0xeeeeeeee x13=0x6eef226a
          35916	      1694	80000228	8289	c.srli	x13,0x2	 x13:0x6eef226a x13=0x1bbbc89a
          36196	      1708	8000022a	3be69073	csrrw	x0,pmpaddr14,x13	 x13:0x1bbbc89a  x0=0x00000000
          36256	      1711	8000022e	00003697	auipc	x13,0x3	 x13=0x8000322e
          36276	      1712	80000232	14e68693	addi	x13,x13,334	 x13:0x8000322e x13=0x8000337c
          36416	      1719	80000236	fff00f93	addi	x31,x0,-1	  x0:0x00000000 x31=0xffffffff
          36436	      1720	8000023a	96fe	c.add	x13,x31	 x13:0x8000337c x31:0xffffffff x13=0x8000337b
          36456	      1721	8000023c	8289	c.srli	x13,0x2	 x13:0x8000337b x13=0x20000cde
          36536	      1725	8000023e	3bf69073	csrrw	x0,pmpaddr15,x13	 x13:0x20000cde  x0=0x00000000
          36596	      1728	80000242	0f0f16b7	lui	x13,0xf0f1	 x13=0x0f0f1000
          36616	      1729	80000246	f0f68693	addi	x13,x13,-241	 x13:0x0f0f1000 x13=0x0f0f0f0f
          37036	      1750	8000024a	3a369073	csrrw	x0,pmpcfg3,x13	 x13:0x0f0f0f0f  x0=0x00000000
          37116	      1754	8000024e	00000f97	auipc	x31,0x0	 x31=0x8000024e
          37136	      1755	80000252	058f8f93	addi	x31,x31,88	 x31:0x8000024e x31=0x800002a6
          37156	      1756	80000256	341f9073	csrrw	x0,mepc,x31	 x31:0x800002a6  x0=0x00000000
          37436	      1770	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          37496	      1773	8000025e	6f89	c.lui	x31,0x2	 x31=0x00002000
          37516	      1774	80000260	800f8f93	addi	x31,x31,-2048	 x31:0x00002000 x31=0x00001800
          37576	      1777	80000264	300f9073	csrrw	x0,mstatus,x31	 x31:0x00001800  x0=0x00000000
          37696	      1783	80000268	4f81	c.li	x31,0	 x31=0x00000000
          37776	      1787	8000026a	304f9073	csrrw	x0,mie,x31	 x31:0x00000000  x0=0x00000000
          37836	      1790	8000026e	90000837	lui	x16,0x90000	 x16=0x90000000
          37856	      1791	80000272	1871	c.addi	x16,-4	 x16:0x90000000 x16=0x8ffffffc
          37876	      1792	80000274	30000f93	addi	x31,x0,768	  x0:0x00000000 x31=0x00000300
          37896	      1793	80000278	0fa2	c.slli	x31,0x8	 x31:0x00000300 x31=0x00030000
          37916	      1794	8000027a	0f8d	c.addi	x31,3	 x31:0x00030000 x31=0x00030003
          38296	      1813	8000027c	01f82023	sw	x31,0(x16)	 x16:0x8ffffffc x31:0x00030003 PA:0x8ffffffc store:0x00030003
          38316	      1814	80000280	30002ff3	csrrs	x31,mstatus,x0	  x0:0x00000000 x31=0x00001800
          38396	      1818	80000284	01f82023	sw	x31,0(x16)	 x16:0x8ffffffc x31:0x00001800 PA:0x8ffffffc store:0x00001800
          38416	      1819	80000288	90000837	lui	x16,0x90000	 x16=0x90000000
          38436	      1820	8000028c	1871	c.addi	x16,-4	 x16:0x90000000 x16=0x8ffffffc
          38696	      1833	8000028e	30400f93	addi	x31,x0,772	  x0:0x00000000 x31=0x00000304
          38716	      1834	80000292	0fa2	c.slli	x31,0x8	 x31:0x00000304 x31=0x00030400
          38776	      1837	80000294	0f8d	c.addi	x31,3	 x31:0x00030400 x31=0x00030403
          38896	      1843	80000296	01f82023	sw	x31,0(x16)	 x16:0x8ffffffc x31:0x00030403 PA:0x8ffffffc store:0x00030403
          38916	      1844	8000029a	30402ff3	csrrs	x31,mie,x0	  x0:0x00000000 x31=0x00000000
          39176	      1857	8000029e	01f82023	sw	x31,0(x16)	 x16:0x8ffffffc x31:0x00000000 PA:0x8ffffffc store:0x00000000
          39256	      1861	800002a2	30200073	mret	
          39996	      1898	800002a6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          40016	      1899	800002aa	4081	c.li	x1,0	  x1=0x00000000
          40036	      1900	800002ac	80000137	lui	x2,0x80000	  x2=0x80000000
          40096	      1903	800002b0	800001b7	lui	x3,0x80000	  x3=0x80000000
          40116	      1904	800002b4	a9d5b237	lui	x4,0xa9d5b	  x4=0xa9d5b000
          40136	      1905	800002b8	84f20213	addi	x4,x4,-1969	  x4:0xa9d5b000  x4=0xa9d5a84f
          40156	      1906	800002bc	800002b7	lui	x5,0x80000	  x5=0x80000000
          40376	      1917	800002c0	80000337	lui	x6,0x80000	  x6=0x80000000
          40676	      1932	800002c4	b7f6e3b7	lui	x7,0xb7f6e	  x7=0xb7f6e000
          40696	      1933	800002c8	a7a38393	addi	x7,x7,-1414	  x7:0xb7f6e000  x7=0xb7f6da7a
          40756	      1936	800002cc	fc5644b7	lui	x9,0xfc564	  x9=0xfc564000
          40956	      1946	800002d0	55b48493	addi	x9,x9,1371	  x9:0xfc564000  x9=0xfc56455b
          41016	      1949	800002d4	80000537	lui	x10,0x80000	 x10=0x80000000
          41076	      1952	800002d8	2aa215b7	lui	x11,0x2aa21	 x11=0x2aa21000
          41136	      1955	800002dc	02758593	addi	x11,x11,39	 x11:0x2aa21000 x11=0x2aa21027
          41156	      1956	800002e0	80000637	lui	x12,0x80000	 x12=0x80000000
          41176	      1957	800002e4	696c56b7	lui	x13,0x696c5	 x13=0x696c5000
          41196	      1958	800002e8	30f68693	addi	x13,x13,783	 x13:0x696c5000 x13=0x696c530f
          41236	      1960	800002ec	80000737	lui	x14,0x80000	 x14=0x80000000
          41376	      1967	800002f0	bf6a07b7	lui	x15,0xbf6a0	 x15=0xbf6a0000
          41396	      1968	800002f4	54878793	addi	x15,x15,1352	 x15:0xbf6a0000 x15=0xbf6a0548
          41476	      1972	800002f8	482d	c.li	x16,11	 x16=0x0000000b
          41496	      1973	800002fa	4901	c.li	x18,0	 x18=0x00000000
          41516	      1974	800002fc	ffa089b7	lui	x19,0xffa08	 x19=0xffa08000
          41536	      1975	80000300	0d298993	addi	x19,x19,210	 x19:0xffa08000 x19=0xffa080d2
          41716	      1984	80000304	f8258a37	lui	x20,0xf8258	 x20=0xf8258000
          41936	      1995	80000308	356a0a13	addi	x20,x20,854	 x20:0xf8258000 x20=0xf8258356
          42356	      2016	8000030c	80000ab7	lui	x21,0x80000	 x21=0x80000000
          42376	      2017	80000310	4157db37	lui	x22,0x4157d	 x22=0x4157d000
          42396	      2018	80000314	76eb0b13	addi	x22,x22,1902	 x22:0x4157d000 x22=0x4157d76e
          42496	      2023	80000318	c78d0bb7	lui	x23,0xc78d0	 x23=0xc78d0000
          42596	      2028	8000031c	e02b8b93	addi	x23,x23,-510	 x23:0xc78d0000 x23=0xc78cfe02
          42676	      2032	80000320	80000c37	lui	x24,0x80000	 x24=0x80000000
          42736	      2035	80000324	0c269cb7	lui	x25,0xc269	 x25=0x0c269000
          42816	      2039	80000328	2f0c8c93	addi	x25,x25,752	 x25:0x0c269000 x25=0x0c2692f0
          42856	      2041	8000032c	4d01	c.li	x26,0	 x26=0x00000000
          43016	      2049	8000032e	18aa7db7	lui	x27,0x18aa7	 x27=0x18aa7000
          43036	      2050	80000332	765d8d93	addi	x27,x27,1893	 x27:0x18aa7000 x27=0x18aa7765
          43056	      2051	80000336	cce82e37	lui	x28,0xcce82	 x28=0xcce82000
          43076	      2052	8000033a	db1e0e13	addi	x28,x28,-591	 x28:0xcce82000 x28=0xcce81db1
          43476	      2072	8000033e	4fa03eb7	lui	x29,0x4fa03	 x29=0x4fa03000
          43496	      2073	80000342	9d4e8e93	addi	x29,x29,-1580	 x29:0x4fa03000 x29=0x4fa029d4
          43556	      2076	80000346	dd297f37	lui	x30,0xdd297	 x30=0xdd297000
          43716	      2084	8000034a	e6ff0f13	addi	x30,x30,-401	 x30:0xdd297000 x30=0xdd296e6f
          43736	      2085	8000034e	e81cbfb7	lui	x31,0xe81cb	 x31=0xe81cb000
          43756	      2086	80000352	9fff8f93	addi	x31,x31,-1537	 x31:0xe81cb000 x31=0xe81ca9ff
          43836	      2090	80000356	00022417	auipc	x8,0x22	  x8=0x80022356
          44036	      2100	8000035a	b0e40413	addi	x8,x8,-1266	  x8:0x80022356  x8=0x80021e64
          44116	      2104	8000035e	90000837	lui	x16,0x90000	 x16=0x90000000
          44136	      2105	80000362	1871	c.addi	x16,-4	 x16:0x90000000 x16=0x8ffffffc
          44156	      2106	80000364	4f81	c.li	x31,0	 x31=0x00000000
          44176	      2107	80000366	0fa2	c.slli	x31,0x8	 x31:0x00000000 x31=0x00000000
          44556	      2126	80000368	000f8f93	addi	x31,x31,0	 x31:0x00000000 x31=0x00000000
          44796	      2138	8000036c	01f82023	sw	x31,0(x16)	 x16:0x8ffffffc x31:0x00000000 PA:0x8ffffffc store:0x00000000
          44816	      2139	80000370	00c0306f	jal	x0,8000337c	  x0=0x00000000
          45576	      2177	8000337c	8e61	c.and	x12,x8	 x12:0x80000000  x8:0x80021e64 x12=0x80000000
          45716	      2184	8000337e	99d6ee13	ori	x28,x13,-1635	 x13:0x696c530f x28=0xfffffb9f
          45736	      2185	80003382	8dc5	c.or	x11,x9	 x11:0x2aa21027  x9:0xfc56455b x11=0x28020003
